x,real,imag
13.59356390878532,1.125685539009313,-1.46566267457332e-05
13.85691862803134,1.125685539001767,-1.494871730381251e-05
14.12537544622761,1.125685538993926,-1.524631195964993e-05
14.39903320881639,1.12568553898578,-1.554952028720018e-05
14.67799267622076,1.125685538977315,-1.585845392736447e-05
14.9623565609444,1.125685538968515,-1.617322662909627e-05
15.25222956539026,1.125685538959376,-1.649395429128398e-05
15.54771842041181,1.125685538949875,-1.682075500542418e-05
15.84893192461121,1.125685538940002,-1.715374909910319e-05
16.15598098439882,1.125685538929746,-1.749305918030144e-05
16.46897865482876,1.125685538919088,-1.783881018253735e-05
16.78804018122569,1.125685538908012,-1.819112941086786e-05
17.11328304161789,1.125685538896503,-1.855014658876202e-05
17.44482698999263,1.125685538884543,-1.891599390586486e-05
17.78279410038932,1.125685538872117,-1.928880606666963e-05
18.12730881184708,1.125685538859204,-1.966872034011549e-05
18.478497974223,1.125685538845783,-2.005587661013001e-05
18.8364908948981,1.12568553883184,-2.045041742713432e-05
19.20141938638811,1.125685538817351,-2.085248806052968e-05
19.5734178148767,1.125685538802295,-2.12622365521857e-05
19.9526231496889,1.12568553878665,-2.167981377094902e-05
20.33917501372302,1.125685538770392,-2.210537346819318e-05
20.73321573485966,1.125685538753499,-2.253907233442951e-05
21.13489039836658,1.125685538735944,-2.298107005700043e-05
21.54434690031895,1.125685538717704,-2.343152937887615e-05
21.96173600205448,1.125685538698748,-2.389061615857619e-05
22.38721138568352,1.125685538679052,-2.435849943123871e-05
22.82092971067463,1.125685538658586,-2.483535147085853e-05
23.26305067153639,1.125685538637317,-2.532134785371838e-05
23.71373705661668,1.125685538615216,-2.581666752303598e-05
24.17315480804117,1.125685538592252,-2.632149285485058e-05
24.64147308281295,1.125685538568389,-2.683600972517338e-05
25.11886431509594,1.125685538543594,-2.736040757842717e-05
25.60550427970491,1.125685538517827,-2.789487949719909e-05
26.10157215682552,1.125685538491052,-2.843962227333383e-05
26.60725059798825,1.12568553846323,-2.899483648039188e-05
27.12272579332044,1.125685538434318,-2.956072654750029e-05
27.64818754010124,1.125685538404278,-3.013750083462366e-05
28.1838293126447,1.125685538373059,-3.072537170928114e-05
28.72984833353682,1.125685538340621,-3.132455562474106e-05
29.28644564625254,1.125685538306913,-3.193527319971757e-05
29.85382618917978,1.125685538271888,-3.255774929960289e-05
30.4321988710774,1.125685538235491,-3.319221311926202e-05
31.0217766479952,1.125685538197671,-3.383889826742226e-05
31.62277660168399,1.125685538158371,-3.449804285268734e-05
32.23542001952483,1.125685538117533,-3.516988957120897e-05
32.85993247600675,1.125685538075097,-3.585468579604698e-05
33.49654391578298,1.125685538031002,-3.65526836682519e-05
34.14548873833623,1.125685537985181,-3.726414018970272e-05
34.80700588428433,1.125685537937567,-3.798931731773484e-05
35.48133892335778,1.125685537888089,-3.87284820615923e-05
36.16873614408183,1.125685537836678,-3.948190658074039e-05
36.869450645196,1.125685537783254,-4.024986828507384e-05
37.58374042884466,1.125685537727743,-4.103264993705959e-05
38.31186849557313,1.125685537670058,-4.183053975584844e-05
39.05410294116406,1.125685537610116,-4.264383152339798e-05
39.81071705534999,1.125685537547829,-4.347282469264214e-05
40.58198942243826,1.125685537483106,-4.431782449774935e-05
41.36820402388535,1.125685537415851,-4.517914206650955e-05
42.16965034285851,1.125685537345963,-4.605709453489054e-05
42.98662347082306,1.125685537273343,-4.695200516380767e-05
43.81942421619467,1.12568553719788,-4.78642034581472e-05
44.66835921509661,1.125685537119466,-4.879402528809045e-05
45.5337410442628,1.125685537037983,-4.974181301277977e-05
46.41588833612811,1.125685536953312,-5.070791560637534e-05
47.31512589614837,1.125685536865329,-5.169268878654684e-05
48.2317848223934,1.125685536773905,-5.269649514544782e-05
49.16620262745678,1.125685536678903,-5.371970428322175e-05
50.11872336272758,1.125685536580187,-5.476269294408871e-05
51.08969774506964,1.125685536477605,-5.582584515506099e-05
52.079483285955,1.125685536371011,-5.690955236734261e-05
53.08844442309921,1.125685536260249,-5.801421360045997e-05
54.11695265464675,1.125685536145152,-5.914023558918047e-05
55.16538667595619,1.125685536025551,-6.028803293327198e-05
56.23413251903531,1.125685535901274,-6.145802825015793e-05
57.32358369467754,1.125685535772132,-6.265065233052329e-05
58.43414133735218,1.125685535637939,-6.386634429693253e-05
59.56621435290148,1.125685535498496,-6.510555176551293e-05
60.72021956909929,1.125685535353597,-6.636873101076615e-05
61.89658188912651,1.125685535203031,-6.765634713356845e-05
63.09573444801979,1.125685535046572,-6.89688742324188e-05
64.31811877215135,1.125685534883994,-7.030679557800319e-05
65.56418494179837,1.125685534715055,-7.167060379113189e-05
66.83439175686196,1.125685534539507,-7.306080102412317e-05
68.12920690579664,1.12568553435709,-7.447789914569427e-05
69.44910713781265,1.125685534167538,-7.5922419929431e-05
70.79457843841433,1.12568553397057,-7.739489524590363e-05
72.16611620833937,1.125685533765894,-7.889586725850051e-05
73.5642254459647,1.125685533553213,-8.042588862305276e-05
74.98942093324617,1.12568553333221,-8.198552269131983e-05
76.44222742526063,1.125685533102561,-8.357534371841542e-05
77.92317984342003,1.125685532863929,-8.519593707424748e-05
79.43282347242878,1.125685532615961,-8.684789945904947e-05
80.97171416105684,1.12568553235829,-8.853183912308499e-05
82.5404185268025,1.125685532090539,-9.024837609060471e-05
84.13951416452018,1.125685531812315,-9.199814238813749e-05
85.7695898590901,1.125685531523203,-9.378178227720131e-05
87.43124580220807,1.125685531222781,-9.55999524915203e-05
89.12509381337527,1.125685530910607,-9.745332247883181e-05
90.85175756516942,1.12568553058622,-9.934257464737618e-05
92.61187281288011,1.125685530249143,-0.000101268404617158
94.40608762859311,1.125685529898877,-0.000103231521476072
96.23506263980966,1.125685529534907,-0.0001052326480409883
98.09947127268855,1.125685529156701,-0.0001072725211238926
100.0000000000008,1.125685528763696,-0.0001093518918031764
101.9373485938881,1.125685528355316,-0.0001114715257001857
103.9122303835178,1.125685527930961,-0.0001136322032611197
105.9253725177298,1.125685527490004,-0.000115834720044389
107.9775162327719,1.125685527031796,-0.0001180798870135398
110.0694171252219,1.125685526555659,-0.0001203685308358473
112.2018454301973,1.125685526060896,-0.0001227014941866948
114.3755863049548,1.125685525546777,-0.0001250796360598437
116.5914401179842,1.125685525012544,-0.0001275038320837127
118.8502227437029,1.125685524457412,-0.0001299749748437838
121.1527658628599,1.125685523880559,-0.0001324939742112477
123.4999172687595,1.12568552328114,-0.0001350617576780199
125.8925411794178,1.125685522658271,-0.0001376792706982369
128.3315185557662,1.125685522011033,-0.0001403474770363731
130.8177474260206,1.125685521338474,-0.0001430673591220955
133.3521432163336,1.125685520639605,-0.0001458399184119916
135.9356390878538,1.125685519913392,-0.0001486661757583032
138.569186280314,1.125685519158767,-0.0001515471717848017
141.2537544622767,1.125685518374621,-0.0001544839672699447
143.9903320881646,1.125685517559797,-0.0001574776435374479
146.7799267622083,1.125685516713095,-0.0001605293028544291
149.6235656094447,1.125685515833268,-0.0001636400688372582
152.5222956539033,1.12568551491902,-0.00016681108686527
155.4771842041188,1.125685513969005,-0.000170043524502489
158.4893192461128,1.125685512981823,-0.0001733385719275236
161.5598098439889,1.125685511956021,-0.0001766974423717861
164.6897865482883,1.125685510890086,-0.0001801213725662002
167.8804018122576,1.125685509782449,-0.0001836116231965625
171.1328304161796,1.125685508631481,-0.0001871694793677218
174.448269899927,1.125685507435483,-0.0001907962510767503
177.8279410038939,1.125685506192694,-0.0001944932736952813
181.2730881184716,1.125685504901286,-0.0001982619084611877
184.7849797422308,1.125685503559354,-0.0002021035429797838
188.3649089489818,1.125685502164924,-0.0002060195917347391
192.014193863882,1.125685500715938,-0.0002100114966088823
195.7341781487679,1.125685499210266,-0.000214080727415101
199.5262314968899,1.125685497645687,-0.0002182287824375178
203.3917501372311,1.125685496019901,-0.0002224571889831541
207.3321573485975,1.125685494330509,-0.0002267675039442772
211.3489039836667,1.125685492575025,-0.0002311613143716425
215.4434690031904,1.12568549075086,-0.0002356402380588368
219.6173600205457,1.125685488855332,-0.0002402059241379461
223.8721138568361,1.125685486885645,-0.0002448600536867537
228.2092971067473,1.125685484838901,-0.0002496043403477088
232.6305067153649,1.12568548271208,-0.0002544405309588788
237.1373705661678,1.125685480502056,-0.0002593704061971295
241.7315480804128,1.125685478205571,-0.0002643957812337565
246.4147308281306,1.125685475819241,-0.0002695185064028257
251.1886431509605,1.125685473339552,-0.0002747404678824532
256.0550427970502,1.125685470762853,-0.0002800635883892889
261.0157215682563,1.125685468085347,-0.0002854898278864451
266.0725059798837,1.125685465303091,-0.0002910211843051467
271.2272579332056,1.125685462411988,-0.0002966596942803557
276.4818754010136,1.125685459407775,-0.0003024074339006467
281.8382931264483,1.125685456286034,-0.0003082665194726128
287.2984833353694,1.125685453042161,-0.0003142391083000685
292.8644564625267,1.125685449671381,-0.0003203273994783601
298.538261891799,1.125685446168728,-0.0003265336347040537
304.3219887107753,1.125685442529043,-0.0003328600991003133
310.2177664799533,1.125685438746966,-0.000339309122058263
316.2277660168412,1.125685434816926,-0.0003458830780946527
322.3542001952496,1.125685430733133,-0.0003525843877261336
328.5993247600689,1.125685426489571,-0.0003594155183604733
334.9654391578312,1.125685422079993,-0.0003663789852050351
341.4548873833638,1.125685417497902,-0.0003734773521928537
348.0700588428447,1.125685412736549,-0.0003807132329266484
354.8133892335792,1.12568540778892,-0.0003880892916411311
361.6873614408197,1.125685402647731,-0.0003956082441839498
368.6945064519614,1.125685397305405,-0.0004032728590156323
375.8374042884482,1.125685391754075,-0.0004110859582289101
383.1186849557329,1.125685385985564,-0.0004190504185877754
390.5410294116422,1.125685379991376,-0.0004271691725866787
398.1071705535015,1.125685373762681,-0.0004354452095302342
405.8198942243842,1.125685367290305,-0.0004438815766338484
413.6820402388552,1.125685360564717,-0.0004524813801456664
421.6965034285868,1.125685353576007,-0.0004612477864902464
429.8662347082324,1.125685346313883,-0.0004701840234344047
438.1942421619485,1.125685338767649,-0.0004792933812756249
446.683592150968,1.125685330926186,-0.0004885792140534996
455.3374104426299,1.125685322777949,-0.0004980449407846468
464.158883361283,1.125685314310935,-0.0005076940467215249
473.1512589614857,1.125685305512672,-0.0005175300846356559
482.317848223936,1.1256852963702,-0.0005275566761256917
491.6620262745698,1.125685286870054,-0.0005377775129508307
501.1872336272779,1.125685276998239,-0.0005481963583900481
510.8969774506985,1.125685266740217,-0.0005588170486276765
520.7948328595522,1.12568525608088,-0.0005696434941658085
530.8844442309944,1.125685245004523,-0.0005806796812640624
541.1695265464699,1.125685233494835,-0.0005919296734072513
551.6538667595644,1.125685221534859,-0.0006033976128014608
562.3413251903556,1.125685209106982,-0.0006150877218991285
573.235836946778,1.125685196192901,-0.0006270043049536443
584.3414133735243,1.125685182773589,-0.0006391517496040759
595.6621435290174,1.125685168829287,-0.0006515345284905964
607.2021956909956,1.125685154339447,-0.0006641572009011815
618.9658188912678,1.125685139282734,-0.0006770244144502382
630.9573444802006,1.125685123636967,-0.0006901409067897104
643.1811877215163,1.125685107379104,-0.0007035115073533561
655.6418494179866,1.125685090485194,-0.0007171411391347991
668.3439175686225,1.125685072930357,-0.0007310348205000274
681.2920690579693,1.125685054688736,-0.0007451976670349917
694.4910713781295,1.125685035733459,-0.0007596348934289917
707.9457843841464,1.125685016036611,-0.0007743518153945587
721.6611620833969,1.125684995569175,-0.0007893538516244935
735.6422544596502,1.12568497430101,-0.0008046465257868497
749.8942093324649,1.125684952200783,-0.0008202354685585141
764.4222742526096,1.125684929235947,-0.0008361264196982168
779.2317984342036,1.125684905372673,-0.000852325230159661
794.3282347242912,1.125684880575816,-0.0008688378642456044
809.7171416105718,1.125684854808848,-0.0008856704018036343
825.4041852680285,1.12568482803382,-0.0009028290404645049
841.3951416452054,1.12568480021129,-0.0009203200979237913
857.6958985909047,1.125684771300282,-0.0009381500142677687
874.3124580220845,1.125684741258209,-0.0009563253543442998
891.2509381337566,1.125684710040824,-0.000974852810179676
908.517575651698,1.125684677602143,-0.0009937392034422364
926.1187281288051,1.125684643894389,-0.001012991487953726
944.0608762859353,1.125684608867911,-0.001032616752249258
962.3506263981008,1.125684572471122,-0.001052622222186896
980.9947127268898,1.125684534650405,-0.001073015263607708
1000.000000000013,1.125684495350061,-0.001093803385047429
1019.373485938886,1.125684454512198,-0.001114994240500524
1039.122303835182,1.125684412076668,-0.001136595632237875
1059.253725177302,1.125684367980962,-0.001158615513678965
1079.775162327723,1.125684322160136,-0.001181061992319735
1100.694171252224,1.125684274546699,-0.001203943332717077
1122.018454301978,1.125684225070518,-0.001227267959531158
1143.755863049553,1.125684173658719,-0.001251044460626652
1165.914401179847,1.125684120235576,-0.001275281590234003
1188.502227437034,1.125684064722403,-0.001299988272171912
1211.527658628604,1.125684007037431,-0.001325173603132206
1234.999172687601,1.125683947095699,-0.001350846856028325
1258.925411794184,1.125683884808914,-0.001377017483408618
1283.315185557668,1.125683820085331,-0.001403695120935739
1308.177474260211,1.125683752829623,-0.001430889590933411
1333.521432163342,1.125683682942725,-0.001458610906001824
1359.356390878544,1.125683610321697,-0.001486869272703045
1385.691862803146,1.125683534859582,-0.001515675095317798
1412.537544622773,1.12568345644522,-0.00154503897967489
1439.903320881652,1.12568337496312,-0.001574971737054873
1467.799267622089,1.125683290293267,-0.001605484388169172
1496.235656094454,1.125683202310947,-0.001636588167216278
1525.22295653904,1.125683110886569,-0.001668294526016452
1554.771842041195,1.125683015885476,-0.001700615138226451
1584.893192461135,1.125682917167737,-0.001733561903635809
1615.598098439896,1.125682814587951,-0.001767146952546294
1646.897865482891,1.125682707995026,-0.001801382650236096
1678.804018122584,1.125682597231963,-0.001836281601510416
1711.328304161804,1.125682482135613,-0.001871856655340093
1744.482698999278,1.125682362536456,-0.001908120909590043
1778.279410038948,1.125682238258331,-0.001945087715839107
1812.730881184724,1.125682109118186,-0.001982770684293209
1847.849797422317,1.125681974925812,-0.002021183688793575
1883.649089489827,1.125681835483558,-0.002060340871921811
1920.141938638829,1.125681690586037,-0.002100256650203738
1957.341781487688,1.125681540019829,-0.002140945719413923
1995.262314968908,1.125681383563164,-0.002182423059982778
2033.917501372321,1.125681220985603,-0.002224703942508279
2073.321573485985,1.125681052047681,-0.00226780393337422
2113.489039836677,1.12568087650057,-0.002311738900477194
2154.434690031915,1.12568069408571,-0.002356525019064267
2196.173600205468,1.125680504534422,-0.002402178777683554
2238.721138568372,1.125680307567515,-0.002448716984249822
2282.092971067484,1.125680102894883,-0.002496156772227432
2326.30506715366,1.125679890215062,-0.002544515606932684
2371.37370566169,1.125679669214802,-0.002593811291958121
2417.315480804139,1.125679439568591,-0.002644061975720893
2464.147308281318,1.125679200938187,-0.002695286158137759
2511.886431509617,1.12567895297212,-0.002747502697429052
2560.550427970514,1.12567869530516,-0.002800730817054069
2610.157215682575,1.125678427557801,-0.002854990112780575
2660.725059798849,1.12567814933568,-0.002910300559890721
2712.272579332068,1.125677860229011,-0.002966682520526307
2764.818754010148,1.125677559811974,-0.003024156751175834
2818.382931264496,1.125677247642102,-0.003082744410306184
2872.984833353707,1.125676923259602,-0.003142467066141574
2928.644564625281,1.125676586186706,-0.003203346704592867
2985.382618918004,1.125676235926951,-0.003265405737339778
3043.219887107768,1.125675871964457,-0.003328667010069228
3102.177664799548,1.125675493763155,-0.003393153810872552
3162.277660168427,1.125675100766011,-0.003458889878804875
3223.542001952512,1.1256746923942,-0.003525899412609561
3285.993247600705,1.125674268046249,-0.003594207079610892
3349.654391578328,1.125673827097161,-0.003663838024778434
3414.548873833654,1.125673368897489,-0.003734817879965989
3480.700588428464,1.125672892772376,-0.003807172773328805
3548.133892335809,1.125672398020573,-0.00388092933892232
3616.873614408215,1.125671883913391,-0.003956114726485755
3686.945064519632,1.125671349693635,-0.004032756611414383
3758.374042884499,1.125670794574504,-0.004110883204923883
3831.186849557347,1.125670217738403,-0.004190523264410315
3905.41029411644,1.125669618335756,-0.004271706104009711
3981.071705535034,1.12566899548376,-0.004354461605360987
4058.198942243861,1.125668348265078,-0.004438820228575877
4136.820402388571,1.125667675726484,-0.004524813023419966
4216.965034285888,1.125666976877466,-0.004612471640708867
4298.662347082343,1.125666250688762,-0.004701828343923476
4381.942421619505,1.125665496090859,-0.004792916021048648
4466.835921509701,1.1256647119724,-0.004885768196639203
4553.374104426321,1.125663897178553,-0.004980419044117882
4641.588833612851,1.125663050509323,-0.00507690339830961
4731.512589614878,1.125662170717769,-0.005175256768216145
4823.178482239382,1.125661256508165,-0.005275515350036066
4916.620262745721,1.125660306534122,-0.005377716040434755
5011.872336272801,1.125659319396573,-0.005481896450068471
5108.969774507008,1.125658293641727,-0.005588094917368005
5207.948328595546,1.125657227758934,-0.005696350522586427
5308.844442309967,1.125656120178444,-0.005806703102115736
5411.695265464722,1.12565496926912,-0.005919193263077934
5516.538667595667,1.125653773336021,-0.006033862398195062
5623.413251903579,1.125652530617904,-0.006150752700943691
5732.358369467805,1.125651239284646,-0.006269907180999434
5843.414133735268,1.125649897434532,-0.006391369679976088
5956.621435290199,1.125648503091475,-0.006515184887465894
6072.021956909982,1.125647054202099,-0.00664139835738561
6189.658188912704,1.125645548632706,-0.00677005652463437
6309.573444802033,1.125643984166158,-0.006901206722069461
6431.81187721519,1.125642358498591,-0.007034897197805075
6556.418494179894,1.125640669236047,-0.007171177132840838
6683.439175686253,1.125638913890935,-0.007310096659025397
6812.920690579723,1.125637089878362,-0.00745170687736162
6944.910713781324,1.125635194512363,-0.007596059876659873
7079.457843841494,1.125633225001912,-0.007743208752544888
7216.611620834,1.125631178446835,-0.007893207626823516
7356.422544596533,1.125629051833549,-0.008046111667219543
7498.942093324681,1.125626842030603,-0.008201977107481783
7644.222742526128,1.125624545784094,-0.008360861267873141
7792.317984342069,1.125622159712866,-0.008522822576046479
7943.282347242946,1.125619680303549,-0.008687920588314944
8097.171416105754,1.125617103905386,-0.008856216011323286
8254.041852680322,1.125614426724842,-0.009027770724127375
8413.951416452092,1.125611644820069,-0.009202647800689905
8576.958985909085,1.125608754095066,-0.0093809115327981
8743.124580220883,1.12560575029367,-0.009562627453412275
8912.509381337606,1.12560262899331,-0.009747862360452228
9085.175756517023,1.125599385598478,-0.009936684341028738
9261.187281288094,1.125596015334002,-0.01012916279612873
9440.608762859396,1.125592513237992,-0.0103253684657608
9623.506263981051,1.125588874154566,-0.0105253734545702
9809.947127268942,1.125585092726273,-0.01072925125793062
10000.00000000017,1.125581163386199,-0.01093707678852054
10193.7348593889,1.125577080349804,-0.01114892640339339
10391.22303835187,1.125572837606415,-0.01136487793154879
10592.53725177307,1.125568428910369,-0.01158501070201334
10797.75162327729,1.125563847771871,-0.01180940557244043
11006.94171252229,1.125559087447448,-0.01203814495823625
11220.18454301983,1.125554140930015,-0.01227131286222089
11437.55863049558,1.125549000938619,-0.01250899490483431
11659.14401179852,1.12554365990771,-0.01275127835489411
11885.02227437039,1.125538109976055,-0.01299825216091556
12115.2765862861,1.125532342975172,-0.0132500069830015
12349.99172687607,1.125526350417364,-0.013506635225312
12589.2541179419,1.125520123483209,-0.01376823106912142
12833.15185557674,1.125513653008658,-0.01403489050647365
13081.77474260217,1.125506929471564,-0.01430671137444299
13335.21432163348,1.125499942977702,-0.01458379339001024
13593.5639087855,1.125492683246261,-0.01486623818556335
13856.91862803152,1.125485139594743,-0.0151541493450312
14125.3754462278,1.125477300923312,-0.01544763244066009
14399.03320881659,1.125469155698481,-0.015746795070441
14677.99267622096,1.125460691936233,-0.01605174689619851
14962.35656094461,1.125451897184416,-0.01636259968234775
15252.22956539047,1.125442758504516,-0.01667946733533107
15547.71842041202,1.125433262452667,-0.01700246594374083
15848.93192461143,1.125423395059951,-0.01733171381913873
16155.98098439904,1.125413141811945,-0.01766733153758002
16468.97865482899,1.125402487627443,-0.01800944198185059
16788.04018122592,1.125391416836368,-0.01835817038442582
17113.28304161813,1.125379913156836,-0.01871364437115973
17444.82698999287,1.1253679596713,-0.01907599400571165
17782.79410038956,1.125355538801814,-0.01944535183471983
18127.30881184733,1.125342632284278,-0.01982185293372734
18478.49797422326,1.125329221141752,-0.02020563495387077
18836.49089489836,1.125315285656675,-0.02059683816933562
19201.41938638838,1.125300805342057,-0.02099560552558827
19573.41781487698,1.12528575891151,-0.02140208268838828
19952.62314968918,1.125270124248153,-0.02181641809358943
