x,real,imag
36.869450645196,1132.999806855108,-760.9727224942857
37.58374042884466,1119.386014448441,-766.3949315835255
38.31186849557313,1105.581942560337,-771.6088211492134
39.05410294116406,1091.593947990461,-776.6062339526734
39.81071705534999,1077.428832343475,-781.3792228426358
40.58198942243826,1063.093834517495,-785.920079262915
41.36820402388535,1048.596621082116,-790.2213616299772
42.16965034285851,1033.945274512628,-794.2759233539063
42.98662347082306,1019.148279288405,-798.0769403403519
43.81942421619467,1004.214505868394,-801.6179377677436
44.66835921509661,989.1531925891519,-804.8928159876245
45.5337410442628,973.9739255293259,-807.8958753199504
46.41588833612811,958.6866164261345,-810.6218396160498
47.31512589614837,943.3014787232781,-813.0658783604416
48.2317848223934,927.8290018652434,-815.2236271631579
49.16620262745678,912.2799239676513,-817.0912065101035
50.11872336272758,896.6652029999922,-818.6652385906831
51.08969774506964,880.9959866382592,-819.9428620490974
52.079483285955,865.2835809677671,-820.9217446381422
53.08844442309921,849.5394182050693,-821.6000935225849
54.11695265464675,833.7750236453006,-821.9766632871177
55.16538667595619,818.0019820290755,-822.0507615094025
56.23413251903531,802.231903538628,-821.8222518558472
57.32358369467754,786.4763896356973,-821.2915546907934
58.43414133735218,770.7469989534371,-820.4596452008424
59.56621435290148,755.0552134555977,-819.3280490247867
60.72021956909929,739.4124050740559,-817.8988354321145
61.89658188912651,723.8298030263502,-816.1746081405328
63.09573444801979,708.3184620158855,-814.158493785839
64.31811877215135,692.8892314969231,-811.8541282074896
65.56418494179837,677.5527261879432,-809.2656405996779
66.83439175686196,662.319297995213,-806.3976356866929
68.12920690579664,647.1990094902703,-803.2551740900612
69.44910713781265,632.201609090989,-799.8437509588169
70.79457843841433,617.3365080468207,-796.1692731208904
72.16611620833937,602.6127593388845,-792.2380348689269
73.5642254459647,588.0390385763152,-788.0566925695089
74.98942093324617,573.6236269455883,-783.632238304106
76.44222742526063,559.3743962714609,-778.971972680175
77.92317984342003,545.2987961991895,-774.0834770585046
79.43282347242878,531.4038435250502,-768.9745853225006
80.97171416105684,517.6961136539301,-763.6533554136536
82.5404185268025,504.1817341679381,-758.1280407841301
84.13951416452018,490.8663804633488,-752.4070619456852
85.7695898590901,477.7552734016729,-746.4989782766478
87.43124580220807,464.8531789063117,-740.4124602421006
89.12509381337527,452.1644094357268,-734.15626214894
90.85175756516942,439.6928272271654,-727.7391956036969
92.61187281288011,427.4418492277099,-721.1701037598948
94.40608762859311,415.4144536035162,-714.4578364718466
96.23506263980966,403.6131877056617,-707.6112264673969
98.09947127268855,392.0401773968833,-700.6390665847213
100.0000000000008,380.6971375953737,-693.5500881866507
101.9373485938881,369.5853839386219,-686.3529407676962
103.9122303835178,358.7058454191591,-679.0561728419448
105.9253725177298,348.0590779018446,-671.6682140959022
107.9775162327719,337.6452783700936,-664.1973588791797
110.0694171252219,327.4642998099012,-656.6517510044715
112.2018454301973,317.515666604415,-649.039369878877
114.3755863049548,307.7985903271036,-641.3680179606653
116.5914401179842,298.3119858416928,-633.6453095081632
118.8502227437029,289.0544875954002,-625.8786606154381
121.1527658628599,280.024466015456,-618.0752804983081
123.4999172687595,271.2200439279642,-610.2421639861625
125.8925411794178,262.6391129060542,-602.3860851914628
128.3315185557662,254.2793494823976,-594.5135922987328
130.8177474260206,246.1382311495248,-586.6310034322111
133.3521432163336,238.2130520957575,-578.744403538795
135.9356390878538,230.5009386037003,-570.8596422491632
138.569186280314,222.9988640908086,-562.9823326311782
141.2537544622767,215.7036637128565,-555.117850813871
143.9903320881646,208.6120485310265,-547.2713363866151
146.7799267622083,201.7206191792359,-539.44769354607
149.6235656094447,195.0258790257298,-531.6515929137869
152.5222956539033,188.5242468042839,-523.8874739715386
155.4771842041188,182.2120686939056,-516.1595480628375
158.4893192461128,176.0856298378989,-508.471801903816
161.5598098439889,170.1411653034598,-500.8280015440502
164.6897865482883,164.3748704635687,-493.231696738493
167.8804018122576,158.7829108134547,-485.6862256717806
171.1328304161796,153.3614312209749,-478.1947199917296
174.448269899927,148.1065646127669,-470.7601101108286
177.8279410038939,143.0144401116064,-463.3851307288576
181.2730881184716,138.081190632742,-456.0723265397435
184.7849797422308,133.3029599479307,-448.8240580884844
188.3649089489818,128.6759092380468,-441.6425077393058
192.014193863882,124.1962231460924,-434.5296857259909
195.7341781487679,119.8601153457615,-427.4874362559617
199.5262314968899,115.6638336471929,-420.5174436385931
203.3917501372311,111.6036646550622,-413.6212384151822
207.3321573485975,107.675937999596,-406.8002034670735
211.3489039836667,103.877030158729,-400.0555800822943
215.4434690031904,100.2033678892559,-393.3884739632876
219.6173600205457,96.65143129065737,-386.7998611570875
223.8721138568361,93.2177565180629,-380.2905938952384
228.2092971067473,89.89893816030742,-373.8614063324074
232.6305067153649,86.6916313105588,-367.5129201680957
237.1373705661678,83.5925533392822,-361.245650146638
241.7315480804128,80.5984853922869,-355.0600094249152
246.4147308281306,77.70627363235548,-348.9563148006993
251.1886431509605,74.91283023640605,-342.9347917985975
256.0550427970502,72.2151341725935,-336.995579605417
261.0157215682563,69.61023176459577,-331.1387358557181
266.0725059798837,67.09523706563242,-325.3642412617256
271.2272579332056,64.66733205400861,-319.672004087448
276.4818754010136,62.32376666267813,-314.0618644668458
281.8382931264483,60.06185865976362,-308.5335985644185
287.2984833353694,57.87899339019394,-303.0869225798903
292.8644564625267,55.77262339145276,-297.7214965976892
298.538261891799,53.74026789517674,-292.4369282827101
304.3219887107753,51.77951222494595,-287.2327764245898
310.2177664799533,49.88800710117144,-282.1085543326369
316.2277660168412,48.06346786174419,-277.06373308452
322.3542001952496,46.30367360852367,-272.0977446313378
328.5993247600689,44.60646628711006,-267.2099847627063
334.9654391578312,42.96974970924699,-262.3998159348187
341.4548873833638,41.39148852396585,-257.6665699655595
348.0700588428447,39.86970714431221,-253.0095506004226
354.8133892335792,38.4024886377279,-248.4280359525317
361.6873614408197,36.98797358421442,-243.9212808213049
368.6945064519614,35.62435890814764,-239.4885188935935
375.8374042884482,34.30989668990825,-235.1289648309578
383.1186849557329,33.04289296097741,-230.8418162474206
390.5410294116422,31.82170648685376,-226.626255581668
398.1071705535015,30.64474754233708,-222.4814518674871
405.8198942243842,29.51047668250182,-218.4065624064667
413.6820402388552,28.41740351242769,-214.4007343468993
421.6965034285868,27.36408545852955,-210.4631061727373
429.8662347082324,26.34912654580689,-206.5928091059173
438.1942421619485,25.37117618087137,-202.78896842643
446.683592150968,24.42892794520352,-199.0507047131075
455.3374104426299,23.52111839940816,-195.3771350089523
464.158883361283,22.64652590083592,-191.7673739142511
473.1512589614857,21.80396943595125,-188.2205346108311
482.317848223936,20.99230746861661,-184.7357298207123
491.6620262745698,20.21043680568476,-181.3120727022167
501.1872336272779,19.4572914815836,-177.9486776863922
510.8969774506985,18.73184166152469,-174.6446612569512
520.7948328595522,18.0330925652656,-171.3991426762488
530.8844442309944,17.36008341144972,-168.2112446601441
541.1695265464699,16.71188638357743,-165.0800940042232
551.6538667595644,16.08760561738073,-162.004822164021
562.3413251903556,15.48637621036448,-158.984565791541
573.235836946778,14.90736325417166,-156.0184672302959
584.3414133735243,14.34976088886205,-153.1056749712873
595.6621435290174,13.81279138031046,-150.2453440718121
607.2021956909956,13.29570421993765,-147.4366365392781
618.9658188912678,12.79777524749058,-144.6787216818159
630.9573444802006,12.31830579598292,-141.9707764276855
643.1811877215163,11.85662185950623,-139.3119856150847
655.6418494179866,11.41207328306005,-136.7015422541659
668.3439175686225,10.9840329744832,-134.1386477628073
681.2920690579693,10.57189613830205,-131.6225121776627
694.4910713781295,10.17507953116171,-129.1523543419512
707.9457843841464,9.793020738429947,-126.7274020713927
721.6611620833969,9.425177471649418,-124.3468922996043
735.6422544596502,9.071026887011733,-122.0100712041314
749.8942093324649,8.730064923381258,-119.7161943144757
764.4222742526096,8.401805660798397,-117.4645266030485
779.2317984342036,8.085780698069126,-115.2543425602792
794.3282347242912,7.781538549536478,-113.0849262548191
809.7171416105718,7.488644060677293,-110.9555713798033
825.4041852680285,7.206677841345956,-108.8655812861905
841.3951416452054,6.935235717707484,-106.814269003847
857.6958985909047,6.673928200879581,-104.8009572514105
874.3124580220845,6.422379972880039,-102.8249784355722
891.2509381337566,6.180229388964309,-100.8856746405771
908.517575651698,5.947127996282195,-98.98239760859488
926.1187281288051,5.722740068032261,-97.11450871166632
944.0608762859353,5.506742153043001,-95.28137891580553
962.3506263981008,5.298822640208273,-93.48238873786205
980.9947127268898,5.098681337458354,-91.71692819568669
1000.000000000013,4.906029064543024,-89.98439675215917
1019.373485938886,4.720587259882756,-88.28420325349498
1039.122303835182,4.542087600204402,-86.61576586239626
1059.253725177302,4.37027163348338,-84.97851198638106
1079.775162327723,4.20489042418894,-83.3718782017743
1100.694171252224,4.04570421061945,-81.795310173726
1122.018454301978,3.892482074060458,-80.24826257261397
1143.755863049553,3.745001619350321,-78.73019898717759
1165.914401179847,3.603048666409602,-77.24059183471425
1188.502227437034,3.466416952623387,-75.77892226861836
1211.527658628604,3.334907845373186,-74.34468008358131
1234.999172687601,3.208330064817296,-72.93736361867859
1258.925411794184,3.086499416189208,-71.55647965863139
1283.315185557668,2.969238531714581,-70.20154333343885
1308.177474260211,2.856376621364186,-68.87207801664334
1333.521432163342,2.747749232660786,-67.56761522238683
1359.356390878544,2.643198018828615,-66.2876945014882
1385.691862803146,2.542570515200186,-65.03186333670195
1412.537544622773,2.445719923692481,-63.79967703731982
1439.903320881652,2.352504904717711,-62.59069863330011
1467.799267622089,2.262789376858982,-61.40449876902267
1496.235656094454,2.176442323480515,-60.24065559685188
1525.22295653904,2.093337606346869,-59.09875467060672
1554.771842041195,2.013353785940311,-57.97838883906167
1584.893192461135,1.936373948298721,-56.87915813958243
1615.598098439896,1.862285538017076,-55.80066969200732
1646.897865482891,1.790980197339911,-54.74253759285637
1678.804018122584,1.722353611073906,-53.70438280995941
1711.328304161804,1.656305357112043,-52.68583307758195
1744.482698999278,1.592738762377488,-51.68652279212259
1778.279410038948,1.531560764024895,-50.70609290844664
1812.730881184724,1.472681775696461,-49.74419083691971
1847.849797422317,1.416015558600133,-48.80047034120064
1883.649089489827,1.361479097395546,-47.87459143683609
1920.141938638829,1.308992480532558,-46.96622029071531
1957.341781487688,1.258478784995137,-46.07502912142115
1995.262314968908,1.209863965221806,-45.20069610052025
2033.917501372321,1.163076746232336,-44.34290525481705
2073.321573485985,1.118048520504184,-43.50134636962093
2113.489039836677,1.074713248780129,-42.67571489303646
2154.434690031915,1.033007364433143,-41.86571184131498
2196.173600205468,0.9928696813565928,-41.07104370528381
2238.721138568372,0.9542413053637174,-40.29142235786713
2282.092971067484,0.9170655486612314,-39.52656496273154
2326.30506715366,0.8812878476500056,-38.77619388405129
2371.37370566169,0.8468556836809177,-38.04003659741873
2417.315480804139,0.8137185067341799,-37.31782560190626
2464.147308281318,0.7818276619671801,-36.60929833328507
2511.886431509617,0.7511363189166186,-35.91419707841271
2560.550427970514,0.7215994034052466,-35.23226889078689
2610.157215682575,0.6931735318746917,-34.56326550727726
2660.725059798849,0.665816948264484,-33.90694326602713
2712.272579332068,0.6394894631193543,-33.26306302553559
2764.818754010148,0.6141523950274335,-32.63139008491072
2818.382931264496,0.5897685142304259,-32.01169410529522
2872.984833353707,0.5663019883091786,-31.40374903246202
2928.644564625281,0.5437183298843872,-30.80733302057461
2985.382618918004,0.5219843462799295,-30.22222835710667
3043.219887107768,0.5010680910619866,-29.64822138891489
3102.177664799548,0.4809388173608372,-29.08510244946016
3162.277660168427,0.461566932951199,-28.53266578716707
3223.542001952512,0.4429239569863851,-27.99070949491592
3285.993247600705,0.4249824783834434,-27.45903544065575
3349.654391578328,0.4077161157092569,-26.93744919913308
3414.548873833654,0.3910994785938784,-26.425759984723
3480.700588428464,0.3751081305923225,-25.92378058535358
3548.133892335809,0.3597185534055332,-25.4313272975143
3616.873614408215,0.3449081124511723,-24.94821986233598
3686.945064519632,0.3306550237225395,-24.47428140273123
3758.374042884499,0.3169383218958355,-24.00933836158394
3831.186849557347,0.3037378295855599,-23.55322044097734
3905.41029411644,0.2910341278206108,-23.10576054244511
3981.071705535034,0.2788085275412516,-22.66679470823809
4058.198942243861,0.2670430422501592,-22.23616206358886
4136.820402388571,0.2557203615993698,-21.81370475996708
4216.965034285888,0.2448238260431524,-21.39926791930757
4298.662347082343,0.2343374023830496,-20.99269957920299
4381.942421619505,0.2242456602658874,-20.59385063904471
4466.835921509701,0.2145337495287094,-20.20257480710184
4553.374104426321,0.2051873784269732,-19.81872854852257
4641.588833612851,0.1961927926473348,-19.44217103424759
4731.512589614878,0.1875367551336216,-19.07276409082048
4823.178482239382,0.1792065266485853,-18.71037215108337
4916.620262745721,0.1711898470695982,-18.35486220574454
5011.872336272801,0.1634749173965325,-18.0061037558045
5108.969774507008,0.1560503824168775,-17.66396876582867
5207.948328595546,0.1489053140350358,-17.32833161805285
5308.844442309967,0.1420291952201985,-16.99906906730939
5411.695265464722,0.1354119045528952,-16.67606019676108
5516.538667595667,0.1290437013644683,-16.35918637442984
5623.413251903579,0.1229152114183283,-16.04833121050852
5732.358369467805,0.117017413143661,-15.74338051544229
5843.414133735268,0.111341624366026,-15.44422225876845
5956.621435290199,0.1058794895599064,-15.15074652870117
6072.021956909982,0.1006229675660858,-14.86284549244998
6189.658188912704,0.09556431976486099,-14.58041335725996
6309.573444802033,0.09069609870890713,-14.303346332161
6431.81187721519,0.08601113716904069,-14.03154259041522
6556.418494179894,0.08150253759806225,-13.76490223265041
6683.439175686253,0.07716366199570304,-13.50332725066806
6812.920690579723,0.07298812213864701,-13.24672149191494
6944.910713781324,0.068969770188694,-12.99499062460653
7079.457843841494,0.06510268966063612,-12.74804210349131
7216.611620834,0.06138118670862142,-12.50578513624542
7356.422544596533,0.05779978175990941,-12.26813065048612
7498.942093324681,0.05435320145125448,-12.034991261394
7644.222742526128,0.05103637087845551,-11.80628123993286
7792.317984342069,0.04784440612015767,-11.58191648165769
7943.282347242946,0.04477260706393382,-11.36181447609933
8097.171416105754,0.04181645048746186,-11.14589427671678
8254.041852680322,0.03897158340178349,-10.93407647140664
8413.951416452092,0.03623381665156281,-10.72628315355991
8576.958985909085,0.03359911874720799,-10.52243789365664
8743.124580220883,0.03106360993599473,-10.32246571138874
8912.509381337606,0.02862355649134178,-10.12629304830167
9085.175756517023,0.02627536521792675,-9.933847740945698
9261.187281288094,0.02401557816855942,-9.745058994527517
9440.608762859396,0.02184086754877012,-9.559857357053671
9623.506263981051,0.01974803082540057,-9.378174693956286
9809.947127268942,0.01773398600957661,-9.199944163193113
10000.00000000017,0.01579576712226499,-9.025100190812859
10193.7348593889,0.01393051982816136,-8.853578446977624
10391.22303835187,0.01213549723664431,-8.685315822434006
10592.53725177307,0.01040805585572626,-8.52025040542497
10797.75162327729,0.008745651703639154,-8.358321459034203
11006.94171252229,0.007145836561367499,-8.199469398955284
11220.18454301983,0.005606254372436856,-8.043635771677751
11437.55863049558,0.004124637771356751,-7.890763233082644
11659.14401179852,0.002698804748602335,-7.740795527439837
11885.02227437039,0.001326655435493224,-7.593677466799955
12115.2765862861,6.169016643613542e-06,-7.449354910773465
12349.99172687607,-0.001264599248406798,-7.307774746690078
12589.2541179419,-0.002487520886361887,-7.16888487013114
12833.15185557674,-0.003664396965771694,-7.032634165828457
13081.77474260217,-0.004796960748986827,-6.898972488922567
13335.21432163348,-0.005886880242933001,-6.767850646573901
13593.5639087855,-0.006935760657910178,-6.639220379920443
13856.91862803152,-0.007945146766468908,-6.513034346375107
14125.3754462278,-0.008916525181271524,-6.389246102257016
14399.03320881659,-0.009851326542733168,-6.267810085750126
14677.99267622096,-0.01075092762595275,-6.148681600183258
14962.35656094461,-0.01161665336666143,-6.031816797625568
15252.22956539047,-0.01244977881382264,-5.917172662791595
15547.71842041202,-0.0132515310057336,-5.804706997250047
15848.93192461143,-0.0140230907774522,-5.69437840393078
16155.98098439904,-0.0147655944994659,-5.586146271924347
16468.97865482899,-0.01548013575055704,-5.47997076156862
16788.04018122592,-0.01616776692844685,-5.375812789817254
17113.28304161813,-0.01682950079992252,-5.273634015884592
17444.82698999287,-0.01746631199156583,-5.173396827161914
17782.79410038956,-0.0180791384253222,-5.075064325399955
18127.30881184733,-0.01866888269861148,-4.978600313152644
18478.49797422326,-0.01923641341541409,-4.883969280477312
18836.49089489836,-0.01978256646393296,-4.791136391886387
19201.41938638838,-0.02030814624750238,-4.700067473545978
19573.41781487698,-0.02081392687015583,-4.610729000716703
19952.62314968918,-0.0213006532757147,-4.523088085432168
20339.17501372331,-0.02176904234517077,-4.437112464410668
20733.21573485995,-0.0222197839523838,-4.352770487195752
21134.89039836688,-0.02265354198009112,-4.270031104521286
21544.34690031925,-0.0230709552974167,-4.188863856896848
21961.73600205479,-0.02347263870077755,-4.109238863409286
22387.21138568383,-0.02385918381968468,-4.03112681073639
22820.92971067495,-0.02423115998723242,-3.954498942368641
23263.05067153671,-0.02458911507958215,-3.879327048035199
23713.73705661701,-0.02493357632168237,-3.805583453330166
24173.15480804151,-0.02526505106484108,-3.733241009535487
24641.4730828133,-0.02558402753330028,-3.662273083636663
25118.86431509629,-0.02589097554322186,-3.59265354852769
25605.50427970526,-0.02618634719487921,-3.524356773401697
26101.57215682588,-0.02647057753833534,-3.457357614323658
26607.25059798862,-0.02674408521444195,-3.391631404981926
27122.72579332082,-0.02700727307089647,-3.32715394761497
27648.18754010162,-0.02726052875616695,-3.263901504110282
28183.8293126451,-0.02750422528976532,-3.201850787271939
28729.84833353721,-0.02773872161222792,-3.14097895225385
29286.44564625295,-0.02796436311346011,-3.081263588155409
29853.82618918019,-0.02818148214124979,-3.022682709776535
30432.19887107782,-0.02839039849124238,-2.965214749529141
31021.77664799563,-0.02859141987766423,-2.908838549501958
31622.77660168443,-0.02878484238624429,-2.853533353675909
32235.42001952527,-0.02897095091108041,-2.799278800287168
32859.9324760072,-0.02915001957335275,-2.746054914335044
33496.54391578344,-0.02932231212577808,-2.693842100232055
34145.4887383367,-0.02948808234054804,-2.642621134593403
34807.00588428481,-0.02964757438351371,-2.592373159163282
35481.33892335826,-0.02980102317357494,-2.543079673875385
36168.73614408232,-0.02994865472881011,-2.494722530045083
36869.4506451965,-0.03009068649915165,-2.447283923690776
37583.74042884518,-0.03022732768711599,-2.400746388982013
38311.86849557365,-0.03035877955537344,-2.355092791811875
39054.10294116459,-0.03048523572366537,-2.310306323491405
39810.71705535053,-0.03060688245375809,-2.266370494563652
