 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 5.973993937463e-08  6.100000000000e-01  6.409074735221e-01  7.110847730819e-01  1.620000000000e+00  0.000000000000e+00 -2.297198841041e-08 
 6.173993937463e-08  6.100000000000e-01  6.401384508422e-01  7.067972297968e-01  1.620000000000e+00  0.000000000000e+00 -2.240034574304e-08 
 6.373993937463e-08  6.100000000000e-01  6.393459636676e-01  7.026193059942e-01  1.620000000000e+00  0.000000000000e+00 -2.181315427121e-08 
 6.573993937463e-08  6.100000000000e-01  6.385332213564e-01  6.985540616645e-01  1.620000000000e+00  0.000000000000e+00 -2.121235032239e-08 
 6.773993937463e-08  6.100000000000e-01  6.377035816807e-01  6.946040982483e-01  1.620000000000e+00  0.000000000000e+00 -2.059994775346e-08 
 6.973993937463e-08  6.100000000000e-01  6.368604788128e-01  6.907715426822e-01  1.620000000000e+00  0.000000000000e+00 -1.997809672890e-08 
 7.173993937463e-08  6.100000000000e-01  6.360073594234e-01  6.870580409308e-01  1.620000000000e+00  0.000000000000e+00 -1.934926099069e-08 
 7.373993937463e-08  6.100000000000e-01  6.351476271640e-01  6.834647598738e-01  1.620000000000e+00  0.000000000000e+00 -1.871556228413e-08 
 7.573993937463e-08  6.100000000000e-01  6.342845954022e-01  6.799923964042e-01  1.620000000000e+00  0.000000000000e+00 -1.807931869881e-08 
 7.773993937463e-08  6.100000000000e-01  6.334214478538e-01  6.766411926128e-01  1.620000000000e+00  0.000000000000e+00 -1.744273707473e-08 
 7.973993937463e-08  6.100000000000e-01  6.325612066303e-01  6.734109559909e-01  1.620000000000e+00  0.000000000000e+00 -1.680794535554e-08 
 8.173993937463e-08  6.100000000000e-01  6.317067071612e-01  6.703010836541e-01  1.620000000000e+00  0.000000000000e+00 -1.617696422209e-08 
 8.373993937463e-08  6.100000000000e-01  6.308605794156e-01  6.673105896616e-01  1.620000000000e+00  0.000000000000e+00 -1.555169136721e-08 
 8.573993937463e-08  6.100000000000e-01  6.300252348298e-01  6.644381345920e-01  1.620000000000e+00  0.000000000000e+00 -1.493388463172e-08 
 8.773993937463e-08  6.100000000000e-01  6.292028583420e-01  6.616820566149e-01  1.620000000000e+00  0.000000000000e+00 -1.432515433832e-08 
 8.973993937463e-08  6.100000000000e-01  6.283954049349e-01  6.590404033849e-01  1.620000000000e+00  0.000000000000e+00 -1.372695653758e-08 
 9.173993937463e-08  6.100000000000e-01  6.276046000941e-01  6.565109641655e-01  1.620000000000e+00  0.000000000000e+00 -1.314059052351e-08 
 9.373993937463e-08  6.100000000000e-01  6.268319436078e-01  6.540913016742e-01  1.620000000000e+00  0.000000000000e+00 -1.256719825873e-08 
 9.573993937463e-08  6.100000000000e-01  6.260787161549e-01  6.517787832161e-01  1.620000000000e+00  0.000000000000e+00 -1.200776773571e-08 
 9.773993937463e-08  6.100000000000e-01  6.253459881609e-01  6.495706107519e-01  1.620000000000e+00  0.000000000000e+00 -1.146313420438e-08 
 9.973993937463e-08  6.100000000000e-01  6.246346304355e-01  6.474638496130e-01  1.620000000000e+00  0.000000000000e+00 -1.093399100817e-08 
 1.017399393746e-07  6.100000000000e-01  6.239453261477e-01  6.454554556453e-01  1.620000000000e+00  0.000000000000e+00 -1.042089277733e-08 
 1.037399393746e-07  6.100000000000e-01  6.232785837407e-01  6.435423006185e-01  1.620000000000e+00  0.000000000000e+00 -9.924264853542e-09 
 1.057399393746e-07  6.100000000000e-01  6.226347504303e-01  6.417211957936e-01  1.620000000000e+00  0.000000000000e+00 -9.444412013579e-09 
 1.077399393746e-07  6.100000000000e-01  6.220140370540e-01  6.399889125439e-01  1.620000000000e+00  0.000000000000e+00 -8.981514263171e-09 
 1.097399393746e-07  6.100000000000e-01  6.214164862760e-01  6.383422049959e-01  1.620000000000e+00  0.000000000000e+00 -8.535722420286e-09 
 1.117399393746e-07  6.100000000000e-01  6.208420565285e-01  6.367778254356e-01  1.620000000000e+00  0.000000000000e+00 -8.106951305006e-09 
 1.137399393746e-07  6.100000000000e-01  6.202905870799e-01  6.352925406210e-01  1.620000000000e+00  0.000000000000e+00 -7.695167316710e-09 
 1.157399393746e-07  6.100000000000e-01  6.197618229709e-01  6.338831460365e-01  1.620000000000e+00  0.000000000000e+00 -7.300205891200e-09 
 1.177399393746e-07  6.100000000000e-01  6.192554271459e-01  6.325464783316e-01  1.620000000000e+00  0.000000000000e+00 -6.921846753291e-09 
 1.197399393746e-07  6.100000000000e-01  6.187709918146e-01  6.312794260907e-01  1.620000000000e+00  0.000000000000e+00 -6.559812474069e-09 
 1.217399393746e-07  6.100000000000e-01  6.183080490600e-01  6.300789390520e-01  1.620000000000e+00  0.000000000000e+00 -6.213777390982e-09 
 1.237399393746e-07  6.100000000000e-01  6.178660806624e-01  6.289420358907e-01  1.620000000000e+00  0.000000000000e+00 -5.883376057744e-09 
 1.257399393746e-07  6.100000000000e-01  6.174445271257e-01  6.278658106766e-01  1.620000000000e+00  0.000000000000e+00 -5.568207598636e-09 
 1.277399393746e-07  6.100000000000e-01  6.170427959144e-01  6.268474381210e-01  1.620000000000e+00  0.000000000000e+00 -5.267844982745e-09 
 1.297399393746e-07  6.100000000000e-01  6.166602689138e-01  6.258841777187e-01  1.620000000000e+00  0.000000000000e+00 -4.981837870308e-09 
 1.317399393746e-07  6.100000000000e-01  6.162963091432e-01  6.249733768956e-01  1.620000000000e+00  0.000000000000e+00 -4.709720967963e-09 
 1.337399393746e-07  6.100000000000e-01  6.159502667525e-01  6.241124732609e-01  1.620000000000e+00  0.000000000000e+00 -4.451015577797e-09 
 1.357399393746e-07  6.100000000000e-01  6.156214843419e-01  6.232989960651e-01  1.620000000000e+00  0.000000000000e+00 -4.205236732466e-09 
 1.377399393746e-07  6.100000000000e-01  6.153093016465e-01  6.225305669526e-01  1.620000000000e+00  0.000000000000e+00 -3.971894021201e-09 
 1.397399393746e-07  6.100000000000e-01  6.150130596296e-01  6.218049000972e-01  1.620000000000e+00  0.000000000000e+00 -3.750498930608e-09 
 1.417399393746e-07  6.100000000000e-01  6.147321040287e-01  6.211198017990e-01  1.620000000000e+00  0.000000000000e+00 -3.540563006130e-09 
 1.437399393746e-07  6.100000000000e-01  6.144657884003e-01  6.204731696174e-01  1.620000000000e+00  0.000000000000e+00 -3.341602830850e-09 
 1.457399393746e-07  6.100000000000e-01  6.142134767067e-01  6.198629911066e-01  1.620000000000e+00  0.000000000000e+00 -3.153142995335e-09 
 1.477399393746e-07  6.100000000000e-01  6.139745454863e-01  6.192873422162e-01  1.620000000000e+00  0.000000000000e+00 -2.974716330781e-09 
 1.497399393746e-07  6.100000000000e-01  6.137483856498e-01  6.187443854109e-01  1.620000000000e+00  0.000000000000e+00 -2.805865761144e-09 
 1.517399393746e-07  6.100000000000e-01  6.135344039402e-01  6.182323675608e-01  1.620000000000e+00  0.000000000000e+00 -2.646145130533e-09 
 1.537399393746e-07  6.100000000000e-01  6.133320240912e-01  6.177496176465e-01  1.620000000000e+00  0.000000000000e+00 -2.495121596577e-09 
 1.557399393746e-07  6.100000000000e-01  6.131406877212e-01  6.172945443189e-01  1.620000000000e+00  0.000000000000e+00 -2.352375145251e-09 
 1.577399393746e-07  6.100000000000e-01  6.129598549899e-01  6.168656333483e-01  1.620000000000e+00  0.000000000000e+00 -2.217499748011e-09 
 1.597399393746e-07  6.100000000000e-01  6.127890050502e-01  6.164614449959e-01  1.620000000000e+00  0.000000000000e+00 -2.090102920202e-09 
 1.617399393746e-07  6.100000000000e-01  6.126276363188e-01  6.160806113322e-01  1.620000000000e+00  0.000000000000e+00 -1.969807242061e-09 
 1.637399393746e-07  6.100000000000e-01  6.124752665915e-01  6.157218335290e-01  1.620000000000e+00  0.000000000000e+00 -1.856248867135e-09 
 1.657399393746e-07  6.100000000000e-01  6.123314330237e-01  6.153838791422e-01  1.620000000000e+00  0.000000000000e+00 -1.749080923727e-09 
 1.677399393746e-07  6.100000000000e-01  6.121956919960e-01  6.150655794063e-01  1.620000000000e+00  0.000000000000e+00 -1.647968322102e-09 
 1.697399393746e-07  6.100000000000e-01  6.120676188828e-01  6.147658265528e-01  1.620000000000e+00  0.000000000000e+00 -1.552591087659e-09 
 1.717399393746e-07  6.100000000000e-01  6.119468077398e-01  6.144835711671e-01  1.620000000000e+00  0.000000000000e+00 -1.462644310410e-09 
 1.737399393746e-07  6.100000000000e-01  6.118328709234e-01  6.142178195927e-01  1.620000000000e+00  0.000000000000e+00 -1.377836136593e-09 
 1.757399393746e-07  6.100000000000e-01  6.117254386558e-01  6.139676313932e-01  1.620000000000e+00  0.000000000000e+00 -1.297888598559e-09 
 1.777399393746e-07  6.100000000000e-01  6.116241585456e-01  6.137321168776e-01  1.620000000000e+00  0.000000000000e+00 -1.222537178733e-09 
 1.797399393746e-07  6.100000000000e-01  6.115286950741e-01  6.135104346945e-01  1.620000000000e+00  0.000000000000e+00 -1.151528579732e-09 
 1.817399393746e-07  6.100000000000e-01  6.114387290561e-01  6.133017895015e-01  1.620000000000e+00  0.000000000000e+00 -1.084623848810e-09 
 1.837399393746e-07  6.100000000000e-01  6.113539570816e-01  6.131054297095e-01  1.620000000000e+00  0.000000000000e+00 -1.021595760506e-09 
 1.857399393746e-07  6.100000000000e-01  6.112740909457e-01  6.129206453077e-01  1.620000000000e+00  0.000000000000e+00 -9.622265243120e-10 
 1.877399393746e-07  6.100000000000e-01  6.111988570710e-01  6.127467657679e-01  1.620000000000e+00  0.000000000000e+00 -9.063119369074e-10 
 1.897399393746e-07  6.100000000000e-01  6.111279959295e-01  6.125831580303e-01  1.620000000000e+00  0.000000000000e+00 -8.536574083923e-10 
 1.917399393746e-07  6.100000000000e-01  6.110612614646e-01  6.124292245704e-01  1.620000000000e+00  0.000000000000e+00 -8.040780783064e-10 
 1.937399393746e-07  6.100000000000e-01  6.109984205198e-01  6.122844015461e-01  1.620000000000e+00  0.000000000000e+00 -7.573995186777e-10 
 1.957399393746e-07  6.100000000000e-01  6.109392522751e-01  6.121481570252e-01  1.620000000000e+00  0.000000000000e+00 -7.134566607142e-10 
 1.977399393746e-07  6.100000000000e-01  6.108835476935e-01  6.120199892902e-01  1.620000000000e+00  0.000000000000e+00 -6.720926970711e-10 
 1.997399393746e-07  6.100000000000e-01  6.108311089804e-01  6.118994252208e-01  1.620000000000e+00  0.000000000000e+00 -6.331600421933e-10 
 2.017399393746e-07  6.100000000000e-01  6.107817490569e-01  6.117860187511e-01  1.620000000000e+00  0.000000000000e+00 -5.965178745599e-10 
 2.037399393746e-07  6.100000000000e-01  6.107352910475e-01  6.116793493992e-01  1.620000000000e+00  0.000000000000e+00 -5.620353965758e-10 
 2.057399393746e-07  6.100000000000e-01  6.106915677846e-01  6.115790208684e-01  1.620000000000e+00  0.000000000000e+00 -5.295872060524e-10 
 2.077399393746e-07  6.100000000000e-01  6.106504213292e-01  6.114846597162e-01  1.620000000000e+00  0.000000000000e+00 -4.990548605116e-10 
 2.097399393746e-07  6.100000000000e-01  6.106117025090e-01  6.113959140896e-01  1.620000000000e+00  0.000000000000e+00 -4.703274139789e-10 
 2.117399393746e-07  6.100000000000e-01  6.105752704732e-01  6.113124525243e-01  1.620000000000e+00  0.000000000000e+00 -4.433001332877e-10 
 2.137399393746e-07  6.100000000000e-01  6.105409922658e-01  6.112339628049e-01  1.620000000000e+00  0.000000000000e+00 -4.178729021337e-10 
 2.157399393746e-07  6.100000000000e-01  6.105087424154e-01  6.111601508837e-01  1.620000000000e+00  0.000000000000e+00 -3.939532308900e-10 
 2.177399393746e-07  6.100000000000e-01  6.104784025431e-01  6.110907398567e-01  1.620000000000e+00  0.000000000000e+00 -3.714517824077e-10 
 2.197399393746e-07  6.100000000000e-01  6.104498609868e-01  6.110254689923e-01  1.620000000000e+00  0.000000000000e+00 -3.502868173494e-10 
 2.217399393746e-07  6.100000000000e-01  6.104230124427e-01  6.109640928128e-01  1.620000000000e+00  0.000000000000e+00 -3.303785722969e-10 
 2.237399393746e-07  6.100000000000e-01  6.103977576234e-01  6.109063802242e-01  1.620000000000e+00  0.000000000000e+00 -3.116534949749e-10 
 2.257399393746e-07  6.100000000000e-01  6.103740029315e-01  6.108521136933e-01  1.620000000000e+00  0.000000000000e+00 -2.940430046866e-10 
 2.277399393746e-07  6.100000000000e-01  6.103516601493e-01  6.108010884699e-01  1.620000000000e+00  0.000000000000e+00 -2.774797927735e-10 
 2.297399393746e-07  6.100000000000e-01  6.103306461431e-01  6.107531118509e-01  1.620000000000e+00  0.000000000000e+00 -2.619030417733e-10 
 2.317399393746e-07  6.100000000000e-01  6.103108825828e-01  6.107080024854e-01  1.620000000000e+00  0.000000000000e+00 -2.472538182724e-10 
 2.337399393746e-07  6.100000000000e-01  6.102922956743e-01  6.106655897179e-01  1.620000000000e+00  0.000000000000e+00 -2.334776577823e-10 
 2.357399393746e-07  6.100000000000e-01  6.102748159073e-01  6.106257129686e-01  1.620000000000e+00  0.000000000000e+00 -2.205228397306e-10 
 2.377399393746e-07  6.100000000000e-01  6.102583778142e-01  6.105882211480e-01  1.620000000000e+00  0.000000000000e+00 -2.083408257220e-10 
