 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 6.671231330448e-07  1.100000000000e+00  1.099386131143e+00  1.090319155017e+00  1.800000000000e+00  0.000000000000e+00 -1.184607068355e-09 
 6.691231330448e-07  1.100000000000e+00  1.099391591258e+00  1.090405069909e+00  1.800000000000e+00  0.000000000000e+00 -1.185502386897e-09 
 6.711231330448e-07  1.100000000000e+00  1.099397002549e+00  1.090490220639e+00  1.800000000000e+00  0.000000000000e+00 -1.186390135105e-09 
 6.731231330448e-07  1.100000000000e+00  1.099402365459e+00  1.090574614041e+00  1.800000000000e+00  0.000000000000e+00 -1.187269945774e-09 
 6.751231330448e-07  1.100000000000e+00  1.099407680425e+00  1.090658256886e+00  1.800000000000e+00  0.000000000000e+00 -1.188142280201e-09 
 6.771231330448e-07  1.100000000000e+00  1.099412947881e+00  1.090741155882e+00  1.800000000000e+00  0.000000000000e+00 -1.189006598262e-09 
 6.791231330448e-07  1.100000000000e+00  1.099418168259e+00  1.090823317678e+00  1.800000000000e+00  0.000000000000e+00 -1.189863812839e-09 
 6.811231330448e-07  1.100000000000e+00  1.099423341983e+00  1.090904748863e+00  1.800000000000e+00  0.000000000000e+00 -1.190713260851e-09 
 6.831231330448e-07  1.100000000000e+00  1.099428469477e+00  1.090985455966e+00  1.800000000000e+00  0.000000000000e+00 -1.191555045271e-09 
 6.851231330448e-07  1.100000000000e+00  1.099433551157e+00  1.091065445457e+00  1.800000000000e+00  0.000000000000e+00 -1.192389724819e-09 
 6.871231330448e-07  1.100000000000e+00  1.099438587439e+00  1.091144723747e+00  1.800000000000e+00  0.000000000000e+00 -1.193216827095e-09 
 6.891231330448e-07  1.100000000000e+00  1.099443578732e+00  1.091223297190e+00  1.800000000000e+00  0.000000000000e+00 -1.194036699043e-09 
 6.911231330448e-07  1.100000000000e+00  1.099448525443e+00  1.091301172081e+00  1.800000000000e+00  0.000000000000e+00 -1.194849389236e-09 
 6.931231330448e-07  1.100000000000e+00  1.099453427976e+00  1.091378354659e+00  1.800000000000e+00  0.000000000000e+00 -1.195655163849e-09 
 6.951231330448e-07  1.100000000000e+00  1.099458286728e+00  1.091454851108e+00  1.800000000000e+00  0.000000000000e+00 -1.196453522728e-09 
 6.971231330448e-07  1.100000000000e+00  1.099463102095e+00  1.091530667554e+00  1.800000000000e+00  0.000000000000e+00 -1.197245128121e-09 
 6.991231330448e-07  1.100000000000e+00  1.099467874469e+00  1.091605810069e+00  1.800000000000e+00  0.000000000000e+00 -1.198029741051e-09 
 7.011231330448e-07  1.100000000000e+00  1.099472604238e+00  1.091680284670e+00  1.800000000000e+00  0.000000000000e+00 -1.198807542485e-09 
 7.031231330448e-07  1.100000000000e+00  1.099477291787e+00  1.091754097319e+00  1.800000000000e+00  0.000000000000e+00 -1.199578317318e-09 
 7.051231330448e-07  1.100000000000e+00  1.099481937495e+00  1.091827253925e+00  1.800000000000e+00  0.000000000000e+00 -1.200342461066e-09 
 7.071231330448e-07  1.100000000000e+00  1.099486541741e+00  1.091899760342e+00  1.800000000000e+00  0.000000000000e+00 -1.201099778331e-09 
 7.091231330448e-07  1.100000000000e+00  1.099491104898e+00  1.091971622375e+00  1.800000000000e+00  0.000000000000e+00 -1.201850409555e-09 
 7.111231330448e-07  1.100000000000e+00  1.099495627337e+00  1.092042845773e+00  1.800000000000e+00  0.000000000000e+00 -1.202594515720e-09 
 7.131231330448e-07  1.100000000000e+00  1.099500109424e+00  1.092113436235e+00  1.800000000000e+00  0.000000000000e+00 -1.203332286676e-09 
 7.151231330448e-07  1.100000000000e+00  1.099504551524e+00  1.092183399407e+00  1.800000000000e+00  0.000000000000e+00 -1.204063382415e-09 
 7.171231330448e-07  1.100000000000e+00  1.099508953995e+00  1.092252740887e+00  1.800000000000e+00  0.000000000000e+00 -1.204787918402e-09 
 7.191231330448e-07  1.100000000000e+00  1.099513317196e+00  1.092321466219e+00  1.800000000000e+00  0.000000000000e+00 -1.205506228258e-09 
 7.211231330448e-07  1.100000000000e+00  1.099517641480e+00  1.092389580900e+00  1.800000000000e+00  0.000000000000e+00 -1.206218253419e-09 
 7.231231330448e-07  1.100000000000e+00  1.099521927196e+00  1.092457090377e+00  1.800000000000e+00  0.000000000000e+00 -1.206923913671e-09 
 7.251231330448e-07  1.100000000000e+00  1.099526174693e+00  1.092524000046e+00  1.800000000000e+00  0.000000000000e+00 -1.207623479632e-09 
 7.271231330448e-07  1.100000000000e+00  1.099530384314e+00  1.092590315256e+00  1.800000000000e+00  0.000000000000e+00 -1.208316815299e-09 
 7.291231330448e-07  1.100000000000e+00  1.099534556400e+00  1.092656041309e+00  1.800000000000e+00  0.000000000000e+00 -1.209003958141e-09 
 7.311231330448e-07  1.100000000000e+00  1.099538691288e+00  1.092721183457e+00  1.800000000000e+00  0.000000000000e+00 -1.209685484366e-09 
 7.331231330448e-07  1.100000000000e+00  1.099542789314e+00  1.092785746906e+00  1.800000000000e+00  0.000000000000e+00 -1.210360498022e-09 
 7.351231330448e-07  1.100000000000e+00  1.099546850807e+00  1.092849736816e+00  1.800000000000e+00  0.000000000000e+00 -1.211029888121e-09 
 7.371231330448e-07  1.100000000000e+00  1.099550876098e+00  1.092913158298e+00  1.800000000000e+00  0.000000000000e+00 -1.211693163666e-09 
 7.391231330448e-07  1.100000000000e+00  1.099554865510e+00  1.092976016419e+00  1.800000000000e+00  0.000000000000e+00 -1.212350760699e-09 
 7.411231330448e-07  1.100000000000e+00  1.099558819367e+00  1.093038316200e+00  1.800000000000e+00  0.000000000000e+00 -1.213002523509e-09 
 7.431231330448e-07  1.100000000000e+00  1.099562737988e+00  1.093100062619e+00  1.800000000000e+00  0.000000000000e+00 -1.213648585602e-09 
 7.451231330448e-07  1.100000000000e+00  1.099566621690e+00  1.093161260604e+00  1.800000000000e+00  0.000000000000e+00 -1.214289073265e-09 
 7.471231330448e-07  1.100000000000e+00  1.099570470785e+00  1.093221915045e+00  1.800000000000e+00  0.000000000000e+00 -1.214923995935e-09 
 7.491231330448e-07  1.100000000000e+00  1.099574285586e+00  1.093282030783e+00  1.800000000000e+00  0.000000000000e+00 -1.215553094375e-09 
 7.511231330448e-07  1.100000000000e+00  1.099578066399e+00  1.093341612619e+00  1.800000000000e+00  0.000000000000e+00 -1.216176777980e-09 
 7.531231330448e-07  1.100000000000e+00  1.099581813530e+00  1.093400665309e+00  1.800000000000e+00  0.000000000000e+00 -1.216794476372e-09 
 7.551231330448e-07  1.100000000000e+00  1.099585527281e+00  1.093459193567e+00  1.800000000000e+00  0.000000000000e+00 -1.217407465198e-09 
 7.571231330448e-07  1.100000000000e+00  1.099589207951e+00  1.093517202064e+00  1.800000000000e+00  0.000000000000e+00 -1.218014742760e-09 
 7.591231330448e-07  1.100000000000e+00  1.099592855838e+00  1.093574695431e+00  1.800000000000e+00  0.000000000000e+00 -1.218616685422e-09 
 7.611231330448e-07  1.100000000000e+00  1.099596471236e+00  1.093631678254e+00  1.800000000000e+00  0.000000000000e+00 -1.219213376730e-09 
 7.631231330448e-07  1.100000000000e+00  1.099600054435e+00  1.093688155082e+00  1.800000000000e+00  0.000000000000e+00 -1.219804748959e-09 
 7.651231330448e-07  1.100000000000e+00  1.099603605725e+00  1.093744130420e+00  1.800000000000e+00  0.000000000000e+00 -1.220390983908e-09 
 7.671231330448e-07  1.100000000000e+00  1.099607125392e+00  1.093799608735e+00  1.800000000000e+00  0.000000000000e+00 -1.220972092958e-09 
 7.691231330448e-07  1.100000000000e+00  1.099610613719e+00  1.093854594451e+00  1.800000000000e+00  0.000000000000e+00 -1.221547965641e-09 
 7.711231330448e-07  1.100000000000e+00  1.099614070987e+00  1.093909091955e+00  1.800000000000e+00  0.000000000000e+00 -1.222118994976e-09 
 7.731231330448e-07  1.100000000000e+00  1.099617497474e+00  1.093963105594e+00  1.800000000000e+00  0.000000000000e+00 -1.222684738816e-09 
 7.751231330448e-07  1.100000000000e+00  1.099620893457e+00  1.094016639675e+00  1.800000000000e+00  0.000000000000e+00 -1.223245738952e-09 
 7.771231330448e-07  1.100000000000e+00  1.099624259209e+00  1.094069698468e+00  1.800000000000e+00  0.000000000000e+00 -1.223801593481e-09 
 7.791231330448e-07  1.100000000000e+00  1.099627594999e+00  1.094122286204e+00  1.800000000000e+00  0.000000000000e+00 -1.224352761758e-09 
 7.811231330448e-07  1.100000000000e+00  1.099630901098e+00  1.094174407075e+00  1.800000000000e+00  0.000000000000e+00 -1.224898836333e-09 
 7.831231330448e-07  1.100000000000e+00  1.099634177770e+00  1.094226065238e+00  1.800000000000e+00  0.000000000000e+00 -1.225440266289e-09 
 7.851231330448e-07  1.100000000000e+00  1.099637425280e+00  1.094277264810e+00  1.800000000000e+00  0.000000000000e+00 -1.225976920344e-09 
 7.871231330448e-07  1.100000000000e+00  1.099640643888e+00  1.094328009872e+00  1.800000000000e+00  0.000000000000e+00 -1.226508883706e-09 
 7.891231330448e-07  1.100000000000e+00  1.099643833852e+00  1.094378304471e+00  1.800000000000e+00  0.000000000000e+00 -1.227035897694e-09 
 7.911231330448e-07  1.100000000000e+00  1.099646995431e+00  1.094428152614e+00  1.800000000000e+00  0.000000000000e+00 -1.227558481615e-09 
 7.931231330448e-07  1.100000000000e+00  1.099650128876e+00  1.094477558274e+00  1.800000000000e+00  0.000000000000e+00 -1.228076467547e-09 
 7.951231330448e-07  1.100000000000e+00  1.099653234441e+00  1.094526525389e+00  1.800000000000e+00  0.000000000000e+00 -1.228589620123e-09 
 7.971231330448e-07  1.100000000000e+00  1.099656312375e+00  1.094575057860e+00  1.800000000000e+00  0.000000000000e+00 -1.229098756467e-09 
 7.991231330448e-07  1.100000000000e+00  1.099659362924e+00  1.094623159554e+00  1.800000000000e+00  0.000000000000e+00 -1.229603287883e-09 
 8.011231330448e-07  1.100000000000e+00  1.099662386334e+00  1.094670834305e+00  1.800000000000e+00  0.000000000000e+00 -1.230102943756e-09 
 8.031231330448e-07  1.100000000000e+00  1.099665382848e+00  1.094718085910e+00  1.800000000000e+00  0.000000000000e+00 -1.230598602825e-09 
 8.051231330448e-07  1.100000000000e+00  1.099668352706e+00  1.094764918133e+00  1.800000000000e+00  0.000000000000e+00 -1.231089691661e-09 
 8.071231330448e-07  1.100000000000e+00  1.099671296147e+00  1.094811334705e+00  1.800000000000e+00  0.000000000000e+00 -1.231576584410e-09 
 8.091231330448e-07  1.100000000000e+00  1.099674213406e+00  1.094857339324e+00  1.800000000000e+00  0.000000000000e+00 -1.232059170603e-09 
 8.111231330448e-07  1.100000000000e+00  1.099677104718e+00  1.094902935652e+00  1.800000000000e+00  0.000000000000e+00 -1.232537357537e-09 
 8.131231330448e-07  1.100000000000e+00  1.099679970315e+00  1.094948127323e+00  1.800000000000e+00  0.000000000000e+00 -1.233011430263e-09 
 8.151231330448e-07  1.100000000000e+00  1.099682810426e+00  1.094992917934e+00  1.800000000000e+00  0.000000000000e+00 -1.233481575019e-09 
 8.171231330448e-07  1.100000000000e+00  1.099685625280e+00  1.095037311053e+00  1.800000000000e+00  0.000000000000e+00 -1.233947323015e-09 
 8.191231330448e-07  1.100000000000e+00  1.099688415102e+00  1.095081310215e+00  1.800000000000e+00  0.000000000000e+00 -1.234408826351e-09 
 8.211231330448e-07  1.100000000000e+00  1.099691180115e+00  1.095124918922e+00  1.800000000000e+00  0.000000000000e+00 -1.234866522176e-09 
 8.231231330448e-07  1.100000000000e+00  1.099693920542e+00  1.095168140647e+00  1.800000000000e+00  0.000000000000e+00 -1.235320083531e-09 
 8.251231330448e-07  1.100000000000e+00  1.099696636602e+00  1.095210978830e+00  1.800000000000e+00  0.000000000000e+00 -1.235769670288e-09 
 8.271231330448e-07  1.100000000000e+00  1.099699328513e+00  1.095253436883e+00  1.800000000000e+00  0.000000000000e+00 -1.236215438710e-09 
 8.291231330448e-07  1.100000000000e+00  1.099701996490e+00  1.095295518184e+00  1.800000000000e+00  0.000000000000e+00 -1.236657055731e-09 
 8.311231330448e-07  1.100000000000e+00  1.099704640747e+00  1.095337226084e+00  1.800000000000e+00  0.000000000000e+00 -1.237094763656e-09 
 8.331231330448e-07  1.100000000000e+00  1.099707261496e+00  1.095378563902e+00  1.800000000000e+00  0.000000000000e+00 -1.237528608561e-09 
 8.351231330448e-07  1.100000000000e+00  1.099709858947e+00  1.095419534928e+00  1.800000000000e+00  0.000000000000e+00 -1.237958771411e-09 
 8.371231330448e-07  1.100000000000e+00  1.099712433308e+00  1.095460142422e+00  1.800000000000e+00  0.000000000000e+00 -1.238384856134e-09 
 8.391231330448e-07  1.100000000000e+00  1.099714984785e+00  1.095500389618e+00  1.800000000000e+00  0.000000000000e+00 -1.238807685128e-09 
 8.411231330448e-07  1.100000000000e+00  1.099717513582e+00  1.095540279716e+00  1.800000000000e+00  0.000000000000e+00 -1.239226424060e-09 
 8.431231330448e-07  1.100000000000e+00  1.099720019902e+00  1.095579815891e+00  1.800000000000e+00  0.000000000000e+00 -1.239641656353e-09 
 8.451231330448e-07  1.100000000000e+00  1.099722503945e+00  1.095619001290e+00  1.800000000000e+00  0.000000000000e+00 -1.240053174395e-09 
 8.471231330448e-07  1.100000000000e+00  1.099724965910e+00  1.095657839029e+00  1.800000000000e+00  0.000000000000e+00 -1.240460973190e-09 
 8.491231330448e-07  1.100000000000e+00  1.099727405995e+00  1.095696332199e+00  1.800000000000e+00  0.000000000000e+00 -1.240865272839e-09 
 8.511231330448e-07  1.100000000000e+00  1.099729824394e+00  1.095734483861e+00  1.800000000000e+00  0.000000000000e+00 -1.241265825486e-09 
 8.531231330448e-07  1.100000000000e+00  1.099732221301e+00  1.095772297052e+00  1.800000000000e+00  0.000000000000e+00 -1.241663234258e-09 
 8.551231330448e-07  1.100000000000e+00  1.099734596908e+00  1.095809774778e+00  1.800000000000e+00  0.000000000000e+00 -1.242056655665e-09 
 8.571231330448e-07  1.100000000000e+00  1.099736951404e+00  1.095846920022e+00  1.800000000000e+00  0.000000000000e+00 -1.242447136923e-09 
 8.591231330448e-07  1.100000000000e+00  1.099739284978e+00  1.095883735737e+00  1.800000000000e+00  0.000000000000e+00 -1.242833645249e-09 
 8.611231330448e-07  1.100000000000e+00  1.099741597817e+00  1.095920224851e+00  1.800000000000e+00  0.000000000000e+00 -1.243217104346e-09 
 8.631231330448e-07  1.100000000000e+00  1.099743890105e+00  1.095956390267e+00  1.800000000000e+00  0.000000000000e+00 -1.243597224448e-09 
 8.651231330448e-07  1.100000000000e+00  1.099746162026e+00  1.095992234861e+00  1.800000000000e+00  0.000000000000e+00 -1.243973532045e-09 
 8.671231330448e-07  1.100000000000e+00  1.099748413761e+00  1.096027761483e+00  1.800000000000e+00  0.000000000000e+00 -1.244346686885e-09 
 8.691231330448e-07  1.100000000000e+00  1.099750645491e+00  1.096062972959e+00  1.800000000000e+00  0.000000000000e+00 -1.244716904630e-09 
 8.711231330448e-07  1.100000000000e+00  1.099752857393e+00  1.096097872087e+00  1.800000000000e+00  0.000000000000e+00 -1.245083428386e-09 
 8.731231330448e-07  1.100000000000e+00  1.099755049645e+00  1.096132461644e+00  1.800000000000e+00  0.000000000000e+00 -1.245447054737e-09 
 8.751231330448e-07  1.100000000000e+00  1.099757222421e+00  1.096166744380e+00  1.800000000000e+00  0.000000000000e+00 -1.245807532219e-09 
 8.771231330448e-07  1.100000000000e+00  1.099759375896e+00  1.096200723019e+00  1.800000000000e+00  0.000000000000e+00 -1.246164524432e-09 
 8.791231330448e-07  1.100000000000e+00  1.099761510241e+00  1.096234400263e+00  1.800000000000e+00  0.000000000000e+00 -1.246518359449e-09 
 8.811231330448e-07  1.100000000000e+00  1.099763625626e+00  1.096267778791e+00  1.800000000000e+00  0.000000000000e+00 -1.246869224619e-09 
 8.831231330448e-07  1.100000000000e+00  1.099765722222e+00  1.096300861255e+00  1.800000000000e+00  0.000000000000e+00 -1.247216937034e-09 
 8.851231330448e-07  1.100000000000e+00  1.099767800195e+00  1.096333650284e+00  1.800000000000e+00  0.000000000000e+00 -1.247561591894e-09 
 8.871231330448e-07  1.100000000000e+00  1.099769859710e+00  1.096366148486e+00  1.800000000000e+00  0.000000000000e+00 -1.247903387930e-09 
 8.891231330448e-07  1.100000000000e+00  1.099771900934e+00  1.096398358443e+00  1.800000000000e+00  0.000000000000e+00 -1.248242207180e-09 
 8.911231330448e-07  1.100000000000e+00  1.099773924028e+00  1.096430282716e+00  1.800000000000e+00  0.000000000000e+00 -1.248577698260e-09 
 8.931231330448e-07  1.100000000000e+00  1.099775929153e+00  1.096461923842e+00  1.800000000000e+00  0.000000000000e+00 -1.248910140667e-09 
 8.951231330448e-07  1.100000000000e+00  1.099777916472e+00  1.096493284336e+00  1.800000000000e+00  0.000000000000e+00 -1.249239936857e-09 
 8.971231330448e-07  1.100000000000e+00  1.099779886140e+00  1.096524366690e+00  1.800000000000e+00  0.000000000000e+00 -1.249566883660e-09 
 8.991231330448e-07  1.100000000000e+00  1.099781838317e+00  1.096555173373e+00  1.800000000000e+00  0.000000000000e+00 -1.249890571681e-09 
 9.011231330448e-07  1.100000000000e+00  1.099783773158e+00  1.096585706835e+00  1.800000000000e+00  0.000000000000e+00 -1.250211646237e-09 
 9.031231330448e-07  1.100000000000e+00  1.099785690817e+00  1.096615969501e+00  1.800000000000e+00  0.000000000000e+00 -1.250530115654e-09 
 9.051231330448e-07  1.100000000000e+00  1.099787591447e+00  1.096645963777e+00  1.800000000000e+00  0.000000000000e+00 -1.250845377360e-09 
 9.071231330448e-07  1.100000000000e+00  1.099789475199e+00  1.096675692045e+00  1.800000000000e+00  0.000000000000e+00 -1.251158277343e-09 
 9.091231330448e-07  1.100000000000e+00  1.099791342225e+00  1.096705156667e+00  1.800000000000e+00  0.000000000000e+00 -1.251468216917e-09 
 9.111231330448e-07  1.100000000000e+00  1.099793192673e+00  1.096734359985e+00  1.800000000000e+00  0.000000000000e+00 -1.251775193584e-09 
 9.131231330448e-07  1.100000000000e+00  1.099795026691e+00  1.096763304319e+00  1.800000000000e+00  0.000000000000e+00 -1.252079501274e-09 
 9.151231330448e-07  1.100000000000e+00  1.099796844424e+00  1.096791991968e+00  1.800000000000e+00  0.000000000000e+00 -1.252381266831e-09 
 9.171231330448e-07  1.100000000000e+00  1.099798646019e+00  1.096820425211e+00  1.800000000000e+00  0.000000000000e+00 -1.252680178004e-09 
 9.191231330448e-07  1.100000000000e+00  1.099800431617e+00  1.096848606307e+00  1.800000000000e+00  0.000000000000e+00 -1.252976929239e-09 
 9.211231330448e-07  1.100000000000e+00  1.099802201363e+00  1.096876537495e+00  1.800000000000e+00  0.000000000000e+00 -1.253270747265e-09 
 9.231231330448e-07  1.100000000000e+00  1.099803955397e+00  1.096904220994e+00  1.800000000000e+00  0.000000000000e+00 -1.253562030651e-09 
 9.251231330448e-07  1.100000000000e+00  1.099805693859e+00  1.096931659002e+00  1.800000000000e+00  0.000000000000e+00 -1.253850691690e-09 
 9.271231330448e-07  1.100000000000e+00  1.099807416888e+00  1.096958853699e+00  1.800000000000e+00  0.000000000000e+00 -1.254136620194e-09 
 9.291231330448e-07  1.100000000000e+00  1.099809124620e+00  1.096985807245e+00  1.800000000000e+00  0.000000000000e+00 -1.254420615243e-09 
 9.311231330448e-07  1.100000000000e+00  1.099810817192e+00  1.097012521780e+00  1.800000000000e+00  0.000000000000e+00 -1.254701600756e-09 
 9.331231330448e-07  1.100000000000e+00  1.099812494739e+00  1.097038999427e+00  1.800000000000e+00  0.000000000000e+00 -1.254980044690e-09 
 9.351231330448e-07  1.100000000000e+00  1.099814157395e+00  1.097065242288e+00  1.800000000000e+00  0.000000000000e+00 -1.255256169092e-09 
 9.371231330448e-07  1.100000000000e+00  1.099815805292e+00  1.097091252447e+00  1.800000000000e+00  0.000000000000e+00 -1.255530068051e-09 
 9.391231330448e-07  1.100000000000e+00  1.099817438561e+00  1.097117031971e+00  1.800000000000e+00  0.000000000000e+00 -1.255801177574e-09 
 9.411231330448e-07  1.100000000000e+00  1.099819057332e+00  1.097142582905e+00  1.800000000000e+00  0.000000000000e+00 -1.256070149919e-09 
 9.431231330448e-07  1.100000000000e+00  1.099820661736e+00  1.097167907280e+00  1.800000000000e+00  0.000000000000e+00 -1.256336501304e-09 
 9.451231330448e-07  1.100000000000e+00  1.099822251898e+00  1.097193007107e+00  1.800000000000e+00  0.000000000000e+00 -1.256600727445e-09 
 9.471231330448e-07  1.100000000000e+00  1.099823827947e+00  1.097217884377e+00  1.800000000000e+00  0.000000000000e+00 -1.256862620175e-09 
 9.491231330448e-07  1.100000000000e+00  1.099825390007e+00  1.097242541067e+00  1.800000000000e+00  0.000000000000e+00 -1.257122120929e-09 
 9.511231330448e-07  1.100000000000e+00  1.099826938203e+00  1.097266979135e+00  1.800000000000e+00  0.000000000000e+00 -1.257379521141e-09 
 9.531231330448e-07  1.100000000000e+00  1.099828472659e+00  1.097291200520e+00  1.800000000000e+00  0.000000000000e+00 -1.257634129975e-09 
 9.551231330448e-07  1.100000000000e+00  1.099829993496e+00  1.097315207146e+00  1.800000000000e+00  0.000000000000e+00 -1.257887189493e-09 
 9.571231330448e-07  1.100000000000e+00  1.099831500836e+00  1.097339000919e+00  1.800000000000e+00  0.000000000000e+00 -1.258137449584e-09 
 9.591231330448e-07  1.100000000000e+00  1.099832994798e+00  1.097362583728e+00  1.800000000000e+00  0.000000000000e+00 -1.258385626063e-09 
 9.611231330448e-07  1.100000000000e+00  1.099834475502e+00  1.097385957445e+00  1.800000000000e+00  0.000000000000e+00 -1.258631790263e-09 
 9.631231330448e-07  1.100000000000e+00  1.099835943066e+00  1.097409123925e+00  1.800000000000e+00  0.000000000000e+00 -1.258875904991e-09 
 9.651231330448e-07  1.100000000000e+00  1.099837397606e+00  1.097432085009e+00  1.800000000000e+00  0.000000000000e+00 -1.259117447888e-09 
 9.671231330448e-07  1.100000000000e+00  1.099838839239e+00  1.097454842518e+00  1.800000000000e+00  0.000000000000e+00 -1.259357186673e-09 
 9.691231330448e-07  1.100000000000e+00  1.099840268078e+00  1.097477398259e+00  1.800000000000e+00  0.000000000000e+00 -1.259594580111e-09 
 9.711231330448e-07  1.100000000000e+00  1.099841684238e+00  1.097499754022e+00  1.800000000000e+00  0.000000000000e+00 -1.259829864125e-09 
 9.731231330448e-07  1.100000000000e+00  1.099843087832e+00  1.097521911583e+00  1.800000000000e+00  0.000000000000e+00 -1.260063387604e-09 
 9.751231330448e-07  1.100000000000e+00  1.099844478970e+00  1.097543872700e+00  1.800000000000e+00  0.000000000000e+00 -1.260294578226e-09 
 9.771231330448e-07  1.100000000000e+00  1.099845857765e+00  1.097565639115e+00  1.800000000000e+00  0.000000000000e+00 -1.260523749075e-09 
 9.791231330448e-07  1.100000000000e+00  1.099847224325e+00  1.097587212558e+00  1.800000000000e+00  0.000000000000e+00 -1.260750974536e-09 
 9.811231330448e-07  1.100000000000e+00  1.099848578760e+00  1.097608594739e+00  1.800000000000e+00  0.000000000000e+00 -1.260975891843e-09 
 9.831231330448e-07  1.100000000000e+00  1.099849921177e+00  1.097629787356e+00  1.800000000000e+00  0.000000000000e+00 -1.261199548214e-09 
 9.851231330448e-07  1.100000000000e+00  1.099851251683e+00  1.097650792091e+00  1.800000000000e+00  0.000000000000e+00 -1.261420732396e-09 
 9.871231330448e-07  1.100000000000e+00  1.099852570384e+00  1.097671610611e+00  1.800000000000e+00  0.000000000000e+00 -1.261639619804e-09 
 9.891231330448e-07  1.100000000000e+00  1.099853877385e+00  1.097692244568e+00  1.800000000000e+00  0.000000000000e+00 -1.261857138307e-09 
 9.911231330448e-07  1.100000000000e+00  1.099855172789e+00  1.097712695600e+00  1.800000000000e+00  0.000000000000e+00 -1.262072302027e-09 
 9.931231330448e-07  1.100000000000e+00  1.099856456701e+00  1.097732965329e+00  1.800000000000e+00  0.000000000000e+00 -1.262286061593e-09 
 9.951231330448e-07  1.100000000000e+00  1.099857729221e+00  1.097753055365e+00  1.800000000000e+00  0.000000000000e+00 -1.262497473870e-09 
 9.971231330448e-07  1.100000000000e+00  1.099858990452e+00  1.097772967301e+00  1.800000000000e+00  0.000000000000e+00 -1.262707430921e-09 
 9.991231330448e-07  1.100000000000e+00  1.099860240493e+00  1.097792702718e+00  1.800000000000e+00  0.000000000000e+00 -1.262915280492e-09 
 1.001123133045e-06  1.100000000000e+00  1.099861479445e+00  1.097812263182e+00  1.800000000000e+00  0.000000000000e+00 -1.263121296252e-09 
 1.003123133045e-06  1.100000000000e+00  1.099862707404e+00  1.097831650244e+00  1.800000000000e+00  0.000000000000e+00 -1.263325688311e-09 
 1.005123133045e-06  1.100000000000e+00  1.099863924471e+00  1.097850865443e+00  1.800000000000e+00  0.000000000000e+00 -1.263528018963e-09 
 1.007123133045e-06  1.100000000000e+00  1.099865130740e+00  1.097869910303e+00  1.800000000000e+00  0.000000000000e+00 -1.263728426154e-09 
 1.009123133045e-06  1.100000000000e+00  1.099866326308e+00  1.097888786337e+00  1.800000000000e+00  0.000000000000e+00 -1.263927567968e-09 
 1.011123133045e-06  1.100000000000e+00  1.099867511270e+00  1.097907495041e+00  1.800000000000e+00  0.000000000000e+00 -1.264124577044e-09 
 1.013123133045e-06  1.100000000000e+00  1.099868685721e+00  1.097926037900e+00  1.800000000000e+00  0.000000000000e+00 -1.264319952982e-09 
 1.015123133045e-06  1.100000000000e+00  1.099869849753e+00  1.097944416385e+00  1.800000000000e+00  0.000000000000e+00 -1.264513575877e-09 
 1.017123133045e-06  1.100000000000e+00  1.099871003459e+00  1.097962631954e+00  1.800000000000e+00  0.000000000000e+00 -1.264705436294e-09 
 1.019123133045e-06  1.100000000000e+00  1.099872146932e+00  1.097980686052e+00  1.800000000000e+00  0.000000000000e+00 -1.264895797909e-09 
 1.021123133045e-06  1.100000000000e+00  1.099873280261e+00  1.097998580112e+00  1.800000000000e+00  0.000000000000e+00 -1.265084438679e-09 
 1.023123133045e-06  1.100000000000e+00  1.099874403537e+00  1.098016315554e+00  1.800000000000e+00  0.000000000000e+00 -1.265271268397e-09 
 1.025123133045e-06  1.100000000000e+00  1.099875516850e+00  1.098033893783e+00  1.800000000000e+00  0.000000000000e+00 -1.265456400584e-09 
 1.027123133045e-06  1.100000000000e+00  1.099876620287e+00  1.098051316196e+00  1.800000000000e+00  0.000000000000e+00 -1.265639962084e-09 
 1.029123133045e-06  1.100000000000e+00  1.099877713937e+00  1.098068584173e+00  1.800000000000e+00  0.000000000000e+00 -1.265821976210e-09 
 1.031123133045e-06  1.100000000000e+00  1.099878797886e+00  1.098085699085e+00  1.800000000000e+00  0.000000000000e+00 -1.266002218420e-09 
 1.033123133045e-06  1.100000000000e+00  1.099879872221e+00  1.098102662289e+00  1.800000000000e+00  0.000000000000e+00 -1.266181029275e-09 
 1.035123133045e-06  1.100000000000e+00  1.099880937027e+00  1.098119475131e+00  1.800000000000e+00  0.000000000000e+00 -1.266358183677e-09 
 1.037123133045e-06  1.100000000000e+00  1.099881992388e+00  1.098136138945e+00  1.800000000000e+00  0.000000000000e+00 -1.266533816519e-09 
 1.039123133045e-06  1.100000000000e+00  1.099883038389e+00  1.098152655053e+00  1.800000000000e+00  0.000000000000e+00 -1.266707897546e-09 
 1.041123133045e-06  1.100000000000e+00  1.099884075113e+00  1.098169024763e+00  1.800000000000e+00  0.000000000000e+00 -1.266880564982e-09 
 1.043123133045e-06  1.100000000000e+00  1.099885102642e+00  1.098185249376e+00  1.800000000000e+00  0.000000000000e+00 -1.267051303405e-09 
 1.045123133045e-06  1.100000000000e+00  1.099886121057e+00  1.098201330178e+00  1.800000000000e+00  0.000000000000e+00 -1.267220792828e-09 
 1.047123133045e-06  1.100000000000e+00  1.099887130441e+00  1.098217268443e+00  1.800000000000e+00  0.000000000000e+00 -1.267388936105e-09 
