 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 3.071079271896e-08  1.190000000000e+00  1.123826294985e+00  1.048197210509e+00  1.980000000000e+00  0.000000000000e+00 -3.859442624114e-08 
 3.271079271896e-08  1.190000000000e+00  1.128319769010e+00  1.057190829852e+00  1.980000000000e+00  0.000000000000e+00 -4.322003917549e-08 
 3.471079271896e-08  1.190000000000e+00  1.132446499180e+00  1.065577577107e+00  1.980000000000e+00  0.000000000000e+00 -4.750845106803e-08 
 3.671079271896e-08  1.190000000000e+00  1.136246555570e+00  1.073406232887e+00  1.980000000000e+00  0.000000000000e+00 -5.149137482689e-08 
 3.871079271896e-08  1.190000000000e+00  1.139754666495e+00  1.080720391572e+00  1.980000000000e+00  0.000000000000e+00 -5.519725829171e-08 
 4.071079271896e-08  1.190000000000e+00  1.143000872863e+00  1.087559106141e+00  1.980000000000e+00  0.000000000000e+00 -5.865128858210e-08 
 4.271079271896e-08  1.190000000000e+00  1.146011157599e+00  1.093957483082e+00  1.980000000000e+00  0.000000000000e+00 -6.187549632512e-08 
 4.471079271896e-08  1.190000000000e+00  1.148808023902e+00  1.099947206494e+00  1.980000000000e+00  0.000000000000e+00 -6.488876064623e-08 
 4.671079271896e-08  1.190000000000e+00  1.151411011971e+00  1.105556990578e+00  1.980000000000e+00  0.000000000000e+00 -6.772797439617e-08 
 4.871079271896e-08  1.190000000000e+00  1.153837150834e+00  1.110812964544e+00  1.980000000000e+00  0.000000000000e+00 -7.036718440948e-08 
 5.071079271896e-08  1.190000000000e+00  1.156101348529e+00  1.115739000641e+00  1.980000000000e+00  0.000000000000e+00 -7.285029516122e-08 
 5.271079271896e-08  1.190000000000e+00  1.158216723771e+00  1.120356990452e+00  1.980000000000e+00  0.000000000000e+00 -7.518192134141e-08 
 5.471079271896e-08  1.190000000000e+00  1.160194885595e+00  1.124687078431e+00  1.980000000000e+00  0.000000000000e+00 -7.737264768341e-08 
 5.671079271896e-08  1.190000000000e+00  1.162046167200e+00  1.128747859202e+00  1.980000000000e+00  0.000000000000e+00 -7.943196478275e-08 
 5.871079271896e-08  1.190000000000e+00  1.163779820337e+00  1.132556544567e+00  1.980000000000e+00  0.000000000000e+00 -8.136845617999e-08 
 6.071079271896e-08  1.190000000000e+00  1.165404176237e+00  1.136129105361e+00  1.980000000000e+00  0.000000000000e+00 -8.318992983634e-08 
 6.271079271896e-08  1.190000000000e+00  1.166926778487e+00  1.139480392476e+00  1.980000000000e+00  0.000000000000e+00 -8.490352782262e-08 
 6.471079271896e-08  1.190000000000e+00  1.168354492623e+00  1.142624240685e+00  1.980000000000e+00  0.000000000000e+00 -8.651581774975e-08 
 6.671079271896e-08  1.190000000000e+00  1.169693596566e+00  1.145573558267e+00  1.980000000000e+00  0.000000000000e+00 -8.803287058643e-08 
