 time                v(src)              v(inp)              v(hold)             i(vdd)             
 7.958415704418e-07  1.100000000000e+00  1.099143102489e+00  1.098389783926e+00  1.081324570739e-10 
 7.968415704418e-07  1.100000000000e+00  1.099148677873e+00  1.098400287913e+00  1.074210830587e-10 
 7.978415704418e-07  1.100000000000e+00  1.099154217168e+00  1.098410723555e+00  1.067142973176e-10 
 7.988415704418e-07  1.100000000000e+00  1.099159720606e+00  1.098421091294e+00  1.060120973528e-10 
 7.998415704418e-07  1.100000000000e+00  1.099165188415e+00  1.098431391570e+00  1.053143768603e-10 
 8.008415704418e-07  1.100000000000e+00  1.099170620824e+00  1.098441624820e+00  1.046211763632e-10 
 8.018415704418e-07  1.100000000000e+00  1.099176018060e+00  1.098451791477e+00  1.039324642203e-10 
 8.028415704418e-07  1.100000000000e+00  1.099181380348e+00  1.098461891972e+00  1.032481671569e-10 
 8.038415704418e-07  1.100000000000e+00  1.099186707913e+00  1.098471926735e+00  1.025683040466e-10 
 8.048415704418e-07  1.100000000000e+00  1.099192000977e+00  1.098481896191e+00  1.018928060557e-10 
 8.058415704418e-07  1.100000000000e+00  1.099197259761e+00  1.098491800762e+00  1.012216920580e-10 
 8.068415704418e-07  1.100000000000e+00  1.099202484485e+00  1.098501640869e+00  1.005548887787e-10 
 8.078415704418e-07  1.100000000000e+00  1.099207675368e+00  1.098511416930e+00  9.989236402144e-11 
 8.088415704418e-07  1.100000000000e+00  1.099212832626e+00  1.098521129359e+00  9.923418467706e-11 
 8.098415704418e-07  1.100000000000e+00  1.099217956475e+00  1.098530778569e+00  9.858021557596e-11 
 8.108415704418e-07  1.100000000000e+00  1.099223047130e+00  1.098540364969e+00  9.793044145255e-11 
 8.118415704418e-07  1.100000000000e+00  1.099228104803e+00  1.098549888965e+00  9.728485980884e-11 
 8.128415704418e-07  1.100000000000e+00  1.099233129707e+00  1.098559350963e+00  9.664350728218e-11 
 8.138415704418e-07  1.100000000000e+00  1.099238122051e+00  1.098568751365e+00  9.600624231915e-11 
 8.148415704418e-07  1.100000000000e+00  1.099243082045e+00  1.098578090568e+00  9.537313375356e-11 
 8.158415704418e-07  1.100000000000e+00  1.099248009896e+00  1.098587368970e+00  9.474407666935e-11 
 8.168415704418e-07  1.100000000000e+00  1.099252905811e+00  1.098596586965e+00  9.411907300940e-11 
 8.178415704418e-07  1.100000000000e+00  1.099257769994e+00  1.098605744944e+00  9.349815497018e-11 
 8.188415704418e-07  1.100000000000e+00  1.099262602650e+00  1.098614843296e+00  9.288118849226e-11 
 8.198415704418e-07  1.100000000000e+00  1.099267403981e+00  1.098623882408e+00  9.226825323414e-11 
 8.208415704418e-07  1.100000000000e+00  1.099272174188e+00  1.098632862664e+00  9.165923928375e-11 
 8.218415704418e-07  1.100000000000e+00  1.099276913471e+00  1.098641784445e+00  9.105420659312e-11 
 8.228415704418e-07  1.100000000000e+00  1.099281622029e+00  1.098650648130e+00  9.045303636840e-11 
 8.238415704418e-07  1.100000000000e+00  1.099286300059e+00  1.098659454097e+00  8.985576080604e-11 
 8.248415704418e-07  1.100000000000e+00  1.099290947758e+00  1.098668202718e+00  8.926237740806e-11 
 8.258415704418e-07  1.100000000000e+00  1.099295565320e+00  1.098676894367e+00  8.867278375637e-11 
 8.268415704418e-07  1.100000000000e+00  1.099300152940e+00  1.098685529412e+00  8.808702786812e-11 
 8.278415704418e-07  1.100000000000e+00  1.099304710809e+00  1.098694108221e+00  8.750506422416e-11 
 8.288415704418e-07  1.100000000000e+00  1.099309239119e+00  1.098702631158e+00  8.692684036647e-11 
 8.298415704418e-07  1.100000000000e+00  1.099313738060e+00  1.098711098586e+00  8.635238793639e-11 
 8.308415704418e-07  1.100000000000e+00  1.099318207821e+00  1.098719510864e+00  8.578161395274e-11 
 8.318415704418e-07  1.100000000000e+00  1.099322648589e+00  1.098727868351e+00  8.521452091354e-11 
 8.328415704418e-07  1.100000000000e+00  1.099327060552e+00  1.098736171401e+00  8.465111964345e-11 
 8.338415704418e-07  1.100000000000e+00  1.099331443894e+00  1.098744420368e+00  8.409136961932e-11 
 8.348415704418e-07  1.100000000000e+00  1.099335798799e+00  1.098752615603e+00  8.353521838314e-11 
 8.358415704418e-07  1.100000000000e+00  1.099340125451e+00  1.098760757455e+00  8.298270007424e-11 
 8.368415704418e-07  1.100000000000e+00  1.099344424031e+00  1.098768846269e+00  8.243369395589e-11 
 8.378415704418e-07  1.100000000000e+00  1.099348694721e+00  1.098776882389e+00  8.188827524568e-11 
 8.388415704418e-07  1.100000000000e+00  1.099352937699e+00  1.098784866159e+00  8.134641230227e-11 
 8.398415704418e-07  1.100000000000e+00  1.099357153143e+00  1.098792797917e+00  8.080802741003e-11 
 8.408415704418e-07  1.100000000000e+00  1.099361341232e+00  1.098800678000e+00  8.027310225030e-11 
 8.418415704418e-07  1.100000000000e+00  1.099365502142e+00  1.098808506746e+00  7.974168789332e-11 
 8.428415704418e-07  1.100000000000e+00  1.099369636046e+00  1.098816284485e+00  7.921368969260e-11 
 8.438415704418e-07  1.100000000000e+00  1.099373743120e+00  1.098824011550e+00  7.868907656187e-11 
 8.448415704418e-07  1.100000000000e+00  1.099377823536e+00  1.098831688269e+00  7.816788957940e-11 
 8.458415704418e-07  1.100000000000e+00  1.099381877466e+00  1.098839314970e+00  7.765005547046e-11 
 8.468415704418e-07  1.100000000000e+00  1.099385905080e+00  1.098846891976e+00  7.713556285528e-11 
 8.478415704418e-07  1.100000000000e+00  1.099389906548e+00  1.098854419611e+00  7.662447168588e-11 
 8.488415704418e-07  1.100000000000e+00  1.099393882038e+00  1.098861898194e+00  7.611662403305e-11 
 8.498415704418e-07  1.100000000000e+00  1.099397831719e+00  1.098869328046e+00  7.561208623261e-11 
 8.508415704418e-07  1.100000000000e+00  1.099401755755e+00  1.098876709480e+00  7.511080832453e-11 
 8.518415704418e-07  1.100000000000e+00  1.099405654313e+00  1.098884042814e+00  7.461277448813e-11 
 8.528415704418e-07  1.100000000000e+00  1.099409527556e+00  1.098891328357e+00  7.411795002893e-11 
 8.538415704418e-07  1.100000000000e+00  1.099413375648e+00  1.098898566422e+00  7.362638351920e-11 
 8.548415704418e-07  1.100000000000e+00  1.099417198751e+00  1.098905757315e+00  7.313795616508e-11 
 8.558415704418e-07  1.100000000000e+00  1.099420997027e+00  1.098912901344e+00  7.265270016302e-11 
 8.568415704418e-07  1.100000000000e+00  1.099424770634e+00  1.098919998813e+00  7.217059219835e-11 
 8.578415704418e-07  1.100000000000e+00  1.099428519733e+00  1.098927050024e+00  7.169158924992e-11 
 8.588415704418e-07  1.100000000000e+00  1.099432244481e+00  1.098934055277e+00  7.121573489399e-11 
 8.598415704418e-07  1.100000000000e+00  1.099435945035e+00  1.098941014872e+00  7.074292227160e-11 
 8.608415704418e-07  1.100000000000e+00  1.099439621552e+00  1.098947929105e+00  7.027316415029e-11 
 8.618415704418e-07  1.100000000000e+00  1.099443274187e+00  1.098954798269e+00  6.980647746099e-11 
 8.628415704418e-07  1.100000000000e+00  1.099446903093e+00  1.098961622659e+00  6.934279336986e-11 
 8.638415704418e-07  1.100000000000e+00  1.099450508424e+00  1.098968402566e+00  6.888211437490e-11 
 8.648415704418e-07  1.100000000000e+00  1.099454090331e+00  1.098975138277e+00  6.842446323568e-11 
 8.658415704418e-07  1.100000000000e+00  1.099457648967e+00  1.098981830080e+00  6.796972615435e-11 
 8.668415704418e-07  1.100000000000e+00  1.099461184481e+00  1.098988478260e+00  6.751796002983e-11 
 8.678415704418e-07  1.100000000000e+00  1.099464697022e+00  1.098995083102e+00  6.706909658341e-11 
 8.688415704418e-07  1.100000000000e+00  1.099468186739e+00  1.099001644886e+00  6.662318577512e-11 
 8.698415704418e-07  1.100000000000e+00  1.099471653780e+00  1.099008163892e+00  6.618013212579e-11 
 8.708415704418e-07  1.100000000000e+00  1.099475098289e+00  1.099014640399e+00  6.573998309745e-11 
 8.718415704418e-07  1.100000000000e+00  1.099478520414e+00  1.099021074682e+00  6.530266708071e-11 
 8.728415704418e-07  1.100000000000e+00  1.099481920298e+00  1.099027467015e+00  6.486813689109e-11 
 8.738415704418e-07  1.100000000000e+00  1.099485298085e+00  1.099033817673e+00  6.443649161600e-11 
 8.748415704418e-07  1.100000000000e+00  1.099488653919e+00  1.099040126924e+00  6.400763771915e-11 
 8.758415704418e-07  1.100000000000e+00  1.099491987939e+00  1.099046395039e+00  6.358151774650e-11 
 8.768415704418e-07  1.100000000000e+00  1.099495300289e+00  1.099052622285e+00  6.315823467124e-11 
 8.778415704418e-07  1.100000000000e+00  1.099498591107e+00  1.099058808928e+00  6.273765887482e-11 
 8.788415704418e-07  1.100000000000e+00  1.099501860533e+00  1.099064955231e+00  6.231980367992e-11 
 8.798415704418e-07  1.100000000000e+00  1.099505108704e+00  1.099071061457e+00  6.190468490722e-11 
 8.808415704418e-07  1.100000000000e+00  1.099508335759e+00  1.099077127865e+00  6.149221401644e-11 
 8.818415704418e-07  1.100000000000e+00  1.099511541833e+00  1.099083154716e+00  6.108243652671e-11 
 8.828415704418e-07  1.100000000000e+00  1.099514727063e+00  1.099089142267e+00  6.067533911537e-11 
 8.838415704418e-07  1.100000000000e+00  1.099517891583e+00  1.099095090772e+00  6.027087126726e-11 
 8.848415704418e-07  1.100000000000e+00  1.099521035526e+00  1.099101000486e+00  5.986901022281e-11 
 8.858415704418e-07  1.100000000000e+00  1.099524159027e+00  1.099106871661e+00  5.946974710023e-11 
 8.868415704418e-07  1.100000000000e+00  1.099527262216e+00  1.099112704547e+00  5.907307246265e-11 
 8.878415704418e-07  1.100000000000e+00  1.099530345226e+00  1.099118499394e+00  5.867903488229e-11 
 8.888415704418e-07  1.100000000000e+00  1.099533408187e+00  1.099124256448e+00  5.828749724664e-11 
 8.898415704418e-07  1.100000000000e+00  1.099536451228e+00  1.099129975957e+00  5.789851839750e-11 
 8.908415704418e-07  1.100000000000e+00  1.099539474478e+00  1.099135658163e+00  5.751207418753e-11 
 8.918415704418e-07  1.100000000000e+00  1.099542478066e+00  1.099141303309e+00  5.712810216668e-11 
 8.928415704418e-07  1.100000000000e+00  1.099545462118e+00  1.099146911637e+00  5.674665340520e-11 
 8.938415704418e-07  1.100000000000e+00  1.099548426760e+00  1.099152483386e+00  5.636767738796e-11 
 8.948415704418e-07  1.100000000000e+00  1.099551372119e+00  1.099158018794e+00  5.599117855584e-11 
 8.958415704418e-07  1.100000000000e+00  1.099554298320e+00  1.099163518097e+00  5.561710000992e-11 
 8.968415704418e-07  1.100000000000e+00  1.099557205485e+00  1.099168981530e+00  5.524542842751e-11 
 8.978415704418e-07  1.100000000000e+00  1.099560093738e+00  1.099174409327e+00  5.487617019240e-11 
 8.988415704418e-07  1.100000000000e+00  1.099562963202e+00  1.099179801719e+00  5.450934861928e-11 
 8.998415704418e-07  1.100000000000e+00  1.099565813998e+00  1.099185158936e+00  5.414489043342e-11 
 9.008415704418e-07  1.100000000000e+00  1.099568646247e+00  1.099190481208e+00  5.378280007571e-11 
 9.018415704418e-07  1.100000000000e+00  1.099571460069e+00  1.099195768762e+00  5.342307810128e-11 
 9.028415704418e-07  1.100000000000e+00  1.099574255583e+00  1.099201021823e+00  5.306566511317e-11 
 9.038415704418e-07  1.100000000000e+00  1.099577032908e+00  1.099206240617e+00  5.271056111141e-11 
 9.048415704418e-07  1.100000000000e+00  1.099579792161e+00  1.099211425365e+00  5.235779329644e-11 
 9.058415704418e-07  1.100000000000e+00  1.099582533460e+00  1.099216576291e+00  5.200729338956e-11 
 9.068415704418e-07  1.100000000000e+00  1.099585256921e+00  1.099221693613e+00  5.165912078769e-11 
 9.078415704418e-07  1.100000000000e+00  1.099587962658e+00  1.099226777550e+00  5.131313643540e-11 
 9.088415704418e-07  1.100000000000e+00  1.099590650788e+00  1.099231828320e+00  5.096945218767e-11 
 9.098415704418e-07  1.100000000000e+00  1.099593321424e+00  1.099236846138e+00  5.062798338998e-11 
 9.108415704418e-07  1.100000000000e+00  1.099595974678e+00  1.099241831220e+00  5.028871671966e-11 
 9.118415704418e-07  1.100000000000e+00  1.099598610665e+00  1.099246783777e+00  4.995166300138e-11 
 9.128415704418e-07  1.100000000000e+00  1.099601229495e+00  1.099251704022e+00  4.961682334538e-11 
 9.138415704418e-07  1.100000000000e+00  1.099603831280e+00  1.099256592165e+00  4.928412197891e-11 
 9.148415704418e-07  1.100000000000e+00  1.099606416130e+00  1.099261448414e+00  4.895360886203e-11 
 9.158415704418e-07  1.100000000000e+00  1.099608984155e+00  1.099266272979e+00  4.862523847559e-11 
 9.168415704418e-07  1.100000000000e+00  1.099611535464e+00  1.099271066064e+00  4.829903413426e-11 
 9.178415704418e-07  1.100000000000e+00  1.099614070165e+00  1.099275827875e+00  4.797487898709e-11 
 9.188415704418e-07  1.100000000000e+00  1.099616588366e+00  1.099280558615e+00  4.765287600725e-11 
 9.198415704418e-07  1.100000000000e+00  1.099619090173e+00  1.099285258486e+00  4.733295691602e-11 
 9.208415704418e-07  1.100000000000e+00  1.099621575694e+00  1.099289927690e+00  4.701511671741e-11 
 9.218415704418e-07  1.100000000000e+00  1.099624045032e+00  1.099294566426e+00  4.669934458674e-11 
 9.228415704418e-07  1.100000000000e+00  1.099626498294e+00  1.099299174893e+00  4.638558556797e-11 
 9.238415704418e-07  1.100000000000e+00  1.099628935584e+00  1.099303753287e+00  4.607392625849e-11 
 9.248415704418e-07  1.100000000000e+00  1.099631357004e+00  1.099308301804e+00  4.576424592155e-11 
 9.258415704418e-07  1.100000000000e+00  1.099633762659e+00  1.099312820640e+00  4.545662671366e-11 
 9.268415704418e-07  1.100000000000e+00  1.099636152649e+00  1.099317309986e+00  4.515095927785e-11 
 9.278415704418e-07  1.100000000000e+00  1.099638527077e+00  1.099321770036e+00  4.484730939483e-11 
 9.288415704418e-07  1.100000000000e+00  1.099640886044e+00  1.099326200980e+00  4.454559601832e-11 
 9.298415704418e-07  1.100000000000e+00  1.099643229649e+00  1.099330603007e+00  4.424586355724e-11 
 9.308415704418e-07  1.100000000000e+00  1.099645557993e+00  1.099334976306e+00  4.394809868891e-11 
 9.318415704418e-07  1.100000000000e+00  1.099647871174e+00  1.099339321063e+00  4.365227476799e-11 
 9.328415704418e-07  1.100000000000e+00  1.099650169291e+00  1.099343637466e+00  4.335835904289e-11 
 9.338415704418e-07  1.100000000000e+00  1.099652452440e+00  1.099347925697e+00  4.306634957073e-11 
 9.348415704418e-07  1.100000000000e+00  1.099654720721e+00  1.099352185942e+00  4.277624884950e-11 
 9.358415704418e-07  1.100000000000e+00  1.099656974228e+00  1.099356418382e+00  4.248802024185e-11 
 9.368415704418e-07  1.100000000000e+00  1.099659213057e+00  1.099360623198e+00  4.220167318467e-11 
 9.378415704418e-07  1.100000000000e+00  1.099661437305e+00  1.099364800570e+00  4.191718880416e-11 
 9.388415704418e-07  1.100000000000e+00  1.099663647065e+00  1.099368950677e+00  4.163452907520e-11 
 9.398415704418e-07  1.100000000000e+00  1.099665842431e+00  1.099373073696e+00  4.135375728049e-11 
 9.408415704418e-07  1.100000000000e+00  1.099668023497e+00  1.099377169805e+00  4.107476711618e-11 
 9.418415704418e-07  1.100000000000e+00  1.099670190355e+00  1.099381239177e+00  4.079761242809e-11 
 9.428415704418e-07  1.100000000000e+00  1.099672343099e+00  1.099385281988e+00  4.052228433443e-11 
 9.438415704418e-07  1.100000000000e+00  1.099674481818e+00  1.099389298411e+00  4.024871261359e-11 
 9.448415704418e-07  1.100000000000e+00  1.099676606605e+00  1.099393288617e+00  3.997689671046e-11 
 9.458415704418e-07  1.100000000000e+00  1.099678717549e+00  1.099397252776e+00  3.970692183467e-11 
 9.468415704418e-07  1.100000000000e+00  1.099680814741e+00  1.099401191060e+00  3.943868445791e-11 
 9.478415704418e-07  1.100000000000e+00  1.099682898270e+00  1.099405103636e+00  3.917213961615e-11 
 9.488415704418e-07  1.100000000000e+00  1.099684968224e+00  1.099408990672e+00  3.890734171032e-11 
 9.498415704418e-07  1.100000000000e+00  1.099687024692e+00  1.099412852334e+00  3.864429323842e-11 
 9.508415704418e-07  1.100000000000e+00  1.099689067761e+00  1.099416688788e+00  3.838294424042e-11 
 9.518415704418e-07  1.100000000000e+00  1.099691097518e+00  1.099420500197e+00  3.812329221831e-11 
 9.528415704418e-07  1.100000000000e+00  1.099693114049e+00  1.099424286726e+00  3.786534161298e-11 
 9.538415704418e-07  1.100000000000e+00  1.099695117441e+00  1.099428048535e+00  3.760906772198e-11 
 9.548415704418e-07  1.100000000000e+00  1.099697107778e+00  1.099431785787e+00  3.735448386798e-11 
 9.558415704418e-07  1.100000000000e+00  1.099699085145e+00  1.099435498641e+00  3.710149013090e-11 
 9.568415704418e-07  1.100000000000e+00  1.099701049627e+00  1.099439187257e+00  3.685020724750e-11 
 9.578415704418e-07  1.100000000000e+00  1.099703001308e+00  1.099442851791e+00  3.660054168150e-11 
 9.588415704418e-07  1.100000000000e+00  1.099704940270e+00  1.099446492402e+00  3.635247761221e-11 
 9.598415704418e-07  1.100000000000e+00  1.099706866595e+00  1.099450109244e+00  3.610602392142e-11 
 9.608415704418e-07  1.100000000000e+00  1.099708780367e+00  1.099453702474e+00  3.586121974448e-11 
 9.618415704418e-07  1.100000000000e+00  1.099710681666e+00  1.099457272244e+00  3.561797848401e-11 
 9.628415704418e-07  1.100000000000e+00  1.099712570574e+00  1.099460818708e+00  3.537630652378e-11 
 9.638415704418e-07  1.100000000000e+00  1.099714447170e+00  1.099464342017e+00  3.513624993806e-11 
 9.648415704418e-07  1.100000000000e+00  1.099716311536e+00  1.099467842323e+00  3.489770825165e-11 
 9.658415704418e-07  1.100000000000e+00  1.099718163750e+00  1.099471319776e+00  3.466073642060e-11 
 9.668415704418e-07  1.100000000000e+00  1.099720003891e+00  1.099474774523e+00  3.442536358826e-11 
 9.678415704418e-07  1.100000000000e+00  1.099721832039e+00  1.099478206715e+00  3.419144681341e-11 
 9.688415704418e-07  1.100000000000e+00  1.099723648269e+00  1.099481616496e+00  3.395908102014e-11 
 9.698415704418e-07  1.100000000000e+00  1.099725452661e+00  1.099485004014e+00  3.372825593886e-11 
 9.708415704418e-07  1.100000000000e+00  1.099727245291e+00  1.099488369414e+00  3.349891356043e-11 
 9.718415704418e-07  1.100000000000e+00  1.099729026235e+00  1.099491712839e+00  3.327102723950e-11 
 9.728415704418e-07  1.100000000000e+00  1.099730795570e+00  1.099495034433e+00  3.304465831589e-11 
 9.738415704418e-07  1.100000000000e+00  1.099732553370e+00  1.099498334339e+00  3.281975877246e-11 
 9.748415704418e-07  1.100000000000e+00  1.099734299711e+00  1.099501612697e+00  3.259630834762e-11 
 9.758415704418e-07  1.100000000000e+00  1.099736034668e+00  1.099504869649e+00  3.237431842118e-11 
 9.768415704418e-07  1.100000000000e+00  1.099737758313e+00  1.099508105333e+00  3.215378455223e-11 
 9.778415704418e-07  1.100000000000e+00  1.099739470721e+00  1.099511319889e+00  3.193467204631e-11 
 9.788415704418e-07  1.100000000000e+00  1.099741171965e+00  1.099514513454e+00  3.171702503478e-11 
 9.798415704418e-07  1.100000000000e+00  1.099742862117e+00  1.099517686165e+00  3.150074498535e-11 
 9.808415704418e-07  1.100000000000e+00  1.099744541250e+00  1.099520838158e+00  3.128590711563e-11 
 9.818415704418e-07  1.100000000000e+00  1.099746209434e+00  1.099523969568e+00  3.107244064890e-11 
 9.828415704418e-07  1.100000000000e+00  1.099747866742e+00  1.099527080529e+00  3.086041691699e-11 
 9.838415704418e-07  1.100000000000e+00  1.099749513243e+00  1.099530171175e+00  3.064973738761e-11 
 9.848415704418e-07  1.100000000000e+00  1.099751149008e+00  1.099533241637e+00  3.044042731832e-11 
 9.858415704418e-07  1.100000000000e+00  1.099752774108e+00  1.099536292049e+00  3.023244812889e-11 
 9.868415704418e-07  1.100000000000e+00  1.099754388610e+00  1.099539322540e+00  3.002586560003e-11 
 9.878415704418e-07  1.100000000000e+00  1.099755992585e+00  1.099542333240e+00  2.982064809037e-11 
 9.888415704418e-07  1.100000000000e+00  1.099757586100e+00  1.099545324278e+00  2.961675452167e-11 
 9.898415704418e-07  1.100000000000e+00  1.099759169224e+00  1.099548295783e+00  2.941413937479e-11 
 9.908415704418e-07  1.100000000000e+00  1.099760742024e+00  1.099551247882e+00  2.921289119000e-11 
 9.918415704418e-07  1.100000000000e+00  1.099762304567e+00  1.099554180702e+00  2.901295806438e-11 
 9.928415704418e-07  1.100000000000e+00  1.099763856920e+00  1.099557094367e+00  2.881430585858e-11 
 9.938415704418e-07  1.100000000000e+00  1.099765399149e+00  1.099559989004e+00  2.861695677706e-11 
 9.948415704418e-07  1.100000000000e+00  1.099766931320e+00  1.099562864736e+00  2.842091137492e-11 
 9.958415704418e-07  1.100000000000e+00  1.099768453499e+00  1.099565721687e+00  2.822612857392e-11 
 9.968415704418e-07  1.100000000000e+00  1.099769965750e+00  1.099568559978e+00  2.803260587605e-11 
 9.978415704418e-07  1.100000000000e+00  1.099771468139e+00  1.099571379733e+00  2.784032746063e-11 
 9.988415704418e-07  1.100000000000e+00  1.099772960728e+00  1.099574181071e+00  2.764931858524e-11 
 9.998415704418e-07  1.100000000000e+00  1.099774443582e+00  1.099576964112e+00  2.745956981299e-11 
 1.000841570442e-06  1.100000000000e+00  1.099775916765e+00  1.099579728977e+00  2.727103368183e-11 
 1.001841570442e-06  1.100000000000e+00  1.099777380338e+00  1.099582475783e+00  2.708379179317e-11 
 1.002841570442e-06  1.100000000000e+00  1.099778834366e+00  1.099585204649e+00  2.689769870778e-11 
 1.003841570442e-06  1.100000000000e+00  1.099780278909e+00  1.099587915691e+00  2.671281826349e-11 
 1.004841570442e-06  1.100000000000e+00  1.099781714029e+00  1.099590609026e+00  2.652917072187e-11 
 1.005841570442e-06  1.100000000000e+00  1.099783139788e+00  1.099593284769e+00  2.634671056377e-11 
 1.006841570442e-06  1.100000000000e+00  1.099784556247e+00  1.099595943035e+00  2.616544916898e-11 
 1.007841570442e-06  1.100000000000e+00  1.099785963466e+00  1.099598583938e+00  2.598534351637e-11 
 1.008841570442e-06  1.100000000000e+00  1.099787361505e+00  1.099601207591e+00  2.580642080638e-11 
 1.009841570442e-06  1.100000000000e+00  1.099788750424e+00  1.099603814107e+00  2.562867410014e-11 
 1.010841570442e-06  1.100000000000e+00  1.099790130283e+00  1.099606403598e+00  2.545208313606e-11 
 1.011841570442e-06  1.100000000000e+00  1.099791501139e+00  1.099608976174e+00  2.527662709747e-11 
 1.012841570442e-06  1.100000000000e+00  1.099792863053e+00  1.099611531946e+00  2.510232680105e-11 
 1.013841570442e-06  1.100000000000e+00  1.099794216082e+00  1.099614071023e+00  2.492916836900e-11 
 1.014841570442e-06  1.100000000000e+00  1.099795560283e+00  1.099616593516e+00  2.475713847867e-11 
 1.015841570442e-06  1.100000000000e+00  1.099796895715e+00  1.099619099530e+00  2.458621631335e-11 
 1.016841570442e-06  1.100000000000e+00  1.099798222434e+00  1.099621589175e+00  2.441644295132e-11 
 1.017841570442e-06  1.100000000000e+00  1.099799540498e+00  1.099624062557e+00  2.424773873405e-11 
 1.018841570442e-06  1.100000000000e+00  1.099800849962e+00  1.099626519782e+00  2.408013086202e-11 
 1.019841570442e-06  1.100000000000e+00  1.099802150882e+00  1.099628960956e+00  2.391363571102e-11 
 1.020841570442e-06  1.100000000000e+00  1.099803443314e+00  1.099631386183e+00  2.374822302746e-11 
 1.021841570442e-06  1.100000000000e+00  1.099804727313e+00  1.099633795567e+00  2.358388892558e-11 
 1.022841570442e-06  1.100000000000e+00  1.099806002935e+00  1.099636189212e+00  2.342063534825e-11 
 1.023841570442e-06  1.100000000000e+00  1.099807270233e+00  1.099638567220e+00  2.325842121723e-11 
 1.024841570442e-06  1.100000000000e+00  1.099808529262e+00  1.099640929693e+00  2.309728761077e-11 
 1.025841570442e-06  1.100000000000e+00  1.099809780076e+00  1.099643276733e+00  2.293716625015e-11 
 1.026841570442e-06  1.100000000000e+00  1.099811022728e+00  1.099645608441e+00  2.277815761056e-11 
 1.027841570442e-06  1.100000000000e+00  1.099812257272e+00  1.099647924916e+00  2.262010875877e-11 
 1.028841570442e-06  1.100000000000e+00  1.099813483759e+00  1.099650226259e+00  2.246312405576e-11 
 1.029841570442e-06  1.100000000000e+00  1.099814702243e+00  1.099652512566e+00  2.230719323195e-11 
 1.030841570442e-06  1.100000000000e+00  1.099815912776e+00  1.099654783938e+00  2.215223357572e-11 
 1.031841570442e-06  1.100000000000e+00  1.099817115409e+00  1.099657040471e+00  2.199832974160e-11 
 1.032841570442e-06  1.100000000000e+00  1.099818310194e+00  1.099659282261e+00  2.184539651995e-11 
 1.033841570442e-06  1.100000000000e+00  1.099819497182e+00  1.099661509406e+00  2.169344695591e-11 
 1.034841570442e-06  1.100000000000e+00  1.099820676424e+00  1.099663722001e+00  2.154251352349e-11 
 1.035841570442e-06  1.100000000000e+00  1.099821847970e+00  1.099665920141e+00  2.139257457334e-11 
 1.036841570442e-06  1.100000000000e+00  1.099823011870e+00  1.099668103920e+00  2.124356571253e-11 
 1.037841570442e-06  1.100000000000e+00  1.099824168175e+00  1.099670273432e+00  2.109557409357e-11 
 1.038841570442e-06  1.100000000000e+00  1.099825316933e+00  1.099672428769e+00  2.094851256394e-11 
 1.039841570442e-06  1.100000000000e+00  1.099826458193e+00  1.099674570025e+00  2.080243607970e-11 
 1.040841570442e-06  1.100000000000e+00  1.099827592005e+00  1.099676697292e+00  2.065734019994e-11 
 1.041841570442e-06  1.100000000000e+00  1.099828718418e+00  1.099678810660e+00  2.051312000859e-11 
 1.042841570442e-06  1.100000000000e+00  1.099829837478e+00  1.099680910221e+00  2.036989624241e-11 
 1.043841570442e-06  1.100000000000e+00  1.099830949235e+00  1.099682996064e+00  2.022758230400e-11 
 1.044841570442e-06  1.100000000000e+00  1.099832053735e+00  1.099685068279e+00  2.008620345092e-11 
 1.045841570442e-06  1.100000000000e+00  1.099833151026e+00  1.099687126955e+00  1.994575274430e-11 
 1.046841570442e-06  1.100000000000e+00  1.099834241156e+00  1.099689172180e+00  1.980618466498e-11 
 1.047841570442e-06  1.100000000000e+00  1.099835324169e+00  1.099691204043e+00  1.966756749168e-11 
 1.048841570442e-06  1.100000000000e+00  1.099836400114e+00  1.099693222630e+00  1.952983294569e-11 
 1.049841570442e-06  1.100000000000e+00  1.099837469036e+00  1.099695228028e+00  1.939299684768e-11 
 1.050841570442e-06  1.100000000000e+00  1.099838530980e+00  1.099697220323e+00  1.925708445522e-11 
 1.051841570442e-06  1.100000000000e+00  1.099839585993e+00  1.099699199601e+00  1.912201361182e-11 
 1.052841570442e-06  1.100000000000e+00  1.099840634119e+00  1.099701165946e+00  1.898785065330e-11 
 1.053841570442e-06  1.100000000000e+00  1.099841675403e+00  1.099703119443e+00  1.885454506451e-11 
 1.054841570442e-06  1.100000000000e+00  1.099842709890e+00  1.099705060177e+00  1.872213598081e-11 
 1.055841570442e-06  1.100000000000e+00  1.099843737624e+00  1.099706988229e+00  1.859057982595e-11 
 1.056841570442e-06  1.100000000000e+00  1.099844758649e+00  1.099708903684e+00  1.845985633835e-11 
 1.057841570442e-06  1.100000000000e+00  1.099845773009e+00  1.099710806622e+00  1.833000853917e-11 
 1.058841570442e-06  1.100000000000e+00  1.099846780747e+00  1.099712697127e+00  1.820101172594e-11 
 1.059841570442e-06  1.100000000000e+00  1.099847781906e+00  1.099714575279e+00  1.807285396375e-11 
 1.060841570442e-06  1.100000000000e+00  1.099848776530e+00  1.099716441158e+00  1.794551748905e-11 
 1.061841570442e-06  1.100000000000e+00  1.099849764660e+00  1.099718294846e+00  1.781901173873e-11 
 1.062841570442e-06  1.100000000000e+00  1.099850746340e+00  1.099720136421e+00  1.769336779903e-11 
