 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 8.591984952191e-07  7.000000000000e-01  7.000002994279e-01  7.000030307315e-01  1.800000000000e+00  0.000000000000e+00 -1.710423641693e-09 
 8.611984952191e-07  7.000000000000e-01  7.000002912416e-01  7.000029478363e-01  1.800000000000e+00  0.000000000000e+00 -1.710422906170e-09 
 8.631984952191e-07  7.000000000000e-01  7.000002832795e-01  7.000028672117e-01  1.800000000000e+00  0.000000000000e+00 -1.710421962481e-09 
 8.651984952191e-07  7.000000000000e-01  7.000002755355e-01  7.000027887955e-01  1.800000000000e+00  0.000000000000e+00 -1.710420991036e-09 
 8.671984952191e-07  7.000000000000e-01  7.000002680036e-01  7.000027125273e-01  1.800000000000e+00  0.000000000000e+00 -1.710420255513e-09 
 8.691984952191e-07  7.000000000000e-01  7.000002606781e-01  7.000026383481e-01  1.800000000000e+00  0.000000000000e+00 -1.710419478357e-09 
 8.711984952191e-07  7.000000000000e-01  7.000002535531e-01  7.000025662007e-01  1.800000000000e+00  0.000000000000e+00 -1.710418687323e-09 
 8.731984952191e-07  7.000000000000e-01  7.000002466234e-01  7.000024960296e-01  1.800000000000e+00  0.000000000000e+00 -1.710417840778e-09 
 8.751984952191e-07  7.000000000000e-01  7.000002398834e-01  7.000024277805e-01  1.800000000000e+00  0.000000000000e+00 -1.710417146889e-09 
 8.771984952191e-07  7.000000000000e-01  7.000002333281e-01  7.000023614009e-01  1.800000000000e+00  0.000000000000e+00 -1.710416147688e-09 
 8.791984952191e-07  7.000000000000e-01  7.000002269523e-01  7.000022968395e-01  1.800000000000e+00  0.000000000000e+00 -1.710415870132e-09 
 8.811984952191e-07  7.000000000000e-01  7.000002207512e-01  7.000022340464e-01  1.800000000000e+00  0.000000000000e+00 -1.710414898687e-09 
 8.831984952191e-07  7.000000000000e-01  7.000002147199e-01  7.000021729734e-01  1.800000000000e+00  0.000000000000e+00 -1.710414064077e-09 
 8.851984952191e-07  7.000000000000e-01  7.000002088538e-01  7.000021135732e-01  1.800000000000e+00  0.000000000000e+00 -1.710413439576e-09 
 8.871984952191e-07  7.000000000000e-01  7.000002031484e-01  7.000020558001e-01  1.800000000000e+00  0.000000000000e+00 -1.710412995487e-09 
 8.891984952191e-07  7.000000000000e-01  7.000001975993e-01  7.000019996095e-01  1.800000000000e+00  0.000000000000e+00 -1.710412343231e-09 
 8.911984952191e-07  7.000000000000e-01  7.000001922021e-01  7.000019449579e-01  1.800000000000e+00  0.000000000000e+00 -1.710411524442e-09 
 8.931984952191e-07  7.000000000000e-01  7.000001869528e-01  7.000018918034e-01  1.800000000000e+00  0.000000000000e+00 -1.710411080352e-09 
 8.951984952191e-07  7.000000000000e-01  7.000001818473e-01  7.000018401048e-01  1.800000000000e+00  0.000000000000e+00 -1.710410552996e-09 
 8.971984952191e-07  7.000000000000e-01  7.000001768816e-01  7.000017898223e-01  1.800000000000e+00  0.000000000000e+00 -1.710410011763e-09 
 8.991984952191e-07  7.000000000000e-01  7.000001720520e-01  7.000017409172e-01  1.800000000000e+00  0.000000000000e+00 -1.710409387262e-09 
 9.011984952191e-07  7.000000000000e-01  7.000001673546e-01  7.000016933515e-01  1.800000000000e+00  0.000000000000e+00 -1.710408790517e-09 
 9.031984952191e-07  7.000000000000e-01  7.000001627859e-01  7.000016470888e-01  1.800000000000e+00  0.000000000000e+00 -1.710408499084e-09 
 9.051984952191e-07  7.000000000000e-01  7.000001583424e-01  7.000016020933e-01  1.800000000000e+00  0.000000000000e+00 -1.710408068872e-09 
 9.071984952191e-07  7.000000000000e-01  7.000001540205e-01  7.000015583302e-01  1.800000000000e+00  0.000000000000e+00 -1.710407333350e-09 
 9.091984952191e-07  7.000000000000e-01  7.000001498171e-01  7.000015157659e-01  1.800000000000e+00  0.000000000000e+00 -1.710406944772e-09 
 9.111984952191e-07  7.000000000000e-01  7.000001457287e-01  7.000014743675e-01  1.800000000000e+00  0.000000000000e+00 -1.710406611705e-09 
 9.131984952191e-07  7.000000000000e-01  7.000001417524e-01  7.000014341030e-01  1.800000000000e+00  0.000000000000e+00 -1.710406056593e-09 
 9.151984952191e-07  7.000000000000e-01  7.000001378850e-01  7.000013949415e-01  1.800000000000e+00  0.000000000000e+00 -1.710405487604e-09 
 9.171984952191e-07  7.000000000000e-01  7.000001341235e-01  7.000013568526e-01  1.800000000000e+00  0.000000000000e+00 -1.710404918615e-09 
 9.191984952191e-07  7.000000000000e-01  7.000001304650e-01  7.000013198070e-01  1.800000000000e+00  0.000000000000e+00 -1.710404543914e-09 
 9.211984952191e-07  7.000000000000e-01  7.000001269068e-01  7.000012837761e-01  1.800000000000e+00  0.000000000000e+00 -1.710404349625e-09 
 9.231984952191e-07  7.000000000000e-01  7.000001234460e-01  7.000012487322e-01  1.800000000000e+00  0.000000000000e+00 -1.710403891658e-09 
 9.251984952191e-07  7.000000000000e-01  7.000001200800e-01  7.000012146482e-01  1.800000000000e+00  0.000000000000e+00 -1.710403530836e-09 
 9.271984952191e-07  7.000000000000e-01  7.000001168062e-01  7.000011814978e-01  1.800000000000e+00  0.000000000000e+00 -1.710403086747e-09 
 9.291984952191e-07  7.000000000000e-01  7.000001136221e-01  7.000011492554e-01  1.800000000000e+00  0.000000000000e+00 -1.710402573268e-09 
 9.311984952191e-07  7.000000000000e-01  7.000001105252e-01  7.000011178962e-01  1.800000000000e+00  0.000000000000e+00 -1.710402434491e-09 
 9.331984952191e-07  7.000000000000e-01  7.000001075131e-01  7.000010873959e-01  1.800000000000e+00  0.000000000000e+00 -1.710401879379e-09 
 9.351984952191e-07  7.000000000000e-01  7.000001045835e-01  7.000010577311e-01  1.800000000000e+00  0.000000000000e+00 -1.710401574068e-09 
 9.371984952191e-07  7.000000000000e-01  7.000001017342e-01  7.000010288789e-01  1.800000000000e+00  0.000000000000e+00 -1.710401324268e-09 
 9.391984952191e-07  7.000000000000e-01  7.000000989629e-01  7.000010008169e-01  1.800000000000e+00  0.000000000000e+00 -1.710400965388e-09 
 9.411984952191e-07  7.000000000000e-01  7.000000962675e-01  7.000009735237e-01  1.800000000000e+00  0.000000000000e+00 -1.710400660077e-09 
 9.431984952191e-07  7.000000000000e-01  7.000000936460e-01  7.000009469780e-01  1.800000000000e+00  0.000000000000e+00 -1.710400618443e-09 
 9.451984952191e-07  7.000000000000e-01  7.000000910963e-01  7.000009211594e-01  1.800000000000e+00  0.000000000000e+00 -1.710400021698e-09 
 9.471984952191e-07  7.000000000000e-01  7.000000886164e-01  7.000008960480e-01  1.800000000000e+00  0.000000000000e+00 -1.710399799654e-09 
 9.491984952191e-07  7.000000000000e-01  7.000000862044e-01  7.000008716245e-01  1.800000000000e+00  0.000000000000e+00 -1.710399383320e-09 
 9.511984952191e-07  7.000000000000e-01  7.000000838585e-01  7.000008478700e-01  1.800000000000e+00  0.000000000000e+00 -1.710399036375e-09 
 9.531984952191e-07  7.000000000000e-01  7.000000815768e-01  7.000008247661e-01  1.800000000000e+00  0.000000000000e+00 -1.710398842086e-09 
 9.551984952191e-07  7.000000000000e-01  7.000000793577e-01  7.000008022951e-01  1.800000000000e+00  0.000000000000e+00 -1.710398772697e-09 
 9.571984952191e-07  7.000000000000e-01  7.000000771993e-01  7.000007804396e-01  1.800000000000e+00  0.000000000000e+00 -1.710398564531e-09 
 9.591984952191e-07  7.000000000000e-01  7.000000751001e-01  7.000007591828e-01  1.800000000000e+00  0.000000000000e+00 -1.710398245342e-09 
 9.611984952191e-07  7.000000000000e-01  7.000000730584e-01  7.000007385082e-01  1.800000000000e+00  0.000000000000e+00 -1.710397787375e-09 
 9.631984952191e-07  7.000000000000e-01  7.000000710726e-01  7.000007183999e-01  1.800000000000e+00  0.000000000000e+00 -1.710397634719e-09 
 9.651984952191e-07  7.000000000000e-01  7.000000691411e-01  7.000006988424e-01  1.800000000000e+00  0.000000000000e+00 -1.710397273896e-09 
 9.671984952191e-07  7.000000000000e-01  7.000000672626e-01  7.000006798206e-01  1.800000000000e+00  0.000000000000e+00 -1.710397176752e-09 
 9.691984952191e-07  7.000000000000e-01  7.000000654356e-01  7.000006613198e-01  1.800000000000e+00  0.000000000000e+00 -1.710396774296e-09 
 9.711984952191e-07  7.000000000000e-01  7.000000636585e-01  7.000006433259e-01  1.800000000000e+00  0.000000000000e+00 -1.710396510618e-09 
 9.731984952191e-07  7.000000000000e-01  7.000000619302e-01  7.000006258247e-01  1.800000000000e+00  0.000000000000e+00 -1.710396580007e-09 
 9.751984952191e-07  7.000000000000e-01  7.000000602492e-01  7.000006088030e-01  1.800000000000e+00  0.000000000000e+00 -1.710396052651e-09 
 9.771984952191e-07  7.000000000000e-01  7.000000586143e-01  7.000005922475e-01  1.800000000000e+00  0.000000000000e+00 -1.710395927751e-09 
 9.791984952191e-07  7.000000000000e-01  7.000000570241e-01  7.000005761455e-01  1.800000000000e+00  0.000000000000e+00 -1.710395761218e-09 
 9.811984952191e-07  7.000000000000e-01  7.000000554775e-01  7.000005604846e-01  1.800000000000e+00  0.000000000000e+00 -1.710395553051e-09 
 9.831984952191e-07  7.000000000000e-01  7.000000539732e-01  7.000005452526e-01  1.800000000000e+00  0.000000000000e+00 -1.710395525295e-09 
 9.851984952191e-07  7.000000000000e-01  7.000000525102e-01  7.000005304379e-01  1.800000000000e+00  0.000000000000e+00 -1.710395331006e-09 
 9.871984952191e-07  7.000000000000e-01  7.000000510872e-01  7.000005160289e-01  1.800000000000e+00  0.000000000000e+00 -1.710395164473e-09 
 9.891984952191e-07  7.000000000000e-01  7.000000497032e-01  7.000005020146e-01  1.800000000000e+00  0.000000000000e+00 -1.710395011817e-09 
 9.911984952191e-07  7.000000000000e-01  7.000000483571e-01  7.000004883842e-01  1.800000000000e+00  0.000000000000e+00 -1.710394762017e-09 
 9.931984952191e-07  7.000000000000e-01  7.000000470479e-01  7.000004751272e-01  1.800000000000e+00  0.000000000000e+00 -1.710394512217e-09 
 9.951984952191e-07  7.000000000000e-01  7.000000457746e-01  7.000004622333e-01  1.800000000000e+00  0.000000000000e+00 -1.710394401194e-09 
 9.971984952191e-07  7.000000000000e-01  7.000000445361e-01  7.000004496926e-01  1.800000000000e+00  0.000000000000e+00 -1.710394082005e-09 
 9.991984952191e-07  7.000000000000e-01  7.000000433315e-01  7.000004374953e-01  1.800000000000e+00  0.000000000000e+00 -1.710394040372e-09 
 1.001198495219e-06  7.000000000000e-01  7.000000421600e-01  7.000004256322e-01  1.800000000000e+00  0.000000000000e+00 -1.710393943227e-09 
 1.003198495219e-06  7.000000000000e-01  7.000000410205e-01  7.000004140940e-01  1.800000000000e+00  0.000000000000e+00 -1.710394026494e-09 
 1.005198495219e-06  7.000000000000e-01  7.000000399123e-01  7.000004028719e-01  1.800000000000e+00  0.000000000000e+00 -1.710393929350e-09 
 1.007198495219e-06  7.000000000000e-01  7.000000388344e-01  7.000003919572e-01  1.800000000000e+00  0.000000000000e+00 -1.710393707305e-09 
 1.009198495219e-06  7.000000000000e-01  7.000000377860e-01  7.000003813414e-01  1.800000000000e+00  0.000000000000e+00 -1.710393360360e-09 
 1.011198495219e-06  7.000000000000e-01  7.000000367663e-01  7.000003710164e-01  1.800000000000e+00  0.000000000000e+00 -1.710393124438e-09 
 1.013198495219e-06  7.000000000000e-01  7.000000357746e-01  7.000003609743e-01  1.800000000000e+00  0.000000000000e+00 -1.710393096682e-09 
 1.015198495219e-06  7.000000000000e-01  7.000000348101e-01  7.000003512072e-01  1.800000000000e+00  0.000000000000e+00 -1.710392944027e-09 
 1.017198495219e-06  7.000000000000e-01  7.000000338719e-01  7.000003417076e-01  1.800000000000e+00  0.000000000000e+00 -1.710392735860e-09 
 1.019198495219e-06  7.000000000000e-01  7.000000329595e-01  7.000003324682e-01  1.800000000000e+00  0.000000000000e+00 -1.710392735860e-09 
 1.021198495219e-06  7.000000000000e-01  7.000000320720e-01  7.000003234820e-01  1.800000000000e+00  0.000000000000e+00 -1.710392694226e-09 
 1.023198495219e-06  7.000000000000e-01  7.000000312089e-01  7.000003147418e-01  1.800000000000e+00  0.000000000000e+00 -1.710392583204e-09 
 1.025198495219e-06  7.000000000000e-01  7.000000303694e-01  7.000003062411e-01  1.800000000000e+00  0.000000000000e+00 -1.710392486060e-09 
 1.027198495219e-06  7.000000000000e-01  7.000000295529e-01  7.000002979732e-01  1.800000000000e+00  0.000000000000e+00 -1.710392125237e-09 
 1.029198495219e-06  7.000000000000e-01  7.000000287587e-01  7.000002899318e-01  1.800000000000e+00  0.000000000000e+00 -1.710392014215e-09 
 1.031198495219e-06  7.000000000000e-01  7.000000279864e-01  7.000002821107e-01  1.800000000000e+00  0.000000000000e+00 -1.710391917070e-09 
 1.033198495219e-06  7.000000000000e-01  7.000000272351e-01  7.000002745038e-01  1.800000000000e+00  0.000000000000e+00 -1.710391708903e-09 
 1.035198495219e-06  7.000000000000e-01  7.000000265045e-01  7.000002671052e-01  1.800000000000e+00  0.000000000000e+00 -1.710391708903e-09 
 1.037198495219e-06  7.000000000000e-01  7.000000257938e-01  7.000002599093e-01  1.800000000000e+00  0.000000000000e+00 -1.710391708903e-09 
 1.039198495219e-06  7.000000000000e-01  7.000000251027e-01  7.000002529105e-01  1.800000000000e+00  0.000000000000e+00 -1.710391681148e-09 
 1.041198495219e-06  7.000000000000e-01  7.000000244304e-01  7.000002461035e-01  1.800000000000e+00  0.000000000000e+00 -1.710391625637e-09 
 1.043198495219e-06  7.000000000000e-01  7.000000237766e-01  7.000002394828e-01  1.800000000000e+00  0.000000000000e+00 -1.710391403592e-09 
 1.045198495219e-06  7.000000000000e-01  7.000000231407e-01  7.000002330436e-01  1.800000000000e+00  0.000000000000e+00 -1.710391264814e-09 
 1.047198495219e-06  7.000000000000e-01  7.000000225222e-01  7.000002267807e-01  1.800000000000e+00  0.000000000000e+00 -1.710391209303e-09 
 1.049198495219e-06  7.000000000000e-01  7.000000219206e-01  7.000002206893e-01  1.800000000000e+00  0.000000000000e+00 -1.710390945625e-09 
 1.051198495219e-06  7.000000000000e-01  7.000000213355e-01  7.000002147648e-01  1.800000000000e+00  0.000000000000e+00 -1.710390806847e-09 
 1.053198495219e-06  7.000000000000e-01  7.000000207665e-01  7.000002090026e-01  1.800000000000e+00  0.000000000000e+00 -1.710390681947e-09 
 1.055198495219e-06  7.000000000000e-01  7.000000202130e-01  7.000002033982e-01  1.800000000000e+00  0.000000000000e+00 -1.710390792969e-09 
 1.057198495219e-06  7.000000000000e-01  7.000000196747e-01  7.000001979474e-01  1.800000000000e+00  0.000000000000e+00 -1.710390584803e-09 
 1.059198495219e-06  7.000000000000e-01  7.000000191511e-01  7.000001926458e-01  1.800000000000e+00  0.000000000000e+00 -1.710390598680e-09 
 1.061198495219e-06  7.000000000000e-01  7.000000186419e-01  7.000001874895e-01  1.800000000000e+00  0.000000000000e+00 -1.710390557047e-09 
 1.063198495219e-06  7.000000000000e-01  7.000000181467e-01  7.000001824744e-01  1.800000000000e+00  0.000000000000e+00 -1.710390446025e-09 
 1.065198495219e-06  7.000000000000e-01  7.000000176649e-01  7.000001775967e-01  1.800000000000e+00  0.000000000000e+00 -1.710390418269e-09 
 1.067198495219e-06  7.000000000000e-01  7.000000171964e-01  7.000001728525e-01  1.800000000000e+00  0.000000000000e+00 -1.710390404391e-09 
 1.069198495219e-06  7.000000000000e-01  7.000000167408e-01  7.000001682384e-01  1.800000000000e+00  0.000000000000e+00 -1.710390348880e-09 
 1.071198495219e-06  7.000000000000e-01  7.000000162976e-01  7.000001637506e-01  1.800000000000e+00  0.000000000000e+00 -1.710390099080e-09 
 1.073198495219e-06  7.000000000000e-01  7.000000158665e-01  7.000001593857e-01  1.800000000000e+00  0.000000000000e+00 -1.710390029691e-09 
 1.075198495219e-06  7.000000000000e-01  7.000000154473e-01  7.000001551404e-01  1.800000000000e+00  0.000000000000e+00 -1.710390043569e-09 
 1.077198495219e-06  7.000000000000e-01  7.000000150395e-01  7.000001510114e-01  1.800000000000e+00  0.000000000000e+00 -1.710389932547e-09 
 1.079198495219e-06  7.000000000000e-01  7.000000146429e-01  7.000001469955e-01  1.800000000000e+00  0.000000000000e+00 -1.710389890913e-09 
 1.081198495219e-06  7.000000000000e-01  7.000000142572e-01  7.000001430896e-01  1.800000000000e+00  0.000000000000e+00 -1.710389877035e-09 
 1.083198495219e-06  7.000000000000e-01  7.000000138820e-01  7.000001392907e-01  1.800000000000e+00  0.000000000000e+00 -1.710389849280e-09 
 1.085198495219e-06  7.000000000000e-01  7.000000135171e-01  7.000001355958e-01  1.800000000000e+00  0.000000000000e+00 -1.710389571724e-09 
 1.087198495219e-06  7.000000000000e-01  7.000000131622e-01  7.000001320021e-01  1.800000000000e+00  0.000000000000e+00 -1.710389460702e-09 
 1.089198495219e-06  7.000000000000e-01  7.000000128170e-01  7.000001285069e-01  1.800000000000e+00  0.000000000000e+00 -1.710389516213e-09 
 1.091198495219e-06  7.000000000000e-01  7.000000124813e-01  7.000001251074e-01  1.800000000000e+00  0.000000000000e+00 -1.710389432946e-09 
 1.093198495219e-06  7.000000000000e-01  7.000000121548e-01  7.000001218011e-01  1.800000000000e+00  0.000000000000e+00 -1.710389197024e-09 
 1.095198495219e-06  7.000000000000e-01  7.000000118372e-01  7.000001185853e-01  1.800000000000e+00  0.000000000000e+00 -1.710389197024e-09 
 1.097198495219e-06  7.000000000000e-01  7.000000115283e-01  7.000001154576e-01  1.800000000000e+00  0.000000000000e+00 -1.710389197024e-09 
 1.099198495219e-06  7.000000000000e-01  7.000000112279e-01  7.000001124155e-01  1.800000000000e+00  0.000000000000e+00 -1.710389169268e-09 
 1.101198495219e-06  7.000000000000e-01  7.000000109357e-01  7.000001094568e-01  1.800000000000e+00  0.000000000000e+00 -1.710389044368e-09 
 1.103198495219e-06  7.000000000000e-01  7.000000106515e-01  7.000001065791e-01  1.800000000000e+00  0.000000000000e+00 -1.710389044368e-09 
 1.105198495219e-06  7.000000000000e-01  7.000000103751e-01  7.000001037803e-01  1.800000000000e+00  0.000000000000e+00 -1.710389058246e-09 
 1.107198495219e-06  7.000000000000e-01  7.000000101063e-01  7.000001010581e-01  1.800000000000e+00  0.000000000000e+00 -1.710388933346e-09 
 1.109198495219e-06  7.000000000000e-01  7.000000098448e-01  7.000000984105e-01  1.800000000000e+00  0.000000000000e+00 -1.710388988857e-09 
 1.111198495219e-06  7.000000000000e-01  7.000000095905e-01  7.000000958354e-01  1.800000000000e+00  0.000000000000e+00 -1.710388905590e-09 
 1.113198495219e-06  7.000000000000e-01  7.000000093432e-01  7.000000933308e-01  1.800000000000e+00  0.000000000000e+00 -1.710388725179e-09 
 1.115198495219e-06  7.000000000000e-01  7.000000091026e-01  7.000000908949e-01  1.800000000000e+00  0.000000000000e+00 -1.710388725179e-09 
 1.117198495219e-06  7.000000000000e-01  7.000000088686e-01  7.000000885256e-01  1.800000000000e+00  0.000000000000e+00 -1.710388739057e-09 
 1.119198495219e-06  7.000000000000e-01  7.000000086411e-01  7.000000862213e-01  1.800000000000e+00  0.000000000000e+00 -1.710388364357e-09 
 1.121198495219e-06  7.000000000000e-01  7.000000084197e-01  7.000000839801e-01  1.800000000000e+00  0.000000000000e+00 -1.710388364357e-09 
 1.123198495219e-06  7.000000000000e-01  7.000000082045e-01  7.000000818003e-01  1.800000000000e+00  0.000000000000e+00 -1.710388253334e-09 
 1.125198495219e-06  7.000000000000e-01  7.000000079951e-01  7.000000796801e-01  1.800000000000e+00  0.000000000000e+00 -1.710388253334e-09 
 1.127198495219e-06  7.000000000000e-01  7.000000077914e-01  7.000000776181e-01  1.800000000000e+00  0.000000000000e+00 -1.710388142312e-09 
 1.129198495219e-06  7.000000000000e-01  7.000000075934e-01  7.000000756125e-01  1.800000000000e+00  0.000000000000e+00 -1.710388142312e-09 
 1.131198495219e-06  7.000000000000e-01  7.000000074007e-01  7.000000736619e-01  1.800000000000e+00  0.000000000000e+00 -1.710388100679e-09 
 1.133198495219e-06  7.000000000000e-01  7.000000072134e-01  7.000000717647e-01  1.800000000000e+00  0.000000000000e+00 -1.710388100679e-09 
 1.135198495219e-06  7.000000000000e-01  7.000000070312e-01  7.000000699195e-01  1.800000000000e+00  0.000000000000e+00 -1.710388100679e-09 
 1.137198495219e-06  7.000000000000e-01  7.000000068539e-01  7.000000681248e-01  1.800000000000e+00  0.000000000000e+00 -1.710387989656e-09 
 1.139198495219e-06  7.000000000000e-01  7.000000066815e-01  7.000000663793e-01  1.800000000000e+00  0.000000000000e+00 -1.710387989656e-09 
 1.141198495219e-06  7.000000000000e-01  7.000000065139e-01  7.000000646816e-01  1.800000000000e+00  0.000000000000e+00 -1.710387934145e-09 
 1.143198495219e-06  7.000000000000e-01  7.000000063508e-01  7.000000630304e-01  1.800000000000e+00  0.000000000000e+00 -1.710387698223e-09 
 1.145198495219e-06  7.000000000000e-01  7.000000061922e-01  7.000000614244e-01  1.800000000000e+00  0.000000000000e+00 -1.710387670467e-09 
 1.147198495219e-06  7.000000000000e-01  7.000000060380e-01  7.000000598624e-01  1.800000000000e+00  0.000000000000e+00 -1.710387559445e-09 
 1.149198495219e-06  7.000000000000e-01  7.000000058879e-01  7.000000583432e-01  1.800000000000e+00  0.000000000000e+00 -1.710387628834e-09 
 1.151198495219e-06  7.000000000000e-01  7.000000057420e-01  7.000000568656e-01  1.800000000000e+00  0.000000000000e+00 -1.710387559445e-09 
 1.153198495219e-06  7.000000000000e-01  7.000000056001e-01  7.000000554285e-01  1.800000000000e+00  0.000000000000e+00 -1.710387448423e-09 
 1.155198495219e-06  7.000000000000e-01  7.000000054620e-01  7.000000540307e-01  1.800000000000e+00  0.000000000000e+00 -1.710387559445e-09 
 1.157198495219e-06  7.000000000000e-01  7.000000053278e-01  7.000000526712e-01  1.800000000000e+00  0.000000000000e+00 -1.710387448423e-09 
 1.159198495219e-06  7.000000000000e-01  7.000000051972e-01  7.000000513490e-01  1.800000000000e+00  0.000000000000e+00 -1.710387448423e-09 
 1.161198495219e-06  7.000000000000e-01  7.000000050702e-01  7.000000500630e-01  1.800000000000e+00  0.000000000000e+00 -1.710387434545e-09 
 1.163198495219e-06  7.000000000000e-01  7.000000049467e-01  7.000000488122e-01  1.800000000000e+00  0.000000000000e+00 -1.710387434545e-09 
 1.165198495219e-06  7.000000000000e-01  7.000000048265e-01  7.000000475957e-01  1.800000000000e+00  0.000000000000e+00 -1.710387295767e-09 
 1.167198495219e-06  7.000000000000e-01  7.000000047097e-01  7.000000464125e-01  1.800000000000e+00  0.000000000000e+00 -1.710387323523e-09 
 1.169198495219e-06  7.000000000000e-01  7.000000045960e-01  7.000000452617e-01  1.800000000000e+00  0.000000000000e+00 -1.710387337400e-09 
 1.171198495219e-06  7.000000000000e-01  7.000000044855e-01  7.000000441424e-01  1.800000000000e+00  0.000000000000e+00 -1.710387073722e-09 
 1.173198495219e-06  7.000000000000e-01  7.000000043780e-01  7.000000430538e-01  1.800000000000e+00  0.000000000000e+00 -1.710387073722e-09 
 1.175198495219e-06  7.000000000000e-01  7.000000042734e-01  7.000000419950e-01  1.800000000000e+00  0.000000000000e+00 -1.710387073722e-09 
 1.177198495219e-06  7.000000000000e-01  7.000000041717e-01  7.000000409652e-01  1.800000000000e+00  0.000000000000e+00 -1.710386962700e-09 
 1.179198495219e-06  7.000000000000e-01  7.000000040728e-01  7.000000399636e-01  1.800000000000e+00  0.000000000000e+00 -1.710386962700e-09 
 1.181198495219e-06  7.000000000000e-01  7.000000039766e-01  7.000000389895e-01  1.800000000000e+00  0.000000000000e+00 -1.710386962700e-09 
 1.183198495219e-06  7.000000000000e-01  7.000000038831e-01  7.000000380420e-01  1.800000000000e+00  0.000000000000e+00 -1.710386962700e-09 
 1.185198495219e-06  7.000000000000e-01  7.000000037921e-01  7.000000371205e-01  1.800000000000e+00  0.000000000000e+00 -1.710386962700e-09 
 1.187198495219e-06  7.000000000000e-01  7.000000037035e-01  7.000000362242e-01  1.800000000000e+00  0.000000000000e+00 -1.710386962700e-09 
 1.189198495219e-06  7.000000000000e-01  7.000000036175e-01  7.000000353525e-01  1.800000000000e+00  0.000000000000e+00 -1.710386962700e-09 
 1.191198495219e-06  7.000000000000e-01  7.000000035337e-01  7.000000345047e-01  1.800000000000e+00  0.000000000000e+00 -1.710386851678e-09 
 1.193198495219e-06  7.000000000000e-01  7.000000034523e-01  7.000000336800e-01  1.800000000000e+00  0.000000000000e+00 -1.710386782289e-09 
 1.195198495219e-06  7.000000000000e-01  7.000000033731e-01  7.000000328780e-01  1.800000000000e+00  0.000000000000e+00 -1.710386629633e-09 
 1.197198495219e-06  7.000000000000e-01  7.000000032960e-01  7.000000320979e-01  1.800000000000e+00  0.000000000000e+00 -1.710386629633e-09 
 1.199198495219e-06  7.000000000000e-01  7.000000032211e-01  7.000000313392e-01  1.800000000000e+00  0.000000000000e+00 -1.710386601878e-09 
 1.201198495219e-06  7.000000000000e-01  7.000000031482e-01  7.000000306013e-01  1.800000000000e+00  0.000000000000e+00 -1.710386629633e-09 
 1.203198495219e-06  7.000000000000e-01  7.000000030774e-01  7.000000298836e-01  1.800000000000e+00  0.000000000000e+00 -1.710386421466e-09 
 1.205198495219e-06  7.000000000000e-01  7.000000030084e-01  7.000000291856e-01  1.800000000000e+00  0.000000000000e+00 -1.710386421466e-09 
 1.207198495219e-06  7.000000000000e-01  7.000000029414e-01  7.000000285067e-01  1.800000000000e+00  0.000000000000e+00 -1.710386518611e-09 
 1.209198495219e-06  7.000000000000e-01  7.000000028762e-01  7.000000278463e-01  1.800000000000e+00  0.000000000000e+00 -1.710386421466e-09 
 1.211198495219e-06  7.000000000000e-01  7.000000028127e-01  7.000000272041e-01  1.800000000000e+00  0.000000000000e+00 -1.710386490855e-09 
 1.213198495219e-06  7.000000000000e-01  7.000000027511e-01  7.000000265794e-01  1.800000000000e+00  0.000000000000e+00 -1.710386490855e-09 
 1.215198495219e-06  7.000000000000e-01  7.000000026911e-01  7.000000259719e-01  1.800000000000e+00  0.000000000000e+00 -1.710386421466e-09 
 1.217198495219e-06  7.000000000000e-01  7.000000026327e-01  7.000000253810e-01  1.800000000000e+00  0.000000000000e+00 -1.710386254933e-09 
 1.219198495219e-06  7.000000000000e-01  7.000000025759e-01  7.000000248063e-01  1.800000000000e+00  0.000000000000e+00 -1.710386227177e-09 
 1.221198495219e-06  7.000000000000e-01  7.000000025207e-01  7.000000242473e-01  1.800000000000e+00  0.000000000000e+00 -1.710386254933e-09 
 1.223198495219e-06  7.000000000000e-01  7.000000024671e-01  7.000000237037e-01  1.800000000000e+00  0.000000000000e+00 -1.710385921866e-09 
 1.225198495219e-06  7.000000000000e-01  7.000000024148e-01  7.000000231749e-01  1.800000000000e+00  0.000000000000e+00 -1.710386102277e-09 
 1.227198495219e-06  7.000000000000e-01  7.000000023641e-01  7.000000226606e-01  1.800000000000e+00  0.000000000000e+00 -1.710385921866e-09 
 1.229198495219e-06  7.000000000000e-01  7.000000023147e-01  7.000000221604e-01  1.800000000000e+00  0.000000000000e+00 -1.710385921866e-09 
 1.231198495219e-06  7.000000000000e-01  7.000000022666e-01  7.000000216739e-01  1.800000000000e+00  0.000000000000e+00 -1.710385921866e-09 
 1.233198495219e-06  7.000000000000e-01  7.000000022199e-01  7.000000212008e-01  1.800000000000e+00  0.000000000000e+00 -1.710385866355e-09 
 1.235198495219e-06  7.000000000000e-01  7.000000021744e-01  7.000000207406e-01  1.800000000000e+00  0.000000000000e+00 -1.710385769210e-09 
 1.237198495219e-06  7.000000000000e-01  7.000000021302e-01  7.000000202930e-01  1.800000000000e+00  0.000000000000e+00 -1.710385810844e-09 
 1.239198495219e-06  7.000000000000e-01  7.000000020872e-01  7.000000198576e-01  1.800000000000e+00  0.000000000000e+00 -1.710385769210e-09 
