 time                v(src)              v(inp)              v(hold)             i(vdd)             
 1.558646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.559646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.560646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.561646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.562646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.563646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.564646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.565646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.566646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.567646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.568646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.569646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.570646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.571646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.572646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.573646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.574646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.575646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.576646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.577646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.578646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.579646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.580646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.581646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.582646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.583646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.584646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.585646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.586646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.587646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.588646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.589646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.590646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.591646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.592646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.593646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.594646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.595646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.596646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.597646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.598646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.599646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.600646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.601646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.602646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.603646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.604646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.605646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.606646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.607646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.608646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.609646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.610646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.611646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.612646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.613646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.614646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.615646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.616646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.617646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.618646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.619646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.620646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.621646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.622646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.623646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.624646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.625646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.626646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.627646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.628646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.629646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.630646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.631646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.632646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.633646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.634646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.635646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.636646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.637646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.638646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.639646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.640646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.641646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.642646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.643646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.644646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.645646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.646646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.647646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.648646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.649646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.650646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.651646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.652646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.653646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.654646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.655646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.656646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.657646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.658646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.659646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.660646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.661646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.662646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.663646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.664646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.665646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.666646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.667646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.668646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.669646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.670646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.671646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.672646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.673646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.674646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.675646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.676646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.677646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.678646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.679646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.680646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.681646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.682646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.683646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.684646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.685646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.686646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.687646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.688646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.689646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.690646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.691646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.692646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.693646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.694646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.695646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.696646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.697646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.698646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.699646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.700646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.701646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.702646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.703646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.704646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.705646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.706646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.707646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.708646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.709646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.710646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.711646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.712646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.713646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.714646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.715646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.716646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.717646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.718646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.719646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.720646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.721646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.722646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.723646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.724646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.725646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.726646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.727646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.728646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.729646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.730646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.731646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.732646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.733646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.734646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.735646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.736646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.737646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.738646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.739646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.740646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.741646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.742646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.743646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.744646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.745646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.746646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.747646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.748646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.749646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.750646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.751646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.752646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.753646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.754646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.755646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.756646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.757646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.758646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.759646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.760646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.761646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.762646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.763646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.764646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.765646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.766646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.767646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.768646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.769646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.770646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.771646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.772646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.773646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.774646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.775646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.776646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.777646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.778646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.779646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.780646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.781646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.782646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.783646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.784646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.785646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.786646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.787646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.788646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.789646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.790646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.791646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.792646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.793646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.794646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.795646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.796646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.797646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.798646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.799646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.800646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.801646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.802646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.803646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.804646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.805646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.806646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.807646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.808646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.809646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.810646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.811646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.812646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.813646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.814646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.815646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.816646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.817646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.818646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.819646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
 1.820646971885e-06  8.000000000000e-01  8.000000000000e-01  8.000000000798e-01 -2.019962891423e-12 
