 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 1.572647401694e-06  1.100000000000e+00  1.099878709841e+00  1.097087553624e+00  1.800000000000e+00  0.000000000000e+00 -1.270727818331e-09 
 1.574647401694e-06  1.100000000000e+00  1.099879414300e+00  1.097104555883e+00  1.800000000000e+00  0.000000000000e+00 -1.270817355320e-09 
 1.576647401694e-06  1.100000000000e+00  1.099880114710e+00  1.097121459389e+00  1.800000000000e+00  0.000000000000e+00 -1.270906369949e-09 
 1.578647401694e-06  1.100000000000e+00  1.099880811092e+00  1.097138264710e+00  1.800000000000e+00  0.000000000000e+00 -1.270994886921e-09 
 1.580647401694e-06  1.100000000000e+00  1.099881503471e+00  1.097154972409e+00  1.800000000000e+00  0.000000000000e+00 -1.271082712501e-09 
 1.582647401694e-06  1.100000000000e+00  1.099882191867e+00  1.097171583049e+00  1.800000000000e+00  0.000000000000e+00 -1.271170253586e-09 
 1.584647401694e-06  1.100000000000e+00  1.099882876304e+00  1.097188097188e+00  1.800000000000e+00  0.000000000000e+00 -1.271257242058e-09 
 1.586647401694e-06  1.100000000000e+00  1.099883556805e+00  1.097204515380e+00  1.800000000000e+00  0.000000000000e+00 -1.271343920223e-09 
 1.588647401694e-06  1.100000000000e+00  1.099884233390e+00  1.097220838177e+00  1.800000000000e+00  0.000000000000e+00 -1.271429643318e-09 
 1.590647401694e-06  1.100000000000e+00  1.099884906083e+00  1.097237066129e+00  1.800000000000e+00  0.000000000000e+00 -1.271515061102e-09 
 1.592647401694e-06  1.100000000000e+00  1.099885574904e+00  1.097253199781e+00  1.800000000000e+00  0.000000000000e+00 -1.271600008984e-09 
 1.594647401694e-06  1.100000000000e+00  1.099886239877e+00  1.097269239676e+00  1.800000000000e+00  0.000000000000e+00 -1.271684378995e-09 
 1.596647401694e-06  1.100000000000e+00  1.099886901023e+00  1.097285186353e+00  1.800000000000e+00  0.000000000000e+00 -1.271768526961e-09 
 1.598647401694e-06  1.100000000000e+00  1.099887558363e+00  1.097301040349e+00  1.800000000000e+00  0.000000000000e+00 -1.271851974100e-09 
 1.600647401694e-06  1.100000000000e+00  1.099888211918e+00  1.097316802198e+00  1.800000000000e+00  0.000000000000e+00 -1.271935030717e-09 
 1.602647401694e-06  1.100000000000e+00  1.099888861711e+00  1.097332472429e+00  1.800000000000e+00  0.000000000000e+00 -1.272017770088e-09 
 1.604647401694e-06  1.100000000000e+00  1.099889507762e+00  1.097348051571e+00  1.800000000000e+00  0.000000000000e+00 -1.272099915212e-09 
 1.606647401694e-06  1.100000000000e+00  1.099890150093e+00  1.097363540148e+00  1.800000000000e+00  0.000000000000e+00 -1.272181264306e-09 
 1.608647401694e-06  1.100000000000e+00  1.099890788725e+00  1.097378938681e+00  1.800000000000e+00  0.000000000000e+00 -1.272262421609e-09 
 1.610647401694e-06  1.100000000000e+00  1.099891423678e+00  1.097394247690e+00  1.800000000000e+00  0.000000000000e+00 -1.272343259723e-09 
 1.612647401694e-06  1.100000000000e+00  1.099892054973e+00  1.097409467689e+00  1.800000000000e+00  0.000000000000e+00 -1.272423545223e-09 
 1.614647401694e-06  1.100000000000e+00  1.099892682631e+00  1.097424599192e+00  1.800000000000e+00  0.000000000000e+00 -1.272503062449e-09 
 1.616647401694e-06  1.100000000000e+00  1.099893306672e+00  1.097439642708e+00  1.800000000000e+00  0.000000000000e+00 -1.272582609929e-09 
 1.618647401694e-06  1.100000000000e+00  1.099893927118e+00  1.097454598745e+00  1.800000000000e+00  0.000000000000e+00 -1.272661534851e-09 
 1.620647401694e-06  1.100000000000e+00  1.099894543988e+00  1.097469467807e+00  1.800000000000e+00  0.000000000000e+00 -1.272739965724e-09 
 1.622647401694e-06  1.100000000000e+00  1.099895157302e+00  1.097484250394e+00  1.800000000000e+00  0.000000000000e+00 -1.272817692716e-09 
 1.624647401694e-06  1.100000000000e+00  1.099895767081e+00  1.097498947006e+00  1.800000000000e+00  0.000000000000e+00 -1.272895415821e-09 
 1.626647401694e-06  1.100000000000e+00  1.099896373345e+00  1.097513558138e+00  1.800000000000e+00  0.000000000000e+00 -1.272972467242e-09 
 1.628647401694e-06  1.100000000000e+00  1.099896976113e+00  1.097528084282e+00  1.800000000000e+00  0.000000000000e+00 -1.273049044875e-09 
 1.630647401694e-06  1.100000000000e+00  1.099897575406e+00  1.097542525929e+00  1.800000000000e+00  0.000000000000e+00 -1.273125303319e-09 
 1.632647401694e-06  1.100000000000e+00  1.099898171243e+00  1.097556883567e+00  1.800000000000e+00  0.000000000000e+00 -1.273201055224e-09 
 1.634647401694e-06  1.100000000000e+00  1.099898763643e+00  1.097571157679e+00  1.800000000000e+00  0.000000000000e+00 -1.273276709429e-09 
 1.636647401694e-06  1.100000000000e+00  1.099899352626e+00  1.097585348747e+00  1.800000000000e+00  0.000000000000e+00 -1.273351469072e-09 
 1.638647401694e-06  1.100000000000e+00  1.099899938212e+00  1.097599457250e+00  1.800000000000e+00  0.000000000000e+00 -1.273425826814e-09 
 1.640647401694e-06  1.100000000000e+00  1.099900520420e+00  1.097613483665e+00  1.800000000000e+00  0.000000000000e+00 -1.273499862314e-09 
 1.642647401694e-06  1.100000000000e+00  1.099901099268e+00  1.097627428465e+00  1.800000000000e+00  0.000000000000e+00 -1.273573261934e-09 
 1.644647401694e-06  1.100000000000e+00  1.099901674777e+00  1.097641292121e+00  1.800000000000e+00  0.000000000000e+00 -1.273646607986e-09 
 1.646647401694e-06  1.100000000000e+00  1.099902246964e+00  1.097655075101e+00  1.800000000000e+00  0.000000000000e+00 -1.273719410860e-09 
 1.648647401694e-06  1.100000000000e+00  1.099902815849e+00  1.097668777872e+00  1.800000000000e+00  0.000000000000e+00 -1.273791908424e-09 
 1.650647401694e-06  1.100000000000e+00  1.099903381451e+00  1.097682400895e+00  1.800000000000e+00  0.000000000000e+00 -1.273863725976e-09 
 1.652647401694e-06  1.100000000000e+00  1.099903943787e+00  1.097695944631e+00  1.800000000000e+00  0.000000000000e+00 -1.273935127194e-09 
 1.654647401694e-06  1.100000000000e+00  1.099904502877e+00  1.097709409538e+00  1.800000000000e+00  0.000000000000e+00 -1.274006334123e-09 
 1.656647401694e-06  1.100000000000e+00  1.099905058740e+00  1.097722796071e+00  1.800000000000e+00  0.000000000000e+00 -1.274077025631e-09 
 1.658647401694e-06  1.100000000000e+00  1.099905611392e+00  1.097736104683e+00  1.800000000000e+00  0.000000000000e+00 -1.274147429592e-09 
 1.660647401694e-06  1.100000000000e+00  1.099906160854e+00  1.097749335823e+00  1.800000000000e+00  0.000000000000e+00 -1.274217241803e-09 
 1.662647401694e-06  1.100000000000e+00  1.099906707142e+00  1.097762489938e+00  1.800000000000e+00  0.000000000000e+00 -1.274286732883e-09 
 1.664647401694e-06  1.100000000000e+00  1.099907250274e+00  1.097775567475e+00  1.800000000000e+00  0.000000000000e+00 -1.274355989983e-09 
 1.666647401694e-06  1.100000000000e+00  1.099907790270e+00  1.097788568874e+00  1.800000000000e+00  0.000000000000e+00 -1.274424567072e-09 
 1.668647401694e-06  1.100000000000e+00  1.099908327146e+00  1.097801494576e+00  1.800000000000e+00  0.000000000000e+00 -1.274493005382e-09 
 1.670647401694e-06  1.100000000000e+00  1.099908860921e+00  1.097814345018e+00  1.800000000000e+00  0.000000000000e+00 -1.274560694292e-09 
 1.672647401694e-06  1.100000000000e+00  1.099909391611e+00  1.097827120635e+00  1.800000000000e+00  0.000000000000e+00 -1.274628431774e-09 
 1.674647401694e-06  1.100000000000e+00  1.099909919235e+00  1.097839821860e+00  1.800000000000e+00  0.000000000000e+00 -1.274695593329e-09 
 1.676647401694e-06  1.100000000000e+00  1.099910443809e+00  1.097852449121e+00  1.800000000000e+00  0.000000000000e+00 -1.274761924713e-09 
 1.678647401694e-06  1.100000000000e+00  1.099910965352e+00  1.097865002847e+00  1.800000000000e+00  0.000000000000e+00 -1.274828632741e-09 
 1.680647401694e-06  1.100000000000e+00  1.099911483881e+00  1.097877483463e+00  1.800000000000e+00  0.000000000000e+00 -1.274894718767e-09 
 1.682647401694e-06  1.100000000000e+00  1.099911999412e+00  1.097889891391e+00  1.800000000000e+00  0.000000000000e+00 -1.274960355707e-09 
 1.684647401694e-06  1.100000000000e+00  1.099912511963e+00  1.097902227051e+00  1.800000000000e+00  0.000000000000e+00 -1.275025595743e-09 
 1.686647401694e-06  1.100000000000e+00  1.099913021551e+00  1.097914490862e+00  1.800000000000e+00  0.000000000000e+00 -1.275090224601e-09 
 1.688647401694e-06  1.100000000000e+00  1.099913528192e+00  1.097926683238e+00  1.800000000000e+00  0.000000000000e+00 -1.275154832642e-09 
 1.690647401694e-06  1.100000000000e+00  1.099914031903e+00  1.097938804592e+00  1.800000000000e+00  0.000000000000e+00 -1.275218948021e-09 
 1.692647401694e-06  1.100000000000e+00  1.099914532702e+00  1.097950855336e+00  1.800000000000e+00  0.000000000000e+00 -1.275282824981e-09 
 1.694647401694e-06  1.100000000000e+00  1.099915030604e+00  1.097962835878e+00  1.800000000000e+00  0.000000000000e+00 -1.275345968915e-09 
 1.696647401694e-06  1.100000000000e+00  1.099915525627e+00  1.097974746623e+00  1.800000000000e+00  0.000000000000e+00 -1.275409071216e-09 
 1.698647401694e-06  1.100000000000e+00  1.099916017786e+00  1.097986587976e+00  1.800000000000e+00  0.000000000000e+00 -1.275471757184e-09 
 1.700647401694e-06  1.100000000000e+00  1.099916507098e+00  1.097998360338e+00  1.800000000000e+00  0.000000000000e+00 -1.275533904416e-09 
 1.702647401694e-06  1.100000000000e+00  1.099916993579e+00  1.098010064107e+00  1.800000000000e+00  0.000000000000e+00 -1.275595681388e-09 
 1.704647401694e-06  1.100000000000e+00  1.099917477245e+00  1.098021699682e+00  1.800000000000e+00  0.000000000000e+00 -1.275657497496e-09 
 1.706647401694e-06  1.100000000000e+00  1.099917958113e+00  1.098033267455e+00  1.800000000000e+00  0.000000000000e+00 -1.275718698540e-09 
 1.708647401694e-06  1.100000000000e+00  1.099918436198e+00  1.098044767821e+00  1.800000000000e+00  0.000000000000e+00 -1.275779360294e-09 
 1.710647401694e-06  1.100000000000e+00  1.099918911516e+00  1.098056201168e+00  1.800000000000e+00  0.000000000000e+00 -1.275840143061e-09 
 1.712647401694e-06  1.100000000000e+00  1.099919384083e+00  1.098067567885e+00  1.800000000000e+00  0.000000000000e+00 -1.275900344905e-09 
 1.714647401694e-06  1.100000000000e+00  1.099919853915e+00  1.098078868358e+00  1.800000000000e+00  0.000000000000e+00 -1.275960243380e-09 
 1.716647401694e-06  1.100000000000e+00  1.099920321027e+00  1.098090102969e+00  1.800000000000e+00  0.000000000000e+00 -1.276019675006e-09 
 1.718647401694e-06  1.100000000000e+00  1.099920785435e+00  1.098101272100e+00  1.800000000000e+00  0.000000000000e+00 -1.276078653661e-09 
 1.720647401694e-06  1.100000000000e+00  1.099921247154e+00  1.098112376131e+00  1.800000000000e+00  0.000000000000e+00 -1.276137779976e-09 
 1.722647401694e-06  1.100000000000e+00  1.099921706200e+00  1.098123415437e+00  1.800000000000e+00  0.000000000000e+00 -1.276196018113e-09 
 1.724647401694e-06  1.100000000000e+00  1.099922162587e+00  1.098134390394e+00  1.800000000000e+00  0.000000000000e+00 -1.276253909305e-09 
 1.726647401694e-06  1.100000000000e+00  1.099922616332e+00  1.098145301375e+00  1.800000000000e+00  0.000000000000e+00 -1.276311885706e-09 
 1.728647401694e-06  1.100000000000e+00  1.099923067449e+00  1.098156148750e+00  1.800000000000e+00  0.000000000000e+00 -1.276369436892e-09 
 1.730647401694e-06  1.100000000000e+00  1.099923515953e+00  1.098166932887e+00  1.800000000000e+00  0.000000000000e+00 -1.276426412150e-09 
 1.732647401694e-06  1.100000000000e+00  1.099923961859e+00  1.098177654153e+00  1.800000000000e+00  0.000000000000e+00 -1.276483290263e-09 
 1.734647401694e-06  1.100000000000e+00  1.099924405182e+00  1.098188312912e+00  1.800000000000e+00  0.000000000000e+00 -1.276539918577e-09 
 1.736647401694e-06  1.100000000000e+00  1.099924845937e+00  1.098198909525e+00  1.800000000000e+00  0.000000000000e+00 -1.276595640948e-09 
 1.738647401694e-06  1.100000000000e+00  1.099925284139e+00  1.098209444354e+00  1.800000000000e+00  0.000000000000e+00 -1.276651623944e-09 
 1.740647401694e-06  1.100000000000e+00  1.099925719801e+00  1.098219917755e+00  1.800000000000e+00  0.000000000000e+00 -1.276707280812e-09 
 1.742647401694e-06  1.100000000000e+00  1.099926152939e+00  1.098230330086e+00  1.800000000000e+00  0.000000000000e+00 -1.276762220476e-09 
 1.744647401694e-06  1.100000000000e+00  1.099926583567e+00  1.098240681699e+00  1.800000000000e+00  0.000000000000e+00 -1.276817317236e-09 
 1.746647401694e-06  1.100000000000e+00  1.099927011699e+00  1.098250972947e+00  1.800000000000e+00  0.000000000000e+00 -1.276871863881e-09 
 1.748647401694e-06  1.100000000000e+00  1.099927437350e+00  1.098261204179e+00  1.800000000000e+00  0.000000000000e+00 -1.276925855415e-09 
 1.750647401694e-06  1.100000000000e+00  1.099927860534e+00  1.098271375743e+00  1.800000000000e+00  0.000000000000e+00 -1.276979851389e-09 
 1.752647401694e-06  1.100000000000e+00  1.099928281265e+00  1.098281487986e+00  1.800000000000e+00  0.000000000000e+00 -1.277033401331e-09 
 1.754647401694e-06  1.100000000000e+00  1.099928699556e+00  1.098291541251e+00  1.800000000000e+00  0.000000000000e+00 -1.277086962653e-09 
 1.756647401694e-06  1.100000000000e+00  1.099929115423e+00  1.098301535879e+00  1.800000000000e+00  0.000000000000e+00 -1.277139864780e-09 
 1.758647401694e-06  1.100000000000e+00  1.099929528879e+00  1.098311472212e+00  1.800000000000e+00  0.000000000000e+00 -1.277192288124e-09 
 1.760647401694e-06  1.100000000000e+00  1.099929939937e+00  1.098321350586e+00  1.800000000000e+00  0.000000000000e+00 -1.277244725345e-09 
 1.762647401694e-06  1.100000000000e+00  1.099930348612e+00  1.098331171339e+00  1.800000000000e+00  0.000000000000e+00 -1.277296808683e-09 
 1.764647401694e-06  1.100000000000e+00  1.099930754917e+00  1.098340934803e+00  1.800000000000e+00  0.000000000000e+00 -1.277348496503e-09 
 1.766647401694e-06  1.100000000000e+00  1.099931158865e+00  1.098350641312e+00  1.800000000000e+00  0.000000000000e+00 -1.277400112992e-09 
 1.768647401694e-06  1.100000000000e+00  1.099931560471e+00  1.098360291195e+00  1.800000000000e+00  0.000000000000e+00 -1.277451330911e-09 
 1.770647401694e-06  1.100000000000e+00  1.099931959747e+00  1.098369884782e+00  1.800000000000e+00  0.000000000000e+00 -1.277502352598e-09 
 1.772647401694e-06  1.100000000000e+00  1.099932356707e+00  1.098379422398e+00  1.800000000000e+00  0.000000000000e+00 -1.277552590190e-09 
 1.774647401694e-06  1.100000000000e+00  1.099932751365e+00  1.098388904369e+00  1.800000000000e+00  0.000000000000e+00 -1.277603257993e-09 
 1.776647401694e-06  1.100000000000e+00  1.099933143733e+00  1.098398331017e+00  1.800000000000e+00  0.000000000000e+00 -1.277652979609e-09 
 1.778647401694e-06  1.100000000000e+00  1.099933533824e+00  1.098407702662e+00  1.800000000000e+00  0.000000000000e+00 -1.277702856933e-09 
 1.780647401694e-06  1.100000000000e+00  1.099933921652e+00  1.098417019625e+00  1.800000000000e+00  0.000000000000e+00 -1.277752192469e-09 
 1.782647401694e-06  1.100000000000e+00  1.099934307230e+00  1.098426282223e+00  1.800000000000e+00  0.000000000000e+00 -1.277801377292e-09 
 1.784647401694e-06  1.100000000000e+00  1.099934690570e+00  1.098435490770e+00  1.800000000000e+00  0.000000000000e+00 -1.277850026432e-09 
 1.786647401694e-06  1.100000000000e+00  1.099935071685e+00  1.098444645581e+00  1.800000000000e+00  0.000000000000e+00 -1.277898709712e-09 
 1.788647401694e-06  1.100000000000e+00  1.099935450589e+00  1.098453746968e+00  1.800000000000e+00  0.000000000000e+00 -1.277947036610e-09 
 1.790647401694e-06  1.100000000000e+00  1.099935827293e+00  1.098462795240e+00  1.800000000000e+00  0.000000000000e+00 -1.277995067633e-09 
 1.792647401694e-06  1.100000000000e+00  1.099936201811e+00  1.098471790706e+00  1.800000000000e+00  0.000000000000e+00 -1.278042862735e-09 
 1.794647401694e-06  1.100000000000e+00  1.099936574155e+00  1.098480733672e+00  1.800000000000e+00  0.000000000000e+00 -1.278090137419e-09 
 1.796647401694e-06  1.100000000000e+00  1.099936944337e+00  1.098489624444e+00  1.800000000000e+00  0.000000000000e+00 -1.278137608335e-09 
 1.798647401694e-06  1.100000000000e+00  1.099937312370e+00  1.098498463323e+00  1.800000000000e+00  0.000000000000e+00 -1.278184411729e-09 
 1.800647401694e-06  1.100000000000e+00  1.099937678267e+00  1.098507250612e+00  1.800000000000e+00  0.000000000000e+00 -1.278230935070e-09 
 1.802647401694e-06  1.100000000000e+00  1.099938042039e+00  1.098515986610e+00  1.800000000000e+00  0.000000000000e+00 -1.278277365152e-09 
 1.804647401694e-06  1.100000000000e+00  1.099938403698e+00  1.098524671615e+00  1.800000000000e+00  0.000000000000e+00 -1.278323515735e-09 
 1.806647401694e-06  1.100000000000e+00  1.099938763258e+00  1.098533305922e+00  1.800000000000e+00  0.000000000000e+00 -1.278369430396e-09 
 1.808647401694e-06  1.100000000000e+00  1.099939120729e+00  1.098541889827e+00  1.800000000000e+00  0.000000000000e+00 -1.278414829636e-09 
 1.810647401694e-06  1.100000000000e+00  1.099939476125e+00  1.098550423622e+00  1.800000000000e+00  0.000000000000e+00 -1.278460024595e-09 
 1.812647401694e-06  1.100000000000e+00  1.099939829456e+00  1.098558907598e+00  1.800000000000e+00  0.000000000000e+00 -1.278505055519e-09 
 1.814647401694e-06  1.100000000000e+00  1.099940180735e+00  1.098567342044e+00  1.800000000000e+00  0.000000000000e+00 -1.278550061185e-09 
 1.816647401694e-06  1.100000000000e+00  1.099940529973e+00  1.098575727249e+00  1.800000000000e+00  0.000000000000e+00 -1.278594601945e-09 
 1.818647401694e-06  1.100000000000e+00  1.099940877183e+00  1.098584063497e+00  1.800000000000e+00  0.000000000000e+00 -1.278638818519e-09 
 1.820647401694e-06  1.100000000000e+00  1.099941222375e+00  1.098592351074e+00  1.800000000000e+00  0.000000000000e+00 -1.278682575184e-09 
 1.822647401694e-06  1.100000000000e+00  1.099941565562e+00  1.098600590262e+00  1.800000000000e+00  0.000000000000e+00 -1.278726468684e-09 
 1.824647401694e-06  1.100000000000e+00  1.099941906755e+00  1.098608781343e+00  1.800000000000e+00  0.000000000000e+00 -1.278770109886e-09 
 1.826647401694e-06  1.100000000000e+00  1.099942245966e+00  1.098616924596e+00  1.800000000000e+00  0.000000000000e+00 -1.278813184041e-09 
 1.828647401694e-06  1.100000000000e+00  1.099942583205e+00  1.098625020298e+00  1.800000000000e+00  0.000000000000e+00 -1.278856128856e-09 
 1.830647401694e-06  1.100000000000e+00  1.099942918485e+00  1.098633068727e+00  1.800000000000e+00  0.000000000000e+00 -1.278899073670e-09 
 1.832647401694e-06  1.100000000000e+00  1.099943251817e+00  1.098641070156e+00  1.800000000000e+00  0.000000000000e+00 -1.278941588273e-09 
 1.834647401694e-06  1.100000000000e+00  1.099943583211e+00  1.098649024860e+00  1.800000000000e+00  0.000000000000e+00 -1.278983716241e-09 
 1.836647401694e-06  1.100000000000e+00  1.099943912679e+00  1.098656933109e+00  1.800000000000e+00  0.000000000000e+00 -1.279025647977e-09 
 1.838647401694e-06  1.100000000000e+00  1.099944240232e+00  1.098664795174e+00  1.800000000000e+00  0.000000000000e+00 -1.279067341847e-09 
 1.840647401694e-06  1.100000000000e+00  1.099944565881e+00  1.098672611322e+00  1.800000000000e+00  0.000000000000e+00 -1.279109273583e-09 
 1.842647401694e-06  1.100000000000e+00  1.099944889637e+00  1.098680381822e+00  1.800000000000e+00  0.000000000000e+00 -1.279150485617e-09 
 1.844647401694e-06  1.100000000000e+00  1.099945211511e+00  1.098688106938e+00  1.800000000000e+00  0.000000000000e+00 -1.279191334885e-09 
 1.846647401694e-06  1.100000000000e+00  1.099945531513e+00  1.098695786934e+00  1.800000000000e+00  0.000000000000e+00 -1.279232218848e-09 
 1.848647401694e-06  1.100000000000e+00  1.099945849655e+00  1.098703422073e+00  1.800000000000e+00  0.000000000000e+00 -1.279273033422e-09 
 1.850647401694e-06  1.100000000000e+00  1.099946165948e+00  1.098711012615e+00  1.800000000000e+00  0.000000000000e+00 -1.279313008390e-09 
 1.852647401694e-06  1.100000000000e+00  1.099946480401e+00  1.098718558819e+00  1.800000000000e+00  0.000000000000e+00 -1.279353385814e-09 
 1.854647401694e-06  1.100000000000e+00  1.099946793025e+00  1.098726060944e+00  1.800000000000e+00  0.000000000000e+00 -1.279393046588e-09 
 1.856647401694e-06  1.100000000000e+00  1.099947103832e+00  1.098733519246e+00  1.800000000000e+00  0.000000000000e+00 -1.279432764817e-09 
 1.858647401694e-06  1.100000000000e+00  1.099947412831e+00  1.098740933979e+00  1.800000000000e+00  0.000000000000e+00 -1.279472207433e-09 
 1.860647401694e-06  1.100000000000e+00  1.099947720033e+00  1.098748305397e+00  1.800000000000e+00  0.000000000000e+00 -1.279511370550e-09 
 1.862647401694e-06  1.100000000000e+00  1.099948025449e+00  1.098755633752e+00  1.800000000000e+00  0.000000000000e+00 -1.279550228356e-09 
 1.864647401694e-06  1.100000000000e+00  1.099948329087e+00  1.098762919294e+00  1.800000000000e+00  0.000000000000e+00 -1.279589113917e-09 
 1.866647401694e-06  1.100000000000e+00  1.099948630960e+00  1.098770162273e+00  1.800000000000e+00  0.000000000000e+00 -1.279627802692e-09 
 1.868647401694e-06  1.100000000000e+00  1.099948931077e+00  1.098777362936e+00  1.800000000000e+00  0.000000000000e+00 -1.279665841708e-09 
 1.870647401694e-06  1.100000000000e+00  1.099949229448e+00  1.098784521529e+00  1.800000000000e+00  0.000000000000e+00 -1.279703938734e-09 
 1.872647401694e-06  1.100000000000e+00  1.099949526083e+00  1.098791638297e+00  1.800000000000e+00  0.000000000000e+00 -1.279741714072e-09 
 1.874647401694e-06  1.100000000000e+00  1.099949820992e+00  1.098798713483e+00  1.800000000000e+00  0.000000000000e+00 -1.279779334812e-09 
 1.876647401694e-06  1.100000000000e+00  1.099950114185e+00  1.098805747329e+00  1.800000000000e+00  0.000000000000e+00 -1.279816839533e-09 
 1.878647401694e-06  1.100000000000e+00  1.099950405672e+00  1.098812740075e+00  1.800000000000e+00  0.000000000000e+00 -1.279853858532e-09 
 1.880647401694e-06  1.100000000000e+00  1.099950695464e+00  1.098819691962e+00  1.800000000000e+00  0.000000000000e+00 -1.279890849776e-09 
 1.882647401694e-06  1.100000000000e+00  1.099950983568e+00  1.098826603226e+00  1.800000000000e+00  0.000000000000e+00 -1.279927452441e-09 
 1.884647401694e-06  1.100000000000e+00  1.099951269997e+00  1.098833474104e+00  1.800000000000e+00  0.000000000000e+00 -1.279964258277e-09 
 1.886647401694e-06  1.100000000000e+00  1.099951554758e+00  1.098840304831e+00  1.800000000000e+00  0.000000000000e+00 -1.280000631959e-09 
 1.888647401694e-06  1.100000000000e+00  1.099951837862e+00  1.098847095641e+00  1.800000000000e+00  0.000000000000e+00 -1.280036665635e-09 
 1.890647401694e-06  1.100000000000e+00  1.099952119319e+00  1.098853846765e+00  1.800000000000e+00  0.000000000000e+00 -1.280072629922e-09 
 1.892647401694e-06  1.100000000000e+00  1.099952399137e+00  1.098860558436e+00  1.800000000000e+00  0.000000000000e+00 -1.280108127361e-09 
 1.894647401694e-06  1.100000000000e+00  1.099952677326e+00  1.098867230882e+00  1.800000000000e+00  0.000000000000e+00 -1.280143732768e-09 
 1.896647401694e-06  1.100000000000e+00  1.099952953896e+00  1.098873864332e+00  1.800000000000e+00  0.000000000000e+00 -1.280178947655e-09 
 1.898647401694e-06  1.100000000000e+00  1.099953228856e+00  1.098880459013e+00  1.800000000000e+00  0.000000000000e+00 -1.280214065397e-09 
 1.900647401694e-06  1.100000000000e+00  1.099953502216e+00  1.098887015151e+00  1.800000000000e+00  0.000000000000e+00 -1.280248847574e-09 
 1.902647401694e-06  1.100000000000e+00  1.099953773983e+00  1.098893532970e+00  1.800000000000e+00  0.000000000000e+00 -1.280283653066e-09 
 1.904647401694e-06  1.100000000000e+00  1.099954044169e+00  1.098900012693e+00  1.800000000000e+00  0.000000000000e+00 -1.280318148250e-09 
 1.906647401694e-06  1.100000000000e+00  1.099954312782e+00  1.098906454541e+00  1.800000000000e+00  0.000000000000e+00 -1.280352486893e-09 
 1.908647401694e-06  1.100000000000e+00  1.099954579830e+00  1.098912858737e+00  1.800000000000e+00  0.000000000000e+00 -1.280386545483e-09 
 1.910647401694e-06  1.100000000000e+00  1.099954845323e+00  1.098919225497e+00  1.800000000000e+00  0.000000000000e+00 -1.280420240751e-09 
 1.912647401694e-06  1.100000000000e+00  1.099955109271e+00  1.098925555042e+00  1.800000000000e+00  0.000000000000e+00 -1.280453880509e-09 
 1.914647401694e-06  1.100000000000e+00  1.099955371681e+00  1.098931847587e+00  1.800000000000e+00  0.000000000000e+00 -1.280487365113e-09 
 1.916647401694e-06  1.100000000000e+00  1.099955632563e+00  1.098938103347e+00  1.800000000000e+00  0.000000000000e+00 -1.280520575214e-09 
 1.918647401694e-06  1.100000000000e+00  1.099955891926e+00  1.098944322538e+00  1.800000000000e+00  0.000000000000e+00 -1.280553909661e-09 
 1.920647401694e-06  1.100000000000e+00  1.099956149778e+00  1.098950505372e+00  1.800000000000e+00  0.000000000000e+00 -1.280586591851e-09 
 1.922647401694e-06  1.100000000000e+00  1.099956406128e+00  1.098956652061e+00  1.800000000000e+00  0.000000000000e+00 -1.280619533278e-09 
 1.924647401694e-06  1.100000000000e+00  1.099956660986e+00  1.098962762815e+00  1.800000000000e+00  0.000000000000e+00 -1.280652011743e-09 
 1.926647401694e-06  1.100000000000e+00  1.099956914358e+00  1.098968837844e+00  1.800000000000e+00  0.000000000000e+00 -1.280684402499e-09 
 1.928647401694e-06  1.100000000000e+00  1.099957166255e+00  1.098974877355e+00  1.800000000000e+00  0.000000000000e+00 -1.280716376922e-09 
 1.930647401694e-06  1.100000000000e+00  1.099957416684e+00  1.098980881556e+00  1.800000000000e+00  0.000000000000e+00 -1.280748379101e-09 
 1.932647401694e-06  1.100000000000e+00  1.099957665654e+00  1.098986850653e+00  1.800000000000e+00  0.000000000000e+00 -1.280780103724e-09 
 1.934647401694e-06  1.100000000000e+00  1.099957913174e+00  1.098992784849e+00  1.800000000000e+00  0.000000000000e+00 -1.280811747023e-09 
 1.936647401694e-06  1.100000000000e+00  1.099958159252e+00  1.098998684349e+00  1.800000000000e+00  0.000000000000e+00 -1.280843027557e-09 
 1.938647401694e-06  1.100000000000e+00  1.099958403896e+00  1.099004549354e+00  1.800000000000e+00  0.000000000000e+00 -1.280874377480e-09 
 1.940647401694e-06  1.100000000000e+00  1.099958647114e+00  1.099010380066e+00  1.800000000000e+00  0.000000000000e+00 -1.280905203099e-09 
 1.942647401694e-06  1.100000000000e+00  1.099958888916e+00  1.099016176683e+00  1.800000000000e+00  0.000000000000e+00 -1.280936136688e-09 
 1.944647401694e-06  1.100000000000e+00  1.099959129308e+00  1.099021939406e+00  1.800000000000e+00  0.000000000000e+00 -1.280966866551e-09 
 1.946647401694e-06  1.100000000000e+00  1.099959368299e+00  1.099027668430e+00  1.800000000000e+00  0.000000000000e+00 -1.280997397685e-09 
 1.948647401694e-06  1.100000000000e+00  1.099959605898e+00  1.099033363954e+00  1.800000000000e+00  0.000000000000e+00 -1.281027526362e-09 
 1.950647401694e-06  1.100000000000e+00  1.099959842112e+00  1.099039026171e+00  1.800000000000e+00  0.000000000000e+00 -1.281057766062e-09 
 1.952647401694e-06  1.100000000000e+00  1.099960076949e+00  1.099044655277e+00  1.800000000000e+00  0.000000000000e+00 -1.281087908617e-09 
