 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 8.471265072780e-07  1.100000000000e+00  1.099993058783e+00  1.099890343667e+00  1.800000000000e+00  0.000000000000e+00 -1.283892944543e-09 
 8.491265072780e-07  1.100000000000e+00  1.099993181210e+00  1.099892277761e+00  1.800000000000e+00  0.000000000000e+00 -1.283933939528e-09 
 8.511265072780e-07  1.100000000000e+00  1.099993301478e+00  1.099894177739e+00  1.800000000000e+00  0.000000000000e+00 -1.283974032457e-09 
 8.531265072780e-07  1.100000000000e+00  1.099993419624e+00  1.099896044203e+00  1.800000000000e+00  0.000000000000e+00 -1.284013487007e-09 
 8.551265072780e-07  1.100000000000e+00  1.099993535686e+00  1.099897877744e+00  1.800000000000e+00  0.000000000000e+00 -1.284052206035e-09 
 8.571265072780e-07  1.100000000000e+00  1.099993649701e+00  1.099899678943e+00  1.800000000000e+00  0.000000000000e+00 -1.284090064641e-09 
 8.591265072780e-07  1.100000000000e+00  1.099993761705e+00  1.099901448371e+00  1.800000000000e+00  0.000000000000e+00 -1.284127659568e-09 
 8.611265072780e-07  1.100000000000e+00  1.099993871733e+00  1.099903186588e+00  1.800000000000e+00  0.000000000000e+00 -1.284164394072e-09 
 8.631265072780e-07  1.100000000000e+00  1.099993979820e+00  1.099904894144e+00  1.800000000000e+00  0.000000000000e+00 -1.284200268154e-09 
 8.651265072780e-07  1.100000000000e+00  1.099994086000e+00  1.099906571580e+00  1.800000000000e+00  0.000000000000e+00 -1.284235698146e-09 
 8.671265072780e-07  1.100000000000e+00  1.099994190308e+00  1.099908219428e+00  1.800000000000e+00  0.000000000000e+00 -1.284270621599e-09 
 8.691265072780e-07  1.100000000000e+00  1.099994292775e+00  1.099909838210e+00  1.800000000000e+00  0.000000000000e+00 -1.284304899735e-09 
 8.711265072780e-07  1.100000000000e+00  1.099994393435e+00  1.099911428438e+00  1.800000000000e+00  0.000000000000e+00 -1.284338400714e-09 
 8.731265072780e-07  1.100000000000e+00  1.099994492320e+00  1.099912990615e+00  1.800000000000e+00  0.000000000000e+00 -1.284371318827e-09 
 8.751265072780e-07  1.100000000000e+00  1.099994589460e+00  1.099914525238e+00  1.800000000000e+00  0.000000000000e+00 -1.284403667951e-09 
 8.771265072780e-07  1.100000000000e+00  1.099994684887e+00  1.099916032791e+00  1.800000000000e+00  0.000000000000e+00 -1.284435482779e-09 
 8.791265072780e-07  1.100000000000e+00  1.099994778630e+00  1.099917513752e+00  1.800000000000e+00  0.000000000000e+00 -1.284466971480e-09 
 8.811265072780e-07  1.100000000000e+00  1.099994870720e+00  1.099918968591e+00  1.800000000000e+00  0.000000000000e+00 -1.284497768234e-09 
 8.831265072780e-07  1.100000000000e+00  1.099994961186e+00  1.099920397768e+00  1.800000000000e+00  0.000000000000e+00 -1.284527647111e-09 
 8.851265072780e-07  1.100000000000e+00  1.099995050056e+00  1.099921801735e+00  1.800000000000e+00  0.000000000000e+00 -1.284557428843e-09 
 8.871265072780e-07  1.100000000000e+00  1.099995137358e+00  1.099923180938e+00  1.800000000000e+00  0.000000000000e+00 -1.284586461176e-09 
 8.891265072780e-07  1.100000000000e+00  1.099995223120e+00  1.099924535814e+00  1.800000000000e+00  0.000000000000e+00 -1.284615049418e-09 
 8.911265072780e-07  1.100000000000e+00  1.099995307369e+00  1.099925866790e+00  1.800000000000e+00  0.000000000000e+00 -1.284643415617e-09 
 8.931265072780e-07  1.100000000000e+00  1.099995390132e+00  1.099927174290e+00  1.800000000000e+00  0.000000000000e+00 -1.284671004659e-09 
 8.951265072780e-07  1.100000000000e+00  1.099995471436e+00  1.099928458726e+00  1.800000000000e+00  0.000000000000e+00 -1.284697955323e-09 
 8.971265072780e-07  1.100000000000e+00  1.099995551305e+00  1.099929720507e+00  1.800000000000e+00  0.000000000000e+00 -1.284724378631e-09 
 8.991265072780e-07  1.100000000000e+00  1.099995629765e+00  1.099930960031e+00  1.800000000000e+00  0.000000000000e+00 -1.284750815817e-09 
 9.011265072780e-07  1.100000000000e+00  1.099995706842e+00  1.099932177691e+00  1.800000000000e+00  0.000000000000e+00 -1.284776614624e-09 
 9.031265072780e-07  1.100000000000e+00  1.099995782559e+00  1.099933373873e+00  1.800000000000e+00  0.000000000000e+00 -1.284801733420e-09 
 9.051265072780e-07  1.100000000000e+00  1.099995856940e+00  1.099934548956e+00  1.800000000000e+00  0.000000000000e+00 -1.284826519149e-09 
 9.071265072780e-07  1.100000000000e+00  1.099995930009e+00  1.099935703311e+00  1.800000000000e+00  0.000000000000e+00 -1.284850999567e-09 
 9.091265072780e-07  1.100000000000e+00  1.099996001789e+00  1.099936837305e+00  1.800000000000e+00  0.000000000000e+00 -1.284874966506e-09 
 9.111265072780e-07  1.100000000000e+00  1.099996072304e+00  1.099937951296e+00  1.800000000000e+00  0.000000000000e+00 -1.284898260373e-09 
 9.131265072780e-07  1.100000000000e+00  1.099996141574e+00  1.099939045638e+00  1.800000000000e+00  0.000000000000e+00 -1.284921616690e-09 
 9.151265072780e-07  1.100000000000e+00  1.099996209623e+00  1.099940120677e+00  1.800000000000e+00  0.000000000000e+00 -1.284944119523e-09 
 9.171265072780e-07  1.100000000000e+00  1.099996276471e+00  1.099941176753e+00  1.800000000000e+00  0.000000000000e+00 -1.284966421128e-09 
 9.191265072780e-07  1.100000000000e+00  1.099996342140e+00  1.099942214202e+00  1.800000000000e+00  0.000000000000e+00 -1.284988528444e-09 
 9.211265072780e-07  1.100000000000e+00  1.099996406650e+00  1.099943233351e+00  1.800000000000e+00  0.000000000000e+00 -1.285010011259e-09 
 9.231265072780e-07  1.100000000000e+00  1.099996470023e+00  1.099944234523e+00  1.800000000000e+00  0.000000000000e+00 -1.285030938963e-09 
 9.251265072780e-07  1.100000000000e+00  1.099996532278e+00  1.099945218036e+00  1.800000000000e+00  0.000000000000e+00 -1.285051783401e-09 
 9.271265072780e-07  1.100000000000e+00  1.099996593435e+00  1.099946184200e+00  1.800000000000e+00  0.000000000000e+00 -1.285072322527e-09 
 9.291265072780e-07  1.100000000000e+00  1.099996653513e+00  1.099947133323e+00  1.800000000000e+00  0.000000000000e+00 -1.285091973474e-09 
 9.311265072780e-07  1.100000000000e+00  1.099996712531e+00  1.099948065704e+00  1.800000000000e+00  0.000000000000e+00 -1.285111707688e-09 
 9.331265072780e-07  1.100000000000e+00  1.099996770509e+00  1.099948981639e+00  1.800000000000e+00  0.000000000000e+00 -1.285131428025e-09 
 9.351265072780e-07  1.100000000000e+00  1.099996827463e+00  1.099949881418e+00  1.800000000000e+00  0.000000000000e+00 -1.285150371205e-09 
 9.371265072780e-07  1.100000000000e+00  1.099996883413e+00  1.099950765326e+00  1.800000000000e+00  0.000000000000e+00 -1.285168925808e-09 
 9.391265072780e-07  1.100000000000e+00  1.099996938376e+00  1.099951633643e+00  1.800000000000e+00  0.000000000000e+00 -1.285187064076e-09 
 9.411265072780e-07  1.100000000000e+00  1.099996992370e+00  1.099952486644e+00  1.800000000000e+00  0.000000000000e+00 -1.285205091323e-09 
 9.431265072780e-07  1.100000000000e+00  1.099997045411e+00  1.099953324598e+00  1.800000000000e+00  0.000000000000e+00 -1.285222841013e-09 
 9.451265072780e-07  1.100000000000e+00  1.099997097517e+00  1.099954147773e+00  1.800000000000e+00  0.000000000000e+00 -1.285240400856e-09 
 9.471265072780e-07  1.100000000000e+00  1.099997148703e+00  1.099954956427e+00  1.800000000000e+00  0.000000000000e+00 -1.285257401146e-09 
 9.491265072780e-07  1.100000000000e+00  1.099997198987e+00  1.099955750818e+00  1.800000000000e+00  0.000000000000e+00 -1.285274151636e-09 
 9.511265072780e-07  1.100000000000e+00  1.099997248383e+00  1.099956531196e+00  1.800000000000e+00  0.000000000000e+00 -1.285290867431e-09 
 9.531265072780e-07  1.100000000000e+00  1.099997296909e+00  1.099957297810e+00  1.800000000000e+00  0.000000000000e+00 -1.285306757498e-09 
 9.551265072780e-07  1.100000000000e+00  1.099997344578e+00  1.099958050902e+00  1.800000000000e+00  0.000000000000e+00 -1.285322703076e-09 
 9.571265072780e-07  1.100000000000e+00  1.099997391407e+00  1.099958790709e+00  1.800000000000e+00  0.000000000000e+00 -1.285338169871e-09 
 9.591265072780e-07  1.100000000000e+00  1.099997437409e+00  1.099959517468e+00  1.800000000000e+00  0.000000000000e+00 -1.285353421560e-09 
 9.611265072780e-07  1.100000000000e+00  1.099997482600e+00  1.099960231407e+00  1.800000000000e+00  0.000000000000e+00 -1.285368617737e-09 
 9.631265072780e-07  1.100000000000e+00  1.099997526994e+00  1.099960932754e+00  1.800000000000e+00  0.000000000000e+00 -1.285383462529e-09 
 9.651265072780e-07  1.100000000000e+00  1.099997570605e+00  1.099961621729e+00  1.800000000000e+00  0.000000000000e+00 -1.285398034207e-09 
 9.671265072780e-07  1.100000000000e+00  1.099997613447e+00  1.099962298552e+00  1.800000000000e+00  0.000000000000e+00 -1.285412383839e-09 
 9.691265072780e-07  1.100000000000e+00  1.099997655533e+00  1.099962963437e+00  1.800000000000e+00  0.000000000000e+00 -1.285426275505e-09 
 9.711265072780e-07  1.100000000000e+00  1.099997696877e+00  1.099963616593e+00  1.800000000000e+00  0.000000000000e+00 -1.285440083904e-09 
 9.731265072780e-07  1.100000000000e+00  1.099997737491e+00  1.099964258229e+00  1.800000000000e+00  0.000000000000e+00 -1.285453462091e-09 
 9.751265072780e-07  1.100000000000e+00  1.099997777389e+00  1.099964888547e+00  1.800000000000e+00  0.000000000000e+00 -1.285466763951e-09 
 9.771265072780e-07  1.100000000000e+00  1.099997816583e+00  1.099965507747e+00  1.800000000000e+00  0.000000000000e+00 -1.285480079688e-09 
 9.791265072780e-07  1.100000000000e+00  1.099997855086e+00  1.099966116026e+00  1.800000000000e+00  0.000000000000e+00 -1.285492708475e-09 
 9.811265072780e-07  1.100000000000e+00  1.099997892910e+00  1.099966713574e+00  1.800000000000e+00  0.000000000000e+00 -1.285505365017e-09 
 9.831265072780e-07  1.100000000000e+00  1.099997930067e+00  1.099967300583e+00  1.800000000000e+00  0.000000000000e+00 -1.285517966049e-09 
 9.851265072780e-07  1.100000000000e+00  1.099997966568e+00  1.099967877238e+00  1.800000000000e+00  0.000000000000e+00 -1.285529817680e-09 
 9.871265072780e-07  1.100000000000e+00  1.099998002425e+00  1.099968443721e+00  1.800000000000e+00  0.000000000000e+00 -1.285541863599e-09 
 9.891265072780e-07  1.100000000000e+00  1.099998037650e+00  1.099969000213e+00  1.800000000000e+00  0.000000000000e+00 -1.285553548697e-09 
 9.911265072780e-07  1.100000000000e+00  1.099998072253e+00  1.099969546888e+00  1.800000000000e+00  0.000000000000e+00 -1.285565136650e-09 
 9.931265072780e-07  1.100000000000e+00  1.099998106247e+00  1.099970083921e+00  1.800000000000e+00  0.000000000000e+00 -1.285576349902e-09 
 9.951265072780e-07  1.100000000000e+00  1.099998139640e+00  1.099970611481e+00  1.800000000000e+00  0.000000000000e+00 -1.285587549277e-09 
 9.971265072780e-07  1.100000000000e+00  1.099998172445e+00  1.099971129736e+00  1.800000000000e+00  0.000000000000e+00 -1.285598471096e-09 
 9.991265072780e-07  1.100000000000e+00  1.099998204671e+00  1.099971638849e+00  1.800000000000e+00  0.000000000000e+00 -1.285609198626e-09 
 1.001126507278e-06  1.100000000000e+00  1.099998236328e+00  1.099972138982e+00  1.800000000000e+00  0.000000000000e+00 -1.285619773500e-09 
 1.003126507278e-06  1.100000000000e+00  1.099998267427e+00  1.099972630294e+00  1.800000000000e+00  0.000000000000e+00 -1.285629890407e-09 
 1.005126507278e-06  1.100000000000e+00  1.099998297978e+00  1.099973112939e+00  1.800000000000e+00  0.000000000000e+00 -1.285640035070e-09 
 1.007126507278e-06  1.100000000000e+00  1.099998327989e+00  1.099973587072e+00  1.800000000000e+00  0.000000000000e+00 -1.285650346267e-09 
 1.009126507278e-06  1.100000000000e+00  1.099998357471e+00  1.099974052841e+00  1.800000000000e+00  0.000000000000e+00 -1.285660005207e-09 
 1.011126507278e-06  1.100000000000e+00  1.099998386434e+00  1.099974510394e+00  1.800000000000e+00  0.000000000000e+00 -1.285669497614e-09 
 1.013126507278e-06  1.100000000000e+00  1.099998414885e+00  1.099974959877e+00  1.800000000000e+00  0.000000000000e+00 -1.285679142676e-09 
 1.015126507278e-06  1.100000000000e+00  1.099998442835e+00  1.099975401432e+00  1.800000000000e+00  0.000000000000e+00 -1.285688579572e-09 
 1.017126507278e-06  1.100000000000e+00  1.099998470291e+00  1.099975835198e+00  1.800000000000e+00  0.000000000000e+00 -1.285697391967e-09 
 1.019126507278e-06  1.100000000000e+00  1.099998497263e+00  1.099976261313e+00  1.800000000000e+00  0.000000000000e+00 -1.285706592941e-09 
 1.021126507278e-06  1.100000000000e+00  1.099998523760e+00  1.099976679912e+00  1.800000000000e+00  0.000000000000e+00 -1.285715419214e-09 
 1.023126507278e-06  1.100000000000e+00  1.099998549789e+00  1.099977091127e+00  1.800000000000e+00  0.000000000000e+00 -1.285723926298e-09 
 1.025126507278e-06  1.100000000000e+00  1.099998575359e+00  1.099977495089e+00  1.800000000000e+00  0.000000000000e+00 -1.285732655426e-09 
 1.027126507278e-06  1.100000000000e+00  1.099998600478e+00  1.099977891926e+00  1.800000000000e+00  0.000000000000e+00 -1.285740954343e-09 
 1.029126507278e-06  1.100000000000e+00  1.099998625154e+00  1.099978281763e+00  1.800000000000e+00  0.000000000000e+00 -1.285749253260e-09 
 1.031126507278e-06  1.100000000000e+00  1.099998649394e+00  1.099978664723e+00  1.800000000000e+00  0.000000000000e+00 -1.285757163599e-09 
 1.033126507278e-06  1.100000000000e+00  1.099998673207e+00  1.099979040929e+00  1.800000000000e+00  0.000000000000e+00 -1.285765073938e-09 
 1.035126507278e-06  1.100000000000e+00  1.099998696600e+00  1.099979410499e+00  1.800000000000e+00  0.000000000000e+00 -1.285772901011e-09 
 1.037126507278e-06  1.100000000000e+00  1.099998719581e+00  1.099979773551e+00  1.800000000000e+00  0.000000000000e+00 -1.285780658694e-09 
 1.039126507278e-06  1.100000000000e+00  1.099998742156e+00  1.099980130198e+00  1.800000000000e+00  0.000000000000e+00 -1.285788000044e-09 
 1.041126507278e-06  1.100000000000e+00  1.099998764333e+00  1.099980480555e+00  1.800000000000e+00  0.000000000000e+00 -1.285795424660e-09 
 1.043126507278e-06  1.100000000000e+00  1.099998786118e+00  1.099980824732e+00  1.800000000000e+00  0.000000000000e+00 -1.285802724377e-09 
 1.045126507278e-06  1.100000000000e+00  1.099998807520e+00  1.099981162838e+00  1.800000000000e+00  0.000000000000e+00 -1.285809788171e-09 
 1.047126507278e-06  1.100000000000e+00  1.099998828544e+00  1.099981494980e+00  1.800000000000e+00  0.000000000000e+00 -1.285816962987e-09 
 1.049126507278e-06  1.100000000000e+00  1.099998849197e+00  1.099981821264e+00  1.800000000000e+00  0.000000000000e+00 -1.285823541058e-09 
 1.051126507278e-06  1.100000000000e+00  1.099998869485e+00  1.099982141793e+00  1.800000000000e+00  0.000000000000e+00 -1.285830466075e-09 
 1.053126507278e-06  1.100000000000e+00  1.099998889416e+00  1.099982456668e+00  1.800000000000e+00  0.000000000000e+00 -1.285836856796e-09 
 1.055126507278e-06  1.100000000000e+00  1.099998908996e+00  1.099982765989e+00  1.800000000000e+00  0.000000000000e+00 -1.285843726301e-09 
 1.057126507278e-06  1.100000000000e+00  1.099998928230e+00  1.099983069854e+00  1.800000000000e+00  0.000000000000e+00 -1.285849985183e-09 
 1.059126507278e-06  1.100000000000e+00  1.099998947124e+00  1.099983368359e+00  1.800000000000e+00  0.000000000000e+00 -1.285855980387e-09 
 1.061126507278e-06  1.100000000000e+00  1.099998965686e+00  1.099983661599e+00  1.800000000000e+00  0.000000000000e+00 -1.285862371109e-09 
 1.063126507278e-06  1.100000000000e+00  1.099998983920e+00  1.099983949666e+00  1.800000000000e+00  0.000000000000e+00 -1.285868213657e-09 
 1.065126507278e-06  1.100000000000e+00  1.099999001832e+00  1.099984232652e+00  1.800000000000e+00  0.000000000000e+00 -1.285874555806e-09 
 1.067126507278e-06  1.100000000000e+00  1.099999019429e+00  1.099984510647e+00  1.800000000000e+00  0.000000000000e+00 -1.285880065288e-09 
 1.069126507278e-06  1.100000000000e+00  1.099999036715e+00  1.099984783739e+00  1.800000000000e+00  0.000000000000e+00 -1.285885810692e-09 
 1.071126507278e-06  1.100000000000e+00  1.099999053696e+00  1.099985052013e+00  1.800000000000e+00  0.000000000000e+00 -1.285891708752e-09 
 1.073126507278e-06  1.100000000000e+00  1.099999070378e+00  1.099985315556e+00  1.800000000000e+00  0.000000000000e+00 -1.285897121089e-09 
 1.075126507278e-06  1.100000000000e+00  1.099999086765e+00  1.099985574450e+00  1.800000000000e+00  0.000000000000e+00 -1.285902450160e-09 
 1.077126507278e-06  1.100000000000e+00  1.099999102864e+00  1.099985828777e+00  1.800000000000e+00  0.000000000000e+00 -1.285907820864e-09 
 1.079126507278e-06  1.100000000000e+00  1.099999118678e+00  1.099986078618e+00  1.800000000000e+00  0.000000000000e+00 -1.285913177690e-09 
 1.081126507278e-06  1.100000000000e+00  1.099999134213e+00  1.099986324053e+00  1.800000000000e+00  0.000000000000e+00 -1.285918409616e-09 
 1.083126507278e-06  1.100000000000e+00  1.099999149475e+00  1.099986565158e+00  1.800000000000e+00  0.000000000000e+00 -1.285923433375e-09 
 1.085126507278e-06  1.100000000000e+00  1.099999164467e+00  1.099986802011e+00  1.800000000000e+00  0.000000000000e+00 -1.285928373868e-09 
 1.087126507278e-06  1.100000000000e+00  1.099999179195e+00  1.099987034686e+00  1.800000000000e+00  0.000000000000e+00 -1.285932953538e-09 
 1.089126507278e-06  1.100000000000e+00  1.099999193663e+00  1.099987263257e+00  1.800000000000e+00  0.000000000000e+00 -1.285938060563e-09 
 1.091126507278e-06  1.100000000000e+00  1.099999207876e+00  1.099987487796e+00  1.800000000000e+00  0.000000000000e+00 -1.285942903911e-09 
 1.093126507278e-06  1.100000000000e+00  1.099999221838e+00  1.099987708374e+00  1.800000000000e+00  0.000000000000e+00 -1.285947261537e-09 
 1.095126507278e-06  1.100000000000e+00  1.099999235554e+00  1.099987925062e+00  1.800000000000e+00  0.000000000000e+00 -1.285952146518e-09 
 1.097126507278e-06  1.100000000000e+00  1.099999249028e+00  1.099988137928e+00  1.800000000000e+00  0.000000000000e+00 -1.285956448632e-09 
 1.099126507278e-06  1.100000000000e+00  1.099999262264e+00  1.099988347039e+00  1.800000000000e+00  0.000000000000e+00 -1.285960820135e-09 
 1.101126507278e-06  1.100000000000e+00  1.099999275267e+00  1.099988552462e+00  1.800000000000e+00  0.000000000000e+00 -1.285965108372e-09 
 1.103126507278e-06  1.100000000000e+00  1.099999288040e+00  1.099988754261e+00  1.800000000000e+00  0.000000000000e+00 -1.285969424364e-09 
 1.105126507278e-06  1.100000000000e+00  1.099999300588e+00  1.099988952501e+00  1.800000000000e+00  0.000000000000e+00 -1.285973573822e-09 
 1.107126507278e-06  1.100000000000e+00  1.099999312915e+00  1.099989147244e+00  1.800000000000e+00  0.000000000000e+00 -1.285977501236e-09 
 1.109126507278e-06  1.100000000000e+00  1.099999325024e+00  1.099989338552e+00  1.800000000000e+00  0.000000000000e+00 -1.285981636817e-09 
 1.111126507278e-06  1.100000000000e+00  1.099999336920e+00  1.099989526486e+00  1.800000000000e+00  0.000000000000e+00 -1.285985411575e-09 
 1.113126507278e-06  1.100000000000e+00  1.099999348606e+00  1.099989711104e+00  1.800000000000e+00  0.000000000000e+00 -1.285989297356e-09 
 1.115126507278e-06  1.100000000000e+00  1.099999360086e+00  1.099989892467e+00  1.800000000000e+00  0.000000000000e+00 -1.285993002725e-09 
 1.117126507278e-06  1.100000000000e+00  1.099999371363e+00  1.099990070630e+00  1.800000000000e+00  0.000000000000e+00 -1.285997110551e-09 
 1.119126507278e-06  1.100000000000e+00  1.099999382442e+00  1.099990245651e+00  1.800000000000e+00  0.000000000000e+00 -1.286000524486e-09 
 1.121126507278e-06  1.100000000000e+00  1.099999393325e+00  1.099990417585e+00  1.800000000000e+00  0.000000000000e+00 -1.286004174345e-09 
 1.123126507278e-06  1.100000000000e+00  1.099999404016e+00  1.099990586486e+00  1.800000000000e+00  0.000000000000e+00 -1.286007685425e-09 
 1.125126507278e-06  1.100000000000e+00  1.099999414518e+00  1.099990752408e+00  1.800000000000e+00  0.000000000000e+00 -1.286011321405e-09 
 1.127126507278e-06  1.100000000000e+00  1.099999424835e+00  1.099990915403e+00  1.800000000000e+00  0.000000000000e+00 -1.286014638197e-09 
 1.129126507278e-06  1.100000000000e+00  1.099999434971e+00  1.099991075523e+00  1.800000000000e+00  0.000000000000e+00 -1.286018163155e-09 
 1.131126507278e-06  1.100000000000e+00  1.099999444927e+00  1.099991232819e+00  1.800000000000e+00  0.000000000000e+00 -1.286021244024e-09 
 1.133126507278e-06  1.100000000000e+00  1.099999454708e+00  1.099991387340e+00  1.800000000000e+00  0.000000000000e+00 -1.286024435915e-09 
 1.135126507278e-06  1.100000000000e+00  1.099999464316e+00  1.099991539136e+00  1.800000000000e+00  0.000000000000e+00 -1.286027919240e-09 
 1.137126507278e-06  1.100000000000e+00  1.099999473755e+00  1.099991688254e+00  1.800000000000e+00  0.000000000000e+00 -1.286030750308e-09 
 1.139126507278e-06  1.100000000000e+00  1.099999483028e+00  1.099991834743e+00  1.800000000000e+00  0.000000000000e+00 -1.286034011588e-09 
 1.141126507278e-06  1.100000000000e+00  1.099999492136e+00  1.099991978647e+00  1.800000000000e+00  0.000000000000e+00 -1.286036814902e-09 
 1.143126507278e-06  1.100000000000e+00  1.099999501085e+00  1.099992120013e+00  1.800000000000e+00  0.000000000000e+00 -1.286039798626e-09 
 1.145126507278e-06  1.100000000000e+00  1.099999509875e+00  1.099992258885e+00  1.800000000000e+00  0.000000000000e+00 -1.286042935006e-09 
 1.147126507278e-06  1.100000000000e+00  1.099999518510e+00  1.099992395308e+00  1.800000000000e+00  0.000000000000e+00 -1.286045641175e-09 
 1.149126507278e-06  1.100000000000e+00  1.099999526993e+00  1.099992529325e+00  1.800000000000e+00  0.000000000000e+00 -1.286048513877e-09 
 1.151126507278e-06  1.100000000000e+00  1.099999535326e+00  1.099992660978e+00  1.800000000000e+00  0.000000000000e+00 -1.286051122901e-09 
 1.153126507278e-06  1.100000000000e+00  1.099999543513e+00  1.099992790308e+00  1.800000000000e+00  0.000000000000e+00 -1.286053662536e-09 
 1.155126507278e-06  1.100000000000e+00  1.099999551555e+00  1.099992917358e+00  1.800000000000e+00  0.000000000000e+00 -1.286056438093e-09 
 1.157126507278e-06  1.100000000000e+00  1.099999559455e+00  1.099993042166e+00  1.800000000000e+00  0.000000000000e+00 -1.286059255284e-09 
 1.159126507278e-06  1.100000000000e+00  1.099999567215e+00  1.099993164773e+00  1.800000000000e+00  0.000000000000e+00 -1.286061822675e-09 
 1.161126507278e-06  1.100000000000e+00  1.099999574839e+00  1.099993285218e+00  1.800000000000e+00  0.000000000000e+00 -1.286064251288e-09 
 1.163126507278e-06  1.100000000000e+00  1.099999582329e+00  1.099993403538e+00  1.800000000000e+00  0.000000000000e+00 -1.286066763168e-09 
 1.165126507278e-06  1.100000000000e+00  1.099999589686e+00  1.099993519771e+00  1.800000000000e+00  0.000000000000e+00 -1.286069136269e-09 
 1.167126507278e-06  1.100000000000e+00  1.099999596913e+00  1.099993633953e+00  1.800000000000e+00  0.000000000000e+00 -1.286071315082e-09 
 1.169126507278e-06  1.100000000000e+00  1.099999604013e+00  1.099993746122e+00  1.800000000000e+00  0.000000000000e+00 -1.286074021251e-09 
 1.171126507278e-06  1.100000000000e+00  1.099999610988e+00  1.099993856312e+00  1.800000000000e+00  0.000000000000e+00 -1.286076311086e-09 
 1.173126507278e-06  1.100000000000e+00  1.099999617840e+00  1.099993964559e+00  1.800000000000e+00  0.000000000000e+00 -1.286078489898e-09 
 1.175126507278e-06  1.100000000000e+00  1.099999624571e+00  1.099994070896e+00  1.800000000000e+00  0.000000000000e+00 -1.286080724222e-09 
 1.177126507278e-06  1.100000000000e+00  1.099999631183e+00  1.099994175358e+00  1.800000000000e+00  0.000000000000e+00 -1.286082667112e-09 
 1.179126507278e-06  1.100000000000e+00  1.099999637679e+00  1.099994277977e+00  1.800000000000e+00  0.000000000000e+00 -1.286084901436e-09 
 1.181126507278e-06  1.100000000000e+00  1.099999644060e+00  1.099994378786e+00  1.800000000000e+00  0.000000000000e+00 -1.286087038616e-09 
 1.183126507278e-06  1.100000000000e+00  1.099999650328e+00  1.099994477816e+00  1.800000000000e+00  0.000000000000e+00 -1.286089120284e-09 
 1.185126507278e-06  1.100000000000e+00  1.099999656486e+00  1.099994575101e+00  1.800000000000e+00  0.000000000000e+00 -1.286091188074e-09 
 1.187126507278e-06  1.100000000000e+00  1.099999662535e+00  1.099994670669e+00  1.800000000000e+00  0.000000000000e+00 -1.286093158720e-09 
 1.189126507278e-06  1.100000000000e+00  1.099999668478e+00  1.099994764551e+00  1.800000000000e+00  0.000000000000e+00 -1.286095073855e-09 
 1.191126507278e-06  1.100000000000e+00  1.099999674315e+00  1.099994856778e+00  1.800000000000e+00  0.000000000000e+00 -1.286097016745e-09 
 1.193126507278e-06  1.100000000000e+00  1.099999680050e+00  1.099994947377e+00  1.800000000000e+00  0.000000000000e+00 -1.286098904124e-09 
 1.195126507278e-06  1.100000000000e+00  1.099999685684e+00  1.099995036379e+00  1.800000000000e+00  0.000000000000e+00 -1.286100583337e-09 
 1.197126507278e-06  1.100000000000e+00  1.099999691218e+00  1.099995123811e+00  1.800000000000e+00  0.000000000000e+00 -1.286102623371e-09 
 1.199126507278e-06  1.100000000000e+00  1.099999696655e+00  1.099995209701e+00  1.800000000000e+00  0.000000000000e+00 -1.286104344217e-09 
 1.201126507278e-06  1.100000000000e+00  1.099999701995e+00  1.099995294075e+00  1.800000000000e+00  0.000000000000e+00 -1.286105967918e-09 
 1.203126507278e-06  1.100000000000e+00  1.099999707242e+00  1.099995376962e+00  1.800000000000e+00  0.000000000000e+00 -1.286107869175e-09 
 1.205126507278e-06  1.100000000000e+00  1.099999712396e+00  1.099995458386e+00  1.800000000000e+00  0.000000000000e+00 -1.286109728799e-09 
 1.207126507278e-06  1.100000000000e+00  1.099999717459e+00  1.099995538374e+00  1.800000000000e+00  0.000000000000e+00 -1.286111102700e-09 
 1.209126507278e-06  1.100000000000e+00  1.099999722433e+00  1.099995616952e+00  1.800000000000e+00  0.000000000000e+00 -1.286112657012e-09 
 1.211126507278e-06  1.100000000000e+00  1.099999727319e+00  1.099995694143e+00  1.800000000000e+00  0.000000000000e+00 -1.286114391735e-09 
 1.213126507278e-06  1.100000000000e+00  1.099999732118e+00  1.099995769973e+00  1.800000000000e+00  0.000000000000e+00 -1.286115932170e-09 
 1.215126507278e-06  1.100000000000e+00  1.099999736834e+00  1.099995844465e+00  1.800000000000e+00  0.000000000000e+00 -1.286117653016e-09 
 1.217126507278e-06  1.100000000000e+00  1.099999741466e+00  1.099995917643e+00  1.800000000000e+00  0.000000000000e+00 -1.286119082428e-09 
 1.219126507278e-06  1.100000000000e+00  1.099999746016e+00  1.099995989531e+00  1.800000000000e+00  0.000000000000e+00 -1.286120345306e-09 
 1.221126507278e-06  1.100000000000e+00  1.099999750486e+00  1.099996060150e+00  1.800000000000e+00  0.000000000000e+00 -1.286121955130e-09 
 1.223126507278e-06  1.100000000000e+00  1.099999754877e+00  1.099996129524e+00  1.800000000000e+00  0.000000000000e+00 -1.286123370664e-09 
 1.225126507278e-06  1.100000000000e+00  1.099999759191e+00  1.099996197675e+00  1.800000000000e+00  0.000000000000e+00 -1.286124758443e-09 
 1.227126507278e-06  1.100000000000e+00  1.099999763429e+00  1.099996264623e+00  1.800000000000e+00  0.000000000000e+00 -1.286126049077e-09 
