 time                v(src)              v(inp)              v(hold)             i(vdd)             
 8.198077336242e-07  8.000000000000e-01  8.000001242204e-01  8.000002662822e-01 -2.034744400773e-12 
 8.208077336242e-07  8.000000000000e-01  8.000001222033e-01  8.000002619570e-01 -2.034517637720e-12 
 8.218077336242e-07  8.000000000000e-01  8.000001202191e-01  8.000002577022e-01 -2.034270613097e-12 
 8.228077336242e-07  8.000000000000e-01  8.000001182670e-01  8.000002535165e-01 -2.034036911150e-12 
 8.238077336242e-07  8.000000000000e-01  8.000001163467e-01  8.000002493988e-01 -2.033853724351e-12 
 8.248077336242e-07  8.000000000000e-01  8.000001144576e-01  8.000002453481e-01 -2.033597262833e-12 
 8.258077336242e-07  8.000000000000e-01  8.000001125993e-01  8.000002413632e-01 -2.033366058888e-12 
 8.268077336242e-07  8.000000000000e-01  8.000001107711e-01  8.000002374432e-01 -2.033146234729e-12 
 8.278077336242e-07  8.000000000000e-01  8.000001089726e-01  8.000002335868e-01 -2.032951668144e-12 
 8.288077336242e-07  8.000000000000e-01  8.000001072034e-01  8.000002297931e-01 -2.032720464199e-12 
 8.298077336242e-07  8.000000000000e-01  8.000001054630e-01  8.000002260611e-01 -2.032541718292e-12 
 8.308077336242e-07  8.000000000000e-01  8.000001037508e-01  8.000002223898e-01 -2.032328833027e-12 
 8.318077336242e-07  8.000000000000e-01  8.000001020665e-01  8.000002187782e-01 -2.032150087120e-12 
 8.328077336242e-07  8.000000000000e-01  8.000001004096e-01  8.000002152252e-01 -2.031910001391e-12 
 8.338077336242e-07  8.000000000000e-01  8.000000987796e-01  8.000002117301e-01 -2.031742635270e-12 
 8.348077336242e-07  8.000000000000e-01  8.000000971761e-01  8.000002082917e-01 -2.031541129791e-12 
 8.358077336242e-07  8.000000000000e-01  8.000000955986e-01  8.000002049092e-01 -2.031364881886e-12 
 8.368077336242e-07  8.000000000000e-01  8.000000940468e-01  8.000002015818e-01 -2.031136175943e-12 
 8.378077336242e-07  8.000000000000e-01  8.000000925202e-01  8.000001983084e-01 -2.031005447182e-12 
 8.388077336242e-07  8.000000000000e-01  8.000000910185e-01  8.000001950882e-01 -2.030799500810e-12 
 8.398077336242e-07  8.000000000000e-01  8.000000895411e-01  8.000001919204e-01 -2.030634632691e-12 
 8.408077336242e-07  8.000000000000e-01  8.000000880878e-01  8.000001888040e-01 -2.030462825678e-12 
 8.418077336242e-07  8.000000000000e-01  8.000000866581e-01  8.000001857384e-01 -2.030295459557e-12 
 8.428077336242e-07  8.000000000000e-01  8.000000852517e-01  8.000001827225e-01 -2.030092011188e-12 
 8.438077336242e-07  8.000000000000e-01  8.000000838681e-01  8.000001797557e-01 -2.029949902641e-12 
 8.448077336242e-07  8.000000000000e-01  8.000000825070e-01  8.000001768372e-01 -2.029791973416e-12 
 8.458077336242e-07  8.000000000000e-01  8.000000811680e-01  8.000001739660e-01 -2.029629603298e-12 
 8.468077336242e-07  8.000000000000e-01  8.000000798508e-01  8.000001711416e-01 -2.029487494751e-12 
 8.478077336242e-07  8.000000000000e-01  8.000000785550e-01  8.000001683630e-01 -2.029299867060e-12 
 8.488077336242e-07  8.000000000000e-01  8.000000772802e-01  8.000001656296e-01 -2.029187456979e-12 
 8.498077336242e-07  8.000000000000e-01  8.000000760262e-01  8.000001629407e-01 -2.029006768181e-12 
 8.508077336242e-07  8.000000000000e-01  8.000000747926e-01  8.000001602955e-01 -2.028889917208e-12 
 8.518077336242e-07  8.000000000000e-01  8.000000735790e-01  8.000001576932e-01 -2.028718110195e-12 
 8.528077336242e-07  8.000000000000e-01  8.000000723852e-01  8.000001551333e-01 -2.028603757224e-12 
 8.538077336242e-07  8.000000000000e-01  8.000000712107e-01  8.000001526150e-01 -2.028452766892e-12 
 8.548077336242e-07  8.000000000000e-01  8.000000700554e-01  8.000001501376e-01 -2.028322038131e-12 
 8.558077336242e-07  8.000000000000e-01  8.000000689188e-01  8.000001477005e-01 -2.028171047800e-12 
 8.568077336242e-07  8.000000000000e-01  8.000000678007e-01  8.000001453031e-01 -2.028035878146e-12 
 8.578077336242e-07  8.000000000000e-01  8.000000667008e-01  8.000001429445e-01 -2.027932904961e-12 
 8.588077336242e-07  8.000000000000e-01  8.000000656188e-01  8.000001406244e-01 -2.027774975736e-12 
 8.598077336242e-07  8.000000000000e-01  8.000000645544e-01  8.000001383419e-01 -2.027651185868e-12 
 8.608077336242e-07  8.000000000000e-01  8.000000635072e-01  8.000001360966e-01 -2.027536832897e-12 
 8.618077336242e-07  8.000000000000e-01  8.000000624771e-01  8.000001338877e-01 -2.027431361709e-12 
 8.628077336242e-07  8.000000000000e-01  8.000000614637e-01  8.000001317148e-01 -2.027294249166e-12 
 8.638077336242e-07  8.000000000000e-01  8.000000604668e-01  8.000001295772e-01 -2.027159079513e-12 
 8.648077336242e-07  8.000000000000e-01  8.000000594862e-01  8.000001274743e-01 -2.027044726541e-12 
 8.658077336242e-07  8.000000000000e-01  8.000000585214e-01  8.000001254056e-01 -2.026957574034e-12 
 8.668077336242e-07  8.000000000000e-01  8.000000575723e-01  8.000001233706e-01 -2.026852102846e-12 
 8.678077336242e-07  8.000000000000e-01  8.000000566387e-01  8.000001213686e-01 -2.026716933193e-12 
 8.688077336242e-07  8.000000000000e-01  8.000000557202e-01  8.000001193992e-01 -2.026616458009e-12 
 8.698077336242e-07  8.000000000000e-01  8.000000548167e-01  8.000001174618e-01 -2.026476847464e-12 
 8.708077336242e-07  8.000000000000e-01  8.000000539279e-01  8.000001155559e-01 -2.026401074743e-12 
 8.718077336242e-07  8.000000000000e-01  8.000000530535e-01  8.000001136809e-01 -2.026279782877e-12 
 8.728077336242e-07  8.000000000000e-01  8.000000521933e-01  8.000001118365e-01 -2.026188189478e-12 
 8.738077336242e-07  8.000000000000e-01  8.000000513471e-01  8.000001100220e-01 -2.026085216292e-12 
 8.748077336242e-07  8.000000000000e-01  8.000000505147e-01  8.000001082370e-01 -2.025986683999e-12 
 8.758077336242e-07  8.000000000000e-01  8.000000496958e-01  8.000001064811e-01 -2.025924789065e-12 
 8.768077336242e-07  8.000000000000e-01  8.000000488902e-01  8.000001047537e-01 -2.025785178520e-12 
 8.778077336242e-07  8.000000000000e-01  8.000000480977e-01  8.000001030543e-01 -2.025696083122e-12 
 8.788077336242e-07  8.000000000000e-01  8.000000473181e-01  8.000001013826e-01 -2.025634188188e-12 
 8.798077336242e-07  8.000000000000e-01  8.000000465511e-01  8.000000997381e-01 -2.025510398321e-12 
 8.808077336242e-07  8.000000000000e-01  8.000000457967e-01  8.000000981203e-01 -2.025448503387e-12 
 8.818077336242e-07  8.000000000000e-01  8.000000450544e-01  8.000000965288e-01 -2.025363848882e-12 
 8.828077336242e-07  8.000000000000e-01  8.000000443243e-01  8.000000949632e-01 -2.025263373698e-12 
 8.838077336242e-07  8.000000000000e-01  8.000000436060e-01  8.000000934230e-01 -2.025176221191e-12 
 8.848077336242e-07  8.000000000000e-01  8.000000428994e-01  8.000000919079e-01 -2.025077688897e-12 
 8.858077336242e-07  8.000000000000e-01  8.000000422043e-01  8.000000904174e-01 -2.024999973286e-12 
 8.868077336242e-07  8.000000000000e-01  8.000000415205e-01  8.000000889511e-01 -2.024910877888e-12 
 8.878077336242e-07  8.000000000000e-01  8.000000408478e-01  8.000000875087e-01 -2.024864803632e-12 
 8.888077336242e-07  8.000000000000e-01  8.000000401861e-01  8.000000860897e-01 -2.024782647128e-12 
 8.898077336242e-07  8.000000000000e-01  8.000000395351e-01  8.000000846938e-01 -2.024699935513e-12 
 8.908077336242e-07  8.000000000000e-01  8.000000388946e-01  8.000000833205e-01 -2.024626660793e-12 
 8.918077336242e-07  8.000000000000e-01  8.000000382646e-01  8.000000819696e-01 -2.024560324968e-12 
 8.928077336242e-07  8.000000000000e-01  8.000000376449e-01  8.000000806407e-01 -2.024487050248e-12 
 8.938077336242e-07  8.000000000000e-01  8.000000370352e-01  8.000000793333e-01 -2.024397954850e-12 
 8.948077336242e-07  8.000000000000e-01  8.000000364354e-01  8.000000780472e-01 -2.024317741237e-12 
 8.958077336242e-07  8.000000000000e-01  8.000000358454e-01  8.000000767821e-01 -2.024237527623e-12 
 8.968077336242e-07  8.000000000000e-01  8.000000352649e-01  8.000000755374e-01 -2.024157314010e-12 
 8.978077336242e-07  8.000000000000e-01  8.000000346939e-01  8.000000743131e-01 -2.024097917078e-12 
 8.988077336242e-07  8.000000000000e-01  8.000000341322e-01  8.000000731086e-01 -2.024042961038e-12 
 8.998077336242e-07  8.000000000000e-01  8.000000335796e-01  8.000000719237e-01 -2.023939987853e-12 
 9.008077336242e-07  8.000000000000e-01  8.000000330360e-01  8.000000707580e-01 -2.023919171171e-12 
 9.018077336242e-07  8.000000000000e-01  8.000000325012e-01  8.000000696113e-01 -2.023834516665e-12 
 9.028077336242e-07  8.000000000000e-01  8.000000319752e-01  8.000000684833e-01 -2.023790940412e-12 
 9.038077336242e-07  8.000000000000e-01  8.000000314576e-01  8.000000673736e-01 -2.023734041482e-12 
 9.048077336242e-07  8.000000000000e-01  8.000000309485e-01  8.000000662819e-01 -2.023660766762e-12 
 9.058077336242e-07  8.000000000000e-01  8.000000304477e-01  8.000000652080e-01 -2.023621631400e-12 
 9.068077336242e-07  8.000000000000e-01  8.000000299550e-01  8.000000641515e-01 -2.023552797573e-12 
 9.078077336242e-07  8.000000000000e-01  8.000000294703e-01  8.000000631122e-01 -2.023482020855e-12 
 9.088077336242e-07  8.000000000000e-01  8.000000289935e-01  8.000000620898e-01 -2.023442885493e-12 
 9.098077336242e-07  8.000000000000e-01  8.000000285245e-01  8.000000610841e-01 -2.023360728990e-12 
 9.108077336242e-07  8.000000000000e-01  8.000000280630e-01  8.000000600946e-01 -2.023310213842e-12 
 9.118077336242e-07  8.000000000000e-01  8.000000276091e-01  8.000000591213e-01 -2.023266637588e-12 
 9.128077336242e-07  8.000000000000e-01  8.000000271626e-01  8.000000581638e-01 -2.023207240656e-12 
 9.138077336242e-07  8.000000000000e-01  8.000000267233e-01  8.000000572218e-01 -2.023186423975e-12 
 9.148077336242e-07  8.000000000000e-01  8.000000262911e-01  8.000000562952e-01 -2.023120088149e-12 
 9.158077336242e-07  8.000000000000e-01  8.000000258660e-01  8.000000553836e-01 -2.023083450789e-12 
 9.168077336242e-07  8.000000000000e-01  8.000000254478e-01  8.000000544868e-01 -2.023017114964e-12 
 9.178077336242e-07  8.000000000000e-01  8.000000250364e-01  8.000000536047e-01 -2.022939399352e-12 
 9.188077336242e-07  8.000000000000e-01  8.000000246316e-01  8.000000527368e-01 -2.022914141778e-12 
 9.198077336242e-07  8.000000000000e-01  8.000000242335e-01  8.000000518831e-01 -2.022852246844e-12 
 9.208077336242e-07  8.000000000000e-01  8.000000238418e-01  8.000000510432e-01 -2.022829487272e-12 
 9.218077336242e-07  8.000000000000e-01  8.000000234565e-01  8.000000502170e-01 -2.022772033231e-12 
 9.228077336242e-07  8.000000000000e-01  8.000000230775e-01  8.000000494043e-01 -2.022753714551e-12 
 9.238077336242e-07  8.000000000000e-01  8.000000227046e-01  8.000000486047e-01 -2.022675998939e-12 
 9.248077336242e-07  8.000000000000e-01  8.000000223378e-01  8.000000478181e-01 -2.022657680259e-12 
 9.258077336242e-07  8.000000000000e-01  8.000000219769e-01  8.000000470444e-01 -2.022625483792e-12 
 9.268077336242e-07  8.000000000000e-01  8.000000216219e-01  8.000000462832e-01 -2.022566086860e-12 
 9.278077336242e-07  8.000000000000e-01  8.000000212727e-01  8.000000455343e-01 -2.022543327288e-12 
 9.288077336242e-07  8.000000000000e-01  8.000000209292e-01  8.000000447977e-01 -2.022492812140e-12 
 9.298077336242e-07  8.000000000000e-01  8.000000205912e-01  8.000000440730e-01 -2.022440354102e-12 
 9.308077336242e-07  8.000000000000e-01  8.000000202587e-01  8.000000433601e-01 -2.022389838955e-12 
 9.318077336242e-07  8.000000000000e-01  8.000000199317e-01  8.000000426588e-01 -2.022360140489e-12 
 9.328077336242e-07  8.000000000000e-01  8.000000196099e-01  8.000000419689e-01 -2.022353201595e-12 
 9.338077336242e-07  8.000000000000e-01  8.000000192934e-01  8.000000412902e-01 -2.022264106197e-12 
 9.348077336242e-07  8.000000000000e-01  8.000000189821e-01  8.000000406226e-01 -2.022236350621e-12 
 9.358077336242e-07  8.000000000000e-01  8.000000186758e-01  8.000000399658e-01 -2.022213591049e-12 
 9.368077336242e-07  8.000000000000e-01  8.000000183744e-01  8.000000393197e-01 -2.022178896580e-12 
 9.378077336242e-07  8.000000000000e-01  8.000000180780e-01  8.000000386840e-01 -2.022128936544e-12 
 9.388077336242e-07  8.000000000000e-01  8.000000177864e-01  8.000000380588e-01 -2.022110617864e-12 
 9.398077336242e-07  8.000000000000e-01  8.000000174995e-01  8.000000374436e-01 -2.022039841146e-12 
 9.408077336242e-07  8.000000000000e-01  8.000000172173e-01  8.000000368385e-01 -2.022030404250e-12 
 9.418077336242e-07  8.000000000000e-01  8.000000169397e-01  8.000000362432e-01 -2.022012085570e-12 
 9.428077336242e-07  8.000000000000e-01  8.000000166666e-01  8.000000356576e-01 -2.021991268889e-12 
 9.438077336242e-07  8.000000000000e-01  8.000000163979e-01  8.000000350815e-01 -2.021943251743e-12 
 9.448077336242e-07  8.000000000000e-01  8.000000161336e-01  8.000000345148e-01 -2.021899675489e-12 
 9.458077336242e-07  8.000000000000e-01  8.000000158736e-01  8.000000339573e-01 -2.021872475025e-12 
 9.468077336242e-07  8.000000000000e-01  8.000000156179e-01  8.000000334088e-01 -2.021851658343e-12 
 9.478077336242e-07  8.000000000000e-01  8.000000153663e-01  8.000000328693e-01 -2.021833339664e-12 
 9.488077336242e-07  8.000000000000e-01  8.000000151187e-01  8.000000323385e-01 -2.021785322518e-12 
 9.498077336242e-07  8.000000000000e-01  8.000000148752e-01  8.000000318164e-01 -2.021760064944e-12 
 9.508077336242e-07  8.000000000000e-01  8.000000146357e-01  8.000000313028e-01 -2.021730366478e-12 
 9.518077336242e-07  8.000000000000e-01  8.000000144000e-01  8.000000307975e-01 -2.021677908440e-12 
 9.528077336242e-07  8.000000000000e-01  8.000000141682e-01  8.000000303004e-01 -2.021670969546e-12 
 9.538077336242e-07  8.000000000000e-01  8.000000139402e-01  8.000000298114e-01 -2.021652650866e-12 
 9.548077336242e-07  8.000000000000e-01  8.000000137158e-01  8.000000293303e-01 -2.021627393292e-12 
 9.558077336242e-07  8.000000000000e-01  8.000000134951e-01  8.000000288571e-01 -2.021597694827e-12 
 9.568077336242e-07  8.000000000000e-01  8.000000132780e-01  8.000000283916e-01 -2.021590755933e-12 
 9.578077336242e-07  8.000000000000e-01  8.000000130644e-01  8.000000279336e-01 -2.021535799893e-12 
 9.588077336242e-07  8.000000000000e-01  8.000000128543e-01  8.000000274831e-01 -2.021494721641e-12 
 9.598077336242e-07  8.000000000000e-01  8.000000126476e-01  8.000000270399e-01 -2.021469464067e-12 
 9.608077336242e-07  8.000000000000e-01  8.000000124443e-01  8.000000266039e-01 -2.021476402961e-12 
 9.618077336242e-07  8.000000000000e-01  8.000000122443e-01  8.000000261750e-01 -2.021455586279e-12 
 9.628077336242e-07  8.000000000000e-01  8.000000120475e-01  8.000000257530e-01 -2.021414508027e-12 
 9.638077336242e-07  8.000000000000e-01  8.000000118539e-01  8.000000253379e-01 -2.021403128241e-12 
 9.648077336242e-07  8.000000000000e-01  8.000000116635e-01  8.000000249296e-01 -2.021382311560e-12 
 9.658077336242e-07  8.000000000000e-01  8.000000114762e-01  8.000000245279e-01 -2.021363992880e-12 
 9.668077336242e-07  8.000000000000e-01  8.000000112919e-01  8.000000241328e-01 -2.021334294414e-12 
 9.678077336242e-07  8.000000000000e-01  8.000000111106e-01  8.000000237440e-01 -2.021297657054e-12 
 9.688077336242e-07  8.000000000000e-01  8.000000109322e-01  8.000000233616e-01 -2.021286277268e-12 
 9.698077336242e-07  8.000000000000e-01  8.000000107568e-01  8.000000229854e-01 -2.021265460586e-12 
 9.708077336242e-07  8.000000000000e-01  8.000000105842e-01  8.000000226153e-01 -2.021242701014e-12 
 9.718077336242e-07  8.000000000000e-01  8.000000104144e-01  8.000000222512e-01 -2.021238260122e-12 
 9.728077336242e-07  8.000000000000e-01  8.000000102474e-01  8.000000218931e-01 -2.021247141906e-12 
 9.738077336242e-07  8.000000000000e-01  8.000000100831e-01  8.000000215408e-01 -2.021171924297e-12 
 9.748077336242e-07  8.000000000000e-01  8.000000099214e-01  8.000000211942e-01 -2.021173867187e-12 
 9.758077336242e-07  8.000000000000e-01  8.000000097624e-01  8.000000208532e-01 -2.021162487401e-12 
 9.768077336242e-07  8.000000000000e-01  8.000000096060e-01  8.000000205178e-01 -2.021144168721e-12 
 9.778077336242e-07  8.000000000000e-01  8.000000094521e-01  8.000000201878e-01 -2.021114470255e-12 
 9.788077336242e-07  8.000000000000e-01  8.000000093007e-01  8.000000198632e-01 -2.021073392003e-12 
 9.798077336242e-07  8.000000000000e-01  8.000000091518e-01  8.000000195438e-01 -2.021066453109e-12 
 9.808077336242e-07  8.000000000000e-01  8.000000090053e-01  8.000000192297e-01 -2.021059514215e-12 
 9.818077336242e-07  8.000000000000e-01  8.000000088612e-01  8.000000189207e-01 -2.021045636428e-12 
 9.828077336242e-07  8.000000000000e-01  8.000000087194e-01  8.000000186167e-01 -2.021050077320e-12 
 9.838077336242e-07  8.000000000000e-01  8.000000085799e-01  8.000000183176e-01 -2.020970418818e-12 
 9.848077336242e-07  8.000000000000e-01  8.000000084427e-01  8.000000180234e-01 -2.020993178390e-12 
 9.858077336242e-07  8.000000000000e-01  8.000000083077e-01  8.000000177340e-01 -2.020993178390e-12 
 9.868077336242e-07  8.000000000000e-01  8.000000081750e-01  8.000000174492e-01 -2.020956541030e-12 
 9.878077336242e-07  8.000000000000e-01  8.000000080443e-01  8.000000171692e-01 -2.020960981922e-12 
 9.888077336242e-07  8.000000000000e-01  8.000000079158e-01  8.000000168936e-01 -2.020926842564e-12 
 9.898077336242e-07  8.000000000000e-01  8.000000077894e-01  8.000000166226e-01 -2.020904082992e-12 
 9.908077336242e-07  8.000000000000e-01  8.000000076651e-01  8.000000163559e-01 -2.020901584990e-12 
 9.918077336242e-07  8.000000000000e-01  8.000000075427e-01  8.000000160936e-01 -2.020876327416e-12 
 9.928077336242e-07  8.000000000000e-01  8.000000074224e-01  8.000000158355e-01 -2.020856065846e-12 
 9.938077336242e-07  8.000000000000e-01  8.000000073040e-01  8.000000155817e-01 -2.020864947630e-12 
 9.948077336242e-07  8.000000000000e-01  8.000000071875e-01  8.000000153319e-01 -2.020851069842e-12 
 9.958077336242e-07  8.000000000000e-01  8.000000070730e-01  8.000000150863e-01 -2.020821371377e-12 
 9.968077336242e-07  8.000000000000e-01  8.000000069603e-01  8.000000148446e-01 -2.020812489592e-12 
 9.978077336242e-07  8.000000000000e-01  8.000000068494e-01  8.000000146069e-01 -2.020821371377e-12 
 9.988077336242e-07  8.000000000000e-01  8.000000067403e-01  8.000000143730e-01 -2.020809991591e-12 
 9.998077336242e-07  8.000000000000e-01  8.000000066330e-01  8.000000141429e-01 -2.020791672911e-12 
 1.000807733624e-06  8.000000000000e-01  8.000000065275e-01  8.000000139165e-01 -2.020750594659e-12 
 1.001807733624e-06  8.000000000000e-01  8.000000064236e-01  8.000000136939e-01 -2.020743655765e-12 
 1.002807733624e-06  8.000000000000e-01  8.000000063215e-01  8.000000134748e-01 -2.020755035551e-12 
 1.003807733624e-06  8.000000000000e-01  8.000000062210e-01  8.000000132594e-01 -2.020755035551e-12 
 1.004807733624e-06  8.000000000000e-01  8.000000061221e-01  8.000000130474e-01 -2.020672879047e-12 
 1.005807733624e-06  8.000000000000e-01  8.000000060249e-01  8.000000128388e-01 -2.020707018405e-12 
 1.006807733624e-06  8.000000000000e-01  8.000000059292e-01  8.000000126337e-01 -2.020677319939e-12 
 1.007807733624e-06  8.000000000000e-01  8.000000058351e-01  8.000000124319e-01 -2.020681760831e-12 
 1.008807733624e-06  8.000000000000e-01  8.000000057425e-01  8.000000122334e-01 -2.020674821937e-12 
 1.009807733624e-06  8.000000000000e-01  8.000000056514e-01  8.000000120381e-01 -2.020693140617e-12 
 1.010807733624e-06  8.000000000000e-01  8.000000055618e-01  8.000000118459e-01 -2.020674821937e-12 
 1.011807733624e-06  8.000000000000e-01  8.000000054737e-01  8.000000116569e-01 -2.020633743685e-12 
 1.012807733624e-06  8.000000000000e-01  8.000000053870e-01  8.000000114710e-01 -2.020638184577e-12 
 1.013807733624e-06  8.000000000000e-01  8.000000053017e-01  8.000000112881e-01 -2.020645123471e-12 
 1.014807733624e-06  8.000000000000e-01  8.000000052178e-01  8.000000111082e-01 -2.020619865898e-12 
 1.015807733624e-06  8.000000000000e-01  8.000000051352e-01  8.000000109312e-01 -2.020612927004e-12 
 1.016807733624e-06  8.000000000000e-01  8.000000050540e-01  8.000000107570e-01 -2.020601547218e-12 
 1.017807733624e-06  8.000000000000e-01  8.000000049741e-01  8.000000105857e-01 -2.020583228538e-12 
 1.018807733624e-06  8.000000000000e-01  8.000000048955e-01  8.000000104172e-01 -2.020556028074e-12 
 1.019807733624e-06  8.000000000000e-01  8.000000048182e-01  8.000000102514e-01 -2.020560468966e-12 
 1.020807733624e-06  8.000000000000e-01  8.000000047421e-01  8.000000100884e-01 -2.020564909858e-12 
 1.021807733624e-06  8.000000000000e-01  8.000000046673e-01  8.000000099279e-01 -2.020535211392e-12 
 1.022807733624e-06  8.000000000000e-01  8.000000045937e-01  8.000000097701e-01 -2.020535211392e-12 
 1.023807733624e-06  8.000000000000e-01  8.000000045213e-01  8.000000096149e-01 -2.020512451820e-12 
 1.024807733624e-06  8.000000000000e-01  8.000000044501e-01  8.000000094621e-01 -2.020516892712e-12 
 1.025807733624e-06  8.000000000000e-01  8.000000043800e-01  8.000000093119e-01 -2.020496631142e-12 
 1.026807733624e-06  8.000000000000e-01  8.000000043111e-01  8.000000091641e-01 -2.020475814460e-12 
 1.027807733624e-06  8.000000000000e-01  8.000000042433e-01  8.000000090187e-01 -2.020475814460e-12 
 1.028807733624e-06  8.000000000000e-01  8.000000041766e-01  8.000000088756e-01 -2.020498574032e-12 
 1.029807733624e-06  8.000000000000e-01  8.000000041110e-01  8.000000087349e-01 -2.020494133140e-12 
 1.030807733624e-06  8.000000000000e-01  8.000000040464e-01  8.000000085965e-01 -2.020473316458e-12 
 1.031807733624e-06  8.000000000000e-01  8.000000039829e-01  8.000000084603e-01 -2.020457495780e-12 
 1.032807733624e-06  8.000000000000e-01  8.000000039204e-01  8.000000083263e-01 -2.020443617992e-12 
 1.033807733624e-06  8.000000000000e-01  8.000000038589e-01  8.000000081945e-01 -2.020457495780e-12 
 1.034807733624e-06  8.000000000000e-01  8.000000037985e-01  8.000000080649e-01 -2.020427797314e-12 
 1.035807733624e-06  8.000000000000e-01  8.000000037390e-01  8.000000079374e-01 -2.020436679099e-12 
 1.036807733624e-06  8.000000000000e-01  8.000000036805e-01  8.000000078119e-01 -2.020432238206e-12 
 1.037807733624e-06  8.000000000000e-01  8.000000036229e-01  8.000000076885e-01 -2.020409478634e-12 
 1.038807733624e-06  8.000000000000e-01  8.000000035663e-01  8.000000075671e-01 -2.020420858420e-12 
 1.039807733624e-06  8.000000000000e-01  8.000000035106e-01  8.000000074476e-01 -2.020388661953e-12 
 1.040807733624e-06  8.000000000000e-01  8.000000034558e-01  8.000000073301e-01 -2.020418360419e-12 
 1.041807733624e-06  8.000000000000e-01  8.000000034019e-01  8.000000072145e-01 -2.020384221061e-12 
 1.042807733624e-06  8.000000000000e-01  8.000000033489e-01  8.000000071008e-01 -2.020377282167e-12 
 1.043807733624e-06  8.000000000000e-01  8.000000032967e-01  8.000000069889e-01 -2.020388661953e-12 
 1.044807733624e-06  8.000000000000e-01  8.000000032454e-01  8.000000068789e-01 -2.020377282167e-12 
 1.045807733624e-06  8.000000000000e-01  8.000000031949e-01  8.000000067706e-01 -2.020395600847e-12 
 1.046807733624e-06  8.000000000000e-01  8.000000031452e-01  8.000000066641e-01 -2.020340644807e-12 
 1.047807733624e-06  8.000000000000e-01  8.000000030964e-01  8.000000065594e-01 -2.020340644807e-12 
 1.048807733624e-06  8.000000000000e-01  8.000000030483e-01  8.000000064563e-01 -2.020363404379e-12 
 1.049807733624e-06  8.000000000000e-01  8.000000030010e-01  8.000000063549e-01 -2.020322326127e-12 
 1.050807733624e-06  8.000000000000e-01  8.000000029545e-01  8.000000062552e-01 -2.020340644807e-12 
 1.051807733624e-06  8.000000000000e-01  8.000000029088e-01  8.000000061571e-01 -2.020329265021e-12 
 1.052807733624e-06  8.000000000000e-01  8.000000028637e-01  8.000000060606e-01 -2.020304007447e-12 
 1.053807733624e-06  8.000000000000e-01  8.000000028195e-01  8.000000059656e-01 -2.020315387233e-12 
 1.054807733624e-06  8.000000000000e-01  8.000000027759e-01  8.000000058722e-01 -2.020338146805e-12 
 1.055807733624e-06  8.000000000000e-01  8.000000027330e-01  8.000000057803e-01 -2.020333705913e-12 
 1.056807733624e-06  8.000000000000e-01  8.000000026909e-01  8.000000056899e-01 -2.020317885235e-12 
 1.057807733624e-06  8.000000000000e-01  8.000000026494e-01  8.000000056010e-01 -2.020283745877e-12 
 1.058807733624e-06  8.000000000000e-01  8.000000026086e-01  8.000000055135e-01 -2.020297068553e-12 
 1.059807733624e-06  8.000000000000e-01  8.000000025685e-01  8.000000054274e-01 -2.020292627661e-12 
 1.060807733624e-06  8.000000000000e-01  8.000000025290e-01  8.000000053428e-01 -2.020301509445e-12 
 1.061807733624e-06  8.000000000000e-01  8.000000024902e-01  8.000000052595e-01 -2.020278749873e-12 
 1.062807733624e-06  8.000000000000e-01  8.000000024520e-01  8.000000051776e-01 -2.020290129659e-12 
 1.063807733624e-06  8.000000000000e-01  8.000000024144e-01  8.000000050970e-01 -2.020260431193e-12 
 1.064807733624e-06  8.000000000000e-01  8.000000023774e-01  8.000000050177e-01 -2.020274308981e-12 
 1.065807733624e-06  8.000000000000e-01  8.000000023410e-01  8.000000049397e-01 -2.020267370087e-12 
 1.066807733624e-06  8.000000000000e-01  8.000000023052e-01  8.000000048629e-01 -2.020249051407e-12 
 1.067807733624e-06  8.000000000000e-01  8.000000022700e-01  8.000000047874e-01 -2.020278749873e-12 
 1.068807733624e-06  8.000000000000e-01  8.000000022354e-01  8.000000047132e-01 -2.020278749873e-12 
 1.069807733624e-06  8.000000000000e-01  8.000000022013e-01  8.000000046401e-01 -2.020271810979e-12 
 1.070807733624e-06  8.000000000000e-01  8.000000021678e-01  8.000000045683e-01 -2.020233230729e-12 
 1.071807733624e-06  8.000000000000e-01  8.000000021348e-01  8.000000044976e-01 -2.020242112513e-12 
 1.072807733624e-06  8.000000000000e-01  8.000000021024e-01  8.000000044280e-01 -2.020242112513e-12 
 1.073807733624e-06  8.000000000000e-01  8.000000020705e-01  8.000000043596e-01 -2.020255990301e-12 
 1.074807733624e-06  8.000000000000e-01  8.000000020391e-01  8.000000042923e-01 -2.020242112513e-12 
 1.075807733624e-06  8.000000000000e-01  8.000000020082e-01  8.000000042261e-01 -2.020223793834e-12 
 1.076807733624e-06  8.000000000000e-01  8.000000019779e-01  8.000000041610e-01 -2.020242112513e-12 
 1.077807733624e-06  8.000000000000e-01  8.000000019480e-01  8.000000040969e-01 -2.020226291835e-12 
 1.078807733624e-06  8.000000000000e-01  8.000000019186e-01  8.000000040339e-01 -2.020219352941e-12 
 1.079807733624e-06  8.000000000000e-01  8.000000018897e-01  8.000000039719e-01 -2.020226291835e-12 
 1.080807733624e-06  8.000000000000e-01  8.000000018612e-01  8.000000039109e-01 -2.020214912049e-12 
 1.081807733624e-06  8.000000000000e-01  8.000000018332e-01  8.000000038509e-01 -2.020223793834e-12 
