 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.412560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619688319543e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.414560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688323050e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.416560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688329411e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.418560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688344077e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.420560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688318786e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.422560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688318642e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.424560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688329488e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.426560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688337379e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.428560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688334880e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.430560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688335090e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.432560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688329062e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.434560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688339392e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.436560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688342801e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.438560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688361983e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.440560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688350304e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.442560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688355583e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.444560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688325517e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.446560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688336460e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.448560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688335362e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.450560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688329085e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.452560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688334053e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.454560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688309603e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.456560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688321866e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.458560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688335529e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.460560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619688344620e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.462560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688325354e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.464560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688309484e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.466560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688333634e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.468560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688344177e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.470560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688336607e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.472560000000e-06  9.000000000002e-01  9.000000000001e-01  6.619688330190e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.474560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688352753e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.476560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688321550e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.478560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688339790e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.480560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688348059e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.482560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688339434e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.484560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688351395e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.486560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688346843e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.488280000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688365579e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.490000000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688347796e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.490001756244e-06  9.000179734689e-01  9.000186544507e-01  6.620568342081e-07  1.799999990576e+00  0.000000000000e+00  1.100000000002e+00  7.000000000231e-01 
 2.490005268732e-06  9.000534517857e-01  9.000570552515e-01  6.620995478755e-07  1.799999990590e+00  0.000000000000e+00  1.100000000020e+00  7.000000000408e-01 
 2.490012293709e-06  9.001065092292e-01  9.001176925418e-01  6.619411288915e-07  1.799999990505e+00  0.000000000000e+00  1.100000000030e+00  7.000000000507e-01 
 2.490018799704e-06  9.001412420916e-01  9.001579489598e-01  6.618530697999e-07  1.799999990468e+00  0.000000000000e+00  1.100000000026e+00  7.000000000470e-01 
 2.490031811695e-06  9.001864680051e-01  9.002079642764e-01  6.619070115109e-07  1.799999990500e+00  0.000000000000e+00  1.100000000013e+00  7.000000000339e-01 
 2.490057835676e-06  9.002097754665e-01  9.002302665252e-01  6.620111195799e-07  1.799999990547e+00  0.000000000000e+00  1.099999999991e+00  7.000000000119e-01 
 2.490098109554e-06  9.001336467222e-01  9.001462096881e-01  6.619940126199e-07  1.799999990538e+00  0.000000000000e+00  1.099999999971e+00  6.999999999919e-01 
 2.490143092562e-06  8.999895938514e-01  8.999938785115e-01  6.619649102475e-07  1.799999990524e+00  0.000000000000e+00  1.099999999966e+00  6.999999999866e-01 
 2.490184712363e-06  8.998658420153e-01  8.998635066827e-01  6.619633964621e-07  1.799999990524e+00  0.000000000000e+00  1.099999999970e+00  6.999999999911e-01 
 2.490222381819e-06  8.997756183670e-01  8.997649794935e-01  6.619665049650e-07  1.799999990525e+00  0.000000000000e+00  1.099999999975e+00  6.999999999957e-01 
