 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 7.346951435940e-07  1.100000000000e+00  1.099826254012e+00  1.095818689376e+00  1.800000000000e+00  0.000000000000e+00 -1.241956145232e-09 
 7.366951435940e-07  1.100000000000e+00  1.099828257482e+00  1.095867257419e+00  1.800000000000e+00  0.000000000000e+00 -1.242463292611e-09 
 7.386951435940e-07  1.100000000000e+00  1.099830238187e+00  1.095915265375e+00  1.800000000000e+00  0.000000000000e+00 -1.242965002396e-09 
 7.406951435940e-07  1.100000000000e+00  1.099832196376e+00  1.095962719609e+00  1.800000000000e+00  0.000000000000e+00 -1.243461142747e-09 
 7.426951435940e-07  1.100000000000e+00  1.099834132299e+00  1.096009626416e+00  1.800000000000e+00  0.000000000000e+00 -1.243951167435e-09 
 7.446951435940e-07  1.100000000000e+00  1.099836046200e+00  1.096055992023e+00  1.800000000000e+00  0.000000000000e+00 -1.244436070663e-09 
 7.466951435940e-07  1.100000000000e+00  1.099837938324e+00  1.096101822586e+00  1.800000000000e+00  0.000000000000e+00 -1.244915701443e-09 
 7.486951435940e-07  1.100000000000e+00  1.099839808911e+00  1.096147124195e+00  1.800000000000e+00  0.000000000000e+00 -1.245389505494e-09 
 7.506951435940e-07  1.100000000000e+00  1.099841658199e+00  1.096191902871e+00  1.800000000000e+00  0.000000000000e+00 -1.245858301607e-09 
 7.526951435940e-07  1.100000000000e+00  1.099843486425e+00  1.096236164570e+00  1.800000000000e+00  0.000000000000e+00 -1.246321558540e-09 
 7.546951435940e-07  1.100000000000e+00  1.099845293820e+00  1.096279915180e+00  1.800000000000e+00  0.000000000000e+00 -1.246779974068e-09 
 7.566951435940e-07  1.100000000000e+00  1.099847080617e+00  1.096323160525e+00  1.800000000000e+00  0.000000000000e+00 -1.247232864293e-09 
 7.586951435940e-07  1.100000000000e+00  1.099848847044e+00  1.096365906365e+00  1.800000000000e+00  0.000000000000e+00 -1.247680651934e-09 
 7.606951435940e-07  1.100000000000e+00  1.099850593326e+00  1.096408158396e+00  1.800000000000e+00  0.000000000000e+00 -1.248123394443e-09 
 7.626951435940e-07  1.100000000000e+00  1.099852319689e+00  1.096449922248e+00  1.800000000000e+00  0.000000000000e+00 -1.248561555894e-09 
 7.646951435940e-07  1.100000000000e+00  1.099854026352e+00  1.096491203492e+00  1.800000000000e+00  0.000000000000e+00 -1.248994496245e-09 
 7.666951435940e-07  1.100000000000e+00  1.099855713535e+00  1.096532007636e+00  1.800000000000e+00  0.000000000000e+00 -1.249422106137e-09 
 7.686951435940e-07  1.100000000000e+00  1.099857381455e+00  1.096572340126e+00  1.800000000000e+00  0.000000000000e+00 -1.249845644286e-09 
 7.706951435940e-07  1.100000000000e+00  1.099859030326e+00  1.096612206348e+00  1.800000000000e+00  0.000000000000e+00 -1.250264067082e-09 
 7.726951435940e-07  1.100000000000e+00  1.099860660360e+00  1.096651611627e+00  1.800000000000e+00  0.000000000000e+00 -1.250677742565e-09 
 7.746951435940e-07  1.100000000000e+00  1.099862271768e+00  1.096690561231e+00  1.800000000000e+00  0.000000000000e+00 -1.251086596071e-09 
 7.766951435940e-07  1.100000000000e+00  1.099863864757e+00  1.096729060366e+00  1.800000000000e+00  0.000000000000e+00 -1.251491124149e-09 
 7.786951435940e-07  1.100000000000e+00  1.099865439533e+00  1.096767114183e+00  1.800000000000e+00  0.000000000000e+00 -1.251890798054e-09 
 7.806951435940e-07  1.100000000000e+00  1.099866996299e+00  1.096804727773e+00  1.800000000000e+00  0.000000000000e+00 -1.252286275316e-09 
 7.826951435940e-07  1.100000000000e+00  1.099868535256e+00  1.096841906173e+00  1.800000000000e+00  0.000000000000e+00 -1.252676782387e-09 
 7.846951435940e-07  1.100000000000e+00  1.099870056603e+00  1.096878654361e+00  1.800000000000e+00  0.000000000000e+00 -1.253063485002e-09 
 7.866951435940e-07  1.100000000000e+00  1.099871560538e+00  1.096914977260e+00  1.800000000000e+00  0.000000000000e+00 -1.253445028965e-09 
 7.886951435940e-07  1.100000000000e+00  1.099873047255e+00  1.096950879739e+00  1.800000000000e+00  0.000000000000e+00 -1.253822962760e-09 
 7.906951435940e-07  1.100000000000e+00  1.099874516946e+00  1.096986366611e+00  1.800000000000e+00  0.000000000000e+00 -1.254196132033e-09 
 7.926951435940e-07  1.100000000000e+00  1.099875969804e+00  1.097021442637e+00  1.800000000000e+00  0.000000000000e+00 -1.254565308945e-09 
 7.946951435940e-07  1.100000000000e+00  1.099877406015e+00  1.097056112523e+00  1.800000000000e+00  0.000000000000e+00 -1.254930197620e-09 
 7.966951435940e-07  1.100000000000e+00  1.099878825768e+00  1.097090380922e+00  1.800000000000e+00  0.000000000000e+00 -1.255291093932e-09 
 7.986951435940e-07  1.100000000000e+00  1.099880229246e+00  1.097124252437e+00  1.800000000000e+00  0.000000000000e+00 -1.255647552406e-09 
 8.006951435940e-07  1.100000000000e+00  1.099881616632e+00  1.097157731617e+00  1.800000000000e+00  0.000000000000e+00 -1.256000318278e-09 
 8.026951435940e-07  1.100000000000e+00  1.099882988108e+00  1.097190822961e+00  1.800000000000e+00  0.000000000000e+00 -1.256348840600e-09 
 8.046951435940e-07  1.100000000000e+00  1.099884343851e+00  1.097223530918e+00  1.800000000000e+00  0.000000000000e+00 -1.256693398316e-09 
 8.066951435940e-07  1.100000000000e+00  1.099885684039e+00  1.097255859886e+00  1.800000000000e+00  0.000000000000e+00 -1.257034153518e-09 
 8.086951435940e-07  1.100000000000e+00  1.099887008846e+00  1.097287814213e+00  1.800000000000e+00  0.000000000000e+00 -1.257370953550e-09 
 8.106951435940e-07  1.100000000000e+00  1.099888318446e+00  1.097319398200e+00  1.800000000000e+00  0.000000000000e+00 -1.257704047658e-09 
 8.126951435940e-07  1.100000000000e+00  1.099889613010e+00  1.097350616098e+00  1.800000000000e+00  0.000000000000e+00 -1.258033067247e-09 
 8.146951435940e-07  1.100000000000e+00  1.099890892707e+00  1.097381472111e+00  1.800000000000e+00  0.000000000000e+00 -1.258358702599e-09 
 8.166951435940e-07  1.100000000000e+00  1.099892157705e+00  1.097411970396e+00  1.800000000000e+00  0.000000000000e+00 -1.258680279254e-09 
 8.186951435940e-07  1.100000000000e+00  1.099893408169e+00  1.097442115061e+00  1.800000000000e+00  0.000000000000e+00 -1.258998295700e-09 
 8.206951435940e-07  1.100000000000e+00  1.099894644264e+00  1.097471910170e+00  1.800000000000e+00  0.000000000000e+00 -1.259312594842e-09 
 8.226951435940e-07  1.100000000000e+00  1.099895866151e+00  1.097501359740e+00  1.800000000000e+00  0.000000000000e+00 -1.259623505862e-09 
 8.246951435940e-07  1.100000000000e+00  1.099897073991e+00  1.097530467744e+00  1.800000000000e+00  0.000000000000e+00 -1.259930940495e-09 
 8.266951435940e-07  1.100000000000e+00  1.099898267942e+00  1.097559238108e+00  1.800000000000e+00  0.000000000000e+00 -1.260234831851e-09 
 8.286951435940e-07  1.100000000000e+00  1.099899448162e+00  1.097587674715e+00  1.800000000000e+00  0.000000000000e+00 -1.260535020337e-09 
 8.306951435940e-07  1.100000000000e+00  1.099900614805e+00  1.097615781404e+00  1.800000000000e+00  0.000000000000e+00 -1.260831909794e-09 
 8.326951435940e-07  1.100000000000e+00  1.099901768025e+00  1.097643561970e+00  1.800000000000e+00  0.000000000000e+00 -1.261125366997e-09 
 8.346951435940e-07  1.100000000000e+00  1.099902907974e+00  1.097671020167e+00  1.800000000000e+00  0.000000000000e+00 -1.261415692261e-09 
 8.366951435940e-07  1.100000000000e+00  1.099904034802e+00  1.097698159704e+00  1.800000000000e+00  0.000000000000e+00 -1.261702511995e-09 
 8.386951435940e-07  1.100000000000e+00  1.099905148658e+00  1.097724984250e+00  1.800000000000e+00  0.000000000000e+00 -1.261985741269e-09 
 8.406951435940e-07  1.100000000000e+00  1.099906249688e+00  1.097751497431e+00  1.800000000000e+00  0.000000000000e+00 -1.262266495855e-09 
 8.426951435940e-07  1.100000000000e+00  1.099907338038e+00  1.097777702832e+00  1.800000000000e+00  0.000000000000e+00 -1.262543386033e-09 
 8.446951435940e-07  1.100000000000e+00  1.099908413852e+00  1.097803603999e+00  1.800000000000e+00  0.000000000000e+00 -1.262817208664e-09 
 8.466951435940e-07  1.100000000000e+00  1.099909477271e+00  1.097829204436e+00  1.800000000000e+00  0.000000000000e+00 -1.263087887976e-09 
 8.486951435940e-07  1.100000000000e+00  1.099910528436e+00  1.097854507609e+00  1.800000000000e+00  0.000000000000e+00 -1.263355786735e-09 
 8.506951435940e-07  1.100000000000e+00  1.099911567486e+00  1.097879516943e+00  1.800000000000e+00  0.000000000000e+00 -1.263620373698e-09 
 8.526951435940e-07  1.100000000000e+00  1.099912594560e+00  1.097904235824e+00  1.800000000000e+00  0.000000000000e+00 -1.263881689945e-09 
 8.546951435940e-07  1.100000000000e+00  1.099913609792e+00  1.097928667601e+00  1.800000000000e+00  0.000000000000e+00 -1.264140525120e-09 
 8.566951435940e-07  1.100000000000e+00  1.099914613317e+00  1.097952815585e+00  1.800000000000e+00  0.000000000000e+00 -1.264396072648e-09 
 8.586951435940e-07  1.100000000000e+00  1.099915605268e+00  1.097976683048e+00  1.800000000000e+00  0.000000000000e+00 -1.264648833238e-09 
 8.606951435940e-07  1.100000000000e+00  1.099916585777e+00  1.098000273226e+00  1.800000000000e+00  0.000000000000e+00 -1.264898543213e-09 
 8.626951435940e-07  1.100000000000e+00  1.099917554975e+00  1.098023589318e+00  1.800000000000e+00  0.000000000000e+00 -1.265145394364e-09 
 8.646951435940e-07  1.100000000000e+00  1.099918512988e+00  1.098046634485e+00  1.800000000000e+00  0.000000000000e+00 -1.265389740573e-09 
 8.666951435940e-07  1.100000000000e+00  1.099919459946e+00  1.098069411854e+00  1.800000000000e+00  0.000000000000e+00 -1.265630730857e-09 
 8.686951435940e-07  1.100000000000e+00  1.099920395973e+00  1.098091924517e+00  1.800000000000e+00  0.000000000000e+00 -1.265869310846e-09 
 8.706951435940e-07  1.100000000000e+00  1.099921321194e+00  1.098114175528e+00  1.800000000000e+00  0.000000000000e+00 -1.266105059766e-09 
 8.726951435940e-07  1.100000000000e+00  1.099922235733e+00  1.098136167909e+00  1.800000000000e+00  0.000000000000e+00 -1.266338229916e-09 
 8.746951435940e-07  1.100000000000e+00  1.099923139710e+00  1.098157904646e+00  1.800000000000e+00  0.000000000000e+00 -1.266568607578e-09 
 8.766951435940e-07  1.100000000000e+00  1.099924033246e+00  1.098179388691e+00  1.800000000000e+00  0.000000000000e+00 -1.266796591876e-09 
 8.786951435940e-07  1.100000000000e+00  1.099924916461e+00  1.098200622964e+00  1.800000000000e+00  0.000000000000e+00 -1.267021536938e-09 
 8.806951435940e-07  1.100000000000e+00  1.099925789472e+00  1.098221610349e+00  1.800000000000e+00  0.000000000000e+00 -1.267244273490e-09 
 8.826951435940e-07  1.100000000000e+00  1.099926652395e+00  1.098242353700e+00  1.800000000000e+00  0.000000000000e+00 -1.267463961369e-09 
 8.846951435940e-07  1.100000000000e+00  1.099927505345e+00  1.098262855836e+00  1.800000000000e+00  0.000000000000e+00 -1.267681486256e-09 
 8.866951435940e-07  1.100000000000e+00  1.099928348437e+00  1.098283119544e+00  1.800000000000e+00  0.000000000000e+00 -1.267896435425e-09 
 8.886951435940e-07  1.100000000000e+00  1.099929181783e+00  1.098303147582e+00  1.800000000000e+00  0.000000000000e+00 -1.268108737268e-09 
 8.906951435940e-07  1.100000000000e+00  1.099930005493e+00  1.098322942674e+00  1.800000000000e+00  0.000000000000e+00 -1.268318742892e-09 
 8.926951435940e-07  1.100000000000e+00  1.099930819679e+00  1.098342507513e+00  1.800000000000e+00  0.000000000000e+00 -1.268526521131e-09 
 8.946951435940e-07  1.100000000000e+00  1.099931624449e+00  1.098361844761e+00  1.800000000000e+00  0.000000000000e+00 -1.268731801368e-09 
 8.966951435940e-07  1.100000000000e+00  1.099932419911e+00  1.098380957052e+00  1.800000000000e+00  0.000000000000e+00 -1.268934541970e-09 
 8.986951435940e-07  1.100000000000e+00  1.099933206171e+00  1.098399846986e+00  1.800000000000e+00  0.000000000000e+00 -1.269135159271e-09 
 9.006951435940e-07  1.100000000000e+00  1.099933983334e+00  1.098418517137e+00  1.800000000000e+00  0.000000000000e+00 -1.269333366277e-09 
 9.026951435940e-07  1.100000000000e+00  1.099934751504e+00  1.098436970048e+00  1.800000000000e+00  0.000000000000e+00 -1.269529142728e-09 
 9.046951435940e-07  1.100000000000e+00  1.099935510785e+00  1.098455208232e+00  1.800000000000e+00  0.000000000000e+00 -1.269723063996e-09 
 9.066951435940e-07  1.100000000000e+00  1.099936261278e+00  1.098473234174e+00  1.800000000000e+00  0.000000000000e+00 -1.269914445073e-09 
 9.086951435940e-07  1.100000000000e+00  1.099937003083e+00  1.098491050332e+00  1.800000000000e+00  0.000000000000e+00 -1.270103458601e-09 
 9.106951435940e-07  1.100000000000e+00  1.099937736300e+00  1.098508659133e+00  1.800000000000e+00  0.000000000000e+00 -1.270290695771e-09 
 9.126951435940e-07  1.100000000000e+00  1.099938461028e+00  1.098526062978e+00  1.800000000000e+00  0.000000000000e+00 -1.270475531529e-09 
 9.146951435940e-07  1.100000000000e+00  1.099939177364e+00  1.098543264241e+00  1.800000000000e+00  0.000000000000e+00 -1.270658357505e-09 
 9.166951435940e-07  1.100000000000e+00  1.099939885404e+00  1.098560265267e+00  1.800000000000e+00  0.000000000000e+00 -1.270838833140e-09 
 9.186951435940e-07  1.100000000000e+00  1.099940585242e+00  1.098577068376e+00  1.800000000000e+00  0.000000000000e+00 -1.271017565169e-09 
 9.206951435940e-07  1.100000000000e+00  1.099941276974e+00  1.098593675860e+00  1.800000000000e+00  0.000000000000e+00 -1.271194123381e-09 
 9.226951435940e-07  1.100000000000e+00  1.099941960692e+00  1.098610089986e+00  1.800000000000e+00  0.000000000000e+00 -1.271368444217e-09 
 9.246951435940e-07  1.100000000000e+00  1.099942636487e+00  1.098626312994e+00  1.800000000000e+00  0.000000000000e+00 -1.271541199360e-09 
 9.266951435940e-07  1.100000000000e+00  1.099943304452e+00  1.098642347097e+00  1.800000000000e+00  0.000000000000e+00 -1.271711293022e-09 
 9.286951435940e-07  1.100000000000e+00  1.099943964675e+00  1.098658194486e+00  1.800000000000e+00  0.000000000000e+00 -1.271880074677e-09 
 9.306951435940e-07  1.100000000000e+00  1.099944617246e+00  1.098673857325e+00  1.800000000000e+00  0.000000000000e+00 -1.272046330575e-09 
 9.326951435940e-07  1.100000000000e+00  1.099945262252e+00  1.098689337752e+00  1.800000000000e+00  0.000000000000e+00 -1.272211059916e-09 
 9.346951435940e-07  1.100000000000e+00  1.099945899781e+00  1.098704637882e+00  1.800000000000e+00  0.000000000000e+00 -1.272373582689e-09 
 9.366951435940e-07  1.100000000000e+00  1.099946529918e+00  1.098719759806e+00  1.800000000000e+00  0.000000000000e+00 -1.272534623037e-09 
 9.386951435940e-07  1.100000000000e+00  1.099947152748e+00  1.098734705589e+00  1.800000000000e+00  0.000000000000e+00 -1.272693669424e-09 
 9.406951435940e-07  1.100000000000e+00  1.099947768355e+00  1.098749477275e+00  1.800000000000e+00  0.000000000000e+00 -1.272850738227e-09 
 9.426951435940e-07  1.100000000000e+00  1.099948376822e+00  1.098764076883e+00  1.800000000000e+00  0.000000000000e+00 -1.273006347363e-09 
 9.446951435940e-07  1.100000000000e+00  1.099948978232e+00  1.098778506408e+00  1.800000000000e+00  0.000000000000e+00 -1.273159752430e-09 
 9.466951435940e-07  1.100000000000e+00  1.099949572664e+00  1.098792767823e+00  1.800000000000e+00  0.000000000000e+00 -1.273311325628e-09 
 9.486951435940e-07  1.100000000000e+00  1.099950160201e+00  1.098806863079e+00  1.800000000000e+00  0.000000000000e+00 -1.273461531864e-09 
 9.506951435940e-07  1.100000000000e+00  1.099950740920e+00  1.098820794103e+00  1.800000000000e+00  0.000000000000e+00 -1.273609836844e-09 
 9.526951435940e-07  1.100000000000e+00  1.099951314901e+00  1.098834562801e+00  1.800000000000e+00  0.000000000000e+00 -1.273756284143e-09 
 9.546951435940e-07  1.100000000000e+00  1.099951882220e+00  1.098848171057e+00  1.800000000000e+00  0.000000000000e+00 -1.273901161308e-09 
 9.566951435940e-07  1.100000000000e+00  1.099952442956e+00  1.098861620732e+00  1.800000000000e+00  0.000000000000e+00 -1.274044294869e-09 
 9.586951435940e-07  1.100000000000e+00  1.099952997182e+00  1.098874913668e+00  1.800000000000e+00  0.000000000000e+00 -1.274185889938e-09 
 9.606951435940e-07  1.100000000000e+00  1.099953544975e+00  1.098888051684e+00  1.800000000000e+00  0.000000000000e+00 -1.274325743345e-09 
 9.626951435940e-07  1.100000000000e+00  1.099954086409e+00  1.098901036578e+00  1.800000000000e+00  0.000000000000e+00 -1.274464167339e-09 
 9.646951435940e-07  1.100000000000e+00  1.099954621556e+00  1.098913870127e+00  1.800000000000e+00  0.000000000000e+00 -1.274600523543e-09 
 9.666951435940e-07  1.100000000000e+00  1.099955150489e+00  1.098926554090e+00  1.800000000000e+00  0.000000000000e+00 -1.274735790341e-09 
 9.686951435940e-07  1.100000000000e+00  1.099955673280e+00  1.098939090203e+00  1.800000000000e+00  0.000000000000e+00 -1.274869295215e-09 
 9.706951435940e-07  1.100000000000e+00  1.099956190000e+00  1.098951480183e+00  1.800000000000e+00  0.000000000000e+00 -1.275001279916e-09 
 9.726951435940e-07  1.100000000000e+00  1.099956700718e+00  1.098963725728e+00  1.800000000000e+00  0.000000000000e+00 -1.275131640360e-09 
 9.746951435940e-07  1.100000000000e+00  1.099957205504e+00  1.098975828514e+00  1.800000000000e+00  0.000000000000e+00 -1.275260613581e-09 
 9.766951435940e-07  1.100000000000e+00  1.099957704425e+00  1.098987790201e+00  1.800000000000e+00  0.000000000000e+00 -1.275388028049e-09 
 9.786951435940e-07  1.100000000000e+00  1.099958197551e+00  1.098999612427e+00  1.800000000000e+00  0.000000000000e+00 -1.275514056681e-09 
 9.806951435940e-07  1.100000000000e+00  1.099958684947e+00  1.099011296813e+00  1.800000000000e+00  0.000000000000e+00 -1.275638417481e-09 
 9.826951435940e-07  1.100000000000e+00  1.099959166680e+00  1.099022844960e+00  1.800000000000e+00  0.000000000000e+00 -1.275761796010e-09 
 9.846951435940e-07  1.100000000000e+00  1.099959642815e+00  1.099034258452e+00  1.800000000000e+00  0.000000000000e+00 -1.275883374313e-09 
 9.866951435940e-07  1.100000000000e+00  1.099960113417e+00  1.099045538852e+00  1.800000000000e+00  0.000000000000e+00 -1.276003297274e-09 
 9.886951435940e-07  1.100000000000e+00  1.099960578549e+00  1.099056687709e+00  1.800000000000e+00  0.000000000000e+00 -1.276122084198e-09 
 9.906951435940e-07  1.100000000000e+00  1.099961038275e+00  1.099067706550e+00  1.800000000000e+00  0.000000000000e+00 -1.276239832232e-09 
 9.926951435940e-07  1.100000000000e+00  1.099961492657e+00  1.099078596888e+00  1.800000000000e+00  0.000000000000e+00 -1.276355982377e-09 
 9.946951435940e-07  1.100000000000e+00  1.099961941757e+00  1.099089360215e+00  1.800000000000e+00  0.000000000000e+00 -1.276470655093e-09 
 9.966951435940e-07  1.100000000000e+00  1.099962385635e+00  1.099099998008e+00  1.800000000000e+00  0.000000000000e+00 -1.276584011362e-09 
 9.986951435940e-07  1.100000000000e+00  1.099962824353e+00  1.099110511728e+00  1.800000000000e+00  0.000000000000e+00 -1.276696252411e-09 
 1.000695143594e-06  1.100000000000e+00  1.099963257970e+00  1.099120902816e+00  1.800000000000e+00  0.000000000000e+00 -1.276807225586e-09 
 1.002695143594e-06  1.100000000000e+00  1.099963686544e+00  1.099131172699e+00  1.800000000000e+00  0.000000000000e+00 -1.276916418519e-09 
 1.004695143594e-06  1.100000000000e+00  1.099964110134e+00  1.099141322785e+00  1.800000000000e+00  0.000000000000e+00 -1.277024561180e-09 
 1.006695143594e-06  1.100000000000e+00  1.099964528798e+00  1.099151354469e+00  1.800000000000e+00  0.000000000000e+00 -1.277131757654e-09 
 1.008695143594e-06  1.100000000000e+00  1.099964942593e+00  1.099161269126e+00  1.800000000000e+00  0.000000000000e+00 -1.277237493075e-09 
 1.010695143594e-06  1.100000000000e+00  1.099965351574e+00  1.099171068119e+00  1.800000000000e+00  0.000000000000e+00 -1.277342036393e-09 
 1.012695143594e-06  1.100000000000e+00  1.099965755798e+00  1.099180752793e+00  1.800000000000e+00  0.000000000000e+00 -1.277445078968e-09 
 1.014695143594e-06  1.100000000000e+00  1.099966155319e+00  1.099190324478e+00  1.800000000000e+00  0.000000000000e+00 -1.277547508977e-09 
 1.016695143594e-06  1.100000000000e+00  1.099966550192e+00  1.099199784488e+00  1.800000000000e+00  0.000000000000e+00 -1.277648263659e-09 
 1.018695143594e-06  1.100000000000e+00  1.099966940471e+00  1.099209134122e+00  1.800000000000e+00  0.000000000000e+00 -1.277747975564e-09 
 1.020695143594e-06  1.100000000000e+00  1.099967326209e+00  1.099218374665e+00  1.800000000000e+00  0.000000000000e+00 -1.277846630815e-09 
 1.022695143594e-06  1.100000000000e+00  1.099967707458e+00  1.099227507386e+00  1.800000000000e+00  0.000000000000e+00 -1.277944138650e-09 
 1.024695143594e-06  1.100000000000e+00  1.099968084271e+00  1.099236533540e+00  1.800000000000e+00  0.000000000000e+00 -1.278040346414e-09 
 1.026695143594e-06  1.100000000000e+00  1.099968456698e+00  1.099245454367e+00  1.800000000000e+00  0.000000000000e+00 -1.278135450894e-09 
 1.028695143594e-06  1.100000000000e+00  1.099968824791e+00  1.099254271092e+00  1.800000000000e+00  0.000000000000e+00 -1.278229722707e-09 
 1.030695143594e-06  1.100000000000e+00  1.099969188599e+00  1.099262984928e+00  1.800000000000e+00  0.000000000000e+00 -1.278322694448e-09 
 1.032695143594e-06  1.100000000000e+00  1.099969548173e+00  1.099271597072e+00  1.800000000000e+00  0.000000000000e+00 -1.278414454381e-09 
 1.034695143594e-06  1.100000000000e+00  1.099969903561e+00  1.099280108707e+00  1.800000000000e+00  0.000000000000e+00 -1.278505207619e-09 
 1.036695143594e-06  1.100000000000e+00  1.099970254811e+00  1.099288521005e+00  1.800000000000e+00  0.000000000000e+00 -1.278595136239e-09 
 1.038695143594e-06  1.100000000000e+00  1.099970601973e+00  1.099296835120e+00  1.800000000000e+00  0.000000000000e+00 -1.278683976841e-09 
 1.040695143594e-06  1.100000000000e+00  1.099970945092e+00  1.099305052197e+00  1.800000000000e+00  0.000000000000e+00 -1.278771698338e-09 
 1.042695143594e-06  1.100000000000e+00  1.099971284216e+00  1.099313173365e+00  1.800000000000e+00  0.000000000000e+00 -1.278858203030e-09 
 1.044695143594e-06  1.100000000000e+00  1.099971619392e+00  1.099321199741e+00  1.800000000000e+00  0.000000000000e+00 -1.278944226996e-09 
 1.046695143594e-06  1.100000000000e+00  1.099971950664e+00  1.099329132429e+00  1.800000000000e+00  0.000000000000e+00 -1.279028684714e-09 
 1.048695143594e-06  1.100000000000e+00  1.099972278079e+00  1.099336972519e+00  1.800000000000e+00  0.000000000000e+00 -1.279112520430e-09 
 1.050695143594e-06  1.100000000000e+00  1.099972601681e+00  1.099344721090e+00  1.800000000000e+00  0.000000000000e+00 -1.279195134901e-09 
 1.052695143594e-06  1.100000000000e+00  1.099972921513e+00  1.099352379208e+00  1.800000000000e+00  0.000000000000e+00 -1.279277085736e-09 
 1.054695143594e-06  1.100000000000e+00  1.099973237621e+00  1.099359947927e+00  1.800000000000e+00  0.000000000000e+00 -1.279358018497e-09 
 1.056695143594e-06  1.100000000000e+00  1.099973550046e+00  1.099367428287e+00  1.800000000000e+00  0.000000000000e+00 -1.279437621488e-09 
 1.058695143594e-06  1.100000000000e+00  1.099973858832e+00  1.099374821319e+00  1.800000000000e+00  0.000000000000e+00 -1.279516516711e-09 
 1.060695143594e-06  1.100000000000e+00  1.099974164021e+00  1.099382128038e+00  1.800000000000e+00  0.000000000000e+00 -1.279594748299e-09 
 1.062695143594e-06  1.100000000000e+00  1.099974465655e+00  1.099389349452e+00  1.800000000000e+00  0.000000000000e+00 -1.279671700633e-09 
 1.064695143594e-06  1.100000000000e+00  1.099974763774e+00  1.099396486553e+00  1.800000000000e+00  0.000000000000e+00 -1.279747820299e-09 
 1.066695143594e-06  1.100000000000e+00  1.099975058421e+00  1.099403540323e+00  1.800000000000e+00  0.000000000000e+00 -1.279823368477e-09 
 1.068695143594e-06  1.100000000000e+00  1.099975349634e+00  1.099410511735e+00  1.800000000000e+00  0.000000000000e+00 -1.279897815870e-09 
 1.070695143594e-06  1.100000000000e+00  1.099975637453e+00  1.099417401747e+00  1.800000000000e+00  0.000000000000e+00 -1.279971388962e-09 
 1.072695143594e-06  1.100000000000e+00  1.099975921919e+00  1.099424211307e+00  1.800000000000e+00  0.000000000000e+00 -1.280044059998e-09 
 1.074695143594e-06  1.100000000000e+00  1.099976203070e+00  1.099430941354e+00  1.800000000000e+00  0.000000000000e+00 -1.280115981633e-09 
 1.076695143594e-06  1.100000000000e+00  1.099976480945e+00  1.099437592814e+00  1.800000000000e+00  0.000000000000e+00 -1.280187100300e-09 
 1.078695143594e-06  1.100000000000e+00  1.099976755581e+00  1.099444166603e+00  1.800000000000e+00  0.000000000000e+00 -1.280257160369e-09 
 1.080695143594e-06  1.100000000000e+00  1.099977027016e+00  1.099450663626e+00  1.800000000000e+00  0.000000000000e+00 -1.280326669767e-09 
 1.082695143594e-06  1.100000000000e+00  1.099977295288e+00  1.099457084778e+00  1.800000000000e+00  0.000000000000e+00 -1.280395135833e-09 
 1.084695143594e-06  1.100000000000e+00  1.099977560432e+00  1.099463430943e+00  1.800000000000e+00  0.000000000000e+00 -1.280463192505e-09 
 1.086695143594e-06  1.100000000000e+00  1.099977822486e+00  1.099469702995e+00  1.800000000000e+00  0.000000000000e+00 -1.280529944664e-09 
 1.088695143594e-06  1.100000000000e+00  1.099978081486e+00  1.099475901798e+00  1.800000000000e+00  0.000000000000e+00 -1.280596294367e-09 
 1.090695143594e-06  1.100000000000e+00  1.099978337465e+00  1.099482028206e+00  1.800000000000e+00  0.000000000000e+00 -1.280661822783e-09 
 1.092695143594e-06  1.100000000000e+00  1.099978590461e+00  1.099488083063e+00  1.800000000000e+00  0.000000000000e+00 -1.280726312863e-09 
 1.094695143594e-06  1.100000000000e+00  1.099978840507e+00  1.099494067203e+00  1.800000000000e+00  0.000000000000e+00 -1.280790472374e-09 
 1.096695143594e-06  1.100000000000e+00  1.099979087638e+00  1.099499981450e+00  1.800000000000e+00  0.000000000000e+00 -1.280853616309e-09 
 1.098695143594e-06  1.100000000000e+00  1.099979331888e+00  1.099505826620e+00  1.800000000000e+00  0.000000000000e+00 -1.280916050533e-09 
 1.100695143594e-06  1.100000000000e+00  1.099979573290e+00  1.099511603518e+00  1.800000000000e+00  0.000000000000e+00 -1.280977889956e-09 
 1.102695143594e-06  1.100000000000e+00  1.099979811876e+00  1.099517312939e+00  1.800000000000e+00  0.000000000000e+00 -1.281038730178e-09 
 1.104695143594e-06  1.100000000000e+00  1.099980047681e+00  1.099522955671e+00  1.800000000000e+00  0.000000000000e+00 -1.281099043043e-09 
 1.106695143594e-06  1.100000000000e+00  1.099980280736e+00  1.099528532492e+00  1.800000000000e+00  0.000000000000e+00 -1.281158802741e-09 
 1.108695143594e-06  1.100000000000e+00  1.099980511073e+00  1.099534044170e+00  1.800000000000e+00  0.000000000000e+00 -1.281217922117e-09 
 1.110695143594e-06  1.100000000000e+00  1.099980738724e+00  1.099539491464e+00  1.800000000000e+00  0.000000000000e+00 -1.281275750859e-09 
 1.112695143594e-06  1.100000000000e+00  1.099980963720e+00  1.099544875126e+00  1.800000000000e+00  0.000000000000e+00 -1.281333397246e-09 
 1.114695143594e-06  1.100000000000e+00  1.099981186091e+00  1.099550195898e+00  1.800000000000e+00  0.000000000000e+00 -1.281390060254e-09 
