 time                v(src)              v(inp)              v(hold)             i(vdd)             
 7.107747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000013226e-01 -1.970015067767e-12 
 7.117747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000012901e-01 -1.970026447553e-12 
 7.127747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000012584e-01 -1.970015067767e-12 
 7.137747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000012275e-01 -1.970026447553e-12 
 7.147747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000011974e-01 -1.970030888445e-12 
 7.157747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000011682e-01 -1.970030888445e-12 
 7.167747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000011396e-01 -1.970012569765e-12 
 7.177747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000011118e-01 -1.969982871300e-12 
 7.187747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000010848e-01 -1.970030888445e-12 
 7.197747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000010584e-01 -1.970012569765e-12 
 7.207747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000010327e-01 -1.970028390444e-12 
 7.217747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000010077e-01 -1.970012569765e-12 
 7.227747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000009834e-01 -1.970032831336e-12 
 7.237747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000009596e-01 -1.970017010658e-12 
 7.247747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000009365e-01 -1.970017010658e-12 
 7.257747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000009140e-01 -1.970017010658e-12 
 7.267747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000008921e-01 -1.970028390444e-12 
 7.277747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000008707e-01 -1.970017010658e-12 
 7.287747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000008499e-01 -1.970017010658e-12 
 7.297747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000008296e-01 -1.970051150016e-12 
 7.307747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000008099e-01 -1.970017010658e-12 
 7.317747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000007907e-01 -1.970028390444e-12 
 7.327747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000007720e-01 -1.970046709123e-12 
 7.337747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000007537e-01 -1.970028390444e-12 
 7.347747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000007360e-01 -1.970037272228e-12 
 7.357747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000007186e-01 -1.970028390444e-12 
 7.367747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000007018e-01 -1.970028390444e-12 
 7.377747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000006854e-01 -1.970028390444e-12 
 7.387747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000006694e-01 -1.970032831336e-12 
 7.397747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000006538e-01 -1.970032831336e-12 
 7.407747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000006386e-01 -1.970028390444e-12 
 7.417747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000006239e-01 -1.969998691978e-12 
 7.427747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000006095e-01 -1.970032831336e-12 
 7.437747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000005955e-01 -1.970014512656e-12 
 7.447747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000005818e-01 -1.969998691978e-12 
 7.457747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000005685e-01 -1.970032831336e-12 
 7.467747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000005555e-01 -1.970003132870e-12 
 7.477747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000005429e-01 -1.970014512656e-12 
 7.487747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000005306e-01 -1.970014512656e-12 
 7.497747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000005187e-01 -1.970014512656e-12 
 7.507747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000005070e-01 -1.970014512656e-12 
 7.517747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000004956e-01 -1.970018953548e-12 
 7.527747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000004846e-01 -1.970014512656e-12 
 7.537747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000004738e-01 -1.970018953548e-12 
 7.547747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000004633e-01 -1.970003132870e-12 
 7.557747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000004531e-01 -1.970018953548e-12 
 7.567747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000004431e-01 -1.970014512656e-12 
 7.577747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000004334e-01 -1.970003132870e-12 
 7.587747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000004240e-01 -1.970003132870e-12 
 7.597747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000004148e-01 -1.970014512656e-12 
 7.607747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000004058e-01 -1.970003132870e-12 
 7.617747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000003971e-01 -1.970014512656e-12 
 7.627747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000003886e-01 -1.970018953548e-12 
 7.637747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000003803e-01 -1.970003132870e-12 
 7.647747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000003722e-01 -1.970018953548e-12 
 7.657747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000003644e-01 -1.970018953548e-12 
 7.667747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000003567e-01 -1.970018953548e-12 
 7.677747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000003493e-01 -1.970018953548e-12 
 7.687747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000003420e-01 -1.969973434404e-12 
 7.697747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000003350e-01 -1.970014512656e-12 
 7.707747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000003281e-01 -1.970018953548e-12 
 7.717747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000003214e-01 -1.970014512656e-12 
 7.727747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000003148e-01 -1.970014512656e-12 
 7.737747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000003085e-01 -1.970018953548e-12 
 7.747747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000003023e-01 -1.970018953548e-12 
 7.757747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002962e-01 -1.970018953548e-12 
 7.767747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002903e-01 -1.970023394440e-12 
 7.777747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002846e-01 -1.970027835332e-12 
 7.787747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002790e-01 -1.970014512656e-12 
 7.797747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002736e-01 -1.970014512656e-12 
 7.807747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002683e-01 -1.970018953548e-12 
 7.817747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002631e-01 -1.970000634868e-12 
 7.827747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002581e-01 -1.970018953548e-12 
 7.837747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002532e-01 -1.970018953548e-12 
 7.847747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002485e-01 -1.970023394440e-12 
 7.857747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002438e-01 -1.970027835332e-12 
 7.867747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002393e-01 -1.969989255082e-12 
 7.877747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002349e-01 -1.970018953548e-12 
 7.887747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002306e-01 -1.970018953548e-12 
 7.897747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002264e-01 -1.970023394440e-12 
 7.907747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002223e-01 -1.970005075760e-12 
 7.917747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002184e-01 -1.970018953548e-12 
 7.927747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002145e-01 -1.970014512656e-12 
 7.937747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002108e-01 -1.970018953548e-12 
 7.947747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002071e-01 -1.970018953548e-12 
 7.957747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002035e-01 -1.970023394440e-12 
 7.967747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000002001e-01 -1.970005075760e-12 
 7.977747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001967e-01 -1.970023394440e-12 
 7.987747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001934e-01 -1.970027835332e-12 
 7.997747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001902e-01 -1.970005075760e-12 
 8.007747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001870e-01 -1.970023394440e-12 
 8.017747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001840e-01 -1.970027835332e-12 
 8.027747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001810e-01 -1.970023394440e-12 
 8.037747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001781e-01 -1.970005075760e-12 
 8.047747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001753e-01 -1.970018953548e-12 
 8.057747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001726e-01 -1.970000634868e-12 
 8.067747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001699e-01 -1.970005075760e-12 
 8.077747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001673e-01 -1.970005075760e-12 
 8.087747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001648e-01 -1.970023394440e-12 
 8.097747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001623e-01 -1.970023394440e-12 
 8.107747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001599e-01 -1.970018953548e-12 
 8.117747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001576e-01 -1.970023394440e-12 
 8.127747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001553e-01 -1.970023394440e-12 
 8.137747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001531e-01 -1.970037272228e-12 
 8.147747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001509e-01 -1.970014512656e-12 
 8.157747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001488e-01 -1.970005075760e-12 
 8.167747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001467e-01 -1.970023394440e-12 
 8.177747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001447e-01 -1.970023394440e-12 
 8.187747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001428e-01 -1.970023394440e-12 
 8.197747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001409e-01 -1.970023394440e-12 
 8.207747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001390e-01 -1.970023394440e-12 
 8.217747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001372e-01 -1.970027835332e-12 
 8.227747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001355e-01 -1.970027835332e-12 
 8.237747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001338e-01 -1.970018953548e-12 
 8.247747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001321e-01 -1.970023394440e-12 
 8.257747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001305e-01 -1.970023394440e-12 
 8.267747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001289e-01 -1.970000634868e-12 
 8.277747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001274e-01 -1.970005075760e-12 
 8.287747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001259e-01 -1.970018953548e-12 
 8.297747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001244e-01 -1.970018953548e-12 
 8.307747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001230e-01 -1.970018953548e-12 
 8.317747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001216e-01 -1.970023394440e-12 
 8.327747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001203e-01 -1.970023394440e-12 
 8.337747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001190e-01 -1.969989255082e-12 
 8.347747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001177e-01 -1.970005075760e-12 
 8.357747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001164e-01 -1.970023394440e-12 
 8.367747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001152e-01 -1.970023394440e-12 
 8.377747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001140e-01 -1.970027835332e-12 
 8.387747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001129e-01 -1.970014512656e-12 
 8.397747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001118e-01 -1.970027835332e-12 
 8.407747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001107e-01 -1.970023394440e-12 
 8.417747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001096e-01 -1.970000634868e-12 
 8.427747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001086e-01 -1.970000634868e-12 
 8.437747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001076e-01 -1.970005075760e-12 
 8.447747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001066e-01 -1.970000634868e-12 
 8.457747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001056e-01 -1.970018953548e-12 
 8.467747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001047e-01 -1.970027835332e-12 
 8.477747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001038e-01 -1.970023394440e-12 
 8.487747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001029e-01 -1.970018953548e-12 
 8.497747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001020e-01 -1.970005075760e-12 
 8.507747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001012e-01 -1.970005075760e-12 
 8.517747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000001004e-01 -1.970005075760e-12 
 8.527747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000996e-01 -1.970009516652e-12 
 8.537747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000988e-01 -1.970009516652e-12 
 8.547747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000981e-01 -1.970005075760e-12 
 8.557747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000973e-01 -1.970023394440e-12 
 8.567747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000966e-01 -1.970023394440e-12 
 8.577747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000959e-01 -1.970023394440e-12 
 8.587747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000952e-01 -1.970023394440e-12 
 8.597747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000946e-01 -1.970023394440e-12 
 8.607747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000939e-01 -1.970027835332e-12 
 8.617747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000933e-01 -1.970027835332e-12 
 8.627747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000927e-01 -1.970027835332e-12 
 8.637747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000921e-01 -1.970027835332e-12 
 8.647747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000915e-01 -1.970027835332e-12 
 8.657747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000909e-01 -1.970027835332e-12 
 8.667747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000904e-01 -1.970039215118e-12 
 8.677747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000899e-01 -1.970027835332e-12 
 8.687747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000893e-01 -1.970009516652e-12 
 8.697747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000888e-01 -1.970013957544e-12 
 8.707747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000883e-01 -1.970027835332e-12 
 8.717747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000878e-01 -1.970023394440e-12 
 8.727747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000874e-01 -1.970027835332e-12 
 8.737747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000869e-01 -1.970000634868e-12 
 8.747747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000865e-01 -1.970014512656e-12 
 8.757747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000860e-01 -1.970023394440e-12 
 8.767747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000856e-01 -1.970000634868e-12 
 8.777747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000852e-01 -1.970000634868e-12 
 8.787747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000848e-01 -1.970018953548e-12 
 8.797747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000844e-01 -1.970014512656e-12 
 8.807747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000840e-01 -1.970018953548e-12 
 8.817747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000837e-01 -1.970018953548e-12 
 8.827747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000833e-01 -1.970014512656e-12 
 8.837747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000829e-01 -1.970014512656e-12 
 8.847747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000826e-01 -1.970018953548e-12 
 8.857747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000823e-01 -1.970018953548e-12 
 8.867747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000819e-01 -1.970018953548e-12 
 8.877747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000816e-01 -1.970005075760e-12 
 8.887747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000813e-01 -1.970005075760e-12 
 8.897747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000810e-01 -1.970005075760e-12 
 8.907747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000807e-01 -1.970005075760e-12 
 8.917747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000804e-01 -1.970005075760e-12 
 8.927747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000802e-01 -1.970023394440e-12 
 8.937747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000799e-01 -1.970009516652e-12 
 8.947747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000796e-01 -1.970009516652e-12 
 8.957747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000794e-01 -1.970009516652e-12 
 8.967747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000791e-01 -1.970005075760e-12 
 8.977747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000789e-01 -1.970005075760e-12 
 8.987747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000786e-01 -1.970000634868e-12 
 8.997747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000784e-01 -1.970005075760e-12 
 9.007747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000782e-01 -1.970005075760e-12 
 9.017747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000780e-01 -1.970005075760e-12 
 9.027747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000777e-01 -1.970005075760e-12 
 9.037747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000775e-01 -1.970005075760e-12 
 9.047747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000773e-01 -1.970000634868e-12 
 9.057747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000771e-01 -1.970018953548e-12 
 9.067747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000769e-01 -1.970018953548e-12 
 9.077747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000768e-01 -1.970005075760e-12 
 9.087747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000766e-01 -1.970005075760e-12 
 9.097747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000764e-01 -1.970005075760e-12 
 9.107747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000762e-01 -1.970005075760e-12 
 9.117747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000761e-01 -1.970005075760e-12 
 9.127747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000759e-01 -1.970005075760e-12 
 9.137747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000757e-01 -1.970005075760e-12 
 9.147747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000756e-01 -1.970005075760e-12 
 9.157747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000754e-01 -1.970023394440e-12 
 9.167747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000753e-01 -1.970018953548e-12 
 9.177747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000751e-01 -1.970018953548e-12 
 9.187747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000750e-01 -1.970023394440e-12 
 9.197747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000749e-01 -1.970018953548e-12 
 9.207747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000747e-01 -1.970023394440e-12 
 9.217747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000746e-01 -1.970018953548e-12 
 9.227747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000745e-01 -1.970023394440e-12 
 9.237747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000743e-01 -1.970018953548e-12 
 9.247747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000742e-01 -1.970023394440e-12 
 9.257747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000741e-01 -1.970023394440e-12 
 9.267747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000740e-01 -1.970018953548e-12 
 9.277747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000739e-01 -1.970023394440e-12 
 9.287747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000738e-01 -1.970005075760e-12 
 9.297747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000737e-01 -1.970009516652e-12 
 9.307747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000736e-01 -1.970005075760e-12 
 9.317747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000735e-01 -1.970018953548e-12 
 9.327747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000734e-01 -1.970023394440e-12 
 9.337747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000733e-01 -1.970023394440e-12 
 9.347747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000732e-01 -1.970023394440e-12 
 9.357747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000731e-01 -1.970023394440e-12 
 9.367747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000730e-01 -1.970023394440e-12 
 9.377747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000729e-01 -1.970023394440e-12 
 9.387747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000728e-01 -1.970023394440e-12 
 9.397747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000728e-01 -1.970023394440e-12 
 9.407747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000727e-01 -1.970023394440e-12 
 9.417747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000726e-01 -1.970018953548e-12 
 9.427747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000725e-01 -1.970023394440e-12 
 9.437747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000725e-01 -1.970023394440e-12 
 9.447747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000724e-01 -1.970023394440e-12 
 9.457747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000723e-01 -1.970023394440e-12 
 9.467747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000723e-01 -1.970023394440e-12 
 9.477747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000722e-01 -1.970023394440e-12 
 9.487747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000721e-01 -1.970023394440e-12 
 9.497747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000721e-01 -1.970023394440e-12 
 9.507747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000720e-01 -1.970023394440e-12 
 9.517747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000719e-01 -1.970023394440e-12 
 9.527747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000719e-01 -1.970023394440e-12 
 9.537747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000718e-01 -1.970023394440e-12 
 9.547747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000718e-01 -1.970023394440e-12 
 9.557747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000717e-01 -1.970009516652e-12 
 9.567747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000717e-01 -1.970009516652e-12 
 9.577747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000716e-01 -1.970023394440e-12 
 9.587747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000716e-01 -1.970023394440e-12 
 9.597747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000715e-01 -1.970023394440e-12 
 9.607747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000715e-01 -1.970027835332e-12 
 9.617747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000714e-01 -1.970023394440e-12 
 9.627747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000714e-01 -1.970023394440e-12 
 9.637747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000713e-01 -1.970023394440e-12 
 9.647747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000713e-01 -1.970027835332e-12 
 9.657747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000713e-01 -1.970023394440e-12 
 9.667747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000712e-01 -1.970027835332e-12 
 9.677747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000712e-01 -1.970023394440e-12 
 9.687747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000711e-01 -1.970023394440e-12 
 9.697747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000711e-01 -1.970023394440e-12 
 9.707747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000711e-01 -1.970023394440e-12 
 9.717747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000710e-01 -1.970027835332e-12 
 9.727747830199e-07  8.250000000000e-01  8.250000000000e-01  8.250000000710e-01 -1.970023394440e-12 
