 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 6.739948189861e-07  7.000000000000e-01  7.000000284959e-01  7.000001847927e-01  1.800000000000e+00  0.000000000000e+00 -1.710393846083e-09 
 6.759948189861e-07  7.000000000000e-01  7.000000273147e-01  7.000001771009e-01  1.800000000000e+00  0.000000000000e+00 -1.710393596283e-09 
 6.779948189861e-07  7.000000000000e-01  7.000000261834e-01  7.000001697342e-01  1.800000000000e+00  0.000000000000e+00 -1.710393665672e-09 
 6.799948189861e-07  7.000000000000e-01  7.000000251000e-01  7.000001626791e-01  1.800000000000e+00  0.000000000000e+00 -1.710393513016e-09 
 6.819948189861e-07  7.000000000000e-01  7.000000240624e-01  7.000001559222e-01  1.800000000000e+00  0.000000000000e+00 -1.710393374238e-09 
 6.839948189861e-07  7.000000000000e-01  7.000000230687e-01  7.000001494511e-01  1.800000000000e+00  0.000000000000e+00 -1.710393360360e-09 
 6.859948189861e-07  7.000000000000e-01  7.000000221170e-01  7.000001432535e-01  1.800000000000e+00  0.000000000000e+00 -1.710393318727e-09 
 6.879948189861e-07  7.000000000000e-01  7.000000212055e-01  7.000001373180e-01  1.800000000000e+00  0.000000000000e+00 -1.710393235460e-09 
 6.899948189861e-07  7.000000000000e-01  7.000000203326e-01  7.000001316335e-01  1.800000000000e+00  0.000000000000e+00 -1.710393110560e-09 
 6.919948189861e-07  7.000000000000e-01  7.000000194965e-01  7.000001261893e-01  1.800000000000e+00  0.000000000000e+00 -1.710392971782e-09 
 6.939948189861e-07  7.000000000000e-01  7.000000186959e-01  7.000001209753e-01  1.800000000000e+00  0.000000000000e+00 -1.710392916271e-09 
 6.959948189861e-07  7.000000000000e-01  7.000000179290e-01  7.000001159818e-01  1.800000000000e+00  0.000000000000e+00 -1.710392874638e-09 
 6.979948189861e-07  7.000000000000e-01  7.000000171946e-01  7.000001111994e-01  1.800000000000e+00  0.000000000000e+00 -1.710392513815e-09 
 6.999948189861e-07  7.000000000000e-01  7.000000164913e-01  7.000001066192e-01  1.800000000000e+00  0.000000000000e+00 -1.710392499937e-09 
 7.019948189861e-07  7.000000000000e-01  7.000000158177e-01  7.000001022327e-01  1.800000000000e+00  0.000000000000e+00 -1.710392499937e-09 
 7.039948189861e-07  7.000000000000e-01  7.000000151726e-01  7.000000980316e-01  1.800000000000e+00  0.000000000000e+00 -1.710392347282e-09 
 7.059948189861e-07  7.000000000000e-01  7.000000145547e-01  7.000000940082e-01  1.800000000000e+00  0.000000000000e+00 -1.710392097482e-09 
 7.079948189861e-07  7.000000000000e-01  7.000000139630e-01  7.000000901549e-01  1.800000000000e+00  0.000000000000e+00 -1.710392097482e-09 
 7.099948189861e-07  7.000000000000e-01  7.000000133963e-01  7.000000864645e-01  1.800000000000e+00  0.000000000000e+00 -1.710392097482e-09 
 7.119948189861e-07  7.000000000000e-01  7.000000128535e-01  7.000000829302e-01  1.800000000000e+00  0.000000000000e+00 -1.710392055848e-09 
 7.139948189861e-07  7.000000000000e-01  7.000000123337e-01  7.000000795453e-01  1.800000000000e+00  0.000000000000e+00 -1.710392139115e-09 
 7.159948189861e-07  7.000000000000e-01  7.000000118359e-01  7.000000763035e-01  1.800000000000e+00  0.000000000000e+00 -1.710392014215e-09 
 7.179948189861e-07  7.000000000000e-01  7.000000113591e-01  7.000000731988e-01  1.800000000000e+00  0.000000000000e+00 -1.710392014215e-09 
 7.199948189861e-07  7.000000000000e-01  7.000000109025e-01  7.000000702254e-01  1.800000000000e+00  0.000000000000e+00 -1.710392014215e-09 
 7.219948189861e-07  7.000000000000e-01  7.000000104652e-01  7.000000673776e-01  1.800000000000e+00  0.000000000000e+00 -1.710391972581e-09 
 7.239948189861e-07  7.000000000000e-01  7.000000100464e-01  7.000000646503e-01  1.800000000000e+00  0.000000000000e+00 -1.710391750537e-09 
 7.259948189861e-07  7.000000000000e-01  7.000000096453e-01  7.000000620384e-01  1.800000000000e+00  0.000000000000e+00 -1.710391611759e-09 
 7.279948189861e-07  7.000000000000e-01  7.000000092612e-01  7.000000595368e-01  1.800000000000e+00  0.000000000000e+00 -1.710391708903e-09 
 7.299948189861e-07  7.000000000000e-01  7.000000088933e-01  7.000000571410e-01  1.800000000000e+00  0.000000000000e+00 -1.710391597881e-09 
 7.319948189861e-07  7.000000000000e-01  7.000000085409e-01  7.000000548465e-01  1.800000000000e+00  0.000000000000e+00 -1.710391486859e-09 
 7.339948189861e-07  7.000000000000e-01  7.000000082035e-01  7.000000526491e-01  1.800000000000e+00  0.000000000000e+00 -1.710391597881e-09 
 7.359948189861e-07  7.000000000000e-01  7.000000078803e-01  7.000000505445e-01  1.800000000000e+00  0.000000000000e+00 -1.710391348081e-09 
 7.379948189861e-07  7.000000000000e-01  7.000000075708e-01  7.000000485290e-01  1.800000000000e+00  0.000000000000e+00 -1.710391570126e-09 
 7.399948189861e-07  7.000000000000e-01  7.000000072743e-01  7.000000465986e-01  1.800000000000e+00  0.000000000000e+00 -1.710391570126e-09 
 7.419948189861e-07  7.000000000000e-01  7.000000069904e-01  7.000000447499e-01  1.800000000000e+00  0.000000000000e+00 -1.710391389714e-09 
 7.439948189861e-07  7.000000000000e-01  7.000000067185e-01  7.000000429793e-01  1.800000000000e+00  0.000000000000e+00 -1.710391389714e-09 
 7.459948189861e-07  7.000000000000e-01  7.000000064581e-01  7.000000412836e-01  1.800000000000e+00  0.000000000000e+00 -1.710391264814e-09 
 7.479948189861e-07  7.000000000000e-01  7.000000062088e-01  7.000000396597e-01  1.800000000000e+00  0.000000000000e+00 -1.710391181548e-09 
 7.499948189861e-07  7.000000000000e-01  7.000000059699e-01  7.000000381043e-01  1.800000000000e+00  0.000000000000e+00 -1.710390973381e-09 
 7.519948189861e-07  7.000000000000e-01  7.000000057412e-01  7.000000366148e-01  1.800000000000e+00  0.000000000000e+00 -1.710390973381e-09 
 7.539948189861e-07  7.000000000000e-01  7.000000055221e-01  7.000000351882e-01  1.800000000000e+00  0.000000000000e+00 -1.710390959503e-09 
 7.559948189861e-07  7.000000000000e-01  7.000000053123e-01  7.000000338219e-01  1.800000000000e+00  0.000000000000e+00 -1.710390848481e-09 
 7.579948189861e-07  7.000000000000e-01  7.000000051114e-01  7.000000325134e-01  1.800000000000e+00  0.000000000000e+00 -1.710390820725e-09 
 7.599948189861e-07  7.000000000000e-01  7.000000049189e-01  7.000000312602e-01  1.800000000000e+00  0.000000000000e+00 -1.710390820725e-09 
 7.619948189861e-07  7.000000000000e-01  7.000000047346e-01  7.000000300600e-01  1.800000000000e+00  0.000000000000e+00 -1.710390820725e-09 
 7.639948189861e-07  7.000000000000e-01  7.000000045581e-01  7.000000289106e-01  1.800000000000e+00  0.000000000000e+00 -1.710390820725e-09 
 7.659948189861e-07  7.000000000000e-01  7.000000043891e-01  7.000000278098e-01  1.800000000000e+00  0.000000000000e+00 -1.710390820725e-09 
 7.679948189861e-07  7.000000000000e-01  7.000000042272e-01  7.000000267555e-01  1.800000000000e+00  0.000000000000e+00 -1.710390820725e-09 
 7.699948189861e-07  7.000000000000e-01  7.000000040721e-01  7.000000257458e-01  1.800000000000e+00  0.000000000000e+00 -1.710390709703e-09 
 7.719948189861e-07  7.000000000000e-01  7.000000039236e-01  7.000000247787e-01  1.800000000000e+00  0.000000000000e+00 -1.710390570925e-09 
 7.739948189861e-07  7.000000000000e-01  7.000000037814e-01  7.000000238526e-01  1.800000000000e+00  0.000000000000e+00 -1.710390570925e-09 
 7.759948189861e-07  7.000000000000e-01  7.000000036452e-01  7.000000229656e-01  1.800000000000e+00  0.000000000000e+00 -1.710390570925e-09 
 7.779948189861e-07  7.000000000000e-01  7.000000035147e-01  7.000000221162e-01  1.800000000000e+00  0.000000000000e+00 -1.710390348880e-09 
 7.799948189861e-07  7.000000000000e-01  7.000000033898e-01  7.000000213026e-01  1.800000000000e+00  0.000000000000e+00 -1.710390237858e-09 
 7.819948189861e-07  7.000000000000e-01  7.000000032701e-01  7.000000205235e-01  1.800000000000e+00  0.000000000000e+00 -1.710390210102e-09 
 7.839948189861e-07  7.000000000000e-01  7.000000031556e-01  7.000000197772e-01  1.800000000000e+00  0.000000000000e+00 -1.710390223980e-09 
 7.859948189861e-07  7.000000000000e-01  7.000000030458e-01  7.000000190626e-01  1.800000000000e+00  0.000000000000e+00 -1.710390085202e-09 
 7.879948189861e-07  7.000000000000e-01  7.000000029407e-01  7.000000183781e-01  1.800000000000e+00  0.000000000000e+00 -1.710390112958e-09 
 7.899948189861e-07  7.000000000000e-01  7.000000028400e-01  7.000000177226e-01  1.800000000000e+00  0.000000000000e+00 -1.710390085202e-09 
 7.919948189861e-07  7.000000000000e-01  7.000000027436e-01  7.000000170949e-01  1.800000000000e+00  0.000000000000e+00 -1.710390196225e-09 
 7.939948189861e-07  7.000000000000e-01  7.000000026513e-01  7.000000164936e-01  1.800000000000e+00  0.000000000000e+00 -1.710390085202e-09 
 7.959948189861e-07  7.000000000000e-01  7.000000025629e-01  7.000000159178e-01  1.800000000000e+00  0.000000000000e+00 -1.710390085202e-09 
 7.979948189861e-07  7.000000000000e-01  7.000000024782e-01  7.000000153663e-01  1.800000000000e+00  0.000000000000e+00 -1.710389946424e-09 
 7.999948189861e-07  7.000000000000e-01  7.000000023971e-01  7.000000148382e-01  1.800000000000e+00  0.000000000000e+00 -1.710389974180e-09 
 8.019948189861e-07  7.000000000000e-01  7.000000023194e-01  7.000000143323e-01  1.800000000000e+00  0.000000000000e+00 -1.710389960302e-09 
 8.039948189861e-07  7.000000000000e-01  7.000000022450e-01  7.000000138479e-01  1.800000000000e+00  0.000000000000e+00 -1.710389738258e-09 
 8.059948189861e-07  7.000000000000e-01  7.000000021738e-01  7.000000133839e-01  1.800000000000e+00  0.000000000000e+00 -1.710389821524e-09 
 8.079948189861e-07  7.000000000000e-01  7.000000021055e-01  7.000000129396e-01  1.800000000000e+00  0.000000000000e+00 -1.710389849280e-09 
 8.099948189861e-07  7.000000000000e-01  7.000000020402e-01  7.000000125141e-01  1.800000000000e+00  0.000000000000e+00 -1.710389835402e-09 
 8.119948189861e-07  7.000000000000e-01  7.000000019776e-01  7.000000121065e-01  1.800000000000e+00  0.000000000000e+00 -1.710389641113e-09 
 8.139948189861e-07  7.000000000000e-01  7.000000019177e-01  7.000000117162e-01  1.800000000000e+00  0.000000000000e+00 -1.710389752135e-09 
 8.159948189861e-07  7.000000000000e-01  7.000000018603e-01  7.000000113424e-01  1.800000000000e+00  0.000000000000e+00 -1.710389599480e-09 
 8.179948189861e-07  7.000000000000e-01  7.000000018053e-01  7.000000109843e-01  1.800000000000e+00  0.000000000000e+00 -1.710389627235e-09 
 8.199948189861e-07  7.000000000000e-01  7.000000017526e-01  7.000000106415e-01  1.800000000000e+00  0.000000000000e+00 -1.710389752135e-09 
 8.219948189861e-07  7.000000000000e-01  7.000000017022e-01  7.000000103131e-01  1.800000000000e+00  0.000000000000e+00 -1.710389599480e-09 
 8.239948189861e-07  7.000000000000e-01  7.000000016539e-01  7.000000099986e-01  1.800000000000e+00  0.000000000000e+00 -1.710389530091e-09 
 8.259948189861e-07  7.000000000000e-01  7.000000016077e-01  7.000000096974e-01  1.800000000000e+00  0.000000000000e+00 -1.710389460702e-09 
 8.279948189861e-07  7.000000000000e-01  7.000000015634e-01  7.000000094089e-01  1.800000000000e+00  0.000000000000e+00 -1.710389488457e-09 
 8.299948189861e-07  7.000000000000e-01  7.000000015209e-01  7.000000091327e-01  1.800000000000e+00  0.000000000000e+00 -1.710389627235e-09 
 8.319948189861e-07  7.000000000000e-01  7.000000014803e-01  7.000000088681e-01  1.800000000000e+00  0.000000000000e+00 -1.710389349680e-09 
 8.339948189861e-07  7.000000000000e-01  7.000000014414e-01  7.000000086147e-01  1.800000000000e+00  0.000000000000e+00 -1.710389266413e-09 
 8.359948189861e-07  7.000000000000e-01  7.000000014041e-01  7.000000083720e-01  1.800000000000e+00  0.000000000000e+00 -1.710389377435e-09 
 8.379948189861e-07  7.000000000000e-01  7.000000013684e-01  7.000000081396e-01  1.800000000000e+00  0.000000000000e+00 -1.710389127635e-09 
 8.399948189861e-07  7.000000000000e-01  7.000000013343e-01  7.000000079170e-01  1.800000000000e+00  0.000000000000e+00 -1.710389155391e-09 
 8.419948189861e-07  7.000000000000e-01  7.000000013015e-01  7.000000077038e-01  1.800000000000e+00  0.000000000000e+00 -1.710389127635e-09 
 8.439948189861e-07  7.000000000000e-01  7.000000012702e-01  7.000000074996e-01  1.800000000000e+00  0.000000000000e+00 -1.710389155391e-09 
 8.459948189861e-07  7.000000000000e-01  7.000000012401e-01  7.000000073041e-01  1.800000000000e+00  0.000000000000e+00 -1.710389127635e-09 
 8.479948189861e-07  7.000000000000e-01  7.000000012114e-01  7.000000071168e-01  1.800000000000e+00  0.000000000000e+00 -1.710389155391e-09 
 8.499948189861e-07  7.000000000000e-01  7.000000011838e-01  7.000000069375e-01  1.800000000000e+00  0.000000000000e+00 -1.710389155391e-09 
 8.519948189861e-07  7.000000000000e-01  7.000000011575e-01  7.000000067657e-01  1.800000000000e+00  0.000000000000e+00 -1.710389016613e-09 
 8.539948189861e-07  7.000000000000e-01  7.000000011322e-01  7.000000066012e-01  1.800000000000e+00  0.000000000000e+00 -1.710389155391e-09 
 8.559948189861e-07  7.000000000000e-01  7.000000011080e-01  7.000000064437e-01  1.800000000000e+00  0.000000000000e+00 -1.710389016613e-09 
 8.579948189861e-07  7.000000000000e-01  7.000000010848e-01  7.000000062928e-01  1.800000000000e+00  0.000000000000e+00 -1.710389044368e-09 
 8.599948189861e-07  7.000000000000e-01  7.000000010626e-01  7.000000061483e-01  1.800000000000e+00  0.000000000000e+00 -1.710388822324e-09 
 8.619948189861e-07  7.000000000000e-01  7.000000010414e-01  7.000000060099e-01  1.800000000000e+00  0.000000000000e+00 -1.710388794568e-09 
 8.639948189861e-07  7.000000000000e-01  7.000000010210e-01  7.000000058773e-01  1.800000000000e+00  0.000000000000e+00 -1.710388822324e-09 
 8.659948189861e-07  7.000000000000e-01  7.000000010015e-01  7.000000057504e-01  1.800000000000e+00  0.000000000000e+00 -1.710388711301e-09 
 8.679948189861e-07  7.000000000000e-01  7.000000009829e-01  7.000000056288e-01  1.800000000000e+00  0.000000000000e+00 -1.710388669668e-09 
 8.699948189861e-07  7.000000000000e-01  7.000000009650e-01  7.000000055124e-01  1.800000000000e+00  0.000000000000e+00 -1.710388711301e-09 
 8.719948189861e-07  7.000000000000e-01  7.000000009479e-01  7.000000054009e-01  1.800000000000e+00  0.000000000000e+00 -1.710388711301e-09 
 8.739948189861e-07  7.000000000000e-01  7.000000009315e-01  7.000000052941e-01  1.800000000000e+00  0.000000000000e+00 -1.710388683546e-09 
 8.759948189861e-07  7.000000000000e-01  7.000000009158e-01  7.000000051918e-01  1.800000000000e+00  0.000000000000e+00 -1.710388711301e-09 
 8.779948189861e-07  7.000000000000e-01  7.000000009007e-01  7.000000050938e-01  1.800000000000e+00  0.000000000000e+00 -1.710388711301e-09 
 8.799948189861e-07  7.000000000000e-01  7.000000008863e-01  7.000000050000e-01  1.800000000000e+00  0.000000000000e+00 -1.710388572523e-09 
 8.819948189861e-07  7.000000000000e-01  7.000000008725e-01  7.000000049102e-01  1.800000000000e+00  0.000000000000e+00 -1.710388711301e-09 
 8.839948189861e-07  7.000000000000e-01  7.000000008593e-01  7.000000048241e-01  1.800000000000e+00  0.000000000000e+00 -1.710388558646e-09 
 8.859948189861e-07  7.000000000000e-01  7.000000008466e-01  7.000000047417e-01  1.800000000000e+00  0.000000000000e+00 -1.710388378234e-09 
 8.879948189861e-07  7.000000000000e-01  7.000000008345e-01  7.000000046628e-01  1.800000000000e+00  0.000000000000e+00 -1.710388378234e-09 
 8.899948189861e-07  7.000000000000e-01  7.000000008229e-01  7.000000045872e-01  1.800000000000e+00  0.000000000000e+00 -1.710388350479e-09 
 8.919948189861e-07  7.000000000000e-01  7.000000008118e-01  7.000000045148e-01  1.800000000000e+00  0.000000000000e+00 -1.710388267212e-09 
 8.939948189861e-07  7.000000000000e-01  7.000000008012e-01  7.000000044455e-01  1.800000000000e+00  0.000000000000e+00 -1.710388267212e-09 
 8.959948189861e-07  7.000000000000e-01  7.000000007910e-01  7.000000043791e-01  1.800000000000e+00  0.000000000000e+00 -1.710388239457e-09 
 8.979948189861e-07  7.000000000000e-01  7.000000007812e-01  7.000000043155e-01  1.800000000000e+00  0.000000000000e+00 -1.710388267212e-09 
 8.999948189861e-07  7.000000000000e-01  7.000000007718e-01  7.000000042546e-01  1.800000000000e+00  0.000000000000e+00 -1.710388267212e-09 
 9.019948189861e-07  7.000000000000e-01  7.000000007629e-01  7.000000041963e-01  1.800000000000e+00  0.000000000000e+00 -1.710388239457e-09 
 9.039948189861e-07  7.000000000000e-01  7.000000007543e-01  7.000000041404e-01  1.800000000000e+00  0.000000000000e+00 -1.710388267212e-09 
 9.059948189861e-07  7.000000000000e-01  7.000000007461e-01  7.000000040869e-01  1.800000000000e+00  0.000000000000e+00 -1.710388267212e-09 
 9.079948189861e-07  7.000000000000e-01  7.000000007382e-01  7.000000040357e-01  1.800000000000e+00  0.000000000000e+00 -1.710388128434e-09 
 9.099948189861e-07  7.000000000000e-01  7.000000007307e-01  7.000000039866e-01  1.800000000000e+00  0.000000000000e+00 -1.710388156190e-09 
 9.119948189861e-07  7.000000000000e-01  7.000000007235e-01  7.000000039396e-01  1.800000000000e+00  0.000000000000e+00 -1.710388128434e-09 
 9.139948189861e-07  7.000000000000e-01  7.000000007166e-01  7.000000038946e-01  1.800000000000e+00  0.000000000000e+00 -1.710387934145e-09 
 9.159948189861e-07  7.000000000000e-01  7.000000007099e-01  7.000000038515e-01  1.800000000000e+00  0.000000000000e+00 -1.710387906390e-09 
 9.179948189861e-07  7.000000000000e-01  7.000000007036e-01  7.000000038102e-01  1.800000000000e+00  0.000000000000e+00 -1.710387934145e-09 
 9.199948189861e-07  7.000000000000e-01  7.000000006975e-01  7.000000037707e-01  1.800000000000e+00  0.000000000000e+00 -1.710387906390e-09 
 9.219948189861e-07  7.000000000000e-01  7.000000006917e-01  7.000000037328e-01  1.800000000000e+00  0.000000000000e+00 -1.710387809245e-09 
 9.239948189861e-07  7.000000000000e-01  7.000000006861e-01  7.000000036965e-01  1.800000000000e+00  0.000000000000e+00 -1.710387823123e-09 
 9.259948189861e-07  7.000000000000e-01  7.000000006808e-01  7.000000036618e-01  1.800000000000e+00  0.000000000000e+00 -1.710387795367e-09 
 9.279948189861e-07  7.000000000000e-01  7.000000006757e-01  7.000000036285e-01  1.800000000000e+00  0.000000000000e+00 -1.710387823123e-09 
 9.299948189861e-07  7.000000000000e-01  7.000000006708e-01  7.000000035967e-01  1.800000000000e+00  0.000000000000e+00 -1.710387823123e-09 
 9.319948189861e-07  7.000000000000e-01  7.000000006661e-01  7.000000035662e-01  1.800000000000e+00  0.000000000000e+00 -1.710387795367e-09 
 9.339948189861e-07  7.000000000000e-01  7.000000006616e-01  7.000000035369e-01  1.800000000000e+00  0.000000000000e+00 -1.710387823123e-09 
 9.359948189861e-07  7.000000000000e-01  7.000000006573e-01  7.000000035090e-01  1.800000000000e+00  0.000000000000e+00 -1.710387684345e-09 
 9.379948189861e-07  7.000000000000e-01  7.000000006532e-01  7.000000034822e-01  1.800000000000e+00  0.000000000000e+00 -1.710387712101e-09 
 9.399948189861e-07  7.000000000000e-01  7.000000006493e-01  7.000000034565e-01  1.800000000000e+00  0.000000000000e+00 -1.710387684345e-09 
 9.419948189861e-07  7.000000000000e-01  7.000000006455e-01  7.000000034319e-01  1.800000000000e+00  0.000000000000e+00 -1.710387712101e-09 
 9.439948189861e-07  7.000000000000e-01  7.000000006419e-01  7.000000034084e-01  1.800000000000e+00  0.000000000000e+00 -1.710387462300e-09 
 9.459948189861e-07  7.000000000000e-01  7.000000006384e-01  7.000000033858e-01  1.800000000000e+00  0.000000000000e+00 -1.710387490056e-09 
 9.479948189861e-07  7.000000000000e-01  7.000000006351e-01  7.000000033642e-01  1.800000000000e+00  0.000000000000e+00 -1.710387462300e-09 
 9.499948189861e-07  7.000000000000e-01  7.000000006319e-01  7.000000033435e-01  1.800000000000e+00  0.000000000000e+00 -1.710387379034e-09 
 9.519948189861e-07  7.000000000000e-01  7.000000006289e-01  7.000000033237e-01  1.800000000000e+00  0.000000000000e+00 -1.710387351278e-09 
 9.539948189861e-07  7.000000000000e-01  7.000000006260e-01  7.000000033048e-01  1.800000000000e+00  0.000000000000e+00 -1.710387379034e-09 
 9.559948189861e-07  7.000000000000e-01  7.000000006232e-01  7.000000032866e-01  1.800000000000e+00  0.000000000000e+00 -1.710387365156e-09 
 9.579948189861e-07  7.000000000000e-01  7.000000006205e-01  7.000000032692e-01  1.800000000000e+00  0.000000000000e+00 -1.710387337400e-09 
 9.599948189861e-07  7.000000000000e-01  7.000000006180e-01  7.000000032525e-01  1.800000000000e+00  0.000000000000e+00 -1.710387365156e-09 
 9.619948189861e-07  7.000000000000e-01  7.000000006155e-01  7.000000032366e-01  1.800000000000e+00  0.000000000000e+00 -1.710387337400e-09 
 9.639948189861e-07  7.000000000000e-01  7.000000006132e-01  7.000000032213e-01  1.800000000000e+00  0.000000000000e+00 -1.710387268011e-09 
 9.659948189861e-07  7.000000000000e-01  7.000000006109e-01  7.000000032066e-01  1.800000000000e+00  0.000000000000e+00 -1.710387240256e-09 
 9.679948189861e-07  7.000000000000e-01  7.000000006088e-01  7.000000031926e-01  1.800000000000e+00  0.000000000000e+00 -1.710387268011e-09 
 9.699948189861e-07  7.000000000000e-01  7.000000006067e-01  7.000000031792e-01  1.800000000000e+00  0.000000000000e+00 -1.710387018211e-09 
 9.719948189861e-07  7.000000000000e-01  7.000000006047e-01  7.000000031663e-01  1.800000000000e+00  0.000000000000e+00 -1.710387045967e-09 
 9.739948189861e-07  7.000000000000e-01  7.000000006028e-01  7.000000031540e-01  1.800000000000e+00  0.000000000000e+00 -1.710387045967e-09 
 9.759948189861e-07  7.000000000000e-01  7.000000006010e-01  7.000000031422e-01  1.800000000000e+00  0.000000000000e+00 -1.710387018211e-09 
 9.779948189861e-07  7.000000000000e-01  7.000000005993e-01  7.000000031309e-01  1.800000000000e+00  0.000000000000e+00 -1.710386921067e-09 
 9.799948189861e-07  7.000000000000e-01  7.000000005976e-01  7.000000031201e-01  1.800000000000e+00  0.000000000000e+00 -1.710386921067e-09 
 9.819948189861e-07  7.000000000000e-01  7.000000005960e-01  7.000000031098e-01  1.800000000000e+00  0.000000000000e+00 -1.710386893311e-09 
 9.839948189861e-07  7.000000000000e-01  7.000000005945e-01  7.000000030998e-01  1.800000000000e+00  0.000000000000e+00 -1.710386934944e-09 
 9.859948189861e-07  7.000000000000e-01  7.000000005931e-01  7.000000030903e-01  1.800000000000e+00  0.000000000000e+00 -1.710386907189e-09 
 9.879948189861e-07  7.000000000000e-01  7.000000005917e-01  7.000000030812e-01  1.800000000000e+00  0.000000000000e+00 -1.710386934944e-09 
 9.899948189861e-07  7.000000000000e-01  7.000000005903e-01  7.000000030725e-01  1.800000000000e+00  0.000000000000e+00 -1.710386934944e-09 
 9.919948189861e-07  7.000000000000e-01  7.000000005890e-01  7.000000030642e-01  1.800000000000e+00  0.000000000000e+00 -1.710386796167e-09 
 9.939948189861e-07  7.000000000000e-01  7.000000005878e-01  7.000000030562e-01  1.800000000000e+00  0.000000000000e+00 -1.710386823922e-09 
 9.959948189861e-07  7.000000000000e-01  7.000000005866e-01  7.000000030485e-01  1.800000000000e+00  0.000000000000e+00 -1.710386823922e-09 
 9.979948189861e-07  7.000000000000e-01  7.000000005855e-01  7.000000030412e-01  1.800000000000e+00  0.000000000000e+00 -1.710386601878e-09 
 9.999948189861e-07  7.000000000000e-01  7.000000005844e-01  7.000000030342e-01  1.800000000000e+00  0.000000000000e+00 -1.710386574122e-09 
 1.001994818986e-06  7.000000000000e-01  7.000000005834e-01  7.000000030274e-01  1.800000000000e+00  0.000000000000e+00 -1.710386601878e-09 
 1.003994818986e-06  7.000000000000e-01  7.000000005824e-01  7.000000030210e-01  1.800000000000e+00  0.000000000000e+00 -1.710386574122e-09 
 1.005994818986e-06  7.000000000000e-01  7.000000005815e-01  7.000000030148e-01  1.800000000000e+00  0.000000000000e+00 -1.710386490855e-09 
 1.007994818986e-06  7.000000000000e-01  7.000000005806e-01  7.000000030089e-01  1.800000000000e+00  0.000000000000e+00 -1.710386490855e-09 
 1.009994818986e-06  7.000000000000e-01  7.000000005797e-01  7.000000030033e-01  1.800000000000e+00  0.000000000000e+00 -1.710386463100e-09 
 1.011994818986e-06  7.000000000000e-01  7.000000005789e-01  7.000000029978e-01  1.800000000000e+00  0.000000000000e+00 -1.710386490855e-09 
 1.013994818986e-06  7.000000000000e-01  7.000000005781e-01  7.000000029927e-01  1.800000000000e+00  0.000000000000e+00 -1.710386463100e-09 
 1.015994818986e-06  7.000000000000e-01  7.000000005773e-01  7.000000029877e-01  1.800000000000e+00  0.000000000000e+00 -1.710386490855e-09 
 1.017994818986e-06  7.000000000000e-01  7.000000005766e-01  7.000000029829e-01  1.800000000000e+00  0.000000000000e+00 -1.710386463100e-09 
 1.019994818986e-06  7.000000000000e-01  7.000000005759e-01  7.000000029784e-01  1.800000000000e+00  0.000000000000e+00 -1.710386379833e-09 
 1.021994818986e-06  7.000000000000e-01  7.000000005752e-01  7.000000029740e-01  1.800000000000e+00  0.000000000000e+00 -1.710386379833e-09 
 1.023994818986e-06  7.000000000000e-01  7.000000005745e-01  7.000000029698e-01  1.800000000000e+00  0.000000000000e+00 -1.710386352077e-09 
 1.025994818986e-06  7.000000000000e-01  7.000000005739e-01  7.000000029658e-01  1.800000000000e+00  0.000000000000e+00 -1.710386157788e-09 
 1.027994818986e-06  7.000000000000e-01  7.000000005733e-01  7.000000029620e-01  1.800000000000e+00  0.000000000000e+00 -1.710386130033e-09 
 1.029994818986e-06  7.000000000000e-01  7.000000005728e-01  7.000000029583e-01  1.800000000000e+00  0.000000000000e+00 -1.710386157788e-09 
 1.031994818986e-06  7.000000000000e-01  7.000000005722e-01  7.000000029548e-01  1.800000000000e+00  0.000000000000e+00 -1.710386019010e-09 
 1.033994818986e-06  7.000000000000e-01  7.000000005717e-01  7.000000029514e-01  1.800000000000e+00  0.000000000000e+00 -1.710386046766e-09 
 1.035994818986e-06  7.000000000000e-01  7.000000005712e-01  7.000000029482e-01  1.800000000000e+00  0.000000000000e+00 -1.710386019010e-09 
 1.037994818986e-06  7.000000000000e-01  7.000000005708e-01  7.000000029451e-01  1.800000000000e+00  0.000000000000e+00 -1.710386046766e-09 
 1.039994818986e-06  7.000000000000e-01  7.000000005703e-01  7.000000029421e-01  1.800000000000e+00  0.000000000000e+00 -1.710386046766e-09 
 1.041994818986e-06  7.000000000000e-01  7.000000005699e-01  7.000000029393e-01  1.800000000000e+00  0.000000000000e+00 -1.710386019010e-09 
 1.043994818986e-06  7.000000000000e-01  7.000000005694e-01  7.000000029366e-01  1.800000000000e+00  0.000000000000e+00 -1.710386046766e-09 
 1.045994818986e-06  7.000000000000e-01  7.000000005690e-01  7.000000029340e-01  1.800000000000e+00  0.000000000000e+00 -1.710386019010e-09 
 1.047994818986e-06  7.000000000000e-01  7.000000005687e-01  7.000000029315e-01  1.800000000000e+00  0.000000000000e+00 -1.710385935744e-09 
 1.049994818986e-06  7.000000000000e-01  7.000000005683e-01  7.000000029291e-01  1.800000000000e+00  0.000000000000e+00 -1.710385907988e-09 
 1.051994818986e-06  7.000000000000e-01  7.000000005679e-01  7.000000029268e-01  1.800000000000e+00  0.000000000000e+00 -1.710385935744e-09 
 1.053994818986e-06  7.000000000000e-01  7.000000005676e-01  7.000000029246e-01  1.800000000000e+00  0.000000000000e+00 -1.710385685944e-09 
