 time                v(xadc.tn)          v(xadc.tp)          v(xadc.prep)        v(xadc.pren)        v(q)                v(qb)               v(ev)               i(vdd)             
 5.805600000000e-07  8.099999999999e-01  8.100000000001e-01  9.628205294044e-01  9.628205294048e-01  1.036200744154e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 5.825600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294044e-01  9.628205294049e-01  1.036200743062e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 5.845600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294043e-01  9.628205294049e-01  1.036200745344e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 5.865600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294043e-01  9.628205294049e-01  1.036200745546e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 5.885600000000e-07  8.099999999999e-01  8.099999999999e-01  9.628205294043e-01  9.628205294048e-01  1.036200744457e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 5.905600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294044e-01  9.628205294048e-01  1.036200744132e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 5.925600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294044e-01  9.628205294047e-01  1.036200743632e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 5.945600000000e-07  8.100000000000e-01  8.100000000002e-01  9.628205294044e-01  9.628205294047e-01  1.036200750759e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 5.965600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294044e-01  9.628205294047e-01  1.036200744764e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 5.985600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294044e-01  9.628205294048e-01  1.036200744382e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.005600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294043e-01  9.628205294048e-01  1.036200746427e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 6.025600000000e-07  8.100000000001e-01  8.100000000000e-01  9.628205294044e-01  9.628205294047e-01  1.036200743164e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 6.045600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294044e-01  9.628205294047e-01  1.036200750014e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.065600000000e-07  8.099999999999e-01  8.099999999999e-01  9.628205294044e-01  9.628205294047e-01  1.036200745943e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 6.085600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294044e-01  9.628205294046e-01  1.036200743322e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447391e-05 
 6.105600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294045e-01  9.628205294046e-01  1.036200744156e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.125600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294045e-01  9.628205294046e-01  1.036200751034e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.145600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294045e-01  9.628205294046e-01  1.036200745050e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.165600000000e-07  8.100000000000e-01  8.100000000002e-01  9.628205294044e-01  9.628205294046e-01  1.036200744702e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.185600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294043e-01  9.628205294046e-01  1.036200743980e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.205600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294043e-01  9.628205294046e-01  1.036200745135e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.225600000000e-07  8.099999999999e-01  8.100000000001e-01  9.628205294043e-01  9.628205294047e-01  1.036200744672e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.245600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294043e-01  9.628205294047e-01  1.036200750313e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.265600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294044e-01  9.628205294047e-01  1.036200748207e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.285600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294044e-01  9.628205294047e-01  1.036200746729e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.305600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294044e-01  9.628205294047e-01  1.036200744860e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 6.325600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294044e-01  9.628205294047e-01  1.036200743540e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.345600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294044e-01  9.628205294047e-01  1.036200744241e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 6.365600000000e-07  8.100000000001e-01  8.099999999999e-01  9.628205294046e-01  9.628205294046e-01  1.036200749834e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.385600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294046e-01  1.036200744378e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 6.405600000000e-07  8.100000000000e-01  8.099999999999e-01  9.628205294048e-01  9.628205294045e-01  1.036200745532e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.425600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294048e-01  9.628205294046e-01  1.036200744935e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.445600000000e-07  8.099999999999e-01  8.100000000001e-01  9.628205294047e-01  9.628205294046e-01  1.036200748959e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.465600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294047e-01  9.628205294047e-01  1.036200750806e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.485600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294046e-01  9.628205294047e-01  1.036200744824e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 6.505600000000e-07  8.100000000000e-01  8.099999999999e-01  9.628205294047e-01  9.628205294047e-01  1.036200750290e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.525600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294047e-01  9.628205294047e-01  1.036200745678e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447391e-05 
 6.545600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294047e-01  1.036200741814e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.565600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294047e-01  9.628205294047e-01  1.036200744991e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.585600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294046e-01  9.628205294047e-01  1.036200745493e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 6.605600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294046e-01  9.628205294047e-01  1.036200745504e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.625600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294046e-01  9.628205294047e-01  1.036200744728e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.645600000000e-07  8.099999999999e-01  8.100000000001e-01  9.628205294045e-01  9.628205294047e-01  1.036200742561e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.665600000000e-07  8.100000000001e-01  8.100000000001e-01  9.628205294046e-01  9.628205294047e-01  1.036200745891e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.685600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294046e-01  9.628205294047e-01  1.036200742884e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.705600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294046e-01  9.628205294047e-01  1.036200750377e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 6.725600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294046e-01  9.628205294048e-01  1.036200744068e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.745600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294045e-01  9.628205294048e-01  1.036200751411e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.765600000000e-07  8.099999999999e-01  8.100000000001e-01  9.628205294045e-01  9.628205294048e-01  1.036200749902e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.785600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294045e-01  9.628205294047e-01  1.036200744604e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.805600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294045e-01  9.628205294047e-01  1.036200743565e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 6.825600000000e-07  8.099999999999e-01  8.099999999999e-01  9.628205294045e-01  9.628205294047e-01  1.036200751758e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.845600000000e-07  8.100000000001e-01  8.100000000001e-01  9.628205294046e-01  9.628205294047e-01  1.036200743661e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447391e-05 
 6.865600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294046e-01  9.628205294047e-01  1.036200744454e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.885600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294046e-01  9.628205294047e-01  1.036200745005e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 6.905600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294046e-01  9.628205294047e-01  1.036200749373e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 6.925600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294046e-01  9.628205294047e-01  1.036200745294e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 6.945600000000e-07  8.099999999999e-01  8.099999999999e-01  9.628205294047e-01  9.628205294047e-01  1.036200744802e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 6.965600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294047e-01  9.628205294048e-01  1.036200744440e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 6.985600000000e-07  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294047e-01  1.036200749618e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.005600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294049e-01  9.628205294047e-01  1.036200744862e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 7.025600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294049e-01  9.628205294048e-01  1.036200743592e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.045600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294049e-01  9.628205294048e-01  1.036200747027e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.065600000000e-07  8.100000000000e-01  8.099999999999e-01  9.628205294050e-01  9.628205294048e-01  1.036200742479e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.085600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294049e-01  9.628205294048e-01  1.036200751028e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.105600000000e-07  8.100000000001e-01  8.100000000001e-01  9.628205294049e-01  9.628205294048e-01  1.036200743620e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 7.125600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294050e-01  9.628205294049e-01  1.036200750911e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.145600000000e-07  8.100000000001e-01  8.100000000000e-01  9.628205294051e-01  9.628205294048e-01  1.036200744369e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.165600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294050e-01  9.628205294048e-01  1.036200744876e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 7.185600000000e-07  8.100000000000e-01  8.099999999999e-01  9.628205294051e-01  9.628205294048e-01  1.036200744492e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447391e-05 
 7.205600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294051e-01  9.628205294048e-01  1.036200744242e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.225600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294051e-01  9.628205294047e-01  1.036200751019e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.245600000000e-07  8.099999999999e-01  8.100000000001e-01  9.628205294050e-01  9.628205294047e-01  1.036200744258e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.265600000000e-07  8.100000000000e-01  8.100000000002e-01  9.628205294049e-01  9.628205294048e-01  1.036200750422e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.285600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294049e-01  9.628205294048e-01  1.036200744802e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.305600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294049e-01  9.628205294048e-01  1.036200742990e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 7.325600000000e-07  8.099999999999e-01  8.100000000001e-01  9.628205294049e-01  9.628205294048e-01  1.036200752277e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.345600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294049e-01  9.628205294048e-01  1.036200743943e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.365600000000e-07  8.100000000000e-01  8.100000000002e-01  9.628205294048e-01  9.628205294049e-01  1.036200756327e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 7.385600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294048e-01  9.628205294048e-01  1.036200743562e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.405600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294048e-01  9.628205294048e-01  1.036200743863e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.425600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294047e-01  9.628205294048e-01  1.036200746301e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.445600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294047e-01  9.628205294049e-01  1.036200748798e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 7.465600000000e-07  8.099999999999e-01  8.099999999999e-01  9.628205294047e-01  9.628205294049e-01  1.036200750554e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.485600000000e-07  8.099999999999e-01  8.100000000001e-01  9.628205294047e-01  9.628205294049e-01  1.036200745523e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.505600000000e-07  8.100000000001e-01  8.100000000000e-01  9.628205294047e-01  9.628205294049e-01  1.036200743212e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.525600000000e-07  8.099999999999e-01  8.100000000001e-01  9.628205294047e-01  9.628205294050e-01  1.036200745019e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 7.545600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294050e-01  1.036200743768e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.565600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294047e-01  9.628205294050e-01  1.036200745518e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.585600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294047e-01  9.628205294050e-01  1.036200745876e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.605600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294047e-01  9.628205294050e-01  1.036200742737e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 7.625600000000e-07  8.099999999999e-01  8.100000000001e-01  9.628205294046e-01  9.628205294051e-01  1.036200744173e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.645600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294046e-01  9.628205294051e-01  1.036200744867e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.665600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294046e-01  9.628205294051e-01  1.036200744952e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 7.685600000000e-07  8.100000000001e-01  8.100000000000e-01  9.628205294047e-01  9.628205294050e-01  1.036200743977e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.705600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294046e-01  9.628205294050e-01  1.036200743946e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.725600000000e-07  8.099999999999e-01  8.100000000001e-01  9.628205294045e-01  9.628205294050e-01  1.036200744950e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.745600000000e-07  8.099999999999e-01  8.100000000001e-01  9.628205294045e-01  9.628205294050e-01  1.036200745247e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447391e-05 
 7.765600000000e-07  8.100000000001e-01  8.100000000000e-01  9.628205294046e-01  9.628205294049e-01  1.036200743689e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 7.785600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294046e-01  9.628205294049e-01  1.036200746286e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 7.805600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294046e-01  9.628205294049e-01  1.036200742016e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.825600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294046e-01  9.628205294049e-01  1.036200751393e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 7.845600000000e-07  8.100000000001e-01  8.100000000001e-01  9.628205294045e-01  9.628205294048e-01  1.036200744237e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.865600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294045e-01  9.628205294048e-01  1.036200744909e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.885600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294046e-01  9.628205294048e-01  1.036200744300e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 7.905600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294045e-01  9.628205294048e-01  1.036200744714e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.925600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294045e-01  9.628205294048e-01  1.036200744229e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 7.945600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294045e-01  9.628205294048e-01  1.036200745396e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.965600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294045e-01  9.628205294049e-01  1.036200742860e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 7.985600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294046e-01  9.628205294049e-01  1.036200750856e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.005600000000e-07  8.100000000001e-01  8.100000000000e-01  9.628205294047e-01  9.628205294048e-01  1.036200745613e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 8.025600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294048e-01  1.036200744951e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 8.045600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294047e-01  9.628205294048e-01  1.036200749758e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 8.065600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294046e-01  9.628205294048e-01  1.036200743219e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.085600000000e-07  8.100000000000e-01  8.099999999999e-01  9.628205294047e-01  9.628205294047e-01  1.036200751234e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 8.105600000000e-07  8.100000000001e-01  8.100000000001e-01  9.628205294047e-01  9.628205294047e-01  1.036200744053e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.125600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294046e-01  1.036200745160e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.145600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294046e-01  1.036200745001e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 8.165600000000e-07  8.100000000001e-01  8.100000000000e-01  9.628205294047e-01  9.628205294045e-01  1.036200744398e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447391e-05 
 8.185600000000e-07  8.100000000001e-01  8.099999999999e-01  9.628205294048e-01  9.628205294044e-01  1.036200744446e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 8.205600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294049e-01  9.628205294044e-01  1.036200743812e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.225600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294049e-01  9.628205294045e-01  1.036200745892e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.245600000000e-07  8.099999999999e-01  8.100000000001e-01  9.628205294048e-01  9.628205294046e-01  1.036200743440e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.265600000000e-07  8.099999999999e-01  8.100000000001e-01  9.628205294047e-01  9.628205294046e-01  1.036200751911e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.285600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294047e-01  9.628205294047e-01  1.036200748383e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.305600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294046e-01  1.036200746256e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.325600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294046e-01  1.036200743669e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.345600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294048e-01  9.628205294045e-01  1.036200750286e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.365600000000e-07  8.100000000001e-01  8.100000000001e-01  9.628205294048e-01  9.628205294045e-01  1.036200745125e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447398e-05 
 8.385600000000e-07  8.099999999999e-01  8.100000000001e-01  9.628205294047e-01  9.628205294045e-01  1.036200748966e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 8.405600000000e-07  8.100000000000e-01  8.100000000002e-01  9.628205294046e-01  9.628205294046e-01  1.036200744815e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.425600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294046e-01  9.628205294045e-01  1.036200744007e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.445600000000e-07  8.100000000001e-01  8.100000000000e-01  9.628205294047e-01  9.628205294044e-01  1.036200745769e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.465600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294044e-01  1.036200749783e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.485600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294046e-01  9.628205294044e-01  1.036200744971e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.505600000000e-07  8.100000000001e-01  8.100000000000e-01  9.628205294047e-01  9.628205294044e-01  1.036200744789e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 8.525600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294047e-01  9.628205294044e-01  1.036200749366e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447391e-05 
 8.545600000000e-07  8.100000000001e-01  8.100000000000e-01  9.628205294047e-01  9.628205294044e-01  1.036200746782e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 8.565600000000e-07  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294044e-01  1.036200742663e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.585600000000e-07  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294044e-01  1.036200742276e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.605600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294048e-01  9.628205294043e-01  1.036200747023e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.625600000000e-07  8.100000000000e-01  8.100000000001e-01  9.628205294048e-01  9.628205294043e-01  1.036200745756e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.645600000000e-07  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294043e-01  1.036200744853e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.665600000000e-07  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294043e-01  1.036200742881e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.685600000000e-07  8.099999999999e-01  8.100000000001e-01  9.628205294048e-01  9.628205294044e-01  1.036200743580e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.705600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294047e-01  9.628205294045e-01  1.036200750650e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.725600000000e-07  8.099999999999e-01  8.100000000000e-01  9.628205294047e-01  9.628205294046e-01  1.036200744359e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
 8.745600000000e-07  8.100000000001e-01  8.100000000002e-01  9.628205294047e-01  9.628205294046e-01  1.036200744645e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447395e-05 
 8.765600000000e-07  8.099999999998e-01  8.100000000000e-01  9.628205294047e-01  9.628205294047e-01  1.036200745850e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447402e-05 
