 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 2.500587203125e-06  1.100000000000e+00  1.100000000343e+00  1.099991599460e+00  0.000000000000e+00  1.056965624617e+00 -1.104467665939e-04 
 2.500592983768e-06  1.100000000000e+00  1.100000001792e+00  1.099989384696e+00  0.000000000000e+00  1.067370782869e+00 -1.215715917864e-04 
 2.500597954104e-06  1.100000000000e+00  1.100000003593e+00  1.099987832379e+00  0.000000000000e+00  1.076317387313e+00 -1.322346583507e-04 
 2.500602693306e-06  1.100000000000e+00  1.100000005850e+00  1.099986796712e+00  0.000000000000e+00  1.084847949970e+00 -1.432972914645e-04 
 2.500607572993e-06  1.100000000000e+00  1.100000008645e+00  1.099986333111e+00  0.000000000000e+00  1.093631387801e+00 -1.556894403841e-04 
 2.500613128491e-06  1.100000000000e+00  1.100000011431e+00  1.099986610727e+00  0.000000000000e+00  1.103631283018e+00 -1.703639552824e-04 
 2.500620035048e-06  1.100000000000e+00  1.100000012954e+00  1.099987950350e+00  0.000000000000e+00  1.116063085541e+00 -1.875969616633e-04 
 2.500630353794e-06  1.100000000000e+00  1.100000011917e+00  1.099991195007e+00  0.000000000000e+00  1.134636828641e+00 -2.097005726807e-04 
 2.500639460295e-06  1.100000000000e+00  1.100000007513e+00  1.099994202353e+00  0.000000000000e+00  1.151028530606e+00 -2.220080441316e-04 
 2.500645812954e-06  1.100000000000e+00  1.100000003119e+00  1.099995926958e+00  0.000000000000e+00  1.162463317515e+00 -2.260316799686e-04 
 2.500650943864e-06  1.100000000000e+00  1.100000000182e+00  1.099996992587e+00  0.000000000000e+00  1.171698954911e+00 -2.269818299673e-04 
 2.500655618790e-06  1.100000000000e+00  1.099999997977e+00  1.099997665123e+00  0.000000000000e+00  1.180113821266e+00 -2.254831260821e-04 
 2.500660082170e-06  1.100000000000e+00  1.099999995592e+00  1.099997938443e+00  0.000000000000e+00  1.188147906569e+00 -2.214488927755e-04 
