 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 1.477975344483e-10  8.100000000000e-01  8.101657609208e-01  8.118014646944e-01  1.620000000000e+00  0.000000000000e+00 -1.545607074345e-05 
 1.573466293037e-10  8.100000000000e-01  8.102823998942e-01  8.118005814680e-01  1.620000000000e+00  0.000000000000e+00 -1.298015447215e-05 
 1.685054614243e-10  8.100000000000e-01  8.103863031144e-01  8.117997326237e-01  1.620000000000e+00  0.000000000000e+00 -1.062986207985e-05 
 1.826991885212e-10  8.100000000000e-01  8.104815337714e-01  8.117988210265e-01  1.620000000000e+00  0.000000000000e+00 -8.276917274345e-06 
 2.011187183236e-10  8.100000000000e-01  8.105629142051e-01  8.117977944245e-01  1.620000000000e+00  0.000000000000e+00 -5.999842209249e-06 
 2.221343063545e-10  8.100000000000e-01  8.106182035556e-01  8.117967380514e-01  1.620000000000e+00  0.000000000000e+00 -4.168344290965e-06 
 2.456751785096e-10  8.100000000000e-01  8.106518257011e-01  8.117956234356e-01  1.620000000000e+00  0.000000000000e+00 -2.779944670861e-06 
 2.697760108484e-10  8.100000000000e-01  8.106688173747e-01  8.117945117406e-01  1.620000000000e+00  0.000000000000e+00 -1.844310144190e-06 
 2.964382787985e-10  8.100000000000e-01  8.106771900077e-01  8.117932877874e-01  1.620000000000e+00  0.000000000000e+00 -1.174264506510e-06 
 3.248302892120e-10  8.100000000000e-01  8.106804341051e-01  8.117919775356e-01  1.620000000000e+00  0.000000000000e+00 -7.263396278421e-07 
 3.572513223550e-10  8.100000000000e-01  8.106812127307e-01  8.117904680920e-01  1.620000000000e+00  0.000000000000e+00 -4.165389441023e-07 
 3.935556479836e-10  8.100000000000e-01  8.106808015016e-01  8.117887633557e-01  1.620000000000e+00  0.000000000000e+00 -2.192611103606e-07 
 4.365731695760e-10  8.100000000000e-01  8.106798922500e-01  8.117867303028e-01  1.620000000000e+00  0.000000000000e+00 -9.710489540267e-08 
 4.873775961039e-10  8.100000000000e-01  8.106787945824e-01  8.117843198384e-01  1.620000000000e+00  0.000000000000e+00 -3.132134362661e-08 
 5.508438322693e-10  8.100000000000e-01  8.106775369949e-01  8.117813042240e-01  1.620000000000e+00  0.000000000000e+00 -1.481855705381e-09 
 6.319160857087e-10  8.100000000000e-01  8.106760387968e-01  8.117774541150e-01  1.620000000000e+00  0.000000000000e+00  6.578458702161e-09 
 7.437800341376e-10  8.100000000000e-01  8.106740300320e-01  8.117721529206e-01  1.620000000000e+00  0.000000000000e+00  4.800156566901e-09 
 9.127732372455e-10  8.100000000000e-01  8.106710152804e-01  8.117641740474e-01  1.620000000000e+00  0.000000000000e+00  8.816013732634e-10 
 1.210075942851e-09  8.100000000000e-01  8.106657344409e-01  8.117502245931e-01  1.620000000000e+00  0.000000000000e+00 -1.038147746397e-09 
 1.605037971426e-09  8.100000000000e-01  8.106587782984e-01  8.117318628952e-01  1.620000000000e+00  0.000000000000e+00 -1.010838237576e-09 
 2.000000000000e-09  8.100000000000e-01  8.106518941139e-01  8.117136929392e-01  1.620000000000e+00  0.000000000000e+00 -8.082480290797e-10 
 2.078992405715e-09  8.100000000000e-01  8.106505273721e-01  8.117100856958e-01  1.620000000000e+00  0.000000000000e+00 -7.812614630425e-10 
 2.236977217145e-09  8.100000000000e-01  8.106478007131e-01  8.117028893474e-01  1.620000000000e+00  0.000000000000e+00 -7.572755375746e-10 
 2.552946840004e-09  8.100000000000e-01  8.106423799764e-01  8.116885832987e-01  1.620000000000e+00  0.000000000000e+00 -7.464910786931e-10 
 3.184886085723e-09  8.100000000000e-01  8.106316717090e-01  8.116603255356e-01  1.620000000000e+00  0.000000000000e+00 -7.371912774862e-10 
 4.448764577161e-09  8.100000000000e-01  8.106107799823e-01  8.116052055947e-01  1.620000000000e+00  0.000000000000e+00 -7.143633290657e-10 
 6.448764577161e-09  8.100000000000e-01  8.105791013004e-01  8.115216526879e-01  1.620000000000e+00  0.000000000000e+00 -6.778067660113e-10 
 8.448764577161e-09  8.100000000000e-01  8.105490462992e-01  8.114424122931e-01  1.620000000000e+00  0.000000000000e+00 -6.431723509532e-10 
 1.044876457716e-08  8.100000000000e-01  8.105205383085e-01  8.113672776506e-01  1.620000000000e+00  0.000000000000e+00 -6.103867383950e-10 
 1.244876457716e-08  8.100000000000e-01  8.104935005561e-01  8.112960422344e-01  1.620000000000e+00  0.000000000000e+00 -5.793171431651e-10 
 1.444876457716e-08  8.100000000000e-01  8.104678587509e-01  8.112285065496e-01  1.620000000000e+00  0.000000000000e+00 -5.498715269420e-10 
 1.644876457716e-08  8.100000000000e-01  8.104435418499e-01  8.111644800937e-01  1.620000000000e+00  0.000000000000e+00 -5.219665364015e-10 
 1.822438228858e-08  8.100000000000e-01  8.104230108547e-01  8.111104368628e-01  1.620000000000e+00  0.000000000000e+00 -4.984210527831e-10 
 2.000000000000e-08  8.100000000000e-01  8.104034267631e-01  8.110588988702e-01  1.620000000000e+00  0.000000000000e+00 -4.759724720111e-10 
 2.001056847764e-08  8.078863044718e-01  8.095675200341e-01  8.110582950586e-01  1.620000000000e+00  0.000000000000e+00 -1.472752966163e-06 
 2.003170543292e-08  8.036589134154e-01  8.073071930408e-01  8.110559404745e-01  1.620000000000e+00  0.000000000000e+00 -2.267362098438e-06 
 2.005025769095e-08  7.999484618107e-01  8.050888409070e-01  8.110521705285e-01  1.620000000000e+00  0.000000000000e+00 -2.056465587130e-06 
 2.007660509875e-08  7.946789802502e-01  8.019258738857e-01  8.110436160969e-01  1.620000000000e+00  0.000000000000e+00 -1.727259107775e-06 
 2.010708873292e-08  7.885822534159e-01  7.983227645772e-01  8.110287111679e-01  1.620000000000e+00  0.000000000000e+00 -1.490290636401e-06 
 2.016001689891e-08  7.779966202177e-01  7.922184460235e-01  8.109893409042e-01  1.620000000000e+00  0.000000000000e+00 -1.216327387304e-06 
 2.023063945527e-08  7.638721089463e-01  7.843836623428e-01  8.109088923099e-01  1.620000000000e+00  0.000000000000e+00 -9.676363557185e-07 
 2.031155122841e-08  7.476897543186e-01  7.758341110817e-01  8.107757585296e-01  1.620000000000e+00  0.000000000000e+00 -7.951013783375e-07 
 2.040239080853e-08  7.295218382943e-01  7.667217343523e-01  8.105718543573e-01  1.620000000000e+00  0.000000000000e+00 -6.825220646906e-07 
 2.050154058724e-08  7.096918825521e-01  7.572768602659e-01  8.102807331278e-01  1.620000000000e+00  0.000000000000e+00 -6.088749905264e-07 
 2.061366933385e-08  6.872661332306e-01  7.471221717143e-01  8.098616441788e-01  1.620000000000e+00  0.000000000000e+00 -5.576668202090e-07 
 2.075019568805e-08  6.599608623902e-01  7.353768693825e-01  8.092173122966e-01  1.620000000000e+00  0.000000000000e+00 -5.222373260766e-07 
 2.087509784402e-08  6.349804311951e-01  7.251173913811e-01  8.084947666396e-01  1.620000000000e+00  0.000000000000e+00 -5.091834219276e-07 
 2.100000000000e-08  6.100000000000e-01  7.152341526329e-01  8.076414692814e-01  1.620000000000e+00  0.000000000000e+00 -5.039203004442e-07 
 2.101356576835e-08  6.100000000000e-01  7.150735124365e-01  8.075414919972e-01  1.620000000000e+00  0.000000000000e+00 -1.765705719201e-07 
 2.104069730505e-08  6.100000000000e-01  7.149728781939e-01  8.073415482024e-01  1.620000000000e+00  0.000000000000e+00 -1.053196866016e-07 
 2.109496037844e-08  6.100000000000e-01  7.148370985548e-01  8.069420093277e-01  1.620000000000e+00  0.000000000000e+00 -1.361882239637e-07 
 2.115134891063e-08  6.100000000000e-01  7.146930652927e-01  8.065273695663e-01  1.620000000000e+00  0.000000000000e+00 -1.428941119264e-07 
 2.126412597500e-08  6.100000000000e-01  7.144021948496e-01  8.056998090852e-01  1.620000000000e+00  0.000000000000e+00 -1.415137927186e-07 
 2.148968010373e-08  6.100000000000e-01  7.138193193682e-01  8.040515984315e-01  1.620000000000e+00  0.000000000000e+00 -1.395420753864e-07 
 2.194078836121e-08  6.100000000000e-01  7.126502287577e-01  8.007828907530e-01  1.620000000000e+00  0.000000000000e+00 -1.374210941502e-07 
 2.284300487617e-08  6.100000000000e-01  7.103012920529e-01  7.943567959767e-01  1.620000000000e+00  0.000000000000e+00 -1.334398780265e-07 
 2.464743790607e-08  6.100000000000e-01  7.055710017860e-01  7.819527792288e-01  1.620000000000e+00  0.000000000000e+00 -1.254963946471e-07 
 2.664743790607e-08  6.100000000000e-01  7.003039976006e-01  7.689057141972e-01  1.620000000000e+00  0.000000000000e+00 -1.169845046356e-07 
 2.864743790607e-08  6.100000000000e-01  6.950483637299e-01  7.565960427188e-01  1.620000000000e+00  0.000000000000e+00 -1.088498302274e-07 
 3.064743790607e-08  6.100000000000e-01  6.898427539198e-01  7.450191800919e-01  1.620000000000e+00  0.000000000000e+00 -1.010924364256e-07 
 3.264743790607e-08  6.100000000000e-01  6.847246584920e-01  7.341654784357e-01  1.620000000000e+00  0.000000000000e+00 -9.372281448263e-08 
 3.464743790607e-08  6.100000000000e-01  6.797288723130e-01  7.240203305785e-01  1.620000000000e+00  0.000000000000e+00 -8.674392071641e-08 
 3.664743790607e-08  6.100000000000e-01  6.748863312339e-01  7.145645675180e-01  1.620000000000e+00  0.000000000000e+00 -8.015296936033e-08 
 3.864743790607e-08  6.100000000000e-01  6.702232849580e-01  7.057750316303e-01  1.620000000000e+00  0.000000000000e+00 -7.394440381977e-08 
 4.064743790607e-08  6.100000000000e-01  6.657608195089e-01  6.976252531632e-01  1.620000000000e+00  0.000000000000e+00 -6.811110122103e-08 
 4.264743790607e-08  6.100000000000e-01  6.615147253186e-01  6.900861733258e-01  1.620000000000e+00  0.000000000000e+00 -6.264459676111e-08 
 4.464743790607e-08  6.100000000000e-01  6.574956687379e-01  6.831268667625e-01  1.620000000000e+00  0.000000000000e+00 -5.753514882386e-08 
 4.664743790607e-08  6.100000000000e-01  6.537095957565e-01  6.767152252571e-01  1.620000000000e+00  0.000000000000e+00 -5.277238723846e-08 
 4.864743790607e-08  6.100000000000e-01  6.501582871552e-01  6.708185766957e-01  1.620000000000e+00  0.000000000000e+00 -4.834378737358e-08 
 5.064743790607e-08  6.100000000000e-01  6.468399892315e-01  6.654042229893e-01  1.620000000000e+00  0.000000000000e+00 -4.423606664252e-08 
 5.264743790607e-08  6.100000000000e-01  6.437500591799e-01  6.604398904114e-01  1.620000000000e+00  0.000000000000e+00 -4.043474783085e-08 
 5.464743790607e-08  6.100000000000e-01  6.408815817424e-01  6.558940928695e-01  1.620000000000e+00  0.000000000000e+00 -3.692452568373e-08 
 5.664743790607e-08  6.100000000000e-01  6.382259300963e-01  6.517364135385e-01  1.620000000000e+00  0.000000000000e+00 -3.368952343931e-08 
 5.864743790607e-08  6.100000000000e-01  6.357732571114e-01  6.479377132102e-01  1.620000000000e+00  0.000000000000e+00 -3.071356393882e-08 
 6.064743790607e-08  6.100000000000e-01  6.335129126279e-01  6.444702750896e-01  1.620000000000e+00  0.000000000000e+00 -2.798041680909e-08 
 6.264743790607e-08  6.100000000000e-01  6.314337886871e-01  6.413078960444e-01  1.620000000000e+00  0.000000000000e+00 -2.547401918437e-08 
 6.464743790607e-08  6.100000000000e-01  6.295245983477e-01  6.384259338695e-01  1.620000000000e+00  0.000000000000e+00 -2.317865670872e-08 
 6.664743790607e-08  6.100000000000e-01  6.277740955878e-01  6.358013192797e-01  1.620000000000e+00  0.000000000000e+00 -2.107911213108e-08 
 6.864743790607e-08  6.100000000000e-01  6.261712444136e-01  6.334125402963e-01  1.620000000000e+00  0.000000000000e+00 -1.916077475241e-08 
 7.064743790607e-08  6.100000000000e-01  6.247053451491e-01  6.312396055956e-01  1.620000000000e+00  0.000000000000e+00 -1.740972022131e-08 
 7.264743790607e-08  6.100000000000e-01  6.233661252956e-01  6.292639923289e-01  1.620000000000e+00  0.000000000000e+00 -1.581276303205e-08 
 7.464743790607e-08  6.100000000000e-01  6.221438015511e-01  6.274685829538e-01  1.620000000000e+00  0.000000000000e+00 -1.435748668706e-08 
 7.664743790607e-08  6.100000000000e-01  6.210291187095e-01  6.258375947550e-01  1.620000000000e+00  0.000000000000e+00 -1.303225430851e-08 
 7.864743790607e-08  6.100000000000e-01  6.200133703040e-01  6.243565049927e-01  1.620000000000e+00  0.000000000000e+00 -1.182620552933e-08 
 8.064743790607e-08  6.100000000000e-01  6.190884050645e-01  6.230119739851e-01  1.620000000000e+00  0.000000000000e+00 -1.072923929093e-08 
 8.264743790607e-08  6.100000000000e-01  6.182466339806e-01  6.217917668288e-01  1.620000000000e+00  0.000000000000e+00 -9.731897944473e-09 
 8.464743790607e-08  6.100000000000e-01  6.174809691528e-01  6.206846804390e-01  1.620000000000e+00  0.000000000000e+00 -8.825785537978e-09 
 8.664743790607e-08  6.100000000000e-01  6.167848835372e-01  6.196804666707e-01  1.620000000000e+00  0.000000000000e+00 -8.002658616355e-09 
 8.864743790607e-08  6.100000000000e-01  6.161523266151e-01  6.187697621337e-01  1.620000000000e+00  0.000000000000e+00 -7.255372261891e-09 
 9.064743790607e-08  6.100000000000e-01  6.155777407835e-01  6.179440186097e-01  1.620000000000e+00  0.000000000000e+00 -6.576948871648e-09 
 9.264743790607e-08  6.100000000000e-01  6.150559920833e-01  6.171954402434e-01  1.620000000000e+00  0.000000000000e+00 -5.961377591310e-09 
 9.464743790607e-08  6.100000000000e-01  6.145823733146e-01  6.165169226296e-01  1.620000000000e+00  0.000000000000e+00 -5.402924157813e-09 
 9.664743790607e-08  6.100000000000e-01  6.141525684277e-01  6.159019959008e-01  1.620000000000e+00  0.000000000000e+00 -4.896416552788e-09 
 9.864743790607e-08  6.100000000000e-01  6.137626254085e-01  6.153447716749e-01  1.620000000000e+00  0.000000000000e+00 -4.437119411080e-09 
 1.006474379061e-07  6.100000000000e-01  6.134089299648e-01  6.148398937566e-01  1.620000000000e+00  0.000000000000e+00 -4.020710526206e-09 
 1.026474379061e-07  6.100000000000e-01  6.130881802261e-01  6.143824924563e-01  1.620000000000e+00  0.000000000000e+00 -3.643248769911e-09 
 1.046474379061e-07  6.100000000000e-01  6.127973626268e-01  6.139681423737e-01  1.620000000000e+00  0.000000000000e+00 -3.301143806941e-09 
 1.066474379061e-07  6.100000000000e-01  6.125337290796e-01  6.135928234723e-01  1.620000000000e+00  0.000000000000e+00 -2.991125950555e-09 
 1.086474379061e-07  6.100000000000e-01  6.122947754961e-01  6.132528852627e-01  1.620000000000e+00  0.000000000000e+00 -2.710219398647e-09 
 1.106474379061e-07  6.100000000000e-01  6.120782216739e-01  6.129450139034e-01  1.620000000000e+00  0.000000000000e+00 -2.455719774772e-09 
 1.126474379061e-07  6.100000000000e-01  6.118819925424e-01  6.126662020318e-01  1.620000000000e+00  0.000000000000e+00 -2.225166575739e-09 
 1.146474379061e-07  6.100000000000e-01  6.117042007374e-01  6.124137211344e-01  1.620000000000e+00  0.000000000000e+00 -2.016326124696e-09 
 1.166474379061e-07  6.100000000000e-01  6.115431308322e-01  6.121850962389e-01  1.620000000000e+00  0.000000000000e+00 -1.827140446184e-09 
 1.186474379061e-07  6.100000000000e-01  6.113972228351e-01  6.119780829346e-01  1.620000000000e+00  0.000000000000e+00 -1.655828864319e-09 
 1.206474379061e-07  6.100000000000e-01  6.112650609970e-01  6.117906462001e-01  1.620000000000e+00  0.000000000000e+00 -1.500679858454e-09 
 1.226474379061e-07  6.100000000000e-01  6.111453593427e-01  6.116209412007e-01  1.620000000000e+00  0.000000000000e+00 -1.360182751450e-09 
 1.246474379061e-07  6.100000000000e-01  6.110369505480e-01  6.114672957792e-01  1.620000000000e+00  0.000000000000e+00 -1.232959303563e-09 
 1.266474379061e-07  6.100000000000e-01  6.109387752973e-01  6.113281945082e-01  1.620000000000e+00  0.000000000000e+00 -1.117760501954e-09 
 1.286474379061e-07  6.100000000000e-01  6.108498725379e-01  6.112022641751e-01  1.620000000000e+00  0.000000000000e+00 -1.013454987728e-09 
 1.306474379061e-07  6.100000000000e-01  6.107693705677e-01  6.110882605787e-01  1.620000000000e+00  0.000000000000e+00 -9.190164821010e-10 
 1.326474379061e-07  6.100000000000e-01  6.106964788928e-01  6.109850565260e-01  1.620000000000e+00  0.000000000000e+00 -8.335139634247e-10 
 1.346474379061e-07  6.100000000000e-01  6.106304807979e-01  6.108916309240e-01  1.620000000000e+00  0.000000000000e+00 -7.561048071175e-10 
 1.366474379061e-07  6.100000000000e-01  6.105707265702e-01  6.108070588711e-01  1.620000000000e+00  0.000000000000e+00 -6.860249096769e-10 
 1.386474379061e-07  6.100000000000e-01  6.105166273263e-01  6.107305026590e-01  1.620000000000e+00  0.000000000000e+00 -6.225816781752e-10 
 1.406474379061e-07  6.100000000000e-01  6.104676493908e-01  6.106612036058e-01  1.620000000000e+00  0.000000000000e+00 -5.651487020225e-10 
 1.426474379061e-07  6.100000000000e-01  6.104233091811e-01  6.105984746435e-01  1.620000000000e+00  0.000000000000e+00 -5.131570096823e-10 
 1.446474379061e-07  6.100000000000e-01  6.103831685546e-01  6.105416935934e-01  1.620000000000e+00  0.000000000000e+00 -4.660921518379e-10 
 1.466474379061e-07  6.100000000000e-01  6.103468305796e-01  6.104902970662e-01  1.620000000000e+00  0.000000000000e+00 -4.234881853721e-10 
 1.486474379061e-07  6.100000000000e-01  6.103139356922e-01  6.104437749312e-01  1.620000000000e+00  0.000000000000e+00 -3.849221308555e-10 
 1.506474379061e-07  6.100000000000e-01  6.102841582052e-01  6.104016653000e-01  1.620000000000e+00  0.000000000000e+00 -3.500131787376e-10 
 1.526474379061e-07  6.100000000000e-01  6.102572031390e-01  6.103635499809e-01  1.620000000000e+00  0.000000000000e+00 -3.184141028817e-10 
 1.546474379061e-07  6.100000000000e-01  6.102328033438e-01  6.103290503574e-01  1.620000000000e+00  0.000000000000e+00 -2.898111537059e-10 
 1.566474379061e-07  6.100000000000e-01  6.102107168897e-01  6.102978236540e-01  1.620000000000e+00  0.000000000000e+00 -2.639212867889e-10 
 1.586474379061e-07  6.100000000000e-01  6.101907246973e-01  6.102695595517e-01  1.620000000000e+00  0.000000000000e+00 -2.404865859424e-10 
 1.606474379061e-07  6.100000000000e-01  6.101726283896e-01  6.102439771220e-01  1.620000000000e+00  0.000000000000e+00 -2.192746115432e-10 
 1.626474379061e-07  6.100000000000e-01  6.101562483441e-01  6.102208220493e-01  1.620000000000e+00  0.000000000000e+00 -2.000751131631e-10 
 1.646474379061e-07  6.100000000000e-01  6.101414219259e-01  6.101998641142e-01  1.620000000000e+00  0.000000000000e+00 -1.826970616653e-10 
 1.666474379061e-07  6.100000000000e-01  6.101280018871e-01  6.101808949148e-01  1.620000000000e+00  0.000000000000e+00 -1.669676719302e-10 
 1.686474379061e-07  6.100000000000e-01  6.101158549153e-01  6.101637258016e-01  1.620000000000e+00  0.000000000000e+00 -1.527305707100e-10 
 1.706474379061e-07  6.100000000000e-01  6.101048603182e-01  6.101481860088e-01  1.620000000000e+00  0.000000000000e+00 -1.398443705475e-10 
 1.726474379061e-07  6.100000000000e-01  6.100949088323e-01  6.101341209604e-01  1.620000000000e+00  0.000000000000e+00 -1.281814160564e-10 
 1.746474379061e-07  6.100000000000e-01  6.100859015427e-01  6.101213907374e-01  1.620000000000e+00  0.000000000000e+00 -1.176245609441e-10 
 1.766474379061e-07  6.100000000000e-01  6.100777489053e-01  6.101098686893e-01  1.620000000000e+00  0.000000000000e+00 -1.080694883776e-10 
 1.786474379061e-07  6.100000000000e-01  6.100703698607e-01  6.100994401771e-01  1.620000000000e+00  0.000000000000e+00 -9.942158542833e-11 
 1.806474379061e-07  6.100000000000e-01  6.100636910312e-01  6.100900014353e-01  1.620000000000e+00  0.000000000000e+00 -9.159425136965e-11 
 1.826474379061e-07  6.100000000000e-01  6.100576459945e-01  6.100814585407e-01  1.620000000000e+00  0.000000000000e+00 -8.450950330366e-11 
 1.846474379061e-07  6.100000000000e-01  6.100521746248e-01  6.100737264804e-01  1.620000000000e+00  0.000000000000e+00 -7.809736609357e-11 
 1.866474379061e-07  6.100000000000e-01  6.100472224969e-01  6.100667283061e-01  1.620000000000e+00  0.000000000000e+00 -7.229345013462e-11 
 1.886474379061e-07  6.100000000000e-01  6.100427403465e-01  6.100603943703e-01  1.620000000000e+00  0.000000000000e+00 -6.704094670243e-11 
 1.906474379061e-07  6.100000000000e-01  6.100386835808e-01  6.100546616333e-01  1.620000000000e+00  0.000000000000e+00 -6.228638634589e-11 
 1.926474379061e-07  6.100000000000e-01  6.100350118365e-01  6.100494730371e-01  1.620000000000e+00  0.000000000000e+00 -5.798353410472e-11 
 1.946474379061e-07  6.100000000000e-01  6.100316885787e-01  6.100447769377e-01  1.620000000000e+00  0.000000000000e+00 -5.408893362926e-11 
 1.966474379061e-07  6.100000000000e-01  6.100286807379e-01  6.100405265919e-01  1.620000000000e+00  0.000000000000e+00 -5.056399190187e-11 
 1.986474379061e-07  6.100000000000e-01  6.100259583820e-01  6.100366796919e-01  1.620000000000e+00  0.000000000000e+00 -4.737351124442e-11 
 2.006474379061e-07  6.100000000000e-01  6.100234944182e-01  6.100331979451e-01  1.620000000000e+00  0.000000000000e+00 -4.448574427443e-11 
 2.026474379061e-07  6.100000000000e-01  6.100212643244e-01  6.100300466928e-01  1.620000000000e+00  0.000000000000e+00 -4.187234616540e-11 
 2.046474379061e-07  6.100000000000e-01  6.100192459051e-01  6.100271945656e-01  1.620000000000e+00  0.000000000000e+00 -3.950708789838e-11 
