 time            d3              h3              c3              p3             
 3.41400000e-07 -3.61704209e-01  2.13846152e-09  8.98988930e-01  1.36712934e-03 
 3.46400000e-07 -3.61704209e-01  2.13846041e-09  8.98988930e-01  1.36712934e-03 
 3.51400000e-07 -3.61704209e-01  2.13845941e-09  8.98988930e-01  1.36712934e-03 
 3.56400000e-07 -3.61704209e-01  2.13845841e-09  8.98988930e-01  1.36712934e-03 
 3.61400000e-07 -3.61704209e-01  2.13845741e-09  8.98988930e-01  1.36712934e-03 
 3.66400000e-07 -3.61704209e-01  2.13845619e-09  8.98988930e-01  1.36712934e-03 
 3.71400000e-07 -3.61704209e-01  2.13845475e-09  8.98988930e-01  1.36712934e-03 
 3.76400000e-07 -3.61704209e-01  2.13845341e-09  8.98988930e-01  1.36712934e-03 
 3.81400000e-07 -3.61704209e-01  2.13845219e-09  8.98988930e-01  1.36712934e-03 
 3.86400000e-07 -3.61704209e-01  2.13845097e-09  8.98988930e-01  1.36712934e-03 
 3.91400000e-07 -3.61704209e-01  2.13844975e-09  8.98988930e-01  1.36712934e-03 
 3.96400000e-07 -3.61704209e-01  2.13844842e-09  8.98988930e-01  1.36712934e-03 
 4.01400000e-07 -3.61704209e-01  2.13844709e-09  8.98988930e-01  1.36712934e-03 
 4.06400000e-07 -3.61704209e-01  2.13844586e-09  8.98988930e-01  1.36712934e-03 
 4.11400000e-07 -3.61704209e-01  2.13844464e-09  8.98988930e-01  1.36712934e-03 
 4.16400000e-07 -3.61704209e-01  2.13844342e-09  8.98988930e-01  1.36712934e-03 
 4.21400000e-07 -3.61704209e-01  2.13844220e-09  8.98988930e-01  1.36712934e-03 
 4.26400000e-07 -3.61704209e-01  2.13844098e-09  8.98988930e-01  1.36712934e-03 
 4.31400000e-07 -3.61704209e-01  2.13843976e-09  8.98988930e-01  1.36712934e-03 
 4.36400000e-07 -3.61704209e-01  2.13843865e-09  8.98988930e-01  1.36712934e-03 
 4.41400000e-07 -3.61704209e-01  2.13843765e-09  8.98988930e-01  1.36712934e-03 
 4.46400000e-07 -3.61704209e-01  2.13843676e-09  8.98988930e-01  1.36712934e-03 
 4.51400000e-07 -3.61704209e-01  2.13843576e-09  8.98988930e-01  1.36712934e-03 
 4.56400000e-07 -3.61704209e-01  2.13843454e-09  8.98988930e-01  1.36712934e-03 
 4.61400000e-07 -3.61704209e-01  2.13843321e-09  8.98988930e-01  1.36712934e-03 
 4.66400000e-07 -3.61704209e-01  2.13843176e-09  8.98988930e-01  1.36712934e-03 
 4.71400000e-07 -3.61704209e-01  2.13843032e-09  8.98988930e-01  1.36712934e-03 
 4.76400000e-07 -3.61704209e-01  2.13842899e-09  8.98988930e-01  1.36712934e-03 
 4.81400000e-07 -3.61704209e-01  2.13842788e-09  8.98988930e-01  1.36712934e-03 
 4.86400000e-07 -3.61704209e-01  2.13842655e-09  8.98988930e-01  1.36712934e-03 
 4.91400000e-07 -3.61704209e-01  2.13842510e-09  8.98988930e-01  1.36712934e-03 
 4.96400000e-07 -3.61704209e-01  2.13842377e-09  8.98988930e-01  1.36712934e-03 
 5.01400000e-07 -3.61704209e-01  2.13842244e-09  8.98988930e-01  1.36712934e-03 
 5.06400000e-07 -3.61704209e-01  2.13842133e-09  8.98988930e-01  1.36712934e-03 
 5.11400000e-07 -3.61704209e-01  2.13842022e-09  8.98988930e-01  1.36712934e-03 
 5.16400000e-07 -3.61704209e-01  2.13841900e-09  8.98988930e-01  1.36712934e-03 
 5.21400000e-07 -3.61704209e-01  2.13841767e-09  8.98988930e-01  1.36712934e-03 
 5.26400000e-07 -3.61704209e-01  2.13841633e-09  8.98988930e-01  1.36712934e-03 
 5.31400000e-07 -3.61704209e-01  2.13841500e-09  8.98988930e-01  1.36712934e-03 
 5.36400000e-07 -3.61704209e-01  2.13841378e-09  8.98988930e-01  1.36712934e-03 
 5.41400000e-07 -3.61704209e-01  2.13841267e-09  8.98988930e-01  1.36712934e-03 
 5.46400000e-07 -3.61704209e-01  2.13841145e-09  8.98988930e-01  1.36712934e-03 
 5.51400000e-07 -3.61704209e-01  2.13841023e-09  8.98988930e-01  1.36712934e-03 
 5.56400000e-07 -3.61704209e-01  2.13840912e-09  8.98988930e-01  1.36712934e-03 
 5.61400000e-07 -3.61704209e-01  2.13840812e-09  8.98988930e-01  1.36712934e-03 
 5.66400000e-07 -3.61704209e-01  2.13840690e-09  8.98988930e-01  1.36712934e-03 
 5.71400000e-07 -3.61704209e-01  2.13840556e-09  8.98988930e-01  1.36712934e-03 
 5.76400000e-07 -3.61704209e-01  2.13840434e-09  8.98988930e-01  1.36712934e-03 
 5.81400000e-07 -3.61704209e-01  2.13840323e-09  8.98988930e-01  1.36712934e-03 
 5.86400000e-07 -3.61704209e-01  2.13840212e-09  8.98988930e-01  1.36712934e-03 
 5.91400000e-07 -3.61704209e-01  2.13840090e-09  8.98988930e-01  1.36712934e-03 
 5.96400000e-07 -3.61704209e-01  2.13839979e-09  8.98988930e-01  1.36712934e-03 
 6.01400000e-07 -3.61704209e-01  2.13839879e-09  8.98988930e-01  1.36712934e-03 
 6.06400000e-07 -3.61704209e-01  2.13839779e-09  8.98988930e-01  1.36712934e-03 
 6.11400000e-07 -3.61704209e-01  2.13839657e-09  8.98988930e-01  1.36712934e-03 
 6.16400000e-07 -3.61704209e-01  2.13839535e-09  8.98988930e-01  1.36712934e-03 
 6.21400000e-07 -3.61704209e-01  2.13839435e-09  8.98988930e-01  1.36712934e-03 
 6.26400000e-07 -3.61704209e-01  2.13839313e-09  8.98988930e-01  1.36712934e-03 
 6.31400000e-07 -3.61704209e-01  2.13839191e-09  8.98988930e-01  1.36712934e-03 
 6.36400000e-07 -3.61704209e-01  2.13839069e-09  8.98988930e-01  1.36712934e-03 
 6.41400000e-07 -3.61704209e-01  2.13838935e-09  8.98988930e-01  1.36712934e-03 
 6.46400000e-07 -3.61704209e-01  2.13838813e-09  8.98988930e-01  1.36712934e-03 
 6.51400000e-07 -3.61704209e-01  2.13838702e-09  8.98988930e-01  1.36712934e-03 
 6.56400000e-07 -3.61704209e-01  2.13838591e-09  8.98988930e-01  1.36712934e-03 
 6.61400000e-07 -3.61704209e-01  2.13838469e-09  8.98988930e-01  1.36712934e-03 
 6.66400000e-07 -3.61704209e-01  2.13838358e-09  8.98988930e-01  1.36712934e-03 
 6.71400000e-07 -3.61704209e-01  2.13838258e-09  8.98988930e-01  1.36712934e-03 
 6.76400000e-07 -3.61704209e-01  2.13838158e-09  8.98988930e-01  1.36712934e-03 
 6.81400000e-07 -3.61704209e-01  2.13838058e-09  8.98988930e-01  1.36712934e-03 
 6.86400000e-07 -3.61704209e-01  2.13837958e-09  8.98988930e-01  1.36712934e-03 
 6.91400000e-07 -3.61704209e-01  2.13837859e-09  8.98988930e-01  1.36712934e-03 
 6.96400000e-07 -3.61704209e-01  2.13837736e-09  8.98988930e-01  1.36712934e-03 
 7.01400000e-07 -3.61704209e-01  2.13837592e-09  8.98988930e-01  1.36712934e-03 
 7.06400000e-07 -3.61704209e-01  2.13837459e-09  8.98988930e-01  1.36712934e-03 
 7.11400000e-07 -3.61704209e-01  2.13837337e-09  8.98988930e-01  1.36712934e-03 
 7.16400000e-07 -3.61704209e-01  2.13837215e-09  8.98988930e-01  1.36712934e-03 
 7.21400000e-07 -3.61704209e-01  2.13837092e-09  8.98988930e-01  1.36712934e-03 
 7.26400000e-07 -3.61704209e-01  2.13836981e-09  8.98988930e-01  1.36712934e-03 
 7.31400000e-07 -3.61704209e-01  2.13836882e-09  8.98988930e-01  1.36712934e-03 
 7.36400000e-07 -3.61704209e-01  2.13836782e-09  8.98988930e-01  1.36712934e-03 
 7.41400000e-07 -3.61704209e-01  2.13836671e-09  8.98988930e-01  1.36712934e-03 
 7.46400000e-07 -3.61704209e-01  2.13836537e-09  8.98988930e-01  1.36712934e-03 
 7.51400000e-07 -3.61704209e-01  2.13836415e-09  8.98988930e-01  1.36712934e-03 
 7.56400000e-07 -3.61704209e-01  2.13836293e-09  8.98988930e-01  1.36712934e-03 
 7.61400000e-07 -3.61704209e-01  2.13836160e-09  8.98988930e-01  1.36712934e-03 
 7.66400000e-07 -3.61704209e-01  2.13836038e-09  8.98988930e-01  1.36712934e-03 
 7.71400000e-07 -3.61704209e-01  2.13835905e-09  8.98988930e-01  1.36712934e-03 
 7.76400000e-07 -3.61704209e-01  2.13835760e-09  8.98988930e-01  1.36712934e-03 
 7.81400000e-07 -3.61704209e-01  2.13835638e-09  8.98988930e-01  1.36712934e-03 
 7.86400000e-07 -3.61704209e-01  2.13835516e-09  8.98988930e-01  1.36712934e-03 
 7.91400000e-07 -3.61704209e-01  2.13835372e-09  8.98988930e-01  1.36712934e-03 
 7.96400000e-07 -3.61704209e-01  2.13835227e-09  8.98988930e-01  1.36712934e-03 
 8.01400000e-07 -3.61704209e-01  2.13835105e-09  8.98988930e-01  1.36712934e-03 
 8.06400000e-07 -3.61704209e-01  2.13834983e-09  8.98988930e-01  1.36712934e-03 
 8.11400000e-07 -3.61704209e-01  2.13834839e-09  8.98988930e-01  1.36712934e-03 
 8.16400000e-07 -3.61704209e-01  2.13834705e-09  8.98988930e-01  1.36712934e-03 
 8.21400000e-07 -3.61704209e-01  2.13834572e-09  8.98988930e-01  1.36712934e-03 
 8.26400000e-07 -3.61704209e-01  2.13834450e-09  8.98988930e-01  1.36712934e-03 
 8.31400000e-07 -3.61704209e-01  2.13834339e-09  8.98988930e-01  1.36712934e-03 
 8.36400000e-07 -3.61704209e-01  2.13834228e-09  8.98988930e-01  1.36712934e-03 
 8.41400000e-07 -3.61704209e-01  2.13834128e-09  8.98988930e-01  1.36712934e-03 
 8.46400000e-07 -3.61704209e-01  2.13834017e-09  8.98988930e-01  1.36712934e-03 
 8.51400000e-07 -3.61704209e-01  2.13833895e-09  8.98988930e-01  1.36712934e-03 
 8.56400000e-07 -3.61704209e-01  2.13833773e-09  8.98988930e-01  1.36712934e-03 
 8.61400000e-07 -3.61704209e-01  2.13833662e-09  8.98988930e-01  1.36712934e-03 
 8.66400000e-07 -3.61704209e-01  2.13833551e-09  8.98988930e-01  1.36712934e-03 
 8.71400000e-07 -3.61704209e-01  2.13833429e-09  8.98988930e-01  1.36712934e-03 
 8.76400000e-07 -3.61704209e-01  2.13833307e-09  8.98988930e-01  1.36712934e-03 
 8.81400000e-07 -3.61704209e-01  2.13833196e-09  8.98988930e-01  1.36712934e-03 
 8.86400000e-07 -3.61704209e-01  2.13833085e-09  8.98988930e-01  1.36712934e-03 
 8.91400000e-07 -3.61704209e-01  2.13832974e-09  8.98988930e-01  1.36712934e-03 
 8.96400000e-07 -3.61704209e-01  2.13832863e-09  8.98988930e-01  1.36712934e-03 
 9.01400000e-07 -3.61704209e-01  2.13832752e-09  8.98988930e-01  1.36712934e-03 
 9.06400000e-07 -3.61704209e-01  2.13832640e-09  8.98988930e-01  1.36712934e-03 
 9.11400000e-07 -3.61704209e-01  2.13832518e-09  8.98988930e-01  1.36712934e-03 
 9.16400000e-07 -3.61704209e-01  2.13832407e-09  8.98988930e-01  1.36712934e-03 
 9.21400000e-07 -3.61704209e-01  2.13832307e-09  8.98988930e-01  1.36712934e-03 
 9.26400000e-07 -3.61704209e-01  2.13832174e-09  8.98988930e-01  1.36712934e-03 
 9.31400000e-07 -3.61704209e-01  2.13832019e-09  8.98988930e-01  1.36712934e-03 
 9.36400000e-07 -3.61704209e-01  2.13831886e-09  8.98988930e-01  1.36712934e-03 
 9.41400000e-07 -3.61704209e-01  2.13831775e-09  8.98988930e-01  1.36712934e-03 
 9.46400000e-07 -3.61704209e-01  2.13831663e-09  8.98988930e-01  1.36712934e-03 
 9.51400000e-07 -3.61704209e-01  2.13831552e-09  8.98988930e-01  1.36712934e-03 
 9.56400000e-07 -3.61704209e-01  2.13831419e-09  8.98988930e-01  1.36712934e-03 
 9.61400000e-07 -3.61704209e-01  2.13831275e-09  8.98988930e-01  1.36712934e-03 
 9.66400000e-07 -3.61704209e-01  2.13831142e-09  8.98988930e-01  1.36712934e-03 
 9.71400000e-07 -3.61704209e-01  2.13831020e-09  8.98988930e-01  1.36712934e-03 
 9.76400000e-07 -3.61704209e-01  2.13830909e-09  8.98988930e-01  1.36712934e-03 
 9.81400000e-07 -3.61704209e-01  2.13830775e-09  8.98988930e-01  1.36712934e-03 
 9.86400000e-07 -3.61704209e-01  2.13830631e-09  8.98988930e-01  1.36712934e-03 
 9.91400000e-07 -3.61704209e-01  2.13830487e-09  8.98988930e-01  1.36712934e-03 
 9.96400000e-07 -3.61704209e-01  2.13830353e-09  8.98988930e-01  1.36712934e-03 
 1.00140000e-06 -3.61704209e-01  2.13830231e-09  8.98988930e-01  1.36712934e-03 
 1.00640000e-06 -3.61704209e-01  2.13830109e-09  8.98988930e-01  1.36712934e-03 
 1.01140000e-06 -3.61704209e-01  2.13829987e-09  8.98988930e-01  1.36712934e-03 
 1.01640000e-06 -3.61704209e-01  2.13829876e-09  8.98988930e-01  1.36712934e-03 
 1.02140000e-06 -3.61704209e-01  2.13829776e-09  8.98988930e-01  1.36712934e-03 
 1.02640000e-06 -3.61704209e-01  2.13829676e-09  8.98988930e-01  1.36712934e-03 
 1.03140000e-06 -3.61704209e-01  2.13829576e-09  8.98988930e-01  1.36712934e-03 
 1.03640000e-06 -3.61704209e-01  2.13829454e-09  8.98988930e-01  1.36712934e-03 
 1.04140000e-06 -3.61704209e-01  2.13829332e-09  8.98988930e-01  1.36712934e-03 
 1.04640000e-06 -3.61704209e-01  2.13829210e-09  8.98988930e-01  1.36712934e-03 
 1.05140000e-06 -3.61704209e-01  2.13829077e-09  8.98988930e-01  1.36712934e-03 
 1.05640000e-06 -3.61704209e-01  2.13828955e-09  8.98988930e-01  1.36712934e-03 
 1.06140000e-06 -3.61704209e-01  2.13828832e-09  8.98988930e-01  1.36712934e-03 
 1.06640000e-06 -3.61704209e-01  2.13828710e-09  8.98988930e-01  1.36712934e-03 
 1.07140000e-06 -3.61704209e-01  2.13828588e-09  8.98988930e-01  1.36712934e-03 
 1.07640000e-06 -3.61704209e-01  2.13828466e-09  8.98988930e-01  1.36712934e-03 
 1.08140000e-06 -3.61704209e-01  2.13828355e-09  8.98988930e-01  1.36712934e-03 
 1.08640000e-06 -3.61704209e-01  2.13828255e-09  8.98988930e-01  1.36712934e-03 
 1.09140000e-06 -3.61704209e-01  2.13828155e-09  8.98988930e-01  1.36712934e-03 
 1.09640000e-06 -3.61704209e-01  2.13828033e-09  8.98988930e-01  1.36712934e-03 
 1.10140000e-06 -3.61704209e-01  2.13827900e-09  8.98988930e-01  1.36712934e-03 
 1.10640000e-06 -3.61704209e-01  2.13827778e-09  8.98988930e-01  1.36712934e-03 
 1.11140000e-06 -3.61704209e-01  2.13827656e-09  8.98988930e-01  1.36712934e-03 
 1.11640000e-06 -3.61704209e-01  2.13827533e-09  8.98988930e-01  1.36712934e-03 
 1.12140000e-06 -3.61704209e-01  2.13827411e-09  8.98988930e-01  1.36712934e-03 
 1.12640000e-06 -3.61704209e-01  2.13827278e-09  8.98988930e-01  1.36712934e-03 
 1.13140000e-06 -3.61704209e-01  2.13827134e-09  8.98988930e-01  1.36712934e-03 
 1.13640000e-06 -3.61704209e-01  2.13827001e-09  8.98988930e-01  1.36712934e-03 
 1.14140000e-06 -3.61704209e-01  2.13826878e-09  8.98988930e-01  1.36712934e-03 
 1.14640000e-06 -3.61704209e-01  2.13826756e-09  8.98988930e-01  1.36712934e-03 
 1.15140000e-06 -3.61704209e-01  2.13826645e-09  8.98988930e-01  1.36712934e-03 
 1.15640000e-06 -3.61704209e-01  2.13826534e-09  8.98988930e-01  1.36712934e-03 
 1.16140000e-06 -3.61704209e-01  2.13826423e-09  8.98988930e-01  1.36712934e-03 
 1.16640000e-06 -3.61704209e-01  2.13826323e-09  8.98988930e-01  1.36712934e-03 
 1.17140000e-06 -3.61704209e-01  2.13826212e-09  8.98988930e-01  1.36712934e-03 
 1.17640000e-06 -3.61704209e-01  2.13826101e-09  8.98988930e-01  1.36712934e-03 
 1.18140000e-06 -3.61704209e-01  2.13826001e-09  8.98988930e-01  1.36712934e-03 
 1.18640000e-06 -3.61704209e-01  2.13825879e-09  8.98988930e-01  1.36712934e-03 
 1.19140000e-06 -3.61704209e-01  2.13825746e-09  8.98988930e-01  1.36712934e-03 
 1.19640000e-06 -3.61704209e-01  2.13825624e-09  8.98988930e-01  1.36712934e-03 
 1.20140000e-06 -3.61704209e-01  2.13825502e-09  8.98988930e-01  1.36712934e-03 
 1.20640000e-06 -3.61704209e-01  2.13825380e-09  8.98988930e-01  1.36712934e-03 
 1.21140000e-06 -3.61704209e-01  2.13825258e-09  8.98988930e-01  1.36712934e-03 
 1.21640000e-06 -3.61704209e-01  2.13825113e-09  8.98988930e-01  1.36712934e-03 
 1.22140000e-06 -3.61704209e-01  2.13824958e-09  8.98988930e-01  1.36712934e-03 
 1.22640000e-06 -3.61704209e-01  2.13824825e-09  8.98988930e-01  1.36712934e-03 
 1.23140000e-06 -3.61704209e-01  2.13824702e-09  8.98988930e-01  1.36712934e-03 
 1.23640000e-06 -3.61704209e-01  2.13824580e-09  8.98988930e-01  1.36712934e-03 
 1.24140000e-06 -3.61704209e-01  2.13824469e-09  8.98988930e-01  1.36712934e-03 
 1.24640000e-06 -3.61704209e-01  2.13824358e-09  8.98988930e-01  1.36712934e-03 
 1.25140000e-06 -3.61704209e-01  2.13824247e-09  8.98988930e-01  1.36712934e-03 
 1.25640000e-06 -3.61704209e-01  2.13824136e-09  8.98988930e-01  1.36712934e-03 
 1.26140000e-06 -3.61704209e-01  2.13824025e-09  8.98988930e-01  1.36712934e-03 
 1.26640000e-06 -3.61704209e-01  2.13823903e-09  8.98988930e-01  1.36712934e-03 
 1.27140000e-06 -3.61704209e-01  2.13823781e-09  8.98988930e-01  1.36712934e-03 
 1.27640000e-06 -3.61704209e-01  2.13823670e-09  8.98988930e-01  1.36712934e-03 
 1.28140000e-06 -3.61704209e-01  2.13823537e-09  8.98988930e-01  1.36712934e-03 
 1.28640000e-06 -3.61704209e-01  2.13823403e-09  8.98988930e-01  1.36712934e-03 
 1.29140000e-06 -3.61704209e-01  2.13823292e-09  8.98988930e-01  1.36712934e-03 
 1.29640000e-06 -3.61704209e-01  2.13823181e-09  8.98988930e-01  1.36712934e-03 
 1.30140000e-06 -3.61704209e-01  2.13823070e-09  8.98988930e-01  1.36712934e-03 
 1.30640000e-06 -3.61704209e-01  2.13822948e-09  8.98988930e-01  1.36712934e-03 
 1.31140000e-06 -3.61704209e-01  2.13822804e-09  8.98988930e-01  1.36712934e-03 
 1.31640000e-06 -3.61704209e-01  2.13822671e-09  8.98988930e-01  1.36712934e-03 
 1.32140000e-06 -3.61704209e-01  2.13822549e-09  8.98988930e-01  1.36712934e-03 
 1.32640000e-06 -3.61704209e-01  2.13822426e-09  8.98988930e-01  1.36712934e-03 
 1.33140000e-06 -3.61704209e-01  2.13822304e-09  8.98988930e-01  1.36712934e-03 
 1.33640000e-06 -3.61704209e-01  2.13822182e-09  8.98988930e-01  1.36712934e-03 
 1.34140000e-06 -3.61704209e-01  2.13822060e-09  8.98988930e-01  1.36712934e-03 
 1.34640000e-06 -3.61704209e-01  2.13821960e-09  8.98988930e-01  1.36712934e-03 
 1.35140000e-06 -3.61704209e-01  2.13821871e-09  8.98988930e-01  1.36712934e-03 
 1.35640000e-06 -3.61704209e-01  2.13821760e-09  8.98988930e-01  1.36712934e-03 
 1.36140000e-06 -3.61704209e-01  2.13821649e-09  8.98988930e-01  1.36712934e-03 
 1.36640000e-06 -3.61704209e-01  2.13821527e-09  8.98988930e-01  1.36712934e-03 
 1.37140000e-06 -3.61704209e-01  2.13821394e-09  8.98988930e-01  1.36712934e-03 
 1.37640000e-06 -3.61704209e-01  2.13821272e-09  8.98988930e-01  1.36712934e-03 
 1.38140000e-06 -3.61704209e-01  2.13821150e-09  8.98988930e-01  1.36712934e-03 
 1.38640000e-06 -3.61704209e-01  2.13821028e-09  8.98988930e-01  1.36712934e-03 
 1.39140000e-06 -3.61704209e-01  2.13820917e-09  8.98988930e-01  1.36712934e-03 
 1.39640000e-06 -3.61704209e-01  2.13820817e-09  8.98988930e-01  1.36712934e-03 
 1.40140000e-06 -3.61704209e-01  2.13820706e-09  8.98988930e-01  1.36712934e-03 
 1.40640000e-06 -3.61704209e-01  2.13820583e-09  8.98988930e-01  1.36712934e-03 
 1.41140000e-06 -3.61704209e-01  2.13820472e-09  8.98988930e-01  1.36712934e-03 
 1.41640000e-06 -3.61704209e-01  2.13820350e-09  8.98988930e-01  1.36712934e-03 
