 time            d5              h5              c5              p5             
 9.14760491e-06 -3.70737103e-01 -9.43689571e-15  8.99360404e-01  1.05722341e-03 
 9.15260491e-06 -3.70737103e-01 -9.76996262e-15  8.99360404e-01  1.05773008e-03 
 9.15760491e-06 -3.70737103e-01 -1.01030295e-14  8.99360404e-01  1.05722352e-03 
 9.16260491e-06 -3.70737103e-01 -9.88098492e-15  8.99360404e-01  1.05772997e-03 
 9.16760491e-06 -3.70737103e-01 -9.76996262e-15  8.99360404e-01  1.05722363e-03 
 9.17260491e-06 -3.70737103e-01 -9.32587341e-15  8.99360404e-01  1.05772986e-03 
 9.17760491e-06 -3.70737103e-01 -8.54871729e-15  8.99360404e-01  1.05722374e-03 
 9.18260491e-06 -3.70737103e-01 -8.21565038e-15  8.99360404e-01  1.05772975e-03 
 9.18760491e-06 -3.70737103e-01 -8.10462808e-15  8.99360404e-01  1.05722384e-03 
 9.19260491e-06 -3.70737103e-01 -8.32667268e-15  8.99360404e-01  1.05772964e-03 
 9.19760491e-06 -3.70737103e-01 -8.54871729e-15  8.99360404e-01  1.05722395e-03 
 9.20260491e-06 -3.70737103e-01 -8.54871729e-15  8.99360404e-01  1.05772954e-03 
 9.20760491e-06 -3.70737103e-01 -8.77076189e-15  8.99360404e-01  1.05722406e-03 
 9.21260491e-06 -3.70737103e-01 -8.65973959e-15  8.99360404e-01  1.05772943e-03 
 9.21760491e-06 -3.70737103e-01 -8.65973959e-15  8.99360404e-01  1.05722417e-03 
 9.22260491e-06 -3.70737103e-01 -8.54871729e-15  8.99360404e-01  1.05772932e-03 
 9.22760491e-06 -3.70737103e-01 -8.54871729e-15  8.99360404e-01  1.05722428e-03 
 9.23260491e-06 -3.70737103e-01 -8.88178420e-15  8.99360404e-01  1.05772921e-03 
 9.23760491e-06 -3.70737103e-01 -9.32587341e-15  8.99360404e-01  1.05722439e-03 
 9.24260491e-06 -3.70737103e-01 -9.32587341e-15  8.99360404e-01  1.05772910e-03 
 9.24760491e-06 -3.70737103e-01 -9.54791801e-15  8.99360404e-01  1.05722450e-03 
 9.25260491e-06 -3.70737103e-01 -1.01030295e-14  8.99360404e-01  1.05772899e-03 
 9.25760491e-06 -3.70737103e-01 -1.01030295e-14  8.99360404e-01  1.05722460e-03 
 9.26260491e-06 -3.70737103e-01 -1.01030295e-14  8.99360404e-01  1.05772889e-03 
 9.26760491e-06 -3.70737103e-01 -9.76996262e-15  8.99360404e-01  1.05722471e-03 
 9.27260491e-06 -3.70737103e-01 -9.99200722e-15  8.99360404e-01  1.05772878e-03 
 9.27760491e-06 -3.70737103e-01 -1.05471187e-14  8.99360404e-01  1.05722482e-03 
 9.28260491e-06 -3.70737103e-01 -1.06581410e-14  8.99360404e-01  1.05772867e-03 
 9.28760491e-06 -3.70737103e-01 -1.07691633e-14  8.99360404e-01  1.05722493e-03 
 9.29260491e-06 -3.70737103e-01 -1.03250741e-14  8.99360404e-01  1.05772856e-03 
 9.29760491e-06 -3.70737103e-01 -9.76996262e-15  8.99360404e-01  1.05722504e-03 
 9.30260491e-06 -3.70737103e-01 -9.32587341e-15  8.99360404e-01  1.05772845e-03 
 9.30760491e-06 -3.70737103e-01 -7.99360578e-15  8.99360404e-01  1.05722514e-03 
 9.31260491e-06 -3.70737103e-01 -6.77236045e-15  8.99360404e-01  1.05772835e-03 
 9.31760491e-06 -3.70737103e-01 -5.32907052e-15  8.99360404e-01  1.05722525e-03 
 9.32260491e-06 -3.70737103e-01 -3.33066907e-15  8.99360404e-01  1.05772824e-03 
 9.32760491e-06 -3.70737103e-01 -1.77635684e-15  8.99360404e-01  1.05722536e-03 
 9.33260491e-06 -3.70737103e-01 -2.22044605e-16  8.99360404e-01  1.05772813e-03 
 9.33760491e-06 -3.70737103e-01  1.55431223e-15  8.99360404e-01  1.05722547e-03 
 9.34260491e-06 -3.70737103e-01  2.99760217e-15  8.99360404e-01  1.05772802e-03 
 9.34760491e-06 -3.70737103e-01  4.21884749e-15  8.99360404e-01  1.05722558e-03 
 9.35260491e-06 -3.70737103e-01  5.66213743e-15  8.99360404e-01  1.05772791e-03 
 9.35760491e-06 -3.70737103e-01  7.10542736e-15  8.99360404e-01  1.05722568e-03 
 9.36260491e-06 -3.70737103e-01  8.10462808e-15  8.99360404e-01  1.05772781e-03 
 9.36760491e-06 -3.70737103e-01  8.54871729e-15  8.99360404e-01  1.05722579e-03 
 9.37260491e-06 -3.70737103e-01  9.54791801e-15  8.99360404e-01  1.05772770e-03 
 9.37760491e-06 -3.70737103e-01  1.06581410e-14  8.99360404e-01  1.05722590e-03 
 9.38260491e-06 -3.70737103e-01  1.16573418e-14  8.99360404e-01  1.05772759e-03 
 9.38760491e-06 -3.70737103e-01  1.25455202e-14  8.99360404e-01  1.05722601e-03 
 9.39260491e-06 -3.70737103e-01  1.35447209e-14  8.99360404e-01  1.05772748e-03 
 9.39760491e-06 -3.70737103e-01  1.46549439e-14  8.99360404e-01  1.05722611e-03 
 9.40260491e-06 -3.70737103e-01  1.54321000e-14  8.99360404e-01  1.05772738e-03 
 9.40760491e-06 -3.70737103e-01  1.63202785e-14  8.99360404e-01  1.05722622e-03 
 9.41260491e-06 -3.70737103e-01  1.74305015e-14  8.99360404e-01  1.05772727e-03 
 9.41760491e-06 -3.70737103e-01  1.90958360e-14  8.99360404e-01  1.05722633e-03 
 9.42260491e-06 -3.70737103e-01  2.04281037e-14  8.99360404e-01  1.05772716e-03 
 9.42760491e-06 -3.70737103e-01  2.19824159e-14  8.99360404e-01  1.05722644e-03 
 9.43260491e-06 -3.70737103e-01  2.35367281e-14  8.99360404e-01  1.05772705e-03 
 9.43760491e-06 -3.70737103e-01  2.47579734e-14  8.99360404e-01  1.05722654e-03 
 9.44260491e-06 -3.70737103e-01  2.59792188e-14  8.99360404e-01  1.05772695e-03 
 9.44760491e-06 -3.70737103e-01  2.72004641e-14  8.99360404e-01  1.05722665e-03 
 9.45260491e-06 -3.70737103e-01  2.84217094e-14  8.99360404e-01  1.05772684e-03 
 9.45760491e-06 -3.70737103e-01  2.95319325e-14  8.99360404e-01  1.05722676e-03 
 9.46260491e-06 -3.70737103e-01  3.03090886e-14  8.99360404e-01  1.05772673e-03 
 9.46760491e-06 -3.70737103e-01  3.10862447e-14  8.99360404e-01  1.05722687e-03 
 9.47260491e-06 -3.70737103e-01  3.20854454e-14  8.99360404e-01  1.05772662e-03 
 9.47760491e-06 -3.70737103e-01  3.30846461e-14  8.99360404e-01  1.05722697e-03 
 9.48260491e-06 -3.70737103e-01  3.45279361e-14  8.99360404e-01  1.05772652e-03 
 9.48760491e-06 -3.70737103e-01  3.59712260e-14  8.99360404e-01  1.05722708e-03 
 9.49260491e-06 -3.70737103e-01  3.75255382e-14  8.99360404e-01  1.05772641e-03 
 9.49760491e-06 -3.70737103e-01  3.89688282e-14  8.99360404e-01  1.05722719e-03 
 9.50260491e-06 -3.70737103e-01  3.99680289e-14  8.99360404e-01  1.05772630e-03 
 9.50760491e-06 -3.70737103e-01  4.09672296e-14  8.99360404e-01  1.05722730e-03 
 9.51260491e-06 -3.70737103e-01  4.22994972e-14  8.99360404e-01  1.05772619e-03 
 9.51760491e-06 -3.70737103e-01  4.38538095e-14  8.99360404e-01  1.05722740e-03 
 9.52260491e-06 -3.70737103e-01  4.50750548e-14  8.99360404e-01  1.05772609e-03 
 9.52760491e-06 -3.70737103e-01  4.59632332e-14  8.99360404e-01  1.05722751e-03 
 9.53260491e-06 -3.70737103e-01  4.68514116e-14  8.99360404e-01  1.05772598e-03 
 9.53760491e-06 -3.70737103e-01  4.75175455e-14  8.99360404e-01  1.05722762e-03 
 9.54260491e-06 -3.70737103e-01  4.85167462e-14  8.99360404e-01  1.05772587e-03 
 9.54760491e-06 -3.70737103e-01  4.97379915e-14  8.99360404e-01  1.05722772e-03 
 9.55260491e-06 -3.70737103e-01  5.05151476e-14  8.99360404e-01  1.05772577e-03 
 9.55760491e-06 -3.70737103e-01  5.12923037e-14  8.99360404e-01  1.05722783e-03 
 9.56260491e-06 -3.70737103e-01  5.25135491e-14  8.99360404e-01  1.05772566e-03 
 9.56760491e-06 -3.70737103e-01  5.36237721e-14  8.99360404e-01  1.05722794e-03 
 9.57260491e-06 -3.70737103e-01  5.42899059e-14  8.99360404e-01  1.05772555e-03 
 9.57760491e-06 -3.70737103e-01  5.54001289e-14  8.99360404e-01  1.05722804e-03 
 9.58260491e-06 -3.70737103e-01  5.68434189e-14  8.99360404e-01  1.05772545e-03 
 9.58760491e-06 -3.70737103e-01  5.82867088e-14  8.99360404e-01  1.05722815e-03 
 9.59260491e-06 -3.70737103e-01  5.95079541e-14  8.99360404e-01  1.05772534e-03 
 9.59760491e-06 -3.70737103e-01  6.08402217e-14  8.99360404e-01  1.05722826e-03 
 9.60260491e-06 -3.70737103e-01  6.17284002e-14  8.99360404e-01  1.05772523e-03 
 9.60760491e-06 -3.70737103e-01  6.22835117e-14  8.99360404e-01  1.05722836e-03 
 9.61260491e-06 -3.70737103e-01  6.21724894e-14  8.99360404e-01  1.05772513e-03 
 9.61760491e-06 -3.70737103e-01  6.23945340e-14  8.99360404e-01  1.05722847e-03 
 9.62260491e-06 -3.70737103e-01  6.26165786e-14  8.99360404e-01  1.05772502e-03 
 9.62760491e-06 -3.70737103e-01  6.21724894e-14  8.99360404e-01  1.05722858e-03 
 9.63260491e-06 -3.70737103e-01  6.18394225e-14  8.99360404e-01  1.05772491e-03 
 9.63760491e-06 -3.70737103e-01  6.12843110e-14  8.99360404e-01  1.05722868e-03 
 9.64260491e-06 -3.70737103e-01  6.07291994e-14  8.99360404e-01  1.05772481e-03 
 9.64760491e-06 -3.70737103e-01  6.02851102e-14  8.99360404e-01  1.05722879e-03 
 9.65260491e-06 -3.70737103e-01  6.02851102e-14  8.99360404e-01  1.05772470e-03 
 9.65760491e-06 -3.70737103e-01  6.02851102e-14  8.99360404e-01  1.05722890e-03 
 9.66260491e-06 -3.70737103e-01  6.01740879e-14  8.99360404e-01  1.05772459e-03 
 9.66760491e-06 -3.70737103e-01  6.00630656e-14  8.99360404e-01  1.05722900e-03 
 9.67260491e-06 -3.70737103e-01  6.01740879e-14  8.99360404e-01  1.05772449e-03 
 9.67760491e-06 -3.70737103e-01  6.00630656e-14  8.99360404e-01  1.05722911e-03 
 9.68260491e-06 -3.70737103e-01  5.99520433e-14  8.99360404e-01  1.05772438e-03 
 9.68760491e-06 -3.70737103e-01  5.96189764e-14  8.99360404e-01  1.05722922e-03 
 9.69260491e-06 -3.70737103e-01  5.93969318e-14  8.99360404e-01  1.05772427e-03 
 9.69760491e-06 -3.70737103e-01  5.93969318e-14  8.99360404e-01  1.05722932e-03 
 9.70260491e-06 -3.70737103e-01  5.89528426e-14  8.99360404e-01  1.05772417e-03 
 9.70760491e-06 -3.70737103e-01  5.83977311e-14  8.99360404e-01  1.05722943e-03 
 9.71260491e-06 -3.70737103e-01  5.78426196e-14  8.99360404e-01  1.05772406e-03 
 9.71760491e-06 -3.70737103e-01  5.69544412e-14  8.99360404e-01  1.05722954e-03 
 9.72260491e-06 -3.70737103e-01  5.60662627e-14  8.99360404e-01  1.05772396e-03 
 9.72760491e-06 -3.70737103e-01  5.57331958e-14  8.99360404e-01  1.05722964e-03 
 9.73260491e-06 -3.70737103e-01  5.57331958e-14  8.99360404e-01  1.05772385e-03 
 9.73760491e-06 -3.70737103e-01  5.57331958e-14  8.99360404e-01  1.05722975e-03 
 9.74260491e-06 -3.70737103e-01  5.57331958e-14  8.99360404e-01  1.05772374e-03 
 9.74760491e-06 -3.70737103e-01  5.59552404e-14  8.99360404e-01  1.05722985e-03 
 9.75260491e-06 -3.70737103e-01  5.59552404e-14  8.99360404e-01  1.05772364e-03 
 9.75760491e-06 -3.70737103e-01  5.55111512e-14  8.99360404e-01  1.05722996e-03 
 9.76260491e-06 -3.70737103e-01  5.46229728e-14  8.99360404e-01  1.05772353e-03 
 9.76760491e-06 -3.70737103e-01  5.40678613e-14  8.99360404e-01  1.05723007e-03 
 9.77260491e-06 -3.70737103e-01  5.37347944e-14  8.99360404e-01  1.05772343e-03 
 9.77760491e-06 -3.70737103e-01  5.32907052e-14  8.99360404e-01  1.05723017e-03 
 9.78260491e-06 -3.70737103e-01  5.28466160e-14  8.99360404e-01  1.05772332e-03 
 9.78760491e-06 -3.70737103e-01  5.22915045e-14  8.99360404e-01  1.05723028e-03 
 9.79260491e-06 -3.70737103e-01  5.16253706e-14  8.99360404e-01  1.05772321e-03 
 9.79760491e-06 -3.70737103e-01  5.09592368e-14  8.99360404e-01  1.05723038e-03 
 9.80260491e-06 -3.70737103e-01  5.01820807e-14  8.99360404e-01  1.05772311e-03 
 9.80760491e-06 -3.70737103e-01  4.95159469e-14  8.99360404e-01  1.05723049e-03 
 9.81260491e-06 -3.70737103e-01  4.91828800e-14  8.99360404e-01  1.05772300e-03 
 9.81760491e-06 -3.70737103e-01  4.88498131e-14  8.99360404e-01  1.05723059e-03 
 9.82260491e-06 -3.70737103e-01  4.87387908e-14  8.99360404e-01  1.05772290e-03 
 9.82760491e-06 -3.70737103e-01  4.80726570e-14  8.99360404e-01  1.05723070e-03 
 9.83260491e-06 -3.70737103e-01  4.72955008e-14  8.99360404e-01  1.05772279e-03 
 9.83760491e-06 -3.70737103e-01  4.69624339e-14  8.99360404e-01  1.05723081e-03 
 9.84260491e-06 -3.70737103e-01  4.65183447e-14  8.99360404e-01  1.05772268e-03 
 9.84760491e-06 -3.70737103e-01  4.57411886e-14  8.99360404e-01  1.05723091e-03 
 9.85260491e-06 -3.70737103e-01  4.49640325e-14  8.99360404e-01  1.05772258e-03 
 9.85760491e-06 -3.70737103e-01  4.44089210e-14  8.99360404e-01  1.05723102e-03 
 9.86260491e-06 -3.70737103e-01  4.38538095e-14  8.99360404e-01  1.05772247e-03 
 9.86760491e-06 -3.70737103e-01  4.30766534e-14  8.99360404e-01  1.05723112e-03 
 9.87260491e-06 -3.70737103e-01  4.24105195e-14  8.99360404e-01  1.05772237e-03 
 9.87760491e-06 -3.70737103e-01  4.24105195e-14  8.99360404e-01  1.05723123e-03 
 9.88260491e-06 -3.70737103e-01  4.25215418e-14  8.99360404e-01  1.05772226e-03 
 9.88760491e-06 -3.70737103e-01  4.24105195e-14  8.99360404e-01  1.05723133e-03 
 9.89260491e-06 -3.70737103e-01  4.25215418e-14  8.99360404e-01  1.05772216e-03 
 9.89760491e-06 -3.70737103e-01  4.20774526e-14  8.99360404e-01  1.05723144e-03 
 9.90260491e-06 -3.70737103e-01  4.11892742e-14  8.99360404e-01  1.05772205e-03 
 9.90760491e-06 -3.70737103e-01  4.07451850e-14  8.99360404e-01  1.05723154e-03 
 9.91260491e-06 -3.70737103e-01  4.06341627e-14  8.99360404e-01  1.05772195e-03 
 9.91760491e-06 -3.70737103e-01  4.08562073e-14  8.99360404e-01  1.05723165e-03 
 9.92260491e-06 -3.70737103e-01  4.03010958e-14  8.99360404e-01  1.05772184e-03 
 9.92760491e-06 -3.70737103e-01  3.97459843e-14  8.99360404e-01  1.05723176e-03 
 9.93260491e-06 -3.70737103e-01  3.95239397e-14  8.99360404e-01  1.05772174e-03 
 9.93760491e-06 -3.70737103e-01  3.90798505e-14  8.99360404e-01  1.05723186e-03 
 9.94260491e-06 -3.70737103e-01  3.86357613e-14  8.99360404e-01  1.05772163e-03 
 9.94760491e-06 -3.70737103e-01  3.79696274e-14  8.99360404e-01  1.05723197e-03 
 9.95260491e-06 -3.70737103e-01  3.73034936e-14  8.99360404e-01  1.05772153e-03 
 9.95760491e-06 -3.70737103e-01  3.68594044e-14  8.99360404e-01  1.05723207e-03 
 9.96260491e-06 -3.70737103e-01  3.64153152e-14  8.99360404e-01  1.05772142e-03 
 9.96760491e-06 -3.70737103e-01  3.59712260e-14  8.99360404e-01  1.05723218e-03 
 9.97260491e-06 -3.70737103e-01  3.57491814e-14  8.99360404e-01  1.05772132e-03 
 9.97760491e-06 -3.70737103e-01  3.61932706e-14  8.99360404e-01  1.05723228e-03 
 9.98260491e-06 -3.70737103e-01  3.66373598e-14  8.99360404e-01  1.05772121e-03 
 9.98760491e-06 -3.70737103e-01  3.60822483e-14  8.99360404e-01  1.05723239e-03 
 9.99260491e-06 -3.70737103e-01  3.55271368e-14  8.99360404e-01  1.05772111e-03 
 9.99630245e-06 -3.70737103e-01  3.50830476e-14  8.99360404e-01  1.05723251e-03 
 1.00000000e-05 -3.70737103e-01  3.50830476e-14  8.99360404e-01  1.05772096e-03 
 1.00001000e-05 -3.70743688e-01  1.88313809e-11  8.99366393e-01  1.11265652e-03 
 1.00003000e-05 -3.70789437e-01  6.63680555e-10  8.99384697e-01  1.10543186e-03 
 1.00006500e-05 -3.71094804e-01  2.74937664e-07  8.99422922e-01  1.10192255e-03 
 1.00010000e-05 -3.64235893e-01 -1.66364344e-03  9.01150229e-01  1.08013768e-03 
 1.00010700e-05 -3.60665058e-01 -2.29277529e-03  9.01985590e-01  1.05392673e-03 
 1.00012100e-05 -3.52665599e-01 -3.47653575e-03  9.03788980e-01  1.05288572e-03 
 1.00014900e-05 -3.35677094e-01 -5.46800436e-03  9.07131604e-01  1.05309930e-03 
 1.00020500e-05 -3.12377574e-01 -8.44429369e-03  9.09843666e-01  1.05517222e-03 
 1.00031700e-05 -3.02088332e-01 -1.23489237e-02  9.05873340e-01  1.05817719e-03 
 1.00051213e-05 -3.12340284e-01 -1.67220360e-02  8.97319393e-01  1.05911497e-03 
 1.00073099e-05 -3.12755560e-01 -2.05202934e-02  8.96251550e-01  1.05839682e-03 
 1.00100000e-05 -2.99146746e-01 -2.47116649e-02  8.99412231e-01  1.05738582e-03 
 1.00104020e-05 -2.95932402e-01 -2.52992430e-02  8.99978114e-01  1.05725201e-03 
 1.00112059e-05 -2.88485100e-01 -2.64569165e-02  9.01159151e-01  1.05697691e-03 
 1.00128138e-05 -2.69846131e-01 -2.86596013e-02  9.03341638e-01  1.05665551e-03 
 1.00160297e-05 -2.32839406e-01 -3.25778524e-02  9.05586042e-01  1.05663000e-03 
 1.00210297e-05 -1.90752839e-01 -3.74865750e-02  9.05771619e-01  1.05696383e-03 
 1.00260297e-05 -1.63766750e-01 -4.12785996e-02  9.04755436e-01  1.05734678e-03 
 1.00310297e-05 -1.44827636e-01 -4.43121384e-02  9.03359648e-01  1.05781366e-03 
 1.00360297e-05 -1.30465940e-01 -4.68047551e-02  9.02057675e-01  1.05829614e-03 
 1.00410297e-05 -1.18791971e-01 -4.88805740e-02  9.00967235e-01  1.05885053e-03 
 1.00460297e-05 -1.08659584e-01 -5.06141097e-02  9.00047919e-01  1.05940669e-03 
 1.00510297e-05 -9.95175567e-02 -5.20519476e-02  8.99269446e-01  1.05998048e-03 
 1.00560297e-05 -9.09610125e-02 -5.32246978e-02  8.98588342e-01  1.06049279e-03 
 1.00610297e-05 -8.28273059e-02 -5.41536165e-02  8.97991583e-01  1.06096265e-03 
 1.00660297e-05 -7.49610387e-02 -5.48543916e-02  8.97464387e-01  1.06132534e-03 
 1.00710297e-05 -6.73198365e-02 -5.53393595e-02  8.97007726e-01  1.06161304e-03 
 1.00760297e-05 -5.98384433e-02 -5.56187849e-02  8.96618330e-01  1.06177438e-03 
 1.00810297e-05 -5.25110721e-02 -5.57016563e-02  8.96299975e-01  1.06185437e-03 
 1.00860297e-05 -4.53072474e-02 -5.55960086e-02  8.96051764e-01  1.06180495e-03 
 1.00910297e-05 -3.82305219e-02 -5.53093135e-02  8.95875659e-01  1.06167579e-03 
 1.00960297e-05 -3.12640413e-02 -5.48487395e-02  8.95769520e-01  1.06143042e-03 
 1.01010297e-05 -2.44120862e-02 -5.42211814e-02  8.95732587e-01  1.06112183e-03 
 1.01060297e-05 -1.76641827e-02 -5.34333106e-02  8.95760912e-01  1.06071597e-03 
 1.01110297e-05 -1.10235744e-02 -5.24916191e-02  8.95851213e-01  1.06026879e-03 
 1.01160297e-05 -4.48265493e-03 -5.14024338e-02  8.95997889e-01  1.05974627e-03 
 1.01210297e-05  1.95639626e-03 -5.01719333e-02  8.96195668e-01  1.05920778e-03 
 1.01260297e-05  8.29932265e-03 -4.88061532e-02  8.96437758e-01  1.05861959e-03 
 1.01310297e-05  1.45452979e-02 -4.73109903e-02  8.96717705e-01  1.05803988e-03 
 1.01360297e-05  2.06989768e-02 -4.56921973e-02  8.97028102e-01  1.05743525e-03 
 1.01410297e-05  2.67605338e-02 -4.39553841e-02  8.97361903e-01  1.05686305e-03 
 1.01460297e-05  3.27336383e-02 -4.21060148e-02  8.97711663e-01  1.05628827e-03 
 1.01510297e-05  3.86188257e-02 -4.01494084e-02  8.98070427e-01  1.05576655e-03 
 1.01560297e-05  4.44192168e-02 -3.80907369e-02  8.98431209e-01  1.05526087e-03 
 1.01610297e-05  5.01355057e-02 -3.59350245e-02  8.98787634e-01  1.05482457e-03 
 1.01660297e-05  5.57703051e-02 -3.36871465e-02  8.99133581e-01  1.05441823e-03 
 1.01710297e-05  6.13243079e-02 -3.13518301e-02  8.99463636e-01  1.05409264e-03 
 1.01760297e-05  6.67996604e-02 -2.89336543e-02  8.99772837e-01  1.05380578e-03 
 1.01810297e-05  7.21969480e-02 -2.64370519e-02  9.00056994e-01  1.05360579e-03 
 1.01860297e-05  7.75178917e-02 -2.38663114e-02  9.00312489e-01  1.05344814e-03 
 1.01910297e-05  8.27629153e-02 -2.12255797e-02  9.00536504e-01  1.05337839e-03 
 1.01960297e-05  8.79333646e-02 -1.85188656e-02  9.00726852e-01  1.05334969e-03 
 1.02010297e-05  9.30294914e-02 -1.57500439e-02  9.00882131e-01  1.05340530e-03 
 1.02060297e-05  9.80523283e-02 -1.29228590e-02  9.01001572e-01  1.05349637e-03 
 1.02110297e-05  1.03001978e-01 -1.00409309e-02  9.01085144e-01  1.05366422e-03 
 1.02160297e-05  1.07879235e-01 -7.10775906e-03  9.01133402e-01  1.05385847e-03 
 1.02210297e-05  1.12684099e-01 -4.12672859e-03  9.01147556e-01  1.05411896e-03 
 1.02260297e-05  1.17417204e-01 -1.10111514e-03  9.01129317e-01  1.05439425e-03 
 1.02310297e-05  1.22078505e-01  1.96590954e-03  9.01080935e-01  1.05472320e-03 
 1.02360297e-05  1.26668554e-01  5.07127232e-03  9.01005048e-01  1.05505389e-03 
 1.02410297e-05  1.31187323e-01  8.21199357e-03  9.00904699e-01  1.05542470e-03 
 1.02460297e-05  1.35635348e-01  1.13851823e-02  9.00783176e-01  1.05578375e-03 
 1.02510297e-05  1.40012669e-01  1.45880318e-02  9.00644025e-01  1.05616946e-03 
 1.02560297e-05  1.44319865e-01  1.78178152e-02  9.00490892e-01  1.05653049e-03 
 1.02610297e-05  1.48557083e-01  2.10718823e-02  9.00327522e-01  1.05690573e-03 
 1.02660297e-05  1.52724981e-01  2.43476563e-02  9.00157616e-01  1.05724478e-03 
 1.02710297e-05  1.56823835e-01  2.76426314e-02  8.99984830e-01  1.05758742e-03 
 1.02760297e-05  1.60854402e-01  3.09543707e-02  8.99812638e-01  1.05788449e-03 
 1.02810297e-05  1.64817094e-01  3.42805052e-02  8.99644344e-01  1.05817690e-03 
 1.02860297e-05  1.68712770e-01  3.76187330e-02  8.99482959e-01  1.05841698e-03 
 1.02910297e-05  1.72541971e-01  4.09668190e-02  8.99331220e-01  1.05864689e-03 
 1.02960297e-05  1.76305649e-01  4.43225955e-02  8.99191492e-01  1.05882056e-03 
 1.03010297e-05  1.80004453e-01  4.76839630e-02  8.99065800e-01  1.05898142e-03 
 1.03060297e-05  1.83639408e-01  5.10488916e-02  8.98955746e-01  1.05908495e-03 
 1.03110297e-05  1.87211247e-01  5.44154223e-02  8.98862561e-01  1.05917580e-03 
 1.03160297e-05  1.90721043e-01  5.77816692e-02  8.98787043e-01  1.05921087e-03 
 1.03210297e-05  1.94169585e-01  6.11458212e-02  8.98729622e-01  1.05923582e-03 
 1.03260297e-05  1.97557966e-01  6.45061443e-02  8.98690316e-01  1.05920876e-03 
 1.03310297e-05  2.00887004e-01  6.78609837e-02  8.98668805e-01  1.05917612e-03 
 1.03360297e-05  2.04157786e-01  7.12087651e-02  8.98664411e-01  1.05909697e-03 
 1.03410297e-05  2.07371136e-01  7.45479972e-02  8.98676175e-01  1.05901820e-03 
 1.03460297e-05  2.10528113e-01  7.78772723e-02  8.98702847e-01  1.05889950e-03 
 1.03510297e-05  2.13629524e-01  8.11952676e-02  8.98742974e-01  1.05878794e-03 
 1.03560297e-05  2.16676388e-01  8.45007456e-02  8.98794894e-01  1.05864356e-03 
 1.03610297e-05  2.19669479e-01  8.77925541e-02  8.98856826e-01  1.05851328e-03 
 1.03660297e-05  2.22609766e-01  9.10696254e-02  8.98926868e-01  1.05835720e-03 
 1.03710297e-05  2.25497984e-01  9.43309752e-02  8.99003086e-01  1.05822183e-03 
 1.03760297e-05  2.28335046e-01  9.75757013e-02  8.99083506e-01  1.05806709e-03 
 1.03810297e-05  2.31121646e-01  1.00802980e-01  8.99166205e-01  1.05793887e-03 
 1.03860297e-05  2.33858645e-01  1.04012066e-01  8.99249299e-01  1.05779671e-03 
 1.03910297e-05  2.36546697e-01  1.07202284e-01  8.99331021e-01  1.05768575e-03 
 1.03960297e-05  2.39186614e-01  1.10373029e-01  8.99409707e-01  1.05756500e-03 
 1.04010297e-05  2.41779020e-01  1.13523764e-01  8.99483867e-01  1.05747873e-03 
 1.04060297e-05  2.44324683e-01  1.16654007e-01  8.99552160e-01  1.05738540e-03 
 1.04110297e-05  2.46824204e-01  1.19763335e-01  8.99613457e-01  1.05732838e-03 
 1.04160297e-05  2.49278318e-01  1.22851375e-01  8.99666808e-01  1.05726556e-03 
 1.04210297e-05  2.51687610e-01  1.25917797e-01  8.99711493e-01  1.05723943e-03 
 1.04260297e-05  2.54052793e-01  1.28962314e-01  8.99746985e-01  1.05720738e-03 
 1.04310297e-05  2.56374440e-01  1.31984673e-01  8.99772987e-01  1.05721109e-03 
 1.04360297e-05  2.58653248e-01  1.34984651e-01  8.99789390e-01  1.05720754e-03 
 1.04410297e-05  2.60889788e-01  1.37962053e-01  8.99796301e-01  1.05723774e-03 
 1.04460297e-05  2.63084748e-01  1.40916703e-01  8.99793993e-01  1.05725836e-03 
 1.04510297e-05  2.65238698e-01  1.43848444e-01  8.99782929e-01  1.05730988e-03 
 1.04560297e-05  2.67352319e-01  1.46757134e-01  8.99763706e-01  1.05734885e-03 
 1.04610297e-05  2.69426185e-01  1.49642642e-01  8.99737069e-01  1.05741536e-03 
 1.04660297e-05  2.71460974e-01  1.52504843e-01  8.99703860e-01  1.05746596e-03 
 1.04710297e-05  2.73457262e-01  1.55343623e-01  8.99665023e-01  1.05754053e-03 
 1.04760297e-05  2.75415726e-01  1.58158869e-01  8.99621554e-01  1.05759581e-03 
 1.04810297e-05  2.77336945e-01  1.60950472e-01  8.99574505e-01  1.05767157e-03 
 1.04860297e-05  2.79221590e-01  1.63718327e-01  8.99524932e-01  1.05772487e-03 
 1.04910297e-05  2.81070242e-01  1.66462329e-01  8.99473902e-01  1.05779553e-03 
 1.04960297e-05  2.82883568e-01  1.69182377e-01  8.99422445e-01  1.05784102e-03 
 1.05010297e-05  2.84662148e-01  1.71878370e-01  8.99371562e-01  1.05790130e-03 
 1.05060297e-05  2.86406641e-01  1.74550210e-01  8.99322177e-01  1.05793434e-03 
 1.05110297e-05  2.88117623e-01  1.77197803e-01  8.99275154e-01  1.05798030e-03 
 1.05160297e-05  2.89795742e-01  1.79821056e-01  8.99231253e-01  1.05799770e-03 
 1.05210297e-05  2.91441569e-01  1.82419883e-01  8.99191149e-01  1.05802692e-03 
 1.05260297e-05  2.93055739e-01  1.84994204e-01  8.99155394e-01  1.05802702e-03 
 1.05310297e-05  2.94638814e-01  1.87543945e-01  8.99124443e-01  1.05803862e-03 
