 time            d6              h6              c6              p6             
 1.91376049e-05  3.61637015e-01 -2.00672812e-11  9.89537294e-01  1.20698400e-03 
 1.91426049e-05  3.61637015e-01 -2.00660599e-11  9.89537294e-01  1.20752634e-03 
 1.91476049e-05  3.61637015e-01 -2.00659489e-11  9.89537294e-01  1.20698412e-03 
 1.91526049e-05  3.61637015e-01 -2.00650607e-11  9.89537294e-01  1.20752622e-03 
 1.91576049e-05  3.61637015e-01 -2.00650607e-11  9.89537294e-01  1.20698423e-03 
 1.91626049e-05  3.61637015e-01 -2.00645056e-11  9.89537294e-01  1.20752610e-03 
 1.91676049e-05  3.61637015e-01 -2.00641725e-11  9.89537294e-01  1.20698435e-03 
 1.91726049e-05  3.61637015e-01 -2.00616190e-11  9.89537294e-01  1.20752599e-03 
 1.91776049e-05  3.61637015e-01 -2.00603978e-11  9.89537294e-01  1.20698447e-03 
 1.91826049e-05  3.61637015e-01 -2.00602868e-11  9.89537294e-01  1.20752587e-03 
 1.91876049e-05  3.61637015e-01 -2.00610639e-11  9.89537294e-01  1.20698458e-03 
 1.91926049e-05  3.61637015e-01 -2.00606198e-11  9.89537294e-01  1.20752576e-03 
 1.91976049e-05  3.61637015e-01 -2.00593986e-11  9.89537294e-01  1.20698470e-03 
 1.92026049e-05  3.61637015e-01 -2.00570671e-11  9.89537294e-01  1.20752564e-03 
 1.92076049e-05  3.61637015e-01 -2.00560679e-11  9.89537294e-01  1.20698481e-03 
 1.92126049e-05  3.61637015e-01 -2.00544026e-11  9.89537294e-01  1.20752553e-03 
 1.92176049e-05  3.61637015e-01 -2.00559569e-11  9.89537294e-01  1.20698493e-03 
 1.92226049e-05  3.61637015e-01 -2.00570671e-11  9.89537294e-01  1.20752541e-03 
 1.92276049e-05  3.61637015e-01 -2.00576222e-11  9.89537294e-01  1.20698505e-03 
 1.92326049e-05  3.61637015e-01 -2.00574002e-11  9.89537294e-01  1.20752529e-03 
 1.92376049e-05  3.61637015e-01 -2.00578443e-11  9.89537294e-01  1.20698516e-03 
 1.92426049e-05  3.61637015e-01 -2.00572892e-11  9.89537294e-01  1.20752518e-03 
 1.92476049e-05  3.61637015e-01 -2.00572892e-11  9.89537294e-01  1.20698528e-03 
 1.92526049e-05  3.61637015e-01 -2.00568451e-11  9.89537294e-01  1.20752506e-03 
 1.92576049e-05  3.61637015e-01 -2.00574002e-11  9.89537294e-01  1.20698539e-03 
 1.92626049e-05  3.61637015e-01 -2.00572892e-11  9.89537294e-01  1.20752495e-03 
 1.92676049e-05  3.61637015e-01 -2.00580663e-11  9.89537294e-01  1.20698551e-03 
 1.92726049e-05  3.61637015e-01 -2.00582884e-11  9.89537294e-01  1.20752483e-03 
 1.92776049e-05  3.61637015e-01 -2.00592876e-11  9.89537294e-01  1.20698562e-03 
 1.92826049e-05  3.61637015e-01 -2.00598427e-11  9.89537294e-01  1.20752472e-03 
 1.92876049e-05  3.61637015e-01 -2.00612860e-11  9.89537294e-01  1.20698574e-03 
 1.92926049e-05  3.61637015e-01 -2.00619521e-11  9.89537294e-01  1.20752460e-03 
 1.92976049e-05  3.61637015e-01 -2.00631733e-11  9.89537294e-01  1.20698585e-03 
 1.93026049e-05  3.61637015e-01 -2.00632844e-11  9.89537294e-01  1.20752449e-03 
 1.93076049e-05  3.61637015e-01 -2.00640615e-11  9.89537294e-01  1.20698597e-03 
 1.93126049e-05  3.61637015e-01 -2.00642836e-11  9.89537294e-01  1.20752437e-03 
 1.93176049e-05  3.61637015e-01 -2.00647277e-11  9.89537294e-01  1.20698608e-03 
 1.93226049e-05  3.61637015e-01 -2.00643946e-11  9.89537294e-01  1.20752425e-03 
 1.93276049e-05  3.61637015e-01 -2.00637285e-11  9.89537294e-01  1.20698620e-03 
 1.93326049e-05  3.61637015e-01 -2.00619521e-11  9.89537294e-01  1.20752414e-03 
 1.93376049e-05  3.61637015e-01 -2.00625072e-11  9.89537294e-01  1.20698632e-03 
 1.93426049e-05  3.61637015e-01 -2.00627293e-11  9.89537294e-01  1.20752402e-03 
 1.93476049e-05  3.61637015e-01 -2.00628403e-11  9.89537294e-01  1.20698643e-03 
 1.93526049e-05  3.61637015e-01 -2.00622852e-11  9.89537294e-01  1.20752391e-03 
 1.93576049e-05  3.61637015e-01 -2.00630623e-11  9.89537294e-01  1.20698655e-03 
 1.93626049e-05  3.61637015e-01 -2.00630623e-11  9.89537294e-01  1.20752379e-03 
 1.93676049e-05  3.61637015e-01 -2.00607309e-11  9.89537294e-01  1.20698666e-03 
 1.93726049e-05  3.61637015e-01 -2.00593986e-11  9.89537294e-01  1.20752368e-03 
 1.93776049e-05  3.61637015e-01 -2.00596206e-11  9.89537294e-01  1.20698678e-03 
 1.93826049e-05  3.61637015e-01 -2.00568451e-11  9.89537294e-01  1.20752356e-03 
 1.93876049e-05  3.61637015e-01 -2.00567341e-11  9.89537294e-01  1.20698689e-03 
 1.93926049e-05  3.61637015e-01 -2.00568451e-11  9.89537294e-01  1.20752345e-03 
 1.93976049e-05  3.61637015e-01 -2.00574002e-11  9.89537294e-01  1.20698701e-03 
 1.94026049e-05  3.61637015e-01 -2.00568451e-11  9.89537294e-01  1.20752333e-03 
 1.94076049e-05  3.61637015e-01 -2.00556238e-11  9.89537294e-01  1.20698712e-03 
 1.94126049e-05  3.61637015e-01 -2.00537364e-11  9.89537294e-01  1.20752322e-03 
 1.94176049e-05  3.61637015e-01 -2.00526262e-11  9.89537294e-01  1.20698724e-03 
 1.94226049e-05  3.61637015e-01 -2.00515160e-11  9.89537294e-01  1.20752310e-03 
 1.94276049e-05  3.61637015e-01 -2.00497396e-11  9.89537294e-01  1.20698735e-03 
 1.94326049e-05  3.61637015e-01 -2.00469641e-11  9.89537294e-01  1.20752299e-03 
 1.94376049e-05  3.61637015e-01 -2.00475192e-11  9.89537294e-01  1.20698746e-03 
 1.94426049e-05  3.61637015e-01 -2.00475192e-11  9.89537294e-01  1.20752287e-03 
 1.94476049e-05  3.61637015e-01 -2.00469641e-11  9.89537294e-01  1.20698758e-03 
 1.94526049e-05  3.61637015e-01 -2.00455208e-11  9.89537294e-01  1.20752276e-03 
 1.94576049e-05  3.61637015e-01 -2.00433004e-11  9.89537294e-01  1.20698769e-03 
 1.94626049e-05  3.61637015e-01 -2.00404138e-11  9.89537294e-01  1.20752265e-03 
 1.94676049e-05  3.61637015e-01 -2.00403028e-11  9.89537294e-01  1.20698781e-03 
 1.94726049e-05  3.61637015e-01 -2.00397476e-11  9.89537294e-01  1.20752253e-03 
 1.94776049e-05  3.61637015e-01 -2.00391925e-11  9.89537294e-01  1.20698792e-03 
 1.94826049e-05  3.61637015e-01 -2.00376382e-11  9.89537294e-01  1.20752242e-03 
 1.94876049e-05  3.61637015e-01 -2.00356398e-11  9.89537294e-01  1.20698804e-03 
 1.94926049e-05  3.61637015e-01 -2.00329753e-11  9.89537294e-01  1.20752230e-03 
 1.94976049e-05  3.61637015e-01 -2.00337524e-11  9.89537294e-01  1.20698815e-03 
 1.95026049e-05  3.61637015e-01 -2.00340855e-11  9.89537294e-01  1.20752219e-03 
 1.95076049e-05  3.61637015e-01 -2.00349737e-11  9.89537294e-01  1.20698827e-03 
 1.95126049e-05  3.61637015e-01 -2.00349737e-11  9.89537294e-01  1.20752207e-03 
 1.95176049e-05  3.61637015e-01 -2.00338635e-11  9.89537294e-01  1.20698838e-03 
 1.95226049e-05  3.61637015e-01 -2.00321981e-11  9.89537294e-01  1.20752196e-03 
 1.95276049e-05  3.61637015e-01 -2.00327532e-11  9.89537294e-01  1.20698850e-03 
 1.95326049e-05  3.61637015e-01 -2.00320871e-11  9.89537294e-01  1.20752184e-03 
 1.95376049e-05  3.61637015e-01 -2.00319761e-11  9.89537294e-01  1.20698861e-03 
 1.95426049e-05  3.61637015e-01 -2.00313099e-11  9.89537294e-01  1.20752173e-03 
 1.95476049e-05  3.61637015e-01 -2.00317540e-11  9.89537294e-01  1.20698872e-03 
 1.95526049e-05  3.61637015e-01 -2.00329753e-11  9.89537294e-01  1.20752162e-03 
 1.95576049e-05  3.61637015e-01 -2.00351957e-11  9.89537294e-01  1.20698884e-03 
 1.95626049e-05  3.61637015e-01 -2.00348627e-11  9.89537294e-01  1.20752150e-03 
 1.95676049e-05  3.61637015e-01 -2.00348627e-11  9.89537294e-01  1.20698895e-03 
 1.95726049e-05  3.61637015e-01 -2.00337524e-11  9.89537294e-01  1.20752139e-03 
 1.95776049e-05  3.61637015e-01 -2.00340855e-11  9.89537294e-01  1.20698907e-03 
 1.95826049e-05  3.61637015e-01 -2.00339745e-11  9.89537294e-01  1.20752127e-03 
 1.95876049e-05  3.61637015e-01 -2.00334194e-11  9.89537294e-01  1.20698918e-03 
 1.95926049e-05  3.61637015e-01 -2.00327532e-11  9.89537294e-01  1.20752116e-03 
 1.95976049e-05  3.61637015e-01 -2.00338635e-11  9.89537294e-01  1.20698929e-03 
 1.96026049e-05  3.61637015e-01 -2.00335304e-11  9.89537294e-01  1.20752105e-03 
 1.96076049e-05  3.61637015e-01 -2.00334194e-11  9.89537294e-01  1.20698941e-03 
 1.96126049e-05  3.61637015e-01 -2.00321981e-11  9.89537294e-01  1.20752093e-03 
 1.96176049e-05  3.61637015e-01 -2.00335304e-11  9.89537294e-01  1.20698952e-03 
 1.96226049e-05  3.61637015e-01 -2.00343075e-11  9.89537294e-01  1.20752082e-03 
 1.96276049e-05  3.61637015e-01 -2.00339745e-11  9.89537294e-01  1.20698964e-03 
 1.96326049e-05  3.61637015e-01 -2.00331973e-11  9.89537294e-01  1.20752070e-03 
 1.96376049e-05  3.61637015e-01 -2.00331973e-11  9.89537294e-01  1.20698975e-03 
 1.96426049e-05  3.61637015e-01 -2.00323091e-11  9.89537294e-01  1.20752059e-03 
 1.96476049e-05  3.61637015e-01 -2.00334194e-11  9.89537294e-01  1.20698986e-03 
 1.96526049e-05  3.61637015e-01 -2.00338635e-11  9.89537294e-01  1.20752048e-03 
 1.96576049e-05  3.61637015e-01 -2.00336414e-11  9.89537294e-01  1.20698998e-03 
 1.96626049e-05  3.61637015e-01 -2.00340855e-11  9.89537294e-01  1.20752036e-03 
 1.96676049e-05  3.61637015e-01 -2.00361949e-11  9.89537294e-01  1.20699009e-03 
 1.96726049e-05  3.61637015e-01 -2.00359729e-11  9.89537294e-01  1.20752025e-03 
 1.96776049e-05  3.61637015e-01 -2.00358619e-11  9.89537294e-01  1.20699020e-03 
 1.96826049e-05  3.61637015e-01 -2.00354178e-11  9.89537294e-01  1.20752014e-03 
 1.96876049e-05  3.61637015e-01 -2.00330863e-11  9.89537294e-01  1.20699032e-03 
 1.96926049e-05  3.61637015e-01 -2.00296446e-11  9.89537294e-01  1.20752002e-03 
 1.96976049e-05  3.61637015e-01 -2.00273131e-11  9.89537294e-01  1.20699043e-03 
 1.97026049e-05  3.61637015e-01 -2.00239825e-11  9.89537294e-01  1.20751991e-03 
 1.97076049e-05  3.61637015e-01 -2.00234274e-11  9.89537294e-01  1.20699054e-03 
 1.97126049e-05  3.61637015e-01 -2.00226502e-11  9.89537294e-01  1.20751980e-03 
 1.97176049e-05  3.61637015e-01 -2.00242045e-11  9.89537294e-01  1.20699066e-03 
 1.97226049e-05  3.61637015e-01 -2.00252037e-11  9.89537294e-01  1.20751968e-03 
 1.97276049e-05  3.61637015e-01 -2.00258699e-11  9.89537294e-01  1.20699077e-03 
 1.97326049e-05  3.61637015e-01 -2.00273131e-11  9.89537294e-01  1.20751957e-03 
 1.97376049e-05  3.61637015e-01 -2.00293115e-11  9.89537294e-01  1.20699088e-03 
 1.97426049e-05  3.61637015e-01 -2.00285344e-11  9.89537294e-01  1.20751946e-03 
 1.97476049e-05  3.61637015e-01 -2.00282013e-11  9.89537294e-01  1.20699100e-03 
 1.97526049e-05  3.61637015e-01 -2.00269801e-11  9.89537294e-01  1.20751934e-03 
 1.97576049e-05  3.61637015e-01 -2.00260919e-11  9.89537294e-01  1.20699111e-03 
 1.97626049e-05  3.61637015e-01 -2.00246486e-11  9.89537294e-01  1.20751923e-03 
 1.97676049e-05  3.61637015e-01 -2.00240935e-11  9.89537294e-01  1.20699122e-03 
 1.97726049e-05  3.61637015e-01 -2.00247596e-11  9.89537294e-01  1.20751912e-03 
 1.97776049e-05  3.61637015e-01 -2.00265360e-11  9.89537294e-01  1.20699134e-03 
 1.97826049e-05  3.61637015e-01 -2.00259809e-11  9.89537294e-01  1.20751900e-03 
 1.97876049e-05  3.61637015e-01 -2.00244266e-11  9.89537294e-01  1.20699145e-03 
 1.97926049e-05  3.61637015e-01 -2.00218730e-11  9.89537294e-01  1.20751889e-03 
 1.97976049e-05  3.61637015e-01 -2.00219841e-11  9.89537294e-01  1.20699156e-03 
 1.98026049e-05  3.61637015e-01 -2.00215400e-11  9.89537294e-01  1.20751878e-03 
 1.98076049e-05  3.61637015e-01 -2.00204298e-11  9.89537294e-01  1.20699168e-03 
 1.98126049e-05  3.61637015e-01 -2.00187644e-11  9.89537294e-01  1.20751866e-03 
 1.98176049e-05  3.61637015e-01 -2.00204298e-11  9.89537294e-01  1.20699179e-03 
 1.98226049e-05  3.61637015e-01 -2.00214290e-11  9.89537294e-01  1.20751855e-03 
 1.98276049e-05  3.61637015e-01 -2.00216510e-11  9.89537294e-01  1.20699190e-03 
 1.98326049e-05  3.61637015e-01 -2.00210959e-11  9.89537294e-01  1.20751844e-03 
 1.98376049e-05  3.61637015e-01 -2.00214290e-11  9.89537294e-01  1.20699201e-03 
 1.98426049e-05  3.61637015e-01 -2.00210959e-11  9.89537294e-01  1.20751833e-03 
 1.98476049e-05  3.61637015e-01 -2.00210959e-11  9.89537294e-01  1.20699213e-03 
 1.98526049e-05  3.61637015e-01 -2.00200967e-11  9.89537294e-01  1.20751821e-03 
 1.98576049e-05  3.61637015e-01 -2.00177652e-11  9.89537294e-01  1.20699224e-03 
 1.98626049e-05  3.61637015e-01 -2.00146566e-11  9.89537294e-01  1.20751810e-03 
 1.98676049e-05  3.61637015e-01 -2.00126582e-11  9.89537294e-01  1.20699235e-03 
 1.98726049e-05  3.61637015e-01 -2.00099937e-11  9.89537294e-01  1.20751799e-03 
 1.98776049e-05  3.61637015e-01 -2.00098826e-11  9.89537294e-01  1.20699247e-03 
 1.98826049e-05  3.61637015e-01 -2.00075512e-11  9.89537294e-01  1.20751788e-03 
 1.98876049e-05  3.61637015e-01 -2.00057748e-11  9.89537294e-01  1.20699258e-03 
 1.98926049e-05  3.61637015e-01 -2.00046646e-11  9.89537294e-01  1.20751776e-03 
 1.98976049e-05  3.61637015e-01 -2.00046646e-11  9.89537294e-01  1.20699269e-03 
 1.99026049e-05  3.61637015e-01 -2.00042205e-11  9.89537294e-01  1.20751765e-03 
 1.99076049e-05  3.61637015e-01 -2.00035544e-11  9.89537294e-01  1.20699280e-03 
 1.99126049e-05  3.61637015e-01 -2.00015560e-11  9.89537294e-01  1.20751754e-03 
 1.99176049e-05  3.61637015e-01 -2.00010009e-11  9.89537294e-01  1.20699292e-03 
 1.99226049e-05  3.61637015e-01 -2.00002237e-11  9.89537294e-01  1.20751743e-03 
 1.99276049e-05  3.61637015e-01 -1.99984473e-11  9.89537294e-01  1.20699303e-03 
 1.99326049e-05  3.61637015e-01 -1.99952277e-11  9.89537294e-01  1.20751731e-03 
 1.99376049e-05  3.61637015e-01 -1.99938954e-11  9.89537294e-01  1.20699314e-03 
 1.99426049e-05  3.61637015e-01 -1.99920080e-11  9.89537294e-01  1.20751720e-03 
 1.99476049e-05  3.61637015e-01 -1.99912309e-11  9.89537294e-01  1.20699325e-03 
 1.99526049e-05  3.61637015e-01 -1.99902317e-11  9.89537294e-01  1.20751709e-03 
 1.99576049e-05  3.61637015e-01 -1.99896766e-11  9.89537294e-01  1.20699336e-03 
 1.99626049e-05  3.61637015e-01 -1.99884553e-11  9.89537294e-01  1.20751698e-03 
 1.99676049e-05  3.61637015e-01 -1.99883443e-11  9.89537294e-01  1.20699348e-03 
 1.99726049e-05  3.61637015e-01 -1.99877892e-11  9.89537294e-01  1.20751686e-03 
 1.99776049e-05  3.61637015e-01 -1.99873451e-11  9.89537294e-01  1.20699359e-03 
 1.99826049e-05  3.61637015e-01 -1.99859018e-11  9.89537294e-01  1.20751675e-03 
 1.99876049e-05  3.61637015e-01 -1.99864569e-11  9.89537294e-01  1.20699370e-03 
 1.99926049e-05  3.61637015e-01 -1.99869010e-11  9.89537294e-01  1.20751664e-03 
 1.99963025e-05  3.61637015e-01 -1.99869010e-11  9.89537294e-01  1.20699383e-03 
 2.00000000e-05  3.61637015e-01 -1.99869010e-11  9.89537294e-01  1.20751649e-03 
 2.00001000e-05  3.61636810e-01 -2.74452683e-11  9.89544534e-01  1.27388214e-03 
 2.00003000e-05  3.61636155e-01 -3.98438726e-10  9.89568017e-01  1.26440486e-03 
 2.00006500e-05  3.61632523e-01 -3.03717822e-07  9.89627142e-01  1.26013328e-03 
 2.00010000e-05  3.49890516e-01  2.61578754e-03  9.91165554e-01  1.23114294e-03 
 2.00010700e-05  3.44051395e-01  3.59126371e-03  9.91878479e-01  1.20459807e-03 
 2.00012100e-05  3.31088026e-01  5.40382194e-03  9.93346078e-01  1.20388594e-03 
 2.00014900e-05  3.04207569e-01  8.33400172e-03  9.95522819e-01  1.20486728e-03 
 2.00020500e-05  2.69473768e-01  1.23535897e-02  9.95125527e-01  1.20781089e-03 
 2.00031700e-05  2.60061285e-01  1.67040337e-02  9.87571935e-01  1.21039034e-03 
 2.00051349e-05  2.86869317e-01  2.04857295e-02  9.81458131e-01  1.20934045e-03 
 2.00073429e-05  3.00590947e-01  2.38836815e-02  9.83890820e-01  1.20844960e-03 
 2.00100000e-05  3.05896210e-01  2.81873173e-02  9.85149962e-01  1.20828897e-03 
 2.00104063e-05  3.06903524e-01  2.88484356e-02  9.85062639e-01  1.20863666e-03 
 2.00112188e-05  3.09519240e-01  3.01724095e-02  9.84824802e-01  1.20881906e-03 
 2.00128440e-05  3.16257800e-01  3.28383220e-02  9.84305539e-01  1.20869997e-03 
 2.00160942e-05  3.21282349e-01  3.82209483e-02  9.84945084e-01  1.20801703e-03 
 2.00200000e-05  3.02010962e-01  4.44915653e-02  9.89219430e-01  1.20638485e-03 
 2.00205000e-05  2.96833155e-01  4.52508904e-02  9.90072979e-01  1.20644867e-03 
 2.00215000e-05  2.84753810e-01  4.67360249e-02  9.91904420e-01  1.20611660e-03 
 2.00235000e-05  2.54250557e-01  4.94645308e-02  9.95585930e-01  1.20528980e-03 
 2.00275000e-05  1.90795809e-01  5.37786123e-02  1.00059719e+00  1.20453051e-03 
 2.00325000e-05  1.22147093e-01  5.70823988e-02  1.00366413e+00  1.20390679e-03 
 2.00375000e-05  6.52285743e-02  5.84109498e-02  1.00449351e+00  1.20394041e-03 
 2.00425000e-05  1.72159061e-02  5.81404568e-02  1.00343172e+00  1.20444180e-03 
 2.00475000e-05 -2.40722283e-02  5.65527934e-02  1.00130556e+00  1.20552489e-03 
 2.00525000e-05 -6.04637635e-02  5.38630314e-02  9.98430441e-01  1.20698682e-03 
 2.00575000e-05 -9.33039844e-02  5.02307510e-02  9.95123433e-01  1.20886620e-03 
 2.00625000e-05 -1.23418019e-01  4.57774072e-02  9.91538434e-01  1.21090887e-03 
 2.00675000e-05 -1.51443266e-01  4.05980240e-02  9.87845100e-01  1.21307816e-03 
 2.00725000e-05 -1.77698346e-01  3.47701308e-02  9.84143269e-01  1.21513354e-03 
 2.00775000e-05 -2.02444793e-01  2.83598909e-02  9.80556437e-01  1.21702174e-03 
 2.00825000e-05 -2.25770290e-01  2.14263909e-02  9.77164907e-01  1.21854782e-03 
 2.00875000e-05 -2.47755026e-01  1.40244627e-02  9.74068182e-01  1.21967494e-03 
 2.00925000e-05 -2.68387648e-01  6.20665342e-03  9.71332508e-01  1.22026570e-03 
 2.00975000e-05 -2.87669323e-01 -1.97562909e-03  9.69035277e-01  1.22031542e-03 
 2.01025000e-05 -3.05557115e-01 -1.04713821e-02  9.67224972e-01  1.21974611e-03 
 2.01075000e-05 -3.22030414e-01 -1.92297670e-02  9.65953231e-01  1.21859081e-03 
 2.01125000e-05 -3.37054212e-01 -2.82001046e-02  9.65245036e-01  1.21682674e-03 
 2.01175000e-05 -3.50620526e-01 -3.73321554e-02  9.65122042e-01  1.21452389e-03 
 2.01225000e-05 -3.62724063e-01 -4.65765286e-02  9.65582562e-01  1.21170455e-03 
 2.01275000e-05 -3.73393970e-01 -5.58853003e-02  9.66614920e-01  1.20846877e-03 
 2.01325000e-05 -3.82665164e-01 -6.52126246e-02  9.68189074e-01  1.20487241e-03 
 2.01375000e-05 -3.90603334e-01 -7.45153333e-02  9.70265552e-01  1.20103290e-03 
 2.01425000e-05 -3.97285254e-01 -8.37535363e-02  9.72787622e-01  1.19702641e-03 
 2.01475000e-05 -4.02804936e-01 -9.28910981e-02  9.75693666e-01  1.19297558e-03 
 2.01525000e-05 -4.07264297e-01 -1.01895963e-01  9.78908901e-01  1.18896316e-03 
 2.01575000e-05 -4.10770796e-01 -1.10740367e-01  9.82357381e-01  1.18510620e-03 
 2.01625000e-05 -4.13431490e-01 -1.19400855e-01  9.85955892e-01  1.18148294e-03 
 2.01675000e-05 -4.15348889e-01 -1.27858179e-01  9.89623116e-01  1.17819690e-03 
 2.01725000e-05 -4.16621698e-01 -1.36097086e-01  9.93276914e-01  1.17531311e-03 
 2.01775000e-05 -4.17335346e-01 -1.44106019e-01  9.96839083e-01  1.17291688e-03 
 2.01825000e-05 -4.17565976e-01 -1.51876699e-01  1.00023392e+00  1.17105544e-03 
 2.01875000e-05 -4.17381662e-01 -1.59403755e-01  1.00339274e+00  1.16979128e-03 
 2.01925000e-05 -4.16838109e-01 -1.66684346e-01  1.00625187e+00  1.16915098e-03 
 2.01975000e-05 -4.15983988e-01 -1.73717754e-01  1.00875656e+00  1.16917133e-03 
 2.02025000e-05 -4.14859581e-01 -1.80505036e-01  1.01085888e+00  1.16985536e-03 
 2.02075000e-05 -4.13500120e-01 -1.87048711e-01  1.01252125e+00  1.17121201e-03 
 2.02125000e-05 -4.11935938e-01 -1.93352471e-01  1.01371468e+00  1.17321822e-03 
 2.02175000e-05 -4.10194846e-01 -1.99420947e-01  1.01442154e+00  1.17585364e-03 
 2.02225000e-05 -4.08302349e-01 -2.05259499e-01  1.01463417e+00  1.17906803e-03 
 2.02275000e-05 -4.06283237e-01 -2.10874049e-01  1.01435672e+00  1.18281218e-03 
 2.02325000e-05 -4.04161442e-01 -2.16270935e-01  1.01360383e+00  1.18701018e-03 
 2.02375000e-05 -4.01960900e-01 -2.21456793e-01  1.01240153e+00  1.19158746e-03 
 2.02425000e-05 -3.99705032e-01 -2.26438463e-01  1.01078561e+00  1.19644753e-03 
 2.02475000e-05 -3.97417053e-01 -2.31222901e-01  1.00880169e+00  1.20149764e-03 
 2.02525000e-05 -3.95119229e-01 -2.35817109e-01  1.00650308e+00  1.20662928e-03 
 2.02575000e-05 -3.92832902e-01 -2.40228076e-01  1.00395009e+00  1.21174166e-03 
 2.02625000e-05 -3.90577733e-01 -2.44462718e-01  1.00120760e+00  1.21672525e-03 
 2.02675000e-05 -3.88371688e-01 -2.48527833e-01  9.98343807e-01  1.22148286e-03 
 2.02725000e-05 -3.86230439e-01 -2.52430056e-01  9.95427684e-01  1.22591542e-03 
 2.02775000e-05 -3.84167467e-01 -2.56175825e-01  9.92527516e-01  1.22994057e-03 
 2.02825000e-05 -3.82193697e-01 -2.59771352e-01  9.89708537e-01  1.23347995e-03 
 2.02875000e-05 -3.80317744e-01 -2.63222605e-01  9.87031576e-01  1.23647517e-03 
 2.02925000e-05 -3.78545779e-01 -2.66535293e-01  9.84551093e-01  1.23887606e-03 
 2.02975000e-05 -3.76881883e-01 -2.69714870e-01  9.82314225e-01  1.24065403e-03 
 2.03025000e-05 -3.75328068e-01 -2.72766536e-01  9.80359425e-01  1.24179087e-03 
 2.03075000e-05 -3.73884677e-01 -2.75695255e-01  9.78716088e-01  1.24228959e-03 
 2.03125000e-05 -3.72550491e-01 -2.78505771e-01  9.77403920e-01  1.24216354e-03 
 2.03175000e-05 -3.71323111e-01 -2.81202634e-01  9.76433224e-01  1.24144498e-03 
 2.03225000e-05 -3.70199101e-01 -2.83790224e-01  9.75804995e-01  1.24017444e-03 
 2.03275000e-05 -3.69174303e-01 -2.86272781e-01  9.75511807e-01  1.23840738e-03 
 2.03325000e-05 -3.68243982e-01 -2.88654425e-01  9.75538490e-01  1.23620401e-03 
 2.03375000e-05 -3.67403064e-01 -2.90939183e-01  9.75863417e-01  1.23363459e-03 
 2.03425000e-05 -3.66646253e-01 -2.93131004e-01  9.76459508e-01  1.23076999e-03 
 2.03475000e-05 -3.65968188e-01 -2.95233778e-01  9.77295655e-01  1.22768617e-03 
 2.03525000e-05 -3.65363539e-01 -2.97251343e-01  9.78337765e-01  1.22445577e-03 
 2.03575000e-05 -3.64827080e-01 -2.99187494e-01  9.79550076e-01  1.22115234e-03 
 2.03625000e-05 -3.64353761e-01 -3.01045983e-01  9.80896038e-01  1.21784304e-03 
 2.03675000e-05 -3.63938724e-01 -3.02830522e-01  9.82339358e-01  1.21459289e-03 
 2.03725000e-05 -3.63577350e-01 -3.04544775e-01  9.83844616e-01  1.21145859e-03 
 2.03775000e-05 -3.63265230e-01 -3.06192356e-01  9.85378014e-01  1.20849283e-03 
 2.03825000e-05 -3.62998201e-01 -3.07776818e-01  9.86907716e-01  1.20573911e-03 
 2.03875000e-05 -3.62772290e-01 -3.09301647e-01  9.88404347e-01  1.20323611e-03 
 2.03925000e-05 -3.62583740e-01 -3.10770246e-01  9.89841129e-01  1.20101317e-03 
 2.03975000e-05 -3.62428947e-01 -3.12185928e-01  9.91194195e-01  1.19909469e-03 
 2.04025000e-05 -3.62304487e-01 -3.13551904e-01  9.92442601e-01  1.19749609e-03 
 2.04075000e-05 -3.62207050e-01 -3.14871267e-01  9.93568531e-01  1.19622815e-03 
 2.04125000e-05 -3.62133478e-01 -3.16146985e-01  9.94557240e-01  1.19529327e-03 
 2.04175000e-05 -3.62080709e-01 -3.17381886e-01  9.95397195e-01  1.19468981e-03 
 2.04225000e-05 -3.62045822e-01 -3.18578646e-01  9.96079977e-01  1.19440844e-03 
 2.04275000e-05 -3.62025997e-01 -3.19739782e-01  9.96600375e-01  1.19443658e-03 
 2.04325000e-05 -3.62018571e-01 -3.20867641e-01  9.96956245e-01  1.19475483e-03 
 2.04375000e-05 -3.62021007e-01 -3.21964390e-01  9.97148548e-01  1.19534144e-03 
 2.04425000e-05 -3.62030953e-01 -3.23032015e-01  9.97181152e-01  1.19616886e-03 
 2.04475000e-05 -3.62046229e-01 -3.24072314e-01  9.97060793e-01  1.19720831e-03 
 2.04525000e-05 -3.62064871e-01 -3.25086897e-01  9.96796794e-01  1.19842637e-03 
 2.04575000e-05 -3.62085123e-01 -3.26077183e-01  9.96400944e-01  1.19978971e-03 
 2.04625000e-05 -3.62105474e-01 -3.27044407e-01  9.95887115e-01  1.20126163e-03 
 2.04675000e-05 -3.62124644e-01 -3.27989624e-01  9.95271054e-01  1.20280701e-03 
 2.04725000e-05 -3.62141600e-01 -3.28913715e-01  9.94569917e-01  1.20438868e-03 
 2.04775000e-05 -3.62155541e-01 -3.29817400e-01  9.93801987e-01  1.20597257e-03 
 2.04825000e-05 -3.62165895e-01 -3.30701245e-01  9.92986146e-01  1.20752387e-03 
 2.04875000e-05 -3.62172297e-01 -3.31565679e-01  9.92141560e-01  1.20901230e-03 
 2.04925000e-05 -3.62174573e-01 -3.32411006e-01  9.91287140e-01  1.21040794e-03 
 2.04975000e-05 -3.62172712e-01 -3.33237423e-01  9.90441234e-01  1.21168664e-03 
 2.05025000e-05 -3.62166848e-01 -3.34045035e-01  9.89621126e-01  1.21282540e-03 
