 time            d8              h8              c8              p8             
 2.32874350e-05 -3.69918578e-01 -3.69981771e-01  9.89581383e-01  1.24792060e-03 
 2.32924350e-05 -3.69918569e-01 -3.69981748e-01  9.89581425e-01  1.24855303e-03 
 2.32974350e-05 -3.69918561e-01 -3.69981726e-01  9.89581466e-01  1.24792062e-03 
 2.33024350e-05 -3.69918553e-01 -3.69981703e-01  9.89581504e-01  1.24855280e-03 
 2.33074350e-05 -3.69918545e-01 -3.69981680e-01  9.89581540e-01  1.24792068e-03 
 2.33124350e-05 -3.69918538e-01 -3.69981657e-01  9.89581570e-01  1.24855261e-03 
 2.33174350e-05 -3.69918531e-01 -3.69981634e-01  9.89581596e-01  1.24792076e-03 
 2.33224350e-05 -3.69918524e-01 -3.69981611e-01  9.89581617e-01  1.24855246e-03 
 2.33274350e-05 -3.69918518e-01 -3.69981589e-01  9.89581632e-01  1.24792089e-03 
 2.33324350e-05 -3.69918512e-01 -3.69981566e-01  9.89581641e-01  1.24855234e-03 
 2.33374350e-05 -3.69918506e-01 -3.69981543e-01  9.89581645e-01  1.24792104e-03 
 2.33424350e-05 -3.69918500e-01 -3.69981520e-01  9.89581643e-01  1.24855225e-03 
 2.33474350e-05 -3.69918495e-01 -3.69981497e-01  9.89581636e-01  1.24792123e-03 
 2.33524350e-05 -3.69918489e-01 -3.69981474e-01  9.89581624e-01  1.24855219e-03 
 2.33574350e-05 -3.69918484e-01 -3.69981451e-01  9.89581608e-01  1.24792143e-03 
 2.33624350e-05 -3.69918479e-01 -3.69981429e-01  9.89581587e-01  1.24855215e-03 
 2.33674350e-05 -3.69918474e-01 -3.69981406e-01  9.89581564e-01  1.24792165e-03 
 2.33724350e-05 -3.69918469e-01 -3.69981383e-01  9.89581538e-01  1.24855211e-03 
 2.33774350e-05 -3.69918465e-01 -3.69981360e-01  9.89581511e-01  1.24792187e-03 
 2.33824350e-05 -3.69918460e-01 -3.69981337e-01  9.89581483e-01  1.24855207e-03 
 2.33874350e-05 -3.69918455e-01 -3.69981314e-01  9.89581454e-01  1.24792208e-03 
 2.33924350e-05 -3.69918450e-01 -3.69981292e-01  9.89581426e-01  1.24855201e-03 
 2.33974350e-05 -3.69918446e-01 -3.69981269e-01  9.89581400e-01  1.24792228e-03 
 2.34024350e-05 -3.69918441e-01 -3.69981246e-01  9.89581376e-01  1.24855194e-03 
 2.34074350e-05 -3.69918436e-01 -3.69981223e-01  9.89581354e-01  1.24792245e-03 
 2.34124350e-05 -3.69918431e-01 -3.69981200e-01  9.89581334e-01  1.24855185e-03 
 2.34174350e-05 -3.69918427e-01 -3.69981177e-01  9.89581319e-01  1.24792260e-03 
 2.34224350e-05 -3.69918422e-01 -3.69981154e-01  9.89581306e-01  1.24855173e-03 
 2.34274350e-05 -3.69918417e-01 -3.69981132e-01  9.89581298e-01  1.24792273e-03 
 2.34324350e-05 -3.69918412e-01 -3.69981109e-01  9.89581293e-01  1.24855159e-03 
 2.34374350e-05 -3.69918408e-01 -3.69981086e-01  9.89581292e-01  1.24792284e-03 
 2.34424350e-05 -3.69918403e-01 -3.69981063e-01  9.89581295e-01  1.24855143e-03 
 2.34474350e-05 -3.69918398e-01 -3.69981040e-01  9.89581301e-01  1.24792293e-03 
 2.34524350e-05 -3.69918394e-01 -3.69981017e-01  9.89581310e-01  1.24855126e-03 
 2.34574350e-05 -3.69918389e-01 -3.69980995e-01  9.89581322e-01  1.24792300e-03 
 2.34624350e-05 -3.69918385e-01 -3.69980972e-01  9.89581336e-01  1.24855107e-03 
 2.34674350e-05 -3.69918381e-01 -3.69980949e-01  9.89581352e-01  1.24792307e-03 
 2.34724350e-05 -3.69918376e-01 -3.69980926e-01  9.89581369e-01  1.24855088e-03 
 2.34774350e-05 -3.69918373e-01 -3.69980903e-01  9.89581388e-01  1.24792314e-03 
 2.34824350e-05 -3.69918369e-01 -3.69980880e-01  9.89581406e-01  1.24855070e-03 
 2.34874350e-05 -3.69918365e-01 -3.69980857e-01  9.89581425e-01  1.24792322e-03 
 2.34924350e-05 -3.69918361e-01 -3.69980835e-01  9.89581443e-01  1.24855052e-03 
 2.34974350e-05 -3.69918358e-01 -3.69980812e-01  9.89581460e-01  1.24792330e-03 
 2.35024350e-05 -3.69918354e-01 -3.69980789e-01  9.89581476e-01  1.24855036e-03 
 2.35074350e-05 -3.69918351e-01 -3.69980766e-01  9.89581489e-01  1.24792340e-03 
 2.35124350e-05 -3.69918348e-01 -3.69980743e-01  9.89581501e-01  1.24855021e-03 
 2.35174350e-05 -3.69918345e-01 -3.69980720e-01  9.89581511e-01  1.24792352e-03 
 2.35224350e-05 -3.69918342e-01 -3.69980698e-01  9.89581518e-01  1.24855008e-03 
 2.35274350e-05 -3.69918340e-01 -3.69980675e-01  9.89581523e-01  1.24792365e-03 
 2.35324350e-05 -3.69918337e-01 -3.69980652e-01  9.89581525e-01  1.24854996e-03 
 2.35374350e-05 -3.69918334e-01 -3.69980629e-01  9.89581524e-01  1.24792380e-03 
 2.35424350e-05 -3.69918332e-01 -3.69980606e-01  9.89581522e-01  1.24854986e-03 
 2.35474350e-05 -3.69918330e-01 -3.69980583e-01  9.89581517e-01  1.24792395e-03 
 2.35524350e-05 -3.69918327e-01 -3.69980560e-01  9.89581510e-01  1.24854976e-03 
 2.35574350e-05 -3.69918325e-01 -3.69980538e-01  9.89581502e-01  1.24792412e-03 
 2.35624350e-05 -3.69918323e-01 -3.69980515e-01  9.89581492e-01  1.24854967e-03 
 2.35674350e-05 -3.69918321e-01 -3.69980492e-01  9.89581481e-01  1.24792428e-03 
 2.35724350e-05 -3.69918318e-01 -3.69980469e-01  9.89581469e-01  1.24854958e-03 
 2.35774350e-05 -3.69918316e-01 -3.69980446e-01  9.89581457e-01  1.24792445e-03 
 2.35824350e-05 -3.69918314e-01 -3.69980423e-01  9.89581445e-01  1.24854949e-03 
 2.35874350e-05 -3.69918312e-01 -3.69980401e-01  9.89581433e-01  1.24792461e-03 
 2.35924350e-05 -3.69918310e-01 -3.69980378e-01  9.89581421e-01  1.24854939e-03 
 2.35974350e-05 -3.69918308e-01 -3.69980355e-01  9.89581410e-01  1.24792476e-03 
 2.36024350e-05 -3.69918306e-01 -3.69980332e-01  9.89581400e-01  1.24854929e-03 
 2.36074350e-05 -3.69918304e-01 -3.69980309e-01  9.89581392e-01  1.24792491e-03 
 2.36124350e-05 -3.69918302e-01 -3.69980286e-01  9.89581384e-01  1.24854917e-03 
 2.36174350e-05 -3.69918300e-01 -3.69980263e-01  9.89581379e-01  1.24792504e-03 
 2.36224350e-05 -3.69918298e-01 -3.69980241e-01  9.89581375e-01  1.24854904e-03 
 2.36274350e-05 -3.69918296e-01 -3.69980218e-01  9.89581372e-01  1.24792517e-03 
 2.36324350e-05 -3.69918293e-01 -3.69980195e-01  9.89581371e-01  1.24854891e-03 
 2.36374350e-05 -3.69918292e-01 -3.69980172e-01  9.89581372e-01  1.24792528e-03 
 2.36424350e-05 -3.69918289e-01 -3.69980149e-01  9.89581375e-01  1.24854876e-03 
 2.36474350e-05 -3.69918288e-01 -3.69980126e-01  9.89581378e-01  1.24792539e-03 
 2.36524350e-05 -3.69918285e-01 -3.69980104e-01  9.89581383e-01  1.24854861e-03 
 2.36574350e-05 -3.69918284e-01 -3.69980081e-01  9.89581389e-01  1.24792549e-03 
 2.36624350e-05 -3.69918282e-01 -3.69980058e-01  9.89581396e-01  1.24854846e-03 
 2.36674350e-05 -3.69918280e-01 -3.69980035e-01  9.89581403e-01  1.24792559e-03 
 2.36724350e-05 -3.69918278e-01 -3.69980012e-01  9.89581411e-01  1.24854831e-03 
 2.36774350e-05 -3.69918276e-01 -3.69979989e-01  9.89581419e-01  1.24792570e-03 
 2.36824350e-05 -3.69918275e-01 -3.69979966e-01  9.89581427e-01  1.24854816e-03 
 2.36874350e-05 -3.69918273e-01 -3.69979944e-01  9.89581435e-01  1.24792580e-03 
 2.36924350e-05 -3.69918271e-01 -3.69979921e-01  9.89581443e-01  1.24854801e-03 
 2.36974350e-05 -3.69918270e-01 -3.69979898e-01  9.89581450e-01  1.24792591e-03 
 2.37024350e-05 -3.69918269e-01 -3.69979875e-01  9.89581456e-01  1.24854787e-03 
 2.37074350e-05 -3.69918267e-01 -3.69979852e-01  9.89581461e-01  1.24792603e-03 
 2.37124350e-05 -3.69918266e-01 -3.69979829e-01  9.89581466e-01  1.24854774e-03 
 2.37174350e-05 -3.69918265e-01 -3.69979807e-01  9.89581469e-01  1.24792616e-03 
 2.37224350e-05 -3.69918263e-01 -3.69979784e-01  9.89581471e-01  1.24854761e-03 
 2.37274350e-05 -3.69918262e-01 -3.69979761e-01  9.89581472e-01  1.24792629e-03 
 2.37324350e-05 -3.69918261e-01 -3.69979738e-01  9.89581472e-01  1.24854749e-03 
 2.37374350e-05 -3.69918260e-01 -3.69979715e-01  9.89581472e-01  1.24792642e-03 
 2.37424350e-05 -3.69918259e-01 -3.69979692e-01  9.89581470e-01  1.24854738e-03 
 2.37474350e-05 -3.69918258e-01 -3.69979669e-01  9.89581467e-01  1.24792656e-03 
 2.37524350e-05 -3.69918257e-01 -3.69979647e-01  9.89581463e-01  1.24854726e-03 
 2.37574350e-05 -3.69918256e-01 -3.69979624e-01  9.89581459e-01  1.24792671e-03 
 2.37624350e-05 -3.69918255e-01 -3.69979601e-01  9.89581455e-01  1.24854715e-03 
 2.37674350e-05 -3.69918254e-01 -3.69979578e-01  9.89581450e-01  1.24792685e-03 
 2.37724350e-05 -3.69918253e-01 -3.69979555e-01  9.89581444e-01  1.24854704e-03 
 2.37774350e-05 -3.69918252e-01 -3.69979532e-01  9.89581439e-01  1.24792699e-03 
 2.37824350e-05 -3.69918251e-01 -3.69979510e-01  9.89581434e-01  1.24854693e-03 
 2.37874350e-05 -3.69918251e-01 -3.69979487e-01  9.89581429e-01  1.24792713e-03 
 2.37924350e-05 -3.69918250e-01 -3.69979464e-01  9.89581424e-01  1.24854682e-03 
 2.37974350e-05 -3.69918249e-01 -3.69979441e-01  9.89581419e-01  1.24792727e-03 
 2.38024350e-05 -3.69918248e-01 -3.69979418e-01  9.89581416e-01  1.24854670e-03 
 2.38074350e-05 -3.69918247e-01 -3.69979395e-01  9.89581412e-01  1.24792740e-03 
 2.38124350e-05 -3.69918246e-01 -3.69979372e-01  9.89581410e-01  1.24854657e-03 
 2.38174350e-05 -3.69918245e-01 -3.69979350e-01  9.89581408e-01  1.24792753e-03 
 2.38224350e-05 -3.69918244e-01 -3.69979327e-01  9.89581406e-01  1.24854645e-03 
 2.38274350e-05 -3.69918243e-01 -3.69979304e-01  9.89581406e-01  1.24792765e-03 
 2.38324350e-05 -3.69918242e-01 -3.69979281e-01  9.89581406e-01  1.24854631e-03 
 2.38374350e-05 -3.69918241e-01 -3.69979258e-01  9.89581407e-01  1.24792777e-03 
 2.38424350e-05 -3.69918240e-01 -3.69979235e-01  9.89581408e-01  1.24854618e-03 
 2.38474350e-05 -3.69918240e-01 -3.69979213e-01  9.89581411e-01  1.24792789e-03 
 2.38524350e-05 -3.69918239e-01 -3.69979190e-01  9.89581413e-01  1.24854604e-03 
 2.38574350e-05 -3.69918238e-01 -3.69979167e-01  9.89581416e-01  1.24792800e-03 
 2.38624350e-05 -3.69918237e-01 -3.69979144e-01  9.89581419e-01  1.24854591e-03 
 2.38674350e-05 -3.69918236e-01 -3.69979121e-01  9.89581423e-01  1.24792812e-03 
 2.38724350e-05 -3.69918236e-01 -3.69979098e-01  9.89581426e-01  1.24854577e-03 
 2.38774350e-05 -3.69918235e-01 -3.69979075e-01  9.89581430e-01  1.24792824e-03 
 2.38824350e-05 -3.69918234e-01 -3.69979053e-01  9.89581433e-01  1.24854563e-03 
 2.38874350e-05 -3.69918234e-01 -3.69979030e-01  9.89581436e-01  1.24792835e-03 
 2.38924350e-05 -3.69918233e-01 -3.69979007e-01  9.89581439e-01  1.24854550e-03 
 2.38974350e-05 -3.69918232e-01 -3.69978984e-01  9.89581442e-01  1.24792847e-03 
 2.39024350e-05 -3.69918232e-01 -3.69978961e-01  9.89581444e-01  1.24854537e-03 
 2.39074350e-05 -3.69918231e-01 -3.69978938e-01  9.89581446e-01  1.24792860e-03 
 2.39124350e-05 -3.69918230e-01 -3.69978916e-01  9.89581448e-01  1.24854524e-03 
 2.39174350e-05 -3.69918230e-01 -3.69978893e-01  9.89581449e-01  1.24792872e-03 
 2.39224350e-05 -3.69918229e-01 -3.69978870e-01  9.89581450e-01  1.24854512e-03 
 2.39274350e-05 -3.69918229e-01 -3.69978847e-01  9.89581450e-01  1.24792885e-03 
 2.39324350e-05 -3.69918228e-01 -3.69978824e-01  9.89581450e-01  1.24854499e-03 
 2.39374350e-05 -3.69918228e-01 -3.69978801e-01  9.89581449e-01  1.24792898e-03 
 2.39424350e-05 -3.69918227e-01 -3.69978778e-01  9.89581448e-01  1.24854487e-03 
 2.39474350e-05 -3.69918227e-01 -3.69978756e-01  9.89581446e-01  1.24792911e-03 
 2.39524350e-05 -3.69918227e-01 -3.69978733e-01  9.89581444e-01  1.24854476e-03 
 2.39574350e-05 -3.69918226e-01 -3.69978710e-01  9.89581443e-01  1.24792925e-03 
 2.39624350e-05 -3.69918226e-01 -3.69978687e-01  9.89581440e-01  1.24854464e-03 
 2.39674350e-05 -3.69918225e-01 -3.69978664e-01  9.89581438e-01  1.24792938e-03 
 2.39724350e-05 -3.69918225e-01 -3.69978641e-01  9.89581436e-01  1.24854452e-03 
 2.39774350e-05 -3.69918225e-01 -3.69978619e-01  9.89581433e-01  1.24792951e-03 
 2.39824350e-05 -3.69918224e-01 -3.69978596e-01  9.89581431e-01  1.24854440e-03 
 2.39874350e-05 -3.69918224e-01 -3.69978573e-01  9.89581429e-01  1.24792964e-03 
 2.39924350e-05 -3.69918223e-01 -3.69978550e-01  9.89581427e-01  1.24854428e-03 
 2.39974350e-05 -3.69918223e-01 -3.69978527e-01  9.89581425e-01  1.24792977e-03 
 2.40024350e-05 -3.69918223e-01 -3.69978504e-01  9.89581424e-01  1.24854415e-03 
 2.40074350e-05 -3.69918222e-01 -3.69978481e-01  9.89581423e-01  1.24792990e-03 
 2.40124350e-05 -3.69918222e-01 -3.69978459e-01  9.89581422e-01  1.24854403e-03 
 2.40174350e-05 -3.69918221e-01 -3.69978436e-01  9.89581421e-01  1.24793003e-03 
 2.40224350e-05 -3.69918221e-01 -3.69978413e-01  9.89581421e-01  1.24854390e-03 
 2.40274350e-05 -3.69918221e-01 -3.69978390e-01  9.89581421e-01  1.24793015e-03 
 2.40324350e-05 -3.69918220e-01 -3.69978367e-01  9.89581421e-01  1.24854377e-03 
 2.40374350e-05 -3.69918220e-01 -3.69978344e-01  9.89581422e-01  1.24793027e-03 
 2.40424350e-05 -3.69918219e-01 -3.69978322e-01  9.89581423e-01  1.24854364e-03 
 2.40474350e-05 -3.69918219e-01 -3.69978299e-01  9.89581424e-01  1.24793039e-03 
 2.40524350e-05 -3.69918219e-01 -3.69978276e-01  9.89581425e-01  1.24854351e-03 
 2.40574350e-05 -3.69918218e-01 -3.69978253e-01  9.89581426e-01  1.24793051e-03 
 2.40624350e-05 -3.69918218e-01 -3.69978230e-01  9.89581428e-01  1.24854338e-03 
 2.40674350e-05 -3.69918218e-01 -3.69978207e-01  9.89581429e-01  1.24793063e-03 
 2.40724350e-05 -3.69918217e-01 -3.69978184e-01  9.89581431e-01  1.24854325e-03 
 2.40774350e-05 -3.69918217e-01 -3.69978162e-01  9.89581432e-01  1.24793075e-03 
 2.40824350e-05 -3.69918217e-01 -3.69978139e-01  9.89581434e-01  1.24854313e-03 
 2.40874350e-05 -3.69918216e-01 -3.69978116e-01  9.89581435e-01  1.24793088e-03 
 2.40924350e-05 -3.69918216e-01 -3.69978093e-01  9.89581436e-01  1.24854300e-03 
 2.40974350e-05 -3.69918216e-01 -3.69978070e-01  9.89581437e-01  1.24793100e-03 
 2.41024350e-05 -3.69918216e-01 -3.69978047e-01  9.89581438e-01  1.24854287e-03 
 2.41074350e-05 -3.69918215e-01 -3.69978025e-01  9.89581439e-01  1.24793112e-03 
 2.41124350e-05 -3.69918215e-01 -3.69978002e-01  9.89581440e-01  1.24854275e-03 
 2.41174350e-05 -3.69918215e-01 -3.69977979e-01  9.89581440e-01  1.24793125e-03 
 2.41224350e-05 -3.69918215e-01 -3.69977956e-01  9.89581440e-01  1.24854262e-03 
 2.41274350e-05 -3.69918214e-01 -3.69977933e-01  9.89581440e-01  1.24793138e-03 
 2.41324350e-05 -3.69918214e-01 -3.69977910e-01  9.89581440e-01  1.24854250e-03 
 2.41374350e-05 -3.69918214e-01 -3.69977887e-01  9.89581439e-01  1.24793150e-03 
 2.41424350e-05 -3.69918214e-01 -3.69977865e-01  9.89581439e-01  1.24854238e-03 
 2.41474350e-05 -3.69918214e-01 -3.69977842e-01  9.89581438e-01  1.24793163e-03 
 2.41524350e-05 -3.69918213e-01 -3.69977819e-01  9.89581437e-01  1.24854225e-03 
 2.41574350e-05 -3.69918213e-01 -3.69977796e-01  9.89581436e-01  1.24793176e-03 
 2.41624350e-05 -3.69918213e-01 -3.69977773e-01  9.89581435e-01  1.24854213e-03 
 2.41674350e-05 -3.69918213e-01 -3.69977750e-01  9.89581434e-01  1.24793189e-03 
 2.41724350e-05 -3.69918213e-01 -3.69977728e-01  9.89581433e-01  1.24854201e-03 
 2.41774350e-05 -3.69918213e-01 -3.69977705e-01  9.89581432e-01  1.24793201e-03 
 2.41824350e-05 -3.69918212e-01 -3.69977682e-01  9.89581431e-01  1.24854189e-03 
 2.41874350e-05 -3.69918212e-01 -3.69977659e-01  9.89581430e-01  1.24793214e-03 
 2.41924350e-05 -3.69918212e-01 -3.69977636e-01  9.89581430e-01  1.24854177e-03 
 2.41974350e-05 -3.69918212e-01 -3.69977613e-01  9.89581429e-01  1.24793227e-03 
 2.42024350e-05 -3.69918212e-01 -3.69977590e-01  9.89581428e-01  1.24854164e-03 
 2.42074350e-05 -3.69918212e-01 -3.69977568e-01  9.89581428e-01  1.24793239e-03 
 2.42124350e-05 -3.69918211e-01 -3.69977545e-01  9.89581428e-01  1.24854152e-03 
 2.42174350e-05 -3.69918211e-01 -3.69977522e-01  9.89581427e-01  1.24793252e-03 
 2.42224350e-05 -3.69918211e-01 -3.69977499e-01  9.89581427e-01  1.24854139e-03 
 2.42274350e-05 -3.69918211e-01 -3.69977476e-01  9.89581428e-01  1.24793264e-03 
 2.42324350e-05 -3.69918211e-01 -3.69977453e-01  9.89581428e-01  1.24854127e-03 
 2.42374350e-05 -3.69918211e-01 -3.69977431e-01  9.89581428e-01  1.24793276e-03 
 2.42424350e-05 -3.69918210e-01 -3.69977408e-01  9.89581429e-01  1.24854114e-03 
 2.42474350e-05 -3.69918210e-01 -3.69977385e-01  9.89581429e-01  1.24793288e-03 
 2.42524350e-05 -3.69918210e-01 -3.69977362e-01  9.89581430e-01  1.24854101e-03 
 2.42574350e-05 -3.69918210e-01 -3.69977339e-01  9.89581430e-01  1.24793301e-03 
 2.42624350e-05 -3.69918210e-01 -3.69977316e-01  9.89581431e-01  1.24854089e-03 
 2.42674350e-05 -3.69918210e-01 -3.69977293e-01  9.89581432e-01  1.24793313e-03 
 2.42724350e-05 -3.69918209e-01 -3.69977271e-01  9.89581432e-01  1.24854076e-03 
 2.42774350e-05 -3.69918209e-01 -3.69977248e-01  9.89581433e-01  1.24793325e-03 
 2.42824350e-05 -3.69918209e-01 -3.69977225e-01  9.89581433e-01  1.24854064e-03 
 2.42874350e-05 -3.69918209e-01 -3.69977202e-01  9.89581434e-01  1.24793337e-03 
 2.42924350e-05 -3.69918209e-01 -3.69977179e-01  9.89581434e-01  1.24854051e-03 
 2.42974350e-05 -3.69918209e-01 -3.69977156e-01  9.89581435e-01  1.24793350e-03 
 2.43024350e-05 -3.69918209e-01 -3.69977134e-01  9.89581435e-01  1.24854039e-03 
 2.43074350e-05 -3.69918209e-01 -3.69977111e-01  9.89581435e-01  1.24793362e-03 
 2.43124350e-05 -3.69918208e-01 -3.69977088e-01  9.89581436e-01  1.24854026e-03 
 2.43174350e-05 -3.69918208e-01 -3.69977065e-01  9.89581436e-01  1.24793375e-03 
 2.43224350e-05 -3.69918208e-01 -3.69977042e-01  9.89581436e-01  1.24854014e-03 
 2.43274350e-05 -3.69918208e-01 -3.69977019e-01  9.89581436e-01  1.24793387e-03 
 2.43324350e-05 -3.69918208e-01 -3.69976996e-01  9.89581435e-01  1.24854002e-03 
 2.43374350e-05 -3.69918208e-01 -3.69976974e-01  9.89581435e-01  1.24793400e-03 
 2.43424350e-05 -3.69918208e-01 -3.69976951e-01  9.89581435e-01  1.24853989e-03 
 2.43474350e-05 -3.69918208e-01 -3.69976928e-01  9.89581435e-01  1.24793412e-03 
 2.43524350e-05 -3.69918208e-01 -3.69976905e-01  9.89581434e-01  1.24853977e-03 
 2.43574350e-05 -3.69918208e-01 -3.69976882e-01  9.89581434e-01  1.24793425e-03 
 2.43624350e-05 -3.69918208e-01 -3.69976859e-01  9.89581433e-01  1.24853965e-03 
 2.43674350e-05 -3.69918208e-01 -3.69976837e-01  9.89581433e-01  1.24793437e-03 
 2.43724350e-05 -3.69918207e-01 -3.69976814e-01  9.89581432e-01  1.24853953e-03 
 2.43774350e-05 -3.69918207e-01 -3.69976791e-01  9.89581432e-01  1.24793450e-03 
 2.43824350e-05 -3.69918207e-01 -3.69976768e-01  9.89581432e-01  1.24853940e-03 
 2.43874350e-05 -3.69918207e-01 -3.69976745e-01  9.89581431e-01  1.24793462e-03 
 2.43924350e-05 -3.69918207e-01 -3.69976722e-01  9.89581431e-01  1.24853928e-03 
 2.43974350e-05 -3.69918207e-01 -3.69976700e-01  9.89581431e-01  1.24793475e-03 
 2.44024350e-05 -3.69918207e-01 -3.69976677e-01  9.89581431e-01  1.24853916e-03 
 2.44074350e-05 -3.69918207e-01 -3.69976654e-01  9.89581430e-01  1.24793487e-03 
 2.44124350e-05 -3.69918207e-01 -3.69976631e-01  9.89581430e-01  1.24853903e-03 
 2.44174350e-05 -3.69918207e-01 -3.69976608e-01  9.89581430e-01  1.24793499e-03 
 2.44224350e-05 -3.69918207e-01 -3.69976585e-01  9.89581430e-01  1.24853891e-03 
 2.44274350e-05 -3.69918207e-01 -3.69976562e-01  9.89581430e-01  1.24793512e-03 
 2.44324350e-05 -3.69918207e-01 -3.69976540e-01  9.89581431e-01  1.24853878e-03 
 2.44374350e-05 -3.69918207e-01 -3.69976517e-01  9.89581431e-01  1.24793524e-03 
 2.44424350e-05 -3.69918206e-01 -3.69976494e-01  9.89581431e-01  1.24853866e-03 
 2.44474350e-05 -3.69918206e-01 -3.69976471e-01  9.89581431e-01  1.24793536e-03 
 2.44524350e-05 -3.69918206e-01 -3.69976448e-01  9.89581431e-01  1.24853854e-03 
 2.44574350e-05 -3.69918206e-01 -3.69976425e-01  9.89581432e-01  1.24793548e-03 
 2.44624350e-05 -3.69918206e-01 -3.69976402e-01  9.89581432e-01  1.24853841e-03 
 2.44674350e-05 -3.69918206e-01 -3.69976380e-01  9.89581432e-01  1.24793561e-03 
 2.44724350e-05 -3.69918206e-01 -3.69976357e-01  9.89581433e-01  1.24853829e-03 
 2.44774350e-05 -3.69918206e-01 -3.69976334e-01  9.89581433e-01  1.24793573e-03 
 2.44824350e-05 -3.69918206e-01 -3.69976311e-01  9.89581433e-01  1.24853816e-03 
 2.44874350e-05 -3.69918206e-01 -3.69976288e-01  9.89581433e-01  1.24793585e-03 
 2.44924350e-05 -3.69918206e-01 -3.69976265e-01  9.89581433e-01  1.24853804e-03 
 2.44974350e-05 -3.69918206e-01 -3.69976243e-01  9.89581434e-01  1.24793597e-03 
 2.45024350e-05 -3.69918206e-01 -3.69976220e-01  9.89581434e-01  1.24853792e-03 
 2.45074350e-05 -3.69918206e-01 -3.69976197e-01  9.89581434e-01  1.24793610e-03 
 2.45124350e-05 -3.69918206e-01 -3.69976174e-01  9.89581434e-01  1.24853779e-03 
 2.45174350e-05 -3.69918206e-01 -3.69976151e-01  9.89581434e-01  1.24793622e-03 
 2.45224350e-05 -3.69918206e-01 -3.69976128e-01  9.89581434e-01  1.24853767e-03 
 2.45274350e-05 -3.69918206e-01 -3.69976106e-01  9.89581434e-01  1.24793634e-03 
 2.45324350e-05 -3.69918205e-01 -3.69976083e-01  9.89581434e-01  1.24853755e-03 
 2.45374350e-05 -3.69918205e-01 -3.69976060e-01  9.89581434e-01  1.24793647e-03 
 2.45424350e-05 -3.69918205e-01 -3.69976037e-01  9.89581433e-01  1.24853743e-03 
 2.45474350e-05 -3.69918205e-01 -3.69976014e-01  9.89581433e-01  1.24793659e-03 
 2.45524350e-05 -3.69918205e-01 -3.69975991e-01  9.89581433e-01  1.24853730e-03 
 2.45574350e-05 -3.69918205e-01 -3.69975968e-01  9.89581433e-01  1.24793671e-03 
 2.45624350e-05 -3.69918205e-01 -3.69975946e-01  9.89581433e-01  1.24853718e-03 
 2.45674350e-05 -3.69918205e-01 -3.69975923e-01  9.89581432e-01  1.24793684e-03 
 2.45724350e-05 -3.69918205e-01 -3.69975900e-01  9.89581432e-01  1.24853706e-03 
 2.45774350e-05 -3.69918205e-01 -3.69975877e-01  9.89581432e-01  1.24793696e-03 
 2.45824350e-05 -3.69918205e-01 -3.69975854e-01  9.89581432e-01  1.24853694e-03 
 2.45874350e-05 -3.69918205e-01 -3.69975831e-01  9.89581432e-01  1.24793708e-03 
 2.45924350e-05 -3.69918205e-01 -3.69975809e-01  9.89581432e-01  1.24853681e-03 
 2.45974350e-05 -3.69918205e-01 -3.69975786e-01  9.89581432e-01  1.24793721e-03 
 2.46024350e-05 -3.69918205e-01 -3.69975763e-01  9.89581432e-01  1.24853669e-03 
 2.46074350e-05 -3.69918205e-01 -3.69975740e-01  9.89581432e-01  1.24793733e-03 
 2.46124350e-05 -3.69918205e-01 -3.69975717e-01  9.89581431e-01  1.24853657e-03 
 2.46174350e-05 -3.69918205e-01 -3.69975694e-01  9.89581431e-01  1.24793745e-03 
 2.46224350e-05 -3.69918205e-01 -3.69975671e-01  9.89581432e-01  1.24853645e-03 
 2.46274350e-05 -3.69918205e-01 -3.69975649e-01  9.89581432e-01  1.24793757e-03 
 2.46324350e-05 -3.69918205e-01 -3.69975626e-01  9.89581432e-01  1.24853632e-03 
 2.46374350e-05 -3.69918205e-01 -3.69975603e-01  9.89581432e-01  1.24793769e-03 
 2.46424350e-05 -3.69918205e-01 -3.69975580e-01  9.89581432e-01  1.24853620e-03 
 2.46474350e-05 -3.69918205e-01 -3.69975557e-01  9.89581432e-01  1.24793782e-03 
 2.46524350e-05 -3.69918205e-01 -3.69975534e-01  9.89581432e-01  1.24853608e-03 
 2.46574350e-05 -3.69918205e-01 -3.69975512e-01  9.89581432e-01  1.24793794e-03 
 2.46624350e-05 -3.69918205e-01 -3.69975489e-01  9.89581432e-01  1.24853596e-03 
 2.46674350e-05 -3.69918205e-01 -3.69975466e-01  9.89581432e-01  1.24793806e-03 
 2.46724350e-05 -3.69918205e-01 -3.69975443e-01  9.89581433e-01  1.24853583e-03 
 2.46774350e-05 -3.69918205e-01 -3.69975420e-01  9.89581433e-01  1.24793818e-03 
 2.46824350e-05 -3.69918205e-01 -3.69975397e-01  9.89581433e-01  1.24853571e-03 
 2.46874350e-05 -3.69918205e-01 -3.69975374e-01  9.89581433e-01  1.24793830e-03 
 2.46924350e-05 -3.69918204e-01 -3.69975352e-01  9.89581433e-01  1.24853559e-03 
 2.46974350e-05 -3.69918204e-01 -3.69975329e-01  9.89581433e-01  1.24793843e-03 
 2.47024350e-05 -3.69918204e-01 -3.69975306e-01  9.89581433e-01  1.24853547e-03 
 2.47074350e-05 -3.69918204e-01 -3.69975283e-01  9.89581433e-01  1.24793855e-03 
