 time            d6              h6              c6              p6             
 8.43989000e-06 -3.60521257e-01 -2.66453526e-15  9.89581271e-01  1.24824017e-03 
 8.44489000e-06 -3.60521257e-01 -3.66373598e-15  9.89581271e-01  1.24825880e-03 
 8.44989000e-06 -3.60521257e-01 -3.66373598e-15  9.89581271e-01  1.24824019e-03 
 8.45489000e-06 -3.60521257e-01 -2.99760217e-15  9.89581271e-01  1.24825879e-03 
 8.45989000e-06 -3.60521257e-01 -4.21884749e-15  9.89581271e-01  1.24824021e-03 
 8.46489000e-06 -3.60521257e-01 -6.32827124e-15  9.89581271e-01  1.24825877e-03 
 8.46989000e-06 -3.60521257e-01 -7.77156117e-15  9.89581271e-01  1.24824022e-03 
 8.47489000e-06 -3.60521257e-01 -7.88258347e-15  9.89581271e-01  1.24825876e-03 
 8.47989000e-06 -3.60521257e-01 -5.44009282e-15  9.89581271e-01  1.24824024e-03 
 8.48489000e-06 -3.60521257e-01 -3.10862447e-15  9.89581271e-01  1.24825874e-03 
 8.48989000e-06 -3.60521257e-01 -2.77555756e-15  9.89581271e-01  1.24824026e-03 
 8.49489000e-06 -3.60521257e-01 -1.88737914e-15  9.89581271e-01  1.24825872e-03 
 8.49989000e-06 -3.60521257e-01 -1.44328993e-15  9.89581271e-01  1.24824027e-03 
 8.50489000e-06 -3.60521257e-01 -1.77635684e-15  9.89581271e-01  1.24825871e-03 
 8.50989000e-06 -3.60521257e-01 -8.88178420e-16  9.89581271e-01  1.24824029e-03 
 8.51489000e-06 -3.60521257e-01  4.44089210e-16  9.89581271e-01  1.24825869e-03 
 8.51989000e-06 -3.60521257e-01  4.44089210e-16  9.89581271e-01  1.24824030e-03 
 8.52489000e-06 -3.60521257e-01 -8.88178420e-16  9.89581271e-01  1.24825867e-03 
 8.52989000e-06 -3.60521257e-01  3.33066907e-16  9.89581271e-01  1.24824032e-03 
 8.53489000e-06 -3.60521257e-01  3.33066907e-15  9.89581271e-01  1.24825866e-03 
 8.53989000e-06 -3.60521257e-01  4.55191440e-15  9.89581271e-01  1.24824034e-03 
 8.54489000e-06 -3.60521257e-01  4.32986980e-15  9.89581271e-01  1.24825864e-03 
 8.54989000e-06 -3.60521257e-01  6.55031585e-15  9.89581271e-01  1.24824035e-03 
 8.55489000e-06 -3.60521257e-01  1.07691633e-14  9.89581271e-01  1.24825863e-03 
 8.55989000e-06 -3.60521257e-01  1.13242749e-14  9.89581271e-01  1.24824037e-03 
 8.56489000e-06 -3.60521257e-01  7.88258347e-15  9.89581271e-01  1.24825861e-03 
 8.56989000e-06 -3.60521257e-01  4.10782519e-15  9.89581271e-01  1.24824038e-03 
 8.57489000e-06 -3.60521257e-01  2.10942375e-15  9.89581271e-01  1.24825859e-03 
 8.57989000e-06 -3.60521257e-01  1.99840144e-15  9.89581271e-01  1.24824040e-03 
 8.58489000e-06 -3.60521257e-01  1.88737914e-15  9.89581271e-01  1.24825858e-03 
 8.58989000e-06 -3.60521257e-01  2.55351296e-15  9.89581271e-01  1.24824042e-03 
 8.59489000e-06 -3.60521257e-01  5.88418203e-15  9.89581271e-01  1.24825856e-03 
 8.59989000e-06 -3.60521257e-01  6.99440506e-15  9.89581271e-01  1.24824043e-03 
 8.60489000e-06 -3.60521257e-01  6.10622664e-15  9.89581271e-01  1.24825855e-03 
 8.60989000e-06 -3.60521257e-01  6.88338275e-15  9.89581271e-01  1.24824045e-03 
 8.61489000e-06 -3.60521257e-01  8.65973959e-15  9.89581271e-01  1.24825853e-03 
 8.61989000e-06 -3.60521257e-01  9.21485110e-15  9.89581271e-01  1.24824046e-03 
 8.62489000e-06 -3.60521257e-01  1.04360964e-14  9.89581271e-01  1.24825851e-03 
 8.62989000e-06 -3.60521257e-01  1.38777878e-14  9.89581271e-01  1.24824048e-03 
 8.63489000e-06 -3.60521257e-01  1.57651669e-14  9.89581271e-01  1.24825850e-03 
 8.63989000e-06 -3.60521257e-01  1.67643677e-14  9.89581271e-01  1.24824050e-03 
 8.64489000e-06 -3.60521257e-01  1.56541446e-14  9.89581271e-01  1.24825848e-03 
 8.64989000e-06 -3.60521257e-01  1.64313008e-14  9.89581271e-01  1.24824051e-03 
 8.65489000e-06 -3.60521257e-01  1.70974346e-14  9.89581271e-01  1.24825847e-03 
 8.65989000e-06 -3.60521257e-01  1.48769885e-14  9.89581271e-01  1.24824053e-03 
 8.66489000e-06 -3.60521257e-01  1.43218770e-14  9.89581271e-01  1.24825845e-03 
 8.66989000e-06 -3.60521257e-01  1.38777878e-14  9.89581271e-01  1.24824054e-03 
 8.67489000e-06 -3.60521257e-01  1.36557432e-14  9.89581271e-01  1.24825843e-03 
 8.67989000e-06 -3.60521257e-01  1.66533454e-14  9.89581271e-01  1.24824056e-03 
 8.68489000e-06 -3.60521257e-01  1.75415238e-14  9.89581271e-01  1.24825842e-03 
 8.68989000e-06 -3.60521257e-01  1.58761893e-14  9.89581271e-01  1.24824058e-03 
 8.69489000e-06 -3.60521257e-01  1.76525461e-14  9.89581271e-01  1.24825840e-03 
 8.69989000e-06 -3.60521257e-01  1.78745907e-14  9.89581271e-01  1.24824059e-03 
 8.70489000e-06 -3.60521257e-01  1.60982339e-14  9.89581271e-01  1.24825839e-03 
 8.70989000e-06 -3.60521257e-01  1.68753900e-14  9.89581271e-01  1.24824061e-03 
 8.71489000e-06 -3.60521257e-01  1.67643677e-14  9.89581271e-01  1.24825837e-03 
 8.71989000e-06 -3.60521257e-01  1.37667655e-14  9.89581271e-01  1.24824062e-03 
 8.72489000e-06 -3.60521257e-01  1.13242749e-14  9.89581271e-01  1.24825835e-03 
 8.72989000e-06 -3.60521257e-01  1.15463195e-14  9.89581271e-01  1.24824064e-03 
 8.73489000e-06 -3.60521257e-01  1.03250741e-14  9.89581271e-01  1.24825834e-03 
 8.73989000e-06 -3.60521257e-01  7.54951657e-15  9.89581271e-01  1.24824066e-03 
 8.74489000e-06 -3.60521257e-01  6.55031585e-15  9.89581271e-01  1.24825832e-03 
 8.74989000e-06 -3.60521257e-01  6.77236045e-15  9.89581271e-01  1.24824067e-03 
 8.75489000e-06 -3.60521257e-01  6.77236045e-15  9.89581271e-01  1.24825831e-03 
 8.75989000e-06 -3.60521257e-01  5.66213743e-15  9.89581271e-01  1.24824069e-03 
 8.76489000e-06 -3.60521257e-01  4.32986980e-15  9.89581271e-01  1.24825829e-03 
 8.76989000e-06 -3.60521257e-01  3.44169138e-15  9.89581271e-01  1.24824070e-03 
 8.77489000e-06 -3.60521257e-01  2.77555756e-15  9.89581271e-01  1.24825827e-03 
 8.77989000e-06 -3.60521257e-01  7.77156117e-16  9.89581271e-01  1.24824072e-03 
 8.78489000e-06 -3.60521257e-01 -1.33226763e-15  9.89581271e-01  1.24825826e-03 
 8.78989000e-06 -3.60521257e-01 -1.55431223e-15  9.89581271e-01  1.24824074e-03 
 8.79489000e-06 -3.60521257e-01 -4.44089210e-16  9.89581271e-01  1.24825824e-03 
 8.79989000e-06 -3.60521257e-01 -3.33066907e-16  9.89581271e-01  1.24824075e-03 
 8.80489000e-06 -3.60521257e-01 -2.22044605e-16  9.89581271e-01  1.24825823e-03 
 8.80989000e-06 -3.60521257e-01  3.33066907e-16  9.89581271e-01  1.24824077e-03 
 8.81489000e-06 -3.60521257e-01  4.44089210e-16  9.89581271e-01  1.24825821e-03 
 8.81989000e-06 -3.60521257e-01  4.44089210e-16  9.89581271e-01  1.24824078e-03 
 8.82489000e-06 -3.60521257e-01  1.11022302e-16  9.89581271e-01  1.24825819e-03 
 8.82989000e-06 -3.60521257e-01  1.99840144e-15  9.89581271e-01  1.24824080e-03 
 8.83489000e-06 -3.60521257e-01  4.10782519e-15  9.89581271e-01  1.24825818e-03 
 8.83989000e-06 -3.60521257e-01  5.99520433e-15  9.89581271e-01  1.24824082e-03 
 8.84489000e-06 -3.60521257e-01  6.55031585e-15  9.89581271e-01  1.24825816e-03 
 8.84989000e-06 -3.60521257e-01  6.88338275e-15  9.89581271e-01  1.24824083e-03 
 8.85489000e-06 -3.60521257e-01  7.10542736e-15  9.89581271e-01  1.24825815e-03 
 8.85989000e-06 -3.60521257e-01  7.43849426e-15  9.89581271e-01  1.24824085e-03 
 8.86489000e-06 -3.60521257e-01  7.77156117e-15  9.89581271e-01  1.24825813e-03 
 8.86989000e-06 -3.60521257e-01  7.54951657e-15  9.89581271e-01  1.24824086e-03 
 8.87489000e-06 -3.60521257e-01  7.99360578e-15  9.89581271e-01  1.24825811e-03 
 8.87989000e-06 -3.60521257e-01  7.77156117e-15  9.89581271e-01  1.24824088e-03 
 8.88489000e-06 -3.60521257e-01  8.88178420e-15  9.89581271e-01  1.24825810e-03 
 8.88989000e-06 -3.60521257e-01  1.11022302e-14  9.89581271e-01  1.24824090e-03 
 8.89489000e-06 -3.60521257e-01  1.26565425e-14  9.89581271e-01  1.24825808e-03 
 8.89989000e-06 -3.60521257e-01  1.21014310e-14  9.89581271e-01  1.24824091e-03 
 8.90489000e-06 -3.60521257e-01  1.16573418e-14  9.89581271e-01  1.24825807e-03 
 8.90989000e-06 -3.60521257e-01  1.12132525e-14  9.89581271e-01  1.24824093e-03 
 8.91489000e-06 -3.60521257e-01  1.03250741e-14  9.89581271e-01  1.24825805e-03 
 8.91989000e-06 -3.60521257e-01  1.23234756e-14  9.89581271e-01  1.24824094e-03 
 8.92489000e-06 -3.60521257e-01  1.42108547e-14  9.89581271e-01  1.24825804e-03 
 8.92989000e-06 -3.60521257e-01  1.27675648e-14  9.89581271e-01  1.24824096e-03 
 8.93489000e-06 -3.60521257e-01  1.25455202e-14  9.89581271e-01  1.24825802e-03 
 8.93989000e-06 -3.60521257e-01  1.21014310e-14  9.89581271e-01  1.24824097e-03 
 8.94489000e-06 -3.60521257e-01  1.04360964e-14  9.89581271e-01  1.24825800e-03 
 8.94989000e-06 -3.60521257e-01  1.01030295e-14  9.89581271e-01  1.24824099e-03 
 8.95489000e-06 -3.60521257e-01  9.10382880e-15  9.89581271e-01  1.24825799e-03 
 8.95989000e-06 -3.60521257e-01  8.32667268e-15  9.89581271e-01  1.24824101e-03 
 8.96489000e-06 -3.60521257e-01  8.99280650e-15  9.89581271e-01  1.24825797e-03 
 8.96989000e-06 -3.60521257e-01  7.54951657e-15  9.89581271e-01  1.24824102e-03 
 8.97489000e-06 -3.60521257e-01  7.21644966e-15  9.89581271e-01  1.24825796e-03 
 8.97989000e-06 -3.60521257e-01  8.77076189e-15  9.89581271e-01  1.24824104e-03 
 8.98489000e-06 -3.60521257e-01  8.10462808e-15  9.89581271e-01  1.24825794e-03 
 8.98989000e-06 -3.60521257e-01  8.88178420e-15  9.89581271e-01  1.24824105e-03 
 8.99489000e-06 -3.60521257e-01  9.10382880e-15  9.89581271e-01  1.24825793e-03 
 8.99794500e-06 -3.60521257e-01  8.65973959e-15  9.89581271e-01  1.24824107e-03 
 9.00100000e-06 -3.60521257e-01  9.76996262e-15  9.89581271e-01  1.24825790e-03 
 9.00110000e-06 -3.60521257e-01  9.88098492e-15  9.89581271e-01  1.22947489e-03 
 9.00130000e-06 -3.60521257e-01  1.02140518e-14  9.89581271e-01  1.18498102e-03 
 9.00155032e-06 -3.60521257e-01  1.01030295e-14  9.89581271e-01  1.21183972e-03 
 9.00177516e-06 -3.60521257e-01  1.03250741e-14  9.89581271e-01  1.17470923e-03 
 9.00200000e-06 -3.60521257e-01  1.01030295e-14  9.89581271e-01  1.19838188e-03 
 9.00204497e-06 -3.60521257e-01  9.99200722e-15  9.89581271e-01  1.24800308e-03 
 9.00213490e-06 -3.60521257e-01  9.76996262e-15  9.89581271e-01  1.24849315e-03 
 9.00231477e-06 -3.60521257e-01  9.43689571e-15  9.89581271e-01  1.24800728e-03 
 9.00267451e-06 -3.60521257e-01  9.10382880e-15  9.89581271e-01  1.24849102e-03 
 9.00339400e-06 -3.60521257e-01  9.10382880e-15  9.89581271e-01  1.24800832e-03 
 9.00483296e-06 -3.60521257e-01  9.21485110e-15  9.89581271e-01  1.24849050e-03 
 9.00771089e-06 -3.60521257e-01  9.76996262e-15  9.89581271e-01  1.24800857e-03 
 9.01271089e-06 -3.60521257e-01  9.54791801e-15  9.89581271e-01  1.24849036e-03 
 9.01771089e-06 -3.60521257e-01  8.32667268e-15  9.89581271e-01  1.24800867e-03 
 9.02271089e-06 -3.60521257e-01  8.10462808e-15  9.89581271e-01  1.24849026e-03 
 9.02771089e-06 -3.60521257e-01  7.66053887e-15  9.89581271e-01  1.24800877e-03 
 9.03271089e-06 -3.60521257e-01  6.66133815e-15  9.89581271e-01  1.24849016e-03 
 9.03771089e-06 -3.60521257e-01  5.55111512e-15  9.89581271e-01  1.24800887e-03 
 9.04271089e-06 -3.60521257e-01  4.66293670e-15  9.89581271e-01  1.24849006e-03 
 9.04771089e-06 -3.60521257e-01  4.10782519e-15  9.89581271e-01  1.24800897e-03 
 9.05271089e-06 -3.60521257e-01  3.77475828e-15  9.89581271e-01  1.24848997e-03 
 9.05771089e-06 -3.60521257e-01  3.21964677e-15  9.89581271e-01  1.24800907e-03 
 9.06271089e-06 -3.60521257e-01  1.77635684e-15  9.89581271e-01  1.24848987e-03 
 9.06771089e-06 -3.60521257e-01  1.11022302e-16  9.89581271e-01  1.24800917e-03 
 9.07271089e-06 -3.60521257e-01 -1.77635684e-15  9.89581271e-01  1.24848977e-03 
 9.07771089e-06 -3.60521257e-01 -3.55271368e-15  9.89581271e-01  1.24800927e-03 
 9.08271089e-06 -3.60521257e-01 -5.10702591e-15  9.89581271e-01  1.24848967e-03 
 9.08771089e-06 -3.60521257e-01 -6.66133815e-15  9.89581271e-01  1.24800937e-03 
 9.09271089e-06 -3.60521257e-01 -8.21565038e-15  9.89581271e-01  1.24848957e-03 
 9.09771089e-06 -3.60521257e-01 -1.01030295e-14  9.89581271e-01  1.24800947e-03 
 9.10271089e-06 -3.60521257e-01 -1.21014310e-14  9.89581271e-01  1.24848947e-03 
 9.10771089e-06 -3.60521257e-01 -1.40998324e-14  9.89581271e-01  1.24800957e-03 
 9.11271089e-06 -3.60521257e-01 -1.58761893e-14  9.89581271e-01  1.24848937e-03 
 9.11771089e-06 -3.60521257e-01 -1.68753900e-14  9.89581271e-01  1.24800966e-03 
 9.12271089e-06 -3.60521257e-01 -1.79856130e-14  9.89581271e-01  1.24848927e-03 
 9.12771089e-06 -3.60521257e-01 -1.86517468e-14  9.89581271e-01  1.24800976e-03 
 9.13271089e-06 -3.60521257e-01 -1.96509475e-14  9.89581271e-01  1.24848917e-03 
 9.13771089e-06 -3.60521257e-01 -2.07611706e-14  9.89581271e-01  1.24800986e-03 
 9.14271089e-06 -3.60521257e-01 -2.16493490e-14  9.89581271e-01  1.24848908e-03 
 9.14771089e-06 -3.60521257e-01 -2.24265051e-14  9.89581271e-01  1.24800996e-03 
 9.15271089e-06 -3.60521257e-01 -2.32036612e-14  9.89581271e-01  1.24848898e-03 
 9.15771089e-06 -3.60521257e-01 -2.39808173e-14  9.89581271e-01  1.24801006e-03 
 9.16271089e-06 -3.60521257e-01 -2.44249065e-14  9.89581271e-01  1.24848888e-03 
 9.16771089e-06 -3.60521257e-01 -2.48689958e-14  9.89581271e-01  1.24801016e-03 
 9.17271089e-06 -3.60521257e-01 -2.55351296e-14  9.89581271e-01  1.24848878e-03 
 9.17771089e-06 -3.60521257e-01 -2.63122857e-14  9.89581271e-01  1.24801026e-03 
 9.18271089e-06 -3.60521257e-01 -2.70894418e-14  9.89581271e-01  1.24848868e-03 
 9.18771089e-06 -3.60521257e-01 -2.72004641e-14  9.89581271e-01  1.24801036e-03 
 9.19271089e-06 -3.60521257e-01 -2.70894418e-14  9.89581271e-01  1.24848858e-03 
 9.19771089e-06 -3.60521257e-01 -2.74225087e-14  9.89581271e-01  1.24801045e-03 
 9.20271089e-06 -3.60521257e-01 -2.79776202e-14  9.89581271e-01  1.24848848e-03 
 9.20771089e-06 -3.60521257e-01 -2.85327317e-14  9.89581271e-01  1.24801055e-03 
 9.21271089e-06 -3.60521257e-01 -2.90878432e-14  9.89581271e-01  1.24848839e-03 
 9.21771089e-06 -3.60521257e-01 -2.99760217e-14  9.89581271e-01  1.24801065e-03 
 9.22271089e-06 -3.60521257e-01 -3.10862447e-14  9.89581271e-01  1.24848829e-03 
 9.22771089e-06 -3.60521257e-01 -3.15303339e-14  9.89581271e-01  1.24801075e-03 
 9.23271089e-06 -3.60521257e-01 -3.07531778e-14  9.89581271e-01  1.24848819e-03 
 9.23771089e-06 -3.60521257e-01 -3.05311332e-14  9.89581271e-01  1.24801085e-03 
 9.24271089e-06 -3.60521257e-01 -3.03090886e-14  9.89581271e-01  1.24848809e-03 
 9.24771089e-06 -3.60521257e-01 -2.98649994e-14  9.89581271e-01  1.24801095e-03 
 9.25271089e-06 -3.60521257e-01 -2.94209102e-14  9.89581271e-01  1.24848799e-03 
 9.25771089e-06 -3.60521257e-01 -2.89768209e-14  9.89581271e-01  1.24801104e-03 
 9.26271089e-06 -3.60521257e-01 -2.86437540e-14  9.89581271e-01  1.24848789e-03 
 9.26771089e-06 -3.60521257e-01 -2.80886425e-14  9.89581271e-01  1.24801114e-03 
 9.27271089e-06 -3.60521257e-01 -2.72004641e-14  9.89581271e-01  1.24848780e-03 
 9.27771089e-06 -3.60521257e-01 -2.64233080e-14  9.89581271e-01  1.24801124e-03 
 9.28271089e-06 -3.60521257e-01 -2.66453526e-14  9.89581271e-01  1.24848770e-03 
 9.28771089e-06 -3.60521257e-01 -2.66453526e-14  9.89581271e-01  1.24801134e-03 
 9.29271089e-06 -3.60521257e-01 -2.62012634e-14  9.89581271e-01  1.24848760e-03 
 9.29771089e-06 -3.60521257e-01 -2.62012634e-14  9.89581271e-01  1.24801144e-03 
 9.30271089e-06 -3.60521257e-01 -2.65343303e-14  9.89581271e-01  1.24848750e-03 
 9.30771089e-06 -3.60521257e-01 -2.69784195e-14  9.89581271e-01  1.24801153e-03 
 9.31271089e-06 -3.60521257e-01 -2.72004641e-14  9.89581271e-01  1.24848740e-03 
 9.31771089e-06 -3.60521257e-01 -2.69784195e-14  9.89581271e-01  1.24801163e-03 
 9.32271089e-06 -3.60521257e-01 -2.65343303e-14  9.89581271e-01  1.24848730e-03 
 9.32771089e-06 -3.60521257e-01 -2.64233080e-14  9.89581271e-01  1.24801173e-03 
 9.33271089e-06 -3.60521257e-01 -2.63122857e-14  9.89581271e-01  1.24848721e-03 
 9.33771089e-06 -3.60521257e-01 -2.59792188e-14  9.89581271e-01  1.24801183e-03 
 9.34271089e-06 -3.60521257e-01 -2.53130850e-14  9.89581271e-01  1.24848711e-03 
 9.34771089e-06 -3.60521257e-01 -2.46469511e-14  9.89581271e-01  1.24801193e-03 
 9.35271089e-06 -3.60521257e-01 -2.42028619e-14  9.89581271e-01  1.24848701e-03 
 9.35771089e-06 -3.60521257e-01 -2.40918396e-14  9.89581271e-01  1.24801202e-03 
 9.36271089e-06 -3.60521257e-01 -2.40918396e-14  9.89581271e-01  1.24848691e-03 
 9.36771089e-06 -3.60521257e-01 -2.40918396e-14  9.89581271e-01  1.24801212e-03 
 9.37271089e-06 -3.60521257e-01 -2.39808173e-14  9.89581271e-01  1.24848682e-03 
 9.37771089e-06 -3.60521257e-01 -2.38697950e-14  9.89581271e-01  1.24801222e-03 
 9.38271089e-06 -3.60521257e-01 -2.38697950e-14  9.89581271e-01  1.24848672e-03 
 9.38771089e-06 -3.60521257e-01 -2.37587727e-14  9.89581271e-01  1.24801232e-03 
 9.39271089e-06 -3.60521257e-01 -2.34257058e-14  9.89581271e-01  1.24848662e-03 
 9.39771089e-06 -3.60521257e-01 -2.32036612e-14  9.89581271e-01  1.24801242e-03 
 9.40271089e-06 -3.60521257e-01 -2.30926389e-14  9.89581271e-01  1.24848652e-03 
 9.40771089e-06 -3.60521257e-01 -2.28705943e-14  9.89581271e-01  1.24801251e-03 
 9.41271089e-06 -3.60521257e-01 -2.26485497e-14  9.89581271e-01  1.24848642e-03 
 9.41771089e-06 -3.60521257e-01 -2.25375274e-14  9.89581271e-01  1.24801261e-03 
 9.42271089e-06 -3.60521257e-01 -2.23154828e-14  9.89581271e-01  1.24848633e-03 
 9.42771089e-06 -3.60521257e-01 -2.13162821e-14  9.89581271e-01  1.24801271e-03 
 9.43271089e-06 -3.60521257e-01 -2.05391260e-14  9.89581271e-01  1.24848623e-03 
 9.43771089e-06 -3.60521257e-01 -2.00950367e-14  9.89581271e-01  1.24801281e-03 
 9.44271089e-06 -3.60521257e-01 -1.95399252e-14  9.89581271e-01  1.24848613e-03 
 9.44771089e-06 -3.60521257e-01 -1.89848137e-14  9.89581271e-01  1.24801290e-03 
 9.45271089e-06 -3.60521257e-01 -1.85407245e-14  9.89581271e-01  1.24848603e-03 
 9.45771089e-06 -3.60521257e-01 -1.83186799e-14  9.89581271e-01  1.24801300e-03 
 9.46271089e-06 -3.60521257e-01 -1.79856130e-14  9.89581271e-01  1.24848594e-03 
 9.46771089e-06 -3.60521257e-01 -1.77635684e-14  9.89581271e-01  1.24801310e-03 
 9.47271089e-06 -3.60521257e-01 -1.75415238e-14  9.89581271e-01  1.24848584e-03 
 9.47771089e-06 -3.60521257e-01 -1.73194792e-14  9.89581271e-01  1.24801320e-03 
 9.48271089e-06 -3.60521257e-01 -1.70974346e-14  9.89581271e-01  1.24848574e-03 
 9.48771089e-06 -3.60521257e-01 -1.69864123e-14  9.89581271e-01  1.24801329e-03 
 9.49271089e-06 -3.60521257e-01 -1.68753900e-14  9.89581271e-01  1.24848564e-03 
 9.49771089e-06 -3.60521257e-01 -1.64313008e-14  9.89581271e-01  1.24801339e-03 
 9.50271089e-06 -3.60521257e-01 -1.57651669e-14  9.89581271e-01  1.24848555e-03 
 9.50771089e-06 -3.60521257e-01 -1.54321000e-14  9.89581271e-01  1.24801349e-03 
 9.51271089e-06 -3.60521257e-01 -1.52100554e-14  9.89581271e-01  1.24848545e-03 
 9.51771089e-06 -3.60521257e-01 -1.48769885e-14  9.89581271e-01  1.24801359e-03 
 9.52271089e-06 -3.60521257e-01 -1.47659662e-14  9.89581271e-01  1.24848535e-03 
 9.52771089e-06 -3.60521257e-01 -1.46549439e-14  9.89581271e-01  1.24801368e-03 
 9.53271089e-06 -3.60521257e-01 -1.42108547e-14  9.89581271e-01  1.24848526e-03 
 9.53771089e-06 -3.60521257e-01 -1.38777878e-14  9.89581271e-01  1.24801378e-03 
 9.54271089e-06 -3.60521257e-01 -1.40998324e-14  9.89581271e-01  1.24848516e-03 
 9.54771089e-06 -3.60521257e-01 -1.38777878e-14  9.89581271e-01  1.24801388e-03 
 9.55271089e-06 -3.60521257e-01 -1.33226763e-14  9.89581271e-01  1.24848506e-03 
 9.55771089e-06 -3.60521257e-01 -1.34336986e-14  9.89581271e-01  1.24801397e-03 
 9.56271089e-06 -3.60521257e-01 -1.42108547e-14  9.89581271e-01  1.24848496e-03 
 9.56771089e-06 -3.60521257e-01 -1.46549439e-14  9.89581271e-01  1.24801407e-03 
 9.57271089e-06 -3.60521257e-01 -1.45439216e-14  9.89581271e-01  1.24848487e-03 
 9.57771089e-06 -3.60521257e-01 -1.44328993e-14  9.89581271e-01  1.24801417e-03 
 9.58271089e-06 -3.60521257e-01 -1.46549439e-14  9.89581271e-01  1.24848477e-03 
 9.58771089e-06 -3.60521257e-01 -1.48769885e-14  9.89581271e-01  1.24801427e-03 
 9.59271089e-06 -3.60521257e-01 -1.48769885e-14  9.89581271e-01  1.24848467e-03 
 9.59771089e-06 -3.60521257e-01 -1.47659662e-14  9.89581271e-01  1.24801436e-03 
 9.60271089e-06 -3.60521257e-01 -1.44328993e-14  9.89581271e-01  1.24848458e-03 
 9.60771089e-06 -3.60521257e-01 -1.43218770e-14  9.89581271e-01  1.24801446e-03 
 9.61271089e-06 -3.60521257e-01 -1.42108547e-14  9.89581271e-01  1.24848448e-03 
 9.61771089e-06 -3.60521257e-01 -1.43218770e-14  9.89581271e-01  1.24801456e-03 
 9.62271089e-06 -3.60521257e-01 -1.47659662e-14  9.89581271e-01  1.24848438e-03 
 9.62771089e-06 -3.60521257e-01 -1.57651669e-14  9.89581271e-01  1.24801465e-03 
 9.63271089e-06 -3.60521257e-01 -1.60982339e-14  9.89581271e-01  1.24848429e-03 
 9.63771089e-06 -3.60521257e-01 -1.60982339e-14  9.89581271e-01  1.24801475e-03 
 9.64271089e-06 -3.60521257e-01 -1.64313008e-14  9.89581271e-01  1.24848419e-03 
 9.64771089e-06 -3.60521257e-01 -1.64313008e-14  9.89581271e-01  1.24801485e-03 
 9.65271089e-06 -3.60521257e-01 -1.62092562e-14  9.89581271e-01  1.24848409e-03 
 9.65771089e-06 -3.60521257e-01 -1.57651669e-14  9.89581271e-01  1.24801494e-03 
 9.66271089e-06 -3.60521257e-01 -1.57651669e-14  9.89581271e-01  1.24848400e-03 
 9.66771089e-06 -3.60521257e-01 -1.56541446e-14  9.89581271e-01  1.24801504e-03 
 9.67271089e-06 -3.60521257e-01 -1.53210777e-14  9.89581271e-01  1.24848390e-03 
 9.67771089e-06 -3.60521257e-01 -1.50990331e-14  9.89581271e-01  1.24801514e-03 
 9.68271089e-06 -3.60521257e-01 -1.48769885e-14  9.89581271e-01  1.24848380e-03 
 9.68771089e-06 -3.60521257e-01 -1.43218770e-14  9.89581271e-01  1.24801523e-03 
 9.69271089e-06 -3.60521257e-01 -1.39888101e-14  9.89581271e-01  1.24848371e-03 
 9.69771089e-06 -3.60521257e-01 -1.39888101e-14  9.89581271e-01  1.24801533e-03 
 9.70271089e-06 -3.60521257e-01 -1.37667655e-14  9.89581271e-01  1.24848361e-03 
 9.70771089e-06 -3.60521257e-01 -1.38777878e-14  9.89581271e-01  1.24801543e-03 
 9.71271089e-06 -3.60521257e-01 -1.40998324e-14  9.89581271e-01  1.24848351e-03 
 9.71771089e-06 -3.60521257e-01 -1.40998324e-14  9.89581271e-01  1.24801552e-03 
 9.72271089e-06 -3.60521257e-01 -1.40998324e-14  9.89581271e-01  1.24848342e-03 
 9.72771089e-06 -3.60521257e-01 -1.36557432e-14  9.89581271e-01  1.24801562e-03 
 9.73271089e-06 -3.60521257e-01 -1.32116540e-14  9.89581271e-01  1.24848332e-03 
 9.73771089e-06 -3.60521257e-01 -1.33226763e-14  9.89581271e-01  1.24801572e-03 
 9.74271089e-06 -3.60521257e-01 -1.31006317e-14  9.89581271e-01  1.24848322e-03 
 9.74771089e-06 -3.60521257e-01 -1.25455202e-14  9.89581271e-01  1.24801581e-03 
 9.75271089e-06 -3.60521257e-01 -1.17683641e-14  9.89581271e-01  1.24848313e-03 
 9.75771089e-06 -3.60521257e-01 -1.12132525e-14  9.89581271e-01  1.24801591e-03 
 9.76271089e-06 -3.60521257e-01 -1.09912079e-14  9.89581271e-01  1.24848303e-03 
 9.76771089e-06 -3.60521257e-01 -1.05471187e-14  9.89581271e-01  1.24801600e-03 
 9.77271089e-06 -3.60521257e-01 -1.01030295e-14  9.89581271e-01  1.24848293e-03 
 9.77771089e-06 -3.60521257e-01 -1.05471187e-14  9.89581271e-01  1.24801610e-03 
 9.78271089e-06 -3.60521257e-01 -1.09912079e-14  9.89581271e-01  1.24848284e-03 
 9.78771089e-06 -3.60521257e-01 -1.13242749e-14  9.89581271e-01  1.24801620e-03 
 9.79271089e-06 -3.60521257e-01 -1.17683641e-14  9.89581271e-01  1.24848274e-03 
 9.79771089e-06 -3.60521257e-01 -1.25455202e-14  9.89581271e-01  1.24801629e-03 
 9.80271089e-06 -3.60521257e-01 -1.31006317e-14  9.89581271e-01  1.24848265e-03 
 9.80771089e-06 -3.60521257e-01 -1.34336986e-14  9.89581271e-01  1.24801639e-03 
 9.81271089e-06 -3.60521257e-01 -1.38777878e-14  9.89581271e-01  1.24848255e-03 
