 time            d0              h0              c0              p0             
 7.86640000e-06 -3.37461298e-01  4.28213021e-12  8.03524599e-01  9.21206262e-04 
 7.87140000e-06 -3.37461298e-01  4.28501679e-12  8.03524599e-01  9.21206262e-04 
 7.87640000e-06 -3.37461298e-01  4.28790337e-12  8.03524599e-01  9.21206262e-04 
 7.88140000e-06 -3.37461298e-01  4.29090097e-12  8.03524599e-01  9.21206262e-04 
 7.88640000e-06 -3.37461298e-01  4.29389857e-12  8.03524599e-01  9.21206262e-04 
 7.89140000e-06 -3.37461298e-01  4.29667413e-12  8.03524599e-01  9.21206262e-04 
 7.89640000e-06 -3.37461298e-01  4.29956071e-12  8.03524599e-01  9.21206262e-04 
 7.90140000e-06 -3.37461298e-01  4.30244729e-12  8.03524599e-01  9.21206262e-04 
 7.90640000e-06 -3.37461298e-01  4.30533387e-12  8.03524599e-01  9.21206262e-04 
 7.91140000e-06 -3.37461298e-01  4.30822045e-12  8.03524599e-01  9.21206262e-04 
 7.91640000e-06 -3.37461298e-01  4.31110703e-12  8.03524599e-01  9.21206262e-04 
 7.92140000e-06 -3.37461298e-01  4.31399361e-12  8.03524599e-01  9.21206262e-04 
 7.92640000e-06 -3.37461298e-01  4.31699121e-12  8.03524599e-01  9.21206262e-04 
 7.93140000e-06 -3.37461298e-01  4.32009983e-12  8.03524599e-01  9.21206262e-04 
 7.93640000e-06 -3.37461298e-01  4.32298641e-12  8.03524599e-01  9.21206262e-04 
 7.94140000e-06 -3.37461298e-01  4.32576197e-12  8.03524599e-01  9.21206262e-04 
 7.94640000e-06 -3.37461298e-01  4.32864855e-12  8.03524599e-01  9.21206262e-04 
 7.95140000e-06 -3.37461298e-01  4.33153513e-12  8.03524599e-01  9.21206262e-04 
 7.95640000e-06 -3.37461298e-01  4.33453273e-12  8.03524599e-01  9.21206262e-04 
 7.96140000e-06 -3.37461298e-01  4.33753033e-12  8.03524599e-01  9.21206262e-04 
 7.96640000e-06 -3.37461298e-01  4.34030589e-12  8.03524599e-01  9.21206262e-04 
 7.97140000e-06 -3.37461298e-01  4.34319247e-12  8.03524599e-01  9.21206262e-04 
 7.97640000e-06 -3.37461298e-01  4.34607905e-12  8.03524599e-01  9.21206262e-04 
 7.98140000e-06 -3.37461298e-01  4.34896563e-12  8.03524599e-01  9.21206262e-04 
 7.98640000e-06 -3.37461298e-01  4.35207426e-12  8.03524599e-01  9.21206262e-04 
 7.99140000e-06 -3.37461298e-01  4.35507186e-12  8.03524599e-01  9.21206262e-04 
 7.99570000e-06 -3.37461298e-01  4.35718128e-12  8.03524599e-01  9.21206262e-04 
 8.00000000e-06 -3.37461298e-01  4.35895764e-12  8.03524599e-01  9.21206262e-04 
 8.00010000e-06 -3.37461298e-01  4.35895764e-12  8.03524599e-01  9.64083214e-04 
 8.00030000e-06 -3.37461298e-01  4.35917968e-12  8.03524599e-01  9.58539763e-04 
 8.00065000e-06 -3.37461298e-01  4.35951275e-12  8.03524599e-01  9.55906771e-04 
 8.00100000e-06 -3.37461298e-01  4.35795844e-12  8.03524599e-01  9.44620350e-04 
 8.00107000e-06 -3.37461298e-01  4.35740333e-12  8.03524599e-01  9.21254289e-04 
 8.00121000e-06 -3.37461298e-01  4.35607106e-12  8.03524599e-01  9.21158486e-04 
 8.00149000e-06 -3.37461298e-01  4.35329550e-12  8.03524599e-01  9.21253914e-04 
 8.00205000e-06 -3.37461298e-01  4.34874359e-12  8.03524599e-01  9.21158674e-04 
 8.00317000e-06 -3.37461298e-01  4.34052794e-12  8.03524599e-01  9.21253820e-04 
 8.00541000e-06 -3.37461298e-01  4.32498481e-12  8.03524599e-01  9.21158720e-04 
 8.00989000e-06 -3.37461298e-01  4.29412061e-12  8.03524599e-01  9.21253797e-04 
 8.01489000e-06 -3.37461298e-01  4.26014779e-12  8.03524599e-01  9.21158735e-04 
 8.01989000e-06 -3.37461298e-01  4.22595292e-12  8.03524599e-01  9.21253783e-04 
 8.02489000e-06 -3.37461298e-01  4.19120294e-12  8.03524599e-01  9.21158749e-04 
 8.02989000e-06 -3.37461298e-01  4.15789625e-12  8.03524599e-01  9.21253769e-04 
 8.03489000e-06 -3.37461298e-01  4.12592183e-12  8.03524599e-01  9.21158763e-04 
 8.03989000e-06 -3.37461298e-01  4.09461354e-12  8.03524599e-01  9.21253755e-04 
 8.04489000e-06 -3.37461298e-01  4.06319423e-12  8.03524599e-01  9.21158777e-04 
 8.04989000e-06 -3.37461298e-01  4.03199696e-12  8.03524599e-01  9.21253741e-04 
 8.05489000e-06 -3.37461298e-01  4.00246503e-12  8.03524599e-01  9.21158790e-04 
 8.05989000e-06 -3.37461298e-01  3.97226696e-12  8.03524599e-01  9.21253727e-04 
 8.06489000e-06 -3.37461298e-01  3.93918231e-12  8.03524599e-01  9.21158804e-04 
 8.06989000e-06 -3.37461298e-01  3.90720789e-12  8.03524599e-01  9.21253713e-04 
 8.07489000e-06 -3.37461298e-01  3.87578858e-12  8.03524599e-01  9.21158818e-04 
 8.07989000e-06 -3.37461298e-01  3.84470233e-12  8.03524599e-01  9.21253700e-04 
 8.08489000e-06 -3.37461298e-01  3.81539245e-12  8.03524599e-01  9.21158832e-04 
 8.08989000e-06 -3.37461298e-01  3.78719278e-12  8.03524599e-01  9.21253686e-04 
 8.09489000e-06 -3.37461298e-01  3.75766085e-12  8.03524599e-01  9.21158846e-04 
 8.09989000e-06 -3.37461298e-01  3.72701869e-12  8.03524599e-01  9.21253672e-04 
 8.10489000e-06 -3.37461298e-01  3.69737574e-12  8.03524599e-01  9.21158860e-04 
 8.10989000e-06 -3.37461298e-01  3.66562336e-12  8.03524599e-01  9.21253658e-04 
 8.11489000e-06 -3.37461298e-01  3.63475916e-12  8.03524599e-01  9.21158874e-04 
 8.11989000e-06 -3.37461298e-01  3.60578234e-12  8.03524599e-01  9.21253644e-04 
 8.12489000e-06 -3.37461298e-01  3.57680552e-12  8.03524599e-01  9.21158888e-04 
 8.12989000e-06 -3.37461298e-01  3.54816176e-12  8.03524599e-01  9.21253630e-04 
 8.13489000e-06 -3.37461298e-01  3.52051721e-12  8.03524599e-01  9.21158901e-04 
 8.13989000e-06 -3.37461298e-01  3.49342777e-12  8.03524599e-01  9.21253616e-04 
 8.14489000e-06 -3.37461298e-01  3.46422890e-12  8.03524599e-01  9.21158915e-04 
 8.14989000e-06 -3.37461298e-01  3.43391982e-12  8.03524599e-01  9.21253603e-04 
 8.15489000e-06 -3.37461298e-01  3.40649731e-12  8.03524599e-01  9.21158929e-04 
 8.15989000e-06 -3.37461298e-01  3.37985195e-12  8.03524599e-01  9.21253589e-04 
 8.16489000e-06 -3.37461298e-01  3.35231842e-12  8.03524599e-01  9.21158943e-04 
 8.16989000e-06 -3.37461298e-01  3.32600614e-12  8.03524599e-01  9.21253575e-04 
 8.17489000e-06 -3.37461298e-01  3.29969385e-12  8.03524599e-01  9.21158957e-04 
 8.17989000e-06 -3.37461298e-01  3.27349259e-12  8.03524599e-01  9.21253561e-04 
 8.18489000e-06 -3.37461298e-01  3.24928973e-12  8.03524599e-01  9.21158971e-04 
 8.18989000e-06 -3.37461298e-01  3.22475380e-12  8.03524599e-01  9.21253547e-04 
 8.19489000e-06 -3.37461298e-01  3.19977378e-12  8.03524599e-01  9.21158985e-04 
 8.19989000e-06 -3.37461298e-01  3.17523785e-12  8.03524599e-01  9.21253533e-04 
 8.20489000e-06 -3.37461298e-01  3.14881454e-12  8.03524599e-01  9.21158998e-04 
 8.20989000e-06 -3.37461298e-01  3.12183612e-12  8.03524599e-01  9.21253519e-04 
 8.21489000e-06 -3.37461298e-01  3.09530179e-12  8.03524599e-01  9.21159012e-04 
 8.21989000e-06 -3.37461298e-01  3.06998871e-12  8.03524599e-01  9.21253506e-04 
 8.22489000e-06 -3.37461298e-01  3.04456460e-12  8.03524599e-01  9.21159026e-04 
 8.22989000e-06 -3.37461298e-01  3.01736414e-12  8.03524599e-01  9.21253492e-04 
 8.23489000e-06 -3.37461298e-01  2.99105185e-12  8.03524599e-01  9.21159040e-04 
 8.23989000e-06 -3.37461298e-01  2.96773717e-12  8.03524599e-01  9.21253478e-04 
 8.24489000e-06 -3.37461298e-01  2.94420044e-12  8.03524599e-01  9.21159054e-04 
 8.24989000e-06 -3.37461298e-01  2.91977553e-12  8.03524599e-01  9.21253464e-04 
 8.25489000e-06 -3.37461298e-01  2.89590574e-12  8.03524599e-01  9.21159067e-04 
 8.25989000e-06 -3.37461298e-01  2.87303514e-12  8.03524599e-01  9.21253450e-04 
 8.26489000e-06 -3.37461298e-01  2.85083068e-12  8.03524599e-01  9.21159081e-04 
 8.26989000e-06 -3.37461298e-01  2.82718293e-12  8.03524599e-01  9.21253437e-04 
 8.27489000e-06 -3.37461298e-01  2.80397927e-12  8.03524599e-01  9.21159095e-04 
 8.27989000e-06 -3.37461298e-01  2.78199686e-12  8.03524599e-01  9.21253423e-04 
 8.28489000e-06 -3.37461298e-01  2.75879319e-12  8.03524599e-01  9.21159109e-04 
 8.28989000e-06 -3.37461298e-01  2.73570055e-12  8.03524599e-01  9.21253409e-04 
 8.29489000e-06 -3.37461298e-01  2.71371814e-12  8.03524599e-01  9.21159123e-04 
 8.29989000e-06 -3.37461298e-01  2.69229083e-12  8.03524599e-01  9.21253395e-04 
 8.30489000e-06 -3.37461298e-01  2.67030842e-12  8.03524599e-01  9.21159136e-04 
 8.30989000e-06 -3.37461298e-01  2.64721578e-12  8.03524599e-01  9.21253381e-04 
 8.31489000e-06 -3.37461298e-01  2.62478927e-12  8.03524599e-01  9.21159150e-04 
 8.31989000e-06 -3.37461298e-01  2.60302890e-12  8.03524599e-01  9.21253368e-04 
 8.32489000e-06 -3.37461298e-01  2.58137955e-12  8.03524599e-01  9.21159164e-04 
 8.32989000e-06 -3.37461298e-01  2.56017429e-12  8.03524599e-01  9.21253354e-04 
 8.33489000e-06 -3.37461298e-01  2.53896904e-12  8.03524599e-01  9.21159178e-04 
 8.33989000e-06 -3.37461298e-01  2.51754173e-12  8.03524599e-01  9.21253340e-04 
 8.34489000e-06 -3.37461298e-01  2.49689158e-12  8.03524599e-01  9.21159191e-04 
 8.34989000e-06 -3.37461298e-01  2.47535326e-12  8.03524599e-01  9.21253326e-04 
 8.35489000e-06 -3.37461298e-01  2.45237164e-12  8.03524599e-01  9.21159205e-04 
 8.35989000e-06 -3.37461298e-01  2.43360887e-12  8.03524599e-01  9.21253313e-04 
 8.36489000e-06 -3.37461298e-01  2.41551223e-12  8.03524599e-01  9.21159219e-04 
 8.36989000e-06 -3.37461298e-01  2.39464004e-12  8.03524599e-01  9.21253299e-04 
 8.37489000e-06 -3.37461298e-01  2.37510012e-12  8.03524599e-01  9.21159233e-04 
 8.37989000e-06 -3.37461298e-01  2.35444997e-12  8.03524599e-01  9.21253285e-04 
 8.38489000e-06 -3.37461298e-01  2.33324471e-12  8.03524599e-01  9.21159246e-04 
 8.38989000e-06 -3.37461298e-01  2.31281660e-12  8.03524599e-01  9.21253271e-04 
 8.39489000e-06 -3.37461298e-01  2.29205543e-12  8.03524599e-01  9.21159260e-04 
 8.39989000e-06 -3.37461298e-01  2.27251551e-12  8.03524599e-01  9.21253258e-04 
 8.40489000e-06 -3.37461298e-01  2.25341967e-12  8.03524599e-01  9.21159274e-04 
 8.40989000e-06 -3.37461298e-01  2.23454588e-12  8.03524599e-01  9.21253244e-04 
 8.41489000e-06 -3.37461298e-01  2.21800356e-12  8.03524599e-01  9.21159288e-04 
 8.41989000e-06 -3.37461298e-01  2.20012897e-12  8.03524599e-01  9.21253230e-04 
 8.42489000e-06 -3.37461298e-01  2.17947882e-12  8.03524599e-01  9.21159301e-04 
 8.42989000e-06 -3.37461298e-01  2.15971685e-12  8.03524599e-01  9.21253216e-04 
 8.43489000e-06 -3.37461298e-01  2.14173124e-12  8.03524599e-01  9.21159315e-04 
 8.43989000e-06 -3.37461298e-01  2.12430074e-12  8.03524599e-01  9.21253203e-04 
 8.44489000e-06 -3.37461298e-01  2.10631512e-12  8.03524599e-01  9.21159329e-04 
 8.44989000e-06 -3.37461298e-01  2.08955075e-12  8.03524599e-01  9.21253189e-04 
 8.45489000e-06 -3.37461298e-01  2.07400763e-12  8.03524599e-01  9.21159343e-04 
 8.45989000e-06 -3.37461298e-01  2.05879758e-12  8.03524599e-01  9.21253175e-04 
 8.46489000e-06 -3.37461298e-01  2.04325445e-12  8.03524599e-01  9.21159356e-04 
 8.46989000e-06 -3.37461298e-01  2.02804440e-12  8.03524599e-01  9.21253162e-04 
 8.47489000e-06 -3.37461298e-01  2.01261230e-12  8.03524599e-01  9.21159370e-04 
 8.47989000e-06 -3.37461298e-01  1.99540384e-12  8.03524599e-01  9.21253148e-04 
 8.48489000e-06 -3.37461298e-01  1.97897254e-12  8.03524599e-01  9.21159384e-04 
 8.48989000e-06 -3.37461298e-01  1.96276329e-12  8.03524599e-01  9.21253134e-04 
 8.49489000e-06 -3.37461298e-01  1.94677607e-12  8.03524599e-01  9.21159397e-04 
 8.49989000e-06 -3.37461298e-01  1.93156602e-12  8.03524599e-01  9.21253120e-04 
 8.50489000e-06 -3.37461298e-01  1.91624494e-12  8.03524599e-01  9.21159411e-04 
 8.50989000e-06 -3.37461298e-01  1.90103489e-12  8.03524599e-01  9.21253107e-04 
 8.51489000e-06 -3.37461298e-01  1.88205007e-12  8.03524599e-01  9.21159425e-04 
 8.51989000e-06 -3.37461298e-01  1.86217708e-12  8.03524599e-01  9.21253093e-04 
 8.52489000e-06 -3.37461298e-01  1.84641191e-12  8.03524599e-01  9.21159438e-04 
 8.52989000e-06 -3.37461298e-01  1.83197901e-12  8.03524599e-01  9.21253079e-04 
 8.53489000e-06 -3.37461298e-01  1.81876736e-12  8.03524599e-01  9.21159452e-04 
 8.53989000e-06 -3.37461298e-01  1.80466753e-12  8.03524599e-01  9.21253066e-04 
 8.54489000e-06 -3.37461298e-01  1.78712600e-12  8.03524599e-01  9.21159466e-04 
 8.54989000e-06 -3.37461298e-01  1.77147186e-12  8.03524599e-01  9.21253052e-04 
 8.55489000e-06 -3.37461298e-01  1.75826020e-12  8.03524599e-01  9.21159479e-04 
 8.55989000e-06 -3.37461298e-01  1.74471548e-12  8.03524599e-01  9.21253038e-04 
 8.56489000e-06 -3.37461298e-01  1.73094872e-12  8.03524599e-01  9.21159493e-04 
 8.56989000e-06 -3.37461298e-01  1.71640480e-12  8.03524599e-01  9.21253025e-04 
 8.57489000e-06 -3.37461298e-01  1.70208292e-12  8.03524599e-01  9.21159507e-04 
 8.57989000e-06 -3.37461298e-01  1.68987047e-12  8.03524599e-01  9.21253011e-04 
 8.58489000e-06 -3.37461298e-01  1.67854619e-12  8.03524599e-01  9.21159520e-04 
 8.58989000e-06 -3.37461298e-01  1.66777703e-12  8.03524599e-01  9.21252997e-04 
 8.59489000e-06 -3.37461298e-01  1.65756298e-12  8.03524599e-01  9.21159534e-04 
 8.59989000e-06 -3.37461298e-01  1.64601666e-12  8.03524599e-01  9.21252984e-04 
 8.60489000e-06 -3.37461298e-01  1.63480340e-12  8.03524599e-01  9.21159548e-04 
 8.60989000e-06 -3.37461298e-01  1.62236891e-12  8.03524599e-01  9.21252970e-04 
 8.61489000e-06 -3.37461298e-01  1.60904623e-12  8.03524599e-01  9.21159561e-04 
 8.61989000e-06 -3.37461298e-01  1.59672275e-12  8.03524599e-01  9.21252956e-04 
 8.62489000e-06 -3.37461298e-01  1.58406621e-12  8.03524599e-01  9.21159575e-04 
 8.62989000e-06 -3.37461298e-01  1.57174274e-12  8.03524599e-01  9.21252943e-04 
 8.63489000e-06 -3.37461298e-01  1.56263891e-12  8.03524599e-01  9.21159589e-04 
 8.63989000e-06 -3.37461298e-01  1.55453428e-12  8.03524599e-01  9.21252929e-04 
 8.64489000e-06 -3.37461298e-01  1.54254387e-12  8.03524599e-01  9.21159602e-04 
 8.64989000e-06 -3.37461298e-01  1.52999835e-12  8.03524599e-01  9.21252915e-04 
 8.65489000e-06 -3.37461298e-01  1.51800794e-12  8.03524599e-01  9.21159616e-04 
 8.65989000e-06 -3.37461298e-01  1.50646162e-12  8.03524599e-01  9.21252902e-04 
 8.66489000e-06 -3.37461298e-01  1.49646961e-12  8.03524599e-01  9.21159630e-04 
 8.66989000e-06 -3.37461298e-01  1.48570045e-12  8.03524599e-01  9.21252888e-04 
 8.67489000e-06 -3.37461298e-01  1.47526436e-12  8.03524599e-01  9.21159643e-04 
 8.67989000e-06 -3.37461298e-01  1.46616053e-12  8.03524599e-01  9.21252875e-04 
 8.68489000e-06 -3.37461298e-01  1.45672363e-12  8.03524599e-01  9.21159657e-04 
 8.68989000e-06 -3.37461298e-01  1.44639856e-12  8.03524599e-01  9.21252861e-04 
 8.69489000e-06 -3.37461298e-01  1.43618450e-12  8.03524599e-01  9.21159670e-04 
 8.69989000e-06 -3.37461298e-01  1.42530432e-12  8.03524599e-01  9.21252847e-04 
 8.70489000e-06 -3.37461298e-01  1.41420209e-12  8.03524599e-01  9.21159684e-04 
 8.70989000e-06 -3.37461298e-01  1.40409906e-12  8.03524599e-01  9.21252834e-04 
 8.71489000e-06 -3.37461298e-01  1.39310785e-12  8.03524599e-01  9.21159698e-04 
 8.71989000e-06 -3.37461298e-01  1.38289380e-12  8.03524599e-01  9.21252820e-04 
 8.72489000e-06 -3.37461298e-01  1.37267975e-12  8.03524599e-01  9.21159711e-04 
 8.72989000e-06 -3.37461298e-01  1.36146650e-12  8.03524599e-01  9.21252807e-04 
 8.73489000e-06 -3.37461298e-01  1.34992018e-12  8.03524599e-01  9.21159725e-04 
 8.73989000e-06 -3.37461298e-01  1.33870692e-12  8.03524599e-01  9.21252793e-04 
 8.74489000e-06 -3.37461298e-01  1.32682754e-12  8.03524599e-01  9.21159738e-04 
 8.74989000e-06 -3.37461298e-01  1.31539224e-12  8.03524599e-01  9.21252779e-04 
 8.75489000e-06 -3.37461298e-01  1.30484512e-12  8.03524599e-01  9.21159752e-04 
 8.75989000e-06 -3.37461298e-01  1.29452005e-12  8.03524599e-01  9.21252766e-04 
 8.76489000e-06 -3.37461298e-01  1.28597133e-12  8.03524599e-01  9.21159765e-04 
 8.76989000e-06 -3.37461298e-01  1.27819977e-12  8.03524599e-01  9.21252752e-04 
 8.77489000e-06 -3.37461298e-01  1.27053923e-12  8.03524599e-01  9.21159779e-04 
 8.77989000e-06 -3.37461298e-01  1.26176847e-12  8.03524599e-01  9.21252739e-04 
 8.78489000e-06 -3.37461298e-01  1.25244259e-12  8.03524599e-01  9.21159793e-04 
 8.78989000e-06 -3.37461298e-01  1.24333877e-12  8.03524599e-01  9.21252725e-04 
 8.79489000e-06 -3.37461298e-01  1.23345778e-12  8.03524599e-01  9.21159806e-04 
 8.79989000e-06 -3.37461298e-01  1.22335475e-12  8.03524599e-01  9.21252712e-04 
 8.80489000e-06 -3.37461298e-01  1.21402888e-12  8.03524599e-01  9.21159820e-04 
 8.80989000e-06 -3.37461298e-01  1.20581323e-12  8.03524599e-01  9.21252698e-04 
 8.81489000e-06 -3.37461298e-01  1.19926291e-12  8.03524599e-01  9.21159833e-04 
 8.81989000e-06 -3.37461298e-01  1.19260157e-12  8.03524599e-01  9.21252684e-04 
 8.82489000e-06 -3.37461298e-01  1.18527410e-12  8.03524599e-01  9.21159847e-04 
 8.82989000e-06 -3.37461298e-01  1.17794663e-12  8.03524599e-01  9.21252671e-04 
 8.83489000e-06 -3.37461298e-01  1.16762155e-12  8.03524599e-01  9.21159860e-04 
 8.83989000e-06 -3.37461298e-01  1.15696341e-12  8.03524599e-01  9.21252657e-04 
 8.84489000e-06 -3.37461298e-01  1.14930288e-12  8.03524599e-01  9.21159874e-04 
 8.84989000e-06 -3.37461298e-01  1.14219745e-12  8.03524599e-01  9.21252644e-04 
 8.85489000e-06 -3.37461298e-01  1.13631327e-12  8.03524599e-01  9.21159887e-04 
 8.85989000e-06 -3.37461298e-01  1.13054011e-12  8.03524599e-01  9.21252630e-04 
 8.86489000e-06 -3.37461298e-01  1.12221343e-12  8.03524599e-01  9.21159901e-04 
 8.86989000e-06 -3.37461298e-01  1.11177734e-12  8.03524599e-01  9.21252617e-04 
 8.87489000e-06 -3.37461298e-01  1.10012000e-12  8.03524599e-01  9.21159915e-04 
 8.87989000e-06 -3.37461298e-01  1.09035003e-12  8.03524599e-01  9.21252603e-04 
 8.88489000e-06 -3.37461298e-01  1.08379972e-12  8.03524599e-01  9.21159928e-04 
 8.88989000e-06 -3.37461298e-01  1.07824860e-12  8.03524599e-01  9.21252590e-04 
 8.89489000e-06 -3.37461298e-01  1.07103215e-12  8.03524599e-01  9.21159942e-04 
 8.89989000e-06 -3.37461298e-01  1.06270548e-12  8.03524599e-01  9.21252576e-04 
 8.90489000e-06 -3.37461298e-01  1.05571107e-12  8.03524599e-01  9.21159955e-04 
 8.90989000e-06 -3.37461298e-01  1.04771747e-12  8.03524599e-01  9.21252563e-04 
 8.91489000e-06 -3.37461298e-01  1.03972386e-12  8.03524599e-01  9.21159969e-04 
 8.91989000e-06 -3.37461298e-01  1.03517195e-12  8.03524599e-01  9.21252549e-04 
 8.92489000e-06 -3.37461298e-01  1.02917674e-12  8.03524599e-01  9.21159982e-04 
 8.92989000e-06 -3.37461298e-01  1.02085007e-12  8.03524599e-01  9.21252536e-04 
 8.93489000e-06 -3.37461298e-01  1.01252340e-12  8.03524599e-01  9.21159996e-04 
 8.93989000e-06 -3.37461298e-01  1.00375264e-12  8.03524599e-01  9.21252522e-04 
 8.94489000e-06 -3.37461298e-01  9.96869254e-13  8.03524599e-01  9.21160009e-04 
 8.94989000e-06 -3.37461298e-01  9.89874849e-13  8.03524599e-01  9.21252509e-04 
 8.95489000e-06 -3.37461298e-01  9.82880444e-13  8.03524599e-01  9.21160023e-04 
 8.95989000e-06 -3.37461298e-01  9.76774217e-13  8.03524599e-01  9.21252495e-04 
 8.96489000e-06 -3.37461298e-01  9.71445147e-13  8.03524599e-01  9.21160036e-04 
 8.96989000e-06 -3.37461298e-01  9.66782210e-13  8.03524599e-01  9.21252482e-04 
 8.97489000e-06 -3.37461298e-01  9.61897229e-13  8.03524599e-01  9.21160050e-04 
 8.97989000e-06 -3.37461298e-01  9.56235091e-13  8.03524599e-01  9.21252468e-04 
 8.98489000e-06 -3.37461298e-01  9.50906021e-13  8.03524599e-01  9.21160063e-04 
 8.98989000e-06 -3.37461298e-01  9.46243084e-13  8.03524599e-01  9.21252455e-04 
 8.99489000e-06 -3.37461298e-01  9.40914013e-13  8.03524599e-01  9.21160076e-04 
 8.99794500e-06 -3.37461298e-01  9.37916411e-13  8.03524599e-01  9.21252437e-04 
 9.00100000e-06 -3.37461298e-01  9.35584943e-13  8.03524599e-01  9.21160099e-04 
 9.00110000e-06 -3.37461298e-01  9.35362898e-13  8.03524599e-01  8.98261529e-04 
 9.00130000e-06 -3.37461298e-01  9.35029831e-13  8.03524599e-01  8.82266209e-04 
 9.00155032e-06 -3.37461298e-01  9.34918809e-13  8.03524599e-01  8.90671719e-04 
 9.00177516e-06 -3.37461298e-01  9.35362898e-13  8.03524599e-01  8.76014292e-04 
 9.00200000e-06 -3.37461298e-01  9.35473921e-13  8.03524599e-01  8.82897652e-04 
 9.00204497e-06 -3.37461298e-01  9.35473921e-13  8.03524599e-01  9.20999275e-04 
 9.00213490e-06 -3.37461298e-01  9.35584943e-13  8.03524599e-01  9.21410913e-04 
 9.00231477e-06 -3.37461298e-01  9.35584943e-13  8.03524599e-01  9.21002823e-04 
 9.00267451e-06 -3.37461298e-01  9.35362898e-13  8.03524599e-01  9.21409116e-04 
 9.00339400e-06 -3.37461298e-01  9.35362898e-13  8.03524599e-01  9.21003701e-04 
 9.00483296e-06 -3.37461298e-01  9.34696764e-13  8.03524599e-01  9.21408678e-04 
 9.00771089e-06 -3.37461298e-01  9.33808586e-13  8.03524599e-01  9.21003920e-04 
 9.01271089e-06 -3.37461298e-01  9.33142452e-13  8.03524599e-01  9.21408563e-04 
 9.01771089e-06 -3.37461298e-01  9.35029831e-13  8.03524599e-01  9.21004004e-04 
 9.02271089e-06 -3.37461298e-01  9.36251077e-13  8.03524599e-01  9.21408479e-04 
 9.02771089e-06 -3.37461298e-01  9.36584144e-13  8.03524599e-01  9.21004087e-04 
 9.03271089e-06 -3.37461298e-01  9.36584144e-13  8.03524599e-01  9.21408395e-04 
 9.03771089e-06 -3.37461298e-01  9.36584144e-13  8.03524599e-01  9.21004171e-04 
 9.04271089e-06 -3.37461298e-01  9.36806188e-13  8.03524599e-01  9.21408311e-04 
 9.04771089e-06 -3.37461298e-01  9.37250277e-13  8.03524599e-01  9.21004255e-04 
 9.05271089e-06 -3.37461298e-01  9.37361300e-13  8.03524599e-01  9.21408227e-04 
 9.05771089e-06 -3.37461298e-01  9.37583344e-13  8.03524599e-01  9.21004339e-04 
 9.06271089e-06 -3.37461298e-01  9.37916411e-13  8.03524599e-01  9.21408144e-04 
 9.06771089e-06 -3.37461298e-01  9.38582545e-13  8.03524599e-01  9.21004423e-04 
 9.07271089e-06 -3.37461298e-01  9.39137657e-13  8.03524599e-01  9.21408060e-04 
 9.07771089e-06 -3.37461298e-01  9.40025835e-13  8.03524599e-01  9.21004506e-04 
 9.08271089e-06 -3.37461298e-01  9.41247080e-13  8.03524599e-01  9.21407976e-04 
 9.08771089e-06 -3.37461298e-01  9.41802192e-13  8.03524599e-01  9.21004590e-04 
 9.09271089e-06 -3.37461298e-01  9.42135259e-13  8.03524599e-01  9.21407893e-04 
 9.09771089e-06 -3.37461298e-01  9.42579348e-13  8.03524599e-01  9.21004674e-04 
 9.10271089e-06 -3.37461298e-01  9.43356504e-13  8.03524599e-01  9.21407809e-04 
 9.10771089e-06 -3.37461298e-01  9.44244682e-13  8.03524599e-01  9.21004757e-04 
 9.11271089e-06 -3.37461298e-01  9.46021039e-13  8.03524599e-01  9.21407725e-04 
 9.11771089e-06 -3.37461298e-01  9.48019441e-13  8.03524599e-01  9.21004841e-04 
 9.12271089e-06 -3.37461298e-01  9.49795798e-13  8.03524599e-01  9.21407642e-04 
 9.12771089e-06 -3.37461298e-01  9.51683177e-13  8.03524599e-01  9.21004924e-04 
 9.13271089e-06 -3.37461298e-01  9.53681578e-13  8.03524599e-01  9.21407558e-04 
 9.13771089e-06 -3.37461298e-01  9.55235890e-13  8.03524599e-01  9.21005008e-04 
 9.14271089e-06 -3.37461298e-01  9.56457136e-13  8.03524599e-01  9.21407475e-04 
 9.14771089e-06 -3.37461298e-01  9.57900426e-13  8.03524599e-01  9.21005091e-04 
 9.15271089e-06 -3.37461298e-01  9.59232693e-13  8.03524599e-01  9.21407392e-04 
 9.15771089e-06 -3.37461298e-01  9.60787006e-13  8.03524599e-01  9.21005175e-04 
 9.16271089e-06 -3.37461298e-01  9.61897229e-13  8.03524599e-01  9.21407308e-04 
 9.16771089e-06 -3.37461298e-01  9.62896429e-13  8.03524599e-01  9.21005258e-04 
 9.17271089e-06 -3.37461298e-01  9.65005853e-13  8.03524599e-01  9.21407225e-04 
 9.17771089e-06 -3.37461298e-01  9.66893232e-13  8.03524599e-01  9.21005341e-04 
 9.18271089e-06 -3.37461298e-01  9.68780611e-13  8.03524599e-01  9.21407141e-04 
 9.18771089e-06 -3.37461298e-01  9.70890035e-13  8.03524599e-01  9.21005425e-04 
 9.19271089e-06 -3.37461298e-01  9.72666392e-13  8.03524599e-01  9.21407058e-04 
 9.19771089e-06 -3.37461298e-01  9.74109682e-13  8.03524599e-01  9.21005508e-04 
 9.20271089e-06 -3.37461298e-01  9.75441949e-13  8.03524599e-01  9.21406975e-04 
 9.20771089e-06 -3.37461298e-01  9.76885239e-13  8.03524599e-01  9.21005591e-04 
 9.21271089e-06 -3.37461298e-01  9.78439552e-13  8.03524599e-01  9.21406892e-04 
