 frequency       onoise.m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xp2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xp3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xn3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xp2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xp3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xn3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xlp2.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln2.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xp2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xp3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xn3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xp2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xp3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xn3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xlp2.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln2.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xp2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xp3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xn3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xp2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xp3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xn3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xlp2.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln2.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.id
 3.16227766e+05  2.74970008e-08  2.74970008e-08  2.74970008e-08  2.73607447e-08  2.73607447e-08  2.73607447e-08  2.74970008e-08  2.74970008e-08  2.74970008e-08  2.73607447e-08  2.73607447e-08  2.73607447e-08  2.61345567e-08  2.61345567e-08  2.61345567e-08  2.61345567e-08  2.18172912e-09  2.18172912e-09  1.00791629e-08  1.00791629e-08  1.00791629e-08  1.00760105e-08  1.00760105e-08  1.00760105e-08  1.00791629e-08  1.00791629e-08  1.00791629e-08  1.00760105e-08  1.00760105e-08  1.00760105e-08  4.50817710e-09  4.50817710e-09  4.50817710e-09  4.50817710e-09  1.64160339e-09  1.64160339e-09  2.55752589e-08  2.55752589e-08  2.55752589e-08  2.54299574e-08  2.54299574e-08  2.54299574e-08  2.55752589e-08  2.55752589e-08  2.55752589e-08  2.54299574e-08  2.54299574e-08  2.54299574e-08  2.57122529e-08  2.57122529e-08  2.57122529e-08  2.57122529e-08  1.43599335e-09  1.43599334e-09 
 3.23593657e+05  2.73315498e-08  2.73315498e-08  2.73315498e-08  2.71958270e-08  2.71958270e-08  2.71958270e-08  2.73315498e-08  2.73315498e-08  2.73315498e-08  2.71958270e-08  2.71958270e-08  2.71958270e-08  2.60020081e-08  2.60020081e-08  2.60020081e-08  2.60020081e-08  2.18843433e-09  2.18843433e-09  9.93488890e-09  9.93488890e-09  9.93488890e-09  9.93179682e-09  9.93179682e-09  9.93179682e-09  9.93488890e-09  9.93488890e-09  9.93488890e-09  9.93179682e-09  9.93179682e-09  9.93179682e-09  4.43547207e-09  4.43547207e-09  4.43547207e-09  4.43547207e-09  1.63971624e-09  1.63971624e-09  2.54541494e-08  2.54541494e-08  2.54541494e-08  2.53095747e-08  2.53095747e-08  2.53095747e-08  2.54541494e-08  2.54541494e-08  2.54541494e-08  2.53095747e-08  2.53095747e-08  2.53095747e-08  2.55905141e-08  2.55905141e-08  2.55905141e-08  2.55905141e-08  1.44828117e-09  1.44828117e-09 
 3.31131121e+05  2.71620192e-08  2.71620192e-08  2.71620192e-08  2.70268599e-08  2.70268599e-08  2.70268599e-08  2.71620192e-08  2.71620192e-08  2.71620192e-08  2.70268599e-08  2.70268599e-08  2.70268599e-08  2.58649387e-08  2.58649387e-08  2.58649387e-08  2.58649387e-08  2.19534459e-09  2.19534459e-09  9.79064063e-09  9.79064063e-09  9.79064063e-09  9.78760912e-09  9.78760912e-09  9.78760912e-09  9.79064063e-09  9.79064063e-09  9.79064063e-09  9.78760912e-09  9.78760912e-09  9.78760912e-09  4.36303089e-09  4.36303089e-09  4.36303089e-09  4.36303089e-09  1.63789343e-09  1.63789343e-09  2.53283375e-08  2.53283375e-08  2.53283375e-08  2.51845177e-08  2.51845177e-08  2.51845177e-08  2.53283375e-08  2.53283375e-08  2.53283375e-08  2.51845177e-08  2.51845177e-08  2.51845177e-08  2.54640484e-08  2.54640484e-08  2.54640484e-08  2.54640484e-08  1.46072959e-09  1.46072959e-09 
 3.38844156e+05  2.69882663e-08  2.69882663e-08  2.69882663e-08  2.68537017e-08  2.68537017e-08  2.68537017e-08  2.69882663e-08  2.69882663e-08  2.69882663e-08  2.68537017e-08  2.68537017e-08  2.68537017e-08  2.57232106e-08  2.57232106e-08  2.57232106e-08  2.57232106e-08  2.20243772e-09  2.20243772e-09  9.64639770e-09  9.64639770e-09  9.64639770e-09  9.64342700e-09  9.64342700e-09  9.64342700e-09  9.64639770e-09  9.64639770e-09  9.64639770e-09  9.64342700e-09  9.64342700e-09  9.64342700e-09  4.29084376e-09  4.29084376e-09  4.29084376e-09  4.29084376e-09  1.63611676e-09  1.63611676e-09  2.51976905e-08  2.51976905e-08  2.51976905e-08  2.50546545e-08  2.50546545e-08  2.50546545e-08  2.51976905e-08  2.51976905e-08  2.51976905e-08  2.50546545e-08  2.50546545e-08  2.50546545e-08  2.53327224e-08  2.53327224e-08  2.53327224e-08  2.53327224e-08  1.47332474e-09  1.47332474e-09 
 3.46736850e+05  2.68101500e-08  2.68101500e-08  2.68101500e-08  2.66762118e-08  2.66762118e-08  2.66762118e-08  2.68101500e-08  2.68101500e-08  2.68101500e-08  2.66762118e-08  2.66762118e-08  2.66762118e-08  2.55766874e-08  2.55766874e-08  2.55766874e-08  2.55766874e-08  2.20969022e-09  2.20969022e-09  9.50214133e-09  9.50214133e-09  9.50214133e-09  9.49923172e-09  9.49923172e-09  9.49923172e-09  9.50214133e-09  9.50214133e-09  9.50214133e-09  9.49923172e-09  9.49923172e-09  9.49923172e-09  4.21890165e-09  4.21890165e-09  4.21890165e-09  4.21890165e-09  1.63436734e-09  1.63436734e-09  2.50620770e-08  2.50620770e-08  2.50620770e-08  2.49198545e-08  2.49198545e-08  2.49198545e-08  2.50620770e-08  2.50620770e-08  2.50620770e-08  2.49198545e-08  2.49198545e-08  2.49198545e-08  2.51964040e-08  2.51964040e-08  2.51964040e-08  2.51964040e-08  1.48605151e-09  1.48605151e-09 
 3.54813389e+05  2.66275313e-08  2.66275313e-08  2.66275313e-08  2.64942522e-08  2.64942522e-08  2.64942522e-08  2.66275313e-08  2.66275313e-08  2.66275313e-08  2.64942522e-08  2.64942522e-08  2.64942522e-08  2.54252342e-08  2.54252342e-08  2.54252342e-08  2.54252342e-08  2.21707716e-09  2.21707717e-09  9.35785452e-09  9.35785452e-09  9.35785452e-09  9.35500625e-09  9.35500625e-09  9.35500625e-09  9.35785452e-09  9.35785452e-09  9.35785452e-09  9.35500625e-09  9.35500625e-09  9.35500625e-09  4.14719637e-09  4.14719637e-09  4.14719637e-09  4.14719637e-09  1.63262553e-09  1.63262553e-09  2.49213672e-08  2.49213672e-08  2.49213672e-08  2.47799886e-08  2.47799886e-08  2.47799886e-08  2.49213672e-08  2.49213672e-08  2.49213672e-08  2.47799886e-08  2.47799886e-08  2.47799886e-08  2.50549628e-08  2.50549628e-08  2.50549628e-08  2.50549628e-08  1.49889348e-09  1.49889348e-09 
 3.63078055e+05  2.64402739e-08  2.64402739e-08  2.64402739e-08  2.63076872e-08  2.63076872e-08  2.63076872e-08  2.64402739e-08  2.64402739e-08  2.64402739e-08  2.63076872e-08  2.63076872e-08  2.63076872e-08  2.52687188e-08  2.52687188e-08  2.52687188e-08  2.52687188e-08  2.22457229e-09  2.22457229e-09  9.21352215e-09  9.21352215e-09  9.21352215e-09  9.21073551e-09  9.21073551e-09  9.21073551e-09  9.21352215e-09  9.21352215e-09  9.21352215e-09  9.21073551e-09  9.21073551e-09  9.21073551e-09  4.07572063e-09  4.07572063e-09  4.07572063e-09  4.07572063e-09  1.63087107e-09  1.63087107e-09  2.47754333e-08  2.47754333e-08  2.47754333e-08  2.46349300e-08  2.46349300e-08  2.46349300e-08  2.47754333e-08  2.47754333e-08  2.47754333e-08  2.46349300e-08  2.46349300e-08  2.46349300e-08  2.49082703e-08  2.49082703e-08  2.49082703e-08  2.49082703e-08  1.51183298e-09  1.51183298e-09 
 3.71535229e+05  2.62482450e-08  2.62482450e-08  2.62482450e-08  2.61163847e-08  2.61163847e-08  2.61163847e-08  2.62482450e-08  2.62482450e-08  2.62482450e-08  2.61163847e-08  2.61163847e-08  2.61163847e-08  2.51070118e-08  2.51070118e-08  2.51070118e-08  2.51070118e-08  2.23214794e-09  2.23214794e-09  9.06913126e-09  9.06913126e-09  9.06913126e-09  9.06640652e-09  9.06640652e-09  9.06640652e-09  9.06913126e-09  9.06913126e-09  9.06913126e-09  9.06640652e-09  9.06640652e-09  9.06640652e-09  4.00446815e-09  4.00446815e-09  4.00446815e-09  4.00446815e-09  1.62908301e-09  1.62908301e-09  2.46241508e-08  2.46241508e-08  2.46241508e-08  2.44845546e-08  2.44845546e-08  2.44845546e-08  2.46241508e-08  2.46241508e-08  2.46241508e-08  2.44845546e-08  2.44845546e-08  2.44845546e-08  2.47562013e-08  2.47562013e-08  2.47562013e-08  2.47562013e-08  1.52485097e-09  1.52485097e-09 
 3.80189396e+05  2.60513157e-08  2.60513157e-08  2.60513157e-08  2.59202166e-08  2.59202166e-08  2.59202166e-08  2.60513157e-08  2.60513157e-08  2.60513157e-08  2.59202166e-08  2.59202166e-08  2.59202166e-08  2.49399876e-08  2.49399876e-08  2.49399876e-08  2.49399876e-08  2.23977510e-09  2.23977510e-09  8.92467111e-09  8.92467111e-09  8.92467111e-09  8.92200854e-09  8.92200854e-09  8.92200854e-09  8.92467111e-09  8.92467111e-09  8.92467111e-09  8.92200854e-09  8.92200854e-09  8.92200854e-09  3.93343365e-09  3.93343365e-09  3.93343365e-09  3.93343365e-09  1.62723982e-09  1.62723982e-09  2.44673985e-08  2.44673985e-08  2.44673985e-08  2.43287422e-08  2.43287422e-08  2.43287422e-08  2.44673985e-08  2.44673985e-08  2.44673985e-08  2.43287422e-08  2.43287422e-08  2.43287422e-08  2.45986340e-08  2.45986340e-08  2.45986340e-08  2.45986340e-08  1.53792710e-09  1.53792710e-09 
 3.89045145e+05  2.58493621e-08  2.58493621e-08  2.58493621e-08  2.57190596e-08  2.57190596e-08  2.57190596e-08  2.58493621e-08  2.58493621e-08  2.58493621e-08  2.57190596e-08  2.57190596e-08  2.57190596e-08  2.47675255e-08  2.47675255e-08  2.47675255e-08  2.47675255e-08  2.24742341e-09  2.24742341e-09  8.78013343e-09  8.78013343e-09  8.78013343e-09  8.77753332e-09  8.77753332e-09  8.77753332e-09  8.78013343e-09  8.78013343e-09  8.78013343e-09  8.77753332e-09  8.77753332e-09  8.77753332e-09  3.86261301e-09  3.86261301e-09  3.86261301e-09  3.86261301e-09  1.62531940e-09  1.62531940e-09  2.43050596e-08  2.43050596e-08  2.43050596e-08  2.41673765e-08  2.41673765e-08  2.41673765e-08  2.43050596e-08  2.43050596e-08  2.43050596e-08  2.41673765e-08  2.41673765e-08  2.41673765e-08  2.44354511e-08  2.44354511e-08  2.44354511e-08  2.44354511e-08  1.55103967e-09  1.55103967e-09 
 3.98107171e+05  2.56422661e-08  2.56422661e-08  2.56422661e-08  2.55127962e-08  2.55127962e-08  2.55127962e-08  2.56422661e-08  2.56422661e-08  2.56422661e-08  2.55127962e-08  2.55127962e-08  2.55127962e-08  2.45895096e-08  2.45895096e-08  2.45895096e-08  2.45895096e-08  2.25506122e-09  2.25506122e-09  8.63551260e-09  8.63551260e-09  8.63551260e-09  8.63297521e-09  8.63297521e-09  8.63297521e-09  8.63551260e-09  8.63551260e-09  8.63551260e-09  8.63297521e-09  8.63297521e-09  8.63297521e-09  3.79200325e-09  3.79200325e-09  3.79200325e-09  3.79200325e-09  1.62329912e-09  1.62329912e-09  2.41370226e-08  2.41370226e-08  2.41370226e-08  2.40003467e-08  2.40003467e-08  2.40003467e-08  2.41370226e-08  2.41370226e-08  2.41370226e-08  2.40003467e-08  2.40003467e-08  2.40003467e-08  2.42665403e-08  2.42665403e-08  2.42665403e-08  2.42665403e-08  1.56416564e-09  1.56416564e-09 
 4.07380278e+05  2.54299158e-08  2.54299158e-08  2.54299158e-08  2.53013152e-08  2.53013152e-08  2.53013152e-08  2.54299158e-08  2.54299158e-08  2.54299158e-08  2.53013152e-08  2.53013152e-08  2.53013152e-08  2.44058306e-08  2.44058306e-08  2.44058306e-08  2.44058306e-08  2.26265556e-09  2.26265556e-09  8.49080580e-09  8.49080580e-09  8.49080580e-09  8.48833141e-09  8.48833141e-09  8.48833141e-09  8.49080580e-09  8.49080580e-09  8.49080580e-09  8.48833141e-09  8.48833141e-09  8.48833141e-09  3.72160267e-09  3.72160267e-09  3.72160267e-09  3.72160267e-09  1.62115591e-09  1.62115591e-09  2.39631818e-08  2.39631818e-08  2.39631818e-08  2.38275477e-08  2.38275477e-08  2.38275477e-08  2.39631818e-08  2.39631818e-08  2.39631818e-08  2.38275477e-08  2.38275477e-08  2.38275477e-08  2.40917955e-08  2.40917955e-08  2.40917955e-08  2.40917955e-08  1.57728063e-09  1.57728063e-09 
 4.16869383e+05  2.52122070e-08  2.52122070e-08  2.52122070e-08  2.50845130e-08  2.50845130e-08  2.50845130e-08  2.52122070e-08  2.52122070e-08  2.52122070e-08  2.50845130e-08  2.50845130e-08  2.50845130e-08  2.42163862e-08  2.42163862e-08  2.42163862e-08  2.42163862e-08  2.27017229e-09  2.27017229e-09  8.34601324e-09  8.34601324e-09  8.34601324e-09  8.34360210e-09  8.34360210e-09  8.34360210e-09  8.34601324e-09  8.34601324e-09  8.34601324e-09  8.34360210e-09  8.34360210e-09  8.34360210e-09  3.65141091e-09  3.65141091e-09  3.65141091e-09  3.65141091e-09  1.61886628e-09  1.61886628e-09  2.37834385e-08  2.37834385e-08  2.37834385e-08  2.36488815e-08  2.36488815e-08  2.36488815e-08  2.37834385e-08  2.37834385e-08  2.37834385e-08  2.36488815e-08  2.36488815e-08  2.36488815e-08  2.39111174e-08  2.39111174e-08  2.39111174e-08  2.39111174e-08  1.59035898e-09  1.59035898e-09 
 4.26579519e+05  2.49890438e-08  2.49890438e-08  2.49890438e-08  2.48622941e-08  2.48622941e-08  2.48622941e-08  2.49890438e-08  2.49890438e-08  2.49890438e-08  2.48622941e-08  2.48622941e-08  2.48622941e-08  2.40210818e-08  2.40210818e-08  2.40210818e-08  2.40210818e-08  2.27757607e-09  2.27757607e-09  8.20113832e-09  8.20113832e-09  8.20113832e-09  8.19879069e-09  8.19879069e-09  8.19879069e-09  8.20113832e-09  8.20113832e-09  8.20113832e-09  8.19879069e-09  8.19879069e-09  8.19879069e-09  3.58142899e-09  3.58142899e-09  3.58142899e-09  3.58142899e-09  1.61640643e-09  1.61640643e-09  2.35977019e-08  2.35977019e-08  2.35977019e-08  2.34642577e-08  2.34642577e-08  2.34642577e-08  2.35977019e-08  2.35977019e-08  2.35977019e-08  2.34642577e-08  2.34642577e-08  2.34642577e-08  2.37244147e-08  2.37244147e-08  2.37244147e-08  2.37244147e-08  1.60337371e-09  1.60337371e-09 
 4.36515832e+05  2.47603397e-08  2.47603397e-08  2.47603397e-08  2.46345726e-08  2.46345726e-08  2.46345726e-08  2.47603397e-08  2.47603397e-08  2.47603397e-08  2.46345726e-08  2.46345726e-08  2.46345726e-08  2.38198322e-08  2.38198322e-08  2.38198322e-08  2.38198322e-08  2.28483049e-09  2.28483049e-09  8.05618781e-09  8.05618781e-09  8.05618781e-09  8.05390394e-09  8.05390394e-09  8.05390394e-09  8.05618781e-09  8.05618781e-09  8.05618781e-09  8.05390394e-09  8.05390394e-09  8.05390394e-09  3.51165939e-09  3.51165939e-09  3.51165939e-09  3.51165939e-09  1.61375231e-09  1.61375231e-09  2.34058898e-08  2.34058898e-08  2.34058898e-08  2.32735947e-08  2.32735947e-08  2.32735947e-08  2.34058898e-08  2.34058898e-08  2.34058898e-08  2.32735947e-08  2.32735947e-08  2.32735947e-08  2.35316049e-08  2.35316049e-08  2.35316049e-08  2.35316049e-08  1.61629662e-09  1.61629662e-09 
 4.46683592e+05  2.45260185e-08  2.45260185e-08  2.45260185e-08  2.44012727e-08  2.44012727e-08  2.44012727e-08  2.45260185e-08  2.45260185e-08  2.45260185e-08  2.44012727e-08  2.44012727e-08  2.44012727e-08  2.36125621e-08  2.36125621e-08  2.36125621e-08  2.36125621e-08  2.29189811e-09  2.29189811e-09  7.91117207e-09  7.91117207e-09  7.91117207e-09  7.90895218e-09  7.90895218e-09  7.90895218e-09  7.91117207e-09  7.91117207e-09  7.91117207e-09  7.90895218e-09  7.90895218e-09  7.90895218e-09  3.44210612e-09  3.44210612e-09  3.44210612e-09  3.44210612e-09  1.61087968e-09  1.61087968e-09  2.32079300e-08  2.32079300e-08  2.32079300e-08  2.30768204e-08  2.30768204e-08  2.30768204e-08  2.32079300e-08  2.32079300e-08  2.32079300e-08  2.30768204e-08  2.30768204e-08  2.30768204e-08  2.33326152e-08  2.33326152e-08  2.33326152e-08  2.33326152e-08  1.62909831e-09  1.62909831e-09 
 4.57088190e+05  2.42860154e-08  2.42860154e-08  2.42860154e-08  2.41623299e-08  2.41623299e-08  2.41623299e-08  2.42860154e-08  2.42860154e-08  2.42860154e-08  2.41623299e-08  2.41623299e-08  2.41623299e-08  2.33992070e-08  2.33992070e-08  2.33992070e-08  2.33992070e-08  2.29874062e-09  2.29874062e-09  7.76610517e-09  7.76610517e-09  7.76610517e-09  7.76394949e-09  7.76394949e-09  7.76394949e-09  7.76610517e-09  7.76610517e-09  7.76610517e-09  7.76394949e-09  7.76394949e-09  7.76394949e-09  3.37277480e-09  3.37277480e-09  3.37277480e-09  3.37277480e-09  1.60776425e-09  1.60776425e-09  2.30037608e-08  2.30037608e-08  2.30037608e-08  2.28738739e-08  2.28738739e-08  2.28738739e-08  2.30037608e-08  2.30037608e-08  2.30037608e-08  2.28738739e-08  2.28738739e-08  2.28738739e-08  2.31273837e-08  2.31273837e-08  2.31273837e-08  2.31273837e-08  1.64174822e-09  1.64174822e-09 
 4.67735141e+05  2.40402781e-08  2.40402781e-08  2.40402781e-08  2.39176921e-08  2.39176921e-08  2.39176921e-08  2.40402781e-08  2.40402781e-08  2.40402781e-08  2.39176921e-08  2.39176921e-08  2.39176921e-08  2.31797148e-08  2.31797148e-08  2.31797148e-08  2.31797148e-08  2.30531890e-09  2.30531890e-09  7.62100511e-09  7.62100511e-09  7.62100511e-09  7.61891383e-09  7.61891383e-09  7.61891383e-09  7.62100511e-09  7.62100511e-09  7.62100511e-09  7.61891383e-09  7.61891383e-09  7.61891383e-09  3.30367267e-09  3.30367267e-09  3.30367267e-09  3.30367267e-09  1.60438173e-09  1.60438173e-09  2.27933326e-08  2.27933326e-08  2.27933326e-08  2.26647056e-08  2.26647056e-08  2.26647056e-08  2.27933326e-08  2.27933326e-08  2.27933326e-08  2.26647056e-08  2.26647056e-08  2.26647056e-08  2.29158606e-08  2.29158606e-08  2.29158606e-08  2.29158606e-08  1.65421478e-09  1.65421478e-09 
 4.78630092e+05  2.37887676e-08  2.37887676e-08  2.37887676e-08  2.36673207e-08  2.36673207e-08  2.36673207e-08  2.37887676e-08  2.37887676e-08  2.37887676e-08  2.36673207e-08  2.36673207e-08  2.36673207e-08  2.29540461e-08  2.29540461e-08  2.29540461e-08  2.29540461e-08  2.31159315e-09  2.31159315e-09  7.47589390e-09  7.47589390e-09  7.47589390e-09  7.47386721e-09  7.47386721e-09  7.47386721e-09  7.47589390e-09  7.47589390e-09  7.47589390e-09  7.47386721e-09  7.47386721e-09  7.47386721e-09  3.23480868e-09  3.23480868e-09  3.23480868e-09  3.23480868e-09  1.60070798e-09  1.60070798e-09  2.25766086e-08  2.25766086e-08  2.25766086e-08  2.24492790e-08  2.24492790e-08  2.24492790e-08  2.25766086e-08  2.25766086e-08  2.25766086e-08  2.24492790e-08  2.24492790e-08  2.24492790e-08  2.26980089e-08  2.26980089e-08  2.26980089e-08  2.26980089e-08  1.66646539e-09  1.66646539e-09 
 4.89778819e+05  2.35314596e-08  2.35314596e-08  2.35314596e-08  2.34111913e-08  2.34111913e-08  2.34111913e-08  2.35314596e-08  2.35314596e-08  2.35314596e-08  2.34111913e-08  2.34111913e-08  2.34111913e-08  2.27221761e-08  2.27221761e-08  2.27221761e-08  2.27221761e-08  2.31752307e-09  2.31752307e-09  7.33079780e-09  7.33079780e-09  7.33079780e-09  7.32883585e-09  7.32883585e-09  7.32883585e-09  7.33079780e-09  7.33079780e-09  7.33079780e-09  7.32883585e-09  7.32883585e-09  7.32883585e-09  3.16619353e-09  3.16619353e-09  3.16619353e-09  3.16619353e-09  1.59671908e-09  1.59671908e-09  2.23535660e-08  2.23535660e-08  2.23535660e-08  2.22275715e-08  2.22275715e-08  2.22275715e-08  2.23535660e-08  2.23535660e-08  2.23535660e-08  2.22275715e-08  2.22275715e-08  2.22275715e-08  2.24738056e-08  2.24738056e-08  2.24738056e-08  2.24738056e-08  1.67846660e-09  1.67846660e-09 
 5.01187234e+05  2.32683452e-08  2.32683452e-08  2.32683452e-08  2.31492952e-08  2.31492952e-08  2.31492952e-08  2.32683452e-08  2.32683452e-08  2.32683452e-08  2.31492952e-08  2.31492952e-08  2.31492952e-08  2.24840948e-08  2.24840948e-08  2.24840948e-08  2.24840948e-08  2.32306797e-09  2.32306797e-09  7.18574733e-09  7.18574733e-09  7.18574733e-09  7.18385026e-09  7.18385026e-09  7.18385026e-09  7.18574733e-09  7.18574733e-09  7.18574733e-09  7.18385026e-09  7.18385026e-09  7.18385026e-09  3.09783968e-09  3.09783968e-09  3.09783968e-09  3.09783968e-09  1.59239149e-09  1.59239149e-09  2.21241970e-08  2.21241970e-08  2.21241970e-08  2.19995751e-08  2.19995751e-08  2.19995751e-08  2.21241970e-08  2.21241970e-08  2.21241970e-08  2.19995751e-08  2.19995751e-08  2.19995751e-08  2.22432427e-08  2.22432427e-08  2.22432427e-08  2.22432427e-08  1.69018419e-09  1.69018419e-09 
 5.12861384e+05  2.29994320e-08  2.29994320e-08  2.29994320e-08  2.28816401e-08  2.28816401e-08  2.28816401e-08  2.29994320e-08  2.29994320e-08  2.29994320e-08  2.28816401e-08  2.28816401e-08  2.28816401e-08  2.22398088e-08  2.22398088e-08  2.22398088e-08  2.22398088e-08  2.32818693e-09  2.32818693e-09  7.04077746e-09  7.04077746e-09  7.04077746e-09  7.03894537e-09  7.03894537e-09  7.03894537e-09  7.04077746e-09  7.04077746e-09  7.04077746e-09  7.03894537e-09  7.03894537e-09  7.03894537e-09  3.02976141e-09  3.02976141e-09  3.02976141e-09  3.02976141e-09  1.58770212e-09  1.58770212e-09  2.18885096e-08  2.18885096e-08  2.18885096e-08  2.17652979e-08  2.17652979e-08  2.17652979e-08  2.18885096e-08  2.18885096e-08  2.18885096e-08  2.17652979e-08  2.17652979e-08  2.17652979e-08  2.20063285e-08  2.20063285e-08  2.20063285e-08  2.20063285e-08  1.70158330e-09  1.70158330e-09 
 5.24807460e+05  2.27247455e-08  2.27247455e-08  2.27247455e-08  2.26082511e-08  2.26082511e-08  2.26082511e-08  2.27247455e-08  2.27247455e-08  2.27247455e-08  2.26082511e-08  2.26082511e-08  2.26082511e-08  2.19893417e-08  2.19893417e-08  2.19893417e-08  2.19893417e-08  2.33283904e-09  2.33283904e-09  6.89592763e-09  6.89592763e-09  6.89592763e-09  6.89416061e-09  6.89416061e-09  6.89416061e-09  6.89592763e-09  6.89592763e-09  6.89592763e-09  6.89416061e-09  6.89416061e-09  6.89416061e-09  2.96197482e-09  2.96197482e-09  2.96197482e-09  2.96197482e-09  1.58262854e-09  1.58262854e-09  2.16465291e-08  2.16465291e-08  2.16465291e-08  2.15247649e-08  2.15247649e-08  2.15247649e-08  2.16465291e-08  2.16465291e-08  2.16465291e-08  2.15247649e-08  2.15247649e-08  2.15247649e-08  2.17630883e-08  2.17630883e-08  2.17630883e-08  2.17630883e-08  1.71262855e-09  1.71262855e-09 
