 time            d7              h7              c7              p7             
 9.64000000e-08 -3.66401731e-01  4.21908930e-09  9.89415686e-01  1.36795127e-03 
 1.01400000e-07 -3.66401731e-01  4.21908397e-09  9.89415686e-01  1.36795127e-03 
 1.06400000e-07 -3.66401731e-01  4.21907864e-09  9.89415686e-01  1.36795127e-03 
 1.11400000e-07 -3.66401731e-01  4.21907342e-09  9.89415686e-01  1.36795127e-03 
 1.16400000e-07 -3.66401731e-01  4.21906787e-09  9.89415686e-01  1.36795127e-03 
 1.21400000e-07 -3.66401731e-01  4.21906221e-09  9.89415686e-01  1.36795127e-03 
 1.26400000e-07 -3.66401731e-01  4.21905677e-09  9.89415686e-01  1.36795127e-03 
 1.31400000e-07 -3.66401731e-01  4.21905144e-09  9.89415686e-01  1.36795127e-03 
 1.36400000e-07 -3.66401731e-01  4.21904611e-09  9.89415686e-01  1.36795127e-03 
 1.41400000e-07 -3.66401731e-01  4.21904078e-09  9.89415686e-01  1.36795127e-03 
 1.46400000e-07 -3.66401731e-01  4.21903512e-09  9.89415686e-01  1.36795127e-03 
 1.51400000e-07 -3.66401731e-01  4.21902946e-09  9.89415686e-01  1.36795127e-03 
 1.56400000e-07 -3.66401731e-01  4.21902413e-09  9.89415686e-01  1.36795127e-03 
 1.61400000e-07 -3.66401731e-01  4.21901902e-09  9.89415686e-01  1.36795127e-03 
 1.66400000e-07 -3.66401731e-01  4.21901369e-09  9.89415686e-01  1.36795127e-03 
 1.71400000e-07 -3.66401731e-01  4.21900814e-09  9.89415686e-01  1.36795127e-03 
 1.76400000e-07 -3.66401731e-01  4.21900270e-09  9.89415686e-01  1.36795127e-03 
 1.81400000e-07 -3.66401731e-01  4.21899726e-09  9.89415686e-01  1.36795127e-03 
 1.86400000e-07 -3.66401731e-01  4.21899216e-09  9.89415686e-01  1.36795127e-03 
 1.91400000e-07 -3.66401731e-01  4.21898705e-09  9.89415686e-01  1.36795127e-03 
 1.96400000e-07 -3.66401731e-01  4.21898139e-09  9.89415686e-01  1.36795127e-03 
 2.01400000e-07 -3.66401731e-01  4.21897550e-09  9.89415686e-01  1.36795127e-03 
 2.06400000e-07 -3.66401731e-01  4.21897017e-09  9.89415686e-01  1.36795127e-03 
 2.11400000e-07 -3.66401731e-01  4.21896496e-09  9.89415686e-01  1.36795127e-03 
 2.16400000e-07 -3.66401731e-01  4.21895952e-09  9.89415686e-01  1.36795127e-03 
 2.21400000e-07 -3.66401731e-01  4.21895430e-09  9.89415686e-01  1.36795127e-03 
 2.26400000e-07 -3.66401731e-01  4.21894908e-09  9.89415686e-01  1.36795127e-03 
 2.31400000e-07 -3.66401731e-01  4.21894375e-09  9.89415686e-01  1.36795127e-03 
 2.36400000e-07 -3.66401731e-01  4.21893853e-09  9.89415686e-01  1.36795127e-03 
 2.41400000e-07 -3.66401731e-01  4.21893309e-09  9.89415686e-01  1.36795127e-03 
 2.46400000e-07 -3.66401731e-01  4.21892765e-09  9.89415686e-01  1.36795127e-03 
 2.51400000e-07 -3.66401731e-01  4.21892254e-09  9.89415686e-01  1.36795127e-03 
 2.56400000e-07 -3.66401731e-01  4.21891755e-09  9.89415686e-01  1.36795127e-03 
 2.61400000e-07 -3.66401731e-01  4.21891244e-09  9.89415686e-01  1.36795127e-03 
 2.66400000e-07 -3.66401731e-01  4.21890711e-09  9.89415686e-01  1.36795127e-03 
 2.71400000e-07 -3.66401731e-01  4.21890178e-09  9.89415686e-01  1.36795127e-03 
 2.76400000e-07 -3.66401731e-01  4.21889623e-09  9.89415686e-01  1.36795127e-03 
 2.81400000e-07 -3.66401731e-01  4.21889079e-09  9.89415686e-01  1.36795127e-03 
 2.86400000e-07 -3.66401731e-01  4.21888546e-09  9.89415686e-01  1.36795127e-03 
 2.91400000e-07 -3.66401731e-01  4.21888013e-09  9.89415686e-01  1.36795127e-03 
 2.96400000e-07 -3.66401731e-01  4.21887469e-09  9.89415686e-01  1.36795127e-03 
 3.01400000e-07 -3.66401731e-01  4.21886914e-09  9.89415686e-01  1.36795127e-03 
 3.06400000e-07 -3.66401731e-01  4.21886392e-09  9.89415686e-01  1.36795127e-03 
 3.11400000e-07 -3.66401731e-01  4.21885860e-09  9.89415686e-01  1.36795127e-03 
 3.16400000e-07 -3.66401731e-01  4.21885327e-09  9.89415686e-01  1.36795127e-03 
 3.21400000e-07 -3.66401731e-01  4.21884772e-09  9.89415686e-01  1.36795127e-03 
 3.26400000e-07 -3.66401731e-01  4.21884216e-09  9.89415686e-01  1.36795127e-03 
 3.31400000e-07 -3.66401731e-01  4.21883695e-09  9.89415686e-01  1.36795127e-03 
 3.36400000e-07 -3.66401731e-01  4.21883184e-09  9.89415686e-01  1.36795127e-03 
 3.41400000e-07 -3.66401731e-01  4.21882673e-09  9.89415686e-01  1.36795127e-03 
 3.46400000e-07 -3.66401731e-01  4.21882118e-09  9.89415686e-01  1.36795127e-03 
 3.51400000e-07 -3.66401731e-01  4.21881541e-09  9.89415686e-01  1.36795127e-03 
 3.56400000e-07 -3.66401731e-01  4.21880963e-09  9.89415686e-01  1.36795127e-03 
 3.61400000e-07 -3.66401731e-01  4.21880386e-09  9.89415686e-01  1.36795127e-03 
 3.66400000e-07 -3.66401731e-01  4.21879820e-09  9.89415686e-01  1.36795127e-03 
 3.71400000e-07 -3.66401731e-01  4.21879298e-09  9.89415686e-01  1.36795127e-03 
 3.76400000e-07 -3.66401731e-01  4.21878776e-09  9.89415686e-01  1.36795127e-03 
 3.81400000e-07 -3.66401731e-01  4.21878255e-09  9.89415686e-01  1.36795127e-03 
 3.86400000e-07 -3.66401731e-01  4.21877744e-09  9.89415686e-01  1.36795127e-03 
 3.91400000e-07 -3.66401731e-01  4.21877222e-09  9.89415686e-01  1.36795127e-03 
 3.96400000e-07 -3.66401731e-01  4.21876700e-09  9.89415686e-01  1.36795127e-03 
 4.01400000e-07 -3.66401731e-01  4.21876178e-09  9.89415686e-01  1.36795127e-03 
 4.06400000e-07 -3.66401731e-01  4.21875646e-09  9.89415686e-01  1.36795127e-03 
 4.11400000e-07 -3.66401731e-01  4.21875102e-09  9.89415686e-01  1.36795127e-03 
 4.16400000e-07 -3.66401731e-01  4.21874591e-09  9.89415686e-01  1.36795127e-03 
 4.21400000e-07 -3.66401731e-01  4.21874080e-09  9.89415686e-01  1.36795127e-03 
 4.26400000e-07 -3.66401731e-01  4.21873536e-09  9.89415686e-01  1.36795127e-03 
 4.31400000e-07 -3.66401731e-01  4.21873003e-09  9.89415686e-01  1.36795127e-03 
 4.36400000e-07 -3.66401731e-01  4.21872481e-09  9.89415686e-01  1.36795127e-03 
 4.41400000e-07 -3.66401731e-01  4.21871948e-09  9.89415686e-01  1.36795127e-03 
 4.46400000e-07 -3.66401731e-01  4.21871404e-09  9.89415686e-01  1.36795127e-03 
 4.51400000e-07 -3.66401731e-01  4.21870849e-09  9.89415686e-01  1.36795127e-03 
 4.56400000e-07 -3.66401731e-01  4.21870272e-09  9.89415686e-01  1.36795127e-03 
 4.61400000e-07 -3.66401731e-01  4.21869706e-09  9.89415686e-01  1.36795127e-03 
 4.66400000e-07 -3.66401731e-01  4.21869173e-09  9.89415686e-01  1.36795127e-03 
 4.71400000e-07 -3.66401731e-01  4.21868640e-09  9.89415686e-01  1.36795127e-03 
 4.76400000e-07 -3.66401731e-01  4.21868118e-09  9.89415686e-01  1.36795127e-03 
 4.81400000e-07 -3.66401731e-01  4.21867608e-09  9.89415686e-01  1.36795127e-03 
 4.86400000e-07 -3.66401731e-01  4.21867075e-09  9.89415686e-01  1.36795127e-03 
 4.91400000e-07 -3.66401731e-01  4.21866531e-09  9.89415686e-01  1.36795127e-03 
 4.96400000e-07 -3.66401731e-01  4.21865987e-09  9.89415686e-01  1.36795127e-03 
 5.01400000e-07 -3.66401731e-01  4.21865443e-09  9.89415686e-01  1.36795127e-03 
 5.06400000e-07 -3.66401731e-01  4.21864910e-09  9.89415686e-01  1.36795127e-03 
 5.11400000e-07 -3.66401731e-01  4.21864388e-09  9.89415686e-01  1.36795127e-03 
 5.16400000e-07 -3.66401731e-01  4.21863855e-09  9.89415686e-01  1.36795127e-03 
 5.21400000e-07 -3.66401731e-01  4.21863322e-09  9.89415686e-01  1.36795127e-03 
 5.26400000e-07 -3.66401731e-01  4.21862789e-09  9.89415686e-01  1.36795127e-03 
 5.31400000e-07 -3.66401731e-01  4.21862245e-09  9.89415686e-01  1.36795127e-03 
 5.36400000e-07 -3.66401731e-01  4.21861712e-09  9.89415686e-01  1.36795127e-03 
 5.41400000e-07 -3.66401731e-01  4.21861190e-09  9.89415686e-01  1.36795127e-03 
 5.46400000e-07 -3.66401731e-01  4.21860646e-09  9.89415686e-01  1.36795127e-03 
 5.51400000e-07 -3.66401731e-01  4.21860091e-09  9.89415686e-01  1.36795127e-03 
 5.56400000e-07 -3.66401731e-01  4.21859547e-09  9.89415686e-01  1.36795127e-03 
 5.61400000e-07 -3.66401731e-01  4.21859025e-09  9.89415686e-01  1.36795127e-03 
 5.66400000e-07 -3.66401731e-01  4.21858537e-09  9.89415686e-01  1.36795127e-03 
 5.71400000e-07 -3.66401731e-01  4.21858026e-09  9.89415686e-01  1.36795127e-03 
 5.76400000e-07 -3.66401731e-01  4.21857482e-09  9.89415686e-01  1.36795127e-03 
 5.81400000e-07 -3.66401731e-01  4.21856927e-09  9.89415686e-01  1.36795127e-03 
 5.86400000e-07 -3.66401731e-01  4.21856383e-09  9.89415686e-01  1.36795127e-03 
 5.91400000e-07 -3.66401731e-01  4.21855850e-09  9.89415686e-01  1.36795127e-03 
 5.96400000e-07 -3.66401731e-01  4.21855295e-09  9.89415686e-01  1.36795127e-03 
 6.01400000e-07 -3.66401731e-01  4.21854740e-09  9.89415686e-01  1.36795127e-03 
 6.06400000e-07 -3.66401731e-01  4.21854196e-09  9.89415686e-01  1.36795127e-03 
 6.11400000e-07 -3.66401731e-01  4.21853619e-09  9.89415686e-01  1.36795127e-03 
 6.16400000e-07 -3.66401731e-01  4.21853052e-09  9.89415686e-01  1.36795127e-03 
 6.21400000e-07 -3.66401731e-01  4.21852542e-09  9.89415686e-01  1.36795127e-03 
 6.26400000e-07 -3.66401731e-01  4.21852031e-09  9.89415686e-01  1.36795127e-03 
 6.31400000e-07 -3.66401731e-01  4.21851487e-09  9.89415686e-01  1.36795127e-03 
 6.36400000e-07 -3.66401731e-01  4.21850965e-09  9.89415686e-01  1.36795127e-03 
 6.41400000e-07 -3.66401731e-01  4.21850443e-09  9.89415686e-01  1.36795127e-03 
 6.46400000e-07 -3.66401731e-01  4.21849922e-09  9.89415686e-01  1.36795127e-03 
 6.51400000e-07 -3.66401731e-01  4.21849411e-09  9.89415686e-01  1.36795127e-03 
 6.56400000e-07 -3.66401731e-01  4.21848889e-09  9.89415686e-01  1.36795127e-03 
 6.61400000e-07 -3.66401731e-01  4.21848367e-09  9.89415686e-01  1.36795127e-03 
 6.66400000e-07 -3.66401731e-01  4.21847834e-09  9.89415686e-01  1.36795127e-03 
 6.71400000e-07 -3.66401731e-01  4.21847313e-09  9.89415686e-01  1.36795127e-03 
 6.76400000e-07 -3.66401731e-01  4.21846813e-09  9.89415686e-01  1.36795127e-03 
 6.81400000e-07 -3.66401731e-01  4.21846280e-09  9.89415686e-01  1.36795127e-03 
 6.86400000e-07 -3.66401731e-01  4.21845725e-09  9.89415686e-01  1.36795127e-03 
 6.91400000e-07 -3.66401731e-01  4.21845181e-09  9.89415686e-01  1.36795127e-03 
 6.96400000e-07 -3.66401731e-01  4.21844648e-09  9.89415686e-01  1.36795127e-03 
 7.01400000e-07 -3.66401731e-01  4.21844115e-09  9.89415686e-01  1.36795127e-03 
 7.06400000e-07 -3.66401731e-01  4.21843593e-09  9.89415686e-01  1.36795127e-03 
 7.11400000e-07 -3.66401731e-01  4.21843116e-09  9.89415686e-01  1.36795127e-03 
 7.16400000e-07 -3.66401731e-01  4.21842594e-09  9.89415686e-01  1.36795127e-03 
 7.21400000e-07 -3.66401731e-01  4.21842028e-09  9.89415686e-01  1.36795127e-03 
 7.26400000e-07 -3.66401731e-01  4.21841440e-09  9.89415686e-01  1.36795127e-03 
 7.31400000e-07 -3.66401731e-01  4.21840840e-09  9.89415686e-01  1.36795127e-03 
 7.36400000e-07 -3.66401731e-01  4.21840263e-09  9.89415686e-01  1.36795127e-03 
 7.41400000e-07 -3.66401731e-01  4.21839697e-09  9.89415686e-01  1.36795127e-03 
 7.46400000e-07 -3.66401731e-01  4.21839164e-09  9.89415686e-01  1.36795127e-03 
 7.51400000e-07 -3.66401731e-01  4.21838620e-09  9.89415686e-01  1.36795127e-03 
 7.56400000e-07 -3.66401731e-01  4.21838087e-09  9.89415686e-01  1.36795127e-03 
 7.61400000e-07 -3.66401731e-01  4.21837587e-09  9.89415686e-01  1.36795127e-03 
 7.66400000e-07 -3.66401731e-01  4.21837065e-09  9.89415686e-01  1.36795127e-03 
 7.71400000e-07 -3.66401731e-01  4.21836532e-09  9.89415686e-01  1.36795127e-03 
 7.76400000e-07 -3.66401731e-01  4.21835999e-09  9.89415686e-01  1.36795127e-03 
 7.81400000e-07 -3.66401731e-01  4.21835444e-09  9.89415686e-01  1.36795127e-03 
 7.86400000e-07 -3.66401731e-01  4.21834889e-09  9.89415686e-01  1.36795127e-03 
 7.91400000e-07 -3.66401731e-01  4.21834356e-09  9.89415686e-01  1.36795127e-03 
 7.96400000e-07 -3.66401731e-01  4.21833812e-09  9.89415686e-01  1.36795127e-03 
 8.01400000e-07 -3.66401731e-01  4.21833224e-09  9.89415686e-01  1.36795127e-03 
 8.06400000e-07 -3.66401731e-01  4.21832680e-09  9.89415686e-01  1.36795127e-03 
 8.11400000e-07 -3.66401731e-01  4.21832158e-09  9.89415686e-01  1.36795127e-03 
 8.16400000e-07 -3.66401731e-01  4.21831592e-09  9.89415686e-01  1.36795127e-03 
 8.21400000e-07 -3.66401731e-01  4.21831015e-09  9.89415686e-01  1.36795127e-03 
 8.26400000e-07 -3.66401731e-01  4.21830471e-09  9.89415686e-01  1.36795127e-03 
 8.31400000e-07 -3.66401731e-01  4.21829927e-09  9.89415686e-01  1.36795127e-03 
 8.36400000e-07 -3.66401731e-01  4.21829349e-09  9.89415686e-01  1.36795127e-03 
 8.41400000e-07 -3.66401731e-01  4.21828794e-09  9.89415686e-01  1.36795127e-03 
 8.46400000e-07 -3.66401731e-01  4.21828261e-09  9.89415686e-01  1.36795127e-03 
 8.51400000e-07 -3.66401731e-01  4.21827739e-09  9.89415686e-01  1.36795127e-03 
 8.56400000e-07 -3.66401731e-01  4.21827229e-09  9.89415686e-01  1.36795127e-03 
 8.61400000e-07 -3.66401731e-01  4.21826707e-09  9.89415686e-01  1.36795127e-03 
 8.66400000e-07 -3.66401731e-01  4.21826152e-09  9.89415686e-01  1.36795127e-03 
 8.71400000e-07 -3.66401731e-01  4.21825586e-09  9.89415686e-01  1.36795127e-03 
 8.76400000e-07 -3.66401731e-01  4.21825008e-09  9.89415686e-01  1.36795127e-03 
 8.81400000e-07 -3.66401731e-01  4.21824442e-09  9.89415686e-01  1.36795127e-03 
 8.86400000e-07 -3.66401731e-01  4.21823876e-09  9.89415686e-01  1.36795127e-03 
 8.91400000e-07 -3.66401731e-01  4.21823310e-09  9.89415686e-01  1.36795127e-03 
 8.96400000e-07 -3.66401731e-01  4.21822766e-09  9.89415686e-01  1.36795127e-03 
 9.01400000e-07 -3.66401731e-01  4.21822222e-09  9.89415686e-01  1.36795127e-03 
 9.06400000e-07 -3.66401731e-01  4.21821655e-09  9.89415686e-01  1.36795127e-03 
 9.11400000e-07 -3.66401731e-01  4.21821067e-09  9.89415686e-01  1.36795127e-03 
 9.16400000e-07 -3.66401731e-01  4.21820479e-09  9.89415686e-01  1.36795127e-03 
 9.21400000e-07 -3.66401731e-01  4.21819890e-09  9.89415686e-01  1.36795127e-03 
 9.26400000e-07 -3.66401731e-01  4.21819291e-09  9.89415686e-01  1.36795127e-03 
 9.31400000e-07 -3.66401731e-01  4.21818702e-09  9.89415686e-01  1.36795127e-03 
 9.36400000e-07 -3.66401731e-01  4.21818125e-09  9.89415686e-01  1.36795127e-03 
 9.41400000e-07 -3.66401731e-01  4.21817570e-09  9.89415686e-01  1.36795127e-03 
 9.46400000e-07 -3.66401731e-01  4.21817004e-09  9.89415686e-01  1.36795127e-03 
 9.51400000e-07 -3.66401731e-01  4.21816404e-09  9.89415686e-01  1.36795127e-03 
 9.56400000e-07 -3.66401731e-01  4.21815816e-09  9.89415686e-01  1.36795127e-03 
 9.61400000e-07 -3.66401731e-01  4.21815272e-09  9.89415686e-01  1.36795127e-03 
 9.66400000e-07 -3.66401731e-01  4.21814694e-09  9.89415686e-01  1.36795127e-03 
 9.71400000e-07 -3.66401731e-01  4.21814084e-09  9.89415686e-01  1.36795127e-03 
 9.76400000e-07 -3.66401731e-01  4.21813506e-09  9.89415686e-01  1.36795127e-03 
 9.81400000e-07 -3.66401731e-01  4.21812962e-09  9.89415686e-01  1.36795127e-03 
 9.86400000e-07 -3.66401731e-01  4.21812418e-09  9.89415686e-01  1.36795127e-03 
 9.91400000e-07 -3.66401731e-01  4.21811841e-09  9.89415686e-01  1.36795127e-03 
 9.96400000e-07 -3.66401731e-01  4.21811275e-09  9.89415686e-01  1.36795127e-03 
 1.00140000e-06 -3.66401731e-01  4.21810720e-09  9.89415686e-01  1.36795127e-03 
 1.00640000e-06 -3.66401731e-01  4.21810153e-09  9.89415686e-01  1.36795127e-03 
 1.01140000e-06 -3.66401731e-01  4.21809576e-09  9.89415686e-01  1.36795127e-03 
 1.01640000e-06 -3.66401731e-01  4.21809010e-09  9.89415686e-01  1.36795127e-03 
 1.02140000e-06 -3.66401731e-01  4.21808455e-09  9.89415686e-01  1.36795127e-03 
 1.02640000e-06 -3.66401731e-01  4.21807889e-09  9.89415686e-01  1.36795127e-03 
 1.03140000e-06 -3.66401731e-01  4.21807300e-09  9.89415686e-01  1.36795127e-03 
 1.03640000e-06 -3.66401731e-01  4.21806745e-09  9.89415686e-01  1.36795127e-03 
 1.04140000e-06 -3.66401731e-01  4.21806179e-09  9.89415686e-01  1.36795127e-03 
 1.04640000e-06 -3.66401731e-01  4.21805568e-09  9.89415686e-01  1.36795127e-03 
 1.05140000e-06 -3.66401731e-01  4.21804991e-09  9.89415686e-01  1.36795127e-03 
 1.05640000e-06 -3.66401731e-01  4.21804414e-09  9.89415686e-01  1.36795127e-03 
 1.06140000e-06 -3.66401731e-01  4.21803836e-09  9.89415686e-01  1.36795127e-03 
 1.06640000e-06 -3.66401731e-01  4.21803270e-09  9.89415686e-01  1.36795127e-03 
 1.07140000e-06 -3.66401731e-01  4.21802682e-09  9.89415686e-01  1.36795127e-03 
 1.07640000e-06 -3.66401731e-01  4.21802115e-09  9.89415686e-01  1.36795127e-03 
 1.08140000e-06 -3.66401731e-01  4.21801583e-09  9.89415686e-01  1.36795127e-03 
 1.08640000e-06 -3.66401731e-01  4.21801016e-09  9.89415686e-01  1.36795127e-03 
 1.09140000e-06 -3.66401731e-01  4.21800417e-09  9.89415686e-01  1.36795127e-03 
 1.09640000e-06 -3.66401731e-01  4.21799862e-09  9.89415686e-01  1.36795127e-03 
 1.10140000e-06 -3.66401731e-01  4.21799307e-09  9.89415686e-01  1.36795127e-03 
 1.10640000e-06 -3.66401731e-01  4.21798729e-09  9.89415686e-01  1.36795127e-03 
 1.11140000e-06 -3.66401731e-01  4.21798174e-09  9.89415686e-01  1.36795127e-03 
 1.11640000e-06 -3.66401731e-01  4.21797630e-09  9.89415686e-01  1.36795127e-03 
 1.12140000e-06 -3.66401731e-01  4.21797086e-09  9.89415686e-01  1.36795127e-03 
 1.12640000e-06 -3.66401731e-01  4.21796542e-09  9.89415686e-01  1.36795127e-03 
 1.13140000e-06 -3.66401731e-01  4.21795976e-09  9.89415686e-01  1.36795127e-03 
 1.13640000e-06 -3.66401731e-01  4.21795388e-09  9.89415686e-01  1.36795127e-03 
 1.14140000e-06 -3.66401731e-01  4.21794799e-09  9.89415686e-01  1.36795127e-03 
 1.14640000e-06 -3.66401731e-01  4.21794233e-09  9.89415686e-01  1.36795127e-03 
 1.15140000e-06 -3.66401731e-01  4.21793689e-09  9.89415686e-01  1.36795127e-03 
 1.15640000e-06 -3.66401731e-01  4.21793112e-09  9.89415686e-01  1.36795127e-03 
 1.16140000e-06 -3.66401731e-01  4.21792534e-09  9.89415686e-01  1.36795127e-03 
 1.16640000e-06 -3.66401731e-01  4.21791990e-09  9.89415686e-01  1.36795127e-03 
 1.17140000e-06 -3.66401731e-01  4.21791468e-09  9.89415686e-01  1.36795127e-03 
 1.17640000e-06 -3.66401731e-01  4.21790924e-09  9.89415686e-01  1.36795127e-03 
 1.18140000e-06 -3.66401731e-01  4.21790369e-09  9.89415686e-01  1.36795127e-03 
 1.18640000e-06 -3.66401731e-01  4.21789803e-09  9.89415686e-01  1.36795127e-03 
 1.19140000e-06 -3.66401731e-01  4.21789226e-09  9.89415686e-01  1.36795127e-03 
 1.19640000e-06 -3.66401731e-01  4.21788671e-09  9.89415686e-01  1.36795127e-03 
 1.20140000e-06 -3.66401731e-01  4.21788116e-09  9.89415686e-01  1.36795127e-03 
 1.20640000e-06 -3.66401731e-01  4.21787538e-09  9.89415686e-01  1.36795127e-03 
 1.21140000e-06 -3.66401731e-01  4.21786972e-09  9.89415686e-01  1.36795127e-03 
 1.21640000e-06 -3.66401731e-01  4.21786417e-09  9.89415686e-01  1.36795127e-03 
 1.22140000e-06 -3.66401731e-01  4.21785840e-09  9.89415686e-01  1.36795127e-03 
 1.22640000e-06 -3.66401731e-01  4.21785262e-09  9.89415686e-01  1.36795127e-03 
 1.23140000e-06 -3.66401731e-01  4.21784696e-09  9.89415686e-01  1.36795127e-03 
 1.23640000e-06 -3.66401731e-01  4.21784108e-09  9.89415686e-01  1.36795127e-03 
 1.24140000e-06 -3.66401731e-01  4.21783541e-09  9.89415686e-01  1.36795127e-03 
 1.24640000e-06 -3.66401731e-01  4.21782986e-09  9.89415686e-01  1.36795127e-03 
 1.25140000e-06 -3.66401731e-01  4.21782409e-09  9.89415686e-01  1.36795127e-03 
 1.25640000e-06 -3.66401731e-01  4.21781843e-09  9.89415686e-01  1.36795127e-03 
 1.26140000e-06 -3.66401731e-01  4.21781254e-09  9.89415686e-01  1.36795127e-03 
 1.26640000e-06 -3.66401731e-01  4.21780677e-09  9.89415686e-01  1.36795127e-03 
 1.27140000e-06 -3.66401731e-01  4.21780133e-09  9.89415686e-01  1.36795127e-03 
 1.27640000e-06 -3.66401731e-01  4.21779567e-09  9.89415686e-01  1.36795127e-03 
 1.28140000e-06 -3.66401731e-01  4.21778967e-09  9.89415686e-01  1.36795127e-03 
 1.28640000e-06 -3.66401731e-01  4.21778401e-09  9.89415686e-01  1.36795127e-03 
 1.29140000e-06 -3.66401731e-01  4.21777868e-09  9.89415686e-01  1.36795127e-03 
 1.29640000e-06 -3.66401731e-01  4.21777302e-09  9.89415686e-01  1.36795127e-03 
 1.30140000e-06 -3.66401731e-01  4.21776725e-09  9.89415686e-01  1.36795127e-03 
 1.30640000e-06 -3.66401731e-01  4.21776147e-09  9.89415686e-01  1.36795127e-03 
 1.31140000e-06 -3.66401731e-01  4.21775559e-09  9.89415686e-01  1.36795127e-03 
 1.31640000e-06 -3.66401731e-01  4.21774982e-09  9.89415686e-01  1.36795127e-03 
 1.32140000e-06 -3.66401731e-01  4.21774382e-09  9.89415686e-01  1.36795127e-03 
 1.32640000e-06 -3.66401731e-01  4.21773805e-09  9.89415686e-01  1.36795127e-03 
 1.33140000e-06 -3.66401731e-01  4.21773272e-09  9.89415686e-01  1.36795127e-03 
 1.33640000e-06 -3.66401731e-01  4.21772717e-09  9.89415686e-01  1.36795127e-03 
 1.34140000e-06 -3.66401731e-01  4.21772139e-09  9.89415686e-01  1.36795127e-03 
 1.34640000e-06 -3.66401731e-01  4.21771584e-09  9.89415686e-01  1.36795127e-03 
 1.35140000e-06 -3.66401731e-01  4.21771040e-09  9.89415686e-01  1.36795127e-03 
 1.35640000e-06 -3.66401731e-01  4.21770474e-09  9.89415686e-01  1.36795127e-03 
 1.36140000e-06 -3.66401731e-01  4.21769919e-09  9.89415686e-01  1.36795127e-03 
 1.36640000e-06 -3.66401731e-01  4.21769375e-09  9.89415686e-01  1.36795127e-03 
 1.37140000e-06 -3.66401731e-01  4.21768798e-09  9.89415686e-01  1.36795127e-03 
 1.37640000e-06 -3.66401731e-01  4.21768209e-09  9.89415686e-01  1.36795127e-03 
 1.38140000e-06 -3.66401731e-01  4.21767654e-09  9.89415686e-01  1.36795127e-03 
 1.38640000e-06 -3.66401731e-01  4.21767110e-09  9.89415686e-01  1.36795127e-03 
 1.39140000e-06 -3.66401731e-01  4.21766555e-09  9.89415686e-01  1.36795127e-03 
 1.39640000e-06 -3.66401731e-01  4.21765967e-09  9.89415686e-01  1.36795127e-03 
 1.40140000e-06 -3.66401731e-01  4.21765423e-09  9.89415686e-01  1.36795127e-03 
 1.40640000e-06 -3.66401731e-01  4.21764901e-09  9.89415686e-01  1.36795127e-03 
 1.41140000e-06 -3.66401731e-01  4.21764312e-09  9.89415686e-01  1.36795127e-03 
 1.41640000e-06 -3.66401731e-01  4.21763735e-09  9.89415686e-01  1.36795127e-03 
