 time            d1              h1              c1              p1             
 1.90673299e-05  2.74888534e-01  4.40441944e-02  8.05447229e-01  9.34507124e-04 
 1.90723299e-05  2.74888534e-01  4.40441917e-02  8.05447229e-01  9.35021740e-04 
 1.90773299e-05  2.74888534e-01  4.40441889e-02  8.05447229e-01  9.34507236e-04 
 1.90823299e-05  2.74888534e-01  4.40441862e-02  8.05447229e-01  9.35021628e-04 
 1.90873299e-05  2.74888534e-01  4.40441835e-02  8.05447229e-01  9.34507348e-04 
 1.90923299e-05  2.74888534e-01  4.40441808e-02  8.05447229e-01  9.35021516e-04 
 1.90973299e-05  2.74888534e-01  4.40441781e-02  8.05447229e-01  9.34507460e-04 
 1.91023299e-05  2.74888534e-01  4.40441753e-02  8.05447229e-01  9.35021404e-04 
 1.91073299e-05  2.74888534e-01  4.40441726e-02  8.05447229e-01  9.34507572e-04 
 1.91123299e-05  2.74888534e-01  4.40441699e-02  8.05447229e-01  9.35021292e-04 
 1.91173299e-05  2.74888534e-01  4.40441672e-02  8.05447229e-01  9.34507683e-04 
 1.91223299e-05  2.74888534e-01  4.40441645e-02  8.05447229e-01  9.35021181e-04 
 1.91273299e-05  2.74888534e-01  4.40441617e-02  8.05447229e-01  9.34507795e-04 
 1.91323299e-05  2.74888534e-01  4.40441590e-02  8.05447229e-01  9.35021069e-04 
 1.91373299e-05  2.74888534e-01  4.40441563e-02  8.05447229e-01  9.34507907e-04 
 1.91423299e-05  2.74888534e-01  4.40441536e-02  8.05447229e-01  9.35020957e-04 
 1.91473299e-05  2.74888534e-01  4.40441509e-02  8.05447229e-01  9.34508019e-04 
 1.91523299e-05  2.74888534e-01  4.40441481e-02  8.05447229e-01  9.35020845e-04 
 1.91573299e-05  2.74888534e-01  4.40441454e-02  8.05447229e-01  9.34508130e-04 
 1.91623299e-05  2.74888534e-01  4.40441427e-02  8.05447229e-01  9.35020734e-04 
 1.91673299e-05  2.74888534e-01  4.40441400e-02  8.05447229e-01  9.34508242e-04 
 1.91723299e-05  2.74888534e-01  4.40441373e-02  8.05447229e-01  9.35020622e-04 
 1.91773299e-05  2.74888534e-01  4.40441345e-02  8.05447229e-01  9.34508353e-04 
 1.91823299e-05  2.74888534e-01  4.40441318e-02  8.05447229e-01  9.35020511e-04 
 1.91873299e-05  2.74888534e-01  4.40441291e-02  8.05447229e-01  9.34508465e-04 
 1.91923299e-05  2.74888534e-01  4.40441264e-02  8.05447229e-01  9.35020399e-04 
 1.91973299e-05  2.74888534e-01  4.40441237e-02  8.05447229e-01  9.34508576e-04 
 1.92023299e-05  2.74888534e-01  4.40441209e-02  8.05447229e-01  9.35020288e-04 
 1.92073299e-05  2.74888534e-01  4.40441182e-02  8.05447229e-01  9.34508688e-04 
 1.92123299e-05  2.74888534e-01  4.40441155e-02  8.05447229e-01  9.35020177e-04 
 1.92173299e-05  2.74888534e-01  4.40441128e-02  8.05447229e-01  9.34508799e-04 
 1.92223299e-05  2.74888534e-01  4.40441101e-02  8.05447229e-01  9.35020065e-04 
 1.92273299e-05  2.74888534e-01  4.40441073e-02  8.05447229e-01  9.34508910e-04 
 1.92323299e-05  2.74888534e-01  4.40441046e-02  8.05447229e-01  9.35019954e-04 
 1.92373299e-05  2.74888534e-01  4.40441019e-02  8.05447229e-01  9.34509022e-04 
 1.92423299e-05  2.74888534e-01  4.40440992e-02  8.05447229e-01  9.35019843e-04 
 1.92473299e-05  2.74888534e-01  4.40440965e-02  8.05447229e-01  9.34509133e-04 
 1.92523299e-05  2.74888534e-01  4.40440937e-02  8.05447229e-01  9.35019732e-04 
 1.92573299e-05  2.74888534e-01  4.40440910e-02  8.05447229e-01  9.34509244e-04 
 1.92623299e-05  2.74888534e-01  4.40440883e-02  8.05447229e-01  9.35019620e-04 
 1.92673299e-05  2.74888534e-01  4.40440856e-02  8.05447229e-01  9.34509355e-04 
 1.92723299e-05  2.74888534e-01  4.40440829e-02  8.05447229e-01  9.35019509e-04 
 1.92773299e-05  2.74888534e-01  4.40440802e-02  8.05447229e-01  9.34509466e-04 
 1.92823299e-05  2.74888534e-01  4.40440774e-02  8.05447229e-01  9.35019398e-04 
 1.92873299e-05  2.74888534e-01  4.40440747e-02  8.05447229e-01  9.34509577e-04 
 1.92923299e-05  2.74888534e-01  4.40440720e-02  8.05447229e-01  9.35019287e-04 
 1.92973299e-05  2.74888534e-01  4.40440693e-02  8.05447229e-01  9.34509688e-04 
 1.93023299e-05  2.74888534e-01  4.40440666e-02  8.05447229e-01  9.35019176e-04 
 1.93073299e-05  2.74888534e-01  4.40440638e-02  8.05447229e-01  9.34509799e-04 
 1.93123299e-05  2.74888534e-01  4.40440611e-02  8.05447229e-01  9.35019065e-04 
 1.93173299e-05  2.74888534e-01  4.40440584e-02  8.05447229e-01  9.34509910e-04 
 1.93223299e-05  2.74888534e-01  4.40440557e-02  8.05447229e-01  9.35018955e-04 
 1.93273299e-05  2.74888534e-01  4.40440530e-02  8.05447229e-01  9.34510021e-04 
 1.93323299e-05  2.74888534e-01  4.40440502e-02  8.05447229e-01  9.35018844e-04 
 1.93373299e-05  2.74888534e-01  4.40440475e-02  8.05447229e-01  9.34510131e-04 
 1.93423299e-05  2.74888534e-01  4.40440448e-02  8.05447229e-01  9.35018733e-04 
 1.93473299e-05  2.74888534e-01  4.40440421e-02  8.05447229e-01  9.34510242e-04 
 1.93523299e-05  2.74888534e-01  4.40440394e-02  8.05447229e-01  9.35018622e-04 
 1.93573299e-05  2.74888534e-01  4.40440366e-02  8.05447229e-01  9.34510353e-04 
 1.93623299e-05  2.74888534e-01  4.40440339e-02  8.05447229e-01  9.35018512e-04 
 1.93673299e-05  2.74888534e-01  4.40440312e-02  8.05447229e-01  9.34510463e-04 
 1.93723299e-05  2.74888534e-01  4.40440285e-02  8.05447229e-01  9.35018401e-04 
 1.93773299e-05  2.74888534e-01  4.40440258e-02  8.05447229e-01  9.34510574e-04 
 1.93823299e-05  2.74888534e-01  4.40440230e-02  8.05447229e-01  9.35018291e-04 
 1.93873299e-05  2.74888534e-01  4.40440203e-02  8.05447229e-01  9.34510685e-04 
 1.93923299e-05  2.74888534e-01  4.40440176e-02  8.05447229e-01  9.35018180e-04 
 1.93973299e-05  2.74888534e-01  4.40440149e-02  8.05447229e-01  9.34510795e-04 
 1.94023299e-05  2.74888534e-01  4.40440122e-02  8.05447229e-01  9.35018070e-04 
 1.94073299e-05  2.74888534e-01  4.40440094e-02  8.05447229e-01  9.34510905e-04 
 1.94123299e-05  2.74888534e-01  4.40440067e-02  8.05447229e-01  9.35017959e-04 
 1.94173299e-05  2.74888534e-01  4.40440040e-02  8.05447229e-01  9.34511016e-04 
 1.94223299e-05  2.74888534e-01  4.40440013e-02  8.05447229e-01  9.35017849e-04 
 1.94273299e-05  2.74888534e-01  4.40439986e-02  8.05447229e-01  9.34511126e-04 
 1.94323299e-05  2.74888534e-01  4.40439958e-02  8.05447229e-01  9.35017739e-04 
 1.94373299e-05  2.74888534e-01  4.40439931e-02  8.05447229e-01  9.34511236e-04 
 1.94423299e-05  2.74888534e-01  4.40439904e-02  8.05447229e-01  9.35017628e-04 
 1.94473299e-05  2.74888534e-01  4.40439877e-02  8.05447229e-01  9.34511347e-04 
 1.94523299e-05  2.74888534e-01  4.40439850e-02  8.05447229e-01  9.35017518e-04 
 1.94573299e-05  2.74888534e-01  4.40439822e-02  8.05447229e-01  9.34511457e-04 
 1.94623299e-05  2.74888534e-01  4.40439795e-02  8.05447229e-01  9.35017408e-04 
 1.94673299e-05  2.74888534e-01  4.40439768e-02  8.05447229e-01  9.34511567e-04 
 1.94723299e-05  2.74888534e-01  4.40439741e-02  8.05447229e-01  9.35017298e-04 
 1.94773299e-05  2.74888534e-01  4.40439714e-02  8.05447229e-01  9.34511677e-04 
 1.94823299e-05  2.74888534e-01  4.40439686e-02  8.05447229e-01  9.35017188e-04 
 1.94873299e-05  2.74888534e-01  4.40439659e-02  8.05447229e-01  9.34511787e-04 
 1.94923299e-05  2.74888534e-01  4.40439632e-02  8.05447229e-01  9.35017078e-04 
 1.94973299e-05  2.74888534e-01  4.40439605e-02  8.05447229e-01  9.34511897e-04 
 1.95023299e-05  2.74888534e-01  4.40439578e-02  8.05447229e-01  9.35016968e-04 
 1.95073299e-05  2.74888534e-01  4.40439550e-02  8.05447229e-01  9.34512007e-04 
 1.95123299e-05  2.74888534e-01  4.40439523e-02  8.05447229e-01  9.35016858e-04 
 1.95173299e-05  2.74888534e-01  4.40439496e-02  8.05447229e-01  9.34512117e-04 
 1.95223299e-05  2.74888534e-01  4.40439469e-02  8.05447229e-01  9.35016748e-04 
 1.95273299e-05  2.74888534e-01  4.40439442e-02  8.05447229e-01  9.34512227e-04 
 1.95323299e-05  2.74888534e-01  4.40439415e-02  8.05447229e-01  9.35016638e-04 
 1.95373299e-05  2.74888534e-01  4.40439387e-02  8.05447229e-01  9.34512337e-04 
 1.95423299e-05  2.74888534e-01  4.40439360e-02  8.05447229e-01  9.35016528e-04 
 1.95473299e-05  2.74888534e-01  4.40439333e-02  8.05447229e-01  9.34512447e-04 
 1.95523299e-05  2.74888534e-01  4.40439306e-02  8.05447229e-01  9.35016418e-04 
 1.95573299e-05  2.74888534e-01  4.40439279e-02  8.05447229e-01  9.34512556e-04 
 1.95623299e-05  2.74888534e-01  4.40439251e-02  8.05447229e-01  9.35016309e-04 
 1.95673299e-05  2.74888534e-01  4.40439224e-02  8.05447229e-01  9.34512666e-04 
 1.95723299e-05  2.74888534e-01  4.40439197e-02  8.05447229e-01  9.35016199e-04 
 1.95773299e-05  2.74888534e-01  4.40439170e-02  8.05447229e-01  9.34512776e-04 
 1.95823299e-05  2.74888534e-01  4.40439143e-02  8.05447229e-01  9.35016090e-04 
 1.95873299e-05  2.74888534e-01  4.40439115e-02  8.05447229e-01  9.34512885e-04 
 1.95923299e-05  2.74888534e-01  4.40439088e-02  8.05447229e-01  9.35015980e-04 
 1.95973299e-05  2.74888534e-01  4.40439061e-02  8.05447229e-01  9.34512995e-04 
 1.96023299e-05  2.74888534e-01  4.40439034e-02  8.05447229e-01  9.35015870e-04 
 1.96073299e-05  2.74888534e-01  4.40439007e-02  8.05447229e-01  9.34513104e-04 
 1.96123299e-05  2.74888534e-01  4.40438979e-02  8.05447229e-01  9.35015761e-04 
 1.96173299e-05  2.74888534e-01  4.40438952e-02  8.05447229e-01  9.34513214e-04 
 1.96223299e-05  2.74888534e-01  4.40438925e-02  8.05447229e-01  9.35015652e-04 
 1.96273299e-05  2.74888534e-01  4.40438898e-02  8.05447229e-01  9.34513323e-04 
 1.96323299e-05  2.74888534e-01  4.40438871e-02  8.05447229e-01  9.35015542e-04 
 1.96373299e-05  2.74888534e-01  4.40438843e-02  8.05447229e-01  9.34513432e-04 
 1.96423299e-05  2.74888534e-01  4.40438816e-02  8.05447229e-01  9.35015433e-04 
 1.96473299e-05  2.74888534e-01  4.40438789e-02  8.05447229e-01  9.34513542e-04 
 1.96523299e-05  2.74888534e-01  4.40438762e-02  8.05447229e-01  9.35015324e-04 
 1.96573299e-05  2.74888534e-01  4.40438735e-02  8.05447229e-01  9.34513651e-04 
 1.96623299e-05  2.74888534e-01  4.40438707e-02  8.05447229e-01  9.35015214e-04 
 1.96673299e-05  2.74888534e-01  4.40438680e-02  8.05447229e-01  9.34513760e-04 
 1.96723299e-05  2.74888534e-01  4.40438653e-02  8.05447229e-01  9.35015105e-04 
 1.96773299e-05  2.74888534e-01  4.40438626e-02  8.05447229e-01  9.34513869e-04 
 1.96823299e-05  2.74888534e-01  4.40438599e-02  8.05447229e-01  9.35014996e-04 
 1.96873299e-05  2.74888534e-01  4.40438571e-02  8.05447229e-01  9.34513978e-04 
 1.96923299e-05  2.74888534e-01  4.40438544e-02  8.05447229e-01  9.35014887e-04 
 1.96973299e-05  2.74888534e-01  4.40438517e-02  8.05447229e-01  9.34514087e-04 
 1.97023299e-05  2.74888534e-01  4.40438490e-02  8.05447229e-01  9.35014778e-04 
 1.97073299e-05  2.74888534e-01  4.40438463e-02  8.05447229e-01  9.34514196e-04 
 1.97123299e-05  2.74888534e-01  4.40438435e-02  8.05447229e-01  9.35014669e-04 
 1.97173299e-05  2.74888534e-01  4.40438408e-02  8.05447229e-01  9.34514305e-04 
 1.97223299e-05  2.74888534e-01  4.40438381e-02  8.05447229e-01  9.35014560e-04 
 1.97273299e-05  2.74888534e-01  4.40438354e-02  8.05447229e-01  9.34514414e-04 
 1.97323299e-05  2.74888534e-01  4.40438327e-02  8.05447229e-01  9.35014451e-04 
 1.97373299e-05  2.74888534e-01  4.40438299e-02  8.05447229e-01  9.34514523e-04 
 1.97423299e-05  2.74888534e-01  4.40438272e-02  8.05447229e-01  9.35014342e-04 
 1.97473299e-05  2.74888534e-01  4.40438245e-02  8.05447229e-01  9.34514632e-04 
 1.97523299e-05  2.74888534e-01  4.40438218e-02  8.05447229e-01  9.35014233e-04 
 1.97573299e-05  2.74888534e-01  4.40438191e-02  8.05447229e-01  9.34514741e-04 
 1.97623299e-05  2.74888534e-01  4.40438163e-02  8.05447229e-01  9.35014125e-04 
 1.97673299e-05  2.74888534e-01  4.40438136e-02  8.05447229e-01  9.34514850e-04 
 1.97723299e-05  2.74888534e-01  4.40438109e-02  8.05447229e-01  9.35014016e-04 
 1.97773299e-05  2.74888534e-01  4.40438082e-02  8.05447229e-01  9.34514958e-04 
 1.97823299e-05  2.74888534e-01  4.40438055e-02  8.05447229e-01  9.35013907e-04 
 1.97873299e-05  2.74888534e-01  4.40438028e-02  8.05447229e-01  9.34515067e-04 
 1.97923299e-05  2.74888534e-01  4.40438000e-02  8.05447229e-01  9.35013799e-04 
 1.97973299e-05  2.74888534e-01  4.40437973e-02  8.05447229e-01  9.34515176e-04 
 1.98023299e-05  2.74888534e-01  4.40437946e-02  8.05447229e-01  9.35013690e-04 
 1.98073299e-05  2.74888534e-01  4.40437919e-02  8.05447229e-01  9.34515284e-04 
 1.98123299e-05  2.74888534e-01  4.40437892e-02  8.05447229e-01  9.35013582e-04 
 1.98173299e-05  2.74888534e-01  4.40437864e-02  8.05447229e-01  9.34515393e-04 
 1.98223299e-05  2.74888534e-01  4.40437837e-02  8.05447229e-01  9.35013473e-04 
 1.98273299e-05  2.74888534e-01  4.40437810e-02  8.05447229e-01  9.34515501e-04 
 1.98323299e-05  2.74888534e-01  4.40437783e-02  8.05447229e-01  9.35013365e-04 
 1.98373299e-05  2.74888534e-01  4.40437756e-02  8.05447229e-01  9.34515609e-04 
 1.98423299e-05  2.74888534e-01  4.40437728e-02  8.05447229e-01  9.35013256e-04 
 1.98473299e-05  2.74888534e-01  4.40437701e-02  8.05447229e-01  9.34515718e-04 
 1.98523299e-05  2.74888534e-01  4.40437674e-02  8.05447229e-01  9.35013148e-04 
 1.98573299e-05  2.74888534e-01  4.40437647e-02  8.05447229e-01  9.34515826e-04 
 1.98623299e-05  2.74888534e-01  4.40437620e-02  8.05447229e-01  9.35013040e-04 
 1.98673299e-05  2.74888534e-01  4.40437592e-02  8.05447229e-01  9.34515934e-04 
 1.98723299e-05  2.74888534e-01  4.40437565e-02  8.05447229e-01  9.35012931e-04 
 1.98773299e-05  2.74888534e-01  4.40437538e-02  8.05447229e-01  9.34516043e-04 
 1.98823299e-05  2.74888534e-01  4.40437511e-02  8.05447229e-01  9.35012823e-04 
 1.98873299e-05  2.74888534e-01  4.40437484e-02  8.05447229e-01  9.34516151e-04 
 1.98923299e-05  2.74888534e-01  4.40437456e-02  8.05447229e-01  9.35012715e-04 
 1.98973299e-05  2.74888534e-01  4.40437429e-02  8.05447229e-01  9.34516259e-04 
 1.99023299e-05  2.74888534e-01  4.40437402e-02  8.05447229e-01  9.35012607e-04 
 1.99073299e-05  2.74888534e-01  4.40437375e-02  8.05447229e-01  9.34516367e-04 
 1.99123299e-05  2.74888534e-01  4.40437348e-02  8.05447229e-01  9.35012499e-04 
 1.99173299e-05  2.74888534e-01  4.40437320e-02  8.05447229e-01  9.34516475e-04 
 1.99223299e-05  2.74888534e-01  4.40437293e-02  8.05447229e-01  9.35012391e-04 
 1.99273299e-05  2.74888534e-01  4.40437266e-02  8.05447229e-01  9.34516583e-04 
 1.99323299e-05  2.74888534e-01  4.40437239e-02  8.05447229e-01  9.35012283e-04 
 1.99373299e-05  2.74888534e-01  4.40437212e-02  8.05447229e-01  9.34516691e-04 
 1.99423299e-05  2.74888534e-01  4.40437184e-02  8.05447229e-01  9.35012175e-04 
 1.99473299e-05  2.74888534e-01  4.40437157e-02  8.05447229e-01  9.34516799e-04 
 1.99523299e-05  2.74888534e-01  4.40437130e-02  8.05447229e-01  9.35012067e-04 
 1.99573299e-05  2.74888534e-01  4.40437103e-02  8.05447229e-01  9.34516907e-04 
 1.99623299e-05  2.74888534e-01  4.40437076e-02  8.05447229e-01  9.35011959e-04 
 1.99673299e-05  2.74888534e-01  4.40437048e-02  8.05447229e-01  9.34517014e-04 
 1.99723299e-05  2.74888534e-01  4.40437021e-02  8.05447229e-01  9.35011852e-04 
 1.99773299e-05  2.74888534e-01  4.40436994e-02  8.05447229e-01  9.34517122e-04 
 1.99823299e-05  2.74888534e-01  4.40436967e-02  8.05447229e-01  9.35011744e-04 
 1.99873299e-05  2.74888534e-01  4.40436940e-02  8.05447229e-01  9.34517230e-04 
 1.99923299e-05  2.74888534e-01  4.40436912e-02  8.05447229e-01  9.35011636e-04 
 1.99961649e-05  2.74888534e-01  4.40436892e-02  8.05447229e-01  9.34517354e-04 
 2.00000000e-05  2.74888534e-01  4.40436871e-02  8.05447229e-01  9.35011496e-04 
 2.00001000e-05  2.74888389e-01  4.40436834e-02  8.05452438e-01  9.77955677e-04 
 2.00003000e-05  2.74887910e-01  4.40436709e-02  8.05469468e-01  9.71294060e-04 
 2.00006500e-05  2.74886380e-01  4.40435655e-02  8.05513625e-01  9.68625177e-04 
 2.00010000e-05  2.74091557e-01  4.42092942e-02  8.05911026e-01  9.59746486e-04 
 2.00010700e-05  2.73695903e-01  4.42766044e-02  8.06094916e-01  9.33893838e-04 
 2.00012100e-05  2.72798409e-01  4.44083400e-02  8.06507612e-01  9.33490776e-04 
 2.00014900e-05  2.70738521e-01  4.46558410e-02  8.07431116e-01  9.33383955e-04 
 2.00020500e-05  2.67147797e-01  4.50983153e-02  8.08975400e-01  9.33235917e-04 
 2.00031700e-05  2.63382471e-01  4.58350063e-02  8.10462600e-01  9.33570519e-04 
 2.00054100e-05  2.62373727e-01  4.69802466e-02  8.10645668e-01  9.33780816e-04 
 2.00077050e-05  2.63420457e-01  4.79265083e-02  8.10118093e-01  9.34086585e-04 
 2.00100000e-05  2.64153487e-01  4.87843242e-02  8.09854145e-01  9.34048892e-04 
 2.00104590e-05  2.64496781e-01  4.89497443e-02  8.09807870e-01  9.34162601e-04 
 2.00113770e-05  2.65739346e-01  4.92789252e-02  8.09692256e-01  9.34211970e-04 
 2.00132130e-05  2.69781010e-01  4.99317234e-02  8.09467150e-01  9.34168311e-04 
 2.00166065e-05  2.70751805e-01  5.11353207e-02  8.09737357e-01  9.34134979e-04 
 2.00200000e-05  2.56257828e-01  5.23201169e-02  8.11201580e-01  9.33928193e-04 
 2.00205000e-05  2.52320413e-01  5.24896378e-02  8.11530179e-01  9.33905315e-04 
 2.00215000e-05  2.43175681e-01  5.28237144e-02  8.12213266e-01  9.33939305e-04 
 2.00235000e-05  2.19813394e-01  5.34533098e-02  8.13541969e-01  9.33877011e-04 
 2.00275000e-05  1.70144139e-01  5.45055965e-02  8.15301313e-01  9.34048235e-04 
 2.00325000e-05  1.15667374e-01  5.54122578e-02  8.16042060e-01  9.34405051e-04 
 2.00375000e-05  7.02765375e-02  5.59302821e-02  8.15514020e-01  9.35070107e-04 
 2.00425000e-05  3.21447023e-02  5.61574318e-02  8.14012398e-01  9.35906690e-04 
 2.00475000e-05 -1.73055453e-04  5.61624819e-02  8.12010391e-01  9.36958482e-04 
 2.00525000e-05 -2.78694120e-02  5.59851974e-02  8.09751050e-01  9.38095050e-04 
 2.00575000e-05 -5.19171876e-02  5.56470373e-02  8.07434420e-01  9.39238990e-04 
 2.00625000e-05 -7.29653121e-02  5.51599201e-02  8.05166712e-01  9.40407142e-04 
 2.00675000e-05 -9.15476236e-02  5.45293997e-02  8.03044197e-01  9.41431491e-04 
 2.00725000e-05 -1.08014469e-01  5.37586323e-02  8.01117675e-01  9.42365611e-04 
 2.00775000e-05 -1.22683798e-01  5.28517046e-02  7.99436850e-01  9.43042950e-04 
 2.00825000e-05 -1.35779227e-01  5.18149934e-02  7.98023716e-01  9.43555884e-04 
 2.00875000e-05 -1.47511698e-01  5.06570904e-02  7.96901558e-01  9.43749900e-04 
 2.00925000e-05 -1.58037351e-01  4.93882439e-02  7.96074171e-01  9.43752767e-04 
 2.00975000e-05 -1.67504141e-01  4.80194003e-02  7.95546014e-01  9.43425294e-04 
 2.01025000e-05 -1.76028067e-01  4.65619294e-02  7.95306220e-01  9.42923295e-04 
 2.01075000e-05 -1.83722190e-01  4.50272008e-02  7.95342204e-01  9.42121625e-04 
 2.01125000e-05 -1.90675892e-01  4.34261140e-02  7.95632693e-01  9.41194729e-04 
 2.01175000e-05 -1.96975803e-01  4.17690292e-02  7.96154610e-01  9.40026984e-04 
 2.01225000e-05 -2.02693040e-01  4.00654588e-02  7.96878781e-01  9.38803104e-04 
 2.01275000e-05 -2.07893310e-01  3.83240928e-02  7.97776451e-01  9.37411861e-04 
 2.01325000e-05 -2.12632612e-01  3.65526883e-02  7.98814988e-01  9.36040636e-04 
 2.01375000e-05 -2.16960335e-01  3.47580549e-02  7.99963500e-01  9.34578496e-04 
 2.01425000e-05 -2.20919453e-01  3.29460656e-02  8.01189315e-01  9.33209580e-04 
 2.01475000e-05 -2.24546798e-01  3.11216893e-02  8.02462196e-01  9.31820226e-04 
 2.01525000e-05 -2.27875038e-01  2.92890384e-02  8.03751768e-01  9.30587302e-04 
 2.01575000e-05 -2.30931574e-01  2.74514284e-02  8.05030528e-01  9.29392554e-04 
 2.01625000e-05 -2.33741422e-01  2.56114425e-02  8.06271956e-01  9.28403175e-04 
 2.01675000e-05 -2.36325244e-01  2.37710013e-02  8.07452693e-01  9.27495420e-04 
 2.01725000e-05 -2.38702677e-01  2.19314322e-02  8.08551113e-01  9.26825627e-04 
 2.01775000e-05 -2.40889770e-01  2.00935393e-02  8.09548926e-01  9.26264387e-04 
 2.01825000e-05 -2.42902626e-01  1.82576703e-02  8.10430071e-01  9.25956768e-04 
 2.01875000e-05 -2.44754340e-01  1.64237811e-02  8.11181935e-01  9.25768062e-04 
 2.01925000e-05 -2.46458526e-01  1.45914971e-02  8.11794460e-01  9.25832386e-04 
 2.01975000e-05 -2.48026498e-01  1.27601721e-02  8.12260977e-01  9.26010236e-04 
 2.02025000e-05 -2.49470314e-01  1.09289425e-02  8.12577570e-01  9.26425635e-04 
 2.02075000e-05 -2.50800084e-01  9.09677997e-03  8.12743619e-01  9.26935074e-04 
 2.02125000e-05 -2.52026783e-01  7.26253905e-03  8.12761217e-01  9.27653796e-04 
 2.02175000e-05 -2.53159597e-01  5.42500631e-03  8.12635540e-01  9.28435392e-04 
 2.02225000e-05 -2.54208719e-01  3.58294402e-03  8.12374176e-01  9.29387856e-04 
 2.02275000e-05 -2.55182503e-01  1.73513342e-03  8.11987480e-01  9.30363452e-04 
 2.02325000e-05 -2.56090263e-01 -1.19584449e-04  8.11487734e-01  9.31464795e-04 
 2.02375000e-05 -2.56939528e-01 -1.98226949e-03  8.10889397e-01  9.32544556e-04 
 2.02425000e-05 -2.57738585e-01 -3.85384671e-03  8.10208270e-01  9.33702111e-04 
 2.02475000e-05 -2.58494009e-01 -5.73507167e-03  8.09461512e-01  9.34792378e-04 
 2.02525000e-05 -2.59212900e-01 -7.62650226e-03  8.08666900e-01  9.35913739e-04 
 2.02575000e-05 -2.59900615e-01 -9.52847340e-03  8.07842839e-01  9.36925148e-04 
 2.02625000e-05 -2.60562925e-01 -1.14410763e-02  8.07007399e-01  9.37926052e-04 
 2.02675000e-05 -2.61203882e-01 -1.33641453e-02  8.06178419e-01  9.38781074e-04 
 2.02725000e-05 -2.61827758e-01 -1.52972508e-02  8.05372720e-01  9.39592428e-04 
 2.02775000e-05 -2.62437214e-01 -1.72396987e-02  8.04606071e-01  9.40231558e-04 
 2.02825000e-05 -2.63035032e-01 -1.91905376e-02  8.03892575e-01  9.40804682e-04 
 2.02875000e-05 -2.63622505e-01 -2.11485718e-02  8.03244690e-01  9.41190644e-04 
 2.02925000e-05 -2.64201025e-01 -2.31123820e-02  8.02672744e-01  9.41500277e-04 
 2.02975000e-05 -2.64770666e-01 -2.50803509e-02  8.02185054e-01  9.41619790e-04 
 2.03025000e-05 -2.65331641e-01 -2.70506938e-02  8.01787581e-01  9.41664595e-04 
 2.03075000e-05 -2.65883047e-01 -2.90214931e-02  8.01484158e-01  9.41527637e-04 
 2.03125000e-05 -2.66424206e-01 -3.09907352e-02  8.01276280e-01  9.41328302e-04 
 2.03175000e-05 -2.66953548e-01 -3.29563492e-02  8.01163425e-01  9.40965150e-04 
 2.03225000e-05 -2.67469833e-01 -3.49162450e-02  8.01142966e-01  9.40560504e-04 
 2.03275000e-05 -2.67971151e-01 -3.68683509e-02  8.01210564e-01  9.40017104e-04 
 2.03325000e-05 -2.68456029e-01 -3.88106493e-02  8.01360157e-01  9.39458914e-04 
 2.03375000e-05 -2.68922526e-01 -4.07412094e-02  8.01584405e-01  9.38791283e-04 
 2.03425000e-05 -2.69369227e-01 -4.26582160e-02  8.01874723e-01  9.38138460e-04 
 2.03475000e-05 -2.69794421e-01 -4.45599951e-02  8.02221735e-01  9.37406874e-04 
 2.03525000e-05 -2.70196981e-01 -4.64450338e-02  8.02615330e-01  9.36719791e-04 
 2.03575000e-05 -2.70575620e-01 -4.83119972e-02  8.03045099e-01  9.35983367e-04 
 2.03625000e-05 -2.70929663e-01 -5.01597392e-02  8.03500378e-01  9.35318828e-04 
 2.03675000e-05 -2.71258366e-01 -5.19873099e-02  8.03970657e-01  9.34630962e-04 
 2.03725000e-05 -2.71561593e-01 -5.37939578e-02  8.04445600e-01  9.34038166e-04 
 2.03775000e-05 -2.71839195e-01 -5.55791290e-02  8.04915405e-01  9.33443063e-04 
 2.03825000e-05 -2.72091598e-01 -5.73424616e-02  8.05370793e-01  9.32960713e-04 
 2.03875000e-05 -2.72319240e-01 -5.90837779e-02  8.05803321e-01  9.32491080e-04 
 2.03925000e-05 -2.72523076e-01 -6.08030732e-02  8.06205331e-01  9.32145656e-04 
 2.03975000e-05 -2.72704071e-01 -6.25005020e-02  8.06570215e-01  9.31821516e-04 
 2.04025000e-05 -2.72863632e-01 -6.41763627e-02  8.06892329e-01  9.31626603e-04 
 2.04075000e-05 -2.73003156e-01 -6.58310801e-02  8.07167203e-01  9.31455125e-04 
 2.04125000e-05 -2.73124397e-01 -6.74651874e-02  8.07391425e-01  9.31411702e-04 
 2.04175000e-05 -2.73229063e-01 -6.90793061e-02  8.07562800e-01  9.31387906e-04 
 2.04225000e-05 -2.73319129e-01 -7.06741272e-02  8.07680199e-01  9.31485443e-04 
 2.04275000e-05 -2.73396477e-01 -7.22503902e-02  8.07743677e-01  9.31593655e-04 
 2.04325000e-05 -2.73463169e-01 -7.38088635e-02  8.07754281e-01  9.31811890e-04 
 2.04375000e-05 -2.73521124e-01 -7.53503251e-02  8.07714133e-01  9.32027800e-04 
 2.04425000e-05 -2.73572353e-01 -7.68755437e-02  8.07626208e-01  9.32339044e-04 
 2.04475000e-05 -2.73618683e-01 -7.83852609e-02  8.07494378e-01  9.32632223e-04 
 2.04525000e-05 -2.73661946e-01 -7.98801748e-02  8.07323168e-01  9.33004038e-04 
