 time            d0              h0              c0              p0             
 4.16140000e-06 -3.34509052e-01  8.06799072e-13  8.05438291e-01  9.34653584e-04 
 4.16640000e-06 -3.34509052e-01  8.07687250e-13  8.05438291e-01  9.34653584e-04 
 4.17140000e-06 -3.34509052e-01  8.08575429e-13  8.05438291e-01  9.34653584e-04 
 4.17640000e-06 -3.34509052e-01  8.09352585e-13  8.05438291e-01  9.34653584e-04 
 4.18140000e-06 -3.34509052e-01  8.10129741e-13  8.05438291e-01  9.34653584e-04 
 4.18640000e-06 -3.34509052e-01  8.11017919e-13  8.05438291e-01  9.34653584e-04 
 4.19140000e-06 -3.34509052e-01  8.11795076e-13  8.05438291e-01  9.34653584e-04 
 4.19640000e-06 -3.34509052e-01  8.12572232e-13  8.05438291e-01  9.34653584e-04 
 4.20140000e-06 -3.34509052e-01  8.13349388e-13  8.05438291e-01  9.34653584e-04 
 4.20640000e-06 -3.34509052e-01  8.14126544e-13  8.05438291e-01  9.34653584e-04 
 4.21140000e-06 -3.34509052e-01  8.15014722e-13  8.05438291e-01  9.34653584e-04 
 4.21640000e-06 -3.34509052e-01  8.16013923e-13  8.05438291e-01  9.34653584e-04 
 4.22140000e-06 -3.34509052e-01  8.16902102e-13  8.05438291e-01  9.34653584e-04 
 4.22640000e-06 -3.34509052e-01  8.17679258e-13  8.05438291e-01  9.34653584e-04 
 4.23140000e-06 -3.34509052e-01  8.18567436e-13  8.05438291e-01  9.34653584e-04 
 4.23640000e-06 -3.34509052e-01  8.19455614e-13  8.05438291e-01  9.34653584e-04 
 4.24140000e-06 -3.34509052e-01  8.20232771e-13  8.05438291e-01  9.34653584e-04 
 4.24640000e-06 -3.34509052e-01  8.21120949e-13  8.05438291e-01  9.34653584e-04 
 4.25140000e-06 -3.34509052e-01  8.22120150e-13  8.05438291e-01  9.34653584e-04 
 4.25640000e-06 -3.34509052e-01  8.22897306e-13  8.05438291e-01  9.34653584e-04 
 4.26140000e-06 -3.34509052e-01  8.23674462e-13  8.05438291e-01  9.34653584e-04 
 4.26640000e-06 -3.34509052e-01  8.24562640e-13  8.05438291e-01  9.34653584e-04 
 4.27140000e-06 -3.34509052e-01  8.25339797e-13  8.05438291e-01  9.34653584e-04 
 4.27640000e-06 -3.34509052e-01  8.26116953e-13  8.05438291e-01  9.34653584e-04 
 4.28140000e-06 -3.34509052e-01  8.27005131e-13  8.05438291e-01  9.34653584e-04 
 4.28640000e-06 -3.34509052e-01  8.27782287e-13  8.05438291e-01  9.34653584e-04 
 4.29140000e-06 -3.34509052e-01  8.28559443e-13  8.05438291e-01  9.34653584e-04 
 4.29640000e-06 -3.34509052e-01  8.29447622e-13  8.05438291e-01  9.34653584e-04 
 4.30140000e-06 -3.34509052e-01  8.30224778e-13  8.05438291e-01  9.34653584e-04 
 4.30640000e-06 -3.34509052e-01  8.31001934e-13  8.05438291e-01  9.34653584e-04 
 4.31140000e-06 -3.34509052e-01  8.31779090e-13  8.05438291e-01  9.34653584e-04 
 4.31640000e-06 -3.34509052e-01  8.32556246e-13  8.05438291e-01  9.34653584e-04 
 4.32140000e-06 -3.34509052e-01  8.33333402e-13  8.05438291e-01  9.34653584e-04 
 4.32640000e-06 -3.34509052e-01  8.34221581e-13  8.05438291e-01  9.34653584e-04 
 4.33140000e-06 -3.34509052e-01  8.35109759e-13  8.05438291e-01  9.34653584e-04 
 4.33640000e-06 -3.34509052e-01  8.35775893e-13  8.05438291e-01  9.34653584e-04 
 4.34140000e-06 -3.34509052e-01  8.36664071e-13  8.05438291e-01  9.34653584e-04 
 4.34640000e-06 -3.34509052e-01  8.37885317e-13  8.05438291e-01  9.34653584e-04 
 4.35140000e-06 -3.34509052e-01  8.39106562e-13  8.05438291e-01  9.34653584e-04 
 4.35640000e-06 -3.34509052e-01  8.39994740e-13  8.05438291e-01  9.34653584e-04 
 4.36140000e-06 -3.34509052e-01  8.40771897e-13  8.05438291e-01  9.34653584e-04 
 4.36640000e-06 -3.34509052e-01  8.41549053e-13  8.05438291e-01  9.34653584e-04 
 4.37140000e-06 -3.34509052e-01  8.42326209e-13  8.05438291e-01  9.34653584e-04 
 4.37640000e-06 -3.34509052e-01  8.43214387e-13  8.05438291e-01  9.34653584e-04 
 4.38140000e-06 -3.34509052e-01  8.43991543e-13  8.05438291e-01  9.34653584e-04 
 4.38640000e-06 -3.34509052e-01  8.44879722e-13  8.05438291e-01  9.34653584e-04 
 4.39140000e-06 -3.34509052e-01  8.45878922e-13  8.05438291e-01  9.34653584e-04 
 4.39640000e-06 -3.34509052e-01  8.46767101e-13  8.05438291e-01  9.34653584e-04 
 4.40140000e-06 -3.34509052e-01  8.47655279e-13  8.05438291e-01  9.34653584e-04 
 4.40640000e-06 -3.34509052e-01  8.48543458e-13  8.05438291e-01  9.34653584e-04 
 4.41140000e-06 -3.34509052e-01  8.49431636e-13  8.05438291e-01  9.34653584e-04 
 4.41640000e-06 -3.34509052e-01  8.50208792e-13  8.05438291e-01  9.34653584e-04 
 4.42140000e-06 -3.34509052e-01  8.50985948e-13  8.05438291e-01  9.34653584e-04 
 4.42640000e-06 -3.34509052e-01  8.51874127e-13  8.05438291e-01  9.34653584e-04 
 4.43140000e-06 -3.34509052e-01  8.52651283e-13  8.05438291e-01  9.34653584e-04 
 4.43640000e-06 -3.34509052e-01  8.53428439e-13  8.05438291e-01  9.34653584e-04 
 4.44140000e-06 -3.34509052e-01  8.54205595e-13  8.05438291e-01  9.34653584e-04 
 4.44640000e-06 -3.34509052e-01  8.54871729e-13  8.05438291e-01  9.34653584e-04 
 4.45140000e-06 -3.34509052e-01  8.55648885e-13  8.05438291e-01  9.34653584e-04 
 4.45640000e-06 -3.34509052e-01  8.56537063e-13  8.05438291e-01  9.34653584e-04 
 4.46140000e-06 -3.34509052e-01  8.57536264e-13  8.05438291e-01  9.34653584e-04 
 4.46640000e-06 -3.34509052e-01  8.58646487e-13  8.05438291e-01  9.34653584e-04 
 4.47140000e-06 -3.34509052e-01  8.59534666e-13  8.05438291e-01  9.34653584e-04 
 4.47640000e-06 -3.34509052e-01  8.60422844e-13  8.05438291e-01  9.34653584e-04 
 4.48140000e-06 -3.34509052e-01  8.61311023e-13  8.05438291e-01  9.34653584e-04 
 4.48640000e-06 -3.34509052e-01  8.62088179e-13  8.05438291e-01  9.34653584e-04 
 4.49140000e-06 -3.34509052e-01  8.63087379e-13  8.05438291e-01  9.34653584e-04 
 4.49640000e-06 -3.34509052e-01  8.64086580e-13  8.05438291e-01  9.34653584e-04 
 4.50140000e-06 -3.34509052e-01  8.65085781e-13  8.05438291e-01  9.34653584e-04 
 4.50640000e-06 -3.34509052e-01  8.66196004e-13  8.05438291e-01  9.34653584e-04 
 4.51140000e-06 -3.34509052e-01  8.67084182e-13  8.05438291e-01  9.34653584e-04 
 4.51640000e-06 -3.34509052e-01  8.67972361e-13  8.05438291e-01  9.34653584e-04 
 4.52140000e-06 -3.34509052e-01  8.68971561e-13  8.05438291e-01  9.34653584e-04 
 4.52640000e-06 -3.34509052e-01  8.69748717e-13  8.05438291e-01  9.34653584e-04 
 4.53140000e-06 -3.34509052e-01  8.70525874e-13  8.05438291e-01  9.34653584e-04 
 4.53640000e-06 -3.34509052e-01  8.71525074e-13  8.05438291e-01  9.34653584e-04 
 4.54140000e-06 -3.34509052e-01  8.72413253e-13  8.05438291e-01  9.34653584e-04 
 4.54640000e-06 -3.34509052e-01  8.73301431e-13  8.05438291e-01  9.34653584e-04 
 4.55140000e-06 -3.34509052e-01  8.74189610e-13  8.05438291e-01  9.34653584e-04 
 4.55640000e-06 -3.34509052e-01  8.75077788e-13  8.05438291e-01  9.34653584e-04 
 4.56140000e-06 -3.34509052e-01  8.75965966e-13  8.05438291e-01  9.34653584e-04 
 4.56640000e-06 -3.34509052e-01  8.76854145e-13  8.05438291e-01  9.34653584e-04 
 4.57140000e-06 -3.34509052e-01  8.77853346e-13  8.05438291e-01  9.34653584e-04 
 4.57640000e-06 -3.34509052e-01  8.78741524e-13  8.05438291e-01  9.34653584e-04 
 4.58140000e-06 -3.34509052e-01  8.79629702e-13  8.05438291e-01  9.34653584e-04 
 4.58640000e-06 -3.34509052e-01  8.80628903e-13  8.05438291e-01  9.34653584e-04 
 4.59140000e-06 -3.34509052e-01  8.81628104e-13  8.05438291e-01  9.34653584e-04 
 4.59640000e-06 -3.34509052e-01  8.82405260e-13  8.05438291e-01  9.34653584e-04 
 4.60140000e-06 -3.34509052e-01  8.83182416e-13  8.05438291e-01  9.34653584e-04 
 4.60640000e-06 -3.34509052e-01  8.83959572e-13  8.05438291e-01  9.34653584e-04 
 4.61140000e-06 -3.34509052e-01  8.84736728e-13  8.05438291e-01  9.34653584e-04 
 4.61640000e-06 -3.34509052e-01  8.85735929e-13  8.05438291e-01  9.34653584e-04 
 4.62140000e-06 -3.34509052e-01  8.86846152e-13  8.05438291e-01  9.34653584e-04 
 4.62640000e-06 -3.34509052e-01  8.87845353e-13  8.05438291e-01  9.34653584e-04 
 4.63140000e-06 -3.34509052e-01  8.88733531e-13  8.05438291e-01  9.34653584e-04 
 4.63640000e-06 -3.34509052e-01  8.89732732e-13  8.05438291e-01  9.34653584e-04 
 4.64140000e-06 -3.34509052e-01  8.90842955e-13  8.05438291e-01  9.34653584e-04 
 4.64640000e-06 -3.34509052e-01  8.92064200e-13  8.05438291e-01  9.34653584e-04 
 4.65140000e-06 -3.34509052e-01  8.93174423e-13  8.05438291e-01  9.34653584e-04 
 4.65640000e-06 -3.34509052e-01  8.94173624e-13  8.05438291e-01  9.34653584e-04 
 4.66140000e-06 -3.34509052e-01  8.95283847e-13  8.05438291e-01  9.34653584e-04 
 4.66640000e-06 -3.34509052e-01  8.96283048e-13  8.05438291e-01  9.34653584e-04 
 4.67140000e-06 -3.34509052e-01  8.97060204e-13  8.05438291e-01  9.34653584e-04 
 4.67640000e-06 -3.34509052e-01  8.97948382e-13  8.05438291e-01  9.34653584e-04 
 4.68140000e-06 -3.34509052e-01  8.99058605e-13  8.05438291e-01  9.34653584e-04 
 4.68640000e-06 -3.34509052e-01  9.00279851e-13  8.05438291e-01  9.34653584e-04 
 4.69140000e-06 -3.34509052e-01  9.01390074e-13  8.05438291e-01  9.34653584e-04 
 4.69640000e-06 -3.34509052e-01  9.02500297e-13  8.05438291e-01  9.34653584e-04 
 4.70140000e-06 -3.34509052e-01  9.03721542e-13  8.05438291e-01  9.34653584e-04 
 4.70640000e-06 -3.34509052e-01  9.04609720e-13  8.05438291e-01  9.34653584e-04 
 4.71140000e-06 -3.34509052e-01  9.05497899e-13  8.05438291e-01  9.34653584e-04 
 4.71640000e-06 -3.34509052e-01  9.06386077e-13  8.05438291e-01  9.34653584e-04 
 4.72140000e-06 -3.34509052e-01  9.07163233e-13  8.05438291e-01  9.34653584e-04 
 4.72640000e-06 -3.34509052e-01  9.08273456e-13  8.05438291e-01  9.34653584e-04 
 4.73140000e-06 -3.34509052e-01  9.09383679e-13  8.05438291e-01  9.34653584e-04 
 4.73640000e-06 -3.34509052e-01  9.10382880e-13  8.05438291e-01  9.34653584e-04 
 4.74140000e-06 -3.34509052e-01  9.11604126e-13  8.05438291e-01  9.34653584e-04 
 4.74640000e-06 -3.34509052e-01  9.12603326e-13  8.05438291e-01  9.34653584e-04 
 4.75140000e-06 -3.34509052e-01  9.13380482e-13  8.05438291e-01  9.34653584e-04 
 4.75640000e-06 -3.34509052e-01  9.14268661e-13  8.05438291e-01  9.34653584e-04 
 4.76140000e-06 -3.34509052e-01  9.15156839e-13  8.05438291e-01  9.34653584e-04 
 4.76640000e-06 -3.34509052e-01  9.16156040e-13  8.05438291e-01  9.34653584e-04 
 4.77140000e-06 -3.34509052e-01  9.17155241e-13  8.05438291e-01  9.34653584e-04 
 4.77640000e-06 -3.34509052e-01  9.18154441e-13  8.05438291e-01  9.34653584e-04 
 4.78140000e-06 -3.34509052e-01  9.19153642e-13  8.05438291e-01  9.34653584e-04 
 4.78640000e-06 -3.34509052e-01  9.20041821e-13  8.05438291e-01  9.34653584e-04 
 4.79140000e-06 -3.34509052e-01  9.21041021e-13  8.05438291e-01  9.34653584e-04 
 4.79640000e-06 -3.34509052e-01  9.22040222e-13  8.05438291e-01  9.34653584e-04 
 4.80140000e-06 -3.34509052e-01  9.23039423e-13  8.05438291e-01  9.34653584e-04 
 4.80640000e-06 -3.34509052e-01  9.24149646e-13  8.05438291e-01  9.34653584e-04 
 4.81140000e-06 -3.34509052e-01  9.25259869e-13  8.05438291e-01  9.34653584e-04 
 4.81640000e-06 -3.34509052e-01  9.26259069e-13  8.05438291e-01  9.34653584e-04 
 4.82140000e-06 -3.34509052e-01  9.27258270e-13  8.05438291e-01  9.34653584e-04 
 4.82640000e-06 -3.34509052e-01  9.28257471e-13  8.05438291e-01  9.34653584e-04 
 4.83140000e-06 -3.34509052e-01  9.29145649e-13  8.05438291e-01  9.34653584e-04 
 4.83640000e-06 -3.34509052e-01  9.30255872e-13  8.05438291e-01  9.34653584e-04 
 4.84140000e-06 -3.34509052e-01  9.31477118e-13  8.05438291e-01  9.34653584e-04 
 4.84640000e-06 -3.34509052e-01  9.32698363e-13  8.05438291e-01  9.34653584e-04 
 4.85140000e-06 -3.34509052e-01  9.33919608e-13  8.05438291e-01  9.34653584e-04 
 4.85640000e-06 -3.34509052e-01  9.35029831e-13  8.05438291e-01  9.34653584e-04 
 4.86140000e-06 -3.34509052e-01  9.36029032e-13  8.05438291e-01  9.34653584e-04 
 4.86640000e-06 -3.34509052e-01  9.37139255e-13  8.05438291e-01  9.34653584e-04 
 4.87140000e-06 -3.34509052e-01  9.38249478e-13  8.05438291e-01  9.34653584e-04 
 4.87640000e-06 -3.34509052e-01  9.39248679e-13  8.05438291e-01  9.34653584e-04 
 4.88140000e-06 -3.34509052e-01  9.40247880e-13  8.05438291e-01  9.34653584e-04 
 4.88640000e-06 -3.34509052e-01  9.41136058e-13  8.05438291e-01  9.34653584e-04 
 4.89140000e-06 -3.34509052e-01  9.42135259e-13  8.05438291e-01  9.34653584e-04 
 4.89640000e-06 -3.34509052e-01  9.43134459e-13  8.05438291e-01  9.34653584e-04 
 4.90140000e-06 -3.34509052e-01  9.44022638e-13  8.05438291e-01  9.34653584e-04 
 4.90640000e-06 -3.34509052e-01  9.45021839e-13  8.05438291e-01  9.34653584e-04 
 4.91140000e-06 -3.34509052e-01  9.46021039e-13  8.05438291e-01  9.34653584e-04 
 4.91640000e-06 -3.34509052e-01  9.47020240e-13  8.05438291e-01  9.34653584e-04 
 4.92140000e-06 -3.34509052e-01  9.48019441e-13  8.05438291e-01  9.34653584e-04 
 4.92640000e-06 -3.34509052e-01  9.48907619e-13  8.05438291e-01  9.34653584e-04 
 4.93140000e-06 -3.34509052e-01  9.49906820e-13  8.05438291e-01  9.34653584e-04 
 4.93640000e-06 -3.34509052e-01  9.50906021e-13  8.05438291e-01  9.34653584e-04 
 4.94140000e-06 -3.34509052e-01  9.51683177e-13  8.05438291e-01  9.34653584e-04 
 4.94640000e-06 -3.34509052e-01  9.52682377e-13  8.05438291e-01  9.34653584e-04 
 4.95140000e-06 -3.34509052e-01  9.53681578e-13  8.05438291e-01  9.34653584e-04 
 4.95640000e-06 -3.34509052e-01  9.54458734e-13  8.05438291e-01  9.34653584e-04 
 4.96140000e-06 -3.34509052e-01  9.55235890e-13  8.05438291e-01  9.34653584e-04 
 4.96640000e-06 -3.34509052e-01  9.56124069e-13  8.05438291e-01  9.34653584e-04 
 4.97140000e-06 -3.34509052e-01  9.57012247e-13  8.05438291e-01  9.34653584e-04 
 4.97640000e-06 -3.34509052e-01  9.57789403e-13  8.05438291e-01  9.34653584e-04 
 4.98140000e-06 -3.34509052e-01  9.58677582e-13  8.05438291e-01  9.34653584e-04 
 4.98640000e-06 -3.34509052e-01  9.59565760e-13  8.05438291e-01  9.34653584e-04 
 4.99140000e-06 -3.34509052e-01  9.60342916e-13  8.05438291e-01  9.34653584e-04 
 4.99640000e-06 -3.34509052e-01  9.61231095e-13  8.05438291e-01  9.34653584e-04 
 5.00140000e-06 -3.34509052e-01  9.62230295e-13  8.05438291e-01  9.34653584e-04 
 5.00640000e-06 -3.34509052e-01  9.63118474e-13  8.05438291e-01  9.34653584e-04 
 5.01140000e-06 -3.34509052e-01  9.63895630e-13  8.05438291e-01  9.34653584e-04 
 5.01640000e-06 -3.34509052e-01  9.64894831e-13  8.05438291e-01  9.34653584e-04 
 5.02140000e-06 -3.34509052e-01  9.65894031e-13  8.05438291e-01  9.34653584e-04 
 5.02640000e-06 -3.34509052e-01  9.66671188e-13  8.05438291e-01  9.34653584e-04 
 5.03140000e-06 -3.34509052e-01  9.67337321e-13  8.05438291e-01  9.34653584e-04 
 5.03640000e-06 -3.34509052e-01  9.68225500e-13  8.05438291e-01  9.34653584e-04 
 5.04140000e-06 -3.34509052e-01  9.69557767e-13  8.05438291e-01  9.34653584e-04 
 5.04640000e-06 -3.34509052e-01  9.70779013e-13  8.05438291e-01  9.34653584e-04 
 5.05140000e-06 -3.34509052e-01  9.71889236e-13  8.05438291e-01  9.34653584e-04 
 5.05640000e-06 -3.34509052e-01  9.72888436e-13  8.05438291e-01  9.34653584e-04 
 5.06140000e-06 -3.34509052e-01  9.73887637e-13  8.05438291e-01  9.34653584e-04 
 5.06640000e-06 -3.34509052e-01  9.74997860e-13  8.05438291e-01  9.34653584e-04 
 5.07140000e-06 -3.34509052e-01  9.75997061e-13  8.05438291e-01  9.34653584e-04 
 5.07640000e-06 -3.34509052e-01  9.76996262e-13  8.05438291e-01  9.34653584e-04 
 5.08140000e-06 -3.34509052e-01  9.78106485e-13  8.05438291e-01  9.34653584e-04 
 5.08640000e-06 -3.34509052e-01  9.79216708e-13  8.05438291e-01  9.34653584e-04 
 5.09140000e-06 -3.34509052e-01  9.80215908e-13  8.05438291e-01  9.34653584e-04 
 5.09640000e-06 -3.34509052e-01  9.81215109e-13  8.05438291e-01  9.34653584e-04 
 5.10140000e-06 -3.34509052e-01  9.81992265e-13  8.05438291e-01  9.34653584e-04 
 5.10640000e-06 -3.34509052e-01  9.82769421e-13  8.05438291e-01  9.34653584e-04 
 5.11140000e-06 -3.34509052e-01  9.83879644e-13  8.05438291e-01  9.34653584e-04 
 5.11640000e-06 -3.34509052e-01  9.84989867e-13  8.05438291e-01  9.34653584e-04 
 5.12140000e-06 -3.34509052e-01  9.86100090e-13  8.05438291e-01  9.34653584e-04 
 5.12640000e-06 -3.34509052e-01  9.87099291e-13  8.05438291e-01  9.34653584e-04 
 5.13140000e-06 -3.34509052e-01  9.87987470e-13  8.05438291e-01  9.34653584e-04 
 5.13640000e-06 -3.34509052e-01  9.88986670e-13  8.05438291e-01  9.34653584e-04 
 5.14140000e-06 -3.34509052e-01  9.89985871e-13  8.05438291e-01  9.34653584e-04 
 5.14640000e-06 -3.34509052e-01  9.90874049e-13  8.05438291e-01  9.34653584e-04 
 5.15140000e-06 -3.34509052e-01  9.91873250e-13  8.05438291e-01  9.34653584e-04 
 5.15640000e-06 -3.34509052e-01  9.92983473e-13  8.05438291e-01  9.34653584e-04 
 5.16140000e-06 -3.34509052e-01  9.94093696e-13  8.05438291e-01  9.34653584e-04 
 5.16640000e-06 -3.34509052e-01  9.95203919e-13  8.05438291e-01  9.34653584e-04 
 5.17140000e-06 -3.34509052e-01  9.96314142e-13  8.05438291e-01  9.34653584e-04 
 5.17640000e-06 -3.34509052e-01  9.97313343e-13  8.05438291e-01  9.34653584e-04 
 5.18140000e-06 -3.34509052e-01  9.98201521e-13  8.05438291e-01  9.34653584e-04 
 5.18640000e-06 -3.34509052e-01  9.99089700e-13  8.05438291e-01  9.34653584e-04 
 5.19140000e-06 -3.34509052e-01  1.00008890e-12  8.05438291e-01  9.34653584e-04 
 5.19640000e-06 -3.34509052e-01  1.00108810e-12  8.05438291e-01  9.34653584e-04 
 5.20140000e-06 -3.34509052e-01  1.00219832e-12  8.05438291e-01  9.34653584e-04 
 5.20640000e-06 -3.34509052e-01  1.00341957e-12  8.05438291e-01  9.34653584e-04 
 5.21140000e-06 -3.34509052e-01  1.00464081e-12  8.05438291e-01  9.34653584e-04 
 5.21640000e-06 -3.34509052e-01  1.00586206e-12  8.05438291e-01  9.34653584e-04 
 5.22140000e-06 -3.34509052e-01  1.00708331e-12  8.05438291e-01  9.34653584e-04 
 5.22640000e-06 -3.34509052e-01  1.00830455e-12  8.05438291e-01  9.34653584e-04 
 5.23140000e-06 -3.34509052e-01  1.00952580e-12  8.05438291e-01  9.34653584e-04 
 5.23640000e-06 -3.34509052e-01  1.01074704e-12  8.05438291e-01  9.34653584e-04 
 5.24140000e-06 -3.34509052e-01  1.01196829e-12  8.05438291e-01  9.34653584e-04 
 5.24640000e-06 -3.34509052e-01  1.01330055e-12  8.05438291e-01  9.34653584e-04 
 5.25140000e-06 -3.34509052e-01  1.01452180e-12  8.05438291e-01  9.34653584e-04 
 5.25640000e-06 -3.34509052e-01  1.01574305e-12  8.05438291e-01  9.34653584e-04 
 5.26140000e-06 -3.34509052e-01  1.01696429e-12  8.05438291e-01  9.34653584e-04 
 5.26640000e-06 -3.34509052e-01  1.01796349e-12  8.05438291e-01  9.34653584e-04 
 5.27140000e-06 -3.34509052e-01  1.01896269e-12  8.05438291e-01  9.34653584e-04 
 5.27640000e-06 -3.34509052e-01  1.02029496e-12  8.05438291e-01  9.34653584e-04 
 5.28140000e-06 -3.34509052e-01  1.02162723e-12  8.05438291e-01  9.34653584e-04 
 5.28640000e-06 -3.34509052e-01  1.02284847e-12  8.05438291e-01  9.34653584e-04 
 5.29140000e-06 -3.34509052e-01  1.02418074e-12  8.05438291e-01  9.34653584e-04 
 5.29640000e-06 -3.34509052e-01  1.02540199e-12  8.05438291e-01  9.34653584e-04 
 5.30140000e-06 -3.34509052e-01  1.02662323e-12  8.05438291e-01  9.34653584e-04 
 5.30640000e-06 -3.34509052e-01  1.02795550e-12  8.05438291e-01  9.34653584e-04 
 5.31140000e-06 -3.34509052e-01  1.02928777e-12  8.05438291e-01  9.34653584e-04 
 5.31640000e-06 -3.34509052e-01  1.03050901e-12  8.05438291e-01  9.34653584e-04 
 5.32140000e-06 -3.34509052e-01  1.03161923e-12  8.05438291e-01  9.34653584e-04 
 5.32640000e-06 -3.34509052e-01  1.03284048e-12  8.05438291e-01  9.34653584e-04 
 5.33140000e-06 -3.34509052e-01  1.03406173e-12  8.05438291e-01  9.34653584e-04 
 5.33640000e-06 -3.34509052e-01  1.03517195e-12  8.05438291e-01  9.34653584e-04 
 5.34140000e-06 -3.34509052e-01  1.03639319e-12  8.05438291e-01  9.34653584e-04 
 5.34640000e-06 -3.34509052e-01  1.03772546e-12  8.05438291e-01  9.34653584e-04 
 5.35140000e-06 -3.34509052e-01  1.03894671e-12  8.05438291e-01  9.34653584e-04 
 5.35640000e-06 -3.34509052e-01  1.04005693e-12  8.05438291e-01  9.34653584e-04 
 5.36140000e-06 -3.34509052e-01  1.04127817e-12  8.05438291e-01  9.34653584e-04 
 5.36640000e-06 -3.34509052e-01  1.04261044e-12  8.05438291e-01  9.34653584e-04 
 5.37140000e-06 -3.34509052e-01  1.04383169e-12  8.05438291e-01  9.34653584e-04 
 5.37640000e-06 -3.34509052e-01  1.04505293e-12  8.05438291e-01  9.34653584e-04 
 5.38140000e-06 -3.34509052e-01  1.04616316e-12  8.05438291e-01  9.34653584e-04 
 5.38640000e-06 -3.34509052e-01  1.04716236e-12  8.05438291e-01  9.34653584e-04 
 5.39140000e-06 -3.34509052e-01  1.04827258e-12  8.05438291e-01  9.34653584e-04 
 5.39640000e-06 -3.34509052e-01  1.04960485e-12  8.05438291e-01  9.34653584e-04 
 5.40140000e-06 -3.34509052e-01  1.05104814e-12  8.05438291e-01  9.34653584e-04 
 5.40640000e-06 -3.34509052e-01  1.05238041e-12  8.05438291e-01  9.34653584e-04 
 5.41140000e-06 -3.34509052e-01  1.05371267e-12  8.05438291e-01  9.34653584e-04 
 5.41640000e-06 -3.34509052e-01  1.05493392e-12  8.05438291e-01  9.34653584e-04 
 5.42140000e-06 -3.34509052e-01  1.05604414e-12  8.05438291e-01  9.34653584e-04 
 5.42640000e-06 -3.34509052e-01  1.05704334e-12  8.05438291e-01  9.34653584e-04 
 5.43140000e-06 -3.34509052e-01  1.05804254e-12  8.05438291e-01  9.34653584e-04 
 5.43640000e-06 -3.34509052e-01  1.05904174e-12  8.05438291e-01  9.34653584e-04 
 5.44140000e-06 -3.34509052e-01  1.06004094e-12  8.05438291e-01  9.34653584e-04 
 5.44640000e-06 -3.34509052e-01  1.06126219e-12  8.05438291e-01  9.34653584e-04 
 5.45140000e-06 -3.34509052e-01  1.06248343e-12  8.05438291e-01  9.34653584e-04 
 5.45640000e-06 -3.34509052e-01  1.06348264e-12  8.05438291e-01  9.34653584e-04 
 5.46140000e-06 -3.34509052e-01  1.06459286e-12  8.05438291e-01  9.34653584e-04 
 5.46640000e-06 -3.34509052e-01  1.06581410e-12  8.05438291e-01  9.34653584e-04 
 5.47140000e-06 -3.34509052e-01  1.06703535e-12  8.05438291e-01  9.34653584e-04 
 5.47640000e-06 -3.34509052e-01  1.06847864e-12  8.05438291e-01  9.34653584e-04 
 5.48140000e-06 -3.34509052e-01  1.06981091e-12  8.05438291e-01  9.34653584e-04 
 5.48640000e-06 -3.34509052e-01  1.07103215e-12  8.05438291e-01  9.34653584e-04 
 5.49140000e-06 -3.34509052e-01  1.07236442e-12  8.05438291e-01  9.34653584e-04 
 5.49640000e-06 -3.34509052e-01  1.07358566e-12  8.05438291e-01  9.34653584e-04 
 5.50140000e-06 -3.34509052e-01  1.07480691e-12  8.05438291e-01  9.34653584e-04 
 5.50640000e-06 -3.34509052e-01  1.07613918e-12  8.05438291e-01  9.34653584e-04 
 5.51140000e-06 -3.34509052e-01  1.07747145e-12  8.05438291e-01  9.34653584e-04 
 5.51640000e-06 -3.34509052e-01  1.07880371e-12  8.05438291e-01  9.34653584e-04 
 5.52140000e-06 -3.34509052e-01  1.08002496e-12  8.05438291e-01  9.34653584e-04 
 5.52640000e-06 -3.34509052e-01  1.08124620e-12  8.05438291e-01  9.34653584e-04 
 5.53140000e-06 -3.34509052e-01  1.08246745e-12  8.05438291e-01  9.34653584e-04 
 5.53640000e-06 -3.34509052e-01  1.08379972e-12  8.05438291e-01  9.34653584e-04 
 5.54140000e-06 -3.34509052e-01  1.08513198e-12  8.05438291e-01  9.34653584e-04 
 5.54640000e-06 -3.34509052e-01  1.08646425e-12  8.05438291e-01  9.34653584e-04 
 5.55140000e-06 -3.34509052e-01  1.08779652e-12  8.05438291e-01  9.34653584e-04 
 5.55640000e-06 -3.34509052e-01  1.08890674e-12  8.05438291e-01  9.34653584e-04 
 5.56140000e-06 -3.34509052e-01  1.09012799e-12  8.05438291e-01  9.34653584e-04 
 5.56640000e-06 -3.34509052e-01  1.09157128e-12  8.05438291e-01  9.34653584e-04 
 5.57140000e-06 -3.34509052e-01  1.09301457e-12  8.05438291e-01  9.34653584e-04 
 5.57640000e-06 -3.34509052e-01  1.09434684e-12  8.05438291e-01  9.34653584e-04 
 5.58140000e-06 -3.34509052e-01  1.09556808e-12  8.05438291e-01  9.34653584e-04 
 5.58640000e-06 -3.34509052e-01  1.09678933e-12  8.05438291e-01  9.34653584e-04 
 5.59140000e-06 -3.34509052e-01  1.09812159e-12  8.05438291e-01  9.34653584e-04 
 5.59640000e-06 -3.34509052e-01  1.09934284e-12  8.05438291e-01  9.34653584e-04 
 5.60140000e-06 -3.34509052e-01  1.10056408e-12  8.05438291e-01  9.34653584e-04 
 5.60640000e-06 -3.34509052e-01  1.10178533e-12  8.05438291e-01  9.34653584e-04 
 5.61140000e-06 -3.34509052e-01  1.10300657e-12  8.05438291e-01  9.34653584e-04 
