 time            d5              h5              c5              p5             
 8.30489000e-06 -3.58800691e-01 -7.77156117e-15  8.99404736e-01  1.06391868e-03 
 8.30989000e-06 -3.58800691e-01 -8.54871729e-15  8.99404736e-01  1.06407950e-03 
 8.31489000e-06 -3.58800691e-01 -7.77156117e-15  8.99404736e-01  1.06391871e-03 
 8.31989000e-06 -3.58800691e-01 -6.77236045e-15  8.99404736e-01  1.06407948e-03 
 8.32489000e-06 -3.58800691e-01 -6.99440506e-15  8.99404736e-01  1.06391873e-03 
 8.32989000e-06 -3.58800691e-01 -8.43769499e-15  8.99404736e-01  1.06407945e-03 
 8.33489000e-06 -3.58800691e-01 -7.99360578e-15  8.99404736e-01  1.06391876e-03 
 8.33989000e-06 -3.58800691e-01 -6.99440506e-15  8.99404736e-01  1.06407942e-03 
 8.34489000e-06 -3.58800691e-01 -6.55031585e-15  8.99404736e-01  1.06391879e-03 
 8.34989000e-06 -3.58800691e-01 -6.10622664e-15  8.99404736e-01  1.06407939e-03 
 8.35489000e-06 -3.58800691e-01 -7.54951657e-15  8.99404736e-01  1.06391881e-03 
 8.35989000e-06 -3.58800691e-01 -9.88098492e-15  8.99404736e-01  1.06407937e-03 
 8.36489000e-06 -3.58800691e-01 -1.02140518e-14  8.99404736e-01  1.06391884e-03 
 8.36989000e-06 -3.58800691e-01 -9.54791801e-15  8.99404736e-01  1.06407934e-03 
 8.37489000e-06 -3.58800691e-01 -9.54791801e-15  8.99404736e-01  1.06391887e-03 
 8.37989000e-06 -3.58800691e-01 -9.21485110e-15  8.99404736e-01  1.06407931e-03 
 8.38489000e-06 -3.58800691e-01 -6.77236045e-15  8.99404736e-01  1.06391889e-03 
 8.38989000e-06 -3.58800691e-01 -2.55351296e-15  8.99404736e-01  1.06407929e-03 
 8.39489000e-06 -3.58800691e-01 -1.11022302e-15  8.99404736e-01  1.06391892e-03 
 8.39989000e-06 -3.58800691e-01 -1.99840144e-15  8.99404736e-01  1.06407926e-03 
 8.40489000e-06 -3.58800691e-01 -1.77635684e-15  8.99404736e-01  1.06391895e-03 
 8.40989000e-06 -3.58800691e-01 -2.33146835e-15  8.99404736e-01  1.06407923e-03 
 8.41489000e-06 -3.58800691e-01 -3.33066907e-15  8.99404736e-01  1.06391898e-03 
 8.41989000e-06 -3.58800691e-01 -3.10862447e-15  8.99404736e-01  1.06407921e-03 
 8.42489000e-06 -3.58800691e-01 -1.99840144e-15  8.99404736e-01  1.06391900e-03 
 8.42989000e-06 -3.58800691e-01 -6.66133815e-16  8.99404736e-01  1.06407918e-03 
 8.43489000e-06 -3.58800691e-01 -6.66133815e-16  8.99404736e-01  1.06391903e-03 
 8.43989000e-06 -3.58800691e-01 -3.33066907e-16  8.99404736e-01  1.06407915e-03 
 8.44489000e-06 -3.58800691e-01  0.00000000e+00  8.99404736e-01  1.06391906e-03 
 8.44989000e-06 -3.58800691e-01 -7.77156117e-16  8.99404736e-01  1.06407913e-03 
 8.45489000e-06 -3.58800691e-01 -1.77635684e-15  8.99404736e-01  1.06391908e-03 
 8.45989000e-06 -3.58800691e-01 -3.33066907e-15  8.99404736e-01  1.06407910e-03 
 8.46489000e-06 -3.58800691e-01 -3.44169138e-15  8.99404736e-01  1.06391911e-03 
 8.46989000e-06 -3.58800691e-01 -1.99840144e-15  8.99404736e-01  1.06407907e-03 
 8.47489000e-06 -3.58800691e-01 -3.44169138e-15  8.99404736e-01  1.06391914e-03 
 8.47989000e-06 -3.58800691e-01 -5.32907052e-15  8.99404736e-01  1.06407905e-03 
 8.48489000e-06 -3.58800691e-01 -6.43929354e-15  8.99404736e-01  1.06391916e-03 
 8.48989000e-06 -3.58800691e-01 -7.21644966e-15  8.99404736e-01  1.06407902e-03 
 8.49489000e-06 -3.58800691e-01 -5.77315973e-15  8.99404736e-01  1.06391919e-03 
 8.49989000e-06 -3.58800691e-01 -3.33066907e-15  8.99404736e-01  1.06407899e-03 
 8.50489000e-06 -3.58800691e-01 -1.99840144e-15  8.99404736e-01  1.06391922e-03 
 8.50989000e-06 -3.58800691e-01 -1.33226763e-15  8.99404736e-01  1.06407897e-03 
 8.51489000e-06 -3.58800691e-01  6.66133815e-16  8.99404736e-01  1.06391924e-03 
 8.51989000e-06 -3.58800691e-01  1.44328993e-15  8.99404736e-01  1.06407894e-03 
 8.52489000e-06 -3.58800691e-01  1.11022302e-15  8.99404736e-01  1.06391927e-03 
 8.52989000e-06 -3.58800691e-01 -8.88178420e-16  8.99404736e-01  1.06407891e-03 
 8.53489000e-06 -3.58800691e-01 -2.99760217e-15  8.99404736e-01  1.06391930e-03 
 8.53989000e-06 -3.58800691e-01 -3.10862447e-15  8.99404736e-01  1.06407889e-03 
 8.54489000e-06 -3.58800691e-01 -2.33146835e-15  8.99404736e-01  1.06391932e-03 
 8.54989000e-06 -3.58800691e-01 -9.99200722e-16  8.99404736e-01  1.06407886e-03 
 8.55489000e-06 -3.58800691e-01  4.44089210e-16  8.99404736e-01  1.06391935e-03 
 8.55989000e-06 -3.58800691e-01  2.77555756e-15  8.99404736e-01  1.06407883e-03 
 8.56489000e-06 -3.58800691e-01  5.32907052e-15  8.99404736e-01  1.06391938e-03 
 8.56989000e-06 -3.58800691e-01  6.32827124e-15  8.99404736e-01  1.06407881e-03 
 8.57489000e-06 -3.58800691e-01  6.88338275e-15  8.99404736e-01  1.06391940e-03 
 8.57989000e-06 -3.58800691e-01  5.88418203e-15  8.99404736e-01  1.06407878e-03 
 8.58489000e-06 -3.58800691e-01  3.33066907e-15  8.99404736e-01  1.06391943e-03 
 8.58989000e-06 -3.58800691e-01  1.11022302e-16  8.99404736e-01  1.06407875e-03 
 8.59489000e-06 -3.58800691e-01 -6.66133815e-16  8.99404736e-01  1.06391946e-03 
 8.59989000e-06 -3.58800691e-01  1.99840144e-15  8.99404736e-01  1.06407873e-03 
 8.60489000e-06 -3.58800691e-01  5.66213743e-15  8.99404736e-01  1.06391948e-03 
 8.60989000e-06 -3.58800691e-01  7.43849426e-15  8.99404736e-01  1.06407870e-03 
 8.61489000e-06 -3.58800691e-01  6.99440506e-15  8.99404736e-01  1.06391951e-03 
 8.61989000e-06 -3.58800691e-01  4.66293670e-15  8.99404736e-01  1.06407867e-03 
 8.62489000e-06 -3.58800691e-01  2.33146835e-15  8.99404736e-01  1.06391954e-03 
 8.62989000e-06 -3.58800691e-01  1.88737914e-15  8.99404736e-01  1.06407865e-03 
 8.63489000e-06 -3.58800691e-01  1.11022302e-16  8.99404736e-01  1.06391956e-03 
 8.63989000e-06 -3.58800691e-01 -1.11022302e-15  8.99404736e-01  1.06407862e-03 
 8.64489000e-06 -3.58800691e-01 -2.22044605e-15  8.99404736e-01  1.06391959e-03 
 8.64989000e-06 -3.58800691e-01 -5.21804822e-15  8.99404736e-01  1.06407859e-03 
 8.65489000e-06 -3.58800691e-01 -7.10542736e-15  8.99404736e-01  1.06391962e-03 
 8.65989000e-06 -3.58800691e-01 -5.88418203e-15  8.99404736e-01  1.06407857e-03 
 8.66489000e-06 -3.58800691e-01 -6.10622664e-15  8.99404736e-01  1.06391964e-03 
 8.66989000e-06 -3.58800691e-01 -6.55031585e-15  8.99404736e-01  1.06407854e-03 
 8.67489000e-06 -3.58800691e-01 -3.44169138e-15  8.99404736e-01  1.06391967e-03 
 8.67989000e-06 -3.58800691e-01 -1.22124533e-15  8.99404736e-01  1.06407851e-03 
 8.68489000e-06 -3.58800691e-01 -9.99200722e-16  8.99404736e-01  1.06391970e-03 
 8.68989000e-06 -3.58800691e-01 -1.11022302e-15  8.99404736e-01  1.06407849e-03 
 8.69489000e-06 -3.58800691e-01  0.00000000e+00  8.99404736e-01  1.06391972e-03 
 8.69989000e-06 -3.58800691e-01  7.77156117e-16  8.99404736e-01  1.06407846e-03 
 8.70489000e-06 -3.58800691e-01 -6.66133815e-16  8.99404736e-01  1.06391975e-03 
 8.70989000e-06 -3.58800691e-01 -1.66533454e-15  8.99404736e-01  1.06407843e-03 
 8.71489000e-06 -3.58800691e-01 -6.66133815e-16  8.99404736e-01  1.06391978e-03 
 8.71989000e-06 -3.58800691e-01  0.00000000e+00  8.99404736e-01  1.06407841e-03 
 8.72489000e-06 -3.58800691e-01 -1.22124533e-15  8.99404736e-01  1.06391980e-03 
 8.72989000e-06 -3.58800691e-01 -1.99840144e-15  8.99404736e-01  1.06407838e-03 
 8.73489000e-06 -3.58800691e-01 -2.66453526e-15  8.99404736e-01  1.06391983e-03 
 8.73989000e-06 -3.58800691e-01 -2.55351296e-15  8.99404736e-01  1.06407835e-03 
 8.74489000e-06 -3.58800691e-01 -3.44169138e-15  8.99404736e-01  1.06391985e-03 
 8.74989000e-06 -3.58800691e-01 -4.88498131e-15  8.99404736e-01  1.06407833e-03 
 8.75489000e-06 -3.58800691e-01 -2.99760217e-15  8.99404736e-01  1.06391988e-03 
 8.75989000e-06 -3.58800691e-01 -9.99200722e-16  8.99404736e-01  1.06407830e-03 
 8.76489000e-06 -3.58800691e-01 -1.22124533e-15  8.99404736e-01  1.06391991e-03 
 8.76989000e-06 -3.58800691e-01 -4.44089210e-16  8.99404736e-01  1.06407827e-03 
 8.77489000e-06 -3.58800691e-01  9.99200722e-16  8.99404736e-01  1.06391993e-03 
 8.77989000e-06 -3.58800691e-01  2.22044605e-16  8.99404736e-01  1.06407825e-03 
 8.78489000e-06 -3.58800691e-01 -6.66133815e-16  8.99404736e-01  1.06391996e-03 
 8.78989000e-06 -3.58800691e-01 -6.66133815e-16  8.99404736e-01  1.06407822e-03 
 8.79489000e-06 -3.58800691e-01 -1.55431223e-15  8.99404736e-01  1.06391999e-03 
 8.79989000e-06 -3.58800691e-01 -1.77635684e-15  8.99404736e-01  1.06407820e-03 
 8.80489000e-06 -3.58800691e-01 -7.77156117e-16  8.99404736e-01  1.06392001e-03 
 8.80989000e-06 -3.58800691e-01 -1.22124533e-15  8.99404736e-01  1.06407817e-03 
 8.81489000e-06 -3.58800691e-01 -2.10942375e-15  8.99404736e-01  1.06392004e-03 
 8.81989000e-06 -3.58800691e-01 -3.88578059e-15  8.99404736e-01  1.06407814e-03 
 8.82489000e-06 -3.58800691e-01 -4.99600361e-15  8.99404736e-01  1.06392007e-03 
 8.82989000e-06 -3.58800691e-01 -4.77395901e-15  8.99404736e-01  1.06407812e-03 
 8.83489000e-06 -3.58800691e-01 -3.77475828e-15  8.99404736e-01  1.06392009e-03 
 8.83989000e-06 -3.58800691e-01 -2.88657986e-15  8.99404736e-01  1.06407809e-03 
 8.84489000e-06 -3.58800691e-01 -1.44328993e-15  8.99404736e-01  1.06392012e-03 
 8.84989000e-06 -3.58800691e-01 -1.44328993e-15  8.99404736e-01  1.06407806e-03 
 8.85489000e-06 -3.58800691e-01 -3.21964677e-15  8.99404736e-01  1.06392015e-03 
 8.85989000e-06 -3.58800691e-01 -4.10782519e-15  8.99404736e-01  1.06407804e-03 
 8.86489000e-06 -3.58800691e-01 -4.88498131e-15  8.99404736e-01  1.06392017e-03 
 8.86989000e-06 -3.58800691e-01 -5.32907052e-15  8.99404736e-01  1.06407801e-03 
 8.87489000e-06 -3.58800691e-01 -3.99680289e-15  8.99404736e-01  1.06392020e-03 
 8.87989000e-06 -3.58800691e-01 -3.77475828e-15  8.99404736e-01  1.06407798e-03 
 8.88489000e-06 -3.58800691e-01 -3.88578059e-15  8.99404736e-01  1.06392022e-03 
 8.88989000e-06 -3.58800691e-01 -3.66373598e-15  8.99404736e-01  1.06407796e-03 
 8.89489000e-06 -3.58800691e-01 -2.66453526e-15  8.99404736e-01  1.06392025e-03 
 8.89989000e-06 -3.58800691e-01 -6.66133815e-16  8.99404736e-01  1.06407793e-03 
 8.90489000e-06 -3.58800691e-01 -5.55111512e-16  8.99404736e-01  1.06392028e-03 
 8.90989000e-06 -3.58800691e-01 -4.44089210e-16  8.99404736e-01  1.06407790e-03 
 8.91489000e-06 -3.58800691e-01  9.99200722e-16  8.99404736e-01  1.06392030e-03 
 8.91989000e-06 -3.58800691e-01  2.55351296e-15  8.99404736e-01  1.06407788e-03 
 8.92489000e-06 -3.58800691e-01  3.99680289e-15  8.99404736e-01  1.06392033e-03 
 8.92989000e-06 -3.58800691e-01  5.32907052e-15  8.99404736e-01  1.06407785e-03 
 8.93489000e-06 -3.58800691e-01  4.99600361e-15  8.99404736e-01  1.06392036e-03 
 8.93989000e-06 -3.58800691e-01  2.66453526e-15  8.99404736e-01  1.06407783e-03 
 8.94489000e-06 -3.58800691e-01  1.77635684e-15  8.99404736e-01  1.06392038e-03 
 8.94989000e-06 -3.58800691e-01  2.10942375e-15  8.99404736e-01  1.06407780e-03 
 8.95489000e-06 -3.58800691e-01  1.55431223e-15  8.99404736e-01  1.06392041e-03 
 8.95989000e-06 -3.58800691e-01  9.99200722e-16  8.99404736e-01  1.06407777e-03 
 8.96489000e-06 -3.58800691e-01  3.33066907e-16  8.99404736e-01  1.06392044e-03 
 8.96989000e-06 -3.58800691e-01  3.33066907e-16  8.99404736e-01  1.06407775e-03 
 8.97489000e-06 -3.58800691e-01  1.11022302e-16  8.99404736e-01  1.06392046e-03 
 8.97989000e-06 -3.58800691e-01  1.11022302e-16  8.99404736e-01  1.06407772e-03 
 8.98489000e-06 -3.58800691e-01  1.77635684e-15  8.99404736e-01  1.06392049e-03 
 8.98989000e-06 -3.58800691e-01  2.66453526e-15  8.99404736e-01  1.06407769e-03 
 8.99489000e-06 -3.58800691e-01  1.33226763e-15  8.99404736e-01  1.06392051e-03 
 8.99794500e-06 -3.58800691e-01  1.22124533e-15  8.99404736e-01  1.06407766e-03 
 9.00100000e-06 -3.58800691e-01  2.22044605e-15  8.99404736e-01  1.06392056e-03 
 9.00110000e-06 -3.58800691e-01  2.44249065e-15  8.99404736e-01  1.03100193e-03 
 9.00130000e-06 -3.58800691e-01  2.44249065e-15  8.99404736e-01  1.01805857e-03 
 9.00159331e-06 -3.58800691e-01  2.55351296e-15  8.99404736e-01  1.02230327e-03 
 9.00179665e-06 -3.58800691e-01  2.55351296e-15  8.99404736e-01  1.00845579e-03 
 9.00200000e-06 -3.58800691e-01  2.77555756e-15  8.99404736e-01  1.01134042e-03 
 9.00204067e-06 -3.58800691e-01  2.77555756e-15  8.99404736e-01  1.06365163e-03 
 9.00212201e-06 -3.58800691e-01  2.88657986e-15  8.99404736e-01  1.06434190e-03 
 9.00228468e-06 -3.58800691e-01  2.99760217e-15  8.99404736e-01  1.06365872e-03 
 9.00261004e-06 -3.58800691e-01  3.10862447e-15  8.99404736e-01  1.06433830e-03 
 9.00326074e-06 -3.58800691e-01  3.33066907e-15  8.99404736e-01  1.06366048e-03 
 9.00456215e-06 -3.58800691e-01  3.33066907e-15  8.99404736e-01  1.06433743e-03 
 9.00716497e-06 -3.58800691e-01  2.77555756e-15  8.99404736e-01  1.06366091e-03 
 9.01216497e-06 -3.58800691e-01  2.88657986e-15  8.99404736e-01  1.06433721e-03 
 9.01716497e-06 -3.58800691e-01  2.88657986e-15  8.99404736e-01  1.06366106e-03 
 9.02216497e-06 -3.58800691e-01  2.99760217e-15  8.99404736e-01  1.06433706e-03 
 9.02716497e-06 -3.58800691e-01  3.21964677e-15  8.99404736e-01  1.06366121e-03 
 9.03216497e-06 -3.58800691e-01  3.21964677e-15  8.99404736e-01  1.06433691e-03 
 9.03716497e-06 -3.58800691e-01  3.33066907e-15  8.99404736e-01  1.06366137e-03 
 9.04216497e-06 -3.58800691e-01  3.44169138e-15  8.99404736e-01  1.06433675e-03 
 9.04716497e-06 -3.58800691e-01  3.10862447e-15  8.99404736e-01  1.06366152e-03 
 9.05216497e-06 -3.58800691e-01  2.44249065e-15  8.99404736e-01  1.06433660e-03 
 9.05716497e-06 -3.58800691e-01  2.22044605e-15  8.99404736e-01  1.06366167e-03 
 9.06216497e-06 -3.58800691e-01  1.77635684e-15  8.99404736e-01  1.06433645e-03 
 9.06716497e-06 -3.58800691e-01  1.22124533e-15  8.99404736e-01  1.06366182e-03 
 9.07216497e-06 -3.58800691e-01  1.44328993e-15  8.99404736e-01  1.06433630e-03 
 9.07716497e-06 -3.58800691e-01  1.44328993e-15  8.99404736e-01  1.06366197e-03 
 9.08216497e-06 -3.58800691e-01  5.55111512e-16  8.99404736e-01  1.06433615e-03 
 9.08716497e-06 -3.58800691e-01 -2.22044605e-16  8.99404736e-01  1.06366212e-03 
 9.09216497e-06 -3.58800691e-01 -1.11022302e-15  8.99404736e-01  1.06433600e-03 
 9.09716497e-06 -3.58800691e-01 -1.77635684e-15  8.99404736e-01  1.06366227e-03 
 9.10216497e-06 -3.58800691e-01 -2.77555756e-15  8.99404736e-01  1.06433585e-03 
 9.10716497e-06 -3.58800691e-01 -4.10782519e-15  8.99404736e-01  1.06366242e-03 
 9.11216497e-06 -3.58800691e-01 -5.44009282e-15  8.99404736e-01  1.06433570e-03 
 9.11716497e-06 -3.58800691e-01 -5.66213743e-15  8.99404736e-01  1.06366257e-03 
 9.12216497e-06 -3.58800691e-01 -5.77315973e-15  8.99404736e-01  1.06433555e-03 
 9.12716497e-06 -3.58800691e-01 -5.99520433e-15  8.99404736e-01  1.06366272e-03 
 9.13216497e-06 -3.58800691e-01 -6.43929354e-15  8.99404736e-01  1.06433540e-03 
 9.13716497e-06 -3.58800691e-01 -6.88338275e-15  8.99404736e-01  1.06366287e-03 
 9.14216497e-06 -3.58800691e-01 -6.99440506e-15  8.99404736e-01  1.06433525e-03 
 9.14716497e-06 -3.58800691e-01 -6.88338275e-15  8.99404736e-01  1.06366302e-03 
 9.15216497e-06 -3.58800691e-01 -6.77236045e-15  8.99404736e-01  1.06433510e-03 
 9.15716497e-06 -3.58800691e-01 -6.99440506e-15  8.99404736e-01  1.06366318e-03 
 9.16216497e-06 -3.58800691e-01 -7.21644966e-15  8.99404736e-01  1.06433494e-03 
 9.16716497e-06 -3.58800691e-01 -7.32747196e-15  8.99404736e-01  1.06366333e-03 
 9.17216497e-06 -3.58800691e-01 -8.10462808e-15  8.99404736e-01  1.06433479e-03 
 9.17716497e-06 -3.58800691e-01 -8.65973959e-15  8.99404736e-01  1.06366348e-03 
 9.18216497e-06 -3.58800691e-01 -8.54871729e-15  8.99404736e-01  1.06433464e-03 
 9.18716497e-06 -3.58800691e-01 -8.32667268e-15  8.99404736e-01  1.06366363e-03 
 9.19216497e-06 -3.58800691e-01 -8.10462808e-15  8.99404736e-01  1.06433449e-03 
 9.19716497e-06 -3.58800691e-01 -7.88258347e-15  8.99404736e-01  1.06366378e-03 
 9.20216497e-06 -3.58800691e-01 -7.54951657e-15  8.99404736e-01  1.06433434e-03 
 9.20716497e-06 -3.58800691e-01 -7.54951657e-15  8.99404736e-01  1.06366393e-03 
 9.21216497e-06 -3.58800691e-01 -7.88258347e-15  8.99404736e-01  1.06433419e-03 
 9.21716497e-06 -3.58800691e-01 -8.43769499e-15  8.99404736e-01  1.06366408e-03 
 9.22216497e-06 -3.58800691e-01 -8.88178420e-15  8.99404736e-01  1.06433404e-03 
 9.22716497e-06 -3.58800691e-01 -8.99280650e-15  8.99404736e-01  1.06366423e-03 
 9.23216497e-06 -3.58800691e-01 -9.10382880e-15  8.99404736e-01  1.06433389e-03 
 9.23716497e-06 -3.58800691e-01 -9.21485110e-15  8.99404736e-01  1.06366438e-03 
 9.24216497e-06 -3.58800691e-01 -9.65894031e-15  8.99404736e-01  1.06433374e-03 
 9.24716497e-06 -3.58800691e-01 -9.88098492e-15  8.99404736e-01  1.06366453e-03 
 9.25216497e-06 -3.58800691e-01 -9.54791801e-15  8.99404736e-01  1.06433359e-03 
 9.25716497e-06 -3.58800691e-01 -9.65894031e-15  8.99404736e-01  1.06366468e-03 
 9.26216497e-06 -3.58800691e-01 -9.76996262e-15  8.99404736e-01  1.06433344e-03 
 9.26716497e-06 -3.58800691e-01 -9.88098492e-15  8.99404736e-01  1.06366483e-03 
 9.27216497e-06 -3.58800691e-01 -1.02140518e-14  8.99404736e-01  1.06433329e-03 
 9.27716497e-06 -3.58800691e-01 -1.01030295e-14  8.99404736e-01  1.06366498e-03 
 9.28216497e-06 -3.58800691e-01 -9.99200722e-15  8.99404736e-01  1.06433315e-03 
 9.28716497e-06 -3.58800691e-01 -1.01030295e-14  8.99404736e-01  1.06366513e-03 
 9.29216497e-06 -3.58800691e-01 -9.88098492e-15  8.99404736e-01  1.06433300e-03 
 9.29716497e-06 -3.58800691e-01 -9.65894031e-15  8.99404736e-01  1.06366527e-03 
 9.30216497e-06 -3.58800691e-01 -8.88178420e-15  8.99404736e-01  1.06433285e-03 
 9.30716497e-06 -3.58800691e-01 -7.99360578e-15  8.99404736e-01  1.06366542e-03 
 9.31216497e-06 -3.58800691e-01 -6.99440506e-15  8.99404736e-01  1.06433270e-03 
 9.31716497e-06 -3.58800691e-01 -5.77315973e-15  8.99404736e-01  1.06366557e-03 
 9.32216497e-06 -3.58800691e-01 -4.88498131e-15  8.99404736e-01  1.06433255e-03 
 9.32716497e-06 -3.58800691e-01 -4.55191440e-15  8.99404736e-01  1.06366572e-03 
 9.33216497e-06 -3.58800691e-01 -3.66373598e-15  8.99404736e-01  1.06433240e-03 
 9.33716497e-06 -3.58800691e-01 -2.22044605e-15  8.99404736e-01  1.06366587e-03 
 9.34216497e-06 -3.58800691e-01 -1.22124533e-15  8.99404736e-01  1.06433225e-03 
 9.34716497e-06 -3.58800691e-01 -4.44089210e-16  8.99404736e-01  1.06366602e-03 
 9.35216497e-06 -3.58800691e-01  5.55111512e-16  8.99404736e-01  1.06433210e-03 
 9.35716497e-06 -3.58800691e-01  1.77635684e-15  8.99404736e-01  1.06366617e-03 
 9.36216497e-06 -3.58800691e-01  2.33146835e-15  8.99404736e-01  1.06433195e-03 
 9.36716497e-06 -3.58800691e-01  2.55351296e-15  8.99404736e-01  1.06366632e-03 
 9.37216497e-06 -3.58800691e-01  3.33066907e-15  8.99404736e-01  1.06433180e-03 
 9.37716497e-06 -3.58800691e-01  3.88578059e-15  8.99404736e-01  1.06366647e-03 
 9.38216497e-06 -3.58800691e-01  3.77475828e-15  8.99404736e-01  1.06433165e-03 
 9.38716497e-06 -3.58800691e-01  3.88578059e-15  8.99404736e-01  1.06366662e-03 
 9.39216497e-06 -3.58800691e-01  4.21884749e-15  8.99404736e-01  1.06433150e-03 
 9.39716497e-06 -3.58800691e-01  4.88498131e-15  8.99404736e-01  1.06366677e-03 
 9.40216497e-06 -3.58800691e-01  5.88418203e-15  8.99404736e-01  1.06433135e-03 
 9.40716497e-06 -3.58800691e-01  6.77236045e-15  8.99404736e-01  1.06366691e-03 
 9.41216497e-06 -3.58800691e-01  7.43849426e-15  8.99404736e-01  1.06433121e-03 
 9.41716497e-06 -3.58800691e-01  7.88258347e-15  8.99404736e-01  1.06366706e-03 
 9.42216497e-06 -3.58800691e-01  8.43769499e-15  8.99404736e-01  1.06433106e-03 
 9.42716497e-06 -3.58800691e-01  8.99280650e-15  8.99404736e-01  1.06366721e-03 
 9.43216497e-06 -3.58800691e-01  9.76996262e-15  8.99404736e-01  1.06433091e-03 
 9.43716497e-06 -3.58800691e-01  1.08801856e-14  8.99404736e-01  1.06366736e-03 
 9.44216497e-06 -3.58800691e-01  1.18793864e-14  8.99404736e-01  1.06433076e-03 
 9.44716497e-06 -3.58800691e-01  1.26565425e-14  8.99404736e-01  1.06366751e-03 
 9.45216497e-06 -3.58800691e-01  1.28785871e-14  8.99404736e-01  1.06433061e-03 
 9.45716497e-06 -3.58800691e-01  1.29896094e-14  8.99404736e-01  1.06366766e-03 
 9.46216497e-06 -3.58800691e-01  1.34336986e-14  8.99404736e-01  1.06433046e-03 
 9.46716497e-06 -3.58800691e-01  1.39888101e-14  8.99404736e-01  1.06366781e-03 
 9.47216497e-06 -3.58800691e-01  1.48769885e-14  8.99404736e-01  1.06433032e-03 
 9.47716497e-06 -3.58800691e-01  1.60982339e-14  8.99404736e-01  1.06366795e-03 
 9.48216497e-06 -3.58800691e-01  1.70974346e-14  8.99404736e-01  1.06433017e-03 
 9.48716497e-06 -3.58800691e-01  1.77635684e-14  8.99404736e-01  1.06366810e-03 
 9.49216497e-06 -3.58800691e-01  1.76525461e-14  8.99404736e-01  1.06433002e-03 
 9.49716497e-06 -3.58800691e-01  1.69864123e-14  8.99404736e-01  1.06366825e-03 
 9.50216497e-06 -3.58800691e-01  1.67643677e-14  8.99404736e-01  1.06432987e-03 
 9.50716497e-06 -3.58800691e-01  1.60982339e-14  8.99404736e-01  1.06366840e-03 
 9.51216497e-06 -3.58800691e-01  1.53210777e-14  8.99404736e-01  1.06432972e-03 
 9.51716497e-06 -3.58800691e-01  1.47659662e-14  8.99404736e-01  1.06366855e-03 
 9.52216497e-06 -3.58800691e-01  1.45439216e-14  8.99404736e-01  1.06432957e-03 
 9.52716497e-06 -3.58800691e-01  1.45439216e-14  8.99404736e-01  1.06366870e-03 
 9.53216497e-06 -3.58800691e-01  1.44328993e-14  8.99404736e-01  1.06432943e-03 
 9.53716497e-06 -3.58800691e-01  1.42108547e-14  8.99404736e-01  1.06366884e-03 
 9.54216497e-06 -3.58800691e-01  1.42108547e-14  8.99404736e-01  1.06432928e-03 
 9.54716497e-06 -3.58800691e-01  1.43218770e-14  8.99404736e-01  1.06366899e-03 
 9.55216497e-06 -3.58800691e-01  1.43218770e-14  8.99404736e-01  1.06432913e-03 
 9.55716497e-06 -3.58800691e-01  1.38777878e-14  8.99404736e-01  1.06366914e-03 
 9.56216497e-06 -3.58800691e-01  1.34336986e-14  8.99404736e-01  1.06432898e-03 
 9.56716497e-06 -3.58800691e-01  1.27675648e-14  8.99404736e-01  1.06366929e-03 
 9.57216497e-06 -3.58800691e-01  1.23234756e-14  8.99404736e-01  1.06432884e-03 
 9.57716497e-06 -3.58800691e-01  1.25455202e-14  8.99404736e-01  1.06366943e-03 
 9.58216497e-06 -3.58800691e-01  1.25455202e-14  8.99404736e-01  1.06432869e-03 
 9.58716497e-06 -3.58800691e-01  1.25455202e-14  8.99404736e-01  1.06366958e-03 
 9.59216497e-06 -3.58800691e-01  1.19904087e-14  8.99404736e-01  1.06432854e-03 
 9.59716497e-06 -3.58800691e-01  1.13242749e-14  8.99404736e-01  1.06366973e-03 
 9.60216497e-06 -3.58800691e-01  1.08801856e-14  8.99404736e-01  1.06432839e-03 
 9.60716497e-06 -3.58800691e-01  1.02140518e-14  8.99404736e-01  1.06366988e-03 
 9.61216497e-06 -3.58800691e-01  9.76996262e-15  8.99404736e-01  1.06432825e-03 
 9.61716497e-06 -3.58800691e-01  9.76996262e-15  8.99404736e-01  1.06367002e-03 
 9.62216497e-06 -3.58800691e-01  9.76996262e-15  8.99404736e-01  1.06432810e-03 
 9.62716497e-06 -3.58800691e-01  9.76996262e-15  8.99404736e-01  1.06367017e-03 
 9.63216497e-06 -3.58800691e-01  1.01030295e-14  8.99404736e-01  1.06432795e-03 
 9.63716497e-06 -3.58800691e-01  1.04360964e-14  8.99404736e-01  1.06367032e-03 
 9.64216497e-06 -3.58800691e-01  9.99200722e-15  8.99404736e-01  1.06432780e-03 
 9.64716497e-06 -3.58800691e-01  9.54791801e-15  8.99404736e-01  1.06367047e-03 
 9.65216497e-06 -3.58800691e-01  9.76996262e-15  8.99404736e-01  1.06432766e-03 
 9.65716497e-06 -3.58800691e-01  9.65894031e-15  8.99404736e-01  1.06367061e-03 
 9.66216497e-06 -3.58800691e-01  9.32587341e-15  8.99404736e-01  1.06432751e-03 
 9.66716497e-06 -3.58800691e-01  8.43769499e-15  8.99404736e-01  1.06367076e-03 
 9.67216497e-06 -3.58800691e-01  7.66053887e-15  8.99404736e-01  1.06432736e-03 
 9.67716497e-06 -3.58800691e-01  7.21644966e-15  8.99404736e-01  1.06367091e-03 
 9.68216497e-06 -3.58800691e-01  6.77236045e-15  8.99404736e-01  1.06432721e-03 
