 time            d1              h1              c1              p1             
 2.46469256e-05 -3.38608447e-01 -2.96770652e-01  8.08472277e-01  9.14705905e-04 
 2.46519256e-05 -3.38608447e-01 -2.96770633e-01  8.08472279e-01  9.15241867e-04 
 2.46569256e-05 -3.38608447e-01 -2.96770615e-01  8.08472280e-01  9.14706020e-04 
 2.46619256e-05 -3.38608447e-01 -2.96770597e-01  8.08472282e-01  9.15241741e-04 
 2.46669256e-05 -3.38608447e-01 -2.96770579e-01  8.08472284e-01  9.14706136e-04 
 2.46719256e-05 -3.38608447e-01 -2.96770560e-01  8.08472286e-01  9.15241615e-04 
 2.46769256e-05 -3.38608447e-01 -2.96770542e-01  8.08472288e-01  9.14706252e-04 
 2.46819256e-05 -3.38608447e-01 -2.96770524e-01  8.08472290e-01  9.15241490e-04 
 2.46869256e-05 -3.38608447e-01 -2.96770505e-01  8.08472292e-01  9.14706369e-04 
 2.46919256e-05 -3.38608447e-01 -2.96770487e-01  8.08472294e-01  9.15241365e-04 
 2.46969256e-05 -3.38608447e-01 -2.96770469e-01  8.08472296e-01  9.14706487e-04 
 2.47019256e-05 -3.38608447e-01 -2.96770450e-01  8.08472297e-01  9.15241242e-04 
 2.47069256e-05 -3.38608447e-01 -2.96770432e-01  8.08472298e-01  9.14706606e-04 
 2.47119256e-05 -3.38608447e-01 -2.96770414e-01  8.08472300e-01  9.15241121e-04 
 2.47169256e-05 -3.38608447e-01 -2.96770395e-01  8.08472300e-01  9.14706727e-04 
 2.47219256e-05 -3.38608447e-01 -2.96770377e-01  8.08472301e-01  9.15241000e-04 
 2.47269256e-05 -3.38608447e-01 -2.96770359e-01  8.08472302e-01  9.14706848e-04 
 2.47319256e-05 -3.38608447e-01 -2.96770340e-01  8.08472302e-01  9.15240881e-04 
 2.47369256e-05 -3.38608447e-01 -2.96770322e-01  8.08472302e-01  9.14706970e-04 
 2.47419256e-05 -3.38608447e-01 -2.96770304e-01  8.08472301e-01  9.15240762e-04 
 2.47469256e-05 -3.38608446e-01 -2.96770285e-01  8.08472301e-01  9.14707093e-04 
 2.47519256e-05 -3.38608446e-01 -2.96770267e-01  8.08472300e-01  9.15240645e-04 
 2.47569256e-05 -3.38608446e-01 -2.96770249e-01  8.08472300e-01  9.14707217e-04 
 2.47619256e-05 -3.38608446e-01 -2.96770230e-01  8.08472299e-01  9.15240527e-04 
 2.47669256e-05 -3.38608446e-01 -2.96770212e-01  8.08472298e-01  9.14707340e-04 
 2.47719256e-05 -3.38608446e-01 -2.96770194e-01  8.08472297e-01  9.15240410e-04 
 2.47769256e-05 -3.38608446e-01 -2.96770175e-01  8.08472295e-01  9.14707464e-04 
 2.47819256e-05 -3.38608446e-01 -2.96770157e-01  8.08472294e-01  9.15240293e-04 
 2.47869256e-05 -3.38608446e-01 -2.96770139e-01  8.08472293e-01  9.14707587e-04 
 2.47919256e-05 -3.38608446e-01 -2.96770120e-01  8.08472292e-01  9.15240175e-04 
 2.47969256e-05 -3.38608446e-01 -2.96770102e-01  8.08472291e-01  9.14707710e-04 
 2.48019256e-05 -3.38608446e-01 -2.96770084e-01  8.08472290e-01  9.15240057e-04 
 2.48069256e-05 -3.38608446e-01 -2.96770065e-01  8.08472289e-01  9.14707832e-04 
 2.48119256e-05 -3.38608446e-01 -2.96770047e-01  8.08472288e-01  9.15239938e-04 
 2.48169256e-05 -3.38608447e-01 -2.96770029e-01  8.08472287e-01  9.14707953e-04 
 2.48219256e-05 -3.38608447e-01 -2.96770010e-01  8.08472286e-01  9.15239819e-04 
 2.48269256e-05 -3.38608447e-01 -2.96769992e-01  8.08472286e-01  9.14708073e-04 
 2.48319256e-05 -3.38608447e-01 -2.96769974e-01  8.08472285e-01  9.15239699e-04 
 2.48369256e-05 -3.38608447e-01 -2.96769955e-01  8.08472285e-01  9.14708193e-04 
 2.48419256e-05 -3.38608447e-01 -2.96769937e-01  8.08472285e-01  9.15239578e-04 
 2.48469256e-05 -3.38608447e-01 -2.96769919e-01  8.08472285e-01  9.14708312e-04 
 2.48519256e-05 -3.38608447e-01 -2.96769900e-01  8.08472285e-01  9.15239457e-04 
 2.48569256e-05 -3.38608447e-01 -2.96769882e-01  8.08472285e-01  9.14708430e-04 
 2.48619256e-05 -3.38608447e-01 -2.96769864e-01  8.08472285e-01  9.15239335e-04 
 2.48669256e-05 -3.38608447e-01 -2.96769846e-01  8.08472286e-01  9.14708548e-04 
 2.48719256e-05 -3.38608447e-01 -2.96769827e-01  8.08472286e-01  9.15239214e-04 
 2.48769256e-05 -3.38608447e-01 -2.96769809e-01  8.08472287e-01  9.14708666e-04 
 2.48819256e-05 -3.38608447e-01 -2.96769791e-01  8.08472288e-01  9.15239092e-04 
 2.48869256e-05 -3.38608447e-01 -2.96769772e-01  8.08472288e-01  9.14708784e-04 
 2.48919256e-05 -3.38608447e-01 -2.96769754e-01  8.08472289e-01  9.15238970e-04 
 2.48969256e-05 -3.38608447e-01 -2.96769736e-01  8.08472290e-01  9.14708902e-04 
 2.49019256e-05 -3.38608447e-01 -2.96769717e-01  8.08472290e-01  9.15238849e-04 
 2.49069256e-05 -3.38608447e-01 -2.96769699e-01  8.08472291e-01  9.14709020e-04 
 2.49119256e-05 -3.38608447e-01 -2.96769681e-01  8.08472292e-01  9.15238728e-04 
 2.49169256e-05 -3.38608447e-01 -2.96769662e-01  8.08472292e-01  9.14709139e-04 
 2.49219256e-05 -3.38608447e-01 -2.96769644e-01  8.08472293e-01  9.15238608e-04 
 2.49269256e-05 -3.38608447e-01 -2.96769626e-01  8.08472294e-01  9.14709258e-04 
 2.49319256e-05 -3.38608447e-01 -2.96769607e-01  8.08472294e-01  9.15238488e-04 
 2.49369256e-05 -3.38608447e-01 -2.96769589e-01  8.08472294e-01  9.14709377e-04 
 2.49419256e-05 -3.38608447e-01 -2.96769571e-01  8.08472295e-01  9.15238368e-04 
 2.49469256e-05 -3.38608447e-01 -2.96769552e-01  8.08472295e-01  9.14709497e-04 
 2.49519256e-05 -3.38608447e-01 -2.96769534e-01  8.08472295e-01  9.15238249e-04 
 2.49569256e-05 -3.38608447e-01 -2.96769516e-01  8.08472295e-01  9.14709617e-04 
 2.49619256e-05 -3.38608447e-01 -2.96769497e-01  8.08472295e-01  9.15238131e-04 
 2.49669256e-05 -3.38608447e-01 -2.96769479e-01  8.08472295e-01  9.14709737e-04 
 2.49719256e-05 -3.38608447e-01 -2.96769461e-01  8.08472295e-01  9.15238012e-04 
 2.49769256e-05 -3.38608447e-01 -2.96769442e-01  8.08472294e-01  9.14709857e-04 
 2.49819256e-05 -3.38608447e-01 -2.96769424e-01  8.08472294e-01  9.15237894e-04 
 2.49869256e-05 -3.38608447e-01 -2.96769406e-01  8.08472294e-01  9.14709978e-04 
 2.49919256e-05 -3.38608447e-01 -2.96769387e-01  8.08472293e-01  9.15237776e-04 
 2.49969256e-05 -3.38608447e-01 -2.96769369e-01  8.08472293e-01  9.14710098e-04 
 2.50019256e-05 -3.38608447e-01 -2.96769351e-01  8.08472292e-01  9.15237658e-04 
 2.50069256e-05 -3.38608447e-01 -2.96769332e-01  8.08472292e-01  9.14710218e-04 
 2.50119256e-05 -3.38608447e-01 -2.96769314e-01  8.08472292e-01  9.15237540e-04 
 2.50169256e-05 -3.38608447e-01 -2.96769296e-01  8.08472291e-01  9.14710338e-04 
 2.50219256e-05 -3.38608447e-01 -2.96769277e-01  8.08472291e-01  9.15237422e-04 
 2.50269256e-05 -3.38608447e-01 -2.96769259e-01  8.08472290e-01  9.14710458e-04 
 2.50319256e-05 -3.38608447e-01 -2.96769241e-01  8.08472290e-01  9.15237303e-04 
 2.50369256e-05 -3.38608447e-01 -2.96769222e-01  8.08472290e-01  9.14710577e-04 
 2.50419256e-05 -3.38608447e-01 -2.96769204e-01  8.08472289e-01  9.15237184e-04 
 2.50469256e-05 -3.38608447e-01 -2.96769186e-01  8.08472289e-01  9.14710696e-04 
 2.50519256e-05 -3.38608447e-01 -2.96769168e-01  8.08472289e-01  9.15237066e-04 
 2.50569256e-05 -3.38608447e-01 -2.96769149e-01  8.08472289e-01  9.14710815e-04 
 2.50619256e-05 -3.38608447e-01 -2.96769131e-01  8.08472289e-01  9.15236947e-04 
 2.50669256e-05 -3.38608447e-01 -2.96769113e-01  8.08472289e-01  9.14710933e-04 
 2.50719256e-05 -3.38608447e-01 -2.96769094e-01  8.08472289e-01  9.15236827e-04 
 2.50769256e-05 -3.38608447e-01 -2.96769076e-01  8.08472289e-01  9.14711052e-04 
 2.50819256e-05 -3.38608447e-01 -2.96769058e-01  8.08472289e-01  9.15236708e-04 
 2.50869256e-05 -3.38608447e-01 -2.96769039e-01  8.08472289e-01  9.14711170e-04 
 2.50919256e-05 -3.38608447e-01 -2.96769021e-01  8.08472289e-01  9.15236589e-04 
 2.50969256e-05 -3.38608447e-01 -2.96769003e-01  8.08472290e-01  9.14711288e-04 
 2.51019256e-05 -3.38608447e-01 -2.96768984e-01  8.08472290e-01  9.15236469e-04 
 2.51069256e-05 -3.38608447e-01 -2.96768966e-01  8.08472290e-01  9.14711406e-04 
 2.51119256e-05 -3.38608447e-01 -2.96768948e-01  8.08472290e-01  9.15236350e-04 
 2.51169256e-05 -3.38608447e-01 -2.96768929e-01  8.08472291e-01  9.14711524e-04 
 2.51219256e-05 -3.38608447e-01 -2.96768911e-01  8.08472291e-01  9.15236231e-04 
 2.51269256e-05 -3.38608447e-01 -2.96768893e-01  8.08472291e-01  9.14711642e-04 
 2.51319256e-05 -3.38608447e-01 -2.96768874e-01  8.08472291e-01  9.15236112e-04 
 2.51369256e-05 -3.38608447e-01 -2.96768856e-01  8.08472292e-01  9.14711760e-04 
 2.51419256e-05 -3.38608447e-01 -2.96768838e-01  8.08472292e-01  9.15235993e-04 
 2.51469256e-05 -3.38608447e-01 -2.96768819e-01  8.08472292e-01  9.14711878e-04 
 2.51519256e-05 -3.38608447e-01 -2.96768801e-01  8.08472292e-01  9.15235875e-04 
 2.51569256e-05 -3.38608447e-01 -2.96768783e-01  8.08472292e-01  9.14711996e-04 
 2.51619256e-05 -3.38608447e-01 -2.96768764e-01  8.08472292e-01  9.15235756e-04 
 2.51669256e-05 -3.38608447e-01 -2.96768746e-01  8.08472292e-01  9.14712114e-04 
 2.51719256e-05 -3.38608447e-01 -2.96768728e-01  8.08472292e-01  9.15235638e-04 
 2.51769256e-05 -3.38608447e-01 -2.96768709e-01  8.08472292e-01  9.14712233e-04 
 2.51819256e-05 -3.38608447e-01 -2.96768691e-01  8.08472292e-01  9.15235520e-04 
 2.51869256e-05 -3.38608447e-01 -2.96768673e-01  8.08472292e-01  9.14712351e-04 
 2.51919256e-05 -3.38608447e-01 -2.96768654e-01  8.08472292e-01  9.15235403e-04 
 2.51969256e-05 -3.38608447e-01 -2.96768636e-01  8.08472292e-01  9.14712470e-04 
 2.52019256e-05 -3.38608447e-01 -2.96768618e-01  8.08472292e-01  9.15235285e-04 
 2.52069256e-05 -3.38608447e-01 -2.96768599e-01  8.08472292e-01  9.14712588e-04 
 2.52119256e-05 -3.38608447e-01 -2.96768581e-01  8.08472292e-01  9.15235167e-04 
 2.52169256e-05 -3.38608447e-01 -2.96768563e-01  8.08472292e-01  9.14712706e-04 
 2.52219256e-05 -3.38608447e-01 -2.96768544e-01  8.08472292e-01  9.15235050e-04 
 2.52269256e-05 -3.38608447e-01 -2.96768526e-01  8.08472291e-01  9.14712825e-04 
 2.52319256e-05 -3.38608447e-01 -2.96768508e-01  8.08472291e-01  9.15234932e-04 
 2.52369256e-05 -3.38608447e-01 -2.96768489e-01  8.08472291e-01  9.14712943e-04 
 2.52419256e-05 -3.38608447e-01 -2.96768471e-01  8.08472291e-01  9.15234814e-04 
 2.52469256e-05 -3.38608447e-01 -2.96768453e-01  8.08472291e-01  9.14713061e-04 
 2.52519256e-05 -3.38608447e-01 -2.96768435e-01  8.08472291e-01  9.15234697e-04 
 2.52569256e-05 -3.38608447e-01 -2.96768416e-01  8.08472291e-01  9.14713179e-04 
 2.52619256e-05 -3.38608447e-01 -2.96768398e-01  8.08472291e-01  9.15234579e-04 
 2.52669256e-05 -3.38608447e-01 -2.96768380e-01  8.08472290e-01  9.14713297e-04 
 2.52719256e-05 -3.38608447e-01 -2.96768361e-01  8.08472290e-01  9.15234462e-04 
 2.52769256e-05 -3.38608447e-01 -2.96768343e-01  8.08472290e-01  9.14713415e-04 
 2.52819256e-05 -3.38608447e-01 -2.96768325e-01  8.08472290e-01  9.15234344e-04 
 2.52869256e-05 -3.38608447e-01 -2.96768306e-01  8.08472290e-01  9.14713532e-04 
 2.52919256e-05 -3.38608447e-01 -2.96768288e-01  8.08472290e-01  9.15234226e-04 
 2.52969256e-05 -3.38608447e-01 -2.96768270e-01  8.08472290e-01  9.14713650e-04 
 2.53019256e-05 -3.38608447e-01 -2.96768251e-01  8.08472290e-01  9.15234108e-04 
 2.53069256e-05 -3.38608447e-01 -2.96768233e-01  8.08472290e-01  9.14713767e-04 
 2.53119256e-05 -3.38608447e-01 -2.96768215e-01  8.08472290e-01  9.15233991e-04 
 2.53169256e-05 -3.38608447e-01 -2.96768196e-01  8.08472291e-01  9.14713884e-04 
 2.53219256e-05 -3.38608447e-01 -2.96768178e-01  8.08472291e-01  9.15233873e-04 
 2.53269256e-05 -3.38608447e-01 -2.96768160e-01  8.08472291e-01  9.14714001e-04 
 2.53319256e-05 -3.38608447e-01 -2.96768141e-01  8.08472291e-01  9.15233755e-04 
 2.53369256e-05 -3.38608447e-01 -2.96768123e-01  8.08472291e-01  9.14714119e-04 
 2.53419256e-05 -3.38608447e-01 -2.96768105e-01  8.08472291e-01  9.15233638e-04 
 2.53469256e-05 -3.38608447e-01 -2.96768086e-01  8.08472291e-01  9.14714236e-04 
 2.53519256e-05 -3.38608447e-01 -2.96768068e-01  8.08472291e-01  9.15233520e-04 
 2.53569256e-05 -3.38608447e-01 -2.96768050e-01  8.08472291e-01  9.14714353e-04 
 2.53619256e-05 -3.38608447e-01 -2.96768031e-01  8.08472291e-01  9.15233403e-04 
 2.53669256e-05 -3.38608447e-01 -2.96768013e-01  8.08472291e-01  9.14714470e-04 
 2.53719256e-05 -3.38608447e-01 -2.96767995e-01  8.08472291e-01  9.15233285e-04 
 2.53769256e-05 -3.38608447e-01 -2.96767976e-01  8.08472291e-01  9.14714587e-04 
 2.53819256e-05 -3.38608447e-01 -2.96767958e-01  8.08472292e-01  9.15233168e-04 
 2.53869256e-05 -3.38608447e-01 -2.96767940e-01  8.08472292e-01  9.14714704e-04 
 2.53919256e-05 -3.38608447e-01 -2.96767921e-01  8.08472292e-01  9.15233051e-04 
 2.53969256e-05 -3.38608447e-01 -2.96767903e-01  8.08472292e-01  9.14714821e-04 
 2.54019256e-05 -3.38608447e-01 -2.96767885e-01  8.08472292e-01  9.15232934e-04 
 2.54069256e-05 -3.38608447e-01 -2.96767866e-01  8.08472292e-01  9.14714938e-04 
 2.54119256e-05 -3.38608447e-01 -2.96767848e-01  8.08472292e-01  9.15232817e-04 
 2.54169256e-05 -3.38608447e-01 -2.96767830e-01  8.08472292e-01  9.14715055e-04 
 2.54219256e-05 -3.38608447e-01 -2.96767811e-01  8.08472291e-01  9.15232701e-04 
 2.54269256e-05 -3.38608447e-01 -2.96767793e-01  8.08472291e-01  9.14715173e-04 
 2.54319256e-05 -3.38608447e-01 -2.96767775e-01  8.08472291e-01  9.15232584e-04 
 2.54369256e-05 -3.38608447e-01 -2.96767756e-01  8.08472291e-01  9.14715290e-04 
 2.54419256e-05 -3.38608447e-01 -2.96767738e-01  8.08472291e-01  9.15232467e-04 
 2.54469256e-05 -3.38608447e-01 -2.96767720e-01  8.08472291e-01  9.14715406e-04 
 2.54519256e-05 -3.38608447e-01 -2.96767702e-01  8.08472291e-01  9.15232351e-04 
 2.54569256e-05 -3.38608447e-01 -2.96767683e-01  8.08472291e-01  9.14715523e-04 
 2.54619256e-05 -3.38608447e-01 -2.96767665e-01  8.08472291e-01  9.15232234e-04 
 2.54669256e-05 -3.38608447e-01 -2.96767647e-01  8.08472291e-01  9.14715640e-04 
 2.54719256e-05 -3.38608447e-01 -2.96767628e-01  8.08472291e-01  9.15232117e-04 
 2.54769256e-05 -3.38608447e-01 -2.96767610e-01  8.08472291e-01  9.14715757e-04 
 2.54819256e-05 -3.38608447e-01 -2.96767592e-01  8.08472291e-01  9.15232001e-04 
 2.54869256e-05 -3.38608447e-01 -2.96767573e-01  8.08472291e-01  9.14715873e-04 
 2.54919256e-05 -3.38608447e-01 -2.96767555e-01  8.08472291e-01  9.15231884e-04 
 2.54969256e-05 -3.38608447e-01 -2.96767537e-01  8.08472291e-01  9.14715990e-04 
 2.55019256e-05 -3.38608447e-01 -2.96767518e-01  8.08472291e-01  9.15231768e-04 
 2.55069256e-05 -3.38608447e-01 -2.96767500e-01  8.08472291e-01  9.14716107e-04 
 2.55119256e-05 -3.38608447e-01 -2.96767482e-01  8.08472291e-01  9.15231651e-04 
 2.55169256e-05 -3.38608447e-01 -2.96767463e-01  8.08472291e-01  9.14716223e-04 
 2.55219256e-05 -3.38608447e-01 -2.96767445e-01  8.08472291e-01  9.15231535e-04 
 2.55269256e-05 -3.38608447e-01 -2.96767427e-01  8.08472291e-01  9.14716339e-04 
 2.55319256e-05 -3.38608447e-01 -2.96767408e-01  8.08472291e-01  9.15231418e-04 
 2.55369256e-05 -3.38608447e-01 -2.96767390e-01  8.08472291e-01  9.14716455e-04 
 2.55419256e-05 -3.38608447e-01 -2.96767372e-01  8.08472291e-01  9.15231302e-04 
 2.55469256e-05 -3.38608447e-01 -2.96767353e-01  8.08472291e-01  9.14716572e-04 
 2.55519256e-05 -3.38608447e-01 -2.96767335e-01  8.08472291e-01  9.15231185e-04 
 2.55569256e-05 -3.38608447e-01 -2.96767317e-01  8.08472291e-01  9.14716688e-04 
 2.55619256e-05 -3.38608447e-01 -2.96767298e-01  8.08472291e-01  9.15231069e-04 
 2.55669256e-05 -3.38608447e-01 -2.96767280e-01  8.08472291e-01  9.14716804e-04 
 2.55719256e-05 -3.38608447e-01 -2.96767262e-01  8.08472291e-01  9.15230953e-04 
 2.55769256e-05 -3.38608447e-01 -2.96767243e-01  8.08472291e-01  9.14716920e-04 
 2.55819256e-05 -3.38608447e-01 -2.96767225e-01  8.08472291e-01  9.15230837e-04 
 2.55869256e-05 -3.38608447e-01 -2.96767207e-01  8.08472291e-01  9.14717036e-04 
 2.55919256e-05 -3.38608447e-01 -2.96767188e-01  8.08472291e-01  9.15230721e-04 
 2.55969256e-05 -3.38608447e-01 -2.96767170e-01  8.08472291e-01  9.14717152e-04 
 2.56019256e-05 -3.38608447e-01 -2.96767152e-01  8.08472291e-01  9.15230605e-04 
 2.56069256e-05 -3.38608447e-01 -2.96767133e-01  8.08472291e-01  9.14717268e-04 
 2.56119256e-05 -3.38608447e-01 -2.96767115e-01  8.08472291e-01  9.15230489e-04 
 2.56169256e-05 -3.38608447e-01 -2.96767097e-01  8.08472291e-01  9.14717384e-04 
 2.56219256e-05 -3.38608447e-01 -2.96767078e-01  8.08472291e-01  9.15230373e-04 
 2.56269256e-05 -3.38608447e-01 -2.96767060e-01  8.08472291e-01  9.14717500e-04 
 2.56319256e-05 -3.38608447e-01 -2.96767042e-01  8.08472291e-01  9.15230257e-04 
 2.56369256e-05 -3.38608447e-01 -2.96767024e-01  8.08472291e-01  9.14717616e-04 
 2.56419256e-05 -3.38608447e-01 -2.96767005e-01  8.08472291e-01  9.15230141e-04 
 2.56469256e-05 -3.38608447e-01 -2.96766987e-01  8.08472291e-01  9.14717732e-04 
 2.56519256e-05 -3.38608447e-01 -2.96766969e-01  8.08472291e-01  9.15230026e-04 
 2.56569256e-05 -3.38608447e-01 -2.96766950e-01  8.08472291e-01  9.14717847e-04 
 2.56619256e-05 -3.38608447e-01 -2.96766932e-01  8.08472291e-01  9.15229910e-04 
 2.56669256e-05 -3.38608447e-01 -2.96766914e-01  8.08472291e-01  9.14717963e-04 
 2.56719256e-05 -3.38608447e-01 -2.96766895e-01  8.08472291e-01  9.15229794e-04 
 2.56769256e-05 -3.38608447e-01 -2.96766877e-01  8.08472291e-01  9.14718079e-04 
 2.56819256e-05 -3.38608447e-01 -2.96766859e-01  8.08472291e-01  9.15229679e-04 
 2.56869256e-05 -3.38608447e-01 -2.96766840e-01  8.08472291e-01  9.14718194e-04 
 2.56919256e-05 -3.38608447e-01 -2.96766822e-01  8.08472291e-01  9.15229563e-04 
 2.56969256e-05 -3.38608447e-01 -2.96766804e-01  8.08472291e-01  9.14718310e-04 
 2.57019256e-05 -3.38608447e-01 -2.96766785e-01  8.08472291e-01  9.15229448e-04 
 2.57069256e-05 -3.38608447e-01 -2.96766767e-01  8.08472291e-01  9.14718425e-04 
 2.57119256e-05 -3.38608447e-01 -2.96766749e-01  8.08472291e-01  9.15229332e-04 
 2.57169256e-05 -3.38608447e-01 -2.96766730e-01  8.08472291e-01  9.14718541e-04 
 2.57219256e-05 -3.38608447e-01 -2.96766712e-01  8.08472291e-01  9.15229217e-04 
 2.57269256e-05 -3.38608447e-01 -2.96766694e-01  8.08472291e-01  9.14718656e-04 
 2.57319256e-05 -3.38608447e-01 -2.96766675e-01  8.08472291e-01  9.15229102e-04 
 2.57369256e-05 -3.38608447e-01 -2.96766657e-01  8.08472291e-01  9.14718771e-04 
 2.57419256e-05 -3.38608447e-01 -2.96766639e-01  8.08472291e-01  9.15228986e-04 
 2.57469256e-05 -3.38608447e-01 -2.96766620e-01  8.08472291e-01  9.14718887e-04 
 2.57519256e-05 -3.38608447e-01 -2.96766602e-01  8.08472291e-01  9.15228871e-04 
 2.57569256e-05 -3.38608447e-01 -2.96766584e-01  8.08472291e-01  9.14719002e-04 
 2.57619256e-05 -3.38608447e-01 -2.96766565e-01  8.08472291e-01  9.15228756e-04 
 2.57669256e-05 -3.38608447e-01 -2.96766547e-01  8.08472291e-01  9.14719117e-04 
 2.57719256e-05 -3.38608447e-01 -2.96766529e-01  8.08472291e-01  9.15228641e-04 
 2.57769256e-05 -3.38608447e-01 -2.96766510e-01  8.08472291e-01  9.14719232e-04 
 2.57819256e-05 -3.38608447e-01 -2.96766492e-01  8.08472291e-01  9.15228526e-04 
 2.57869256e-05 -3.38608447e-01 -2.96766474e-01  8.08472291e-01  9.14719347e-04 
 2.57919256e-05 -3.38608447e-01 -2.96766455e-01  8.08472291e-01  9.15228411e-04 
 2.57969256e-05 -3.38608447e-01 -2.96766437e-01  8.08472291e-01  9.14719462e-04 
 2.58019256e-05 -3.38608447e-01 -2.96766419e-01  8.08472291e-01  9.15228296e-04 
 2.58069256e-05 -3.38608447e-01 -2.96766400e-01  8.08472291e-01  9.14719577e-04 
 2.58119256e-05 -3.38608447e-01 -2.96766382e-01  8.08472291e-01  9.15228181e-04 
 2.58169256e-05 -3.38608447e-01 -2.96766364e-01  8.08472291e-01  9.14719692e-04 
 2.58219256e-05 -3.38608447e-01 -2.96766345e-01  8.08472291e-01  9.15228066e-04 
 2.58269256e-05 -3.38608447e-01 -2.96766327e-01  8.08472291e-01  9.14719807e-04 
 2.58319256e-05 -3.38608447e-01 -2.96766309e-01  8.08472291e-01  9.15227951e-04 
 2.58369256e-05 -3.38608447e-01 -2.96766291e-01  8.08472291e-01  9.14719921e-04 
 2.58419256e-05 -3.38608447e-01 -2.96766272e-01  8.08472291e-01  9.15227836e-04 
 2.58469256e-05 -3.38608447e-01 -2.96766254e-01  8.08472291e-01  9.14720036e-04 
 2.58519256e-05 -3.38608447e-01 -2.96766236e-01  8.08472291e-01  9.15227722e-04 
 2.58569256e-05 -3.38608447e-01 -2.96766217e-01  8.08472291e-01  9.14720151e-04 
 2.58619256e-05 -3.38608447e-01 -2.96766199e-01  8.08472291e-01  9.15227607e-04 
 2.58669256e-05 -3.38608447e-01 -2.96766181e-01  8.08472291e-01  9.14720265e-04 
 2.58719256e-05 -3.38608447e-01 -2.96766162e-01  8.08472291e-01  9.15227492e-04 
 2.58769256e-05 -3.38608447e-01 -2.96766144e-01  8.08472291e-01  9.14720380e-04 
 2.58819256e-05 -3.38608447e-01 -2.96766126e-01  8.08472291e-01  9.15227378e-04 
 2.58869256e-05 -3.38608447e-01 -2.96766107e-01  8.08472291e-01  9.14720495e-04 
 2.58919256e-05 -3.38608447e-01 -2.96766089e-01  8.08472291e-01  9.15227263e-04 
 2.58969256e-05 -3.38608447e-01 -2.96766071e-01  8.08472291e-01  9.14720609e-04 
 2.59019256e-05 -3.38608447e-01 -2.96766052e-01  8.08472291e-01  9.15227149e-04 
 2.59069256e-05 -3.38608447e-01 -2.96766034e-01  8.08472291e-01  9.14720724e-04 
 2.59119256e-05 -3.38608447e-01 -2.96766016e-01  8.08472291e-01  9.15227035e-04 
 2.59169256e-05 -3.38608447e-01 -2.96765997e-01  8.08472291e-01  9.14720838e-04 
 2.59219256e-05 -3.38608447e-01 -2.96765979e-01  8.08472291e-01  9.15226920e-04 
 2.59269256e-05 -3.38608447e-01 -2.96765961e-01  8.08472291e-01  9.14720952e-04 
 2.59319256e-05 -3.38608447e-01 -2.96765942e-01  8.08472291e-01  9.15226806e-04 
 2.59369256e-05 -3.38608447e-01 -2.96765924e-01  8.08472291e-01  9.14721067e-04 
 2.59419256e-05 -3.38608447e-01 -2.96765906e-01  8.08472291e-01  9.15226692e-04 
 2.59469256e-05 -3.38608447e-01 -2.96765887e-01  8.08472291e-01  9.14721181e-04 
 2.59519256e-05 -3.38608447e-01 -2.96765869e-01  8.08472291e-01  9.15226577e-04 
 2.59569256e-05 -3.38608447e-01 -2.96765851e-01  8.08472291e-01  9.14721295e-04 
 2.59619256e-05 -3.38608447e-01 -2.96765832e-01  8.08472291e-01  9.15226463e-04 
 2.59669256e-05 -3.38608447e-01 -2.96765814e-01  8.08472291e-01  9.14721409e-04 
 2.59719256e-05 -3.38608447e-01 -2.96765796e-01  8.08472291e-01  9.15226349e-04 
 2.59769256e-05 -3.38608447e-01 -2.96765777e-01  8.08472291e-01  9.14721523e-04 
 2.59819256e-05 -3.38608447e-01 -2.96765759e-01  8.08472291e-01  9.15226235e-04 
 2.59869256e-05 -3.38608447e-01 -2.96765741e-01  8.08472291e-01  9.14721637e-04 
 2.59919256e-05 -3.38608447e-01 -2.96765722e-01  8.08472291e-01  9.15226121e-04 
 2.59969256e-05 -3.38608447e-01 -2.96765704e-01  8.08472291e-01  9.14721751e-04 
 2.60019256e-05 -3.38608447e-01 -2.96765686e-01  8.08472291e-01  9.15226007e-04 
 2.60069256e-05 -3.38608447e-01 -2.96765667e-01  8.08472291e-01  9.14721865e-04 
 2.60119256e-05 -3.38608447e-01 -2.96765649e-01  8.08472291e-01  9.15225893e-04 
 2.60169256e-05 -3.38608447e-01 -2.96765631e-01  8.08472291e-01  9.14721979e-04 
 2.60219256e-05 -3.38608447e-01 -2.96765613e-01  8.08472291e-01  9.15225779e-04 
 2.60269256e-05 -3.38608447e-01 -2.96765594e-01  8.08472291e-01  9.14722093e-04 
 2.60319256e-05 -3.38608447e-01 -2.96765576e-01  8.08472291e-01  9.15225666e-04 
 2.60369256e-05 -3.38608447e-01 -2.96765558e-01  8.08472291e-01  9.14722206e-04 
 2.60419256e-05 -3.38608447e-01 -2.96765539e-01  8.08472291e-01  9.15225552e-04 
 2.60469256e-05 -3.38608447e-01 -2.96765521e-01  8.08472291e-01  9.14722320e-04 
 2.60519256e-05 -3.38608447e-01 -2.96765503e-01  8.08472291e-01  9.15225438e-04 
 2.60569256e-05 -3.38608447e-01 -2.96765484e-01  8.08472291e-01  9.14722434e-04 
 2.60619256e-05 -3.38608447e-01 -2.96765466e-01  8.08472291e-01  9.15225325e-04 
 2.60669256e-05 -3.38608447e-01 -2.96765448e-01  8.08472291e-01  9.14722547e-04 
