 time            d7              h7              c7              p7             
 1.51400000e-07 -3.65069158e-01  4.21912438e-09  9.89528285e-01  1.21415018e-03 
 1.56400000e-07 -3.65069158e-01  4.21912261e-09  9.89528285e-01  1.21415018e-03 
 1.61400000e-07 -3.65069158e-01  4.21912039e-09  9.89528285e-01  1.21415018e-03 
 1.66400000e-07 -3.65069158e-01  4.21911805e-09  9.89528285e-01  1.21415018e-03 
 1.71400000e-07 -3.65069158e-01  4.21911572e-09  9.89528285e-01  1.21415018e-03 
 1.76400000e-07 -3.65069158e-01  4.21911339e-09  9.89528285e-01  1.21415018e-03 
 1.81400000e-07 -3.65069158e-01  4.21911084e-09  9.89528285e-01  1.21415018e-03 
 1.86400000e-07 -3.65069158e-01  4.21910817e-09  9.89528285e-01  1.21415018e-03 
 1.91400000e-07 -3.65069158e-01  4.21910595e-09  9.89528285e-01  1.21415018e-03 
 1.96400000e-07 -3.65069158e-01  4.21910407e-09  9.89528285e-01  1.21415018e-03 
 2.01400000e-07 -3.65069158e-01  4.21910229e-09  9.89528285e-01  1.21415018e-03 
 2.06400000e-07 -3.65069158e-01  4.21910029e-09  9.89528285e-01  1.21415018e-03 
 2.11400000e-07 -3.65069158e-01  4.21909829e-09  9.89528285e-01  1.21415018e-03 
 2.16400000e-07 -3.65069158e-01  4.21909618e-09  9.89528285e-01  1.21415018e-03 
 2.21400000e-07 -3.65069158e-01  4.21909396e-09  9.89528285e-01  1.21415018e-03 
 2.26400000e-07 -3.65069158e-01  4.21909163e-09  9.89528285e-01  1.21415018e-03 
 2.31400000e-07 -3.65069158e-01  4.21908908e-09  9.89528285e-01  1.21415018e-03 
 2.36400000e-07 -3.65069158e-01  4.21908664e-09  9.89528285e-01  1.21415018e-03 
 2.41400000e-07 -3.65069158e-01  4.21908442e-09  9.89528285e-01  1.21415018e-03 
 2.46400000e-07 -3.65069158e-01  4.21908219e-09  9.89528285e-01  1.21415018e-03 
 2.51400000e-07 -3.65069158e-01  4.21907986e-09  9.89528285e-01  1.21415018e-03 
 2.56400000e-07 -3.65069158e-01  4.21907775e-09  9.89528285e-01  1.21415018e-03 
 2.61400000e-07 -3.65069158e-01  4.21907576e-09  9.89528285e-01  1.21415018e-03 
 2.66400000e-07 -3.65069158e-01  4.21907365e-09  9.89528285e-01  1.21415018e-03 
 2.71400000e-07 -3.65069158e-01  4.21907143e-09  9.89528285e-01  1.21415018e-03 
 2.76400000e-07 -3.65069158e-01  4.21906909e-09  9.89528285e-01  1.21415018e-03 
 2.81400000e-07 -3.65069158e-01  4.21906721e-09  9.89528285e-01  1.21415018e-03 
 2.86400000e-07 -3.65069158e-01  4.21906521e-09  9.89528285e-01  1.21415018e-03 
 2.91400000e-07 -3.65069158e-01  4.21906288e-09  9.89528285e-01  1.21415018e-03 
 2.96400000e-07 -3.65069158e-01  4.21906077e-09  9.89528285e-01  1.21415018e-03 
 3.01400000e-07 -3.65069158e-01  4.21905877e-09  9.89528285e-01  1.21415018e-03 
 3.06400000e-07 -3.65069158e-01  4.21905666e-09  9.89528285e-01  1.21415018e-03 
 3.11400000e-07 -3.65069158e-01  4.21905433e-09  9.89528285e-01  1.21415018e-03 
 3.16400000e-07 -3.65069158e-01  4.21905200e-09  9.89528285e-01  1.21415018e-03 
 3.21400000e-07 -3.65069158e-01  4.21904989e-09  9.89528285e-01  1.21415018e-03 
 3.26400000e-07 -3.65069158e-01  4.21904767e-09  9.89528285e-01  1.21415018e-03 
 3.31400000e-07 -3.65069158e-01  4.21904522e-09  9.89528285e-01  1.21415018e-03 
 3.36400000e-07 -3.65069158e-01  4.21904278e-09  9.89528285e-01  1.21415018e-03 
 3.41400000e-07 -3.65069158e-01  4.21904023e-09  9.89528285e-01  1.21415018e-03 
 3.46400000e-07 -3.65069158e-01  4.21903801e-09  9.89528285e-01  1.21415018e-03 
 3.51400000e-07 -3.65069158e-01  4.21903601e-09  9.89528285e-01  1.21415018e-03 
 3.56400000e-07 -3.65069158e-01  4.21903379e-09  9.89528285e-01  1.21415018e-03 
 3.61400000e-07 -3.65069158e-01  4.21903157e-09  9.89528285e-01  1.21415018e-03 
 3.66400000e-07 -3.65069158e-01  4.21902946e-09  9.89528285e-01  1.21415018e-03 
 3.71400000e-07 -3.65069158e-01  4.21902724e-09  9.89528285e-01  1.21415018e-03 
 3.76400000e-07 -3.65069158e-01  4.21902502e-09  9.89528285e-01  1.21415018e-03 
 3.81400000e-07 -3.65069158e-01  4.21902302e-09  9.89528285e-01  1.21415018e-03 
 3.86400000e-07 -3.65069158e-01  4.21902091e-09  9.89528285e-01  1.21415018e-03 
 3.91400000e-07 -3.65069158e-01  4.21901869e-09  9.89528285e-01  1.21415018e-03 
 3.96400000e-07 -3.65069158e-01  4.21901636e-09  9.89528285e-01  1.21415018e-03 
 4.01400000e-07 -3.65069158e-01  4.21901392e-09  9.89528285e-01  1.21415018e-03 
 4.06400000e-07 -3.65069158e-01  4.21901158e-09  9.89528285e-01  1.21415018e-03 
 4.11400000e-07 -3.65069158e-01  4.21900959e-09  9.89528285e-01  1.21415018e-03 
 4.16400000e-07 -3.65069158e-01  4.21900770e-09  9.89528285e-01  1.21415018e-03 
 4.21400000e-07 -3.65069158e-01  4.21900548e-09  9.89528285e-01  1.21415018e-03 
 4.26400000e-07 -3.65069158e-01  4.21900304e-09  9.89528285e-01  1.21415018e-03 
 4.31400000e-07 -3.65069158e-01  4.21900082e-09  9.89528285e-01  1.21415018e-03 
 4.36400000e-07 -3.65069158e-01  4.21899882e-09  9.89528285e-01  1.21415018e-03 
 4.41400000e-07 -3.65069158e-01  4.21899649e-09  9.89528285e-01  1.21415018e-03 
 4.46400000e-07 -3.65069158e-01  4.21899382e-09  9.89528285e-01  1.21415018e-03 
 4.51400000e-07 -3.65069158e-01  4.21899138e-09  9.89528285e-01  1.21415018e-03 
 4.56400000e-07 -3.65069158e-01  4.21898927e-09  9.89528285e-01  1.21415018e-03 
 4.61400000e-07 -3.65069158e-01  4.21898705e-09  9.89528285e-01  1.21415018e-03 
 4.66400000e-07 -3.65069158e-01  4.21898461e-09  9.89528285e-01  1.21415018e-03 
 4.71400000e-07 -3.65069158e-01  4.21898227e-09  9.89528285e-01  1.21415018e-03 
 4.76400000e-07 -3.65069158e-01  4.21898039e-09  9.89528285e-01  1.21415018e-03 
 4.81400000e-07 -3.65069158e-01  4.21897839e-09  9.89528285e-01  1.21415018e-03 
 4.86400000e-07 -3.65069158e-01  4.21897639e-09  9.89528285e-01  1.21415018e-03 
 4.91400000e-07 -3.65069158e-01  4.21897461e-09  9.89528285e-01  1.21415018e-03 
 4.96400000e-07 -3.65069158e-01  4.21897273e-09  9.89528285e-01  1.21415018e-03 
 5.01400000e-07 -3.65069158e-01  4.21897095e-09  9.89528285e-01  1.21415018e-03 
 5.06400000e-07 -3.65069158e-01  4.21896906e-09  9.89528285e-01  1.21415018e-03 
 5.11400000e-07 -3.65069158e-01  4.21896706e-09  9.89528285e-01  1.21415018e-03 
 5.16400000e-07 -3.65069158e-01  4.21896507e-09  9.89528285e-01  1.21415018e-03 
 5.21400000e-07 -3.65069158e-01  4.21896307e-09  9.89528285e-01  1.21415018e-03 
 5.26400000e-07 -3.65069158e-01  4.21896107e-09  9.89528285e-01  1.21415018e-03 
 5.31400000e-07 -3.65069158e-01  4.21895918e-09  9.89528285e-01  1.21415018e-03 
 5.36400000e-07 -3.65069158e-01  4.21895752e-09  9.89528285e-01  1.21415018e-03 
 5.41400000e-07 -3.65069158e-01  4.21895541e-09  9.89528285e-01  1.21415018e-03 
 5.46400000e-07 -3.65069158e-01  4.21895308e-09  9.89528285e-01  1.21415018e-03 
 5.51400000e-07 -3.65069158e-01  4.21895119e-09  9.89528285e-01  1.21415018e-03 
 5.56400000e-07 -3.65069158e-01  4.21894930e-09  9.89528285e-01  1.21415018e-03 
 5.61400000e-07 -3.65069158e-01  4.21894719e-09  9.89528285e-01  1.21415018e-03 
 5.66400000e-07 -3.65069158e-01  4.21894519e-09  9.89528285e-01  1.21415018e-03 
 5.71400000e-07 -3.65069158e-01  4.21894342e-09  9.89528285e-01  1.21415018e-03 
 5.76400000e-07 -3.65069158e-01  4.21894120e-09  9.89528285e-01  1.21415018e-03 
 5.81400000e-07 -3.65069158e-01  4.21893886e-09  9.89528285e-01  1.21415018e-03 
 5.86400000e-07 -3.65069158e-01  4.21893709e-09  9.89528285e-01  1.21415018e-03 
 5.91400000e-07 -3.65069158e-01  4.21893576e-09  9.89528285e-01  1.21415018e-03 
 5.96400000e-07 -3.65069158e-01  4.21893409e-09  9.89528285e-01  1.21415018e-03 
 6.01400000e-07 -3.65069158e-01  4.21893243e-09  9.89528285e-01  1.21415018e-03 
 6.06400000e-07 -3.65069158e-01  4.21893087e-09  9.89528285e-01  1.21415018e-03 
 6.11400000e-07 -3.65069158e-01  4.21892898e-09  9.89528285e-01  1.21415018e-03 
 6.16400000e-07 -3.65069158e-01  4.21892710e-09  9.89528285e-01  1.21415018e-03 
 6.21400000e-07 -3.65069158e-01  4.21892510e-09  9.89528285e-01  1.21415018e-03 
 6.26400000e-07 -3.65069158e-01  4.21892288e-09  9.89528285e-01  1.21415018e-03 
 6.31400000e-07 -3.65069158e-01  4.21892088e-09  9.89528285e-01  1.21415018e-03 
 6.36400000e-07 -3.65069158e-01  4.21891899e-09  9.89528285e-01  1.21415018e-03 
 6.41400000e-07 -3.65069158e-01  4.21891710e-09  9.89528285e-01  1.21415018e-03 
 6.46400000e-07 -3.65069158e-01  4.21891555e-09  9.89528285e-01  1.21415018e-03 
 6.51400000e-07 -3.65069158e-01  4.21891411e-09  9.89528285e-01  1.21415018e-03 
 6.56400000e-07 -3.65069158e-01  4.21891222e-09  9.89528285e-01  1.21415018e-03 
 6.61400000e-07 -3.65069158e-01  4.21891011e-09  9.89528285e-01  1.21415018e-03 
 6.66400000e-07 -3.65069158e-01  4.21890833e-09  9.89528285e-01  1.21415018e-03 
 6.71400000e-07 -3.65069158e-01  4.21890645e-09  9.89528285e-01  1.21415018e-03 
 6.76400000e-07 -3.65069158e-01  4.21890434e-09  9.89528285e-01  1.21415018e-03 
 6.81400000e-07 -3.65069158e-01  4.21890201e-09  9.89528285e-01  1.21415018e-03 
 6.86400000e-07 -3.65069158e-01  4.21889979e-09  9.89528285e-01  1.21415018e-03 
 6.91400000e-07 -3.65069158e-01  4.21889823e-09  9.89528285e-01  1.21415018e-03 
 6.96400000e-07 -3.65069158e-01  4.21889679e-09  9.89528285e-01  1.21415018e-03 
 7.01400000e-07 -3.65069158e-01  4.21889523e-09  9.89528285e-01  1.21415018e-03 
 7.06400000e-07 -3.65069158e-01  4.21889368e-09  9.89528285e-01  1.21415018e-03 
 7.11400000e-07 -3.65069158e-01  4.21889201e-09  9.89528285e-01  1.21415018e-03 
 7.16400000e-07 -3.65069158e-01  4.21889013e-09  9.89528285e-01  1.21415018e-03 
 7.21400000e-07 -3.65069158e-01  4.21888802e-09  9.89528285e-01  1.21415018e-03 
 7.26400000e-07 -3.65069158e-01  4.21888602e-09  9.89528285e-01  1.21415018e-03 
 7.31400000e-07 -3.65069158e-01  4.21888424e-09  9.89528285e-01  1.21415018e-03 
 7.36400000e-07 -3.65069158e-01  4.21888235e-09  9.89528285e-01  1.21415018e-03 
 7.41400000e-07 -3.65069158e-01  4.21888069e-09  9.89528285e-01  1.21415018e-03 
 7.46400000e-07 -3.65069158e-01  4.21887925e-09  9.89528285e-01  1.21415018e-03 
 7.51400000e-07 -3.65069158e-01  4.21887758e-09  9.89528285e-01  1.21415018e-03 
 7.56400000e-07 -3.65069158e-01  4.21887592e-09  9.89528285e-01  1.21415018e-03 
 7.61400000e-07 -3.65069158e-01  4.21887425e-09  9.89528285e-01  1.21415018e-03 
 7.66400000e-07 -3.65069158e-01  4.21887247e-09  9.89528285e-01  1.21415018e-03 
 7.71400000e-07 -3.65069158e-01  4.21887059e-09  9.89528285e-01  1.21415018e-03 
 7.76400000e-07 -3.65069158e-01  4.21886870e-09  9.89528285e-01  1.21415018e-03 
 7.81400000e-07 -3.65069158e-01  4.21886692e-09  9.89528285e-01  1.21415018e-03 
 7.86400000e-07 -3.65069158e-01  4.21886515e-09  9.89528285e-01  1.21415018e-03 
 7.91400000e-07 -3.65069158e-01  4.21886337e-09  9.89528285e-01  1.21415018e-03 
 7.96400000e-07 -3.65069158e-01  4.21886159e-09  9.89528285e-01  1.21415018e-03 
 8.01400000e-07 -3.65069158e-01  4.21885993e-09  9.89528285e-01  1.21415018e-03 
 8.06400000e-07 -3.65069158e-01  4.21885837e-09  9.89528285e-01  1.21415018e-03 
 8.11400000e-07 -3.65069158e-01  4.21885660e-09  9.89528285e-01  1.21415018e-03 
 8.16400000e-07 -3.65069158e-01  4.21885449e-09  9.89528285e-01  1.21415018e-03 
 8.21400000e-07 -3.65069158e-01  4.21885238e-09  9.89528285e-01  1.21415018e-03 
 8.26400000e-07 -3.65069158e-01  4.21885038e-09  9.89528285e-01  1.21415018e-03 
 8.31400000e-07 -3.65069158e-01  4.21884827e-09  9.89528285e-01  1.21415018e-03 
 8.36400000e-07 -3.65069158e-01  4.21884594e-09  9.89528285e-01  1.21415018e-03 
 8.41400000e-07 -3.65069158e-01  4.21884361e-09  9.89528285e-01  1.21415018e-03 
 8.46400000e-07 -3.65069158e-01  4.21884161e-09  9.89528285e-01  1.21415018e-03 
 8.51400000e-07 -3.65069158e-01  4.21883972e-09  9.89528285e-01  1.21415018e-03 
 8.56400000e-07 -3.65069158e-01  4.21883795e-09  9.89528285e-01  1.21415018e-03 
 8.61400000e-07 -3.65069158e-01  4.21883628e-09  9.89528285e-01  1.21415018e-03 
 8.66400000e-07 -3.65069158e-01  4.21883450e-09  9.89528285e-01  1.21415018e-03 
 8.71400000e-07 -3.65069158e-01  4.21883273e-09  9.89528285e-01  1.21415018e-03 
 8.76400000e-07 -3.65069158e-01  4.21883095e-09  9.89528285e-01  1.21415018e-03 
 8.81400000e-07 -3.65069158e-01  4.21882906e-09  9.89528285e-01  1.21415018e-03 
 8.86400000e-07 -3.65069158e-01  4.21882718e-09  9.89528285e-01  1.21415018e-03 
 8.91400000e-07 -3.65069158e-01  4.21882529e-09  9.89528285e-01  1.21415018e-03 
 8.96400000e-07 -3.65069158e-01  4.21882329e-09  9.89528285e-01  1.21415018e-03 
 9.01400000e-07 -3.65069158e-01  4.21882129e-09  9.89528285e-01  1.21415018e-03 
 9.06400000e-07 -3.65069158e-01  4.21881952e-09  9.89528285e-01  1.21415018e-03 
 9.11400000e-07 -3.65069158e-01  4.21881807e-09  9.89528285e-01  1.21415018e-03 
 9.16400000e-07 -3.65069158e-01  4.21881641e-09  9.89528285e-01  1.21415018e-03 
 9.21400000e-07 -3.65069158e-01  4.21881452e-09  9.89528285e-01  1.21415018e-03 
 9.26400000e-07 -3.65069158e-01  4.21881297e-09  9.89528285e-01  1.21415018e-03 
 9.31400000e-07 -3.65069158e-01  4.21881130e-09  9.89528285e-01  1.21415018e-03 
 9.36400000e-07 -3.65069158e-01  4.21880930e-09  9.89528285e-01  1.21415018e-03 
 9.41400000e-07 -3.65069158e-01  4.21880730e-09  9.89528285e-01  1.21415018e-03 
 9.46400000e-07 -3.65069158e-01  4.21880519e-09  9.89528285e-01  1.21415018e-03 
 9.51400000e-07 -3.65069158e-01  4.21880297e-09  9.89528285e-01  1.21415018e-03 
 9.56400000e-07 -3.65069158e-01  4.21880109e-09  9.89528285e-01  1.21415018e-03 
 9.61400000e-07 -3.65069158e-01  4.21879953e-09  9.89528285e-01  1.21415018e-03 
 9.66400000e-07 -3.65069158e-01  4.21879798e-09  9.89528285e-01  1.21415018e-03 
 9.71400000e-07 -3.65069158e-01  4.21879642e-09  9.89528285e-01  1.21415018e-03 
 9.76400000e-07 -3.65069158e-01  4.21879498e-09  9.89528285e-01  1.21415018e-03 
 9.81400000e-07 -3.65069158e-01  4.21879331e-09  9.89528285e-01  1.21415018e-03 
 9.86400000e-07 -3.65069158e-01  4.21879132e-09  9.89528285e-01  1.21415018e-03 
 9.91400000e-07 -3.65069158e-01  4.21878932e-09  9.89528285e-01  1.21415018e-03 
 9.96400000e-07 -3.65069158e-01  4.21878732e-09  9.89528285e-01  1.21415018e-03 
 1.00140000e-06 -3.65069158e-01  4.21878543e-09  9.89528285e-01  1.21415018e-03 
 1.00640000e-06 -3.65069158e-01  4.21878354e-09  9.89528285e-01  1.21415018e-03 
 1.01140000e-06 -3.65069158e-01  4.21878166e-09  9.89528285e-01  1.21415018e-03 
 1.01640000e-06 -3.65069158e-01  4.21877977e-09  9.89528285e-01  1.21415018e-03 
 1.02140000e-06 -3.65069158e-01  4.21877766e-09  9.89528285e-01  1.21415018e-03 
 1.02640000e-06 -3.65069158e-01  4.21877555e-09  9.89528285e-01  1.21415018e-03 
 1.03140000e-06 -3.65069158e-01  4.21877366e-09  9.89528285e-01  1.21415018e-03 
 1.03640000e-06 -3.65069158e-01  4.21877178e-09  9.89528285e-01  1.21415018e-03 
 1.04140000e-06 -3.65069158e-01  4.21876967e-09  9.89528285e-01  1.21415018e-03 
 1.04640000e-06 -3.65069158e-01  4.21876756e-09  9.89528285e-01  1.21415018e-03 
 1.05140000e-06 -3.65069158e-01  4.21876567e-09  9.89528285e-01  1.21415018e-03 
 1.05640000e-06 -3.65069158e-01  4.21876378e-09  9.89528285e-01  1.21415018e-03 
 1.06140000e-06 -3.65069158e-01  4.21876190e-09  9.89528285e-01  1.21415018e-03 
 1.06640000e-06 -3.65069158e-01  4.21876012e-09  9.89528285e-01  1.21415018e-03 
 1.07140000e-06 -3.65069158e-01  4.21875823e-09  9.89528285e-01  1.21415018e-03 
 1.07640000e-06 -3.65069158e-01  4.21875646e-09  9.89528285e-01  1.21415018e-03 
 1.08140000e-06 -3.65069158e-01  4.21875479e-09  9.89528285e-01  1.21415018e-03 
 1.08640000e-06 -3.65069158e-01  4.21875290e-09  9.89528285e-01  1.21415018e-03 
 1.09140000e-06 -3.65069158e-01  4.21875079e-09  9.89528285e-01  1.21415018e-03 
 1.09640000e-06 -3.65069158e-01  4.21874879e-09  9.89528285e-01  1.21415018e-03 
 1.10140000e-06 -3.65069158e-01  4.21874713e-09  9.89528285e-01  1.21415018e-03 
 1.10640000e-06 -3.65069158e-01  4.21874524e-09  9.89528285e-01  1.21415018e-03 
 1.11140000e-06 -3.65069158e-01  4.21874324e-09  9.89528285e-01  1.21415018e-03 
 1.11640000e-06 -3.65069158e-01  4.21874147e-09  9.89528285e-01  1.21415018e-03 
 1.12140000e-06 -3.65069158e-01  4.21873969e-09  9.89528285e-01  1.21415018e-03 
 1.12640000e-06 -3.65069158e-01  4.21873791e-09  9.89528285e-01  1.21415018e-03 
 1.13140000e-06 -3.65069158e-01  4.21873592e-09  9.89528285e-01  1.21415018e-03 
 1.13640000e-06 -3.65069158e-01  4.21873392e-09  9.89528285e-01  1.21415018e-03 
 1.14140000e-06 -3.65069158e-01  4.21873203e-09  9.89528285e-01  1.21415018e-03 
 1.14640000e-06 -3.65069158e-01  4.21873014e-09  9.89528285e-01  1.21415018e-03 
 1.15140000e-06 -3.65069158e-01  4.21872826e-09  9.89528285e-01  1.21415018e-03 
 1.15640000e-06 -3.65069158e-01  4.21872648e-09  9.89528285e-01  1.21415018e-03 
 1.16140000e-06 -3.65069158e-01  4.21872481e-09  9.89528285e-01  1.21415018e-03 
 1.16640000e-06 -3.65069158e-01  4.21872304e-09  9.89528285e-01  1.21415018e-03 
 1.17140000e-06 -3.65069158e-01  4.21872137e-09  9.89528285e-01  1.21415018e-03 
 1.17640000e-06 -3.65069158e-01  4.21871982e-09  9.89528285e-01  1.21415018e-03 
 1.18140000e-06 -3.65069158e-01  4.21871804e-09  9.89528285e-01  1.21415018e-03 
 1.18640000e-06 -3.65069158e-01  4.21871593e-09  9.89528285e-01  1.21415018e-03 
 1.19140000e-06 -3.65069158e-01  4.21871416e-09  9.89528285e-01  1.21415018e-03 
 1.19640000e-06 -3.65069158e-01  4.21871249e-09  9.89528285e-01  1.21415018e-03 
 1.20140000e-06 -3.65069158e-01  4.21871049e-09  9.89528285e-01  1.21415018e-03 
 1.20640000e-06 -3.65069158e-01  4.21870838e-09  9.89528285e-01  1.21415018e-03 
 1.21140000e-06 -3.65069158e-01  4.21870638e-09  9.89528285e-01  1.21415018e-03 
 1.21640000e-06 -3.65069158e-01  4.21870461e-09  9.89528285e-01  1.21415018e-03 
 1.22140000e-06 -3.65069158e-01  4.21870261e-09  9.89528285e-01  1.21415018e-03 
 1.22640000e-06 -3.65069158e-01  4.21870061e-09  9.89528285e-01  1.21415018e-03 
 1.23140000e-06 -3.65069158e-01  4.21869861e-09  9.89528285e-01  1.21415018e-03 
 1.23640000e-06 -3.65069158e-01  4.21869639e-09  9.89528285e-01  1.21415018e-03 
 1.24140000e-06 -3.65069158e-01  4.21869428e-09  9.89528285e-01  1.21415018e-03 
 1.24640000e-06 -3.65069158e-01  4.21869240e-09  9.89528285e-01  1.21415018e-03 
 1.25140000e-06 -3.65069158e-01  4.21869051e-09  9.89528285e-01  1.21415018e-03 
 1.25640000e-06 -3.65069158e-01  4.21868862e-09  9.89528285e-01  1.21415018e-03 
 1.26140000e-06 -3.65069158e-01  4.21868673e-09  9.89528285e-01  1.21415018e-03 
 1.26640000e-06 -3.65069158e-01  4.21868473e-09  9.89528285e-01  1.21415018e-03 
 1.27140000e-06 -3.65069158e-01  4.21868263e-09  9.89528285e-01  1.21415018e-03 
 1.27640000e-06 -3.65069158e-01  4.21868074e-09  9.89528285e-01  1.21415018e-03 
 1.28140000e-06 -3.65069158e-01  4.21867907e-09  9.89528285e-01  1.21415018e-03 
 1.28640000e-06 -3.65069158e-01  4.21867741e-09  9.89528285e-01  1.21415018e-03 
 1.29140000e-06 -3.65069158e-01  4.21867619e-09  9.89528285e-01  1.21415018e-03 
 1.29640000e-06 -3.65069158e-01  4.21867474e-09  9.89528285e-01  1.21415018e-03 
 1.30140000e-06 -3.65069158e-01  4.21867286e-09  9.89528285e-01  1.21415018e-03 
 1.30640000e-06 -3.65069158e-01  4.21867097e-09  9.89528285e-01  1.21415018e-03 
 1.31140000e-06 -3.65069158e-01  4.21866897e-09  9.89528285e-01  1.21415018e-03 
 1.31640000e-06 -3.65069158e-01  4.21866697e-09  9.89528285e-01  1.21415018e-03 
 1.32140000e-06 -3.65069158e-01  4.21866486e-09  9.89528285e-01  1.21415018e-03 
 1.32640000e-06 -3.65069158e-01  4.21866275e-09  9.89528285e-01  1.21415018e-03 
 1.33140000e-06 -3.65069158e-01  4.21866075e-09  9.89528285e-01  1.21415018e-03 
 1.33640000e-06 -3.65069158e-01  4.21865898e-09  9.89528285e-01  1.21415018e-03 
 1.34140000e-06 -3.65069158e-01  4.21865720e-09  9.89528285e-01  1.21415018e-03 
 1.34640000e-06 -3.65069158e-01  4.21865520e-09  9.89528285e-01  1.21415018e-03 
 1.35140000e-06 -3.65069158e-01  4.21865354e-09  9.89528285e-01  1.21415018e-03 
 1.35640000e-06 -3.65069158e-01  4.21865165e-09  9.89528285e-01  1.21415018e-03 
 1.36140000e-06 -3.65069158e-01  4.21864943e-09  9.89528285e-01  1.21415018e-03 
 1.36640000e-06 -3.65069158e-01  4.21864743e-09  9.89528285e-01  1.21415018e-03 
 1.37140000e-06 -3.65069158e-01  4.21864554e-09  9.89528285e-01  1.21415018e-03 
 1.37640000e-06 -3.65069158e-01  4.21864399e-09  9.89528285e-01  1.21415018e-03 
 1.38140000e-06 -3.65069158e-01  4.21864244e-09  9.89528285e-01  1.21415018e-03 
 1.38640000e-06 -3.65069158e-01  4.21864088e-09  9.89528285e-01  1.21415018e-03 
 1.39140000e-06 -3.65069158e-01  4.21863955e-09  9.89528285e-01  1.21415018e-03 
 1.39640000e-06 -3.65069158e-01  4.21863799e-09  9.89528285e-01  1.21415018e-03 
 1.40140000e-06 -3.65069158e-01  4.21863589e-09  9.89528285e-01  1.21415018e-03 
 1.40640000e-06 -3.65069158e-01  4.21863389e-09  9.89528285e-01  1.21415018e-03 
 1.41140000e-06 -3.65069158e-01  4.21863211e-09  9.89528285e-01  1.21415018e-03 
 1.41640000e-06 -3.65069158e-01  4.21863022e-09  9.89528285e-01  1.21415018e-03 
