 time            d4              h4              c4              p4             
 2.15375000e-05 -3.53119395e-01 -3.51526508e-01  8.99043540e-01  1.24191287e-03 
 2.15425000e-05 -3.53118119e-01 -3.51555739e-01  8.99042551e-01  1.24194824e-03 
 2.15475000e-05 -3.53116880e-01 -3.51584412e-01  8.99041487e-01  1.24191496e-03 
 2.15525000e-05 -3.53115662e-01 -3.51612538e-01  8.99040364e-01  1.24195029e-03 
 2.15575000e-05 -3.53114481e-01 -3.51640128e-01  8.99039212e-01  1.24191695e-03 
 2.15625000e-05 -3.53113321e-01 -3.51667193e-01  8.99038049e-01  1.24195212e-03 
 2.15675000e-05 -3.53112197e-01 -3.51693744e-01  8.99036902e-01  1.24191860e-03 
 2.15725000e-05 -3.53111094e-01 -3.51719789e-01  8.99035787e-01  1.24195350e-03 
 2.15775000e-05 -3.53110025e-01 -3.51745338e-01  8.99034727e-01  1.24191970e-03 
 2.15825000e-05 -3.53108976e-01 -3.51770400e-01  8.99033735e-01  1.24195425e-03 
 2.15875000e-05 -3.53107960e-01 -3.51794983e-01  8.99032830e-01  1.24192013e-03 
 2.15925000e-05 -3.53106962e-01 -3.51819097e-01  8.99032020e-01  1.24195430e-03 
 2.15975000e-05 -3.53105996e-01 -3.51842749e-01  8.99031319e-01  1.24191982e-03 
 2.16025000e-05 -3.53105045e-01 -3.51865948e-01  8.99030729e-01  1.24195360e-03 
 2.16075000e-05 -3.53104124e-01 -3.51888701e-01  8.99030260e-01  1.24191878e-03 
 2.16125000e-05 -3.53103218e-01 -3.51911015e-01  8.99029907e-01  1.24195219e-03 
 2.16175000e-05 -3.53102338e-01 -3.51932899e-01  8.99029676e-01  1.24191707e-03 
 2.16225000e-05 -3.53101471e-01 -3.51954359e-01  8.99029557e-01  1.24195018e-03 
 2.16275000e-05 -3.53100629e-01 -3.51975403e-01  8.99029551e-01  1.24191483e-03 
 2.16325000e-05 -3.53099797e-01 -3.51996039e-01  8.99029644e-01  1.24194770e-03 
 2.16375000e-05 -3.53098989e-01 -3.52016273e-01  8.99029833e-01  1.24191219e-03 
 2.16425000e-05 -3.53098188e-01 -3.52036113e-01  8.99030102e-01  1.24194491e-03 
 2.16475000e-05 -3.53097410e-01 -3.52055566e-01  8.99030444e-01  1.24190934e-03 
 2.16525000e-05 -3.53096638e-01 -3.52074639e-01  8.99030841e-01  1.24194199e-03 
 2.16575000e-05 -3.53095887e-01 -3.52093339e-01  8.99031286e-01  1.24190644e-03 
 2.16625000e-05 -3.53095141e-01 -3.52111673e-01  8.99031759e-01  1.24193911e-03 
 2.16675000e-05 -3.53094414e-01 -3.52129648e-01  8.99032253e-01  1.24190366e-03 
 2.16725000e-05 -3.53093691e-01 -3.52147272e-01  8.99032750e-01  1.24193642e-03 
 2.16775000e-05 -3.53092987e-01 -3.52164552e-01  8.99033242e-01  1.24190113e-03 
 2.16825000e-05 -3.53092287e-01 -3.52181494e-01  8.99033712e-01  1.24193405e-03 
 2.16875000e-05 -3.53091605e-01 -3.52198105e-01  8.99034155e-01  1.24189898e-03 
 2.16925000e-05 -3.53090926e-01 -3.52214393e-01  8.99034556e-01  1.24193209e-03 
 2.16975000e-05 -3.53090265e-01 -3.52230364e-01  8.99034912e-01  1.24189725e-03 
 2.17025000e-05 -3.53089607e-01 -3.52246025e-01  8.99035213e-01  1.24193058e-03 
 2.17075000e-05 -3.53088967e-01 -3.52261383e-01  8.99035456e-01  1.24189600e-03 
 2.17125000e-05 -3.53088331e-01 -3.52276444e-01  8.99035635e-01  1.24192954e-03 
 2.17175000e-05 -3.53087712e-01 -3.52291214e-01  8.99035751e-01  1.24189520e-03 
 2.17225000e-05 -3.53087097e-01 -3.52305700e-01  8.99035799e-01  1.24192893e-03 
 2.17275000e-05 -3.53086500e-01 -3.52319909e-01  8.99035785e-01  1.24189481e-03 
 2.17325000e-05 -3.53085907e-01 -3.52333845e-01  8.99035705e-01  1.24192871e-03 
 2.17375000e-05 -3.53085333e-01 -3.52347515e-01  8.99035569e-01  1.24189477e-03 
 2.17425000e-05 -3.53084763e-01 -3.52360925e-01  8.99035376e-01  1.24192878e-03 
 2.17475000e-05 -3.53084211e-01 -3.52374080e-01  8.99035135e-01  1.24189498e-03 
 2.17525000e-05 -3.53083664e-01 -3.52386985e-01  8.99034849e-01  1.24192906e-03 
 2.17575000e-05 -3.53083135e-01 -3.52399646e-01  8.99034529e-01  1.24189535e-03 
 2.17625000e-05 -3.53082612e-01 -3.52412067e-01  8.99034176e-01  1.24192945e-03 
 2.17675000e-05 -3.53082106e-01 -3.52424254e-01  8.99033804e-01  1.24189577e-03 
 2.17725000e-05 -3.53081606e-01 -3.52436211e-01  8.99033416e-01  1.24192984e-03 
 2.17775000e-05 -3.53081124e-01 -3.52447942e-01  8.99033023e-01  1.24189615e-03 
 2.17825000e-05 -3.53080646e-01 -3.52459452e-01  8.99032628e-01  1.24193016e-03 
 2.17875000e-05 -3.53080186e-01 -3.52470745e-01  8.99032243e-01  1.24189642e-03 
 2.17925000e-05 -3.53079731e-01 -3.52481825e-01  8.99031870e-01  1.24193032e-03 
 2.17975000e-05 -3.53079293e-01 -3.52492696e-01  8.99031518e-01  1.24189651e-03 
 2.18025000e-05 -3.53078858e-01 -3.52503362e-01  8.99031190e-01  1.24193029e-03 
 2.18075000e-05 -3.53078441e-01 -3.52513826e-01  8.99030893e-01  1.24189638e-03 
 2.18125000e-05 -3.53078027e-01 -3.52524092e-01  8.99030626e-01  1.24193003e-03 
 2.18175000e-05 -3.53077629e-01 -3.52534163e-01  8.99030398e-01  1.24189603e-03 
 2.18225000e-05 -3.53077233e-01 -3.52544044e-01  8.99030205e-01  1.24192955e-03 
 2.18275000e-05 -3.53076853e-01 -3.52553736e-01  8.99030053e-01  1.24189545e-03 
 2.18325000e-05 -3.53076474e-01 -3.52563244e-01  8.99029937e-01  1.24192885e-03 
 2.18375000e-05 -3.53076111e-01 -3.52572571e-01  8.99029862e-01  1.24189468e-03 
 2.18425000e-05 -3.53075748e-01 -3.52581719e-01  8.99029821e-01  1.24192797e-03 
 2.18475000e-05 -3.53075400e-01 -3.52590693e-01  8.99029818e-01  1.24189374e-03 
 2.18525000e-05 -3.53075051e-01 -3.52599495e-01  8.99029844e-01  1.24192695e-03 
 2.18575000e-05 -3.53074717e-01 -3.52608127e-01  8.99029901e-01  1.24189270e-03 
 2.18625000e-05 -3.53074381e-01 -3.52616595e-01  8.99029981e-01  1.24192586e-03 
 2.18675000e-05 -3.53074059e-01 -3.52624899e-01  8.99030086e-01  1.24189161e-03 
 2.18725000e-05 -3.53073736e-01 -3.52633043e-01  8.99030204e-01  1.24192474e-03 
 2.18775000e-05 -3.53073424e-01 -3.52641031e-01  8.99030339e-01  1.24189051e-03 
 2.18825000e-05 -3.53073112e-01 -3.52648865e-01  8.99030479e-01  1.24192365e-03 
 2.18875000e-05 -3.53072811e-01 -3.52656548e-01  8.99030627e-01  1.24188948e-03 
 2.18925000e-05 -3.53072509e-01 -3.52664084e-01  8.99030772e-01  1.24192264e-03 
 2.18975000e-05 -3.53072219e-01 -3.52671474e-01  8.99030916e-01  1.24188854e-03 
 2.19025000e-05 -3.53071926e-01 -3.52678723e-01  8.99031050e-01  1.24192175e-03 
 2.19075000e-05 -3.53071645e-01 -3.52685832e-01  8.99031176e-01  1.24188773e-03 
 2.19125000e-05 -3.53071362e-01 -3.52692805e-01  8.99031286e-01  1.24192099e-03 
 2.19175000e-05 -3.53071090e-01 -3.52699644e-01  8.99031383e-01  1.24188707e-03 
 2.19225000e-05 -3.53070816e-01 -3.52706352e-01  8.99031460e-01  1.24192039e-03 
 2.19275000e-05 -3.53070553e-01 -3.52712933e-01  8.99031519e-01  1.24188656e-03 
 2.19325000e-05 -3.53070288e-01 -3.52719388e-01  8.99031556e-01  1.24191994e-03 
 2.19375000e-05 -3.53070035e-01 -3.52725720e-01  8.99031575e-01  1.24188621e-03 
 2.19425000e-05 -3.53069779e-01 -3.52731932e-01  8.99031570e-01  1.24191964e-03 
 2.19475000e-05 -3.53069535e-01 -3.52738026e-01  8.99031547e-01  1.24188599e-03 
 2.19525000e-05 -3.53069288e-01 -3.52744004e-01  8.99031502e-01  1.24191946e-03 
 2.19575000e-05 -3.53069053e-01 -3.52749870e-01  8.99031442e-01  1.24188588e-03 
 2.19625000e-05 -3.53068816e-01 -3.52755625e-01  8.99031362e-01  1.24191937e-03 
 2.19675000e-05 -3.53068590e-01 -3.52761272e-01  8.99031269e-01  1.24188584e-03 
 2.19725000e-05 -3.53068363e-01 -3.52766813e-01  8.99031161e-01  1.24191935e-03 
 2.19775000e-05 -3.53068146e-01 -3.52772249e-01  8.99031045e-01  1.24188586e-03 
 2.19825000e-05 -3.53067928e-01 -3.52777584e-01  8.99030918e-01  1.24191936e-03 
 2.19875000e-05 -3.53067721e-01 -3.52782819e-01  8.99030788e-01  1.24188589e-03 
 2.19925000e-05 -3.53067512e-01 -3.52787955e-01  8.99030652e-01  1.24191937e-03 
 2.19975000e-05 -3.53067314e-01 -3.52792995e-01  8.99030517e-01  1.24188591e-03 
 2.20025000e-05 -3.53067115e-01 -3.52797941e-01  8.99030381e-01  1.24191936e-03 
 2.20075000e-05 -3.53066926e-01 -3.52802795e-01  8.99030251e-01  1.24188590e-03 
 2.20125000e-05 -3.53066735e-01 -3.52807557e-01  8.99030124e-01  1.24191930e-03 
 2.20175000e-05 -3.53066554e-01 -3.52812230e-01  8.99030007e-01  1.24188582e-03 
 2.20225000e-05 -3.53066372e-01 -3.52816816e-01  8.99029896e-01  1.24191917e-03 
 2.20275000e-05 -3.53066199e-01 -3.52821315e-01  8.99029797e-01  1.24188568e-03 
 2.20325000e-05 -3.53066025e-01 -3.52825730e-01  8.99029707e-01  1.24191898e-03 
 2.20375000e-05 -3.53065860e-01 -3.52830062e-01  8.99029632e-01  1.24188547e-03 
 2.20425000e-05 -3.53065693e-01 -3.52834312e-01  8.99029566e-01  1.24191871e-03 
 2.20475000e-05 -3.53065535e-01 -3.52838482e-01  8.99029516e-01  1.24188519e-03 
 2.20525000e-05 -3.53065375e-01 -3.52842574e-01  8.99029476e-01  1.24191838e-03 
 2.20575000e-05 -3.53065224e-01 -3.52846588e-01  8.99029450e-01  1.24188485e-03 
 2.20625000e-05 -3.53065070e-01 -3.52850526e-01  8.99029434e-01  1.24191800e-03 
 2.20675000e-05 -3.53064925e-01 -3.52854390e-01  8.99029431e-01  1.24188447e-03 
 2.20725000e-05 -3.53064777e-01 -3.52858180e-01  8.99029436e-01  1.24191759e-03 
 2.20775000e-05 -3.53064638e-01 -3.52861898e-01  8.99029452e-01  1.24188406e-03 
 2.20825000e-05 -3.53064495e-01 -3.52865546e-01  8.99029473e-01  1.24191715e-03 
 2.20875000e-05 -3.53064361e-01 -3.52869125e-01  8.99029504e-01  1.24188364e-03 
 2.20925000e-05 -3.53064223e-01 -3.52872635e-01  8.99029537e-01  1.24191671e-03 
 2.20975000e-05 -3.53064094e-01 -3.52876079e-01  8.99029576e-01  1.24188322e-03 
 2.21025000e-05 -3.53063961e-01 -3.52879457e-01  8.99029616e-01  1.24191629e-03 
 2.21075000e-05 -3.53063836e-01 -3.52882771e-01  8.99029658e-01  1.24188283e-03 
 2.21125000e-05 -3.53063708e-01 -3.52886022e-01  8.99029698e-01  1.24191590e-03 
 2.21175000e-05 -3.53063587e-01 -3.52889211e-01  8.99029739e-01  1.24188248e-03 
 2.21225000e-05 -3.53063463e-01 -3.52892339e-01  8.99029775e-01  1.24191555e-03 
 2.21275000e-05 -3.53063346e-01 -3.52895408e-01  8.99029809e-01  1.24188217e-03 
 2.21325000e-05 -3.53063226e-01 -3.52898419e-01  8.99029836e-01  1.24191525e-03 
 2.21375000e-05 -3.53063114e-01 -3.52901373e-01  8.99029861e-01  1.24188191e-03 
 2.21425000e-05 -3.53062997e-01 -3.52904271e-01  8.99029877e-01  1.24191500e-03 
 2.21475000e-05 -3.53062889e-01 -3.52907114e-01  8.99029890e-01  1.24188171e-03 
 2.21525000e-05 -3.53062776e-01 -3.52909904e-01  8.99029893e-01  1.24191481e-03 
 2.21575000e-05 -3.53062672e-01 -3.52912640e-01  8.99029892e-01  1.24188155e-03 
 2.21625000e-05 -3.53062563e-01 -3.52915326e-01  8.99029882e-01  1.24191466e-03 
 2.21675000e-05 -3.53062463e-01 -3.52917961e-01  8.99029869e-01  1.24188144e-03 
 2.21725000e-05 -3.53062358e-01 -3.52920546e-01  8.99029847e-01  1.24191455e-03 
 2.21775000e-05 -3.53062261e-01 -3.52923083e-01  8.99029821e-01  1.24188136e-03 
 2.21825000e-05 -3.53062160e-01 -3.52925573e-01  8.99029788e-01  1.24191447e-03 
 2.21875000e-05 -3.53062068e-01 -3.52928015e-01  8.99029753e-01  1.24188131e-03 
 2.21925000e-05 -3.53061971e-01 -3.52930413e-01  8.99029712e-01  1.24191441e-03 
 2.21975000e-05 -3.53061882e-01 -3.52932765e-01  8.99029670e-01  1.24188128e-03 
 2.22025000e-05 -3.53061789e-01 -3.52935074e-01  8.99029624e-01  1.24191436e-03 
 2.22075000e-05 -3.53061704e-01 -3.52937339e-01  8.99029578e-01  1.24188125e-03 
 2.22125000e-05 -3.53061614e-01 -3.52939562e-01  8.99029529e-01  1.24191431e-03 
 2.22175000e-05 -3.53061533e-01 -3.52941744e-01  8.99029483e-01  1.24188122e-03 
 2.22225000e-05 -3.53061447e-01 -3.52943885e-01  8.99029435e-01  1.24191425e-03 
 2.22275000e-05 -3.53061369e-01 -3.52945986e-01  8.99029391e-01  1.24188117e-03 
 2.22325000e-05 -3.53061287e-01 -3.52948049e-01  8.99029346e-01  1.24191418e-03 
 2.22375000e-05 -3.53061213e-01 -3.52950072e-01  8.99029307e-01  1.24188111e-03 
 2.22425000e-05 -3.53061134e-01 -3.52952058e-01  8.99029268e-01  1.24191409e-03 
 2.22475000e-05 -3.53061063e-01 -3.52954007e-01  8.99029235e-01  1.24188102e-03 
 2.22525000e-05 -3.53060987e-01 -3.52955919e-01  8.99029204e-01  1.24191398e-03 
 2.22575000e-05 -3.53060919e-01 -3.52957795e-01  8.99029179e-01  1.24188092e-03 
 2.22625000e-05 -3.53060846e-01 -3.52959637e-01  8.99029155e-01  1.24191385e-03 
 2.22675000e-05 -3.53060781e-01 -3.52961443e-01  8.99029138e-01  1.24188079e-03 
 2.22725000e-05 -3.53060711e-01 -3.52963216e-01  8.99029123e-01  1.24191370e-03 
 2.22775000e-05 -3.53060649e-01 -3.52964956e-01  8.99029114e-01  1.24188065e-03 
 2.22825000e-05 -3.53060582e-01 -3.52966663e-01  8.99029106e-01  1.24191353e-03 
 2.22875000e-05 -3.53060522e-01 -3.52968338e-01  8.99029105e-01  1.24188050e-03 
 2.22925000e-05 -3.53060457e-01 -3.52969981e-01  8.99029104e-01  1.24191336e-03 
 2.22975000e-05 -3.53060400e-01 -3.52971593e-01  8.99029108e-01  1.24188034e-03 
 2.23025000e-05 -3.53060337e-01 -3.52973175e-01  8.99029112e-01  1.24191318e-03 
 2.23075000e-05 -3.53060282e-01 -3.52974727e-01  8.99029121e-01  1.24188017e-03 
 2.23125000e-05 -3.53060222e-01 -3.52976250e-01  8.99029129e-01  1.24191300e-03 
 2.23175000e-05 -3.53060168e-01 -3.52977744e-01  8.99029140e-01  1.24188002e-03 
 2.23225000e-05 -3.53060110e-01 -3.52979210e-01  8.99029149e-01  1.24191283e-03 
 2.23275000e-05 -3.53060059e-01 -3.52980649e-01  8.99029161e-01  1.24187987e-03 
 2.23325000e-05 -3.53060002e-01 -3.52982060e-01  8.99029171e-01  1.24191268e-03 
 2.23375000e-05 -3.53059953e-01 -3.52983444e-01  8.99029182e-01  1.24187974e-03 
 2.23425000e-05 -3.53059898e-01 -3.52984803e-01  8.99029190e-01  1.24191253e-03 
 2.23475000e-05 -3.53059850e-01 -3.52986136e-01  8.99029199e-01  1.24187962e-03 
 2.23525000e-05 -3.53059797e-01 -3.52987444e-01  8.99029204e-01  1.24191241e-03 
 2.23575000e-05 -3.53059751e-01 -3.52988727e-01  8.99029210e-01  1.24187952e-03 
 2.23625000e-05 -3.53059700e-01 -3.52989986e-01  8.99029211e-01  1.24191230e-03 
 2.23675000e-05 -3.53059656e-01 -3.52991221e-01  8.99029213e-01  1.24187944e-03 
 2.23725000e-05 -3.53059607e-01 -3.52992434e-01  8.99029210e-01  1.24191221e-03 
 2.23775000e-05 -3.53059564e-01 -3.52993623e-01  8.99029208e-01  1.24187937e-03 
 2.23825000e-05 -3.53059516e-01 -3.52994791e-01  8.99029201e-01  1.24191213e-03 
 2.23875000e-05 -3.53059475e-01 -3.52995936e-01  8.99029195e-01  1.24187932e-03 
 2.23925000e-05 -3.53059429e-01 -3.52997060e-01  8.99029184e-01  1.24191207e-03 
 2.23975000e-05 -3.53059390e-01 -3.52998163e-01  8.99029174e-01  1.24187928e-03 
 2.24025000e-05 -3.53059346e-01 -3.52999246e-01  8.99029160e-01  1.24191202e-03 
 2.24075000e-05 -3.53059308e-01 -3.53000308e-01  8.99029147e-01  1.24187925e-03 
 2.24125000e-05 -3.53059265e-01 -3.53001351e-01  8.99029131e-01  1.24191198e-03 
 2.24175000e-05 -3.53059229e-01 -3.53002374e-01  8.99029116e-01  1.24187922e-03 
 2.24225000e-05 -3.53059188e-01 -3.53003378e-01  8.99029098e-01  1.24191194e-03 
 2.24275000e-05 -3.53059153e-01 -3.53004364e-01  8.99029083e-01  1.24187920e-03 
 2.24325000e-05 -3.53059114e-01 -3.53005331e-01  8.99029064e-01  1.24191190e-03 
 2.24375000e-05 -3.53059080e-01 -3.53006280e-01  8.99029049e-01  1.24187918e-03 
 2.24425000e-05 -3.53059042e-01 -3.53007212e-01  8.99029031e-01  1.24191185e-03 
 2.24475000e-05 -3.53059011e-01 -3.53008126e-01  8.99029016e-01  1.24187915e-03 
 2.24525000e-05 -3.53058974e-01 -3.53009023e-01  8.99029000e-01  1.24191180e-03 
 2.24575000e-05 -3.53058944e-01 -3.53009904e-01  8.99028987e-01  1.24187911e-03 
 2.24625000e-05 -3.53058909e-01 -3.53010768e-01  8.99028972e-01  1.24191175e-03 
 2.24675000e-05 -3.53058880e-01 -3.53011616e-01  8.99028962e-01  1.24187907e-03 
 2.24725000e-05 -3.53058846e-01 -3.53012448e-01  8.99028950e-01  1.24191169e-03 
 2.24775000e-05 -3.53058818e-01 -3.53013265e-01  8.99028942e-01  1.24187903e-03 
 2.24825000e-05 -3.53058786e-01 -3.53014066e-01  8.99028932e-01  1.24191163e-03 
 2.24867500e-05 -3.53058764e-01 -3.53014736e-01  8.99028928e-01  1.24187898e-03 
 2.24910000e-05 -3.53058736e-01 -3.53015395e-01  8.99028922e-01  1.24191156e-03 
 2.24911000e-05 -3.53113101e-01 -3.53033489e-01  8.99033050e-01  1.22044987e-03 
 2.24913000e-05 -3.53240096e-01 -3.53051390e-01  8.99030078e-01  1.19897043e-03 
 2.24915819e-05 -3.53365010e-01 -3.53053361e-01  8.99000900e-01  1.20494376e-03 
 2.24917910e-05 -3.53380505e-01 -3.53053548e-01  8.98971203e-01  1.18966123e-03 
 2.24920000e-05 -3.53370542e-01 -3.53053616e-01  8.98940437e-01  1.19446655e-03 
 2.24920418e-05 -3.53366727e-01 -3.53053617e-01  8.98935610e-01  1.24167938e-03 
 2.24921254e-05 -3.53358588e-01 -3.53053617e-01  8.98928123e-01  1.24221750e-03 
 2.24922927e-05 -3.53340375e-01 -3.53053616e-01  8.98922617e-01  1.24165164e-03 
 2.24926271e-05 -3.53302814e-01 -3.53053614e-01  8.98928985e-01  1.24218034e-03 
 2.24932960e-05 -3.53239372e-01 -3.53053611e-01  8.98955176e-01  1.24162921e-03 
 2.24946339e-05 -3.53162307e-01 -3.53053606e-01  8.98990628e-01  1.24216864e-03 
 2.24973095e-05 -3.53102262e-01 -3.53053594e-01  8.99014754e-01  1.24162361e-03 
 2.25023095e-05 -3.53068376e-01 -3.53053572e-01  8.99024421e-01  1.24216536e-03 
 2.25073095e-05 -3.53051764e-01 -3.53053550e-01  8.99028815e-01  1.24162214e-03 
 2.25123095e-05 -3.53044618e-01 -3.53053529e-01  8.99031530e-01  1.24216310e-03 
 2.25173095e-05 -3.53042641e-01 -3.53053507e-01  8.99033248e-01  1.24161945e-03 
 2.25223095e-05 -3.53043025e-01 -3.53053485e-01  8.99034880e-01  1.24215993e-03 
 2.25273095e-05 -3.53044572e-01 -3.53053463e-01  8.99036076e-01  1.24161685e-03 
 2.25323095e-05 -3.53046410e-01 -3.53053441e-01  8.99037213e-01  1.24215763e-03 
 2.25373095e-05 -3.53048273e-01 -3.53053420e-01  8.99037987e-01  1.24161549e-03 
 2.25423095e-05 -3.53049915e-01 -3.53053398e-01  8.99038627e-01  1.24215673e-03 
 2.25473095e-05 -3.53051345e-01 -3.53053376e-01  8.99038930e-01  1.24161554e-03 
 2.25523095e-05 -3.53052504e-01 -3.53053354e-01  8.99039059e-01  1.24215721e-03 
 2.25573095e-05 -3.53053462e-01 -3.53053332e-01  8.99038887e-01  1.24161688e-03 
 2.25623095e-05 -3.53054211e-01 -3.53053311e-01  8.99038536e-01  1.24215884e-03 
 2.25673095e-05 -3.53054817e-01 -3.53053289e-01  8.99037933e-01  1.24161921e-03 
 2.25723095e-05 -3.53055283e-01 -3.53053267e-01  8.99037175e-01  1.24216132e-03 
 2.25773095e-05 -3.53055658e-01 -3.53053245e-01  8.99036226e-01  1.24162221e-03 
 2.25823095e-05 -3.53055944e-01 -3.53053223e-01  8.99035164e-01  1.24216428e-03 
 2.25873095e-05 -3.53056175e-01 -3.53053202e-01  8.99033980e-01  1.24162550e-03 
 2.25923095e-05 -3.53056352e-01 -3.53053180e-01  8.99032736e-01  1.24216734e-03 
 2.25973095e-05 -3.53056498e-01 -3.53053158e-01  8.99031440e-01  1.24162872e-03 
 2.26023095e-05 -3.53056610e-01 -3.53053136e-01  8.99030145e-01  1.24217017e-03 
 2.26073095e-05 -3.53056704e-01 -3.53053114e-01  8.99028863e-01  1.24163154e-03 
 2.26123095e-05 -3.53056777e-01 -3.53053093e-01  8.99027637e-01  1.24217247e-03 
 2.26173095e-05 -3.53056840e-01 -3.53053071e-01  8.99026484e-01  1.24163372e-03 
 2.26223095e-05 -3.53056890e-01 -3.53053049e-01  8.99025435e-01  1.24217403e-03 
 2.26273095e-05 -3.53056934e-01 -3.53053027e-01  8.99024505e-01  1.24163509e-03 
 2.26323095e-05 -3.53056969e-01 -3.53053005e-01  8.99023714e-01  1.24217473e-03 
 2.26373095e-05 -3.53057000e-01 -3.53052984e-01  8.99023074e-01  1.24163557e-03 
 2.26423095e-05 -3.53057025e-01 -3.53052962e-01  8.99022594e-01  1.24217453e-03 
 2.26473095e-05 -3.53057048e-01 -3.53052940e-01  8.99022278e-01  1.24163516e-03 
 2.26523095e-05 -3.53057066e-01 -3.53052918e-01  8.99022127e-01  1.24217349e-03 
 2.26573095e-05 -3.53057082e-01 -3.53052896e-01  8.99022139e-01  1.24163397e-03 
 2.26623095e-05 -3.53057094e-01 -3.53052875e-01  8.99022305e-01  1.24217173e-03 
 2.26673095e-05 -3.53057105e-01 -3.53052853e-01  8.99022617e-01  1.24163215e-03 
 2.26723095e-05 -3.53057112e-01 -3.53052831e-01  8.99023060e-01  1.24216945e-03 
 2.26773095e-05 -3.53057119e-01 -3.53052809e-01  8.99023619e-01  1.24162992e-03 
 2.26823095e-05 -3.53057123e-01 -3.53052787e-01  8.99024275e-01  1.24216687e-03 
 2.26873095e-05 -3.53057127e-01 -3.53052766e-01  8.99025011e-01  1.24162751e-03 
 2.26923095e-05 -3.53057129e-01 -3.53052744e-01  8.99025804e-01  1.24216423e-03 
 2.26973095e-05 -3.53057130e-01 -3.53052722e-01  8.99026636e-01  1.24162514e-03 
 2.27023095e-05 -3.53057129e-01 -3.53052700e-01  8.99027482e-01  1.24216174e-03 
 2.27073095e-05 -3.53057129e-01 -3.53052678e-01  8.99028325e-01  1.24162303e-03 
 2.27123095e-05 -3.53057128e-01 -3.53052657e-01  8.99029142e-01  1.24215960e-03 
 2.27173095e-05 -3.53057127e-01 -3.53052635e-01  8.99029919e-01  1.24162136e-03 
 2.27223095e-05 -3.53057125e-01 -3.53052613e-01  8.99030635e-01  1.24215797e-03 
 2.27273095e-05 -3.53057124e-01 -3.53052591e-01  8.99031279e-01  1.24162023e-03 
 2.27323095e-05 -3.53057122e-01 -3.53052569e-01  8.99031836e-01  1.24215692e-03 
 2.27373095e-05 -3.53057122e-01 -3.53052548e-01  8.99032300e-01  1.24161972e-03 
 2.27423095e-05 -3.53057121e-01 -3.53052526e-01  8.99032660e-01  1.24215649e-03 
 2.27473095e-05 -3.53057121e-01 -3.53052504e-01  8.99032914e-01  1.24161982e-03 
 2.27523095e-05 -3.53057121e-01 -3.53052482e-01  8.99033059e-01  1.24215666e-03 
 2.27573095e-05 -3.53057123e-01 -3.53052460e-01  8.99033099e-01  1.24162048e-03 
 2.27623095e-05 -3.53057125e-01 -3.53052439e-01  8.99033032e-01  1.24215734e-03 
 2.27673095e-05 -3.53057128e-01 -3.53052417e-01  8.99032869e-01  1.24162161e-03 
 2.27723095e-05 -3.53057131e-01 -3.53052395e-01  8.99032615e-01  1.24215841e-03 
 2.27773095e-05 -3.53057135e-01 -3.53052373e-01  8.99032280e-01  1.24162305e-03 
 2.27823095e-05 -3.53057139e-01 -3.53052351e-01  8.99031875e-01  1.24215974e-03 
 2.27873095e-05 -3.53057144e-01 -3.53052330e-01  8.99031414e-01  1.24162468e-03 
 2.27923095e-05 -3.53057149e-01 -3.53052308e-01  8.99030907e-01  1.24216117e-03 
 2.27973095e-05 -3.53057156e-01 -3.53052286e-01  8.99030371e-01  1.24162632e-03 
 2.28023095e-05 -3.53057161e-01 -3.53052264e-01  8.99029816e-01  1.24216254e-03 
 2.28073095e-05 -3.53057168e-01 -3.53052242e-01  8.99029260e-01  1.24162783e-03 
 2.28123095e-05 -3.53057174e-01 -3.53052221e-01  8.99028713e-01  1.24216371e-03 
 2.28173095e-05 -3.53057181e-01 -3.53052199e-01  8.99028189e-01  1.24162910e-03 
 2.28223095e-05 -3.53057186e-01 -3.53052177e-01  8.99027698e-01  1.24216460e-03 
 2.28273095e-05 -3.53057193e-01 -3.53052155e-01  8.99027252e-01  1.24163003e-03 
 2.28323095e-05 -3.53057198e-01 -3.53052133e-01  8.99026858e-01  1.24216511e-03 
 2.28373095e-05 -3.53057203e-01 -3.53052112e-01  8.99026524e-01  1.24163057e-03 
 2.28423095e-05 -3.53057208e-01 -3.53052090e-01  8.99026255e-01  1.24216523e-03 
 2.28473095e-05 -3.53057212e-01 -3.53052068e-01  8.99026055e-01  1.24163072e-03 
 2.28523095e-05 -3.53057215e-01 -3.53052046e-01  8.99025925e-01  1.24216496e-03 
 2.28573095e-05 -3.53057219e-01 -3.53052024e-01  8.99025868e-01  1.24163049e-03 
 2.28623095e-05 -3.53057221e-01 -3.53052003e-01  8.99025878e-01  1.24216435e-03 
 2.28673095e-05 -3.53057223e-01 -3.53051981e-01  8.99025956e-01  1.24162995e-03 
 2.28723095e-05 -3.53057224e-01 -3.53051959e-01  8.99026095e-01  1.24216346e-03 
 2.28773095e-05 -3.53057225e-01 -3.53051937e-01  8.99026291e-01  1.24162919e-03 
 2.28823095e-05 -3.53057225e-01 -3.53051915e-01  8.99026535e-01  1.24216239e-03 
 2.28873095e-05 -3.53057225e-01 -3.53051894e-01  8.99026822e-01  1.24162829e-03 
 2.28923095e-05 -3.53057224e-01 -3.53051872e-01  8.99027140e-01  1.24216124e-03 
 2.28973095e-05 -3.53057223e-01 -3.53051850e-01  8.99027484e-01  1.24162736e-03 
 2.29023095e-05 -3.53057221e-01 -3.53051828e-01  8.99027843e-01  1.24216010e-03 
