 time            d8              h8              c8              p8             
 3.61400000e-07 -3.73411602e-01  4.71844785e-14  9.89470999e-01  1.41184970e-03 
 3.66400000e-07 -3.73411602e-01  4.75175455e-14  9.89470999e-01  1.41184970e-03 
 3.71400000e-07 -3.73411602e-01  4.75175455e-14  9.89470999e-01  1.41184970e-03 
 3.76400000e-07 -3.73411602e-01  4.79616347e-14  9.89470999e-01  1.41184970e-03 
 3.81400000e-07 -3.73411602e-01  4.85167462e-14  9.89470999e-01  1.41184970e-03 
 3.86400000e-07 -3.73411602e-01  4.89608354e-14  9.89470999e-01  1.41184970e-03 
 3.91400000e-07 -3.73411602e-01  4.95159469e-14  9.89470999e-01  1.41184970e-03 
 3.96400000e-07 -3.73411602e-01  5.01820807e-14  9.89470999e-01  1.41184970e-03 
 4.01400000e-07 -3.73411602e-01  5.05151476e-14  9.89470999e-01  1.41184970e-03 
 4.06400000e-07 -3.73411602e-01  5.02931030e-14  9.89470999e-01  1.41184970e-03 
 4.11400000e-07 -3.73411602e-01  5.05151476e-14  9.89470999e-01  1.41184970e-03 
 4.16400000e-07 -3.73411602e-01  5.11812814e-14  9.89470999e-01  1.41184970e-03 
 4.21400000e-07 -3.73411602e-01  5.17363929e-14  9.89470999e-01  1.41184970e-03 
 4.26400000e-07 -3.73411602e-01  5.21804822e-14  9.89470999e-01  1.41184970e-03 
 4.31400000e-07 -3.73411602e-01  5.26245714e-14  9.89470999e-01  1.41184970e-03 
 4.36400000e-07 -3.73411602e-01  5.29576383e-14  9.89470999e-01  1.41184970e-03 
 4.41400000e-07 -3.73411602e-01  5.30686606e-14  9.89470999e-01  1.41184970e-03 
 4.46400000e-07 -3.73411602e-01  5.30686606e-14  9.89470999e-01  1.41184970e-03 
 4.51400000e-07 -3.73411602e-01  5.30686606e-14  9.89470999e-01  1.41184970e-03 
 4.56400000e-07 -3.73411602e-01  5.35127498e-14  9.89470999e-01  1.41184970e-03 
 4.61400000e-07 -3.73411602e-01  5.39568390e-14  9.89470999e-01  1.41184970e-03 
 4.66400000e-07 -3.73411602e-01  5.42899059e-14  9.89470999e-01  1.41184970e-03 
 4.71400000e-07 -3.73411602e-01  5.48450174e-14  9.89470999e-01  1.41184970e-03 
 4.76400000e-07 -3.73411602e-01  5.51780843e-14  9.89470999e-01  1.41184970e-03 
 4.81400000e-07 -3.73411602e-01  5.55111512e-14  9.89470999e-01  1.41184970e-03 
 4.86400000e-07 -3.73411602e-01  5.57331958e-14  9.89470999e-01  1.41184970e-03 
 4.91400000e-07 -3.73411602e-01  5.58442181e-14  9.89470999e-01  1.41184970e-03 
 4.96400000e-07 -3.73411602e-01  5.61772850e-14  9.89470999e-01  1.41184970e-03 
 5.01400000e-07 -3.73411602e-01  5.66213743e-14  9.89470999e-01  1.41184970e-03 
 5.06400000e-07 -3.73411602e-01  5.70654635e-14  9.89470999e-01  1.41184970e-03 
 5.11400000e-07 -3.73411602e-01  5.76205750e-14  9.89470999e-01  1.41184970e-03 
 5.16400000e-07 -3.73411602e-01  5.80646642e-14  9.89470999e-01  1.41184970e-03 
 5.21400000e-07 -3.73411602e-01  5.82867088e-14  9.89470999e-01  1.41184970e-03 
 5.26400000e-07 -3.73411602e-01  5.85087534e-14  9.89470999e-01  1.41184970e-03 
 5.31400000e-07 -3.73411602e-01  5.86197757e-14  9.89470999e-01  1.41184970e-03 
 5.36400000e-07 -3.73411602e-01  5.88418203e-14  9.89470999e-01  1.41184970e-03 
 5.41400000e-07 -3.73411602e-01  5.91748872e-14  9.89470999e-01  1.41184970e-03 
 5.46400000e-07 -3.73411602e-01  5.93969318e-14  9.89470999e-01  1.41184970e-03 
 5.51400000e-07 -3.73411602e-01  5.96189764e-14  9.89470999e-01  1.41184970e-03 
 5.56400000e-07 -3.73411602e-01  6.00630656e-14  9.89470999e-01  1.41184970e-03 
 5.61400000e-07 -3.73411602e-01  6.02851102e-14  9.89470999e-01  1.41184970e-03 
 5.66400000e-07 -3.73411602e-01  6.01740879e-14  9.89470999e-01  1.41184970e-03 
 5.71400000e-07 -3.73411602e-01  6.03961325e-14  9.89470999e-01  1.41184970e-03 
 5.76400000e-07 -3.73411602e-01  6.07291994e-14  9.89470999e-01  1.41184970e-03 
 5.81400000e-07 -3.73411602e-01  6.09512441e-14  9.89470999e-01  1.41184970e-03 
 5.86400000e-07 -3.73411602e-01  6.13953333e-14  9.89470999e-01  1.41184970e-03 
 5.91400000e-07 -3.73411602e-01  6.18394225e-14  9.89470999e-01  1.41184970e-03 
 5.96400000e-07 -3.73411602e-01  6.19504448e-14  9.89470999e-01  1.41184970e-03 
 6.01400000e-07 -3.73411602e-01  6.19504448e-14  9.89470999e-01  1.41184970e-03 
 6.06400000e-07 -3.73411602e-01  6.20614671e-14  9.89470999e-01  1.41184970e-03 
 6.11400000e-07 -3.73411602e-01  6.22835117e-14  9.89470999e-01  1.41184970e-03 
 6.16400000e-07 -3.73411602e-01  6.26165786e-14  9.89470999e-01  1.41184970e-03 
 6.21400000e-07 -3.73411602e-01  6.33937347e-14  9.89470999e-01  1.41184970e-03 
 6.26400000e-07 -3.73411602e-01  6.42819131e-14  9.89470999e-01  1.41184970e-03 
 6.31400000e-07 -3.73411602e-01  6.47260023e-14  9.89470999e-01  1.41184970e-03 
 6.36400000e-07 -3.73411602e-01  6.49480469e-14  9.89470999e-01  1.41184970e-03 
 6.41400000e-07 -3.73411602e-01  6.52811138e-14  9.89470999e-01  1.41184970e-03 
 6.46400000e-07 -3.73411602e-01  6.56141808e-14  9.89470999e-01  1.41184970e-03 
 6.51400000e-07 -3.73411602e-01  6.56141808e-14  9.89470999e-01  1.41184970e-03 
 6.56400000e-07 -3.73411602e-01  6.60582700e-14  9.89470999e-01  1.41184970e-03 
 6.61400000e-07 -3.73411602e-01  6.67244038e-14  9.89470999e-01  1.41184970e-03 
 6.66400000e-07 -3.73411602e-01  6.69464484e-14  9.89470999e-01  1.41184970e-03 
 6.71400000e-07 -3.73411602e-01  6.71684930e-14  9.89470999e-01  1.41184970e-03 
 6.76400000e-07 -3.73411602e-01  6.73905376e-14  9.89470999e-01  1.41184970e-03 
 6.81400000e-07 -3.73411602e-01  6.77236045e-14  9.89470999e-01  1.41184970e-03 
 6.86400000e-07 -3.73411602e-01  6.82787160e-14  9.89470999e-01  1.41184970e-03 
 6.91400000e-07 -3.73411602e-01  6.89448498e-14  9.89470999e-01  1.41184970e-03 
 6.96400000e-07 -3.73411602e-01  6.97220059e-14  9.89470999e-01  1.41184970e-03 
 7.01400000e-07 -3.73411602e-01  7.03881398e-14  9.89470999e-01  1.41184970e-03 
 7.06400000e-07 -3.73411602e-01  7.07212067e-14  9.89470999e-01  1.41184970e-03 
 7.11400000e-07 -3.73411602e-01  7.10542736e-14  9.89470999e-01  1.41184970e-03 
 7.16400000e-07 -3.73411602e-01  7.16093851e-14  9.89470999e-01  1.41184970e-03 
 7.21400000e-07 -3.73411602e-01  7.20534743e-14  9.89470999e-01  1.41184970e-03 
 7.26400000e-07 -3.73411602e-01  7.26085858e-14  9.89470999e-01  1.41184970e-03 
 7.31400000e-07 -3.73411602e-01  7.31636973e-14  9.89470999e-01  1.41184970e-03 
 7.36400000e-07 -3.73411602e-01  7.34967642e-14  9.89470999e-01  1.41184970e-03 
 7.41400000e-07 -3.73411602e-01  7.39408534e-14  9.89470999e-01  1.41184970e-03 
 7.46400000e-07 -3.73411602e-01  7.43849426e-14  9.89470999e-01  1.41184970e-03 
 7.51400000e-07 -3.73411602e-01  7.46069873e-14  9.89470999e-01  1.41184970e-03 
 7.56400000e-07 -3.73411602e-01  7.49400542e-14  9.89470999e-01  1.41184970e-03 
 7.61400000e-07 -3.73411602e-01  7.54951657e-14  9.89470999e-01  1.41184970e-03 
 7.66400000e-07 -3.73411602e-01  7.59392549e-14  9.89470999e-01  1.41184970e-03 
 7.71400000e-07 -3.73411602e-01  7.63833441e-14  9.89470999e-01  1.41184970e-03 
 7.76400000e-07 -3.73411602e-01  7.69384556e-14  9.89470999e-01  1.41184970e-03 
 7.81400000e-07 -3.73411602e-01  7.72715225e-14  9.89470999e-01  1.41184970e-03 
 7.86400000e-07 -3.73411602e-01  7.76045894e-14  9.89470999e-01  1.41184970e-03 
 7.91400000e-07 -3.73411602e-01  7.79376563e-14  9.89470999e-01  1.41184970e-03 
 7.96400000e-07 -3.73411602e-01  7.83817455e-14  9.89470999e-01  1.41184970e-03 
 8.01400000e-07 -3.73411602e-01  7.89368571e-14  9.89470999e-01  1.41184970e-03 
 8.06400000e-07 -3.73411602e-01  7.92699240e-14  9.89470999e-01  1.41184970e-03 
 8.11400000e-07 -3.73411602e-01  7.96029909e-14  9.89470999e-01  1.41184970e-03 
 8.16400000e-07 -3.73411602e-01  8.00470801e-14  9.89470999e-01  1.41184970e-03 
 8.21400000e-07 -3.73411602e-01  8.06021916e-14  9.89470999e-01  1.41184970e-03 
 8.26400000e-07 -3.73411602e-01  8.11573031e-14  9.89470999e-01  1.41184970e-03 
 8.31400000e-07 -3.73411602e-01  8.17124146e-14  9.89470999e-01  1.41184970e-03 
 8.36400000e-07 -3.73411602e-01  8.21565038e-14  9.89470999e-01  1.41184970e-03 
 8.41400000e-07 -3.73411602e-01  8.28226376e-14  9.89470999e-01  1.41184970e-03 
 8.46400000e-07 -3.73411602e-01  8.38218384e-14  9.89470999e-01  1.41184970e-03 
 8.51400000e-07 -3.73411602e-01  8.45989945e-14  9.89470999e-01  1.41184970e-03 
 8.56400000e-07 -3.73411602e-01  8.49320614e-14  9.89470999e-01  1.41184970e-03 
 8.61400000e-07 -3.73411602e-01  8.48210391e-14  9.89470999e-01  1.41184970e-03 
 8.66400000e-07 -3.73411602e-01  8.48210391e-14  9.89470999e-01  1.41184970e-03 
 8.71400000e-07 -3.73411602e-01  8.52651283e-14  9.89470999e-01  1.41184970e-03 
 8.76400000e-07 -3.73411602e-01  8.55981952e-14  9.89470999e-01  1.41184970e-03 
 8.81400000e-07 -3.73411602e-01  8.59312621e-14  9.89470999e-01  1.41184970e-03 
 8.86400000e-07 -3.73411602e-01  8.62643290e-14  9.89470999e-01  1.41184970e-03 
 8.91400000e-07 -3.73411602e-01  8.67084182e-14  9.89470999e-01  1.41184970e-03 
 8.96400000e-07 -3.73411602e-01  8.71525074e-14  9.89470999e-01  1.41184970e-03 
 9.01400000e-07 -3.73411602e-01  8.75965966e-14  9.89470999e-01  1.41184970e-03 
 9.06400000e-07 -3.73411602e-01  8.79296636e-14  9.89470999e-01  1.41184970e-03 
 9.11400000e-07 -3.73411602e-01  8.82627305e-14  9.89470999e-01  1.41184970e-03 
 9.16400000e-07 -3.73411602e-01  8.89288643e-14  9.89470999e-01  1.41184970e-03 
 9.21400000e-07 -3.73411602e-01  8.95949981e-14  9.89470999e-01  1.41184970e-03 
 9.26400000e-07 -3.73411602e-01  9.00390873e-14  9.89470999e-01  1.41184970e-03 
 9.31400000e-07 -3.73411602e-01  9.01501096e-14  9.89470999e-01  1.41184970e-03 
 9.36400000e-07 -3.73411602e-01  8.99280650e-14  9.89470999e-01  1.41184970e-03 
 9.41400000e-07 -3.73411602e-01  8.99280650e-14  9.89470999e-01  1.41184970e-03 
 9.46400000e-07 -3.73411602e-01  9.03721542e-14  9.89470999e-01  1.41184970e-03 
 9.51400000e-07 -3.73411602e-01  9.08162434e-14  9.89470999e-01  1.41184970e-03 
 9.56400000e-07 -3.73411602e-01  9.11493103e-14  9.89470999e-01  1.41184970e-03 
 9.61400000e-07 -3.73411602e-01  9.14823772e-14  9.89470999e-01  1.41184970e-03 
 9.66400000e-07 -3.73411602e-01  9.18154441e-14  9.89470999e-01  1.41184970e-03 
 9.71400000e-07 -3.73411602e-01  9.21485110e-14  9.89470999e-01  1.41184970e-03 
 9.76400000e-07 -3.73411602e-01  9.25926003e-14  9.89470999e-01  1.41184970e-03 
 9.81400000e-07 -3.73411602e-01  9.28146449e-14  9.89470999e-01  1.41184970e-03 
 9.86400000e-07 -3.73411602e-01  9.30366895e-14  9.89470999e-01  1.41184970e-03 
 9.91400000e-07 -3.73411602e-01  9.37028233e-14  9.89470999e-01  1.41184970e-03 
 9.96400000e-07 -3.73411602e-01  9.42579348e-14  9.89470999e-01  1.41184970e-03 
 1.00140000e-06 -3.73411602e-01  9.44799794e-14  9.89470999e-01  1.41184970e-03 
 1.00640000e-06 -3.73411602e-01  9.49240686e-14  9.89470999e-01  1.41184970e-03 
 1.01140000e-06 -3.73411602e-01  9.53681578e-14  9.89470999e-01  1.41184970e-03 
 1.01640000e-06 -3.73411602e-01  9.57012247e-14  9.89470999e-01  1.41184970e-03 
 1.02140000e-06 -3.73411602e-01  9.60342916e-14  9.89470999e-01  1.41184970e-03 
 1.02640000e-06 -3.73411602e-01  9.61453139e-14  9.89470999e-01  1.41184970e-03 
 1.03140000e-06 -3.73411602e-01  9.64783808e-14  9.89470999e-01  1.41184970e-03 
 1.03640000e-06 -3.73411602e-01  9.70334924e-14  9.89470999e-01  1.41184970e-03 
 1.04140000e-06 -3.73411602e-01  9.72555370e-14  9.89470999e-01  1.41184970e-03 
 1.04640000e-06 -3.73411602e-01  9.75886039e-14  9.89470999e-01  1.41184970e-03 
 1.05140000e-06 -3.73411602e-01  9.81437154e-14  9.89470999e-01  1.41184970e-03 
 1.05640000e-06 -3.73411602e-01  9.85878046e-14  9.89470999e-01  1.41184970e-03 
 1.06140000e-06 -3.73411602e-01  9.89208715e-14  9.89470999e-01  1.41184970e-03 
 1.06640000e-06 -3.73411602e-01  9.91429161e-14  9.89470999e-01  1.41184970e-03 
 1.07140000e-06 -3.73411602e-01  9.94759830e-14  9.89470999e-01  1.41184970e-03 
 1.07640000e-06 -3.73411602e-01  1.00031095e-13  9.89470999e-01  1.41184970e-03 
 1.08140000e-06 -3.73411602e-01  1.00919273e-13  9.89470999e-01  1.41184970e-03 
 1.08640000e-06 -3.73411602e-01  1.01696429e-13  9.89470999e-01  1.41184970e-03 
 1.09140000e-06 -3.73411602e-01  1.02029496e-13  9.89470999e-01  1.41184970e-03 
 1.09640000e-06 -3.73411602e-01  1.02140518e-13  9.89470999e-01  1.41184970e-03 
 1.10140000e-06 -3.73411602e-01  1.02140518e-13  9.89470999e-01  1.41184970e-03 
 1.10640000e-06 -3.73411602e-01  1.02362563e-13  9.89470999e-01  1.41184970e-03 
 1.11140000e-06 -3.73411602e-01  1.02917674e-13  9.89470999e-01  1.41184970e-03 
 1.11640000e-06 -3.73411602e-01  1.03472786e-13  9.89470999e-01  1.41184970e-03 
 1.12140000e-06 -3.73411602e-01  1.04027897e-13  9.89470999e-01  1.41184970e-03 
 1.12640000e-06 -3.73411602e-01  1.04471987e-13  9.89470999e-01  1.41184970e-03 
 1.13140000e-06 -3.73411602e-01  1.04694031e-13  9.89470999e-01  1.41184970e-03 
 1.13640000e-06 -3.73411602e-01  1.05027098e-13  9.89470999e-01  1.41184970e-03 
 1.14140000e-06 -3.73411602e-01  1.05582210e-13  9.89470999e-01  1.41184970e-03 
 1.14640000e-06 -3.73411602e-01  1.05915277e-13  9.89470999e-01  1.41184970e-03 
 1.15140000e-06 -3.73411602e-01  1.06137321e-13  9.89470999e-01  1.41184970e-03 
 1.15640000e-06 -3.73411602e-01  1.06581410e-13  9.89470999e-01  1.41184970e-03 
 1.16140000e-06 -3.73411602e-01  1.07136522e-13  9.89470999e-01  1.41184970e-03 
 1.16640000e-06 -3.73411602e-01  1.07691633e-13  9.89470999e-01  1.41184970e-03 
 1.17140000e-06 -3.73411602e-01  1.07913678e-13  9.89470999e-01  1.41184970e-03 
 1.17640000e-06 -3.73411602e-01  1.08135723e-13  9.89470999e-01  1.41184970e-03 
 1.18140000e-06 -3.73411602e-01  1.08579812e-13  9.89470999e-01  1.41184970e-03 
 1.18640000e-06 -3.73411602e-01  1.08912879e-13  9.89470999e-01  1.41184970e-03 
 1.19140000e-06 -3.73411602e-01  1.09356968e-13  9.89470999e-01  1.41184970e-03 
 1.19640000e-06 -3.73411602e-01  1.09801057e-13  9.89470999e-01  1.41184970e-03 
 1.20140000e-06 -3.73411602e-01  1.09912079e-13  9.89470999e-01  1.41184970e-03 
 1.20640000e-06 -3.73411602e-01  1.09912079e-13  9.89470999e-01  1.41184970e-03 
 1.21140000e-06 -3.73411602e-01  1.10245146e-13  9.89470999e-01  1.41184970e-03 
 1.21640000e-06 -3.73411602e-01  1.10689236e-13  9.89470999e-01  1.41184970e-03 
 1.22140000e-06 -3.73411602e-01  1.10800258e-13  9.89470999e-01  1.41184970e-03 
 1.22640000e-06 -3.73411602e-01  1.11133325e-13  9.89470999e-01  1.41184970e-03 
 1.23140000e-06 -3.73411602e-01  1.11688436e-13  9.89470999e-01  1.41184970e-03 
 1.23640000e-06 -3.73411602e-01  1.12243548e-13  9.89470999e-01  1.41184970e-03 
 1.24140000e-06 -3.73411602e-01  1.13020704e-13  9.89470999e-01  1.41184970e-03 
 1.24640000e-06 -3.73411602e-01  1.13464793e-13  9.89470999e-01  1.41184970e-03 
 1.25140000e-06 -3.73411602e-01  1.13575815e-13  9.89470999e-01  1.41184970e-03 
 1.25640000e-06 -3.73411602e-01  1.13908882e-13  9.89470999e-01  1.41184970e-03 
 1.26140000e-06 -3.73411602e-01  1.14241949e-13  9.89470999e-01  1.41184970e-03 
 1.26640000e-06 -3.73411602e-01  1.14686038e-13  9.89470999e-01  1.41184970e-03 
 1.27140000e-06 -3.73411602e-01  1.15130128e-13  9.89470999e-01  1.41184970e-03 
 1.27640000e-06 -3.73411602e-01  1.15463195e-13  9.89470999e-01  1.41184970e-03 
 1.28140000e-06 -3.73411602e-01  1.15796261e-13  9.89470999e-01  1.41184970e-03 
 1.28640000e-06 -3.73411602e-01  1.16129328e-13  9.89470999e-01  1.41184970e-03 
 1.29140000e-06 -3.73411602e-01  1.16462395e-13  9.89470999e-01  1.41184970e-03 
 1.29640000e-06 -3.73411602e-01  1.16684440e-13  9.89470999e-01  1.41184970e-03 
 1.30140000e-06 -3.73411602e-01  1.17239551e-13  9.89470999e-01  1.41184970e-03 
 1.30640000e-06 -3.73411602e-01  1.17794663e-13  9.89470999e-01  1.41184970e-03 
 1.31140000e-06 -3.73411602e-01  1.18016708e-13  9.89470999e-01  1.41184970e-03 
 1.31640000e-06 -3.73411602e-01  1.18238752e-13  9.89470999e-01  1.41184970e-03 
 1.32140000e-06 -3.73411602e-01  1.18127730e-13  9.89470999e-01  1.41184970e-03 
 1.32640000e-06 -3.73411602e-01  1.18016708e-13  9.89470999e-01  1.41184970e-03 
 1.33140000e-06 -3.73411602e-01  1.18571819e-13  9.89470999e-01  1.41184970e-03 
 1.33640000e-06 -3.73411602e-01  1.19237953e-13  9.89470999e-01  1.41184970e-03 
 1.34140000e-06 -3.73411602e-01  1.19682042e-13  9.89470999e-01  1.41184970e-03 
 1.34640000e-06 -3.73411602e-01  1.20126131e-13  9.89470999e-01  1.41184970e-03 
 1.35140000e-06 -3.73411602e-01  1.20681243e-13  9.89470999e-01  1.41184970e-03 
 1.35640000e-06 -3.73411602e-01  1.21236354e-13  9.89470999e-01  1.41184970e-03 
 1.36140000e-06 -3.73411602e-01  1.21458399e-13  9.89470999e-01  1.41184970e-03 
 1.36640000e-06 -3.73411602e-01  1.21458399e-13  9.89470999e-01  1.41184970e-03 
 1.37140000e-06 -3.73411602e-01  1.21569421e-13  9.89470999e-01  1.41184970e-03 
 1.37640000e-06 -3.73411602e-01  1.21680443e-13  9.89470999e-01  1.41184970e-03 
 1.38140000e-06 -3.73411602e-01  1.22013510e-13  9.89470999e-01  1.41184970e-03 
 1.38640000e-06 -3.73411602e-01  1.22568622e-13  9.89470999e-01  1.41184970e-03 
 1.39140000e-06 -3.73411602e-01  1.23123733e-13  9.89470999e-01  1.41184970e-03 
 1.39640000e-06 -3.73411602e-01  1.24011912e-13  9.89470999e-01  1.41184970e-03 
 1.40140000e-06 -3.73411602e-01  1.24678046e-13  9.89470999e-01  1.41184970e-03 
 1.40640000e-06 -3.73411602e-01  1.24900090e-13  9.89470999e-01  1.41184970e-03 
 1.41140000e-06 -3.73411602e-01  1.24900090e-13  9.89470999e-01  1.41184970e-03 
 1.41640000e-06 -3.73411602e-01  1.25122135e-13  9.89470999e-01  1.41184970e-03 
