 frequency       onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.id
 1.28824955e+04  1.68799846e-07  1.68799846e-07  7.21813549e-08  7.21813549e-08  6.11803994e-09  6.11803994e-09  8.49213824e-10  8.49213824e-10  1.39179003e-17  3.99148188e-19  9.20120371e-17  2.28971996e-17  1.40322254e-07  1.40322254e-07  4.70494828e-08  4.70494828e-08  6.09769010e-09  6.09769010e-09  7.79668843e-10  7.79668843e-10  1.37145547e-17  3.97686645e-19  9.07932412e-17  2.21687273e-17  9.37964575e-08  9.37964575e-08  5.47189000e-08  5.47189000e-08  4.98182644e-10  4.98182644e-10  3.35690973e-10  3.35690973e-10  2.36934748e-18  3.41150881e-20  1.49259597e-17  5.72937059e-18 
 1.31825674e+04  1.67676926e-07  1.67676926e-07  7.18306313e-08  7.18306313e-08  6.06168145e-09  6.06168145e-09  8.41322952e-10  8.41322952e-10  1.38462911e-17  3.97010598e-19  8.78393796e-17  2.09069908e-17  1.38970149e-07  1.38970149e-07  4.65103733e-08  4.65103733e-08  6.04112729e-09  6.04112729e-09  7.71014948e-10  7.71014948e-10  1.36401287e-17  3.95528651e-19  8.66535895e-17  2.02294711e-17  9.37953714e-08  9.37953714e-08  5.47182664e-08  5.47182664e-08  4.98357768e-10  4.98357767e-10  3.35808961e-10  3.35808961e-10  2.37938936e-18  3.42596907e-20  1.43838552e-17  5.27898808e-18 
 1.34896288e+04  1.66568086e-07  1.66568086e-07  7.14861867e-08  7.14861867e-08  6.00594745e-09  6.00594745e-09  8.33548692e-10  8.33548692e-10  1.35630040e-17  3.88805945e-19  9.63120041e-17  2.57312880e-17  1.37630998e-07  1.37630998e-07  4.59774159e-08  4.59774159e-08  5.98518661e-09  5.98518661e-09  7.62469519e-10  7.62469519e-10  1.33572049e-17  3.87326441e-19  9.49869669e-17  2.48819426e-17  9.37942342e-08  9.37942342e-08  5.47176029e-08  5.47176029e-08  4.98541069e-10  4.98541069e-10  3.35932460e-10  3.35932460e-10  2.35267878e-18  3.38752599e-20  1.59203557e-17  6.55617348e-18 
 1.38038426e+04  1.65473188e-07  1.65473188e-07  7.11479275e-08  7.11479275e-08  5.95083481e-09  5.95083481e-09  8.25890235e-10  8.25890235e-10  1.35336983e-17  3.87880563e-19  8.99349263e-17  2.25462412e-17  1.36304673e-07  1.36304673e-07  4.54505398e-08  4.54505398e-08  5.92986486e-09  5.92986486e-09  7.54031634e-10  7.54031634e-10  1.33244258e-17  3.86375922e-19  8.86739648e-17  2.17882191e-17  9.37930434e-08  9.37930434e-08  5.47169082e-08  5.47169082e-08  4.98732926e-10  4.98732926e-10  3.36061723e-10  3.36061723e-10  2.36971190e-18  3.41205123e-20  1.50066887e-17  5.79679428e-18 
 1.41253754e+04  1.64392096e-07  1.64392096e-07  7.08157610e-08  7.08157610e-08  5.89634053e-09  5.89634053e-09  8.18346799e-10  8.18346799e-10  1.32541242e-17  3.79784636e-19  9.73421003e-17  2.67947775e-17  1.34991049e-07  1.34991049e-07  4.49296744e-08  4.49296744e-08  5.87515900e-09  5.87515900e-09  7.45700394e-10  7.45700394e-10  1.30452662e-17  3.78282798e-19  9.59511979e-17  2.58772160e-17  9.37917965e-08  9.37917965e-08  5.47161808e-08  5.47161808e-08  4.98933735e-10  4.98933735e-10  3.36197017e-10  3.36197017e-10  2.34261001e-18  3.37304459e-20  1.63960467e-17  6.95158287e-18 
 1.44543977e+04  1.63324675e-07  1.63324675e-07  7.04895950e-08  7.04895950e-08  5.84246172e-09  5.84246173e-09  8.10917627e-10  8.10917627e-10  1.32296053e-17  3.78995650e-19  9.11729788e-17  2.37161718e-17  1.33690001e-07  1.33690001e-07  4.44147504e-08  4.44147504e-08  5.82106610e-09  5.82106610e-09  7.37474921e-10  7.37474921e-10  1.30171598e-17  3.77467839e-19  8.98453361e-17  2.28889934e-17  9.37904908e-08  9.37904908e-08  5.47154191e-08  5.47154191e-08  4.99143909e-10  4.99143909e-10  3.36338621e-10  3.36338621e-10  2.36027868e-18  3.39848569e-20  1.55018769e-17  6.20858808e-18 
 1.47910839e+04  1.62270788e-07  1.62270788e-07  7.01693380e-08  7.01693380e-08  5.78919565e-09  5.78919565e-09  8.03601988e-10  8.03601988e-10  1.31526433e-17  3.76703602e-19  8.74934508e-17  2.19771434e-17  1.32401405e-07  1.32401405e-07  4.39056990e-08  4.39056990e-08  5.76758336e-09  5.76758336e-09  7.29354356e-10  7.29354356e-10  1.29374095e-17  3.75155556e-19  8.61950574e-17  2.11964374e-17  9.37891237e-08  9.37891237e-08  5.47146216e-08  5.47146216e-08  4.99363879e-10  4.99363879e-10  3.36486825e-10  3.36486825e-10  2.36861443e-18  3.41049072e-20  1.50165826e-17  5.80535827e-18 
 1.51356125e+04  1.61230302e-07  1.61230302e-07  6.98548995e-08  6.98548995e-08  5.73653970e-09  5.73653970e-09  7.96399178e-10  7.96399178e-10  1.30478612e-17  3.73614748e-19  8.58942555e-17  2.13586045e-17  1.31125140e-07  1.31125140e-07  4.34024521e-08  4.34024521e-08  5.71470812e-09  5.71470812e-09  7.21337864e-10  7.21337864e-10  1.28302758e-17  3.72049598e-19  8.45952618e-17  2.05858477e-17  9.37876922e-08  9.37876922e-08  5.47137864e-08  5.47137864e-08  4.99594097e-10  4.99594097e-10  3.36641934e-10  3.36641934e-10  2.37182717e-18  3.41512284e-20  1.48810914e-17  5.69291774e-18 
 1.54881662e+04  1.60203083e-07  1.60203083e-07  6.95461895e-08  6.95461895e-08  5.68449141e-09  5.68449141e-09  7.89308517e-10  7.89308517e-10  1.29094623e-17  3.69563622e-19  8.59602185e-17  2.16368007e-17  1.29861084e-07  1.29861084e-07  4.29049426e-08  4.29049426e-08  5.66243786e-09  5.66243786e-09  7.13424630e-10  7.13424630e-10  1.26900871e-17  3.67985401e-19  8.46354223e-17  2.08395250e-17  9.37861932e-08  9.37861932e-08  5.47129120e-08  5.47129120e-08  4.99835035e-10  4.99835035e-10  3.36804265e-10  3.36804265e-10  2.36870867e-18  3.41064155e-20  1.50328357e-17  5.81907519e-18 
 1.58489319e+04  1.59188997e-07  1.59188997e-07  6.92431187e-08  6.92431187e-08  5.63304845e-09  5.63304845e-09  7.82329355e-10  7.82329355e-10  1.29031947e-17  3.69293031e-19  7.88786634e-17  1.80494948e-17  1.28609117e-07  1.28609117e-07  4.24131040e-08  4.24131040e-08  5.61077020e-09  5.61077020e-09  7.05613862e-10  7.05613861e-10  1.26797542e-17  3.67685366e-19  7.76398210e-17  1.73721375e-17  9.37846237e-08  9.37846237e-08  5.47119963e-08  5.47119963e-08  5.00087186e-10  5.00087186e-10  3.36974150e-10  3.36974150e-10  2.38977978e-18  3.44097752e-20  1.39242968e-17  4.89800712e-18 
 1.62181010e+04  1.58187913e-07  1.58187913e-07  6.89455987e-08  6.89455987e-08  5.58220863e-09  5.58220863e-09  7.75461069e-10  7.75461069e-10  1.26732682e-17  3.62623804e-19  8.44470810e-17  2.12985208e-17  1.27369119e-07  1.27369119e-07  4.19268705e-08  4.19268705e-08  5.55970288e-09  5.55970288e-09  6.97904786e-10  6.97904786e-10  1.24496361e-17  3.61014546e-19  8.30954988e-17  2.04845084e-17  9.37829802e-08  9.37829802e-08  5.47110376e-08  5.47110376e-08  5.00351064e-10  5.00351064e-10  3.37151937e-10  3.37151937e-10  2.36921081e-18  3.41138072e-20  1.50475656e-17  5.83165336e-18 
 1.65958691e+04  1.57199700e-07  1.57199700e-07  6.86535415e-08  6.86535415e-08  5.53196991e-09  5.53196991e-09  7.68703062e-10  7.68703062e-10  1.25651925e-17  3.59440587e-19  8.31851012e-17  2.08521336e-17  1.26140973e-07  1.26140973e-07  4.14461770e-08  4.14461770e-08  5.50923381e-09  5.50923381e-09  6.90296653e-10  6.90296653e-10  1.23392532e-17  3.57814515e-19  8.18283479e-17  2.00405144e-17  9.37812593e-08  9.37812593e-08  5.47100336e-08  5.47100336e-08  5.00627208e-10  5.00627208e-10  3.37337988e-10  3.37337988e-10  2.37102386e-18  3.41399943e-20  1.49620991e-17  5.76069680e-18 
 1.69824365e+04  1.56224224e-07  1.56224224e-07  6.83668602e-08  6.83668602e-08  5.48233039e-09  5.48233039e-09  7.62054766e-10  7.62054766e-10  1.24673262e-17  3.56549037e-19  8.09442308e-17  1.98732635e-17  1.24924561e-07  1.24924561e-07  4.09709593e-08  4.09709593e-08  5.45936102e-09  5.45936102e-09  6.82788734e-10  6.82788734e-10  1.22388881e-17  3.54904762e-19  7.95988819e-17  1.90855240e-17  9.37794574e-08  9.37794574e-08  5.47089824e-08  5.47089824e-08  5.00916179e-10  5.00916179e-10  3.37532682e-10  3.37532682e-10  2.37459206e-18  3.41914340e-20  1.46958839e-17  5.53949586e-18 
 1.73780083e+04  1.55261357e-07  1.55261357e-07  6.80854683e-08  6.80854683e-08  5.43328833e-09  5.43328833e-09  7.55515644e-10  7.55515644e-10  1.23133168e-17  3.52052829e-19  8.21036771e-17  2.07336877e-17  1.23719767e-07  1.23719767e-07  4.05011537e-08  4.05011537e-08  5.41008270e-09  5.41008270e-09  6.75380322e-10  6.75380322e-10  1.20834170e-17  3.50397803e-19  8.07130798e-17  1.98967509e-17  9.37775706e-08  9.37775706e-08  5.47078817e-08  5.47078817e-08  5.01218564e-10  5.01218564e-10  3.37736413e-10  3.37736413e-10  2.36721013e-18  3.40852799e-20  1.50464021e-17  5.83107083e-18 
 1.77827941e+04  1.54310968e-07  1.54310968e-07  6.78092801e-08  6.78092801e-08  5.38484214e-09  5.38484214e-09  7.49085185e-10  7.49085185e-10  1.22787309e-17  3.50969257e-19  7.66527671e-17  1.80110043e-17  1.22526477e-07  1.22526477e-07  4.00366974e-08  4.00366974e-08  5.36139718e-09  5.36139718e-09  6.68070734e-10  6.68070734e-10  1.20451264e-17  3.49287334e-19  7.53297897e-17  1.72706362e-17  9.37755950e-08  9.37755950e-08  5.47067292e-08  5.47067292e-08  5.01534977e-10  5.01534977e-10  3.37949595e-10  3.37949595e-10  2.38263990e-18  3.43074411e-20  1.41793232e-17  5.11063058e-18 
 1.81970086e+04  1.53372928e-07  1.53372928e-07  6.75382108e-08  6.75382108e-08  5.33699037e-09  5.33699037e-09  7.42762909e-10  7.42762909e-10  1.21094602e-17  3.46037638e-19  7.88671623e-17  1.94382410e-17  1.21344575e-07  1.21344575e-07  3.95775280e-08  3.95775280e-08  5.31330295e-09  5.31330295e-09  6.60859304e-10  6.60859304e-10  1.18747068e-17  3.44347199e-19  7.74800790e-17  1.86245653e-17  9.37735264e-08  9.37735264e-08  5.47055224e-08  5.47055224e-08  5.01866057e-10  5.01866057e-10  3.38172659e-10  3.38172659e-10  2.37175564e-18  3.41508915e-20  1.47257967e-17  5.56483511e-18 
 1.86208714e+04  1.52447108e-07  1.52447108e-07  6.72721760e-08  6.72721760e-08  5.28973173e-09  5.28973173e-09  7.36548369e-10  7.36548368e-10  1.20184410e-17  3.43341461e-19  7.69684680e-17  1.86350459e-17  1.20173949e-07  1.20173949e-07  3.91235841e-08  3.91235841e-08  5.26579865e-09  5.26579865e-09  6.53745393e-10  6.53745393e-10  1.17810357e-17  3.41631681e-19  7.55890471e-17  1.78407175e-17  9.37713603e-08  9.37713603e-08  5.47042588e-08  5.47042588e-08  5.02212472e-10  5.02212472e-10  3.38406054e-10  3.38406054e-10  2.37591293e-18  3.42108313e-20  1.45059981e-17  5.38243099e-18 
 1.90546072e+04  1.51533380e-07  1.51533380e-07  6.70110922e-08  6.70110922e-08  5.24306510e-09  5.24306510e-09  7.30441144e-10  7.30441144e-10  1.19503299e-17  3.41298835e-19  7.37598918e-17  1.71180794e-17  1.19014487e-07  1.19014487e-07  3.86748047e-08  3.86748047e-08  5.21888308e-09  5.21888307e-09  6.46728382e-10  6.46728382e-10  1.17097981e-17  3.39566286e-19  7.24128606e-17  1.63750766e-17  9.37690923e-08  9.37690923e-08  5.47029357e-08  5.47029357e-08  5.02574919e-10  5.02574919e-10  3.38650252e-10  3.38650252e-10  2.38449522e-18  3.43344468e-20  1.40315113e-17  4.98826474e-18 
 1.94984460e+04  1.50631616e-07  1.50631616e-07  6.67548765e-08  6.67548765e-08  5.19698952e-09  5.19698952e-09  7.24440849e-10  7.24440848e-10  1.18845806e-17  3.39322906e-19  7.07393087e-17  1.56998956e-17  1.17866077e-07  1.17866077e-07  3.82311296e-08  3.82311296e-08  5.17255518e-09  5.17255517e-09  6.39807674e-10  6.39807674e-10  1.16408432e-17  3.37567007e-19  6.94229104e-17  1.50060092e-17  9.37667175e-08  9.37667175e-08  5.47015502e-08  5.47015502e-08  5.02954128e-10  5.02954127e-10  3.38905743e-10  3.38905743e-10  2.39348928e-18  3.44639842e-20  1.35828705e-17  4.61563398e-18 
 1.99526231e+04  1.49741688e-07  1.49741688e-07  6.65034468e-08  6.65034468e-08  5.15150419e-09  5.15150419e-09  7.18547128e-10  7.18547129e-10  1.15858838e-17  3.30701385e-19  8.08998659e-17  2.14364638e-17  1.16728609e-07  1.16728609e-07  3.77924992e-08  3.77924992e-08  5.12681406e-09  5.12681406e-09  6.32982695e-10  6.32982696e-10  1.13437762e-17  3.28956942e-19  7.93658174e-17  2.04717662e-17  9.37642309e-08  9.37642309e-08  5.47000996e-08  5.47000996e-08  5.03350856e-10  5.03350856e-10  3.39173037e-10  3.39173037e-10  2.35507475e-18  3.39113083e-20  1.56791400e-17  6.35801382e-18 
 2.04173794e+04  1.48863471e-07  1.48863471e-07  6.62567216e-08  6.62567216e-08  5.10660846e-09  5.10660846e-09  7.12759662e-10  7.12759661e-10  1.16095083e-17  3.31274926e-19  7.25168603e-17  1.71011052e-17  1.15601974e-07  1.15601974e-07  3.73588546e-08  3.73588546e-08  5.08165902e-09  5.08165902e-09  6.26252895e-10  6.26252895e-10  1.13623193e-17  3.29493605e-19  7.11156909e-17  1.63174976e-17  9.37616272e-08  9.37616272e-08  5.46985807e-08  5.46985807e-08  5.03765898e-10  5.03765898e-10  3.39452671e-10  3.39452670e-10  2.38184797e-18  3.42967114e-20  1.41858113e-17  5.11705059e-18 
 2.08929613e+04  1.47996837e-07  1.47996837e-07  6.60146202e-08  6.60146202e-08  5.06230189e-09  5.06230189e-09  7.07078160e-10  7.07078160e-10  1.13666370e-17  3.24249094e-19  7.97284625e-17  2.12368979e-17  1.14486064e-07  1.14486064e-07  3.69301375e-08  3.69301375e-08  5.03708948e-09  5.03708948e-09  6.19617744e-10  6.19617744e-10  1.11200452e-17  3.22471780e-19  7.81587472e-17  2.02460843e-17  9.37589009e-08  9.37589009e-08  5.46969902e-08  5.46969902e-08  5.04200080e-10  5.04200080e-10  3.39745199e-10  3.39745200e-10  2.35371352e-18  3.38920005e-20  1.57422330e-17  6.41072570e-18 
 2.13796209e+04  1.47141660e-07  1.47141660e-07  6.57770624e-08  6.57770624e-08  5.01858417e-09  5.01858417e-09  7.01502369e-10  7.01502368e-10  1.15135877e-17  3.28334587e-19  6.47212517e-17  1.32907990e-17  1.13380770e-07  1.13380770e-07  3.65062902e-08  3.65062902e-08  4.99310506e-09  4.99310505e-09  6.13076735e-10  6.13076735e-10  1.12590903e-17  3.26500025e-19  6.34228603e-17  1.26594520e-17  9.37560463e-08  9.37560463e-08  5.46953249e-08  5.46953249e-08  5.04654266e-10  5.04654265e-10  3.40051206e-10  3.40051205e-10  2.40630321e-18  3.46488407e-20  1.28983622e-17  4.04744597e-18 
 2.18776162e+04  1.46297816e-07  1.46297816e-07  6.55439688e-08  6.55439688e-08  4.97545518e-09  4.97545518e-09  6.96032069e-10  6.96032069e-10  1.13757341e-17  3.24302244e-19  6.56678020e-17  1.40162811e-17  1.12285986e-07  1.12285986e-07  3.60872557e-08  3.60872557e-08  4.94970552e-09  4.94970552e-09  6.06629385e-10  6.06629384e-10  1.11195377e-17  3.22455125e-19  6.43254767e-17  1.33383969e-17  9.37530574e-08  9.37530574e-08  5.46935812e-08  5.46935812e-08  5.05129354e-10  5.05129353e-10  3.40371295e-10  3.40371294e-10  2.39957197e-18  3.45521259e-20  1.32090553e-17  4.30595800e-18 
 2.23872114e+04  1.45465179e-07  1.45465179e-07  6.53152606e-08  6.53152606e-08  4.93291498e-09  4.93291498e-09  6.90667078e-10  6.90667078e-10  1.11211651e-17  3.16947207e-19  7.39273445e-17  1.87221771e-17  1.11201606e-07  1.11201606e-07  3.56729774e-08  3.56729774e-08  4.90689083e-09  4.90689083e-09  6.00275233e-10  6.00275233e-10  1.08659775e-17  3.15107031e-19  7.23875874e-17  1.78002976e-17  9.37499277e-08  9.37499277e-08  5.46917555e-08  5.46917555e-08  5.05626282e-10  5.05626282e-10  3.40706099e-10  3.40706099e-10  2.36764099e-18  3.40928716e-20  1.50090377e-17  5.80220965e-18 
 2.29086765e+04  1.44643625e-07  1.44643625e-07  6.50908598e-08  6.50908598e-08  4.89096380e-09  4.89096380e-09  6.85407247e-10  6.85407247e-10  1.10094200e-17  3.13660921e-19  7.38979855e-17  1.89158082e-17  1.10127525e-07  1.10127525e-07  3.52633996e-08  3.52633996e-08  4.86466110e-09  4.86466110e-09  5.94013841e-10  5.94013841e-10  1.07520344e-17  3.11804573e-19  7.23297306e-17  1.79675490e-17  9.37466508e-08  9.37466508e-08  5.46898438e-08  5.46898438e-08  5.06146030e-10  5.06146030e-10  3.41056278e-10  3.41056278e-10  2.36558029e-18  3.40633981e-20  1.51427793e-17  5.91364149e-18 
 2.34422882e+04  1.43833028e-07  1.43833028e-07  6.48706890e-08  6.48706890e-08  4.84960207e-09  4.84960207e-09  6.80252467e-10  6.80252466e-10  1.09537317e-17  3.11970027e-19  7.04847597e-17  1.72630092e-17  1.09063638e-07  1.09063638e-07  3.48584669e-08  3.48584669e-08  4.82301663e-09  4.82301663e-09  5.87844795e-10  5.87844795e-10  1.06928241e-17  3.10087953e-19  6.89606673e-17  1.63819764e-17  9.37432197e-08  9.37432197e-08  5.46878421e-08  5.46878421e-08  5.06689616e-10  5.06689616e-10  3.41422518e-10  3.41422518e-10  2.37541486e-18  3.42050622e-20  1.45777400e-17  5.44417967e-18 
 2.39883292e+04  1.43033266e-07  1.43033266e-07  6.46546713e-08  6.46546713e-08  4.80883039e-09  4.80883038e-09  6.75202665e-10  6.75202665e-10  1.08505287e-17  3.08926655e-19  6.97852869e-17  1.70871536e-17  1.08009844e-07  1.08009844e-07  3.44581247e-08  3.44581247e-08  4.78195791e-09  4.78195791e-09  5.81767703e-10  5.81767703e-10  1.05872140e-17  3.07026879e-19  6.82478159e-17  1.61993690e-17  9.37396271e-08  9.37396271e-08  5.46857463e-08  5.46857463e-08  5.07258104e-10  5.07258104e-10  3.41805535e-10  3.41805535e-10  2.37480929e-18  3.41965180e-20  1.45672476e-17  5.43580980e-18 
 2.45470892e+04  1.42244214e-07  1.42244214e-07  6.44427307e-08  6.44427307e-08  4.76864953e-09  4.76864952e-09  6.70257808e-10  6.70257808e-10  1.09126183e-17  3.10582854e-19  5.97426738e-17  1.18107289e-17  1.06966038e-07  1.06966038e-07  3.40623189e-08  3.40623189e-08  4.74148560e-09  4.74148559e-09  5.75782196e-10  5.75782196e-10  1.06428151e-17  3.08635942e-19  5.84016096e-17  1.11860374e-17  9.37358654e-08  9.37358654e-08  5.46835518e-08  5.46835518e-08  5.07852600e-10  5.07852600e-10  3.42206075e-10  3.42206075e-10  2.41048018e-18  3.47097902e-20  1.25867487e-17  3.79002803e-18 
 2.51188643e+04  1.41465750e-07  1.41465750e-07  6.42347916e-08  6.42347916e-08  4.72906047e-09  4.72906047e-09  6.65417902e-10  6.65417902e-10  1.07038875e-17  3.04539217e-19  6.53673633e-17  1.50807719e-17  1.05932119e-07  1.05932119e-07  3.36709959e-08  3.36709959e-08  4.70160052e-09  4.70160052e-09  5.69887928e-10  5.69887928e-10  1.04342701e-17  3.02593263e-19  6.38723586e-17  1.42687794e-17  9.37319268e-08  9.37319268e-08  5.46812541e-08  5.46812541e-08  5.08474257e-10  5.08474257e-10  3.42624915e-10  3.42624915e-10  2.38621254e-18  3.43609169e-20  1.38995807e-17  4.88149644e-18 
 2.57039578e+04  1.40697749e-07  1.40697749e-07  6.40307791e-08  6.40307791e-08  4.69006439e-09  4.69006439e-09  6.60682994e-10  6.60682994e-10  1.05609735e-17  3.00368157e-19  6.80331868e-17  1.67364814e-17  1.04907987e-07  1.04907987e-07  3.32841027e-08  3.32841027e-08  4.66230371e-09  4.66230371e-09  5.64084577e-10  5.64084577e-10  1.02899590e-17  2.98411736e-19  6.64478784e-17  1.58191621e-17  9.37278028e-08  9.37278028e-08  5.46788482e-08  5.46788482e-08  5.09124276e-10  5.09124276e-10  3.43062864e-10  3.43062864e-10  2.37607799e-18  3.42153817e-20  1.46005718e-17  5.46448993e-18 
 2.63026799e+04  1.39940090e-07  1.39940090e-07  6.38306190e-08  6.38306190e-08  4.65166263e-09  4.65166263e-09  6.56053170e-10  6.56053170e-10  1.03615452e-17  2.94592343e-19  7.28303843e-17  1.95568362e-17  1.03893540e-07  1.03893540e-07  3.29015869e-08  3.29015869e-08  4.62359638e-09  4.62359638e-09  5.58371843e-10  5.58371843e-10  1.00906573e-17  2.92636441e-19  7.11013186e-17  1.84657199e-17  9.37234849e-08  9.37234849e-08  5.46763292e-08  5.46763292e-08  5.09803908e-10  5.09803908e-10  3.43520764e-10  3.43520764e-10  2.35269974e-18  3.38792584e-20  1.57748922e-17  6.44069002e-18 
 2.69153480e+04  1.39192649e-07  1.39192649e-07  6.36342376e-08  6.36342376e-08  4.61385675e-09  4.61385675e-09  6.51528562e-10  6.51528562e-10  1.02661065e-17  2.91771574e-19  7.20528883e-17  1.93302352e-17  1.02888680e-07  1.02888680e-07  3.25233966e-08  3.25233966e-08  4.58547993e-09  4.58547993e-09  5.52749450e-10  5.52749450e-10  9.99267952e-18  2.89796951e-19  7.03100754e-17  1.82324595e-17  9.37189638e-08  9.37189638e-08  5.46736917e-08  5.46736917e-08  5.10514453e-10  5.10514453e-10  3.43999493e-10  3.43999493e-10  2.35249662e-18  3.38765598e-20  1.57509339e-17  6.42112924e-18 
 2.75422870e+04  1.38455304e-07  1.38455304e-07  6.34415618e-08  6.34415618e-08  4.57664850e-09  4.57664850e-09  6.47109341e-10  6.47109341e-10  1.02110185e-17  2.90096428e-19  6.94627639e-17  1.81099911e-17  1.01893307e-07  1.01893307e-07  3.21494804e-08  3.21494804e-08  4.54795595e-09  4.54795595e-09  5.47217145e-10  5.47217145e-10  9.93396160e-18  2.88095194e-19  6.77509904e-17  1.70631360e-17  9.37142301e-08  9.37142301e-08  5.46709302e-08  5.46709302e-08  5.11257267e-10  5.11257267e-10  3.44499962e-10  3.44499962e-10  2.36139982e-18  3.40049001e-20  1.53251380e-17  6.06771266e-18 
 2.81838293e+04  1.37727934e-07  1.37727934e-07  6.32525191e-08  6.32525191e-08  4.54003981e-09  4.54003981e-09  6.42795725e-10  6.42795725e-10  1.02162445e-17  2.90130655e-19  6.27561838e-17  1.46321425e-17  1.00907324e-07  1.00907324e-07  3.17797875e-08  3.17797875e-08  4.51102621e-09  4.51102621e-09  5.41774697e-10  5.41774696e-10  9.93385459e-18  2.88090508e-19  6.11806056e-17  1.37712365e-17  9.37092737e-08  9.37092737e-08  5.46680388e-08  5.46680388e-08  5.12033758e-10  5.12033758e-10  3.45023122e-10  3.45023122e-10  2.38432167e-18  3.43347934e-20  1.39734137e-17  4.94469026e-18 
 2.88403150e+04  1.37010416e-07  1.37010416e-07  6.30670375e-08  6.30670375e-08  4.50403284e-09  4.50403284e-09  6.38587975e-10  6.38587975e-10  1.01301482e-17  2.87574139e-19  6.24494972e-17  1.46552354e-17  9.99306327e-08  9.99306327e-08  3.14142675e-08  3.14142675e-08  4.47469268e-09  4.47469268e-09  5.36421899e-10  5.36421898e-10  9.84489827e-18  2.85512899e-19  6.08521630e-17  1.37776135e-17  9.37040843e-08  9.37040843e-08  5.46650113e-08  5.46650113e-08  5.12845393e-10  5.12845393e-10  3.45569959e-10  3.45569959e-10  2.38593320e-18  3.43582649e-20  1.40334601e-17  4.99505358e-18 
 2.95120923e+04  1.36302628e-07  1.36302628e-07  6.28850458e-08  6.28850458e-08  4.46862993e-09  4.46862993e-09  6.34486399e-10  6.34486399e-10  9.78651027e-18  2.77717462e-19  7.56609513e-17  2.20879543e-17  9.89631371e-08  9.89631371e-08  3.10528707e-08  3.10528707e-08  4.43895753e-09  4.43895753e-09  5.31158566e-10  5.31158566e-10  9.50578414e-18  2.75688421e-19  7.36893635e-17  2.07417088e-17  9.36986509e-08  9.36986509e-08  5.46618416e-08  5.46618416e-08  5.13693694e-10  5.13693694e-10  3.46141501e-10  3.46141501e-10  2.32613543e-18  3.34983962e-20  1.71590623e-17  7.59295258e-18 
