x,real,imag
13.081774742602,1.0,-5.991298313465267e-22
13.3352143216333,1.0,-5.87751053323109e-22
13.59356390878532,1.0,-5.765881467004005e-22
13.85691862803134,1.0,-5.656370313924429e-22
14.12537544622761,1.0,-5.548937036119179e-22
14.39903320881639,1.0,-5.44354234489932e-22
14.67799267622076,1.0,-5.340147687183662e-22
14.9623565609444,1.0,-5.238715232142289e-22
15.25222956539026,1.0,-5.139207858059106e-22
15.54771842041181,1.0,-5.041589139412146e-22
15.84893192461121,1.0,-4.945823334166262e-22
16.15598098439882,1.0,-4.851875371280538e-22
16.46897865482876,1.0,-4.759710838424051e-22
16.78804018122569,1.0,-4.669295969898868e-22
17.11328304161789,1.0,-4.580597634768079e-22
17.44482698999263,1.0,-4.493583325187462e-22
17.78279410038932,1.0,-4.408221144934564e-22
18.12730881184708,1.0,-4.32447979813708e-22
18.478497974223,1.0,-4.242328578194936e-22
18.8364908948981,1.0,-4.161737356894464e-22
19.20141938638811,1.0,-4.08267657371265e-22
19.5734178148767,1.0,-4.005117225307261e-22
19.9526231496889,1.0,-3.929030855191645e-22
20.33917501372302,1.0,-3.854389543591349e-22
20.73321573485966,1.0,-3.781165897479281e-22
21.13489039836658,1.0,-3.709333040787141e-22
21.54434690031895,1.0,-3.638864604791258e-22
21.96173600205448,1.0,-3.569734718667992e-22
22.38721138568352,1.0,-3.501918000219415e-22
22.82092971067463,1.0,-3.435389546763911e-22
23.26305067153639,1.0,-3.370124926189742e-22
23.71373705661668,1.0,-3.306100168170685e-22
24.17315480804117,1.0,-3.243291755538606e-22
24.64147308281295,1.0,-3.181676615812312e-22
25.11886431509594,1.0,-3.121232112879941e-22
25.60550427970491,1.0,-3.061936038831178e-22
26.10157215682552,1.0,-3.003766605939072e-22
26.60725059798825,1.0,-2.946702438786407e-22
27.12272579332044,1.0,-2.890722566536497e-22
27.64818754010124,1.0,-2.835806415344709e-22
28.1838293126447,1.0,-2.781933800908276e-22
28.72984833353682,1.0,-2.729084921153529e-22
29.28644564625254,1.0,-2.677240349056432e-22
29.85382618917978,1.0,-2.62638102559529e-22
30.4321988710774,1.0,-2.576488252832477e-22
31.0217766479952,1.0,-2.527543687124867e-22
31.62277660168399,1.0,-2.479529332457728e-22
32.23542001952483,1.0,-2.432427533903077e-22
32.85993247600675,1.0,-2.38622097119825e-22
33.49654391578298,1.0,-2.340892652443025e-22
34.14548873833623,1.0,-2.296425907914238e-22
34.80700588428433,1.0,-2.252804383994487e-22
35.48133892335778,1.0,-2.210012037213643e-22
36.16873614408183,1.0,-2.168033128400905e-22
36.869450645196,1.0,-2.126852216946039e-22
37.58374042884466,1.0,-2.08645415516701e-22
38.31186849557313,1.0,-2.046824082782279e-22
39.05410294116406,1.0,-2.007947421486758e-22
39.81071705534999,1.0,-1.969809869628689e-22
40.58198942243826,1.0,-1.932397396985536e-22
41.36820402388535,1.0,-1.895696239637917e-22
42.16965034285851,1.0,-1.859692894939217e-22
42.98662347082306,1.0,-1.824374116579356e-22
43.81942421619467,1.0,-1.789726909740778e-22
44.66835921509661,1.0,-1.755738526345424e-22
45.5337410442628,1.0,-1.722396460390472e-22
46.41588833612811,1.0,-1.689688443371989e-22
47.31512589614837,1.0,-1.657602439794072e-22
48.2317848223934,1.0,-1.626126642762304e-22
49.16620262745678,1.0,-1.595249469660293e-22
50.11872336272758,1.0,-1.56495955790733e-22
51.08969774506964,1.0,-1.535245760795339e-22
52.079483285955,1.0,-1.50609714340521e-22
53.08844442309921,1.0,-1.47750297859875e-22
54.11695265464675,1.0,-1.449452743086915e-22
55.16538667595619,1.0,-1.421936113571979e-22
56.23413251903531,1.0,-1.394942962962122e-22
57.32358369467754,1.0,-1.368463356657552e-22
58.43414133735218,1.0,-1.342487548906763e-22
59.56621435290148,1.0,-1.317005979231436e-22
60.72021956909929,1.0,-1.292009268918605e-22
61.89658188912651,1.0,-1.267488217579551e-22
63.09573444801979,1.0,-1.243433799773105e-22
64.31811877215135,1.0,-1.219837161693296e-22
65.56418494179837,1.0,-1.196689617919153e-22
66.83439175686196,1.0,-1.173982648226032e-22
68.12920690579664,1.0,-1.151707894457688e-22
69.44910713781265,1.0,-1.12985715745677e-22
70.79457843841433,1.0,-1.108422394053996e-22
72.16611620833937,1.0,-1.08739571411411e-22
73.5642254459647,1.0,-1.066769377637625e-22
74.98942093324617,1.0,-1.046535791917787e-22
76.44222742526063,1.0,-1.026687508750917e-22
77.92317984342003,1.0,-1.007217221700147e-22
79.43282347242878,1.0,-9.881177634105662e-23
80.97171416105684,1.0,-9.693821029755454e-23
82.5404185268025,1.0,-9.510033433528696e-23
84.13951416452018,1.0,-9.329747188298691e-23
85.7695898590901,1.0,-9.152895925367168e-23
87.43124580220807,1.0,-8.979414540069289e-23
89.12509381337527,1.0,-8.809239167839456e-23
90.85175756516942,1.0,-8.642307160734468e-23
92.61187281288011,1.0,-8.478557064401024e-23
94.40608762859311,1.0,-8.317928595479522e-23
96.23506263980966,1.0,-8.160362619440574e-23
98.09947127268855,1.0,-8.005801128837854e-23
100.0000000000008,1.0,-7.854187221979088e-23
101.9373485938881,1.0,-7.705465081998055e-23
103.9122303835178,1.0,-7.559579956329346e-23
105.9253725177298,1.0,-7.41647813656798e-23
107.9775162327719,1.0,-7.276106938717187e-23
110.0694171252219,1.0,-7.13841468380868e-23
112.2018454301973,1.0,-7.003350678892565e-23
114.3755863049548,1.0,-6.870865198390699e-23
116.5914401179842,1.0,-6.740909465802417e-23
118.8502227437029,1.0,-6.613435635760198e-23
121.1527658628599,1.0,-6.4883967764276e-23
123.4999172687595,1.0,-6.365746852230857e-23
125.8925411794178,1.0,-6.245440706921149e-23
128.3315185557662,1.0,-6.127434046958621e-23
130.8177474260206,1.0,-6.011683425214001e-23
133.3521432163336,1.0,-5.89814622497951e-23
135.9356390878538,1.0,-5.786780644288006e-23
138.569186280314,1.0,-5.677545680526261e-23
141.2537544622767,1.0,-5.570401115347474e-23
143.9903320881646,1.0,-5.465307499866583e-23
146.7799267622083,1.0,-5.362226140141894e-23
149.6235656094447,1.0,-5.261119082932768e-23
152.5222956539033,1.0,-5.161949101728235e-23
155.4771842041188,1.0,-5.064679683043874e-23
158.4893192461128,1.0,-4.969275012981143e-23
161.5598098439889,1.0,-4.875699964040916e-23
164.6897865482883,1.0,-4.783920082192209e-23
167.8804018122576,1.0,-4.693901574186429e-23
171.1328304161796,1.0,-4.605611295114221e-23
174.448269899927,1.0,-4.519016736201737e-23
177.8279410038939,1.0,-4.434086012839256e-23
181.2730881184716,1.0,-4.350787852838828e-23
184.7849797422308,1.0,-4.269091584918097e-23
188.3649089489818,1.0,-4.188967127403335e-23
192.014193863882,1.0,-4.110384977149292e-23
195.7341781487679,1.0,-4.033316198671974e-23
199.5262314968899,1.0,-3.957732413488892e-23
203.3917501372311,1.0,-3.883605789664223e-23
207.3321573485975,1.0,-3.810909031554104e-23
211.3489039836667,1.0,-3.739615369748643e-23
215.4434690031904,1.0,-3.669698551207632e-23
219.6173600205457,1.0,-3.601132829584525e-23
223.8721138568361,1.0,-3.533892955736214e-23
228.2092971067473,1.0,-3.467954168416434e-23
232.6305067153649,1.0,-3.40329218514574e-23
237.1373705661678,1.0,-3.339883193258472e-23
241.7315480804128,1.0,-3.277703841121229e-23
246.4147308281306,1.0,-3.216731229519333e-23
251.1886431509605,1.0,-3.156942903210291e-23
256.0550427970502,1.0,-3.098316842637729e-23
261.0157215682563,1.0,-3.040831455806372e-23
266.0725059798837,1.0,-2.98446557031199e-23
271.2272579332056,1.0,-2.92919842552466e-23
276.4818754010136,1.0,-2.875009664922931e-23
281.8382931264483,1.0,-2.821879328574546e-23
287.2984833353694,1.0,-2.769787845762089e-23
292.8644564625267,1.0,-2.718716027750217e-23
298.538261891799,1.0,-2.668645060691869e-23
304.3219887107753,1.0,-2.619556498670649e-23
310.2177664799533,1.0,-2.57143225687677e-23
316.2277660168412,1.0,-2.524254604914117e-23
322.3542001952496,1.0,-2.478006160235518e-23
328.5993247600689,1.0,-2.432669881704191e-23
334.9654391578312,1.0,-2.388229063278118e-23
341.4548873833638,1.0,-2.344667327815507e-23
348.0700588428447,1.0,-2.301968620999138e-23
354.8133892335792,1.0,-2.260117205376148e-23
361.6873614408197,1.0,-2.219097654511902e-23
368.6945064519614,1.0,-2.178894847255612e-23
375.8374042884482,1.0,-2.139493962114634e-23
383.1186849557329,1.0,-2.100880471735826e-23
390.5410294116422,1.0,-2.063040137491803e-23
398.1071705535015,1.0,-2.025959004169439e-23
405.8198942243842,1.0,-1.989623394758722e-23
413.6820402388552,1.0,-1.954019905339822e-23
421.6965034285868,1.0,-1.919135400066553e-23
429.8662347082324,1.0,-1.884957006242939e-23
438.1942421619485,1.0,-1.851472109492548e-23
446.683592150968,1.0,-1.818668349017149e-23
455.3374104426299,1.0,-1.786533612943327e-23
464.158883361283,1.0,-1.755056033754713e-23
473.1512589614857,1.0,-1.724223983807975e-23
482.317848223936,1.0,-1.69402607093064e-23
491.6620262745698,1.0,-1.664451134098753e-23
501.1872336272779,1.0,-1.635488239191845e-23
510.8969774506985,1.0,-1.607126674824272e-23
520.7948328595522,1.0,-1.579355948250031e-23
530.8844442309944,1.0,-1.552165781339614e-23
541.1695265464699,1.0,-1.525546106626618e-23
551.6538667595644,1.0,-1.499487063422507e-23
562.3413251903556,1.0,-1.473978993997415e-23
573.235836946778,1.0,-1.449012439824635e-23
584.3414133735243,1.0,-1.424578137887678e-23
595.6621435290174,1.0,-1.40066701704707e-23
607.2021956909956,1.0,-1.37727019446562e-23
618.9658188912678,1.0,-1.354378972089466e-23
630.9573444802006,1.0,-1.331984833183665e-23
643.1811877215163,1.0,-1.310079438919532e-23
655.6418494179866,1.0,-1.288654625012316e-23
668.3439175686225,1.0,-1.267702398406921e-23
681.2920690579693,1.0,-1.247214934009493e-23
694.4910713781295,1.0,-1.227184571462886e-23
707.9457843841464,1.0,-1.207603811963923e-23
721.6611620833969,1.0,-1.188465315120386e-23
735.6422544596502,1.0,-1.169761895844931e-23
749.8942093324649,1.0,-1.151486521284956e-23
764.4222742526096,1.0,-1.133632307784724e-23
779.2317984342036,1.0,-1.116192517878588e-23
794.3282347242912,1.0,-1.099160557312394e-23
809.7171416105718,1.0,-1.082529972090774e-23
825.4041852680285,1.0,-1.066294445548155e-23
841.3951416452054,1.0,-1.050447795441438e-23
857.6958985909047,1.0,-1.034983971059753e-23
874.3124580220845,1.0,-1.019897050351891e-23
891.2509381337566,1.0,-1.00518123706654e-23
908.517575651698,1.0,-9.908308579033033e-24
926.1187281288051,1.0,-9.768403596720974e-24
944.0608762859353,1.0,-9.632043064578311e-24
962.3506263981008,1.0,-9.499173767876347e-24
980.9947127268898,1.0,-9.369743607977534e-24
1000.000000000013,1.0,-9.243701573976158e-24
1019.373485938886,1.0,-9.120997714272903e-24
1039.122303835182,1.0,-9.001583108060765e-24
1059.253725177302,1.0,-8.885409836688453e-24
1079.775162327723,1.0,-8.772430954868233e-24
1100.694171252224,1.0,-8.662600461701336e-24
1122.018454301978,1.0,-8.555873271484933e-24
1143.755863049553,1.0,-8.452205184269097e-24
1165.914401179847,1.0,-8.351552856132618e-24
1188.502227437034,1.0,-8.253873769140892e-24
1211.527658628604,1.0,-8.159126200958526e-24
1234.999172687601,1.0,-8.067269194075556e-24
1258.925411794184,1.0,-7.97826252462308e-24
1283.315185557668,1.0,-7.892066670732161e-24
1308.177474260211,1.0,-7.80864278041885e-24
1333.521432163342,1.0,-7.727952638946437e-24
1359.356390878544,1.0,-7.649958635643737e-24
1385.691862803146,1.0,-7.574623730142761e-24
1412.537544622773,1.0,-7.501911418002444e-24
1439.903320881652,1.0,-7.431785695697444e-24
1467.799267622089,1.0,-7.364211024928325e-24
1496.235656094454,1.0,-7.299152296240311e-24
1525.22295653904,1.0,-7.236574791916794e-24
1554.771842041195,1.0,-7.176444148126055e-24
1584.893192461135,1.0,-7.118726316298111e-24
1615.598098439896,1.0,-7.063387523716744e-24
1646.897865482891,1.0,-7.010394233307853e-24
1678.804018122584,1.0,-6.959713102612743e-24
1711.328304161804,1.0,-6.9113109419391e-24
1744.482698999278,1.0,-6.865154671685558e-24
1778.279410038948,1.0,-6.821211278839801e-24
1812.730881184724,1.0,-6.779447772656948e-24
1847.849797422317,1.0,-6.739831139535323e-24
1883.649089489827,1.0,-6.702328297095464e-24
1920.141938638829,1.0,-6.666906047504852e-24
1957.341781487688,1.0,-6.633531030071228e-24
1995.262314968908,1.0,-6.602169673149432e-24
2033.917501372321,1.0,-6.572788145411753e-24
2073.321573485985,1.0,-6.5453523065468e-24
2113.489039836677,1.0,-6.51982765745114e-24
2154.434690031915,1.0,-6.496179290003932e-24
2196.173600205468,1.0,-6.47437183651533e-24
2238.721138568372,1.0,-6.454369418949667e-24
2282.092971067484,1.0,-6.436135598059925e-24
2326.30506715366,1.0,-6.419633322547313e-24
2371.37370566169,1.0,-6.404824878411438e-24
2417.315480804139,1.0,-6.391671838647151e-24
2464.147308281318,1.0,-6.380135013466374e-24
2511.886431509617,1.0,-6.370174401252563e-24
2560.550427970514,1.0,-6.361749140437567e-24
2610.157215682575,1.0,-6.354817462558795e-24
2660.725059798849,1.0,-6.349336646719125e-24
2712.272579332068,1.0,-6.345262975729611e-24
2764.818754010148,1.0,-6.342551694205082e-24
2818.382931264496,1.0,-6.341156968914017e-24
2872.984833353707,1.0,-6.341031851694992e-24
2928.644564625281,1.0,-6.342128245273506e-24
2985.382618918004,1.0,-6.344396872314629e-24
3043.219887107768,1.0,-6.347787248069453e-24
3102.177664799548,1.0,-6.352247656991451e-24
3162.277660168427,1.0,-6.357725133692155e-24
3223.542001952512,1.0,-6.364165448628477e-24
3285.993247600705,1.0,-6.37151309890912e-24
3349.654391578328,1.0,-6.379711304619555e-24
3414.548873833654,1.0,-6.388702011061609e-24
3480.700588428464,1.0,-6.398425897288512e-24
3548.133892335809,1.0,-6.408822391333376e-24
3616.873614408215,1.0,-6.419829692498143e-24
3686.945064519632,1.0,-6.431384801055629e-24
3758.374042884499,1.0,-6.443423555706078e-24
3831.186849557347,1.0,-6.455880679106551e-24
3905.41029411644,1.0,-6.468689831733449e-24
3981.071705535034,1.0,-6.48178367435404e-24
4058.198942243861,1.0,-6.495093939278461e-24
4136.820402388571,1.0,-6.508551510580996e-24
4216.965034285888,1.0,-6.522086513371133e-24
4298.662347082343,1.0,-6.535628412180861e-24
4381.942421619505,1.0,-6.549106118442698e-24
4466.835921509701,1.0,-6.562448106985463e-24
4553.374104426321,1.0,-6.575582541385125e-24
4641.588833612851,1.0,-6.58843740794871e-24
4731.512589614878,1.0,-6.600940658016259e-24
4823.178482239382,1.0,-6.613020358197196e-24
4916.620262745721,1.0,-6.624604848051503e-24
5011.872336272801,1.0,-6.635622904664991e-24
5108.969774507008,1.0,-6.646003913472552e-24
5207.948328595546,1.0,-6.655678044584457e-24
5308.844442309967,1.0,-6.664576433819157e-24
5411.695265464722,1.0,-6.672631367530729e-24
5516.538667595667,1.0,-6.679776470278324e-24
5623.413251903579,1.0,-6.68594689429201e-24
5732.358369467805,1.0,-6.691079509631069e-24
5843.414133735268,1.0,-6.695113093897282e-24
5956.621435290199,1.0,-6.697988520286037e-24
6072.021956909982,1.0,-6.699648942761109e-24
6189.658188912704,1.0,-6.700039977087852e-24
6309.573444802033,1.0,-6.699109876467178e-24
6431.81187721519,1.0,-6.696809700504634e-24
6556.418494179894,1.0,-6.693093476274485e-24
6683.439175686253,1.0,-6.687918350261438e-24
6812.920690579723,1.0,-6.681244730003005e-24
6944.910713781324,1.0,-6.673036414335028e-24
7079.457843841494,1.0,-6.66326071118091e-24
7216.611620834,1.0,-6.65188854193411e-24
7356.422544596533,1.0,-6.638894531576604e-24
7498.942093324681,1.0,-6.62425708376352e-24
7644.222742526128,1.0,-6.607958440251098e-24
7792.317984342069,1.0,-6.589984724141371e-24
7943.282347242946,1.0,-6.570325966569446e-24
8097.171416105754,1.0,-6.548976116583229e-24
8254.041852680322,1.0,-6.525933034112528e-24
8413.951416452092,1.0,-6.501198466062677e-24
8576.958985909085,1.0,-6.474778005710426e-24
8743.124580220883,1.0,-6.446681035716655e-24
8912.509381337606,1.0,-6.416920655205872e-24
9085.175756517023,1.0,-6.385513591495304e-24
9261.187281288094,1.0,-6.352480097162635e-24
9440.608762859396,1.0,-6.317843833274129e-24
9623.506263981051,1.0,-6.281631739679833e-24
9809.947127268942,1.0,-6.243873893378669e-24
10000.00000000017,1.0,-6.204603356028619e-24
10193.7348593889,1.0,-6.163856011755709e-24
10391.22303835187,1.0,-6.121670396443705e-24
10592.53725177307,1.0,-6.078087519740594e-24
10797.75162327729,1.0,-6.033150681035847e-24
11006.94171252229,1.0,-5.986905280669924e-24
11220.18454301983,1.0,-5.939398627629199e-24
11437.55863049558,1.0,-5.890679744977477e-24
11659.14401179852,1.0,-5.840799174229793e-24
11885.02227437039,1.0,-5.789808779841201e-24
12115.2765862861,1.0,-5.737761554943305e-24
12349.99172687607,1.0,-5.684711429382252e-24
12589.2541179419,1.0,-5.630713081068748e-24
12833.15185557674,1.0,-5.575821751562553e-24
13081.77474260217,1.0,-5.520093066741296e-24
13335.21432163348,1.0,-5.463582863328757e-24
13593.5639087855,1.0,-5.406347021960473e-24
13856.91862803152,1.0,-5.348441307395384e-24
14125.3754462278,1.0,-5.289921216379346e-24
14399.03320881659,1.0,-5.230841833598473e-24
14677.99267622096,1.0,-5.171257696063241e-24
14962.35656094461,1.0,-5.111222666189508e-24
15252.22956539047,1.0,-5.050789813765323e-24
15547.71842041202,1.0,-4.990011306914667e-24
15848.93192461143,1.0,-4.928938312102713e-24
16155.98098439904,1.0,-4.867620903160619e-24
16468.97865482899,1.0,-4.806107979248889e-24
16788.04018122592,1.0,-4.744447191621143e-24
17113.28304161813,1.0,-4.682684879006763e-24
17444.82698999287,1.0,-4.620866011377781e-24
17782.79410038956,1.0,-4.559034141838842e-24
18127.30881184733,1.0,-4.497231366334319e-24
18478.49797422326,1.0,-4.435498290848732e-24
18836.49089489836,1.0,-4.373874005747325e-24
19201.41938638838,1.0,-4.312396066889205e-24
19573.41781487698,1.0,-4.251100483131736e-24
19952.62314968918,1.0,-4.190021709833595e-24
20339.17501372331,1.0,-4.129192647961428e-24
20733.21573485995,1.0,-4.068644648401324e-24
21134.89039836688,1.0,-4.008407521078328e-24
21544.34690031925,1.0,-3.948509548492228e-24
21961.73600205479,1.0,-3.888977503282885e-24
22387.21138568383,1.0,-3.829836669450427e-24
22820.92971067495,1.0,-3.771110866863093e-24
23263.05067153671,1.0,-3.712822478701111e-24
23713.73705661701,1.0,-3.65499248149714e-24
24173.15480804151,1.0,-3.597640477449589e-24
24641.4730828133,1.0,-3.540784728700373e-24
25118.86431509629,1.0,-3.484442193286021e-24
25605.50427970526,1.0,-3.428628562486203e-24
26101.57215682588,1.0,-3.373358299312701e-24
26607.25059798862,1.0,-3.318644677897229e-24
27122.72579332082,1.0,-3.264499823554251e-24
27648.18754010162,1.0,-3.210934753311807e-24
28183.8293126451,1.0,-3.157959416718597e-24
28729.84833353721,1.0,-3.105582736753222e-24
29286.44564625295,1.0,-3.05381265067501e-24
29853.82618918019,1.0,-3.002656150672316e-24
30432.19887107782,1.0,-2.952119324177314e-24
31021.77664799563,1.0,-2.902207393730194e-24
31622.77660168443,1.0,-2.85292475628871e-24
32235.42001952527,1.0,-2.804275021891166e-24
32859.9324760072,1.0,-2.75626105159184e-24
33496.54391578344,1.0,-2.708884994599421e-24
34145.4887383367,1.0,-2.662148324558318e-24
34807.00588428481,1.0,-2.616051874922635e-24
35481.33892335826,1.0,-2.570595873380461e-24
36168.73614408232,1.0,-2.525779975295233e-24
36869.4506451965,1.0,-2.481603296136866e-24
37583.74042884518,1.0,-2.438064442883436e-24
38311.86849557365,1.0,-2.395161544379157e-24
39054.10294116459,1.0,-2.352892280640826e-24
39810.71705535053,1.0,-2.311253911109304e-24
40581.98942243881,1.0,-2.270243301847452e-24
41368.20402388591,1.0,-2.229856951689864e-24
42169.65034285909,1.0,-2.190091017353371e-24
42986.62347082365,1.0,-2.150941337520422e-24
43819.42421619527,1.0,-2.112403455910066e-24
44668.35921509723,1.0,-2.0744726433542e-24
45533.74104426344,1.0,-2.037143918898068e-24
46415.88833612874,1.0,-2.000412069946426e-24
47315.12589614902,1.0,-1.96427167147804e-24
48231.78482239406,1.0,-1.928717104352227e-24
49166.20262745745,1.0,-1.893742572732547e-24
50118.72336272826,1.0,-1.859342120653142e-24
51089.69774507033,1.0,-1.825509647754126e-24
52079.48328595571,1.0,-1.792238924212563e-24
53088.44442309994,1.0,-1.759523604896142e-24
54116.9526546475,1.0,-1.727357242766384e-24
55165.38667595695,1.0,-1.695733301558564e-24
56234.13251903608,1.0,-1.664645167765171e-24
57323.58369467833,1.0,-1.634086161949656e-24
58434.14133735298,1.0,-1.60404954941679e-24
59566.21435290229,1.0,-1.574528550265556e-24
60720.21956910013,1.0,-1.545516348850345e-24
61896.58188912735,1.0,-1.517006102675208e-24
63095.73444802065,1.0,-1.488990950745849e-24
64318.11877215223,1.0,-1.461464021403196e-24
65564.18494179926,1.0,-1.43441843966182e-24
66834.39175686287,1.0,-1.407847334075889e-24
68129.20690579756,1.0,-1.381743843154559e-24
69449.10713781358,1.0,-1.356101121348152e-24
70794.57843841528,1.0,-1.330912344625737e-24
