x,real,imag
390.5410294116422,-2415.66494131388,120.5759876026543
398.1071705535015,-2415.430206876748,122.9000287116635
405.8198942243842,-2415.186337390382,125.2683897132363
413.6820402388552,-2414.932979308119,127.6818877249202
421.6965034285868,-2414.669765556113,130.1413532600175
429.8662347082324,-2414.396315027841,132.6476303453311
438.1942421619485,-2414.112232061261,135.2015766331001
446.683592150968,-2413.817105897256,137.8040635064667
455.3374104426299,-2413.510510119204,140.4559761779123
464.158883361283,-2413.192002072894,143.1582137799936
473.1512589614857,-2412.861122266322,145.9116894477056
482.317848223936,-2412.517393748818,148.7173303917537
491.6620262745698,-2412.160321468907,151.5760779619621
501.1872336272779,-2411.789391609917,154.4888876999575
510.8969774506985,-2411.404070903433,157.4567293803486
520.7948328595522,-2411.003805919342,160.4805870394081
530.8844442309944,-2410.588022332203,163.561458990332
541.1695265464699,-2410.156124163099,166.7003578240184
551.6538667595644,-2409.707492996583,169.8983103943187
562.3413251903556,-2409.241487172018,173.1563577865997
573.235836946778,-2408.757440948336,176.4755552683565
584.3414133735243,-2408.2546636423,179.8569722206977
595.6621435290174,-2407.732438738954,183.3016920492493
607.2021956909956,-2407.190022974261,186.8108120731409
618.9658188912678,-2406.626645388709,190.3854433904805
630.9573444802006,-2406.04150635203,194.026710718839
643.1811877215163,-2405.433776557747,197.7357522089669
655.6418494179866,-2404.802595987581,201.5137192300751
668.3439175686225,-2404.147072845009,205.3617761247986
681.2920690579693,-2403.466282457388,209.2810999318858
694.4910713781295,-2402.759266146306,213.2728800745802
707.9457843841464,-2402.025030065789,217.3383180125613
721.6611620833969,-2401.262544008101,221.4786268552046
735.6422544596502,-2400.470740176208,225.6950309336825
749.8942093324649,-2399.648511923893,229.9887653296554
764.4222742526096,-2398.794712461885,234.3610753576861
779.2317984342036,-2397.908153531023,238.8132159988666
794.3282347242912,-2396.987604041826,243.3464512826996
809.7171416105718,-2396.031788680583,247.9620536142656
