x,real,imag
69.44910713781265,2430.128862316466,-21.40625580230847
70.79457843841433,2430.121487473033,-21.82090339035499
72.16611620833937,2430.113824156165,-22.24358022499688
73.5642254459647,2430.105861083847,-22.674441628343
74.98942093324617,2430.097586533131,-23.11364591787014
76.44222742526063,2430.088988322581,-23.56135446363257
77.92317984342003,2430.080053794693,-24.01773174654366
79.43282347242878,2430.070769797062,-24.48294541772522
80.97171416105684,2430.061122663191,-24.95716635895926
82.5404185268025,2430.051098192363,-25.44056874425036
84.13951416452018,2430.040681628735,-25.93333010251972
85.7695898590901,2430.029857639703,-26.43563138145139
87.43124580220807,2430.018610293466,-26.94765701250833
89.12509381337527,2430.006923035405,-27.46959497712906
90.85175756516942,2429.994778663948,-28.00163687413926
92.61187281288011,2429.982159305309,-28.54397798838436
94.40608762859311,2429.969046387063,-29.09681736060192
96.23506263980966,2429.955420611198,-29.66035785856855
98.09947127268855,2429.941261925422,-30.23480624951288
100.0000000000008,2429.926549494052,-30.82037327384594
101.9373485938881,2429.911261667111,-31.41727372019653
103.9122303835178,2429.895375948981,-32.02572650180414
105.9253725177298,2429.878868964934,-32.64595473424912
107.9775162327719,2429.861716427212,-33.27818581458151
110.0694171252219,2429.843893099225,-33.92265150183302
112.2018454301973,2429.825372758494,-34.57958799894848
114.3755863049548,2429.806128158437,-35.24923603616023
116.5914401179842,2429.786130988198,-35.93184095580352
118.8502227437029,2429.765351831196,-36.62765279861216
121.1527658628599,2429.743760122167,-37.3369263915082
123.4999172687595,2429.721324102191,-38.05992143689094
125.8925411794178,2429.698010772318,-38.79690260346324
128.3315185557662,2429.673785845151,-39.54813961859521
130.8177474260206,2429.648613694739,-40.31390736225593
133.3521432163336,2429.622457304198,-41.09448596251351
135.9356390878538,2429.595278212,-41.89016089265318
138.569186280314,2429.567036455117,-42.7012230698716
141.2537544622767,2429.537690511153,-43.52796895563726
143.9903320881646,2429.507197237135,-44.37070065765528
146.7799267622083,2429.475511806723,-45.22972603351304
149.6235656094447,2429.44258764474,-46.10535879598713
152.5222956539033,2429.408376358911,-46.99791862002045
155.4771842041188,2429.372827669278,-47.90773125140245
158.4893192461128,2429.33588933502,-48.83512861715787
161.5598098439889,2429.297507077805,-49.78044893762169
164.6897865482883,2429.257624502917,-50.74403684026215
167.8804018122576,2429.216183016929,-51.72624347521422
171.1328304161796,2429.173121742144,-52.7274266325422
174.448269899927,2429.12837742811,-53.74795086125259
177.8279410038939,2429.081884359407,-54.78818759003182
181.2730881184716,2429.033574259829,-55.84851524971857
184.7849797422308,2428.98337619325,-56.92931939752836
188.3649089489818,2428.931216460305,-58.03099284299435
192.014193863882,2428.877018491198,-59.15393577563789
195.7341781487679,2428.820702734572,-60.29855589436557
199.5262314968899,2428.762186541881,-61.46526853856214
203.3917501372311,2428.701384047465,-62.6544968208823
207.3321573485975,2428.638206043944,-63.86667176171517
211.3489039836667,2428.572559852832,-65.10223242530249
215.4434690031904,2428.504349190433,-66.36162605750286
219.6173600205457,2428.433474028291,-67.64530822514392
223.8721138568361,2428.359830448305,-68.9537429569475
228.2092971067473,2428.283310492826,-70.28740288602167
232.6305067153649,2428.203802008299,-71.64676939381103
237.1373705661678,2428.121188483508,-73.03233275553167
241.7315480804128,2428.035348881533,-74.44459228700313
246.4147308281306,2427.946157465038,-75.88405649281343
251.1886431509605,2427.853483615479,-77.35124321580354
256.0550427970502,2427.757191644783,-78.84667978773298
261.0157215682563,2427.657140600579,-80.37090318113319
266.0725059798837,2427.553184063609,-81.92446016219898
271.2272579332056,2427.445169937525,-83.50790744465938
276.4818754010136,2427.332940231057,-85.12181184454805
281.8382931264483,2427.216330831653,-86.7667504357291
287.2984833353694,2427.095171270782,-88.44331070609648
292.8644564625267,2426.969284480413,-90.15209071430965
298.538261891799,2426.838486540343,-91.89369924693452
