 time            d6              h6              c6              p6             
 8.70989000e-06 -3.60851834e-01  6.66133815e-16  9.89572329e-01  1.23114785e-03 
 8.71489000e-06 -3.60851834e-01  2.33146835e-15  9.89572329e-01  1.23107690e-03 
 8.71989000e-06 -3.60851834e-01  3.44169138e-15  9.89572329e-01  1.23114784e-03 
 8.72489000e-06 -3.60851834e-01  4.10782519e-15  9.89572329e-01  1.23107690e-03 
 8.72989000e-06 -3.60851834e-01  4.66293670e-15  9.89572329e-01  1.23114784e-03 
 8.73489000e-06 -3.60851834e-01  6.66133815e-15  9.89572329e-01  1.23107691e-03 
 8.73989000e-06 -3.60851834e-01  8.21565038e-15  9.89572329e-01  1.23114784e-03 
 8.74489000e-06 -3.60851834e-01  6.88338275e-15  9.89572329e-01  1.23107691e-03 
 8.74989000e-06 -3.60851834e-01  6.21724894e-15  9.89572329e-01  1.23114783e-03 
 8.75489000e-06 -3.60851834e-01  5.55111512e-15  9.89572329e-01  1.23107692e-03 
 8.75989000e-06 -3.60851834e-01  4.66293670e-15  9.89572329e-01  1.23114783e-03 
 8.76489000e-06 -3.60851834e-01  5.77315973e-15  9.89572329e-01  1.23107692e-03 
 8.76989000e-06 -3.60851834e-01  8.99280650e-15  9.89572329e-01  1.23114782e-03 
 8.77489000e-06 -3.60851834e-01  1.25455202e-14  9.89572329e-01  1.23107693e-03 
 8.77989000e-06 -3.60851834e-01  1.27675648e-14  9.89572329e-01  1.23114782e-03 
 8.78489000e-06 -3.60851834e-01  1.33226763e-14  9.89572329e-01  1.23107693e-03 
 8.78989000e-06 -3.60851834e-01  1.31006317e-14  9.89572329e-01  1.23114781e-03 
 8.79489000e-06 -3.60851834e-01  1.12132525e-14  9.89572329e-01  1.23107693e-03 
 8.79989000e-06 -3.60851834e-01  1.08801856e-14  9.89572329e-01  1.23114781e-03 
 8.80489000e-06 -3.60851834e-01  8.54871729e-15  9.89572329e-01  1.23107694e-03 
 8.80989000e-06 -3.60851834e-01  5.55111512e-15  9.89572329e-01  1.23114780e-03 
 8.81489000e-06 -3.60851834e-01  4.66293670e-15  9.89572329e-01  1.23107694e-03 
 8.81989000e-06 -3.60851834e-01  4.21884749e-15  9.89572329e-01  1.23114780e-03 
 8.82489000e-06 -3.60851834e-01  1.55431223e-15  9.89572329e-01  1.23107695e-03 
 8.82989000e-06 -3.60851834e-01  0.00000000e+00  9.89572329e-01  1.23114779e-03 
 8.83489000e-06 -3.60851834e-01  1.11022302e-15  9.89572329e-01  1.23107695e-03 
 8.83989000e-06 -3.60851834e-01  1.88737914e-15  9.89572329e-01  1.23114779e-03 
 8.84489000e-06 -3.60851834e-01  3.77475828e-15  9.89572329e-01  1.23107696e-03 
 8.84989000e-06 -3.60851834e-01  4.99600361e-15  9.89572329e-01  1.23114778e-03 
 8.85489000e-06 -3.60851834e-01  5.99520433e-15  9.89572329e-01  1.23107696e-03 
 8.85989000e-06 -3.60851834e-01  6.99440506e-15  9.89572329e-01  1.23114778e-03 
 8.86489000e-06 -3.60851834e-01  4.99600361e-15  9.89572329e-01  1.23107697e-03 
 8.86989000e-06 -3.60851834e-01  5.66213743e-15  9.89572329e-01  1.23114777e-03 
 8.87489000e-06 -3.60851834e-01  9.65894031e-15  9.89572329e-01  1.23107697e-03 
 8.87989000e-06 -3.60851834e-01  1.21014310e-14  9.89572329e-01  1.23114777e-03 
 8.88489000e-06 -3.60851834e-01  1.22124533e-14  9.89572329e-01  1.23107698e-03 
 8.88989000e-06 -3.60851834e-01  1.07691633e-14  9.89572329e-01  1.23114776e-03 
 8.89489000e-06 -3.60851834e-01  8.43769499e-15  9.89572329e-01  1.23107698e-03 
 8.89989000e-06 -3.60851834e-01  6.55031585e-15  9.89572329e-01  1.23114776e-03 
 8.90489000e-06 -3.60851834e-01  6.32827124e-15  9.89572329e-01  1.23107699e-03 
 8.90989000e-06 -3.60851834e-01  6.21724894e-15  9.89572329e-01  1.23114775e-03 
 8.91489000e-06 -3.60851834e-01  6.99440506e-15  9.89572329e-01  1.23107699e-03 
 8.91989000e-06 -3.60851834e-01  9.43689571e-15  9.89572329e-01  1.23114775e-03 
 8.92489000e-06 -3.60851834e-01  1.01030295e-14  9.89572329e-01  1.23107700e-03 
 8.92989000e-06 -3.60851834e-01  9.32587341e-15  9.89572329e-01  1.23114774e-03 
 8.93489000e-06 -3.60851834e-01  1.02140518e-14  9.89572329e-01  1.23107700e-03 
 8.93989000e-06 -3.60851834e-01  9.99200722e-15  9.89572329e-01  1.23114774e-03 
 8.94489000e-06 -3.60851834e-01  7.54951657e-15  9.89572329e-01  1.23107701e-03 
 8.94989000e-06 -3.60851834e-01  6.10622664e-15  9.89572329e-01  1.23114773e-03 
 8.95489000e-06 -3.60851834e-01  5.55111512e-15  9.89572329e-01  1.23107701e-03 
 8.95989000e-06 -3.60851834e-01  5.32907052e-15  9.89572329e-01  1.23114773e-03 
 8.96489000e-06 -3.60851834e-01  6.77236045e-15  9.89572329e-01  1.23107702e-03 
 8.96989000e-06 -3.60851834e-01  7.99360578e-15  9.89572329e-01  1.23114772e-03 
 8.97489000e-06 -3.60851834e-01  6.99440506e-15  9.89572329e-01  1.23107702e-03 
 8.97989000e-06 -3.60851834e-01  5.44009282e-15  9.89572329e-01  1.23114772e-03 
 8.98489000e-06 -3.60851834e-01  5.10702591e-15  9.89572329e-01  1.23107703e-03 
 8.98989000e-06 -3.60851834e-01  5.55111512e-15  9.89572329e-01  1.23114772e-03 
 8.99489000e-06 -3.60851834e-01  4.99600361e-15  9.89572329e-01  1.23107703e-03 
 8.99794500e-06 -3.60851834e-01  4.66293670e-15  9.89572329e-01  1.23114771e-03 
 9.00100000e-06 -3.60851834e-01  3.88578059e-15  9.89572329e-01  1.23107704e-03 
 9.00110000e-06 -3.60851834e-01  3.88578059e-15  9.89572329e-01  1.20425330e-03 
 9.00130000e-06 -3.60851834e-01  3.99680289e-15  9.89572329e-01  1.16983667e-03 
 9.00157911e-06 -3.60851834e-01  3.99680289e-15  9.89572329e-01  1.19046074e-03 
 9.00178956e-06 -3.60851834e-01  4.21884749e-15  9.89572329e-01  1.15862111e-03 
 9.00200000e-06 -3.60851834e-01  4.10782519e-15  9.89572329e-01  1.17678535e-03 
 9.00204209e-06 -3.60851834e-01  4.32986980e-15  9.89572329e-01  1.23080397e-03 
 9.00212627e-06 -3.60851834e-01  4.44089210e-15  9.89572329e-01  1.23141694e-03 
 9.00229462e-06 -3.60851834e-01  4.10782519e-15  9.89572329e-01  1.23080980e-03 
 9.00263133e-06 -3.60851834e-01  3.77475828e-15  9.89572329e-01  1.23141398e-03 
 9.00330475e-06 -3.60851834e-01  3.66373598e-15  9.89572329e-01  1.23081124e-03 
 9.00465159e-06 -3.60851834e-01  3.88578059e-15  9.89572329e-01  1.23141327e-03 
 9.00734527e-06 -3.60851834e-01  4.44089210e-15  9.89572329e-01  1.23081160e-03 
 9.01234527e-06 -3.60851834e-01  4.88498131e-15  9.89572329e-01  1.23141308e-03 
 9.01734527e-06 -3.60851834e-01  5.77315973e-15  9.89572329e-01  1.23081173e-03 
 9.02234527e-06 -3.60851834e-01  6.55031585e-15  9.89572329e-01  1.23141295e-03 
 9.02734527e-06 -3.60851834e-01  6.77236045e-15  9.89572329e-01  1.23081186e-03 
 9.03234527e-06 -3.60851834e-01  6.77236045e-15  9.89572329e-01  1.23141282e-03 
 9.03734527e-06 -3.60851834e-01  7.32747196e-15  9.89572329e-01  1.23081198e-03 
 9.04234527e-06 -3.60851834e-01  8.32667268e-15  9.89572329e-01  1.23141269e-03 
 9.04734527e-06 -3.60851834e-01  9.54791801e-15  9.89572329e-01  1.23081211e-03 
 9.05234527e-06 -3.60851834e-01  1.03250741e-14  9.89572329e-01  1.23141257e-03 
 9.05734527e-06 -3.60851834e-01  1.09912079e-14  9.89572329e-01  1.23081224e-03 
 9.06234527e-06 -3.60851834e-01  1.18793864e-14  9.89572329e-01  1.23141244e-03 
 9.06734527e-06 -3.60851834e-01  1.26565425e-14  9.89572329e-01  1.23081237e-03 
 9.07234527e-06 -3.60851834e-01  1.33226763e-14  9.89572329e-01  1.23141231e-03 
 9.07734527e-06 -3.60851834e-01  1.42108547e-14  9.89572329e-01  1.23081250e-03 
 9.08234527e-06 -3.60851834e-01  1.52100554e-14  9.89572329e-01  1.23141218e-03 
 9.08734527e-06 -3.60851834e-01  1.60982339e-14  9.89572329e-01  1.23081263e-03 
 9.09234527e-06 -3.60851834e-01  1.65423231e-14  9.89572329e-01  1.23141205e-03 
 9.09734527e-06 -3.60851834e-01  1.65423231e-14  9.89572329e-01  1.23081276e-03 
 9.10234527e-06 -3.60851834e-01  1.66533454e-14  9.89572329e-01  1.23141192e-03 
 9.10734527e-06 -3.60851834e-01  1.70974346e-14  9.89572329e-01  1.23081288e-03 
 9.11234527e-06 -3.60851834e-01  1.76525461e-14  9.89572329e-01  1.23141180e-03 
 9.11734527e-06 -3.60851834e-01  1.76525461e-14  9.89572329e-01  1.23081301e-03 
 9.12234527e-06 -3.60851834e-01  1.76525461e-14  9.89572329e-01  1.23141167e-03 
 9.12734527e-06 -3.60851834e-01  1.79856130e-14  9.89572329e-01  1.23081314e-03 
 9.13234527e-06 -3.60851834e-01  1.80966353e-14  9.89572329e-01  1.23141154e-03 
 9.13734527e-06 -3.60851834e-01  1.72084569e-14  9.89572329e-01  1.23081327e-03 
 9.14234527e-06 -3.60851834e-01  1.67643677e-14  9.89572329e-01  1.23141141e-03 
 9.14734527e-06 -3.60851834e-01  1.63202785e-14  9.89572329e-01  1.23081340e-03 
 9.15234527e-06 -3.60851834e-01  1.57651669e-14  9.89572329e-01  1.23141128e-03 
 9.15734527e-06 -3.60851834e-01  1.52100554e-14  9.89572329e-01  1.23081352e-03 
 9.16234527e-06 -3.60851834e-01  1.45439216e-14  9.89572329e-01  1.23141116e-03 
 9.16734527e-06 -3.60851834e-01  1.38777878e-14  9.89572329e-01  1.23081365e-03 
 9.17234527e-06 -3.60851834e-01  1.33226763e-14  9.89572329e-01  1.23141103e-03 
 9.17734527e-06 -3.60851834e-01  1.31006317e-14  9.89572329e-01  1.23081378e-03 
 9.18234527e-06 -3.60851834e-01  1.31006317e-14  9.89572329e-01  1.23141090e-03 
 9.18734527e-06 -3.60851834e-01  1.31006317e-14  9.89572329e-01  1.23081391e-03 
 9.19234527e-06 -3.60851834e-01  1.31006317e-14  9.89572329e-01  1.23141077e-03 
 9.19734527e-06 -3.60851834e-01  1.33226763e-14  9.89572329e-01  1.23081404e-03 
 9.20234527e-06 -3.60851834e-01  1.38777878e-14  9.89572329e-01  1.23141064e-03 
 9.20734527e-06 -3.60851834e-01  1.42108547e-14  9.89572329e-01  1.23081416e-03 
 9.21234527e-06 -3.60851834e-01  1.42108547e-14  9.89572329e-01  1.23141052e-03 
 9.21734527e-06 -3.60851834e-01  1.45439216e-14  9.89572329e-01  1.23081429e-03 
 9.22234527e-06 -3.60851834e-01  1.47659662e-14  9.89572329e-01  1.23141039e-03 
 9.22734527e-06 -3.60851834e-01  1.46549439e-14  9.89572329e-01  1.23081442e-03 
 9.23234527e-06 -3.60851834e-01  1.48769885e-14  9.89572329e-01  1.23141026e-03 
 9.23734527e-06 -3.60851834e-01  1.48769885e-14  9.89572329e-01  1.23081455e-03 
 9.24234527e-06 -3.60851834e-01  1.46549439e-14  9.89572329e-01  1.23141013e-03 
 9.24734527e-06 -3.60851834e-01  1.46549439e-14  9.89572329e-01  1.23081467e-03 
 9.25234527e-06 -3.60851834e-01  1.44328993e-14  9.89572329e-01  1.23141001e-03 
 9.25734527e-06 -3.60851834e-01  1.36557432e-14  9.89572329e-01  1.23081480e-03 
 9.26234527e-06 -3.60851834e-01  1.26565425e-14  9.89572329e-01  1.23140988e-03 
 9.26734527e-06 -3.60851834e-01  1.15463195e-14  9.89572329e-01  1.23081493e-03 
 9.27234527e-06 -3.60851834e-01  1.05471187e-14  9.89572329e-01  1.23140975e-03 
 9.27734527e-06 -3.60851834e-01  9.76996262e-15  9.89572329e-01  1.23081506e-03 
 9.28234527e-06 -3.60851834e-01  8.77076189e-15  9.89572329e-01  1.23140962e-03 
 9.28734527e-06 -3.60851834e-01  8.21565038e-15  9.89572329e-01  1.23081518e-03 
 9.29234527e-06 -3.60851834e-01  7.66053887e-15  9.89572329e-01  1.23140950e-03 
 9.29734527e-06 -3.60851834e-01  7.21644966e-15  9.89572329e-01  1.23081531e-03 
 9.30234527e-06 -3.60851834e-01  7.10542736e-15  9.89572329e-01  1.23140937e-03 
 9.30734527e-06 -3.60851834e-01  6.55031585e-15  9.89572329e-01  1.23081544e-03 
 9.31234527e-06 -3.60851834e-01  5.99520433e-15  9.89572329e-01  1.23140924e-03 
 9.31734527e-06 -3.60851834e-01  5.32907052e-15  9.89572329e-01  1.23081557e-03 
 9.32234527e-06 -3.60851834e-01  4.66293670e-15  9.89572329e-01  1.23140911e-03 
 9.32734527e-06 -3.60851834e-01  4.44089210e-15  9.89572329e-01  1.23081569e-03 
 9.33234527e-06 -3.60851834e-01  4.55191440e-15  9.89572329e-01  1.23140899e-03 
 9.33734527e-06 -3.60851834e-01  4.55191440e-15  9.89572329e-01  1.23081582e-03 
 9.34234527e-06 -3.60851834e-01  4.10782519e-15  9.89572329e-01  1.23140886e-03 
 9.34734527e-06 -3.60851834e-01  3.88578059e-15  9.89572329e-01  1.23081595e-03 
 9.35234527e-06 -3.60851834e-01  4.10782519e-15  9.89572329e-01  1.23140873e-03 
 9.35734527e-06 -3.60851834e-01  4.32986980e-15  9.89572329e-01  1.23081607e-03 
 9.36234527e-06 -3.60851834e-01  4.66293670e-15  9.89572329e-01  1.23140861e-03 
 9.36734527e-06 -3.60851834e-01  4.88498131e-15  9.89572329e-01  1.23081620e-03 
 9.37234527e-06 -3.60851834e-01  5.10702591e-15  9.89572329e-01  1.23140848e-03 
 9.37734527e-06 -3.60851834e-01  5.21804822e-15  9.89572329e-01  1.23081633e-03 
 9.38234527e-06 -3.60851834e-01  5.32907052e-15  9.89572329e-01  1.23140835e-03 
 9.38734527e-06 -3.60851834e-01  5.32907052e-15  9.89572329e-01  1.23081645e-03 
 9.39234527e-06 -3.60851834e-01  4.66293670e-15  9.89572329e-01  1.23140823e-03 
 9.39734527e-06 -3.60851834e-01  3.66373598e-15  9.89572329e-01  1.23081658e-03 
 9.40234527e-06 -3.60851834e-01  3.10862447e-15  9.89572329e-01  1.23140810e-03 
 9.40734527e-06 -3.60851834e-01  2.55351296e-15  9.89572329e-01  1.23081671e-03 
 9.41234527e-06 -3.60851834e-01  1.33226763e-15  9.89572329e-01  1.23140797e-03 
 9.41734527e-06 -3.60851834e-01  8.88178420e-16  9.89572329e-01  1.23081683e-03 
 9.42234527e-06 -3.60851834e-01  8.88178420e-16  9.89572329e-01  1.23140785e-03 
 9.42734527e-06 -3.60851834e-01  1.11022302e-16  9.89572329e-01  1.23081696e-03 
 9.43234527e-06 -3.60851834e-01 -8.88178420e-16  9.89572329e-01  1.23140772e-03 
 9.43734527e-06 -3.60851834e-01 -1.33226763e-15  9.89572329e-01  1.23081709e-03 
 9.44234527e-06 -3.60851834e-01 -1.99840144e-15  9.89572329e-01  1.23140759e-03 
 9.44734527e-06 -3.60851834e-01 -2.88657986e-15  9.89572329e-01  1.23081721e-03 
 9.45234527e-06 -3.60851834e-01 -3.10862447e-15  9.89572329e-01  1.23140747e-03 
 9.45734527e-06 -3.60851834e-01 -2.88657986e-15  9.89572329e-01  1.23081734e-03 
 9.46234527e-06 -3.60851834e-01 -1.66533454e-15  9.89572329e-01  1.23140734e-03 
 9.46734527e-06 -3.60851834e-01 -7.77156117e-16  9.89572329e-01  1.23081747e-03 
 9.47234527e-06 -3.60851834e-01 -2.22044605e-16  9.89572329e-01  1.23140721e-03 
 9.47734527e-06 -3.60851834e-01  6.66133815e-16  9.89572329e-01  1.23081759e-03 
 9.48234527e-06 -3.60851834e-01  1.55431223e-15  9.89572329e-01  1.23140709e-03 
 9.48734527e-06 -3.60851834e-01  2.10942375e-15  9.89572329e-01  1.23081772e-03 
 9.49234527e-06 -3.60851834e-01  2.55351296e-15  9.89572329e-01  1.23140696e-03 
 9.49734527e-06 -3.60851834e-01  3.21964677e-15  9.89572329e-01  1.23081785e-03 
 9.50234527e-06 -3.60851834e-01  3.77475828e-15  9.89572329e-01  1.23140684e-03 
 9.50734527e-06 -3.60851834e-01  4.77395901e-15  9.89572329e-01  1.23081797e-03 
 9.51234527e-06 -3.60851834e-01  6.10622664e-15  9.89572329e-01  1.23140671e-03 
 9.51734527e-06 -3.60851834e-01  7.10542736e-15  9.89572329e-01  1.23081810e-03 
 9.52234527e-06 -3.60851834e-01  7.88258347e-15  9.89572329e-01  1.23140658e-03 
 9.52734527e-06 -3.60851834e-01  8.32667268e-15  9.89572329e-01  1.23081822e-03 
 9.53234527e-06 -3.60851834e-01  8.54871729e-15  9.89572329e-01  1.23140646e-03 
 9.53734527e-06 -3.60851834e-01  8.21565038e-15  9.89572329e-01  1.23081835e-03 
 9.54234527e-06 -3.60851834e-01  7.77156117e-15  9.89572329e-01  1.23140633e-03 
 9.54734527e-06 -3.60851834e-01  7.66053887e-15  9.89572329e-01  1.23081848e-03 
 9.55234527e-06 -3.60851834e-01  7.32747196e-15  9.89572329e-01  1.23140621e-03 
 9.55734527e-06 -3.60851834e-01  6.77236045e-15  9.89572329e-01  1.23081860e-03 
 9.56234527e-06 -3.60851834e-01  6.55031585e-15  9.89572329e-01  1.23140608e-03 
 9.56734527e-06 -3.60851834e-01  7.10542736e-15  9.89572329e-01  1.23081873e-03 
 9.57234527e-06 -3.60851834e-01  7.77156117e-15  9.89572329e-01  1.23140595e-03 
 9.57734527e-06 -3.60851834e-01  8.54871729e-15  9.89572329e-01  1.23081885e-03 
 9.58234527e-06 -3.60851834e-01  8.88178420e-15  9.89572329e-01  1.23140583e-03 
 9.58734527e-06 -3.60851834e-01  9.43689571e-15  9.89572329e-01  1.23081898e-03 
 9.59234527e-06 -3.60851834e-01  1.04360964e-14  9.89572329e-01  1.23140570e-03 
 9.59734527e-06 -3.60851834e-01  1.16573418e-14  9.89572329e-01  1.23081910e-03 
 9.60234527e-06 -3.60851834e-01  1.32116540e-14  9.89572329e-01  1.23140558e-03 
 9.60734527e-06 -3.60851834e-01  1.49880108e-14  9.89572329e-01  1.23081923e-03 
 9.61234527e-06 -3.60851834e-01  1.69864123e-14  9.89572329e-01  1.23140545e-03 
 9.61734527e-06 -3.60851834e-01  1.89848137e-14  9.89572329e-01  1.23081936e-03 
 9.62234527e-06 -3.60851834e-01  2.10942375e-14  9.89572329e-01  1.23140533e-03 
 9.62734527e-06 -3.60851834e-01  2.29816166e-14  9.89572329e-01  1.23081948e-03 
 9.63234527e-06 -3.60851834e-01  2.45359288e-14  9.89572329e-01  1.23140520e-03 
 9.63734527e-06 -3.60851834e-01  2.64233080e-14  9.89572329e-01  1.23081961e-03 
 9.64234527e-06 -3.60851834e-01  2.75335310e-14  9.89572329e-01  1.23140507e-03 
 9.64734527e-06 -3.60851834e-01  2.83106871e-14  9.89572329e-01  1.23081973e-03 
 9.65234527e-06 -3.60851834e-01  2.91988655e-14  9.89572329e-01  1.23140495e-03 
 9.65734527e-06 -3.60851834e-01  3.04201109e-14  9.89572329e-01  1.23081986e-03 
 9.66234527e-06 -3.60851834e-01  3.15303339e-14  9.89572329e-01  1.23140482e-03 
 9.66734527e-06 -3.60851834e-01  3.21964677e-14  9.89572329e-01  1.23081998e-03 
 9.67234527e-06 -3.60851834e-01  3.27515792e-14  9.89572329e-01  1.23140470e-03 
 9.67734527e-06 -3.60851834e-01  3.38618023e-14  9.89572329e-01  1.23082011e-03 
 9.68234527e-06 -3.60851834e-01  3.47499807e-14  9.89572329e-01  1.23140457e-03 
 9.68734527e-06 -3.60851834e-01  3.53050922e-14  9.89572329e-01  1.23082023e-03 
 9.69234527e-06 -3.60851834e-01  3.57491814e-14  9.89572329e-01  1.23140445e-03 
 9.69734527e-06 -3.60851834e-01  3.61932706e-14  9.89572329e-01  1.23082036e-03 
 9.70234527e-06 -3.60851834e-01  3.64153152e-14  9.89572329e-01  1.23140432e-03 
 9.70734527e-06 -3.60851834e-01  3.66373598e-14  9.89572329e-01  1.23082048e-03 
 9.71234527e-06 -3.60851834e-01  3.69704267e-14  9.89572329e-01  1.23140420e-03 
 9.71734527e-06 -3.60851834e-01  3.68594044e-14  9.89572329e-01  1.23082061e-03 
 9.72234527e-06 -3.60851834e-01  3.70814490e-14  9.89572329e-01  1.23140407e-03 
 9.72734527e-06 -3.60851834e-01  3.73034936e-14  9.89572329e-01  1.23082073e-03 
 9.73234527e-06 -3.60851834e-01  3.75255382e-14  9.89572329e-01  1.23140395e-03 
 9.73734527e-06 -3.60851834e-01  3.68594044e-14  9.89572329e-01  1.23082086e-03 
 9.74234527e-06 -3.60851834e-01  3.64153152e-14  9.89572329e-01  1.23140382e-03 
 9.74734527e-06 -3.60851834e-01  3.63042929e-14  9.89572329e-01  1.23082098e-03 
 9.75234527e-06 -3.60851834e-01  3.56381591e-14  9.89572329e-01  1.23140370e-03 
 9.75734527e-06 -3.60851834e-01  3.48610030e-14  9.89572329e-01  1.23082111e-03 
 9.76234527e-06 -3.60851834e-01  3.49720253e-14  9.89572329e-01  1.23140357e-03 
 9.76734527e-06 -3.60851834e-01  3.51940699e-14  9.89572329e-01  1.23082123e-03 
 9.77234527e-06 -3.60851834e-01  3.50830476e-14  9.89572329e-01  1.23140345e-03 
 9.77734527e-06 -3.60851834e-01  3.51940699e-14  9.89572329e-01  1.23082136e-03 
 9.78234527e-06 -3.60851834e-01  3.51940699e-14  9.89572329e-01  1.23140332e-03 
 9.78734527e-06 -3.60851834e-01  3.54161145e-14  9.89572329e-01  1.23082148e-03 
 9.79234527e-06 -3.60851834e-01  3.56381591e-14  9.89572329e-01  1.23140320e-03 
 9.79734527e-06 -3.60851834e-01  3.56381591e-14  9.89572329e-01  1.23082161e-03 
 9.80234527e-06 -3.60851834e-01  3.56381591e-14  9.89572329e-01  1.23140307e-03 
 9.80734527e-06 -3.60851834e-01  3.51940699e-14  9.89572329e-01  1.23082173e-03 
 9.81234527e-06 -3.60851834e-01  3.46389584e-14  9.89572329e-01  1.23140295e-03 
 9.81734527e-06 -3.60851834e-01  3.43058915e-14  9.89572329e-01  1.23082186e-03 
 9.82234527e-06 -3.60851834e-01  3.43058915e-14  9.89572329e-01  1.23140283e-03 
 9.82734527e-06 -3.60851834e-01  3.41948692e-14  9.89572329e-01  1.23082198e-03 
 9.83234527e-06 -3.60851834e-01  3.39728246e-14  9.89572329e-01  1.23140270e-03 
 9.83734527e-06 -3.60851834e-01  3.35287353e-14  9.89572329e-01  1.23082210e-03 
 9.84234527e-06 -3.60851834e-01  3.23074900e-14  9.89572329e-01  1.23140258e-03 
 9.84734527e-06 -3.60851834e-01  3.09752224e-14  9.89572329e-01  1.23082223e-03 
 9.85234527e-06 -3.60851834e-01  2.96429548e-14  9.89572329e-01  1.23140245e-03 
 9.85734527e-06 -3.60851834e-01  2.85327317e-14  9.89572329e-01  1.23082235e-03 
 9.86234527e-06 -3.60851834e-01  2.78665979e-14  9.89572329e-01  1.23140233e-03 
 9.86734527e-06 -3.60851834e-01  2.74225087e-14  9.89572329e-01  1.23082248e-03 
 9.87234527e-06 -3.60851834e-01  2.72004641e-14  9.89572329e-01  1.23140220e-03 
 9.87734527e-06 -3.60851834e-01  2.68673972e-14  9.89572329e-01  1.23082260e-03 
 9.88234527e-06 -3.60851834e-01  2.62012634e-14  9.89572329e-01  1.23140208e-03 
 9.88734527e-06 -3.60851834e-01  2.56461519e-14  9.89572329e-01  1.23082273e-03 
 9.89234527e-06 -3.60851834e-01  2.47579734e-14  9.89572329e-01  1.23140196e-03 
 9.89734527e-06 -3.60851834e-01  2.40918396e-14  9.89572329e-01  1.23082285e-03 
 9.90234527e-06 -3.60851834e-01  2.39808173e-14  9.89572329e-01  1.23140183e-03 
 9.90734527e-06 -3.60851834e-01  2.36477504e-14  9.89572329e-01  1.23082297e-03 
 9.91234527e-06 -3.60851834e-01  2.33146835e-14  9.89572329e-01  1.23140171e-03 
 9.91734527e-06 -3.60851834e-01  2.35367281e-14  9.89572329e-01  1.23082310e-03 
 9.92234527e-06 -3.60851834e-01  2.37587727e-14  9.89572329e-01  1.23140158e-03 
 9.92734527e-06 -3.60851834e-01  2.34257058e-14  9.89572329e-01  1.23082322e-03 
 9.93234527e-06 -3.60851834e-01  2.33146835e-14  9.89572329e-01  1.23140146e-03 
 9.93734527e-06 -3.60851834e-01  2.33146835e-14  9.89572329e-01  1.23082335e-03 
 9.94234527e-06 -3.60851834e-01  2.29816166e-14  9.89572329e-01  1.23140134e-03 
 9.94734527e-06 -3.60851834e-01  2.27595720e-14  9.89572329e-01  1.23082347e-03 
 9.95234527e-06 -3.60851834e-01  2.27595720e-14  9.89572329e-01  1.23140121e-03 
 9.95734527e-06 -3.60851834e-01  2.25375274e-14  9.89572329e-01  1.23082359e-03 
 9.96234527e-06 -3.60851834e-01  2.22044605e-14  9.89572329e-01  1.23140109e-03 
 9.96734527e-06 -3.60851834e-01  2.19824159e-14  9.89572329e-01  1.23082372e-03 
 9.97234527e-06 -3.60851834e-01  2.18713936e-14  9.89572329e-01  1.23140096e-03 
 9.97734527e-06 -3.60851834e-01  2.14273044e-14  9.89572329e-01  1.23082384e-03 
 9.98234527e-06 -3.60851834e-01  2.12052598e-14  9.89572329e-01  1.23140084e-03 
 9.98734527e-06 -3.60851834e-01  2.10942375e-14  9.89572329e-01  1.23082396e-03 
 9.99234527e-06 -3.60851834e-01  2.08721929e-14  9.89572329e-01  1.23140072e-03 
 9.99617264e-06 -3.60851834e-01  2.06501483e-14  9.89572329e-01  1.23082411e-03 
 1.00000000e-05 -3.60851834e-01  1.96509475e-14  9.89572329e-01  1.23140056e-03 
 1.00001000e-05 -3.60856635e-01  3.74078546e-12  9.89578834e-01  1.29655299e-03 
 1.00003000e-05 -3.60891833e-01  2.28252972e-10  9.89599083e-01  1.28619634e-03 
 1.00006500e-05 -3.61153396e-01  2.17008704e-07  9.89643667e-01  1.28217488e-03 
 1.00010000e-05 -3.54178796e-01 -1.68243157e-03  9.90952706e-01  1.25797307e-03 
 1.00010700e-05 -3.50554183e-01 -2.32317001e-03  9.91578955e-01  1.22865863e-03 
 1.00012100e-05 -3.42398309e-01 -3.53675470e-03  9.92923604e-01  1.22782372e-03 
 1.00014900e-05 -3.24796275e-01 -5.61528359e-03  9.95354938e-01  1.22812619e-03 
 1.00020500e-05 -2.99647963e-01 -8.79984956e-03  9.96979845e-01  1.23003087e-03 
 1.00031700e-05 -2.86769095e-01 -1.30329583e-02  9.92746693e-01  1.23272835e-03 
 1.00054100e-05 -2.99231683e-01 -1.81362623e-02  9.84690859e-01  1.23308169e-03 
 1.00077050e-05 -3.00878487e-01 -2.18656061e-02  9.85969362e-01  1.23155655e-03 
 1.00100000e-05 -2.86713672e-01 -2.52982553e-02  9.90267141e-01  1.23017847e-03 
 1.00104590e-05 -2.82050355e-01 -2.59527961e-02  9.91129459e-01  1.23030437e-03 
 1.00113770e-05 -2.71168708e-01 -2.72383568e-02  9.92930453e-01  1.23003039e-03 
 1.00132130e-05 -2.43242395e-01 -2.96410773e-02  9.96383154e-01  1.22934606e-03 
 1.00168850e-05 -1.83444414e-01 -3.36122052e-02  1.00094192e+00  1.22887628e-03 
 1.00218850e-05 -1.12234844e-01 -3.71649662e-02  1.00374804e+00  1.22863208e-03 
 1.00268850e-05 -5.37930032e-02 -3.88210612e-02  1.00432151e+00  1.22897153e-03 
 1.00318850e-05 -4.62341766e-03 -3.89404171e-02  1.00305153e+00  1.22979164e-03 
