 time            d3              h3              c3              p3             
 1.04168850e-05  3.59694166e-01  2.67626151e-01  9.04453704e-01  1.06933890e-03 
 1.04218850e-05  3.59621211e-01  2.69144731e-01  9.04591275e-01  1.06981383e-03 
 1.04268850e-05  3.59551116e-01  2.70636082e-01  9.04615532e-01  1.07031642e-03 
 1.04318850e-05  3.59483684e-01  2.72102260e-01  9.04531436e-01  1.07106891e-03 
 1.04368850e-05  3.59418691e-01  2.73545136e-01  9.04345864e-01  1.07181034e-03 
 1.04418850e-05  3.59356144e-01  2.74966379e-01  9.04067334e-01  1.07275993e-03 
 1.04468850e-05  3.59296009e-01  2.76367454e-01  9.03705878e-01  1.07365497e-03 
 1.04518850e-05  3.59238448e-01  2.77749614e-01  9.03272714e-01  1.07471347e-03 
 1.04568850e-05  3.59183565e-01  2.79113901e-01  9.02780069e-01  1.07567277e-03 
 1.04618850e-05  3.59131620e-01  2.80461145e-01  9.02240815e-01  1.07675141e-03 
 1.04668850e-05  3.59082797e-01  2.81791973e-01  9.01668263e-01  1.07768856e-03 
 1.04718850e-05  3.59037394e-01  2.83106816e-01  9.01075789e-01  1.07870494e-03 
 1.04768850e-05  3.58995606e-01  2.84405918e-01  9.00476623e-01  1.07954305e-03 
 1.04818850e-05  3.58957706e-01  2.85689353e-01  8.99883497e-01  1.08042719e-03 
 1.04868850e-05  3.58923841e-01  2.86957037e-01  8.99308459e-01  1.08110438e-03 
 1.04918850e-05  3.58894199e-01  2.88208753e-01  8.98762568e-01  1.08180347e-03 
 1.04968850e-05  3.58868828e-01  2.89444167e-01  8.98255761e-01  1.08227672e-03 
 1.05018850e-05  3.58847794e-01  2.90662850e-01  8.97796617e-01  1.08275803e-03 
 1.05068850e-05  3.58831011e-01  2.91864303e-01  8.97392300e-01  1.08300514e-03 
 1.05118850e-05  3.58818400e-01  2.93047979e-01  8.97048403e-01  1.08325697e-03 
 1.05168850e-05  3.58809740e-01  2.94213307e-01  8.96768969e-01  1.08327648e-03 
 1.05218850e-05  3.58804810e-01  2.95359712e-01  8.96556423e-01  1.08330712e-03 
 1.05268850e-05  3.58803263e-01  2.96486639e-01  8.96411670e-01  1.08311638e-03 
 1.05318850e-05  3.58804766e-01  2.97593570e-01  8.96334097e-01  1.08295137e-03 
 1.05368850e-05  3.58808879e-01  2.98680045e-01  8.96321745e-01  1.08258312e-03 
 1.05418850e-05  3.58815193e-01  2.99745671e-01  8.96371361e-01  1.08226127e-03 
 1.05468850e-05  3.58823223e-01  3.00790140e-01  8.96478614e-01  1.08175918e-03 
 1.05518850e-05  3.58832530e-01  3.01813236e-01  8.96638194e-01  1.08132781e-03 
 1.05568850e-05  3.58842628e-01  3.02814840e-01  8.96844042e-01  1.08074165e-03 
 1.05618850e-05  3.58853095e-01  3.03794937e-01  8.97089467e-01  1.08025176e-03 
 1.05668850e-05  3.58863488e-01  3.04753614e-01  8.97367380e-01  1.07963259e-03 
 1.05718850e-05  3.58873440e-01  3.05691062e-01  8.97670410e-01  1.07913426e-03 
 1.05768850e-05  3.58882579e-01  3.06607569e-01  8.97991126e-01  1.07853019e-03 
 1.05818850e-05  3.58890622e-01  3.07503514e-01  8.98322133e-01  1.07806871e-03 
 1.05868850e-05  3.58897293e-01  3.08379365e-01  8.98656272e-01  1.07752146e-03 
 1.05918850e-05  3.58902401e-01  3.09235663e-01  8.98986690e-01  1.07713433e-03 
 1.05968850e-05  3.58905775e-01  3.10073015e-01  8.99307014e-01  1.07667670e-03 
 1.06018850e-05  3.58907323e-01  3.10892086e-01  8.99611386e-01  1.07639164e-03 
 1.06068850e-05  3.58906972e-01  3.11693582e-01  8.99894606e-01  1.07604601e-03 
 1.06118850e-05  3.58904723e-01  3.12478244e-01  9.00152138e-01  1.07587995e-03 
 1.06168850e-05  3.58900594e-01  3.13246832e-01  9.00380215e-01  1.07565775e-03 
 1.06218850e-05  3.58894664e-01  3.14000119e-01  9.00575817e-01  1.07561670e-03 
 1.06268850e-05  3.58887029e-01  3.14738874e-01  9.00736742e-01  1.07551871e-03 
 1.06318850e-05  3.58877829e-01  3.15463855e-01  9.00861557e-01  1.07559846e-03 
 1.06368850e-05  3.58867217e-01  3.16175801e-01  9.00949635e-01  1.07561583e-03 
 1.06418850e-05  3.58855381e-01  3.16875420e-01  9.01001080e-01  1.07580328e-03 
 1.06468850e-05  3.58842514e-01  3.17563381e-01  9.01016743e-01  1.07591914e-03 
 1.06518850e-05  3.58828827e-01  3.18240313e-01  9.00998115e-01  1.07619418e-03 
 1.06568850e-05  3.58814537e-01  3.18906792e-01  9.00947320e-01  1.07638568e-03 
 1.06618850e-05  3.58799866e-01  3.19563341e-01  9.00866997e-01  1.07672333e-03 
 1.06668850e-05  3.58785030e-01  3.20210425e-01  9.00760273e-01  1.07696398e-03 
 1.06718850e-05  3.58770246e-01  3.20848449e-01  9.00630625e-01  1.07733678e-03 
 1.06768850e-05  3.58755718e-01  3.21477758e-01  9.00481849e-01  1.07759876e-03 
 1.06818850e-05  3.58741638e-01  3.22098637e-01  9.00317918e-01  1.07797913e-03 
 1.06868850e-05  3.58728184e-01  3.22711310e-01  9.00142940e-01  1.07823561e-03 
 1.06918850e-05  3.58715511e-01  3.23315945e-01  8.99961023e-01  1.07859799e-03 
 1.06968850e-05  3.58703757e-01  3.23912655e-01  8.99776233e-01  1.07882514e-03 
 1.07018850e-05  3.58693033e-01  3.24501504e-01  8.99592474e-01  1.07914783e-03 
 1.07068850e-05  3.58683430e-01  3.25082511e-01  8.99413451e-01  1.07932642e-03 
 1.07118850e-05  3.58675006e-01  3.25655653e-01  8.99242566e-01  1.07959294e-03 
 1.07168850e-05  3.58667800e-01  3.26220875e-01  8.99082901e-01  1.07970944e-03 
 1.07218850e-05  3.58661816e-01  3.26778096e-01  8.98937129e-01  1.07990935e-03 
 1.07268850e-05  3.58657046e-01  3.27327209e-01  8.98807520e-01  1.07995648e-03 
 1.07318850e-05  3.58653441e-01  3.27868096e-01  8.98695873e-01  1.08008565e-03 
 1.07368850e-05  3.58650947e-01  3.28400629e-01  8.98603544e-01  1.08006234e-03 
 1.07418850e-05  3.58649474e-01  3.28924680e-01  8.98531399e-01  1.08012262e-03 
 1.07468850e-05  3.58648931e-01  3.29440122e-01  8.98479866e-01  1.08003348e-03 
 1.07518850e-05  3.58649195e-01  3.29946839e-01  8.98448903e-01  1.08003199e-03 
 1.07568850e-05  3.58650151e-01  3.30444728e-01  8.98438071e-01  1.07988637e-03 
 1.07618850e-05  3.58651657e-01  3.30933706e-01  8.98446520e-01  1.07983438e-03 
 1.07668850e-05  3.58653585e-01  3.31413712e-01  8.98473070e-01  1.07964511e-03 
 1.07718850e-05  3.58655786e-01  3.31884709e-01  8.98516216e-01  1.07955670e-03 
 1.07768850e-05  3.58658136e-01  3.32346688e-01  8.98574212e-01  1.07933874e-03 
 1.07818850e-05  3.58660491e-01  3.32799669e-01  8.98645086e-01  1.07922938e-03 
 1.07868850e-05  3.58662738e-01  3.33243701e-01  8.98726728e-01  1.07899837e-03 
 1.07918850e-05  3.58664753e-01  3.33678861e-01  8.98816903e-01  1.07888355e-03 
 1.07968850e-05  3.58666444e-01  3.34105259e-01  8.98913340e-01  1.07865454e-03 
 1.08018850e-05  3.58667711e-01  3.34523028e-01  8.99013745e-01  1.07854855e-03 
 1.08068850e-05  3.58668490e-01  3.34932329e-01  8.99115885e-01  1.07833484e-03 
 1.08118850e-05  3.58668711e-01  3.35333347e-01  8.99217588e-01  1.07824979e-03 
 1.08168850e-05  3.58668341e-01  3.35726287e-01  8.99316829e-01  1.07806210e-03 
 1.08218850e-05  3.58667341e-01  3.36111371e-01  8.99411716e-01  1.07800718e-03 
 1.08268850e-05  3.58665711e-01  3.36488839e-01  8.99500563e-01  1.07785308e-03 
 1.08318850e-05  3.58663439e-01  3.36858938e-01  8.99581878e-01  1.07783419e-03 
 1.08368850e-05  3.58660556e-01  3.37221927e-01  8.99654412e-01  1.07771783e-03 
 1.08418850e-05  3.58657076e-01  3.37578067e-01  8.99717140e-01  1.07773741e-03 
 1.08468850e-05  3.58653054e-01  3.37927621e-01  8.99769306e-01  1.07765958e-03 
 1.08518850e-05  3.58648526e-01  3.38270851e-01  8.99810387e-01  1.07771681e-03 
 1.08568850e-05  3.58643566e-01  3.38608013e-01  8.99840124e-01  1.07767520e-03 
 1.08618850e-05  3.58638223e-01  3.38939354e-01  8.99858486e-01  1.07776640e-03 
 1.08668850e-05  3.58632584e-01  3.39265112e-01  8.99865686e-01  1.07775609e-03 
 1.08718850e-05  3.58626709e-01  3.39585512e-01  8.99862136e-01  1.07787526e-03 
 1.08768850e-05  3.58620688e-01  3.39900765e-01  8.99848460e-01  1.07788936e-03 
 1.08818850e-05  3.58614582e-01  3.40211065e-01  8.99825435e-01  1.07802892e-03 
 1.08868850e-05  3.58608482e-01  3.40516589e-01  8.99794007e-01  1.07805932e-03 
 1.08918850e-05  3.58602444e-01  3.40817495e-01  8.99755226e-01  1.07821082e-03 
 1.08968850e-05  3.58596552e-01  3.41113923e-01  8.99710253e-01  1.07824893e-03 
 1.09018850e-05  3.58590852e-01  3.41405996e-01  8.99660299e-01  1.07840381e-03 
 1.09068850e-05  3.58585418e-01  3.41693815e-01  8.99606631e-01  1.07844129e-03 
 1.09118850e-05  3.58580281e-01  3.41977466e-01  8.99550510e-01  1.07859156e-03 
 1.09168850e-05  3.58575501e-01  3.42257017e-01  8.99493199e-01  1.07862093e-03 
 1.09218850e-05  3.58571092e-01  3.42532520e-01  8.99435904e-01  1.07875976e-03 
 1.09268850e-05  3.58567098e-01  3.42804014e-01  8.99379785e-01  1.07877492e-03 
 1.09318850e-05  3.58563516e-01  3.43071523e-01  8.99325902e-01  1.07889704e-03 
 1.09368850e-05  3.58560371e-01  3.43335060e-01  8.99275232e-01  1.07889361e-03 
 1.09418850e-05  3.58557645e-01  3.43594632e-01  8.99228620e-01  1.07899559e-03 
 1.09468850e-05  3.58555344e-01  3.43850234e-01  8.99186799e-01  1.07897110e-03 
 1.09518850e-05  3.58553437e-01  3.44101858e-01  8.99150352e-01  1.07905143e-03 
 1.09568850e-05  3.58551916e-01  3.44349492e-01  8.99119740e-01  1.07900530e-03 
 1.09618850e-05  3.58550736e-01  3.44593124e-01  8.99095262e-01  1.07906430e-03 
 1.09668850e-05  3.58549878e-01  3.44832739e-01  8.99077093e-01  1.07899773e-03 
 1.09718850e-05  3.58549287e-01  3.45068326e-01  8.99065258e-01  1.07903738e-03 
 1.09768850e-05  3.58548939e-01  3.45299876e-01  8.99059664e-01  1.07895303e-03 
 1.09818850e-05  3.58548774e-01  3.45527386e-01  8.99060081e-01  1.07897662e-03 
 1.09868850e-05  3.58548762e-01  3.45750858e-01  8.99066186e-01  1.07887831e-03 
 1.09918850e-05  3.58548843e-01  3.45970300e-01  8.99077541e-01  1.07889004e-03 
 1.09968850e-05  3.58548990e-01  3.46185729e-01  8.99093639e-01  1.07878228e-03 
 1.10018850e-05  3.58549142e-01  3.46397170e-01  8.99113889e-01  1.07878687e-03 
 1.10068850e-05  3.58549277e-01  3.46604654e-01  8.99137661e-01  1.07867444e-03 
 1.10118850e-05  3.58549342e-01  3.46808223e-01  8.99164273e-01  1.07867667e-03 
 1.10168850e-05  3.58549320e-01  3.47007927e-01  8.99193036e-01  1.07856425e-03 
 1.10218850e-05  3.58549165e-01  3.47203823e-01  8.99223236e-01  1.07856859e-03 
 1.10268850e-05  3.58548872e-01  3.47395976e-01  8.99254186e-01  1.07846039e-03 
 1.10318850e-05  3.58548402e-01  3.47584458e-01  8.99285203e-01  1.07847069e-03 
 1.10368850e-05  3.58547759e-01  3.47769348e-01  8.99315652e-01  1.07837014e-03 
 1.10418850e-05  3.58546916e-01  3.47950731e-01  8.99344931e-01  1.07838939e-03 
 1.10468850e-05  3.58545886e-01  3.48128693e-01  8.99372503e-01  1.07829897e-03 
 1.10518850e-05  3.58544653e-01  3.48303329e-01  8.99397885e-01  1.07832914e-03 
 1.10568850e-05  3.58543238e-01  3.48474732e-01  8.99420672e-01  1.07825030e-03 
 1.10618850e-05  3.58541633e-01  3.48642999e-01  8.99440522e-01  1.07829230e-03 
 1.10668850e-05  3.58539868e-01  3.48808226e-01  8.99457183e-01  1.07822544e-03 
 1.10718850e-05  3.58537942e-01  3.48970510e-01  8.99470467e-01  1.07827917e-03 
 1.10768850e-05  3.58535890e-01  3.49129946e-01  8.99480276e-01  1.07822370e-03 
 1.10818850e-05  3.58533716e-01  3.49286626e-01  8.99486577e-01  1.07828812e-03 
 1.10868850e-05  3.58531461e-01  3.49440639e-01  8.99489421e-01  1.07824263e-03 
 1.10918850e-05  3.58529130e-01  3.49592072e-01  8.99488913e-01  1.07831599e-03 
 1.10968850e-05  3.58526765e-01  3.49741006e-01  8.99485235e-01  1.07827842e-03 
 1.11018850e-05  3.58524373e-01  3.49887516e-01  8.99478608e-01  1.07835843e-03 
 1.11068850e-05  3.58521997e-01  3.50031674e-01  8.99469319e-01  1.07832631e-03 
 1.11118850e-05  3.58519640e-01  3.50173544e-01  8.99457675e-01  1.07841039e-03 
 1.11168850e-05  3.58517343e-01  3.50313185e-01  8.99444035e-01  1.07838108e-03 
 1.11218850e-05  3.58515108e-01  3.50450652e-01  8.99428760e-01  1.07846658e-03 
 1.11268850e-05  3.58512970e-01  3.50585991e-01  8.99412244e-01  1.07843749e-03 
 1.11318850e-05  3.58510929e-01  3.50719244e-01  8.99394871e-01  1.07852192e-03 
 1.11368850e-05  3.58509013e-01  3.50850448e-01  8.99377034e-01  1.07849070e-03 
 1.11418850e-05  3.58507216e-01  3.50979633e-01  8.99359105e-01  1.07857190e-03 
 1.11468850e-05  3.58505564e-01  3.51106826e-01  8.99341449e-01  1.07853660e-03 
 1.11518850e-05  3.58504043e-01  3.51232049e-01  8.99324397e-01  1.07861287e-03 
 1.11568850e-05  3.58502674e-01  3.51355320e-01  8.99308261e-01  1.07857209e-03 
 1.11618850e-05  3.58501439e-01  3.51476655e-01  8.99293305e-01  1.07864230e-03 
 1.11668850e-05  3.58500352e-01  3.51596065e-01  8.99279771e-01  1.07859518e-03 
 1.11718850e-05  3.58499390e-01  3.51713561e-01  8.99267845e-01  1.07865878e-03 
 1.11768850e-05  3.58498563e-01  3.51829153e-01  8.99257684e-01  1.07860506e-03 
 1.11818850e-05  3.58497846e-01  3.51942847e-01  8.99249389e-01  1.07866208e-03 
 1.11868850e-05  3.58497243e-01  3.52054652e-01  8.99243029e-01  1.07860207e-03 
 1.11918850e-05  3.58496726e-01  3.52164575e-01  8.99238619e-01  1.07865305e-03 
 1.11968850e-05  3.58496299e-01  3.52272625e-01  8.99236146e-01  1.07858749e-03 
 1.12018850e-05  3.58495931e-01  3.52378812e-01  8.99235546e-01  1.07863339e-03 
 1.12068850e-05  3.58495624e-01  3.52483146e-01  8.99236732e-01  1.07856342e-03 
 1.12118850e-05  3.58495348e-01  3.52585640e-01  8.99239576e-01  1.07860549e-03 
 1.12168850e-05  3.58495106e-01  3.52686308e-01  8.99243931e-01  1.07853247e-03 
 1.12218850e-05  3.58494866e-01  3.52785169e-01  8.99249617e-01  1.07857215e-03 
 1.12268850e-05  3.58494634e-01  3.52882240e-01  8.99256451e-01  1.07849755e-03 
 1.12318850e-05  3.58494381e-01  3.52977543e-01  8.99264220e-01  1.07853630e-03 
 1.12368850e-05  3.58494112e-01  3.53071104e-01  8.99272717e-01  1.07846157e-03 
 1.12418850e-05  3.58493803e-01  3.53162947e-01  8.99281720e-01  1.07850079e-03 
 1.12468850e-05  3.58493460e-01  3.53253101e-01  8.99291020e-01  1.07842724e-03 
 1.12518850e-05  3.58493063e-01  3.53341597e-01  8.99300401e-01  1.07846816e-03 
 1.12568850e-05  3.58492622e-01  3.53428467e-01  8.99309666e-01  1.07839688e-03 
 1.12618850e-05  3.58492118e-01  3.53513746e-01  8.99318623e-01  1.07844045e-03 
 1.12668850e-05  3.58491564e-01  3.53597468e-01  8.99327106e-01  1.07837226e-03 
 1.12718850e-05  3.58490946e-01  3.53679670e-01  8.99334955e-01  1.07841913e-03 
 1.12768850e-05  3.58490280e-01  3.53760389e-01  8.99342043e-01  1.07835452e-03 
 1.12818850e-05  3.58489552e-01  3.53839662e-01  8.99348255e-01  1.07840502e-03 
 1.12868850e-05  3.58488783e-01  3.53917528e-01  8.99353510e-01  1.07834415e-03 
 1.12918850e-05  3.58487961e-01  3.53994023e-01  8.99357739e-01  1.07839828e-03 
 1.12968850e-05  3.58487108e-01  3.54069185e-01  8.99360910e-01  1.07834102e-03 
 1.13018850e-05  3.58486213e-01  3.54143050e-01  8.99363002e-01  1.07839851e-03 
 1.13068850e-05  3.58485301e-01  3.54215653e-01  8.99364028e-01  1.07834444e-03 
 1.13118850e-05  3.58484363e-01  3.54287029e-01  8.99364012e-01  1.07840477e-03 
 1.13168850e-05  3.58483421e-01  3.54357209e-01  8.99363008e-01  1.07835329e-03 
 1.13218850e-05  3.58482467e-01  3.54426225e-01  8.99361076e-01  1.07841578e-03 
 1.13268850e-05  3.58481526e-01  3.54494106e-01  8.99358304e-01  1.07836614e-03 
 1.13318850e-05  3.58480588e-01  3.54560880e-01  8.99354780e-01  1.07843000e-03 
 1.13368850e-05  3.58479676e-01  3.54626571e-01  8.99350615e-01  1.07838138e-03 
 1.13418850e-05  3.58478781e-01  3.54691205e-01  8.99345916e-01  1.07844579e-03 
 1.13468850e-05  3.58477923e-01  3.54754801e-01  8.99340806e-01  1.07839740e-03 
 1.13518850e-05  3.58477092e-01  3.54817381e-01  8.99335399e-01  1.07846158e-03 
 1.13568850e-05  3.58476309e-01  3.54878962e-01  8.99329822e-01  1.07841267e-03 
 1.13618850e-05  3.58475560e-01  3.54939561e-01  8.99324185e-01  1.07847595e-03 
 1.13668850e-05  3.58474864e-01  3.54999192e-01  8.99318606e-01  1.07842591e-03 
 1.13718850e-05  3.58474207e-01  3.55057869e-01  8.99313184e-01  1.07848773e-03 
 1.13768850e-05  3.58473605e-01  3.55115603e-01  8.99308024e-01  1.07843610e-03 
 1.13818850e-05  3.58473043e-01  3.55172405e-01  8.99303205e-01  1.07849610e-03 
 1.13868850e-05  3.58472535e-01  3.55228285e-01  8.99298808e-01  1.07844259e-03 
 1.13918850e-05  3.58472065e-01  3.55283253e-01  8.99294890e-01  1.07850056e-03 
 1.13968850e-05  3.58471644e-01  3.55337316e-01  8.99291508e-01  1.07844507e-03 
 1.14018850e-05  3.58471257e-01  3.55390482e-01  8.99288691e-01  1.07850101e-03 
 1.14068850e-05  3.58470913e-01  3.55442761e-01  8.99286470e-01  1.07844360e-03 
 1.14118850e-05  3.58470595e-01  3.55494158e-01  8.99284847e-01  1.07849764e-03 
 1.14168850e-05  3.58470312e-01  3.55544682e-01  8.99283827e-01  1.07843853e-03 
 1.14218850e-05  3.58470047e-01  3.55594341e-01  8.99283388e-01  1.07849096e-03 
 1.14268850e-05  3.58469810e-01  3.55643142e-01  8.99283512e-01  1.07843049e-03 
 1.14318850e-05  3.58469580e-01  3.55691096e-01  8.99284157e-01  1.07848168e-03 
 1.14368850e-05  3.58469369e-01  3.55738210e-01  8.99285284e-01  1.07842024e-03 
 1.14418850e-05  3.58469158e-01  3.55784495e-01  8.99286836e-01  1.07847062e-03 
 1.14468850e-05  3.58468956e-01  3.55829961e-01  8.99288761e-01  1.07840868e-03 
 1.14518850e-05  3.58468747e-01  3.55874619e-01  8.99290991e-01  1.07845871e-03 
 1.14568850e-05  3.58468540e-01  3.55918480e-01  8.99293468e-01  1.07839670e-03 
 1.14618850e-05  3.58468319e-01  3.55961557e-01  8.99296118e-01  1.07844682e-03 
 1.14668850e-05  3.58468095e-01  3.56003863e-01  8.99298882e-01  1.07838516e-03 
 1.14718850e-05  3.58467851e-01  3.56045412e-01  8.99301688e-01  1.07843574e-03 
 1.14768850e-05  3.58467601e-01  3.56086216e-01  8.99304479e-01  1.07837477e-03 
 1.14818850e-05  3.58467330e-01  3.56126291e-01  8.99307190e-01  1.07842613e-03 
 1.14868850e-05  3.58467049e-01  3.56165652e-01  8.99309772e-01  1.07836612e-03 
 1.14918850e-05  3.58466746e-01  3.56204312e-01  8.99312172e-01  1.07841846e-03 
 1.14968850e-05  3.58466435e-01  3.56242289e-01  8.99314351e-01  1.07835958e-03 
 1.15018850e-05  3.58466101e-01  3.56279596e-01  8.99316269e-01  1.07841302e-03 
 1.15068850e-05  3.58465761e-01  3.56316250e-01  8.99317902e-01  1.07835532e-03 
 1.15118850e-05  3.58465401e-01  3.56352265e-01  8.99319224e-01  1.07840987e-03 
 1.15168850e-05  3.58465038e-01  3.56387657e-01  8.99320226e-01  1.07835333e-03 
 1.15218850e-05  3.58464658e-01  3.56422440e-01  8.99320895e-01  1.07840893e-03 
 1.15268850e-05  3.58464279e-01  3.56456629e-01  8.99321239e-01  1.07835343e-03 
 1.15318850e-05  3.58463888e-01  3.56490238e-01  8.99321257e-01  1.07840991e-03 
 1.15368850e-05  3.58463502e-01  3.56523281e-01  8.99320970e-01  1.07835527e-03 
 1.15418850e-05  3.58463109e-01  3.56555769e-01  8.99320391e-01  1.07841244e-03 
 1.15468850e-05  3.58462725e-01  3.56587717e-01  8.99319549e-01  1.07835844e-03 
 1.15518850e-05  3.58462339e-01  3.56619135e-01  8.99318466e-01  1.07841605e-03 
 1.15568850e-05  3.58461967e-01  3.56650035e-01  8.99317180e-01  1.07836243e-03 
 1.15618850e-05  3.58461596e-01  3.56680427e-01  8.99315719e-01  1.07842024e-03 
 1.15668850e-05  3.58461242e-01  3.56710322e-01  8.99314124e-01  1.07836676e-03 
 1.15718850e-05  3.58460894e-01  3.56739729e-01  8.99312426e-01  1.07842452e-03 
 1.15768850e-05  3.58460566e-01  3.56768655e-01  8.99310669e-01  1.07837094e-03 
 1.15818850e-05  3.58460245e-01  3.56797110e-01  8.99308883e-01  1.07842843e-03 
 1.15868850e-05  3.58459947e-01  3.56825101e-01  8.99307108e-01  1.07837456e-03 
 1.15918850e-05  3.58459657e-01  3.56852635e-01  8.99305372e-01  1.07843162e-03 
 1.15968850e-05  3.58459390e-01  3.56879718e-01  8.99303711e-01  1.07837731e-03 
 1.16018850e-05  3.58459133e-01  3.56906357e-01  8.99302146e-01  1.07843380e-03 
 1.16068850e-05  3.58458898e-01  3.56932558e-01  8.99300709e-01  1.07837895e-03 
 1.16118850e-05  3.58458672e-01  3.56958325e-01  8.99299413e-01  1.07843482e-03 
 1.16168850e-05  3.58458467e-01  3.56983664e-01  8.99298280e-01  1.07837939e-03 
 1.16218850e-05  3.58458269e-01  3.57008581e-01  8.99297317e-01  1.07843462e-03 
 1.16268850e-05  3.58458091e-01  3.57033079e-01  8.99296539e-01  1.07837863e-03 
 1.16318850e-05  3.58457918e-01  3.57057165e-01  8.99295944e-01  1.07843324e-03 
 1.16368850e-05  3.58457761e-01  3.57080842e-01  8.99295536e-01  1.07837675e-03 
 1.16418850e-05  3.58457608e-01  3.57104115e-01  8.99295309e-01  1.07843084e-03 
 1.16468850e-05  3.58457468e-01  3.57126990e-01  8.99295259e-01  1.07837395e-03 
 1.16518850e-05  3.58457329e-01  3.57149471e-01  8.99295372e-01  1.07842763e-03 
 1.16568850e-05  3.58457200e-01  3.57171564e-01  8.99295640e-01  1.07837044e-03 
 1.16618850e-05  3.58457069e-01  3.57193273e-01  8.99296042e-01  1.07842384e-03 
 1.16668850e-05  3.58456947e-01  3.57214603e-01  8.99296567e-01  1.07836651e-03 
 1.16718850e-05  3.58456819e-01  3.57235561e-01  8.99297190e-01  1.07841977e-03 
 1.16768850e-05  3.58456697e-01  3.57256151e-01  8.99297896e-01  1.07836243e-03 
 1.16818850e-05  3.58456568e-01  3.57276380e-01  8.99298661e-01  1.07841568e-03 
 1.16868850e-05  3.58456444e-01  3.57296254e-01  8.99299469e-01  1.07835847e-03 
 1.16918850e-05  3.58456311e-01  3.57315778e-01  8.99300294e-01  1.07841183e-03 
 1.16968850e-05  3.58456180e-01  3.57334959e-01  8.99301122e-01  1.07835484e-03 
 1.17018850e-05  3.58456040e-01  3.57353803e-01  8.99301929e-01  1.07840842e-03 
 1.17068850e-05  3.58455903e-01  3.57372317e-01  8.99302703e-01  1.07835174e-03 
 1.17118850e-05  3.58455755e-01  3.57390507e-01  8.99303425e-01  1.07840560e-03 
 1.17168850e-05  3.58455610e-01  3.57408379e-01  8.99304084e-01  1.07834929e-03 
 1.17218850e-05  3.58455454e-01  3.57425940e-01  8.99304664e-01  1.07840347e-03 
 1.17268850e-05  3.58455302e-01  3.57443196e-01  8.99305161e-01  1.07834755e-03 
 1.17318850e-05  3.58455140e-01  3.57460155e-01  8.99305563e-01  1.07840205e-03 
 1.17368850e-05  3.58454981e-01  3.57476821e-01  8.99305870e-01  1.07834653e-03 
 1.17418850e-05  3.58454814e-01  3.57493202e-01  8.99306074e-01  1.07840134e-03 
 1.17468850e-05  3.58454653e-01  3.57509304e-01  8.99306179e-01  1.07834617e-03 
 1.17518850e-05  3.58454484e-01  3.57525132e-01  8.99306182e-01  1.07840124e-03 
 1.17568850e-05  3.58454321e-01  3.57540693e-01  8.99306093e-01  1.07834637e-03 
 1.17618850e-05  3.58454152e-01  3.57555991e-01  8.99305910e-01  1.07840165e-03 
 1.17668850e-05  3.58453991e-01  3.57571033e-01  8.99305646e-01  1.07834701e-03 
 1.17718850e-05  3.58453826e-01  3.57585824e-01  8.99305305e-01  1.07840242e-03 
 1.17768850e-05  3.58453670e-01  3.57600368e-01  8.99304901e-01  1.07834794e-03 
 1.17818850e-05  3.58453511e-01  3.57614671e-01  8.99304438e-01  1.07840341e-03 
 1.17868850e-05  3.58453362e-01  3.57628736e-01  8.99303933e-01  1.07834900e-03 
 1.17918850e-05  3.58453210e-01  3.57642569e-01  8.99303393e-01  1.07840445e-03 
 1.17968850e-05  3.58453070e-01  3.57656173e-01  8.99302833e-01  1.07835005e-03 
 1.18018850e-05  3.58452929e-01  3.57669552e-01  8.99302260e-01  1.07840540e-03 
 1.18068850e-05  3.58452799e-01  3.57682710e-01  8.99301689e-01  1.07835095e-03 
 1.18118850e-05  3.58452668e-01  3.57695650e-01  8.99301126e-01  1.07840616e-03 
 1.18168850e-05  3.58452549e-01  3.57708377e-01  8.99300586e-01  1.07835160e-03 
 1.18218850e-05  3.58452430e-01  3.57720892e-01  8.99300073e-01  1.07840662e-03 
 1.18268850e-05  3.58452322e-01  3.57733199e-01  8.99299598e-01  1.07835192e-03 
 1.18318850e-05  3.58452213e-01  3.57745301e-01  8.99299164e-01  1.07840674e-03 
 1.18368850e-05  3.58452116e-01  3.57757202e-01  8.99298781e-01  1.07835189e-03 
 1.18418850e-05  3.58452018e-01  3.57768902e-01  8.99298448e-01  1.07840649e-03 
 1.18468850e-05  3.58451930e-01  3.57780406e-01  8.99298173e-01  1.07835150e-03 
 1.18518850e-05  3.58451841e-01  3.57791716e-01  8.99297953e-01  1.07840589e-03 
 1.18568850e-05  3.58451761e-01  3.57802835e-01  8.99297793e-01  1.07835076e-03 
 1.18618850e-05  3.58451679e-01  3.57813764e-01  8.99297687e-01  1.07840497e-03 
 1.18668850e-05  3.58451606e-01  3.57824508e-01  8.99297639e-01  1.07834974e-03 
 1.18718850e-05  3.58451530e-01  3.57835067e-01  8.99297640e-01  1.07840380e-03 
 1.18768850e-05  3.58451461e-01  3.57845446e-01  8.99297693e-01  1.07834849e-03 
 1.18818850e-05  3.58451389e-01  3.57855646e-01  8.99297786e-01  1.07840244e-03 
 1.18868850e-05  3.58451323e-01  3.57865670e-01  8.99297921e-01  1.07834712e-03 
 1.18918850e-05  3.58451253e-01  3.57875520e-01  8.99298086e-01  1.07840100e-03 
 1.18968850e-05  3.58451189e-01  3.57885200e-01  8.99298281e-01  1.07834569e-03 
