 time            d8              h8              c8              p8             
 1.67071954e-05  3.75642254e-01  3.75675968e-01  9.89572472e-01  1.23080086e-03 
 1.67121954e-05  3.75642254e-01  3.75675944e-01  9.89572472e-01  1.23138089e-03 
 1.67171954e-05  3.75642254e-01  3.75675921e-01  9.89572472e-01  1.23080098e-03 
 1.67221954e-05  3.75642254e-01  3.75675898e-01  9.89572472e-01  1.23138077e-03 
 1.67271954e-05  3.75642254e-01  3.75675875e-01  9.89572472e-01  1.23080110e-03 
 1.67321954e-05  3.75642254e-01  3.75675852e-01  9.89572472e-01  1.23138064e-03 
 1.67371954e-05  3.75642254e-01  3.75675828e-01  9.89572472e-01  1.23080123e-03 
 1.67421954e-05  3.75642254e-01  3.75675805e-01  9.89572472e-01  1.23138052e-03 
 1.67471954e-05  3.75642254e-01  3.75675782e-01  9.89572472e-01  1.23080135e-03 
 1.67521954e-05  3.75642254e-01  3.75675759e-01  9.89572472e-01  1.23138040e-03 
 1.67571954e-05  3.75642254e-01  3.75675736e-01  9.89572472e-01  1.23080148e-03 
 1.67621954e-05  3.75642254e-01  3.75675712e-01  9.89572472e-01  1.23138027e-03 
 1.67671954e-05  3.75642254e-01  3.75675689e-01  9.89572472e-01  1.23080160e-03 
 1.67721954e-05  3.75642254e-01  3.75675666e-01  9.89572472e-01  1.23138015e-03 
 1.67771954e-05  3.75642254e-01  3.75675643e-01  9.89572472e-01  1.23080172e-03 
 1.67821954e-05  3.75642254e-01  3.75675620e-01  9.89572472e-01  1.23138003e-03 
 1.67871954e-05  3.75642254e-01  3.75675596e-01  9.89572472e-01  1.23080185e-03 
 1.67921954e-05  3.75642254e-01  3.75675573e-01  9.89572472e-01  1.23137990e-03 
 1.67971954e-05  3.75642254e-01  3.75675550e-01  9.89572472e-01  1.23080197e-03 
 1.68021954e-05  3.75642254e-01  3.75675527e-01  9.89572472e-01  1.23137978e-03 
 1.68071954e-05  3.75642254e-01  3.75675504e-01  9.89572472e-01  1.23080209e-03 
 1.68121954e-05  3.75642254e-01  3.75675480e-01  9.89572472e-01  1.23137966e-03 
 1.68171954e-05  3.75642254e-01  3.75675457e-01  9.89572472e-01  1.23080222e-03 
 1.68221954e-05  3.75642254e-01  3.75675434e-01  9.89572472e-01  1.23137953e-03 
 1.68271954e-05  3.75642254e-01  3.75675411e-01  9.89572472e-01  1.23080234e-03 
 1.68321954e-05  3.75642254e-01  3.75675388e-01  9.89572472e-01  1.23137941e-03 
 1.68371954e-05  3.75642254e-01  3.75675364e-01  9.89572472e-01  1.23080246e-03 
 1.68421954e-05  3.75642254e-01  3.75675341e-01  9.89572472e-01  1.23137929e-03 
 1.68471954e-05  3.75642254e-01  3.75675318e-01  9.89572472e-01  1.23080259e-03 
 1.68521954e-05  3.75642254e-01  3.75675295e-01  9.89572472e-01  1.23137916e-03 
 1.68571954e-05  3.75642254e-01  3.75675272e-01  9.89572472e-01  1.23080271e-03 
 1.68621954e-05  3.75642254e-01  3.75675248e-01  9.89572472e-01  1.23137904e-03 
 1.68671954e-05  3.75642254e-01  3.75675225e-01  9.89572472e-01  1.23080283e-03 
 1.68721954e-05  3.75642254e-01  3.75675202e-01  9.89572472e-01  1.23137892e-03 
 1.68771954e-05  3.75642254e-01  3.75675179e-01  9.89572472e-01  1.23080296e-03 
 1.68821954e-05  3.75642254e-01  3.75675156e-01  9.89572472e-01  1.23137879e-03 
 1.68871954e-05  3.75642254e-01  3.75675132e-01  9.89572472e-01  1.23080308e-03 
 1.68921954e-05  3.75642254e-01  3.75675109e-01  9.89572472e-01  1.23137867e-03 
 1.68971954e-05  3.75642254e-01  3.75675086e-01  9.89572472e-01  1.23080320e-03 
 1.69021954e-05  3.75642254e-01  3.75675063e-01  9.89572472e-01  1.23137855e-03 
 1.69071954e-05  3.75642254e-01  3.75675040e-01  9.89572472e-01  1.23080332e-03 
 1.69121954e-05  3.75642254e-01  3.75675016e-01  9.89572472e-01  1.23137842e-03 
 1.69171954e-05  3.75642254e-01  3.75674993e-01  9.89572472e-01  1.23080345e-03 
 1.69221954e-05  3.75642254e-01  3.75674970e-01  9.89572472e-01  1.23137830e-03 
 1.69271954e-05  3.75642254e-01  3.75674947e-01  9.89572472e-01  1.23080357e-03 
 1.69321954e-05  3.75642254e-01  3.75674924e-01  9.89572472e-01  1.23137818e-03 
 1.69371954e-05  3.75642254e-01  3.75674900e-01  9.89572472e-01  1.23080369e-03 
 1.69421954e-05  3.75642254e-01  3.75674877e-01  9.89572472e-01  1.23137806e-03 
 1.69471954e-05  3.75642254e-01  3.75674854e-01  9.89572472e-01  1.23080382e-03 
 1.69521954e-05  3.75642254e-01  3.75674831e-01  9.89572472e-01  1.23137793e-03 
 1.69571954e-05  3.75642254e-01  3.75674808e-01  9.89572472e-01  1.23080394e-03 
 1.69621954e-05  3.75642254e-01  3.75674785e-01  9.89572472e-01  1.23137781e-03 
 1.69671954e-05  3.75642254e-01  3.75674761e-01  9.89572472e-01  1.23080406e-03 
 1.69721954e-05  3.75642254e-01  3.75674738e-01  9.89572472e-01  1.23137769e-03 
 1.69771954e-05  3.75642254e-01  3.75674715e-01  9.89572472e-01  1.23080418e-03 
 1.69821954e-05  3.75642254e-01  3.75674692e-01  9.89572472e-01  1.23137757e-03 
 1.69871954e-05  3.75642254e-01  3.75674669e-01  9.89572472e-01  1.23080431e-03 
 1.69921954e-05  3.75642254e-01  3.75674645e-01  9.89572472e-01  1.23137744e-03 
 1.69971954e-05  3.75642254e-01  3.75674622e-01  9.89572472e-01  1.23080443e-03 
 1.70021954e-05  3.75642254e-01  3.75674599e-01  9.89572472e-01  1.23137732e-03 
 1.70071954e-05  3.75642254e-01  3.75674576e-01  9.89572472e-01  1.23080455e-03 
 1.70121954e-05  3.75642254e-01  3.75674553e-01  9.89572472e-01  1.23137720e-03 
 1.70171954e-05  3.75642254e-01  3.75674529e-01  9.89572472e-01  1.23080467e-03 
 1.70221954e-05  3.75642254e-01  3.75674506e-01  9.89572472e-01  1.23137708e-03 
 1.70271954e-05  3.75642254e-01  3.75674483e-01  9.89572472e-01  1.23080480e-03 
 1.70321954e-05  3.75642254e-01  3.75674460e-01  9.89572472e-01  1.23137695e-03 
 1.70371954e-05  3.75642254e-01  3.75674437e-01  9.89572472e-01  1.23080492e-03 
 1.70421954e-05  3.75642254e-01  3.75674413e-01  9.89572472e-01  1.23137683e-03 
 1.70471954e-05  3.75642254e-01  3.75674390e-01  9.89572472e-01  1.23080504e-03 
 1.70521954e-05  3.75642254e-01  3.75674367e-01  9.89572472e-01  1.23137671e-03 
 1.70571954e-05  3.75642254e-01  3.75674344e-01  9.89572472e-01  1.23080516e-03 
 1.70621954e-05  3.75642254e-01  3.75674321e-01  9.89572472e-01  1.23137659e-03 
 1.70671954e-05  3.75642254e-01  3.75674297e-01  9.89572472e-01  1.23080528e-03 
 1.70721954e-05  3.75642254e-01  3.75674274e-01  9.89572472e-01  1.23137647e-03 
 1.70771954e-05  3.75642254e-01  3.75674251e-01  9.89572472e-01  1.23080541e-03 
 1.70821954e-05  3.75642254e-01  3.75674228e-01  9.89572472e-01  1.23137634e-03 
 1.70871954e-05  3.75642254e-01  3.75674205e-01  9.89572472e-01  1.23080553e-03 
 1.70921954e-05  3.75642254e-01  3.75674181e-01  9.89572472e-01  1.23137622e-03 
 1.70971954e-05  3.75642254e-01  3.75674158e-01  9.89572472e-01  1.23080565e-03 
 1.71021954e-05  3.75642254e-01  3.75674135e-01  9.89572472e-01  1.23137610e-03 
 1.71071954e-05  3.75642254e-01  3.75674112e-01  9.89572472e-01  1.23080577e-03 
 1.71121954e-05  3.75642254e-01  3.75674089e-01  9.89572472e-01  1.23137598e-03 
 1.71171954e-05  3.75642254e-01  3.75674065e-01  9.89572472e-01  1.23080589e-03 
 1.71221954e-05  3.75642254e-01  3.75674042e-01  9.89572472e-01  1.23137586e-03 
 1.71271954e-05  3.75642254e-01  3.75674019e-01  9.89572472e-01  1.23080602e-03 
 1.71321954e-05  3.75642254e-01  3.75673996e-01  9.89572472e-01  1.23137573e-03 
 1.71371954e-05  3.75642254e-01  3.75673973e-01  9.89572472e-01  1.23080614e-03 
 1.71421954e-05  3.75642254e-01  3.75673949e-01  9.89572472e-01  1.23137561e-03 
 1.71471954e-05  3.75642254e-01  3.75673926e-01  9.89572472e-01  1.23080626e-03 
 1.71521954e-05  3.75642254e-01  3.75673903e-01  9.89572472e-01  1.23137549e-03 
 1.71571954e-05  3.75642254e-01  3.75673880e-01  9.89572472e-01  1.23080638e-03 
 1.71621954e-05  3.75642254e-01  3.75673857e-01  9.89572472e-01  1.23137537e-03 
 1.71671954e-05  3.75642254e-01  3.75673833e-01  9.89572472e-01  1.23080650e-03 
 1.71721954e-05  3.75642254e-01  3.75673810e-01  9.89572472e-01  1.23137525e-03 
 1.71771954e-05  3.75642254e-01  3.75673787e-01  9.89572472e-01  1.23080662e-03 
 1.71821954e-05  3.75642254e-01  3.75673764e-01  9.89572472e-01  1.23137513e-03 
 1.71871954e-05  3.75642254e-01  3.75673741e-01  9.89572472e-01  1.23080675e-03 
 1.71921954e-05  3.75642254e-01  3.75673717e-01  9.89572472e-01  1.23137500e-03 
 1.71971954e-05  3.75642254e-01  3.75673694e-01  9.89572472e-01  1.23080687e-03 
 1.72021954e-05  3.75642254e-01  3.75673671e-01  9.89572472e-01  1.23137488e-03 
 1.72071954e-05  3.75642254e-01  3.75673648e-01  9.89572472e-01  1.23080699e-03 
 1.72121954e-05  3.75642254e-01  3.75673625e-01  9.89572472e-01  1.23137476e-03 
 1.72171954e-05  3.75642254e-01  3.75673601e-01  9.89572472e-01  1.23080711e-03 
 1.72221954e-05  3.75642254e-01  3.75673578e-01  9.89572472e-01  1.23137464e-03 
 1.72271954e-05  3.75642254e-01  3.75673555e-01  9.89572472e-01  1.23080723e-03 
 1.72321954e-05  3.75642254e-01  3.75673532e-01  9.89572472e-01  1.23137452e-03 
 1.72371954e-05  3.75642254e-01  3.75673509e-01  9.89572472e-01  1.23080735e-03 
 1.72421954e-05  3.75642254e-01  3.75673485e-01  9.89572472e-01  1.23137440e-03 
 1.72471954e-05  3.75642254e-01  3.75673462e-01  9.89572472e-01  1.23080747e-03 
 1.72521954e-05  3.75642254e-01  3.75673439e-01  9.89572472e-01  1.23137428e-03 
 1.72571954e-05  3.75642254e-01  3.75673416e-01  9.89572472e-01  1.23080759e-03 
 1.72621954e-05  3.75642254e-01  3.75673393e-01  9.89572472e-01  1.23137416e-03 
 1.72671954e-05  3.75642254e-01  3.75673369e-01  9.89572472e-01  1.23080772e-03 
 1.72721954e-05  3.75642254e-01  3.75673346e-01  9.89572472e-01  1.23137403e-03 
 1.72771954e-05  3.75642254e-01  3.75673323e-01  9.89572472e-01  1.23080784e-03 
 1.72821954e-05  3.75642254e-01  3.75673300e-01  9.89572472e-01  1.23137391e-03 
 1.72871954e-05  3.75642254e-01  3.75673277e-01  9.89572472e-01  1.23080796e-03 
 1.72921954e-05  3.75642254e-01  3.75673253e-01  9.89572472e-01  1.23137379e-03 
 1.72971954e-05  3.75642254e-01  3.75673230e-01  9.89572472e-01  1.23080808e-03 
 1.73021954e-05  3.75642254e-01  3.75673207e-01  9.89572472e-01  1.23137367e-03 
 1.73071954e-05  3.75642254e-01  3.75673184e-01  9.89572472e-01  1.23080820e-03 
 1.73121954e-05  3.75642254e-01  3.75673161e-01  9.89572472e-01  1.23137355e-03 
 1.73171954e-05  3.75642254e-01  3.75673137e-01  9.89572472e-01  1.23080832e-03 
 1.73221954e-05  3.75642254e-01  3.75673114e-01  9.89572472e-01  1.23137343e-03 
 1.73271954e-05  3.75642254e-01  3.75673091e-01  9.89572472e-01  1.23080844e-03 
 1.73321954e-05  3.75642254e-01  3.75673068e-01  9.89572472e-01  1.23137331e-03 
 1.73371954e-05  3.75642254e-01  3.75673045e-01  9.89572472e-01  1.23080856e-03 
 1.73421954e-05  3.75642254e-01  3.75673022e-01  9.89572472e-01  1.23137319e-03 
 1.73471954e-05  3.75642254e-01  3.75672998e-01  9.89572472e-01  1.23080868e-03 
 1.73521954e-05  3.75642254e-01  3.75672975e-01  9.89572472e-01  1.23137307e-03 
 1.73571954e-05  3.75642254e-01  3.75672952e-01  9.89572472e-01  1.23080880e-03 
 1.73621954e-05  3.75642254e-01  3.75672929e-01  9.89572472e-01  1.23137295e-03 
 1.73671954e-05  3.75642254e-01  3.75672906e-01  9.89572472e-01  1.23080892e-03 
 1.73721954e-05  3.75642254e-01  3.75672882e-01  9.89572472e-01  1.23137283e-03 
 1.73771954e-05  3.75642254e-01  3.75672859e-01  9.89572472e-01  1.23080904e-03 
 1.73821954e-05  3.75642254e-01  3.75672836e-01  9.89572472e-01  1.23137271e-03 
 1.73871954e-05  3.75642254e-01  3.75672813e-01  9.89572472e-01  1.23080916e-03 
 1.73921954e-05  3.75642254e-01  3.75672790e-01  9.89572472e-01  1.23137259e-03 
 1.73971954e-05  3.75642254e-01  3.75672766e-01  9.89572472e-01  1.23080928e-03 
 1.74021954e-05  3.75642254e-01  3.75672743e-01  9.89572472e-01  1.23137247e-03 
 1.74071954e-05  3.75642254e-01  3.75672720e-01  9.89572472e-01  1.23080940e-03 
 1.74121954e-05  3.75642254e-01  3.75672697e-01  9.89572472e-01  1.23137235e-03 
 1.74171954e-05  3.75642254e-01  3.75672674e-01  9.89572472e-01  1.23080952e-03 
 1.74221954e-05  3.75642254e-01  3.75672650e-01  9.89572472e-01  1.23137223e-03 
 1.74271954e-05  3.75642254e-01  3.75672627e-01  9.89572472e-01  1.23080965e-03 
 1.74321954e-05  3.75642254e-01  3.75672604e-01  9.89572472e-01  1.23137210e-03 
 1.74371954e-05  3.75642254e-01  3.75672581e-01  9.89572472e-01  1.23080977e-03 
 1.74421954e-05  3.75642254e-01  3.75672558e-01  9.89572472e-01  1.23137198e-03 
 1.74471954e-05  3.75642254e-01  3.75672534e-01  9.89572472e-01  1.23080989e-03 
 1.74521954e-05  3.75642254e-01  3.75672511e-01  9.89572472e-01  1.23137186e-03 
 1.74571954e-05  3.75642254e-01  3.75672488e-01  9.89572472e-01  1.23081001e-03 
 1.74621954e-05  3.75642254e-01  3.75672465e-01  9.89572472e-01  1.23137174e-03 
 1.74671954e-05  3.75642254e-01  3.75672442e-01  9.89572472e-01  1.23081013e-03 
 1.74721954e-05  3.75642254e-01  3.75672418e-01  9.89572472e-01  1.23137162e-03 
 1.74771954e-05  3.75642254e-01  3.75672395e-01  9.89572472e-01  1.23081025e-03 
 1.74821954e-05  3.75642254e-01  3.75672372e-01  9.89572472e-01  1.23137150e-03 
 1.74871954e-05  3.75642254e-01  3.75672349e-01  9.89572472e-01  1.23081037e-03 
 1.74921954e-05  3.75642254e-01  3.75672326e-01  9.89572472e-01  1.23137138e-03 
 1.74971954e-05  3.75642254e-01  3.75672302e-01  9.89572472e-01  1.23081049e-03 
 1.75021954e-05  3.75642254e-01  3.75672279e-01  9.89572472e-01  1.23137126e-03 
 1.75071954e-05  3.75642254e-01  3.75672256e-01  9.89572472e-01  1.23081061e-03 
 1.75121954e-05  3.75642254e-01  3.75672233e-01  9.89572472e-01  1.23137114e-03 
 1.75171954e-05  3.75642254e-01  3.75672210e-01  9.89572472e-01  1.23081073e-03 
 1.75221954e-05  3.75642254e-01  3.75672186e-01  9.89572472e-01  1.23137103e-03 
 1.75271954e-05  3.75642254e-01  3.75672163e-01  9.89572472e-01  1.23081084e-03 
 1.75321954e-05  3.75642254e-01  3.75672140e-01  9.89572472e-01  1.23137091e-03 
 1.75371954e-05  3.75642254e-01  3.75672117e-01  9.89572472e-01  1.23081096e-03 
 1.75421954e-05  3.75642254e-01  3.75672094e-01  9.89572472e-01  1.23137079e-03 
 1.75471954e-05  3.75642254e-01  3.75672070e-01  9.89572472e-01  1.23081108e-03 
 1.75521954e-05  3.75642254e-01  3.75672047e-01  9.89572472e-01  1.23137067e-03 
 1.75571954e-05  3.75642254e-01  3.75672024e-01  9.89572472e-01  1.23081120e-03 
 1.75621954e-05  3.75642254e-01  3.75672001e-01  9.89572472e-01  1.23137055e-03 
 1.75671954e-05  3.75642254e-01  3.75671978e-01  9.89572472e-01  1.23081132e-03 
 1.75721954e-05  3.75642254e-01  3.75671954e-01  9.89572472e-01  1.23137043e-03 
 1.75771954e-05  3.75642254e-01  3.75671931e-01  9.89572472e-01  1.23081144e-03 
 1.75821954e-05  3.75642254e-01  3.75671908e-01  9.89572472e-01  1.23137031e-03 
 1.75871954e-05  3.75642254e-01  3.75671885e-01  9.89572472e-01  1.23081156e-03 
 1.75921954e-05  3.75642254e-01  3.75671862e-01  9.89572472e-01  1.23137019e-03 
 1.75971954e-05  3.75642254e-01  3.75671838e-01  9.89572472e-01  1.23081168e-03 
 1.76021954e-05  3.75642254e-01  3.75671815e-01  9.89572472e-01  1.23137007e-03 
 1.76071954e-05  3.75642254e-01  3.75671792e-01  9.89572472e-01  1.23081180e-03 
 1.76121954e-05  3.75642254e-01  3.75671769e-01  9.89572472e-01  1.23136995e-03 
 1.76171954e-05  3.75642254e-01  3.75671746e-01  9.89572472e-01  1.23081192e-03 
 1.76221954e-05  3.75642254e-01  3.75671722e-01  9.89572472e-01  1.23136983e-03 
 1.76271954e-05  3.75642254e-01  3.75671699e-01  9.89572472e-01  1.23081204e-03 
 1.76321954e-05  3.75642254e-01  3.75671676e-01  9.89572472e-01  1.23136971e-03 
 1.76371954e-05  3.75642254e-01  3.75671653e-01  9.89572472e-01  1.23081216e-03 
 1.76421954e-05  3.75642254e-01  3.75671630e-01  9.89572472e-01  1.23136959e-03 
 1.76471954e-05  3.75642254e-01  3.75671606e-01  9.89572472e-01  1.23081228e-03 
 1.76521954e-05  3.75642254e-01  3.75671583e-01  9.89572472e-01  1.23136947e-03 
 1.76571954e-05  3.75642254e-01  3.75671560e-01  9.89572472e-01  1.23081240e-03 
 1.76621954e-05  3.75642254e-01  3.75671537e-01  9.89572472e-01  1.23136935e-03 
 1.76671954e-05  3.75642254e-01  3.75671514e-01  9.89572472e-01  1.23081252e-03 
 1.76721954e-05  3.75642254e-01  3.75671490e-01  9.89572472e-01  1.23136923e-03 
 1.76771954e-05  3.75642254e-01  3.75671467e-01  9.89572472e-01  1.23081264e-03 
 1.76821954e-05  3.75642254e-01  3.75671444e-01  9.89572472e-01  1.23136912e-03 
 1.76871954e-05  3.75642254e-01  3.75671421e-01  9.89572472e-01  1.23081275e-03 
 1.76921954e-05  3.75642254e-01  3.75671398e-01  9.89572472e-01  1.23136900e-03 
 1.76971954e-05  3.75642254e-01  3.75671374e-01  9.89572472e-01  1.23081287e-03 
 1.77021954e-05  3.75642254e-01  3.75671351e-01  9.89572472e-01  1.23136888e-03 
 1.77071954e-05  3.75642254e-01  3.75671328e-01  9.89572472e-01  1.23081299e-03 
 1.77121954e-05  3.75642254e-01  3.75671305e-01  9.89572472e-01  1.23136876e-03 
 1.77171954e-05  3.75642254e-01  3.75671282e-01  9.89572472e-01  1.23081311e-03 
 1.77221954e-05  3.75642254e-01  3.75671259e-01  9.89572472e-01  1.23136864e-03 
 1.77271954e-05  3.75642254e-01  3.75671235e-01  9.89572472e-01  1.23081323e-03 
 1.77321954e-05  3.75642254e-01  3.75671212e-01  9.89572472e-01  1.23136852e-03 
 1.77371954e-05  3.75642254e-01  3.75671189e-01  9.89572472e-01  1.23081335e-03 
 1.77421954e-05  3.75642254e-01  3.75671166e-01  9.89572472e-01  1.23136840e-03 
 1.77471954e-05  3.75642254e-01  3.75671143e-01  9.89572472e-01  1.23081347e-03 
 1.77521954e-05  3.75642254e-01  3.75671119e-01  9.89572472e-01  1.23136828e-03 
 1.77571954e-05  3.75642254e-01  3.75671096e-01  9.89572472e-01  1.23081359e-03 
 1.77621954e-05  3.75642254e-01  3.75671073e-01  9.89572472e-01  1.23136817e-03 
 1.77671954e-05  3.75642254e-01  3.75671050e-01  9.89572472e-01  1.23081370e-03 
 1.77721954e-05  3.75642254e-01  3.75671027e-01  9.89572472e-01  1.23136805e-03 
 1.77771954e-05  3.75642254e-01  3.75671003e-01  9.89572472e-01  1.23081382e-03 
 1.77821954e-05  3.75642254e-01  3.75670980e-01  9.89572472e-01  1.23136793e-03 
 1.77871954e-05  3.75642254e-01  3.75670957e-01  9.89572472e-01  1.23081394e-03 
 1.77921954e-05  3.75642254e-01  3.75670934e-01  9.89572472e-01  1.23136781e-03 
 1.77971954e-05  3.75642254e-01  3.75670911e-01  9.89572472e-01  1.23081406e-03 
 1.78021954e-05  3.75642254e-01  3.75670887e-01  9.89572472e-01  1.23136769e-03 
 1.78071954e-05  3.75642254e-01  3.75670864e-01  9.89572472e-01  1.23081418e-03 
 1.78121954e-05  3.75642254e-01  3.75670841e-01  9.89572472e-01  1.23136757e-03 
 1.78171954e-05  3.75642254e-01  3.75670818e-01  9.89572472e-01  1.23081430e-03 
 1.78221954e-05  3.75642254e-01  3.75670795e-01  9.89572472e-01  1.23136746e-03 
 1.78271954e-05  3.75642254e-01  3.75670771e-01  9.89572472e-01  1.23081441e-03 
 1.78321954e-05  3.75642254e-01  3.75670748e-01  9.89572472e-01  1.23136734e-03 
 1.78371954e-05  3.75642254e-01  3.75670725e-01  9.89572472e-01  1.23081453e-03 
 1.78421954e-05  3.75642254e-01  3.75670702e-01  9.89572472e-01  1.23136722e-03 
 1.78471954e-05  3.75642254e-01  3.75670679e-01  9.89572472e-01  1.23081465e-03 
 1.78521954e-05  3.75642254e-01  3.75670655e-01  9.89572472e-01  1.23136710e-03 
 1.78571954e-05  3.75642254e-01  3.75670632e-01  9.89572472e-01  1.23081477e-03 
 1.78621954e-05  3.75642254e-01  3.75670609e-01  9.89572472e-01  1.23136698e-03 
 1.78671954e-05  3.75642254e-01  3.75670586e-01  9.89572472e-01  1.23081489e-03 
 1.78721954e-05  3.75642254e-01  3.75670563e-01  9.89572472e-01  1.23136686e-03 
 1.78771954e-05  3.75642254e-01  3.75670539e-01  9.89572472e-01  1.23081500e-03 
 1.78821954e-05  3.75642254e-01  3.75670516e-01  9.89572472e-01  1.23136675e-03 
 1.78871954e-05  3.75642254e-01  3.75670493e-01  9.89572472e-01  1.23081512e-03 
 1.78921954e-05  3.75642254e-01  3.75670470e-01  9.89572472e-01  1.23136663e-03 
 1.78971954e-05  3.75642254e-01  3.75670447e-01  9.89572472e-01  1.23081524e-03 
 1.79021954e-05  3.75642254e-01  3.75670423e-01  9.89572472e-01  1.23136651e-03 
 1.79071954e-05  3.75642254e-01  3.75670400e-01  9.89572472e-01  1.23081536e-03 
 1.79121954e-05  3.75642254e-01  3.75670377e-01  9.89572472e-01  1.23136639e-03 
 1.79171954e-05  3.75642254e-01  3.75670354e-01  9.89572472e-01  1.23081548e-03 
 1.79221954e-05  3.75642254e-01  3.75670331e-01  9.89572472e-01  1.23136628e-03 
 1.79271954e-05  3.75642254e-01  3.75670307e-01  9.89572472e-01  1.23081559e-03 
 1.79321954e-05  3.75642254e-01  3.75670284e-01  9.89572472e-01  1.23136616e-03 
 1.79371954e-05  3.75642254e-01  3.75670261e-01  9.89572472e-01  1.23081571e-03 
 1.79421954e-05  3.75642254e-01  3.75670238e-01  9.89572472e-01  1.23136604e-03 
 1.79471954e-05  3.75642254e-01  3.75670215e-01  9.89572472e-01  1.23081583e-03 
 1.79521954e-05  3.75642254e-01  3.75670191e-01  9.89572472e-01  1.23136592e-03 
 1.79571954e-05  3.75642254e-01  3.75670168e-01  9.89572472e-01  1.23081595e-03 
 1.79621954e-05  3.75642254e-01  3.75670145e-01  9.89572472e-01  1.23136580e-03 
 1.79671954e-05  3.75642254e-01  3.75670122e-01  9.89572472e-01  1.23081606e-03 
 1.79721954e-05  3.75642254e-01  3.75670099e-01  9.89572472e-01  1.23136569e-03 
 1.79771954e-05  3.75642254e-01  3.75670075e-01  9.89572472e-01  1.23081618e-03 
 1.79821954e-05  3.75642254e-01  3.75670052e-01  9.89572472e-01  1.23136557e-03 
 1.79871954e-05  3.75642254e-01  3.75670029e-01  9.89572472e-01  1.23081630e-03 
 1.79921954e-05  3.75642254e-01  3.75670006e-01  9.89572472e-01  1.23136545e-03 
 1.79960977e-05  3.75642254e-01  3.75669988e-01  9.89572472e-01  1.23081643e-03 
 1.80000000e-05  3.75642254e-01  3.75669970e-01  9.89572472e-01  1.23136530e-03 
 1.80000963e-05  3.75642254e-01  3.75669940e-01  9.89572472e-01  1.29647519e-03 
 1.80002888e-05  3.75642254e-01  3.75669841e-01  9.89572472e-01  1.28630673e-03 
 1.80006444e-05  3.75642254e-01  3.75669179e-01  9.89572472e-01  1.28184410e-03 
 1.80010000e-05  3.75642254e-01  3.73573452e-01  9.89572472e-01  1.25985220e-03 
 1.80010711e-05  3.75642254e-01  3.72748998e-01  9.89572472e-01  1.23110609e-03 
 1.80012134e-05  3.75642254e-01  3.71105262e-01  9.89572472e-01  1.23105327e-03 
 1.80014979e-05  3.75642254e-01  3.67848296e-01  9.89572472e-01  1.23110689e-03 
 1.80020668e-05  3.75642254e-01  3.61453887e-01  9.89572472e-01  1.23105475e-03 
 1.80032048e-05  3.75642254e-01  3.49123942e-01  9.89572472e-01  1.23110972e-03 
 1.80054807e-05  3.75642254e-01  3.26157186e-01  9.89572472e-01  1.23105978e-03 
 1.80100325e-05  3.75642254e-01  2.86015579e-01  9.89572472e-01  1.23111756e-03 
 1.80150325e-05  3.75642254e-01  2.49229010e-01  9.89572472e-01  1.23106751e-03 
 1.80200325e-05  3.75642254e-01  2.18356953e-01  9.89572472e-01  1.23112211e-03 
 1.80250325e-05  3.75642254e-01  1.92073910e-01  9.89572472e-01  1.23106954e-03 
 1.80300325e-05  3.75642254e-01  1.69425911e-01  9.89572472e-01  1.23112262e-03 
 1.80350325e-05  3.75642254e-01  1.49719886e-01  9.89572472e-01  1.23106925e-03 
 1.80400325e-05  3.75642254e-01  1.32445070e-01  9.89572472e-01  1.23112197e-03 
 1.80450325e-05  3.75642254e-01  1.17218311e-01  9.89572472e-01  1.23106850e-03 
 1.80500325e-05  3.75642254e-01  1.03744759e-01  9.89572472e-01  1.23112114e-03 
 1.80550325e-05  3.75642254e-01  9.17924229e-02  9.89572472e-01  1.23106764e-03 
 1.80600325e-05  3.75642254e-01  8.11743818e-02  9.89572472e-01  1.23112031e-03 
 1.80650325e-05  3.75642254e-01  7.17356168e-02  9.89572472e-01  1.23106682e-03 
 1.80700325e-05  3.75642254e-01  6.33450741e-02  9.89572472e-01  1.23111955e-03 
 1.80750325e-05  3.75642254e-01  5.58894978e-02  9.89572472e-01  1.23106609e-03 
 1.80800325e-05  3.75642254e-01  4.92696405e-02  9.89572472e-01  1.23111888e-03 
 1.80850325e-05  3.75642254e-01  4.33974285e-02  9.89572472e-01  1.23106549e-03 
 1.80900325e-05  3.75642254e-01  3.81940378e-02  9.89572472e-01  1.23111836e-03 
 1.80950325e-05  3.75642254e-01  3.35885450e-02  9.89572472e-01  1.23106505e-03 
 1.81000325e-05  3.75642254e-01  2.95169461e-02  9.89572472e-01  1.23111799e-03 
 1.81050325e-05  3.75642254e-01  2.59214232e-02  9.89572472e-01  1.23106475e-03 
 1.81100325e-05  3.75642254e-01  2.27497621e-02  9.89572472e-01  1.23111774e-03 
 1.81150325e-05  3.75642254e-01  1.99548688e-02  9.89572472e-01  1.23106455e-03 
 1.81200325e-05  3.75642254e-01  1.74943443e-02  9.89572472e-01  1.23111759e-03 
 1.81250325e-05  3.75642254e-01  1.53301000e-02  9.89572472e-01  1.23106444e-03 
 1.81300325e-05  3.75642254e-01  1.34279983e-02  9.89572472e-01  1.23111750e-03 
 1.81350325e-05  3.75642254e-01  1.17575149e-02  9.89572472e-01  1.23106437e-03 
 1.81400325e-05  3.75642254e-01  1.02914190e-02  9.89572472e-01  1.23111745e-03 
