x,real,imag
2.56055042797048,1.0,-3.102753540804239e-21
2.610157215682541,1.0,-3.044737128817411e-21
2.660725059798814,1.0,-2.987770074494576e-21
2.712272579332033,1.0,-2.931835414063774e-21
2.764818754010113,1.0,-2.87691633948404e-21
2.818382931264459,1.0,-2.8229962048087e-21
2.87298483335367,1.0,-2.770058531906818e-21
2.928644564625242,1.0,-2.718087015583351e-21
2.985382618917966,1.0,-2.667065528137208e-21
3.043219887107728,1.0,-2.616978123393749e-21
3.102177664799508,1.0,-2.56780904024684e-21
3.162277660168387,1.0,-2.519542705741442e-21
3.22354200195247,1.0,-2.4721637377298e-21
3.285993247600662,1.0,-2.425656947127105e-21
3.349654391578285,1.0,-2.380007339796555e-21
3.41454887383361,1.0,-2.335200118087063e-21
3.480700588428419,1.0,-2.291220682048404e-21
3.548133892335763,1.0,-2.248054630347159e-21
3.616873614408168,1.0,-2.205687760903338e-21
3.686945064519584,1.0,-2.16410607126779e-21
3.758374042884451,1.0,-2.123295758760093e-21
3.831186849557297,1.0,-2.083243220383912e-21
3.90541029411639,1.0,-2.043935052535519e-21
3.981071705534982,1.0,-2.005358050522949e-21
4.058198942243808,1.0,-1.967499207908381e-21
4.136820402388517,1.0,-1.930345715688714e-21
4.216965034285833,1.0,-1.893884961326633e-21
4.298662347082288,1.0,-1.85810452764473e-21
4.381942421619448,1.0,-1.822992191592913e-21
4.466835921509642,1.0,-1.788535922901415e-21
4.553374104426261,1.0,-1.754723882627645e-21
4.641588833612791,1.0,-1.721544421607334e-21
4.731512589614817,1.0,-1.688986078818224e-21
4.823178482239319,1.0,-1.657037579664917e-21
4.916620262745656,1.0,-1.62568783419161e-21
5.011872336272736,1.0,-1.594925935231339e-21
5.108969774506941,1.0,-1.564741156497282e-21
5.207948328595478,1.0,-1.535122950622437e-21
5.308844442309899,1.0,-1.506060947154653e-21
5.411695265464652,1.0,-1.477544950511097e-21
5.516538667595595,1.0,-1.449564937898206e-21
5.623413251903506,1.0,-1.422111057201534e-21
5.73235836946773,1.0,-1.395173624850221e-21
5.843414133735193,1.0,-1.368743123659734e-21
5.956621435290122,1.0,-1.342810200657478e-21
6.072021956909904,1.0,-1.317365664894134e-21
6.189658188912625,1.0,-1.29240048524465e-21
6.309573444801952,1.0,-1.267905788201691e-21
6.431811877215107,1.0,-1.243872855664726e-21
6.556418494179809,1.0,-1.220293122726916e-21
6.683439175686167,1.0,-1.19715817546303e-21
6.812920690579634,1.0,-1.174459748719944e-21
6.944910713781234,1.0,-1.15218972391238e-21
7.079457843841402,1.0,-1.130340126825774e-21
7.216611620833906,1.0,-1.108903125427727e-21
7.356422544596438,1.0,-1.087871027690259e-21
7.498942093324583,1.0,-1.067236279424006e-21
7.644222742526028,1.0,-1.046991462125809e-21
7.792317984341968,1.0,-1.027129290841161e-21
7.943282347242842,1.0,-1.007642612042668e-21
8.097171416105647,1.0,-9.885244015254644e-22
8.254041852680212,1.0,-9.697677623205187e-22
8.41395141645198,1.0,-9.513659226270976e-22
8.57695898590897,1.0,-9.333122337646324e-22
8.743124580220766,1.0,-9.156001681452586e-22
8.912509381337486,1.0,-8.982233172672674e-22
9.0851757565169,1.0,-8.811753897302842e-22
9.261187281287969,1.0,-8.644502092724577e-22
9.440608762859268,1.0,-8.480417128304536e-22
9.623506263980921,1.0,-8.319439486223213e-22
9.80994712726881,1.0,-8.161510742537092e-22
10.00000000000004,1.0,-8.0065735484776e-22
10.19373485938877,1.0,-7.854571611987062e-22
10.39122303835173,1.0,-7.705449679498392e-22
10.59253725177293,1.0,-7.559153517954331e-22
10.79775162327714,1.0,-7.415629897070305e-22
11.00694171252214,1.0,-7.274826571844031e-22
11.22018454301968,1.0,-7.136692265307374e-22
11.43755863049543,1.0,-7.001176651524599e-22
11.65914401179836,1.0,-6.868230338835285e-22
11.88502227437023,1.0,-6.737804853343043e-22
12.11527658628593,1.0,-6.609852622647005e-22
12.3499917268759,1.0,-6.484326959817568e-22
12.58925411794172,1.0,-6.361182047615513e-22
12.83315185557657,1.0,-6.240372922951025e-22
13.081774742602,1.0,-6.121855461583392e-22
13.3352143216333,1.0,-6.005586363060928e-22
13.59356390878532,1.0,-5.891523135895163e-22
13.85691862803134,1.0,-5.779624082971688e-22
14.12537544622761,1.0,-5.669848287195778e-22
