 time            d7              h7              c7              p7             
 9.21400000e-07 -3.68780646e-01  5.02096698e-10  9.89225663e-01  1.55437432e-03 
 9.26400000e-07 -3.68780646e-01  5.02098030e-10  9.89225663e-01  1.55437432e-03 
 9.31400000e-07 -3.68780646e-01  5.02099140e-10  9.89225663e-01  1.55437432e-03 
 9.36400000e-07 -3.68780646e-01  5.02100250e-10  9.89225663e-01  1.55437432e-03 
 9.41400000e-07 -3.68780646e-01  5.02101805e-10  9.89225663e-01  1.55437432e-03 
 9.46400000e-07 -3.68780646e-01  5.02103137e-10  9.89225663e-01  1.55437432e-03 
 9.51400000e-07 -3.68780646e-01  5.02104358e-10  9.89225663e-01  1.55437432e-03 
 9.56400000e-07 -3.68780646e-01  5.02105801e-10  9.89225663e-01  1.55437432e-03 
 9.61400000e-07 -3.68780646e-01  5.02107023e-10  9.89225663e-01  1.55437432e-03 
 9.66400000e-07 -3.68780646e-01  5.02107911e-10  9.89225663e-01  1.55437432e-03 
 9.71400000e-07 -3.68780646e-01  5.02108799e-10  9.89225663e-01  1.55437432e-03 
 9.76400000e-07 -3.68780646e-01  5.02109687e-10  9.89225663e-01  1.55437432e-03 
 9.81400000e-07 -3.68780646e-01  5.02110686e-10  9.89225663e-01  1.55437432e-03 
 9.86400000e-07 -3.68780646e-01  5.02111686e-10  9.89225663e-01  1.55437432e-03 
 9.91400000e-07 -3.68780646e-01  5.02112463e-10  9.89225663e-01  1.55437432e-03 
 9.96400000e-07 -3.68780646e-01  5.02113573e-10  9.89225663e-01  1.55437432e-03 
 1.00140000e-06 -3.68780646e-01  5.02114905e-10  9.89225663e-01  1.55437432e-03 
 1.00640000e-06 -3.68780646e-01  5.02115571e-10  9.89225663e-01  1.55437432e-03 
 1.01140000e-06 -3.68780646e-01  5.02116126e-10  9.89225663e-01  1.55437432e-03 
 1.01640000e-06 -3.68780646e-01  5.02116904e-10  9.89225663e-01  1.55437432e-03 
 1.02140000e-06 -3.68780646e-01  5.02117348e-10  9.89225663e-01  1.55437432e-03 
 1.02640000e-06 -3.68780646e-01  5.02118125e-10  9.89225663e-01  1.55437432e-03 
 1.03140000e-06 -3.68780646e-01  5.02119346e-10  9.89225663e-01  1.55437432e-03 
 1.03640000e-06 -3.68780646e-01  5.02120345e-10  9.89225663e-01  1.55437432e-03 
 1.04140000e-06 -3.68780646e-01  5.02121233e-10  9.89225663e-01  1.55437432e-03 
 1.04640000e-06 -3.68780646e-01  5.02121900e-10  9.89225663e-01  1.55437432e-03 
 1.05140000e-06 -3.68780646e-01  5.02122788e-10  9.89225663e-01  1.55437432e-03 
 1.05640000e-06 -3.68780646e-01  5.02123787e-10  9.89225663e-01  1.55437432e-03 
 1.06140000e-06 -3.68780646e-01  5.02124897e-10  9.89225663e-01  1.55437432e-03 
 1.06640000e-06 -3.68780646e-01  5.02125896e-10  9.89225663e-01  1.55437432e-03 
 1.07140000e-06 -3.68780646e-01  5.02126785e-10  9.89225663e-01  1.55437432e-03 
 1.07640000e-06 -3.68780646e-01  5.02128006e-10  9.89225663e-01  1.55437432e-03 
 1.08140000e-06 -3.68780646e-01  5.02129005e-10  9.89225663e-01  1.55437432e-03 
 1.08640000e-06 -3.68780646e-01  5.02130004e-10  9.89225663e-01  1.55437432e-03 
 1.09140000e-06 -3.68780646e-01  5.02131225e-10  9.89225663e-01  1.55437432e-03 
 1.09640000e-06 -3.68780646e-01  5.02132558e-10  9.89225663e-01  1.55437432e-03 
 1.10140000e-06 -3.68780646e-01  5.02133335e-10  9.89225663e-01  1.55437432e-03 
 1.10640000e-06 -3.68780646e-01  5.02133890e-10  9.89225663e-01  1.55437432e-03 
 1.11140000e-06 -3.68780646e-01  5.02135000e-10  9.89225663e-01  1.55437432e-03 
 1.11640000e-06 -3.68780646e-01  5.02136110e-10  9.89225663e-01  1.55437432e-03 
 1.12140000e-06 -3.68780646e-01  5.02137221e-10  9.89225663e-01  1.55437432e-03 
 1.12640000e-06 -3.68780646e-01  5.02138220e-10  9.89225663e-01  1.55437432e-03 
 1.13140000e-06 -3.68780646e-01  5.02138997e-10  9.89225663e-01  1.55437432e-03 
 1.13640000e-06 -3.68780646e-01  5.02139663e-10  9.89225663e-01  1.55437432e-03 
 1.14140000e-06 -3.68780646e-01  5.02140551e-10  9.89225663e-01  1.55437432e-03 
 1.14640000e-06 -3.68780646e-01  5.02141440e-10  9.89225663e-01  1.55437432e-03 
 1.15140000e-06 -3.68780646e-01  5.02142550e-10  9.89225663e-01  1.55437432e-03 
 1.15640000e-06 -3.68780646e-01  5.02144104e-10  9.89225663e-01  1.55437432e-03 
 1.16140000e-06 -3.68780646e-01  5.02145547e-10  9.89225663e-01  1.55437432e-03 
 1.16640000e-06 -3.68780646e-01  5.02146769e-10  9.89225663e-01  1.55437432e-03 
 1.17140000e-06 -3.68780646e-01  5.02147657e-10  9.89225663e-01  1.55437432e-03 
 1.17640000e-06 -3.68780646e-01  5.02148656e-10  9.89225663e-01  1.55437432e-03 
 1.18140000e-06 -3.68780646e-01  5.02149655e-10  9.89225663e-01  1.55437432e-03 
 1.18640000e-06 -3.68780646e-01  5.02150765e-10  9.89225663e-01  1.55437432e-03 
 1.19140000e-06 -3.68780646e-01  5.02151987e-10  9.89225663e-01  1.55437432e-03 
 1.19640000e-06 -3.68780646e-01  5.02152986e-10  9.89225663e-01  1.55437432e-03 
 1.20140000e-06 -3.68780646e-01  5.02154096e-10  9.89225663e-01  1.55437432e-03 
 1.20640000e-06 -3.68780646e-01  5.02155206e-10  9.89225663e-01  1.55437432e-03 
 1.21140000e-06 -3.68780646e-01  5.02156317e-10  9.89225663e-01  1.55437432e-03 
 1.21640000e-06 -3.68780646e-01  5.02157205e-10  9.89225663e-01  1.55437432e-03 
 1.22140000e-06 -3.68780646e-01  5.02158204e-10  9.89225663e-01  1.55437432e-03 
 1.22640000e-06 -3.68780646e-01  5.02159536e-10  9.89225663e-01  1.55437432e-03 
 1.23140000e-06 -3.68780646e-01  5.02160757e-10  9.89225663e-01  1.55437432e-03 
 1.23640000e-06 -3.68780646e-01  5.02161868e-10  9.89225663e-01  1.55437432e-03 
 1.24140000e-06 -3.68780646e-01  5.02162645e-10  9.89225663e-01  1.55437432e-03 
 1.24640000e-06 -3.68780646e-01  5.02163311e-10  9.89225663e-01  1.55437432e-03 
 1.25140000e-06 -3.68780646e-01  5.02164088e-10  9.89225663e-01  1.55437432e-03 
 1.25640000e-06 -3.68780646e-01  5.02164865e-10  9.89225663e-01  1.55437432e-03 
 1.26140000e-06 -3.68780646e-01  5.02165864e-10  9.89225663e-01  1.55437432e-03 
 1.26640000e-06 -3.68780646e-01  5.02166864e-10  9.89225663e-01  1.55437432e-03 
 1.27140000e-06 -3.68780646e-01  5.02167530e-10  9.89225663e-01  1.55437432e-03 
 1.27640000e-06 -3.68780646e-01  5.02167863e-10  9.89225663e-01  1.55437432e-03 
 1.28140000e-06 -3.68780646e-01  5.02167974e-10  9.89225663e-01  1.55437432e-03 
 1.28640000e-06 -3.68780646e-01  5.02168529e-10  9.89225663e-01  1.55437432e-03 
 1.29140000e-06 -3.68780646e-01  5.02169306e-10  9.89225663e-01  1.55437432e-03 
 1.29640000e-06 -3.68780646e-01  5.02169972e-10  9.89225663e-01  1.55437432e-03 
 1.30140000e-06 -3.68780646e-01  5.02170860e-10  9.89225663e-01  1.55437432e-03 
 1.30640000e-06 -3.68780646e-01  5.02171527e-10  9.89225663e-01  1.55437432e-03 
 1.31140000e-06 -3.68780646e-01  5.02171971e-10  9.89225663e-01  1.55437432e-03 
 1.31640000e-06 -3.68780646e-01  5.02172748e-10  9.89225663e-01  1.55437432e-03 
 1.32140000e-06 -3.68780646e-01  5.02173414e-10  9.89225663e-01  1.55437432e-03 
 1.32640000e-06 -3.68780646e-01  5.02174191e-10  9.89225663e-01  1.55437432e-03 
 1.33140000e-06 -3.68780646e-01  5.02175412e-10  9.89225663e-01  1.55437432e-03 
 1.33640000e-06 -3.68780646e-01  5.02176412e-10  9.89225663e-01  1.55437432e-03 
 1.34140000e-06 -3.68780646e-01  5.02177189e-10  9.89225663e-01  1.55437432e-03 
 1.34640000e-06 -3.68780646e-01  5.02177855e-10  9.89225663e-01  1.55437432e-03 
 1.35140000e-06 -3.68780646e-01  5.02178965e-10  9.89225663e-01  1.55437432e-03 
 1.35640000e-06 -3.68780646e-01  5.02180297e-10  9.89225663e-01  1.55437432e-03 
 1.36140000e-06 -3.68780646e-01  5.02181075e-10  9.89225663e-01  1.55437432e-03 
 1.36640000e-06 -3.68780646e-01  5.02181852e-10  9.89225663e-01  1.55437432e-03 
 1.37140000e-06 -3.68780646e-01  5.02182851e-10  9.89225663e-01  1.55437432e-03 
 1.37640000e-06 -3.68780646e-01  5.02183850e-10  9.89225663e-01  1.55437432e-03 
 1.38140000e-06 -3.68780646e-01  5.02184738e-10  9.89225663e-01  1.55437432e-03 
 1.38640000e-06 -3.68780646e-01  5.02185737e-10  9.89225663e-01  1.55437432e-03 
 1.39140000e-06 -3.68780646e-01  5.02186848e-10  9.89225663e-01  1.55437432e-03 
 1.39640000e-06 -3.68780646e-01  5.02187958e-10  9.89225663e-01  1.55437432e-03 
 1.40140000e-06 -3.68780646e-01  5.02188624e-10  9.89225663e-01  1.55437432e-03 
 1.40640000e-06 -3.68780646e-01  5.02189290e-10  9.89225663e-01  1.55437432e-03 
 1.41140000e-06 -3.68780646e-01  5.02190289e-10  9.89225663e-01  1.55437432e-03 
 1.41640000e-06 -3.68780646e-01  5.02191400e-10  9.89225663e-01  1.55437432e-03 
